# wavelength normalized_flux flux
3850.7218997319 0.1416350463 304240754688.0
3850.7278981713 0.1391723577 298307420160.0
3850.7338966106 0.1358044789 290970304512.0
3850.7398950500 0.1315688716 282170589184.0
3850.7458934893 0.1264475823 271829483520.0
3850.7518919287 0.1203515725 259783606272.0
3850.7578903680 0.1131163431 245633941504.0
3850.7638888074 0.1045004271 228888477696.0
3850.7698872467 0.0942122606 209125982208.0
3850.7758856861 0.0820266609 185991151616.0
3850.7818841254 0.0680301209 158483234816.0
3850.7878825648 0.0529002914 122080903168.0
3850.7938810041 0.0379679089 66226880512.0
3850.7998794435 0.0248668274 19280175104.0
3850.8058778828 0.0149271679 5245265408.0
3850.8118763222 0.0087729034 2112434048.0
3850.8178747615 0.0064409774 1455516672.0
3850.8238732009 0.0078397595 1820228864.0
3850.8298716402 0.0130430008 3984137984.0
3850.8358700795 0.0221077634 13563983872.0
3850.8418685189 0.0346082876 51070042112.0
3850.8478669582 0.0493902883 110273536000.0
3850.8538653976 0.0648511012 151304323072.0
3850.8598638369 0.0795424725 181088796672.0
3850.8658622763 0.0926193184 205965557760.0
3850.8718607156 0.1038717153 227399172096.0
3850.8778591550 0.1134621265 246106161152.0
3850.8838575943 0.1216316213 262677053440.0
3850.8898560337 0.1285067304 277245952000.0
3850.8958544730 0.1339690107 289704935424.0
3850.9018529124 0.1375121924 300179816448.0
3850.9078513517 0.1381265297 308748779520.0
3850.9138497910 0.1344341831 315030208512.0
3850.9198482304 0.1253458260 315167080448.0
3850.9258466697 0.1111770660 288238272512.0
3850.9318451091 0.0945549712 199475757056.0
3850.9378435484 0.0801821748 102671106048.0
3850.9438419878 0.0731402501 63947649024.0
3850.9498404271 0.0765408796 72218050560.0
3850.9558388664 0.0899685205 134912966656.0
3850.9618373058 0.1097277362 250299760640.0
3850.9678357451 0.1307345233 330922721280.0
3850.9738341845 0.1488206563 355536764928.0
3850.9798326238 0.1620635394 365174980608.0
3850.9858310631 0.1706402597 373600223232.0
3850.9918295025 0.1758009013 378674905088.0
3850.9978279418 0.1788922887 381752311808.0
3851.0038263812 0.1808963195 383582699520.0
3851.0098248205 0.1823873490 385440448512.0
3851.0158232598 0.1836427774 388471881728.0
3851.0218216992 0.1847569004 391706771456.0
3851.0278201385 0.1857313611 394039656448.0
3851.0338185779 0.1865468566 395698896896.0
3851.0398170172 0.1872102830 396889751552.0
3851.0458154565 0.1877691643 397344374784.0
3851.0518138959 0.1882950908 397486129152.0
3851.0578123352 0.1888501464 398432370688.0
3851.0638107745 0.1894586490 400438099968.0
3851.0698092139 0.1901027780 402450710528.0
3851.0758076532 0.1907421164 403928973312.0
3851.0818060925 0.1913380750 405134934016.0
3851.0878045319 0.1918628767 406109388800.0
3851.0938029712 0.1922890268 407055892480.0
3851.0998014106 0.1925712959 408241995776.0
3851.1057998499 0.1926329576 409147506688.0
3851.1117982892 0.1923484538 409193349120.0
3851.1177967286 0.1914891819 408236130304.0
3851.1237951679 0.1896002934 406096281600.0
3851.1297936072 0.1858467721 403214467072.0
3851.1357920466 0.1790056184 400450519040.0
3851.1417904859 0.1678639582 393913139200.0
3851.1477889252 0.1521001619 369089708032.0
3851.1537873646 0.1332465220 302229094400.0
3851.1597858039 0.1149467083 205019332608.0
3851.1657842432 0.1019565688 136755576832.0
3851.1717826826 0.0981886046 119229267968.0
3851.1777811219 0.1048808321 150263119872.0
3851.1837795612 0.1200020388 231350321152.0
3851.1897780005 0.1392574147 325927337984.0
3851.1957764399 0.1580646833 380072689664.0
3851.2017748792 0.1733116099 399483633664.0
3851.2077733185 0.1839902183 407160619008.0
3851.2137717579 0.1906854413 412685303808.0
3851.2197701972 0.1946034711 417089388544.0
3851.2257686365 0.1968367885 419819225088.0
3851.2317670759 0.1981002886 421307383808.0
3851.2377655152 0.1987842218 422227673088.0
3851.2437639545 0.1990966320 422669746176.0
3851.2497623938 0.1991750331 422346162176.0
3851.2557608332 0.1991430066 421320065024.0
3851.2617592725 0.1991196635 420207591424.0
3851.2677577118 0.1991965400 419893936128.0
3851.2737561511 0.1994060721 420823433216.0
3851.2797545905 0.1997110144 422655098880.0
3851.2857530298 0.2000303576 424413069312.0
3851.2917514691 0.2002888401 425110798336.0
3851.2977499085 0.2004567162 424703459328.0
3851.3037483478 0.2005537243 424036859904.0
3851.3097467871 0.2006217894 424002813952.0
3851.3157452264 0.2006963757 424777416704.0
3851.3217436658 0.2008002745 425394044928.0
3851.3277421051 0.2009525127 424832401408.0
3851.3337405444 0.2011660268 424392949760.0
3851.3397389837 0.2014254428 425712713728.0
3851.3457374231 0.2016690753 427711266816.0
3851.3517358624 0.2018052352 428788318208.0
3851.3577343017 0.2017638226 428876201984.0
3851.3637327410 0.2015505016 428087246848.0
3851.3697311803 0.2012612633 425588785152.0
3851.3757296197 0.2010372635 422596083712.0
3851.3817280590 0.2009843850 422744981504.0
3851.3877264983 0.2011167904 425811509248.0
3851.3937249376 0.2013669763 427441979392.0
3851.3997233770 0.2016437482 426832363520.0
3851.4057218163 0.2018818367 427188158464.0
3851.4117202556 0.2020525454 428592791552.0
3851.4177186949 0.2021498327 428539838464.0
3851.4237171342 0.2021763819 427637899264.0
3851.4297155736 0.2021397746 428120539136.0
3851.4357140129 0.2020605475 428813123584.0
3851.4417124522 0.2019858962 427635933184.0
3851.4477108915 0.2019881869 425853124608.0
3851.4537093308 0.2021321078 425769828352.0
3851.4597077701 0.2024284925 427592482816.0
3851.4657062095 0.2028165449 429960003584.0
3851.4717046488 0.2031939287 431525724160.0
3851.4777030881 0.2034696248 431888302080.0
3851.4837015274 0.2035980276 431668789248.0
3851.4896999667 0.2035773164 431483650048.0
3851.4956984061 0.2034286324 431202631680.0
3851.5016968454 0.2031821119 430660911104.0
3851.5076952847 0.2028793131 429967605760.0
3851.5136937240 0.2025799766 428611633152.0
3851.5196921633 0.2023549364 426996367360.0
3851.5256906026 0.2022610882 426812375040.0
3851.5316890419 0.2023141007 427645370368.0
3851.5376874813 0.2024792664 428467159040.0
3851.5436859206 0.2026868408 429464944640.0
3851.5496843599 0.2028621592 430389035008.0
3851.5556827992 0.2029557715 430724481024.0
3851.5616812385 0.2029611686 430295678976.0
3851.5676796778 0.2029118091 429407469568.0
3851.5736781171 0.2028577783 428823511040.0
3851.5796765565 0.2028350752 428969590784.0
3851.5856749958 0.2028465035 429500825600.0
3851.5916734351 0.2028641523 429939752960.0
3851.5976718744 0.2028458520 430080458752.0
3851.6036703137 0.2027451970 429902594048.0
3851.6096687530 0.2024919281 429448396800.0
3851.6156671923 0.2019256633 428895961088.0
3851.6216656316 0.2006934168 428334645248.0
3851.6276640709 0.1981959673 427673092096.0
3851.6336625103 0.1937636501 426367844352.0
3851.6396609496 0.1871971264 422376701952.0
3851.6456593889 0.1794487338 402711183360.0
3851.6516578282 0.1727607621 334980710400.0
3851.6576562675 0.1697065572 278726901760.0
3851.6636547068 0.1715810441 318834376704.0
3851.6696531461 0.1774819039 392737292288.0
3851.6756515854 0.1849492060 418881961984.0
3851.6816500247 0.1915510475 423921090560.0
3851.6876484640 0.1960393726 425130459136.0
3851.6936469033 0.1983896281 424905605120.0
3851.6996453427 0.1991135421 423939047424.0
3851.7056437820 0.1985513780 423250624512.0
3851.7116422213 0.1965160742 423124860928.0
3851.7176406606 0.1923754371 422467076096.0
3851.7236390999 0.1856107293 419585097728.0
3851.7296375392 0.1767084411 407685922816.0
3851.7356359785 0.1677547158 352860766208.0
3851.7416344178 0.1618888452 263487307776.0
3851.7476328571 0.1615637707 258612133888.0
3851.7536312964 0.1668845171 345165725696.0
3851.7596297357 0.1755342100 405089943552.0
3851.7656281750 0.1843593295 417872445440.0
3851.7716266143 0.1911638900 420307533824.0
3851.7776250536 0.1953699165 420916690944.0
3851.7836234929 0.1975151704 421309382656.0
3851.7896219322 0.1984318146 421709774848.0
3851.7956203715 0.1987569327 421650857984.0
3851.8016188108 0.1988415401 421149933568.0
3851.8076172501 0.1988369979 421014700032.0
3851.8136156894 0.1987879661 421340905472.0
3851.8196141287 0.1986889468 421495734272.0
3851.8256125680 0.1985188598 421271502848.0
3851.8316110073 0.1982649323 420644651008.0
3851.8376094466 0.1979339517 419672457216.0
3851.8436078859 0.1975480637 418510471168.0
3851.8496063252 0.1971307337 417424867328.0
3851.8556047645 0.1966969913 416732119040.0
3851.8616032038 0.1962609877 416279887872.0
3851.8676016431 0.1958566465 415470682112.0
3851.8736000824 0.1955450053 413093167104.0
3851.8795985217 0.1953851374 410819330048.0
3851.8855969610 0.1953848290 413150773248.0
3851.8915954003 0.1954795965 415487852544.0
3851.8975938396 0.1955649670 415677284352.0
3851.9035922789 0.1955505931 414991351808.0
3851.9095907182 0.1953883590 414486757376.0
3851.9155891575 0.1950668604 414325866496.0
3851.9215875968 0.1946016329 413589798912.0
3851.9275860361 0.1940391739 411776712704.0
3851.9335844754 0.1934592811 409226346496.0
3851.9395829147 0.1929539978 407125950464.0
3851.9455813540 0.1925888506 406723887104.0
3851.9515797933 0.1923756730 407355228160.0
3851.9575782326 0.1922766718 407437213696.0
3851.9635766719 0.1922304555 407301292032.0
3851.9695751112 0.1921772503 407683006464.0
3851.9755735505 0.1920715609 407752638464.0
3851.9815719898 0.1918849899 407155867648.0
3851.9875704291 0.1916046278 406502998016.0
3851.9935688684 0.1912292561 405858058240.0
3851.9995673077 0.1907641965 404782972928.0
3852.0055657469 0.1902153859 403342622720.0
3852.0115641862 0.1895844133 402089148416.0
3852.0175626255 0.1888694030 400958685184.0
3852.0235610648 0.1880748616 399434153984.0
3852.0295595041 0.1872215489 397120765952.0
3852.0355579434 0.1863355394 394346266624.0
3852.0415563827 0.1854022902 392241610752.0
3852.0475548220 0.1843005525 391206174720.0
3852.0535532613 0.1827653906 390903496704.0
3852.0595517006 0.1804442235 389829394432.0
3852.0655501399 0.1770805503 385644593152.0
3852.0715485792 0.1727725935 375409672192.0
3852.0775470184 0.1681401367 355885613056.0
3852.0835454577 0.1642007253 331948621824.0
3852.0895438970 0.1619142446 319493111808.0
3852.0955423363 0.1616382154 326928072704.0
3852.1015407756 0.1628807532 345842089984.0
3852.1075392149 0.1645490424 360710176768.0
3852.1135376542 0.1655147149 363945754624.0
3852.1195360935 0.1651077081 360205418496.0
3852.1255345328 0.1632644892 353054752768.0
3852.1315329720 0.1603248791 339506987008.0
3852.1375314113 0.1566632889 328036450304.0
3852.1435298506 0.1523818160 327551418368.0
3852.1495282899 0.1472072963 320696090624.0
3852.1555267292 0.1405754772 308874706944.0
3852.1615251685 0.1317805999 293150883840.0
3852.1675236078 0.1201315313 273047044096.0
3852.1735220470 0.1051971242 246916628480.0
3852.1795204863 0.0872035228 210748325888.0
3852.1855189256 0.0673917662 152905105408.0
3852.1915173649 0.0479451083 71902674944.0
3852.1975158042 0.0313262489 21888751616.0
3852.2035142435 0.0194232164 7784972800.0
3852.2095126827 0.0131558172 4389639680.0
3852.2155111220 0.0127505639 4230382336.0
3852.2215095613 0.0182055794 6998570496.0
3852.2275080006 0.0293284462 18659719168.0
3852.2335064399 0.0452993310 62209826816.0
3852.2395048792 0.0643369861 142536212480.0
3852.2455033184 0.0840099284 203850711040.0
3852.2515017577 0.1020769250 241179951104.0
3852.2575001970 0.1172158378 267246813184.0
3852.2634986363 0.1291622668 286914084864.0
3852.2694970756 0.1383424746 302547533824.0
3852.2754955148 0.1454042931 315311915008.0
3852.2814939541 0.1509302237 325304582144.0
3852.2874923934 0.1553531588 332831391744.0
3852.2934908327 0.1589682706 339367100416.0
3852.2994892720 0.1619610221 345845727232.0
3852.3054877112 0.1644336088 351325454336.0
3852.3114861505 0.1664357823 355323346944.0
3852.3174845898 0.1679979646 358405111808.0
3852.3234830291 0.1691581188 360851963904.0
3852.3294814684 0.1699775448 362252795904.0
3852.3354799076 0.1705433089 362359095296.0
3852.3414783469 0.1709550030 362328489984.0
3852.3474767862 0.1712991456 363105255424.0
3852.3534752255 0.1716232926 363777228800.0
3852.3594736647 0.1719237632 364574343168.0
3852.3654721040 0.1721551658 366031437824.0
3852.3714705433 0.1722613266 367041937408.0
3852.3774689826 0.1722151970 366686732288.0
3852.3834674218 0.1720438281 365233635328.0
3852.3894658611 0.1718183935 363665457152.0
3852.3954643004 0.1716138103 362887577600.0
3852.4014627397 0.1714675142 363232821248.0
3852.4074611789 0.1713659122 363953815552.0
3852.4134596182 0.1712595883 363818516480.0
3852.4194580575 0.1710835477 363225022464.0
3852.4254564968 0.1707629428 363048108032.0
3852.4314549360 0.1702100153 362900979712.0
3852.4374533753 0.1693319944 361879011328.0
3852.4434518146 0.1680551695 359360004096.0
3852.4494502539 0.1663449801 355501277184.0
3852.4554486931 0.1641985687 349760684032.0
3852.4614471324 0.1616185346 343697063936.0
3852.4674455717 0.1586154114 340316192768.0
3852.4734440109 0.1552736601 333757841408.0
3852.4794424502 0.1518359956 321917091840.0
3852.4854408895 0.1486944520 308982022144.0
3852.4914393288 0.1462248688 300514967552.0
3852.4974377680 0.1445432835 299881431040.0
3852.5034362073 0.1433525830 304645144576.0
3852.5094346466 0.1419823801 308473397248.0
3852.5154330858 0.1395667580 307373735936.0
3852.5214315251 0.1352139236 300780486656.0
3852.5274299644 0.1280919465 288888651776.0
3852.5334284036 0.1175186304 271466528768.0
3852.5394268429 0.1032175369 247231660032.0
3852.5454252822 0.0857413247 208371712000.0
3852.5514237214 0.0667644432 139632721920.0
3852.5574221607 0.0488670156 66362970112.0
3852.5634206000 0.0347927588 30136670208.0
3852.5694190392 0.0266271280 18689419264.0
3852.5754174785 0.0253266345 17741611008.0
3852.5814159178 0.0305571573 25978769408.0
3852.5874143570 0.0405674998 54256304128.0
3852.5934127963 0.0522132780 119581933568.0
3852.5994112356 0.0616641244 190131568640.0
3852.6054096748 0.0659680633 214149791744.0
3852.6114081141 0.0646858883 174886060032.0
3852.6174065534 0.0603479192 105814794240.0
3852.6234049926 0.0572027177 67212845056.0
3852.6294034319 0.0589972298 63874605056.0
3852.6354018712 0.0671807692 94653775872.0
3852.6414003104 0.0805234018 165052039168.0
3852.6473987497 0.0961593402 233784492032.0
3852.6533971890 0.1112172246 262379421696.0
3852.6593956282 0.1239817633 275830669312.0
3852.6653940675 0.1340567556 291766960128.0
3852.6713925067 0.1418093451 308666630144.0
3852.6773909460 0.1477555033 321768882176.0
3852.6833893853 0.1522861256 329756770304.0
3852.6893878245 0.1556831655 334735671296.0
3852.6953862638 0.1581994375 338612125696.0
3852.7013847030 0.1600786985 341478309888.0
3852.7073831423 0.1615280718 343738122240.0
3852.7133815816 0.1626914450 345957400576.0
3852.7193800208 0.1636464928 348224061440.0
3852.7253784601 0.1644224307 350085054464.0
3852.7313768993 0.1650264442 351300878336.0
3852.7373753386 0.1654663855 352105857024.0
3852.7433737779 0.1657617097 352509919232.0
3852.7493722171 0.1659418255 352572145664.0
3852.7553706564 0.1660373744 352604684288.0
3852.7613690956 0.1660726178 352758136832.0
3852.7673675349 0.1660647393 352832225280.0
3852.7733659742 0.1660286816 352694239232.0
3852.7793644134 0.1659792567 352199147520.0
3852.7853628527 0.1659241275 351821561856.0
3852.7913612919 0.1658530038 352172343296.0
3852.7973597312 0.1657377380 352644038656.0
3852.8033581704 0.1655512801 352482983936.0
3852.8093566097 0.1652941897 351503679488.0
3852.8153550489 0.1650055828 349972103168.0
3852.8213534882 0.1647453172 348720529408.0
3852.8273519275 0.1645582187 348385181696.0
3852.8333503667 0.1644473112 348872278016.0
3852.8393488060 0.1643763911 349520199680.0
3852.8453472452 0.1642984270 349551886336.0
3852.8513456845 0.1641860402 348922281984.0
3852.8573441237 0.1640409104 348132802560.0
3852.8633425630 0.1638783703 347640463360.0
3852.8693410022 0.1637037610 347539374080.0
3852.8753394415 0.1635020829 347584561152.0
3852.8813378807 0.1632503242 347448967168.0
3852.8873363200 0.1629429290 346715160576.0
3852.8933347592 0.1626087520 345171525632.0
3852.8993331985 0.1623023279 343584210944.0
3852.9053316377 0.1620724273 343020732416.0
3852.9113300770 0.1619308981 343418929152.0
3852.9173285162 0.1618452610 343992401920.0
3852.9233269555 0.1617580030 344132845568.0
3852.9293253947 0.1616144115 343816536064.0
3852.9353238340 0.1613785568 343261675520.0
3852.9413222732 0.1610312090 342517481472.0
3852.9473207125 0.1605569755 341658730496.0
3852.9533191517 0.1599310239 340512702464.0
3852.9593175910 0.1591141104 338918703104.0
3852.9653160302 0.1580656436 337355374592.0
3852.9713144695 0.1567812836 335330082816.0
3852.9773129087 0.1553403422 331322327040.0
3852.9833113480 0.1539171077 325303795712.0
3852.9893097872 0.1527069302 319744376832.0
3852.9953082265 0.1517686655 317989519360.0
3853.0013066657 0.1508608906 320493617152.0
3853.0073051050 0.1493883173 324216193024.0
3853.0133035442 0.1465470043 325310218240.0
3853.0193019835 0.1416782289 320303562752.0
3853.0253004227 0.1347291681 304378019840.0
3853.0312988620 0.1265942033 273450483712.0
3853.0372973012 0.1190592305 233569681408.0
3853.0432957404 0.1142189573 204708265984.0
3853.0492941797 0.1135767950 201200041984.0
3853.0552926189 0.1173278007 224235307008.0
3853.0612910582 0.1242795858 262992363520.0
3853.0672894974 0.1324610796 297048342528.0
3853.0732879367 0.1400152782 315322892288.0
3853.0792863759 0.1458379236 322487123968.0
3853.0852848152 0.1496884485 325291048960.0
3853.0912832544 0.1518932159 326703742976.0
3853.0972816936 0.1529556990 327390298112.0
3853.1032801329 0.1533035575 327420739584.0
3853.1092785721 0.1532061690 326686932992.0
3853.1152770114 0.1527744758 325313331200.0
3853.1212754506 0.1519623137 323926261760.0
3853.1272738898 0.1505730565 323127476224.0
3853.1332723291 0.1483474116 322690383872.0
3853.1392707683 0.1451746746 320443154432.0
3853.1452692076 0.1413160064 307829735424.0
3853.1512676468 0.1374175510 277818114048.0
3853.1572660860 0.1342348156 267583651840.0
3853.1632645253 0.1322934574 280456888320.0
3853.1692629645 0.1317771501 277118124032.0
3853.1752614038 0.1326379966 270467203072.0
3853.1812598430 0.1346858536 276156219392.0
3853.1872582822 0.1375562335 291108388864.0
3853.1932567215 0.1407096183 304895033344.0
3853.1992551607 0.1435860426 312216616960.0
3853.2052536000 0.1458151493 314676019200.0
3853.2112520392 0.1473037611 315423752192.0
3853.2172504784 0.1481604533 316357214208.0
3853.2232489177 0.1485612711 317234151424.0
3853.2292473569 0.1486632669 317099835392.0
3853.2352457961 0.1485829953 316045524992.0
3853.2412442354 0.1483932663 314934689792.0
3853.2472426746 0.1480952204 314536230912.0
3853.2532411138 0.1475547699 314858831872.0
3853.2592395531 0.1464163512 314916929536.0
3853.2652379923 0.1440486131 313920847872.0
3853.2712364315 0.1396690939 311658283008.0
3853.2772348708 0.1328302994 307584532480.0
3853.2832333100 0.1241830763 295117389824.0
3853.2892317492 0.1158915581 236264259584.0
3853.2952301885 0.1109234080 150205300736.0
3853.3012286277 0.1113182991 164706516992.0
3853.3072270669 0.1167744663 255495929856.0
3853.3132255062 0.1248745182 296357658624.0
3853.3192239454 0.1327289111 304279453696.0
3853.3252223846 0.1385374085 307019218944.0
3853.3312208239 0.1419749320 307917062144.0
3853.3372192631 0.1436058144 308016447488.0
3853.3432177023 0.1441595305 307980500992.0
3853.3492161416 0.1441690237 307487571968.0
3853.3552145808 0.1439433484 306237014016.0
3853.3612130200 0.1436538392 304671260672.0
3853.3672114593 0.1433943997 303702114304.0
3853.3732098985 0.1431970349 303790817280.0
3853.3792083377 0.1430359958 304345382912.0
3853.3852067769 0.1428456014 304520200192.0
3853.3912052162 0.1425499701 304063217664.0
3853.3972036554 0.1420905364 303202533376.0
3853.4032020946 0.1414445063 301992509440.0
3853.4092005339 0.1406365979 299996381184.0
3853.4151989731 0.1397432946 297195732992.0
3853.4211974123 0.1388806261 294099517440.0
3853.4271958515 0.1381701847 291543252992.0
3853.4331942908 0.1376957117 290651963392.0
3853.4391927300 0.1374755181 291220094976.0
3853.4451911692 0.1374666993 291829284864.0
3853.4511896084 0.1375928840 292272046080.0
3853.4571880477 0.1377732479 293044486144.0
3853.4631864869 0.1379381939 293821317120.0
3853.4691849261 0.1380327671 294100598784.0
3853.4751833653 0.1380163965 294132711424.0
3853.4811818046 0.1378662096 294122389504.0
3853.4871802438 0.1375857621 293566185472.0
3853.4931786830 0.1372127883 292122624000.0
3853.4991771222 0.1368140471 290229125120.0
3853.5051755615 0.1364622651 289017233408.0
3853.5111740007 0.1362067680 288792805376.0
3853.5171724399 0.1360574958 288942587904.0
3853.5231708791 0.1359910696 289080311808.0
3853.5291693184 0.1359694791 289166524416.0
3853.5351677576 0.1359557611 289180352512.0
3853.5411661968 0.1359195818 289251917824.0
3853.5471646360 0.1358361542 289304084480.0
3853.5531630752 0.1356841709 289029554176.0
3853.5591615145 0.1354450254 288477282304.0
3853.5651599537 0.1351045734 287877169152.0
3853.5711583929 0.1346604215 287209652224.0
3853.5771568321 0.1341345508 285990027264.0
3853.5831552713 0.1335814596 283840479232.0
3853.5891537106 0.1330780853 281722716160.0
3853.5951521498 0.1326938974 280818941952.0
3853.6011505890 0.1324581446 280715034624.0
3853.6071490282 0.1323461520 281088393216.0
3853.6131474674 0.1322925211 281758564352.0
3853.6191459067 0.1322202022 282034077696.0
3853.6251443459 0.1320658368 281637715968.0
3853.6311427851 0.1317875286 280889884672.0
3853.6371412243 0.1313560362 280104566784.0
3853.6431396635 0.1307437452 279237230592.0
3853.6491381027 0.1299271086 277863170048.0
3853.6551365420 0.1289050745 275651133440.0
3853.6611349812 0.1277165565 272526786560.0
3853.6671334204 0.1264272738 268586680320.0
3853.6731318596 0.1250629027 264734294016.0
3853.6791302988 0.1234993672 262388645888.0
3853.6851287380 0.1213748981 262086000640.0
3853.6911271772 0.1181280027 261878923264.0
3853.6971256165 0.1132381223 257417838592.0
3853.7031240557 0.1066217485 243272056832.0
3853.7091224949 0.0989665325 214952525824.0
3853.7151209341 0.0917123315 178857066496.0
3853.7211193733 0.0865449924 152873287680.0
3853.7271178125 0.0846132629 148184219648.0
3853.7331162517 0.0859530840 165586354176.0
3853.7391146910 0.0895333947 195357196288.0
3853.7451131302 0.0939127859 215766663168.0
3853.7511115694 0.0980392129 217346113536.0
3853.7571100086 0.1016368989 213250932736.0
3853.7631084478 0.1049942872 215667671040.0
3853.7691068870 0.1084480436 226353922048.0
3853.7751053262 0.1120167205 240429678592.0
3853.7811037654 0.1153986819 251779645440.0
3853.7871022046 0.1182133692 258037301248.0
3853.7931006439 0.1202346697 260840210432.0
3853.7990990831 0.1214665512 261593546752.0
3853.8050975223 0.1220731323 261037965312.0
3853.8110959615 0.1222568846 260386045952.0
3853.8170944007 0.1221682288 260458725376.0
3853.8230928399 0.1218822452 260683726848.0
3853.8290912791 0.1214330161 259811803136.0
3853.8350897183 0.1208670543 257765261312.0
3853.8410881575 0.1202729748 255340527616.0
3853.8470865967 0.1197663938 253155672064.0
3853.8530850359 0.1194420134 251952726016.0
3853.8590834752 0.1193271410 252477489152.0
3853.8650819144 0.1193692474 254044995584.0
3853.8710803536 0.1194661347 255188058112.0
3853.8770787928 0.1195177519 255396380672.0
3853.8830772320 0.1194666658 254987468800.0
3853.8890756712 0.1193081053 254241914880.0
3853.8950741104 0.1190745394 253461594112.0
3853.9010725496 0.1188118005 252743614464.0
3853.9070709888 0.1185589002 251922300928.0
3853.9130694280 0.1183347343 251339931648.0
3853.9190678672 0.1181330937 251351121920.0
3853.9250663064 0.1179292983 251460845568.0
3853.9310647456 0.1176974640 251078656000.0
3853.9370631848 0.1174278101 250162511872.0
3853.9430616240 0.1171309816 249075351552.0
3853.9490600632 0.1168272701 248334434304.0
3853.9550585024 0.1165320812 247992188928.0
3853.9610569416 0.1162501239 247539105792.0
3853.9670553808 0.1159794764 246793814016.0
3853.9730538200 0.1157170729 246162571264.0
3853.9790522592 0.1154590465 245726969856.0
3853.9850506984 0.1151975987 245235417088.0
3853.9910491376 0.1149203461 244771340288.0
3853.9970475768 0.1146155058 244330938368.0
3854.0030460160 0.1142804233 243624067072.0
3854.0090444552 0.1139262430 242475532288.0
3854.0150428944 0.1135725892 241291870208.0
3854.0210413336 0.1132345817 240717217792.0
3854.0270397728 0.1129130069 240454385664.0
3854.0330382120 0.1125962243 239969239040.0
3854.0390366512 0.1122705288 239145517056.0
3854.0450350904 0.1119282971 238199209984.0
3854.0510335296 0.1115687037 237577175040.0
3854.0570319688 0.1111953816 236950323200.0
3854.0630304080 0.1108164689 235915591680.0
3854.0690288472 0.1104458039 234947395584.0
3854.0750272864 0.1101001142 234134044672.0
3854.0810257256 0.1097905876 233301049344.0
3854.0870241648 0.1095135532 232864514048.0
3854.0930226040 0.1092479832 232792244224.0
3854.0990210432 0.1089641199 232520171520.0
3854.1050194824 0.1086389285 231805730816.0
3854.1110179216 0.1082672094 230690914304.0
3854.1170163608 0.1078598657 229502566400.0
3854.1230148000 0.1074316655 228647337984.0
3854.1290132392 0.1069887176 227920543744.0
3854.1350116784 0.1065223313 227046998016.0
3854.1410101176 0.1060054887 225973714944.0
3854.1470085568 0.1053836040 224876806144.0
3854.1530069960 0.1045601683 223894847488.0
3854.1590054351 0.1033949184 222617223168.0
3854.1650038743 0.1017389797 220665528320.0
3854.1710023135 0.0995047622 217575899136.0
3854.1770007527 0.0967124162 209905696768.0
3854.1829991919 0.0934366318 195538206720.0
3854.1889976311 0.0896728432 189890854912.0
3854.1949960703 0.0852892622 190266212352.0
3854.2009945095 0.0802276861 182005743616.0
3854.2069929487 0.0748719703 164872175616.0
3854.2129913879 0.0702368919 138021437440.0
3854.2189898271 0.0676705995 111332188160.0
3854.2249882663 0.0681574578 114809077760.0
3854.2309867054 0.0717040179 138922426368.0
3854.2369851446 0.0772778169 168233435136.0
3854.2429835838 0.0833350901 191158599680.0
3854.2489820230 0.0885398481 202571792384.0
3854.2549804622 0.0922222079 206456324096.0
3854.2609789014 0.0944044673 206075936768.0
3854.2669773406 0.0955223444 203738906624.0
3854.2729757798 0.0960757087 202740744192.0
3854.2789742190 0.0963825917 204659720192.0
3854.2849726581 0.0965007680 207289466880.0
3854.2909710973 0.0962991430 208407838720.0
3854.2969695365 0.0956230450 208298426368.0
3854.3029679757 0.0944793103 206767013888.0
3854.3089664149 0.0931381781 199853441024.0
3854.3149648541 0.0920441906 185774456832.0
3854.3209632933 0.0915356323 182560768000.0
3854.3269617324 0.0915609392 195057893376.0
3854.3329601716 0.0916419588 203040112640.0
3854.3389586108 0.0911482380 203572822016.0
3854.3449570500 0.0896959506 200097955840.0
3854.3509554892 0.0874160633 191531089920.0
3854.3569539284 0.0849472838 176683466752.0
3854.3629523675 0.0831546718 162541469696.0
3854.3689508067 0.0827042592 159824855040.0
3854.3749492459 0.0837271220 170421501952.0
3854.3809476851 0.0857850145 185243140096.0
3854.3869461243 0.0881502012 194598535168.0
3854.3929445635 0.0901859135 197951864832.0
3854.3989430026 0.0915759557 198610010112.0
3854.4049414418 0.0923179035 198455197696.0
3854.4109398810 0.0925768752 198168576000.0
3854.4169383202 0.0925416215 197682577408.0
3854.4229367594 0.0923521538 196837310464.0
3854.4289351985 0.0920890654 196086431744.0
3854.4349336377 0.0917904070 195746971648.0
3854.4409320769 0.0914742741 195252928512.0
3854.4469305161 0.0911566511 194190573568.0
3854.4529289553 0.0908565918 193026293760.0
3854.4589273944 0.0905873221 192498024448.0
3854.4649258336 0.0903438136 192499892224.0
3854.4709242728 0.0901007913 192362446848.0
3854.4769227120 0.0898242565 191870779392.0
3854.4829211512 0.0894869330 191152193536.0
3854.4889195903 0.0890762186 190251630592.0
3854.4949180295 0.0885896776 189087416320.0
3854.5009164687 0.0880187829 187728510976.0
3854.5069149079 0.0873242261 186541539328.0
3854.5129133470 0.0864081458 185548439552.0
3854.5189117862 0.0850910856 184133894144.0
3854.5249102254 0.0831094780 181743091712.0
