# wavelength normalized_flux flux
3840.9144510167 0.1095656182 1751719346176.0
3840.9204494565 0.1069710392 1709040992256.0
3840.9264478963 0.1041662350 1663723896832.0
3840.9324463361 0.1011724458 1615719956480.0
3840.9384447760 0.0980074475 1565030481920.0
3840.9444432158 0.0946836726 1511771602944.0
3840.9504416556 0.0912093378 1456243736576.0
3840.9564400954 0.0875893208 1398677569536.0
3840.9624385352 0.0838250532 1338933248000.0
3840.9684369750 0.0799131897 1276876816384.0
3840.9744354148 0.0758409974 1212551397376.0
3840.9804338546 0.0715738732 1146037600256.0
3840.9864322944 0.0670312536 1076886634496.0
3840.9924307342 0.0620594236 1004714065920.0
3840.9984291740 0.0564354647 929999749120.0
3841.0044276138 0.0499507323 852093698048.0
3841.0104260536 0.0425789675 752165519360.0
3841.0164244935 0.0346355742 563358203904.0
3841.0224229333 0.0267817304 362842456064.0
3841.0284213731 0.0198210175 219160018944.0
3841.0344198129 0.0144145190 136378540032.0
3841.0404182527 0.0109136782 98720006144.0
3841.0464166925 0.0093975107 85905440768.0
3841.0524151323 0.0098266595 90358685696.0
3841.0584135721 0.0121571083 114676867072.0
3841.0644120119 0.0163262162 172753960960.0
3841.0704104517 0.0221472575 285077995520.0
3841.0764088915 0.0292232797 435317407744.0
3841.0824073313 0.0369708091 597934211072.0
3841.0884057711 0.0447572439 751080767488.0
3841.0944042109 0.0520746994 876842909696.0
3841.1004026507 0.0586541409 970136944640.0
3841.1064010905 0.0644701868 1047861526528.0
3841.1123995303 0.0696573949 1120638337024.0
3841.1183979701 0.0744020610 1191070793728.0
3841.1243964099 0.0788660739 1259574001664.0
3841.1303948497 0.0831599586 1326370521088.0
3841.1363932895 0.0873485579 1391846490112.0
3841.1423917293 0.0914648089 1456602873856.0
3841.1483901691 0.0955171230 1521398054912.0
3841.1543886089 0.0994878402 1586138316800.0
3841.1603870487 0.1033280899 1649952161792.0
3841.1663854885 0.1069623407 1712136781824.0
3841.1723839283 0.1103222439 1772498321408.0
3841.1783823681 0.1134145141 1829708234752.0
3841.1843808079 0.1163793490 1866122002432.0
3841.1903792477 0.1194596257 1855727337472.0
3841.1963776875 0.1228550631 1897174663168.0
3841.2023761273 0.1265596801 2019795795968.0
3841.2083745671 0.1303207820 2105434570752.0
3841.2143730069 0.1337286064 2159461269504.0
3841.2203714467 0.1362945370 2205593894912.0
3841.2263698865 0.1374018601 2244548755456.0
3841.2323683263 0.1362046903 2273846231040.0
3841.2383667661 0.1317095449 2286322188288.0
3841.2443652059 0.1232147282 2238520754176.0
3841.2503636457 0.1109787779 2003471958016.0
3841.2563620855 0.0966636810 1513856827392.0
3841.2623605253 0.0831201844 1061981454336.0
3841.2683589650 0.0735361559 830830739456.0
3841.2743574048 0.0704167148 765275275264.0
3841.2803558446 0.0748574047 828072919040.0
3841.2863542844 0.0862695504 1059620716544.0
3841.2923527242 0.1025785493 1543260995584.0
3841.2983511640 0.1209216634 2137751552000.0
3841.3043496038 0.1386506077 2414309277696.0
3841.3103480436 0.1541060298 2509438976000.0
3841.3163464834 0.1667332055 2744042127360.0
3841.3223449232 0.1766752216 2928527802368.0
3841.3283433630 0.1843325630 3011742007296.0
3841.3343418028 0.1901609017 3069915693056.0
3841.3403402426 0.1946201753 3122215780352.0
3841.3463386823 0.1981307867 3171188998144.0
3841.3523371221 0.2010305768 3215169159168.0
3841.3583355619 0.2035780551 3249943609344.0
3841.3643340017 0.2059872123 3275394121728.0
3841.3703324415 0.2084386047 3301188042752.0
3841.3763308813 0.2110440229 3340598509568.0
3841.3823293211 0.2137976749 3396484988928.0
3841.3883277609 0.2165623954 3457671233536.0
3841.3943262007 0.2190995836 3510787375104.0
3841.4003246404 0.2210911436 3550257086464.0
3841.4063230802 0.2220759370 3576083513344.0
3841.4123215200 0.2212814725 3590119489536.0
3841.4183199598 0.2174901794 3596820676608.0
3841.4243183996 0.2092497150 3597410762752.0
3841.4303168394 0.1956769863 3530057842688.0
3841.4363152792 0.1776311857 3151662678016.0
3841.4423137190 0.1584217363 2360131715072.0
3841.4483121587 0.1431754550 1688648024064.0
3841.4543105985 0.1368359811 1444638359552.0
3841.4603090383 0.1418657241 1596422094848.0
3841.4663074781 0.1570757550 2179169517568.0
3841.4723059179 0.1783137901 3019710136320.0
3841.4783043577 0.2005341571 3559535411200.0
3841.4843027974 0.2199210120 3757855211520.0
3841.4903012372 0.2348657122 3876693213184.0
3841.4962996770 0.2455841968 3995443396608.0
3841.5022981168 0.2531003590 4097778384896.0
3841.5082965566 0.2584426977 4167529136128.0
3841.5142949964 0.2623599118 4209978900480.0
3841.5202934361 0.2653634986 4239396438016.0
3841.5262918759 0.2678225627 4266762960896.0
3841.5322903157 0.2700008212 4297371156480.0
3841.5382887555 0.2720589422 4331075010560.0
3841.5442871953 0.2740616994 4364557090816.0
3841.5502856351 0.2759910379 4396628574208.0
3841.5562840748 0.2777371392 4428965871616.0
3841.5622825146 0.2790340712 4461126221824.0
3841.5682809544 0.2793209710 4489598730240.0
3841.5742793942 0.2775638704 4510643126272.0
3841.5802778340 0.2721915989 4519036977152.0
3841.5862762737 0.2614145755 4494258077696.0
3841.5922747135 0.2441041453 4349042622464.0
3841.5982731533 0.2209775659 3876108369920.0
3841.6042715931 0.1953303066 3024815652864.0
3841.6102700328 0.1725651963 2227134005248.0
3841.6162684726 0.1584824646 1805860601856.0
3841.6222669124 0.1571274454 1754679345152.0
3841.6282653522 0.1692351988 2063112470528.0
3841.6342637920 0.1919472750 2778290978816.0
3841.6402622317 0.2199192803 3719813922816.0
3841.6462606715 0.2473609539 4397465600000.0
3841.6522591113 0.2700449056 4684645924864.0
3841.6582575511 0.2862910767 4790440427520.0
3841.6642559908 0.2966164770 4843526684672.0
3841.6702544306 0.3026108705 4880083714048.0
3841.6762528704 0.3058941087 4906537189376.0
3841.6822513102 0.3076313320 4924339388416.0
3841.6882497499 0.3085545858 4935332134912.0
3841.6942481897 0.3091863344 4933101813760.0
3841.7002466295 0.3099895066 4901264424960.0
3841.7062450693 0.3113283830 4881334140928.0
3841.7122435090 0.3133117256 4948288339968.0
3841.7182419488 0.3157022270 5044744224768.0
3841.7242403886 0.3180187504 5110268690432.0
3841.7302388283 0.3197790894 5146081755136.0
3841.7362372681 0.3207142007 5151299993600.0
3841.7422357079 0.3208339626 5130895228928.0
3841.7482341477 0.3203602385 5105804902400.0
3841.7542325874 0.3196266425 5090226733056.0
3841.7602310272 0.3190152592 5072706076672.0
3841.7662294670 0.3188991311 5040313466880.0
3841.7722279067 0.3194914688 5017784287232.0
3841.7782263465 0.3205685757 5051901280256.0
3841.7842247863 0.3212332635 5148593094656.0
3841.7902232261 0.3200720382 5258207559680.0
3841.7962216658 0.3159760100 5326453604352.0
3841.8022201056 0.3093533063 5249362296832.0
3841.8082185454 0.3027371828 4692741980160.0
3841.8142169851 0.2997899453 3998224220160.0
3841.8202154249 0.3029924770 4209529061376.0
3841.8262138647 0.3118174927 5049154535424.0
3841.8322123044 0.3229681055 5475138011136.0
3841.8382107442 0.3322437101 5555854245888.0
3841.8442091840 0.3361172015 5574234210304.0
3841.8502076237 0.3318839069 5576151007232.0
3841.8562060635 0.3171499244 5550667988992.0
3841.8622045033 0.2901870075 5417855877120.0
3841.8682029430 0.2515474830 4835859496960.0
3841.8742013828 0.2055949774 3333788008448.0
3841.8801998226 0.1601919957 1764945821696.0
3841.8861982623 0.1243083510 1040847667200.0
3841.8921967021 0.1051459470 819836354560.0
3841.8981951419 0.1064060769 831071977472.0
3841.9041935816 0.1278016018 1091983376384.0
3841.9101920214 0.1651094497 1919905300480.0
3841.9161904612 0.2108482286 3567098789888.0
3841.9221889009 0.2562745897 4932910972928.0
3841.9281873407 0.2943408828 5388118786048.0
3841.9341857804 0.3218474847 5499161411584.0
3841.9401842202 0.3393876045 5581967982592.0
3841.9461826600 0.3495444489 5673952739328.0
3841.9521810997 0.3549775368 5742056701952.0
3841.9581795395 0.3575075964 5765182521344.0
3841.9641779793 0.3581252303 5754005749760.0
3841.9701764190 0.3572878538 5721812893696.0
3841.9761748588 0.3550741778 5685101723648.0
3841.9821732985 0.3511615561 5660651552768.0
3841.9881717383 0.3447538389 5633416364032.0
3841.9941701781 0.3345150602 5535282757632.0
3842.0001686178 0.3185360340 5302210002944.0
3842.0061670576 0.2945859469 5062016368640.0
3842.0121654973 0.2610807183 4835818602496.0
3842.0181639371 0.2186926226 4197822234624.0
3842.0241623769 0.1714627075 2621084794880.0
3842.0301608166 0.1260456136 1179535409152.0
3842.0361592564 0.0892141591 655595995136.0
3842.0421576961 0.0655461817 496834543616.0
3842.0481561359 0.0570345415 455074152448.0
3842.0541545756 0.0642618970 486339051520.0
3842.0601530154 0.0872106086 622121648128.0
3842.0661514552 0.1244874951 1067299373056.0
3842.0721498949 0.1718766295 2403143516160.0
3842.0781483347 0.2223046522 4206846541824.0
3842.0841467744 0.2681040576 5101681901568.0
3842.0901452142 0.3041030501 5417741582336.0
3842.0961436539 0.3291929179 5544579956736.0
3842.1021420937 0.3455078242 5613243858944.0
3842.1081405334 0.3563405358 5690636107776.0
3842.1141389732 0.3644184932 5801959751680.0
3842.1201374130 0.3712739029 5934117027840.0
3842.1261358527 0.3774666716 6055645937664.0
3842.1321342925 0.3830837325 6140773531648.0
3842.1381327322 0.3880938237 6196044496896.0
3842.1441311720 0.3924362554 6257573888000.0
3842.1501296117 0.3959675744 6343608500224.0
3842.1561280515 0.3984729806 6425794838528.0
3842.1621264912 0.3998312394 6456842649600.0
3842.1681249310 0.4002078716 6416364470272.0
3842.1741233707 0.4000544416 6338866839552.0
3842.1801218105 0.3998415618 6299230666752.0
3842.1861202502 0.3997340190 6346154967040.0
3842.1921186900 0.3995333936 6440549875712.0
3842.1981171297 0.3989906943 6454401040384.0
3842.2041155695 0.3982182573 6334808326144.0
3842.2101140092 0.3978074535 6251473272832.0
3842.2161124490 0.3985327862 6241860452352.0
3842.2221108887 0.4008952619 6283572805632.0
3842.2281093285 0.4048559912 6406286606336.0
3842.2341077682 0.4099026215 6545585733632.0
3842.2401062080 0.4153280626 6645840084992.0
3842.2461046477 0.4205024998 6729833119744.0
3842.2521030875 0.4250083969 6815530090496.0
3842.2581015272 0.4286513575 6879380504576.0
3842.2640999670 0.4314181555 6909672816640.0
3842.2700984067 0.4334185332 6924488671232.0
3842.2760968465 0.4348141370 6939824619520.0
3842.2820952862 0.4357525988 6957424443392.0
3842.2880937260 0.4363388188 6971550859264.0
3842.2940921657 0.4366489744 6968623235072.0
3842.3000906054 0.4367580503 6958883536896.0
3842.3060890452 0.4367489928 6969500893184.0
3842.3120874849 0.4366881050 6959632744448.0
3842.3180859247 0.4365683593 6941893459968.0
3842.3240843644 0.4362622528 6955353505792.0
3842.3300828042 0.4355769895 6986592157696.0
3842.3360812439 0.4344621277 6997228912640.0
3842.3420796837 0.4332345643 6931844956160.0
3842.3480781234 0.4325495019 6762573332480.0
3842.3540765631 0.4330220419 6734060453888.0
3842.3600750029 0.4347914441 6922555621376.0
3842.3660734426 0.4374393731 7031448666112.0
3842.3720718824 0.4403115076 7044872536064.0
3842.3780703221 0.4428889466 7063032299520.0
3842.3840687619 0.4449091678 7107931799552.0
3842.3900672016 0.4462969271 7157430878208.0
3842.3960656413 0.4471224818 7174046089216.0
3842.4020640811 0.4476265393 7138913026048.0
3842.4080625208 0.4481655738 7090908168192.0
3842.4140609606 0.4490027874 7098477838336.0
3842.4200594003 0.4500909579 7171426222080.0
3842.4260578400 0.4510752105 7248589881344.0
3842.4320562798 0.4515713661 7274089676800.0
3842.4380547195 0.4515188187 7235906306048.0
3842.4440531593 0.4513191936 7159521214464.0
3842.4500515990 0.4516345248 7105798471680.0
3842.4560500387 0.4529867148 7129833930752.0
3842.4620484785 0.4554494019 7224898879488.0
3842.4680469182 0.4586373102 7332944150528.0
3842.4740453580 0.4619599954 7407501049856.0
3842.4800437977 0.4649260127 7446826844160.0
3842.4860422374 0.4673001430 7471747825664.0
3842.4920406772 0.4690753670 7493958762496.0
3842.4980391169 0.4703550143 7512097030144.0
3842.5040375566 0.4712519209 7524026155008.0
3842.5100359964 0.4718428053 7531248222208.0
3842.5160344361 0.4721600354 7535958949888.0
3842.5220328758 0.4721976390 7539273498624.0
3842.5280313156 0.4719258146 7540246052864.0
3842.5340297553 0.4713076373 7533975568384.0
3842.5400281950 0.4702861358 7513964019712.0
3842.5460266348 0.4686956132 7482182205440.0
3842.5520250745 0.4660954819 7457948565504.0
3842.5580235142 0.4616241471 7455622299648.0
3842.5640219540 0.4540380852 7439338438656.0
3842.5700203937 0.4420422035 7325864165376.0
3842.5760188334 0.4248538205 7052334727168.0
3842.5820172732 0.4028097777 6630800883712.0
3842.5880157129 0.3778013108 6106369228800.0
3842.5940141526 0.3533302055 5491659898880.0
3842.6000125924 0.3339703930 4864233963520.0
3842.6060110321 0.3241384348 4453054808064.0
3842.6120094718 0.3264782743 4466750783488.0
3842.6180079116 0.3406423736 4955061092352.0
3842.6240063513 0.3632848824 5745523818496.0
3842.6300047910 0.3894199975 6470841139200.0
3842.6360032308 0.4143844431 6922741219328.0
3842.6420016705 0.4352762196 7181882621952.0
3842.6480001102 0.4512403761 7355421949952.0
3842.6539985499 0.4628248843 7482662977536.0
3842.6599969897 0.4710838142 7580380823552.0
3842.6659954294 0.4769449738 7658790191104.0
3842.6719938691 0.4809483559 7720776237056.0
3842.6779923089 0.4832008142 7765953609728.0
3842.6839907486 0.4833761793 7791956197376.0
3842.6899891883 0.4807175278 7791593914368.0
3842.6959876280 0.4741637809 7756073402368.0
3842.7019860678 0.4628092541 7674278707200.0
3842.7079845075 0.4467376235 7458522660864.0
3842.7139829472 0.4278102847 6945175502848.0
3842.7199813869 0.4096159520 6215567409152.0
3842.7259798267 0.3961175536 5688918540288.0
3842.7319782664 0.3896124593 5678251376640.0
3842.7379767061 0.3895056468 6109847355392.0
3842.7439751458 0.3929947801 6544840720384.0
3842.7499735856 0.3972184864 6598513655808.0
3842.7559720253 0.4011708099 6383093678080.0
3842.7619704650 0.4059610151 6214824493056.0
3842.7679689047 0.4134602517 6268098969600.0
3842.7739673445 0.4245881974 6559444762624.0
3842.7799657842 0.4384972398 6989752565760.0
3842.7859642239 0.4530040944 7396180099072.0
3842.7919626636 0.4657219268 7661257490432.0
3842.7979611034 0.4750652764 7777221083136.0
3842.8039595431 0.4806105687 7796018905088.0
3842.8099579828 0.4828050394 7769542361088.0
3842.8159564225 0.4823543402 7733807939584.0
3842.8219548622 0.4796597954 7703954980864.0
3842.8279533020 0.4745257858 7670918021120.0
3842.8339517417 0.4661713224 7608418172928.0
3842.8399501814 0.4534322619 7475547340800.0
3842.8459486211 0.4349690392 7217119494144.0
3842.8519470608 0.4093881242 6814642470912.0
3842.8579455006 0.3754695045 6347240767488.0
3842.8639439403 0.3328728710 5849568772096.0
3842.8699423800 0.2833158841 4998988562432.0
3842.8759408197 0.2314246177 3516351381504.0
3842.8819392594 0.1842437438 2161943117824.0
3842.8879376992 0.1493622552 1460028440576.0
3842.8939361389 0.1327791369 1217682079744.0
3842.8999345786 0.1375689907 1267422330880.0
3842.9059330183 0.1633473886 1647893544960.0
3842.9119314580 0.2060792323 2593586937856.0
3842.9179298978 0.2584268004 4189363896320.0
3842.9239283375 0.3112593664 5673739354112.0
3842.9299267772 0.3561134408 6471123730432.0
3842.9359252169 0.3872673453 6862582841344.0
3842.9419236566 0.4022513530 7033396396032.0
3842.9479220963 0.4009697471 6975350898688.0
3842.9539205360 0.3846457393 6686843600896.0
3842.9599189758 0.3555906033 6194237800448.0
3842.9659174155 0.3177934268 5418152624128.0
3842.9719158552 0.2774606926 4266860216320.0
3842.9779142949 0.2425102259 3136602767360.0
3842.9839127346 0.2206975240 2495862276096.0
3842.9899111743 0.2170091042 2396497379328.0
3842.9959096140 0.2315147635 2830980874240.0
3843.0019080538 0.2587969344 3859957678080.0
3843.0079064935 0.2895213081 5189782208512.0
3843.0139049332 0.3137781025 6018178744320.0
3843.0199033729 0.3248006871 6107749679104.0
3843.0259018126 0.3213241265 5716642889728.0
3843.0319002523 0.3076296628 5021648814080.0
3843.0378986920 0.2915922699 4264683372544.0
3843.0438971317 0.2817850206 3742200758272.0
3843.0498955714 0.2846622854 3633548099584.0
3843.0558940112 0.3025591265 4022935748608.0
3843.0618924509 0.3330747626 4931699867648.0
3843.0678908906 0.3701557061 6130823593984.0
3843.0738893303 0.4065438028 7074857091072.0
3843.0798877700 0.4364509523 7521005207552.0
3843.0858862097 0.4571316827 7680314834944.0
3843.0918846494 0.4688016317 7726159101952.0
3843.0978830891 0.4734284817 7699060752384.0
3843.1038815288 0.4733499242 7612434743296.0
3843.1098799685 0.4703265296 7510634790912.0
3843.1158784082 0.4651598628 7453334831104.0
3843.1218768480 0.4578381830 7439778316288.0
3843.1278752877 0.4481275198 7363298852864.0
3843.1338737274 0.4363241398 7087701622784.0
3843.1398721671 0.4236794985 6683682668544.0
3843.1458706068 0.4121512100 6379647008768.0
3843.1518690465 0.4035972227 6197692858368.0
3843.1578674862 0.3989004071 6127374827520.0
3843.1638659259 0.3975122679 6232507154432.0
3843.1698643656 0.3976361759 6429793058816.0
3843.1758628053 0.3969326714 6543118958592.0
3843.1818612450 0.3933539938 6499664920576.0
3843.1878596847 0.3856495460 6339815800832.0
3843.1938581244 0.3733137271 6113844002816.0
3843.1998565641 0.3561191832 5842517098496.0
3843.2058550038 0.3336281913 5525839282176.0
3843.2118534435 0.3050969675 5151874088960.0
3843.2178518832 0.2700069502 4689787617280.0
3843.2238503229 0.2290608813 4036378492928.0
3843.2298487626 0.1849765903 3000930664448.0
3843.2358472023 0.1422720254 1800771469312.0
3843.2418456420 0.1058953418 1052397076480.0
3843.2478440817 0.0795936141 737776959488.0
3843.2538425214 0.0652224032 627600195584.0
3843.2598409611 0.0633132286 622245969920.0
3843.2658394008 0.0740132813 704695762944.0
3843.2718378405 0.0972292485 904873181184.0
3843.2778362802 0.1317359037 1436791472128.0
3843.2838347199 0.1742494592 2669513015296.0
3843.2898331596 0.2197239047 3909075075072.0
3843.2958315993 0.2630101493 4628190068736.0
3843.3018300390 0.3006657146 5111521214464.0
3843.3078284787 0.3316039743 5501724655616.0
3843.3138269184 0.3564146418 5837631782912.0
3843.3198253581 0.3762014139 6131950813184.0
3843.3258237978 0.3917948160 6386806685696.0
3843.3318222375 0.4036155755 6597275811840.0
3843.3378206772 0.4120082263 6745082560512.0
3843.3438191169 0.4177095324 6792228110336.0
3843.3498175566 0.4220973352 6726918078464.0
3843.3558159963 0.4269584760 6642159583232.0
3843.3618144360 0.4338083184 6690962407424.0
3843.3678128757 0.4431712406 6934228369408.0
3843.3738113154 0.4543458057 7277034078208.0
3843.3798097551 0.4658460764 7566315225088.0
3843.3858081948 0.4761990694 7739368013824.0
3843.3918066345 0.4845589162 7831333896192.0
3843.3978050742 0.4908335796 7890912411648.0
3843.4038035139 0.4954232711 7941414977536.0
3843.4098019536 0.4988692207 7984200548352.0
3843.4158003933 0.5016255551 8017066590208.0
3843.4217988330 0.5039844603 8047724331008.0
3843.4277972726 0.5060897265 8084467482624.0
3843.4337957123 0.5079825547 8122503528448.0
3843.4397941520 0.5096518165 8150742728704.0
3843.4457925917 0.5110596917 8167730184192.0
3843.4517910314 0.5121043918 8183234953216.0
3843.4577894711 0.5124972222 8203447828480.0
3843.4637879108 0.5115745357 8223704743936.0
3843.4697863505 0.5081330060 8236796215296.0
3843.4757847902 0.5004704089 8225388756992.0
3843.4817832299 0.4868782906 8146497568768.0
3843.4877816696 0.4667136181 7895822368768.0
3843.4937801093 0.4417464037 7329880735744.0
3843.4997785489 0.4168967628 6480072278016.0
3843.5057769886 0.3992906822 5581136461824.0
3843.5117754283 0.3953708370 5017385304064.0
3843.5177738680 0.4074272832 5478223970304.0
3843.5237723077 0.4319892588 6900604731392.0
3843.5297707474 0.4615449738 7992247320576.0
3843.5357691871 0.4884588924 8372419035136.0
3843.5417676268 0.5082397122 8458502406144.0
3843.5477660664 0.5202260532 8467475070976.0
3843.5537645061 0.5261140111 8475725791232.0
3843.5597629458 0.5280795342 8491762712576.0
3843.5657613855 0.5277471848 8485324980224.0
3843.5717598252 0.5260771850 8435195707392.0
3843.5777582649 0.5236172830 8359942553600.0
3843.5837567046 0.5206837780 8301485490176.0
3843.5897551443 0.5174136608 8275376472064.0
3843.5957535839 0.5138248109 8245721169920.0
3843.6017520236 0.5099412149 8170100490240.0
3843.6077504633 0.5058809691 8062204116992.0
3843.6137489030 0.5017935882 7977098018816.0
3843.6197473427 0.4976845295 7938232549376.0
3843.6257457824 0.4932881238 7913539108864.0
3843.6317442220 0.4880965361 7862604529664.0
3843.6377426617 0.4814911397 7772255551488.0
3843.6437411014 0.4728376820 7645871210496.0
3843.6497395411 0.4614824625 7486175182848.0
3843.6557379808 0.4467470241 7290748403712.0
3843.6617364205 0.4281178514 7047188840448.0
3843.6677348601 0.4057426438 6710464872448.0
3843.6737332998 0.3810542835 6206274928640.0
3843.6797317395 0.3570301642 5530475036672.0
3843.6857301792 0.3376080562 4895776178176.0
3843.6917286189 0.3262939949 4589202964480.0
3843.6977270585 0.3246721452 4693522120704.0
3843.7037254982 0.3317303183 5070984839168.0
3843.7097239379 0.3444066986 5514642587648.0
3843.7157223776 0.3589825653 5904741695488.0
3843.7217208173 0.3725175401 6167879221248.0
3843.7277192569 0.3836489277 6266546552832.0
3843.7337176966 0.3925180100 6282442964992.0
3843.7397161363 0.4000398032 6329198444544.0
3843.7457145760 0.4070076388 6449384128512.0
3843.7517130156 0.4135112931 6643296239616.0
3843.7577114553 0.4188820323 6808863768576.0
3843.7637098950 0.4221001592 6836627963904.0
3843.7697083347 0.4225085723 6965354299392.0
3843.7757067744 0.4206182330 6982004113408.0
3843.7817052140 0.4185514180 6553475743744.0
3843.7877036537 0.4195465764 6242817802240.0
3843.7937020934 0.4264619670 6300548726784.0
3843.7997005331 0.4401160728 6674607243264.0
3843.8056989727 0.4586359370 7306362748928.0
3843.8116974124 0.4783126525 7923472793600.0
3843.8176958521 0.4954023558 8289565802496.0
3843.8236942918 0.5077512473 8405081128960.0
3843.8296927314 0.5153793859 8357009162240.0
3843.8356911711 0.5198959638 8259140845568.0
3843.8416896108 0.5232825177 8236922568704.0
3843.8476880505 0.5268087041 8341688418304.0
3843.8536864901 0.5306110050 8508618047488.0
3843.8596849298 0.5339863227 8635253522432.0
3843.8656833695 0.5360444670 8680095875072.0
3843.8716818091 0.5362623618 8659810123776.0
3843.8776802488 0.5346833179 8597797863424.0
3843.8836786885 0.5317842904 8511410405376.0
3843.8896771282 0.5281824976 8422025592832.0
3843.8956755678 0.5243432819 8352637124608.0
3843.9016740075 0.5203781879 8308673478656.0
3843.9076724472 0.5159555279 8273208541184.0
3843.9136708868 0.5102930191 8230172884992.0
3843.9196693265 0.5021635428 8161565081600.0
3843.9256677662 0.4898500993 8038193299456.0
3843.9316662058 0.4710849294 7837957750784.0
3843.9376646455 0.4432082044 7541283618816.0
3843.9436630852 0.4039198809 7104093487104.0
3843.9496615249 0.3527357560 6391961485312.0
3843.9556599645 0.2924965729 5100251119616.0
3843.9616584042 0.2296717811 3259030831104.0
3843.9676568439 0.1727327120 1812845690880.0
3843.9736552835 0.1294421110 1134707605504.0
3843.9796537232 0.1049035744 892538978304.0
3843.9856521629 0.1013538100 865853112320.0
3843.9916506025 0.1188691934 1029206769664.0
3843.9976490422 0.1555247701 1536103022592.0
3844.0036474819 0.2067919524 2727258619904.0
3844.0096459215 0.2654920761 4524770066432.0
3844.0156443612 0.3234614851 5927105724416.0
3844.0216428009 0.3742952613 6613768863744.0
3844.0276412405 0.4152219271 6983122419712.0
3844.0336396802 0.4468657890 7301609029632.0
3844.0396381198 0.4714859356 7638636560384.0
3844.0456365595 0.4912363786 7965456203776.0
3844.0516349992 0.5074226423 8237775060992.0
3844.0576334388 0.5206489955 8437134524416.0
3844.0636318785 0.5312350657 8577078001664.0
3844.0696303182 0.5394560584 8685895024640.0
3844.0756287578 0.5455527470 8782261256192.0
3844.0816271975 0.5496772330 8862430134272.0
3844.0876256372 0.5519220001 8905543385088.0
3844.0936240768 0.5524525667 8900503928832.0
3844.0996225165 0.5516659290 8861151920128.0
3844.1056209561 0.5502712076 8796362506240.0
3844.1116193958 0.5492064222 8712253079552.0
3844.1176178355 0.5493564336 8650954899456.0
3844.1236162751 0.5511477593 8678511476736.0
3844.1296147148 0.5542292865 8816107192320.0
3844.1356131544 0.5574684975 8991512985600.0
3844.1416115941 0.5593213078 9102506852352.0
3844.1476100338 0.5583955310 9112589959168.0
3844.1536084734 0.5539375234 9033031352320.0
3844.1596069131 0.5460745144 8867110977536.0
3844.1656053527 0.5357880721 8617767993344.0
3844.1716037924 0.5246562819 8325029691392.0
3844.1776022320 0.5144309685 8070982270976.0
3844.1836006717 0.5065819381 7921900978176.0
3844.1895991114 0.5019757855 7872148144128.0
3844.1955975510 0.5007572610 7875993796608.0
3844.2015959907 0.5023294823 7920543072256.0
3844.2075944303 0.5052903159 8032395198464.0
3844.2135928700 0.5073622033 8214641377280.0
3844.2195913096 0.5055755221 8394116169728.0
3844.2255897493 0.4969703798 8431212167168.0
3844.2315881890 0.4797971000 8200852602880.0
3844.2375866286 0.4547923181 7655261208576.0
3844.2435850683 0.4258405293 6821555732480.0
3844.2495835079 0.3994023357 5885931290624.0
3844.2555819476 0.3825832333 5212394749952.0
3844.2615803872 0.3804837246 5084075261952.0
3844.2675788269 0.3940744591 5572327374848.0
3844.2735772665 0.4197720482 6523452915712.0
3844.2795757062 0.4510200836 7520961691648.0
3844.2855741458 0.4810034125 8188189474816.0
3844.2915725855 0.5049910242 8502396321792.0
3844.2975710251 0.5212039347 8615205797888.0
3844.3035694648 0.5301736552 8641715372032.0
3844.3095679044 0.5334099949 8636227649536.0
3844.3155663441 0.5322892181 8616128020480.0
3844.3215647838 0.5275941085 8567930748928.0
3844.3275632234 0.5196195091 8453624430592.0
3844.3335616631 0.5085399703 8251849048064.0
3844.3395601027 0.4948026043 8004353654784.0
3844.3455585424 0.4794108517 7747844702208.0
3844.3515569820 0.4639047408 7389161455616.0
3844.3575554217 0.4497837133 6887581941760.0
3844.3635538613 0.4374488893 6692972527616.0
3844.3695523010 0.4253521780 6965036580864.0
3844.3755507406 0.4101370376 7002099023872.0
3844.3815491802 0.3877970457 6674817482752.0
3844.3875476199 0.3551459687 6181665898496.0
3844.3935460595 0.3110454068 5553392189440.0
3844.3995444992 0.2572981263 4678173589504.0
3844.4055429388 0.1989018717 3190185525248.0
3844.4115413785 0.1429534358 1430226731008.0
3844.4175398181 0.0961711077 648587575296.0
3844.4235382578 0.0624511900 423362232320.0
3844.4295366974 0.0422231222 330294788096.0
3844.4355351371 0.0339384220 293309022208.0
3844.4415335767 0.0363609177 303781216256.0
3844.4475320164 0.0499547802 363524030464.0
3844.4535304560 0.0764587413 495582281728.0
3844.4595288957 0.1168967013 880618569728.0
3844.4655273353 0.1693802114 2150873563136.0
3844.4715257749 0.2284825526 4011589632000.0
3844.4775242146 0.2869282997 5215996608512.0
3844.4835226542 0.3384183084 5956104093696.0
3844.4895210939 0.3795629168 6505261694976.0
3844.4955195335 0.4100094523 6924308840448.0
3844.5015179732 0.4314576831 7196000649216.0
3844.5075164128 0.4466198712 7291510194176.0
3844.5135148524 0.4584363610 7276572704768.0
3844.5195132921 0.4693075633 7326635917312.0
3844.5255117317 0.4803379391 7568916217856.0
3844.5315101714 0.4910373956 7948946898944.0
3844.5375086110 0.4998449194 8268978061312.0
3844.5435070506 0.5052238426 8363479400448.0
3844.5495054903 0.5066167939 8240490348544.0
3844.5555039299 0.5047832320 8080929587200.0
3844.5615023696 0.5016479464 8060601892864.0
