# wavelength normalized_flux flux
3962.1788548929 0.0042979443 8315657728.0
3962.1848533273 0.0043488661 8410513408.0
3962.1908517618 0.0043995059 8505300992.0
3962.1968501962 0.0044503398 8603765760.0
3962.2028486307 0.0045016294 8701914112.0
3962.2088470651 0.0045534556 8803724288.0
3962.2148454995 0.0046057562 8905594880.0
3962.2208439340 0.0046583888 9009836032.0
3962.2268423684 0.0047111968 9111930880.0
3962.2328408029 0.0047640443 9213750272.0
3962.2388392373 0.0048168159 9315833856.0
3962.2448376717 0.0048694195 9421128704.0
3962.2508361062 0.0049218259 9522100224.0
3962.2568345406 0.0049741199 9620917248.0
3962.2628329750 0.0050264923 9719391232.0
3962.2688314095 0.0050791454 9819369472.0
3962.2748298439 0.0051321813 9924914176.0
3962.2808282783 0.0051855728 10030952448.0
3962.2868267128 0.0052392348 10134706176.0
3962.2928251472 0.0052931163 10236694528.0
3962.2988235817 0.0053472281 10341134336.0
3962.3048220161 0.0054016017 10447629312.0
3962.3108204505 0.0054562351 10553788416.0
3962.3168188850 0.0055110598 10658788352.0
3962.3228173194 0.0055659304 10767423488.0
3962.3288157538 0.0056206416 10875734016.0
3962.3348141883 0.0056750012 10981074944.0
3962.3408126227 0.0057289641 11087272960.0
3962.3468110571 0.0057827631 11190792192.0
3962.3528094916 0.0058369074 11283385344.0
3962.3588079260 0.0058919642 11384601600.0
3962.3648063604 0.0059482185 11499479040.0
3962.3708047949 0.0060054483 11616280576.0
3962.3768032293 0.0060629795 11735443456.0
3962.3828016637 0.0061199749 11848980480.0
3962.3888000982 0.0061757895 11956652032.0
3962.3947985326 0.0062302822 12066170880.0
3962.4007969670 0.0062840190 12163359744.0
3962.4067954015 0.0063382285 12250515456.0
3962.4127938359 0.0063943430 12349464576.0
3962.4187922703 0.0064532001 12447138816.0
3962.4247907047 0.0065143860 12601747456.0
3962.4307891392 0.0065762837 12745416704.0
3962.4367875736 0.0066369084 12864593920.0
3962.4427860080 0.0066949974 12975634432.0
3962.4487844425 0.0067506621 13076936704.0
3962.4547828769 0.0068052406 13161375744.0
3962.4607813113 0.0068604616 13243164672.0
3962.4667797458 0.0069174468 13361997824.0
3962.4727781802 0.0069762651 13507548160.0
3962.4787766146 0.0070363541 13632610304.0
3962.4847750490 0.0070973075 13726644224.0
3962.4907734835 0.0071591827 13830213632.0
3962.4967719179 0.0072221157 13967944704.0
3962.5027703523 0.0072858396 14106844160.0
3962.5087687867 0.0073496808 14230890496.0
3962.5147672212 0.0074129429 14350790656.0
3962.5207656556 0.0074752284 14470175744.0
3962.5267640900 0.0075365036 14590904320.0
3962.5327625245 0.0075970282 14710216704.0
3962.5387609589 0.0076572241 14815716352.0
3962.5447593933 0.0077173958 14924120064.0
3962.5507578277 0.0077773151 15051020288.0
3962.5567562622 0.0078359747 15179273216.0
3962.5627546966 0.0078919230 15299284992.0
3962.5687531310 0.0079442690 15414892544.0
3962.5747515654 0.0079937692 15511642112.0
3962.5807499999 0.0080429119 15532534784.0
3962.5867484343 0.0080944801 15560514560.0
3962.5927468687 0.0081496883 15780689920.0
3962.5987453031 0.0082078075 15932802048.0
3962.6047437375 0.0082676854 16010126336.0
3962.6107421720 0.0083293674 16089315328.0
3962.6167406064 0.0083940276 16200327168.0
3962.6227390408 0.0084625301 16354660352.0
3962.6287374752 0.0085343237 16523644928.0
3962.6347359097 0.0086076208 16673869824.0
3962.6407343441 0.0086803789 16812322816.0
3962.6467327785 0.0087511704 16959065088.0
3962.6527312129 0.0088195385 17094888448.0
3962.6587296473 0.0088858707 17204801536.0
3962.6647280818 0.0089508777 17313071104.0
3962.6707265162 0.0090148900 17449500672.0
3962.6767249506 0.0090774382 17591592960.0
3962.6827233850 0.0091374982 17716187136.0
3962.6887218194 0.0091942584 17824124928.0
3962.6947202539 0.0092478544 17920235520.0
3962.7007186883 0.0092995760 18005977088.0
3962.7067171227 0.0093513940 18085531648.0
3962.7127155571 0.0094049932 18174828544.0
3962.7187139915 0.0094607879 18297630720.0
3962.7247124259 0.0095175127 18439000064.0
3962.7307108604 0.0095726744 18565695488.0
3962.7367092948 0.0096235469 18671638528.0
3962.7427077292 0.0096680287 18758029312.0
3962.7487061636 0.0097048707 18828949504.0
3962.7547045980 0.0097332641 18883926016.0
3962.7607030325 0.0097521198 18922057728.0
3962.7667014669 0.0097594348 18955323392.0
3962.7726999013 0.0097518633 18980536320.0
3962.7786983357 0.0097239296 18943438848.0
3962.7846967701 0.0096655557 18844669952.0
3962.7906952045 0.0095565492 18750521344.0
3962.7966936389 0.0093583455 18613149696.0
3962.8026920734 0.0090076067 18332307456.0
3962.8086905078 0.0084226110 17836941312.0
3962.8146889422 0.0075345993 16985479168.0
3962.8206873766 0.0063405613 15135735808.0
3962.8266858110 0.0049446787 10110318592.0
3962.8326842454 0.0035457247 4086154752.0
3962.8386826798 0.0023657078 1540281088.0
3962.8446811143 0.0015712953 792777344.0
3962.8506795487 0.0012466108 608870208.0
3962.8566779831 0.0014191463 690500864.0
3962.8626764175 0.0020857725 1167169152.0
3962.8686748519 0.0031974977 2848176896.0
3962.8746732863 0.0046239041 7802711552.0
3962.8806717207 0.0061558488 14310726656.0
3962.8866701551 0.0075708630 17321279488.0
3962.8926685895 0.0087180462 18701879296.0
3962.8986670240 0.0095578636 19601702912.0
3962.9046654584 0.0101378075 20230678528.0
3962.9106638928 0.0105383965 20726986752.0
3962.9166623272 0.0108315347 21162459136.0
3962.9226607616 0.0110654490 21517477888.0
3962.9286591960 0.0112669526 21848410112.0
3962.9346576304 0.0114485561 22234617856.0
3962.9406560648 0.0116147720 22594834432.0
3962.9466544992 0.0117668438 22871228416.0
3962.9526529336 0.0119058815 23114035200.0
3962.9586513680 0.0120340942 23344977920.0
3962.9646498025 0.0121543524 23554484224.0
3962.9706482369 0.0122690671 23770068992.0
3962.9766466713 0.0123794406 24000546816.0
3962.9826451057 0.0124855763 24219435008.0
3962.9886435401 0.0125872235 24413767680.0
3962.9946419745 0.0126845240 24589684736.0
3963.0006404089 0.0127782686 24760522752.0
3963.0066388433 0.0128696475 24939186176.0
3963.0126372777 0.0129597953 25106272256.0
3963.0186357121 0.0130494011 25268881408.0
3963.0246341465 0.0131385551 25458364416.0
3963.0306325809 0.0132269579 25642070016.0
3963.0366310153 0.0133144037 25808867328.0
3963.0426294497 0.0134010920 25960781824.0
3963.0486278841 0.0134872941 26112917504.0
3963.0546263185 0.0135724338 26291865600.0
3963.0606247529 0.0136542310 26486052864.0
3963.0666231874 0.0137286468 26659438592.0
3963.0726216218 0.0137910674 26805241856.0
3963.0786200562 0.0138388040 26932733952.0
3963.0846184906 0.0138742503 27001868288.0
3963.0906169250 0.0139066890 26925410304.0
3963.0966153594 0.0139502251 26793627648.0
3963.1026137938 0.0140176206 26863745024.0
3963.1086122282 0.0141137137 27209834496.0
3963.1146106626 0.0142332483 27575894016.0
3963.1206090970 0.0143644025 27868547072.0
3963.1266075314 0.0144948733 28174178304.0
3963.1326059658 0.0146164821 28421083136.0
3963.1386044002 0.0147265743 28593760256.0
3963.1446028346 0.0148267734 28741834752.0
3963.1506012690 0.0149205007 28905719808.0
3963.1565997034 0.0150106451 29094629376.0
3963.1625981378 0.0150982801 29267828736.0
3963.1685965722 0.0151825455 29440493568.0
3963.1745950066 0.0152613038 29615374336.0
3963.1805934410 0.0153322120 29776193536.0
3963.1865918754 0.0153939003 29908027392.0
3963.1925903098 0.0154467428 29974167552.0
3963.1985887442 0.0154929362 30003197952.0
3963.2045871786 0.0155365314 30112948224.0
3963.2105856130 0.0155841280 30263384064.0
3963.2165840474 0.0156450288 30214309888.0
3963.2225824818 0.0157283541 30102216704.0
3963.2285809162 0.0158374288 30531975168.0
3963.2345793505 0.0159661668 30990440448.0
3963.2405777849 0.0161016158 31327623168.0
3963.2465762193 0.0162309060 31581114368.0
3963.2525746537 0.0163468677 31753138176.0
3963.2585730881 0.0164489168 31916693504.0
3963.2645715225 0.0165405509 32091707392.0
3963.2705699569 0.0166265662 32234690560.0
3963.2765683913 0.0167115079 32370982912.0
3963.2825668257 0.0167989029 32528398336.0
3963.2885652601 0.0168904590 32691058688.0
3963.2945636945 0.0169851608 32902692864.0
3963.3005621289 0.0170786432 33149542400.0
3963.3065605633 0.0171627689 33351274496.0
3963.3125589977 0.0172249813 33507452928.0
3963.3185574321 0.0172483891 33659088896.0
3963.3245558665 0.0172161155 33802184704.0
3963.3305543009 0.0171230212 33799684096.0
3963.3365527353 0.0169907767 33324523520.0
3963.3425511696 0.0168729152 32230967296.0
3963.3485496040 0.0168374245 31261974528.0
3963.3545480384 0.0169316602 31493382144.0
3963.3605464728 0.0171538307 32860252160.0
3963.3665449072 0.0174542016 34250754048.0
3963.3725433416 0.0177648653 35021344768.0
3963.3785417760 0.0180339899 35381854208.0
3963.3845402104 0.0182415610 35607597056.0
3963.3905386448 0.0183933934 35776892928.0
3963.3965370792 0.0185061180 35939803136.0
3963.4025355136 0.0185960976 36114825216.0
3963.4085339479 0.0186760901 36246364160.0
3963.4145323823 0.0187560497 36304158720.0
3963.4205308167 0.0188434375 36395945984.0
3963.4265292511 0.0189418330 36639072256.0
3963.4325276855 0.0190498854 36940361728.0
3963.4385261199 0.0191625913 37199728640.0
3963.4445245543 0.0192743565 37415145472.0
3963.4505229887 0.0193816179 37618147328.0
3963.4565214230 0.0194835427 37804666880.0
3963.4625198574 0.0195810664 37969743872.0
3963.4685182918 0.0196754540 38150971392.0
3963.4745167262 0.0197673940 38351888384.0
3963.4805151606 0.0198569182 38530179072.0
3963.4865135950 0.0199437072 38687145984.0
3963.4925120294 0.0200271441 38839193600.0
3963.4985104638 0.0201061154 39009755136.0
3963.5045088981 0.0201793534 39189381120.0
3963.5105073325 0.0202468487 39339831296.0
3963.5165057669 0.0203114337 39409016832.0
3963.5225042013 0.0203786566 39417577472.0
3963.5285026357 0.0204541261 39551053824.0
3963.5345010701 0.0205399720 39777755136.0
3963.5404995044 0.0206334084 39994679296.0
3963.5464979388 0.0207290471 40291532800.0
3963.5524963732 0.0208234385 40511160320.0
3963.5584948076 0.0209178470 40508542976.0
3963.5644932420 0.0210162118 40565530624.0
3963.5704916764 0.0211197246 40907243520.0
3963.5764901107 0.0212230831 41287479296.0
3963.5824885451 0.0213157027 41503170560.0
3963.5884869795 0.0213862765 41616453632.0
3963.5944854139 0.0214276317 41717456896.0
3963.6004838483 0.0214414398 41802801152.0
3963.6064822826 0.0214422571 41820495872.0
3963.6124807170 0.0214555827 41389158400.0
3963.6184791514 0.0215046132 40570744832.0
3963.6244775858 0.0215914508 41863766016.0
3963.6304760202 0.0216874412 42616393728.0
3963.6364744545 0.0217375249 42611666944.0
3963.6424728889 0.0216659759 42614484992.0
3963.6484713233 0.0213737264 42674241536.0
3963.6544697577 0.0207424732 42518712320.0
3963.6604681921 0.0196755377 41724223488.0
3963.6664666264 0.0181817939 39099822080.0
3963.6724650608 0.0164573166 32837146624.0
3963.6784634952 0.0148876170 24634607616.0
3963.6844619296 0.0139269832 19428450304.0
3963.6904603640 0.0138999957 19046535168.0
3963.6964587983 0.0148418931 23594768384.0
3963.7024572327 0.0164817986 31884707840.0
3963.7084556671 0.0183795602 39133679616.0
3963.7144541015 0.0201254667 42617630720.0
3963.7204525358 0.0214821339 44118573056.0
3963.7264509702 0.0224075744 44961075200.0
3963.7324494046 0.0229873633 45343973376.0
3963.7384478390 0.0233459999 45457076224.0
3963.7444462733 0.0235876914 45737811968.0
3963.7504447077 0.0237765761 46204092416.0
3963.7564431421 0.0239429105 46567297024.0
3963.7624415765 0.0240981229 46821441536.0
3963.7684400108 0.0242468497 47005446144.0
3963.7744384452 0.0243918111 47277604864.0
3963.7804368796 0.0245340522 47666384896.0
3963.7864353140 0.0246728113 47945920512.0
3963.7924337483 0.0248063118 48133468160.0
3963.7984321827 0.0249322009 48382799872.0
3963.8044306171 0.0250474207 48684765184.0
3963.8104290515 0.0251492644 48948715520.0
3963.8164274858 0.0252383685 49095925760.0
3963.8224259202 0.0253212621 49131413504.0
3963.8284243546 0.0254090802 49140682752.0
3963.8344227889 0.0255120250 49283571712.0
3963.8404212233 0.0256333018 49644560384.0
3963.8464196577 0.0257671208 50056048640.0
3963.8524180921 0.0259019205 50370072576.0
3963.8584165264 0.0260259238 50619883520.0
3963.8644149608 0.0261315719 50839334912.0
3963.8704133952 0.0262178019 51013738496.0
3963.8764118295 0.0262906287 51107872768.0
3963.8824102639 0.0263615458 51078529024.0
3963.8884086983 0.0264427937 51062247424.0
3963.8944071326 0.0265411109 51343278080.0
3963.9004055670 0.0266544843 51782008832.0
3963.9064040014 0.0267748594 52076322816.0
3963.9124024357 0.0268943434 52253614080.0
3963.9184008701 0.0270093943 52404191232.0
3963.9243993045 0.0271202828 52625510400.0
3963.9303977389 0.0272279001 52867338240.0
3963.9363961732 0.0273313745 53086347264.0
3963.9423946076 0.0274278263 53288501248.0
3963.9483930420 0.0275135032 53480042496.0
3963.9543914763 0.0275853796 53647249408.0
3963.9603899107 0.0276428136 53765410816.0
3963.9663883451 0.0276886617 53794918400.0
3963.9723867794 0.0277288839 53787652096.0
3963.9783852138 0.0277703595 53838639104.0
3963.9843836482 0.0278181652 53929283584.0
3963.9903820825 0.0278742843 54084206592.0
3963.9963805169 0.0279385135 54258184192.0
3964.0023789512 0.0280102322 54349406208.0
3964.0083773856 0.0280890927 54412599296.0
3964.0143758200 0.0281744233 54672183296.0
3964.0203742543 0.0282646651 54974918656.0
3964.0263726887 0.0283570146 55015739392.0
3964.0323711231 0.0284460178 55104737280.0
3964.0383695574 0.0285221703 55493857280.0
3964.0443679918 0.0285748414 55841951744.0
3964.0503664262 0.0286008620 55882952704.0
3964.0563648605 0.0286117574 55537688576.0
3964.0623632949 0.0286299584 55088840704.0
3964.0683617292 0.0286738408 55224483840.0
3964.0743601636 0.0287437934 55834177536.0
3964.0803585980 0.0288218210 56251768832.0
3964.0863570323 0.0288843869 56368758784.0
3964.0923554667 0.0289166916 56349315072.0
3964.0983539010 0.0289176412 56242024448.0
3964.1043523354 0.0288942918 56090472448.0
3964.1103507698 0.0288520228 55989116928.0
3964.1163492041 0.0287878863 56030887936.0
3964.1223476385 0.0286913795 56042049536.0
3964.1283460728 0.0285516485 55829237760.0
3964.1343445072 0.0283654430 55328620544.0
3964.1403429416 0.0281395956 54677090304.0
3964.1463413759 0.0278862143 54163533824.0
3964.1523398103 0.0276138596 53664993280.0
3964.1583382446 0.0273194730 53051604992.0
3964.1643366790 0.0269846839 52645953536.0
3964.1703351133 0.0265791806 52244369408.0
3964.1763335477 0.0260719178 51454394368.0
3964.1823319821 0.0254456490 50226446336.0
3964.1883304164 0.0247045397 48487518208.0
3964.1943288508 0.0238654327 46365052928.0
3964.2003272851 0.0229335709 44506292224.0
3964.2063257195 0.0218764318 43152683008.0
3964.2123241538 0.0206131422 41683546112.0
3964.2183225882 0.0190290497 39172169728.0
3964.2243210226 0.0170161153 35779170304.0
3964.2303194569 0.0145350176 31604156416.0
3964.2363178913 0.0116805462 25714397184.0
3964.2423163256 0.0087056735 15633634304.0
3964.2483147600 0.0059608751 5902298112.0
3964.2543131943 0.0037662245 2068062080.0
3964.2603116287 0.0023050729 969683648.0
3964.2663100630 0.0016195537 677324928.0
3964.2723084974 0.0016946395 703078528.0
3964.2783069317 0.0025364245 1087455616.0
3964.2843053661 0.0041634436 2486435328.0
3964.2903038004 0.0065203770 7286338048.0
3964.2963022348 0.0094051957 17907109888.0
3964.3023006692 0.0124947164 27300978688.0
3964.3082991035 0.0154612424 32990148608.0
3964.3142975379 0.0180887812 37384949760.0
3964.3202959722 0.0203085516 41067212800.0
3964.3262944066 0.0221549631 44247941120.0
3964.3322928409 0.0236995894 47028932608.0
3964.3382912753 0.0250096816 49468391424.0
3964.3442897096 0.0261373103 51483222016.0
3964.3502881440 0.0271220539 53096751104.0
3964.3562865783 0.0279931805 54625476608.0
3964.3622850127 0.0287701452 56316141568.0
3964.3682834470 0.0294662904 57819119616.0
3964.3742818814 0.0300955785 58763939840.0
3964.3802803157 0.0306753840 59505967104.0
3964.3862787501 0.0312210168 60594081792.0
3964.3922771844 0.0317373966 61854220288.0
3964.3982756187 0.0322173533 62917222400.0
3964.4042740531 0.0326493370 63825444864.0
3964.4102724874 0.0330283426 64527273984.0
3964.4162709218 0.0333615333 64969281536.0
3964.4222693561 0.0336643509 65340559360.0
3964.4282677905 0.0339493048 65837178880.0
3964.4342662248 0.0342150161 66498670592.0
3964.4402646592 0.0344449052 67298668544.0
3964.4462630935 0.0346199815 67972648960.0
3964.4522615279 0.0347383582 68117843968.0
3964.4582599622 0.0348233166 67490775040.0
3964.4642583966 0.0349052298 66931400704.0
3964.4702568309 0.0349842015 67547660288.0
3964.4762552653 0.0350035372 68808515584.0
3964.4822536996 0.0348658961 69556674560.0
3964.4882521339 0.0344978959 69415247872.0
3964.4942505683 0.0339298926 68174016512.0
3964.5002490026 0.0333311737 63579779072.0
3964.5062474370 0.0329554069 59171037184.0
3964.5122458713 0.0330140437 59987927040.0
3964.5182443057 0.0335606826 62627115008.0
3964.5242427400 0.0344690301 67096932352.0
3964.5302411743 0.0355138400 70921519104.0
3964.5362396087 0.0364879969 72615215104.0
3964.5422380430 0.0372769209 73348104192.0
3964.5482364774 0.0378612254 74185965568.0
3964.5542349117 0.0382747466 74949402624.0
3964.5602333461 0.0385615124 75331706880.0
3964.5662317804 0.0387544412 75538137088.0
3964.5722302147 0.0388743696 75835752448.0
3964.5782286491 0.0389401862 76113199104.0
3964.5842270834 0.0389810334 75998289920.0
3964.5902255178 0.0390398281 75368333312.0
3964.5962239521 0.0391603987 75055898624.0
3964.6022223864 0.0393646837 75847892992.0
3964.6082208208 0.0396390208 77116801024.0
3964.6142192551 0.0399423906 78016946176.0
3964.6202176895 0.0402295371 78563409920.0
3964.6262161238 0.0404707428 78983258112.0
3964.6322145581 0.0406577237 79293546496.0
3964.6382129925 0.0407987874 79474958336.0
3964.6442114268 0.0409110407 79578734592.0
3964.6502098611 0.0410132207 79640215552.0
3964.6562082955 0.0411189409 79730089984.0
3964.6622067298 0.0412313221 80050200576.0
3964.6682051642 0.0413422938 80555057152.0
3964.6742035985 0.0414379738 80857317376.0
3964.6802020328 0.0415065581 80841687040.0
3964.6862004672 0.0415437838 80823140352.0
3964.6921989015 0.0415553166 81006329856.0
3964.6981973358 0.0415581521 80972734464.0
3964.7041957702 0.0415792104 80490266624.0
3964.7101942045 0.0416461295 80241369088.0
3964.7161926388 0.0417717060 80732217344.0
3964.7221910732 0.0419433744 81556676608.0
3964.7281895075 0.0421284135 82254888960.0
3964.7341879418 0.0422930605 82653093888.0
3964.7401863762 0.0424224831 82825551872.0
3964.7461848105 0.0425279935 82750840832.0
3964.7521832448 0.0426361830 82394791936.0
3964.7581816792 0.0427668339 82545704960.0
3964.7641801135 0.0429165877 83528990720.0
3964.7701785478 0.0430630828 84391165952.0
3964.7761769822 0.0431852105 84538900480.0
3964.7821754165 0.0432755288 83934535680.0
3964.7881738508 0.0433249101 83650928640.0
3964.7941722852 0.0432868428 84649271296.0
3964.8001707195 0.0430523051 85572231168.0
3964.8061691538 0.0424694601 84922359808.0
3964.8121675882 0.0414316752 83850559488.0
3964.8181660225 0.0400204926 83500392448.0
3964.8241644568 0.0386073504 75935088640.0
3964.8301628912 0.0377635664 59993509888.0
3964.8361613255 0.0379466982 58447761408.0
3964.8421597598 0.0391808642 74665754624.0
3964.8481581941 0.0410261286 86025969664.0
3964.8541566285 0.0428751812 88635760640.0
3964.8601550628 0.0443057816 89071026176.0
3964.8661534971 0.0452160458 89000984576.0
3964.8721519315 0.0457256180 89223684096.0
3964.8781503658 0.0460102540 89785589760.0
3964.8841488001 0.0462042202 89964314624.0
3964.8901472344 0.0463824573 89807765504.0
3964.8961456688 0.0465735962 90163798016.0
3964.9021441031 0.0467720584 91064844288.0
3964.9081425374 0.0469501861 91820326912.0
3964.9141409717 0.0470778640 92199821312.0
3964.9201394061 0.0471437936 92222939136.0
3964.9261378404 0.0471639894 91750383616.0
3964.9321362747 0.0471708927 91150073856.0
3964.9381347090 0.0471928841 91433009152.0
3964.9441331434 0.0472407488 92252110848.0
3964.9501315777 0.0473044472 92063424512.0
3964.9561300120 0.0473451397 91609702400.0
3964.9621284463 0.0472724219 92442927104.0
3964.9681268807 0.0469295506 93202358272.0
3964.9741253150 0.0461357122 93736083456.0
3964.9801237493 0.0448109704 92897574912.0
3964.9861221836 0.0431285264 87582941184.0
3964.9921206180 0.0415594748 76131876864.0
3964.9981190523 0.0407024881 66748612608.0
3965.0041174866 0.0409591306 68389396480.0
3965.0101159209 0.0422851335 79560417280.0
3965.0161143553 0.0442193455 90319265792.0
3965.0221127896 0.0461628654 95127019520.0
3965.0281112239 0.0476841166 96491798528.0
3965.0341096582 0.0486514132 96717004800.0
3965.0401080925 0.0491726767 96428204032.0
3965.0461065269 0.0494504874 95869435904.0
3965.0521049612 0.0496574914 95276523520.0
3965.0581033955 0.0498751018 96607846400.0
3965.0641018298 0.0500958760 98325610496.0
3965.0701002641 0.0502702560 98890825728.0
3965.0760986985 0.0503632265 98719514624.0
3965.0820971328 0.0503854788 97970601984.0
3965.0880955671 0.0503869303 97533255680.0
3965.0940940014 0.0504279572 97740890112.0
3965.1000924357 0.0505502412 97639350272.0
3965.1060908701 0.0507586653 97889722368.0
3965.1120893044 0.0510192410 99321765888.0
3965.1180877387 0.0512778696 100765343744.0
3965.1240861730 0.0514946780 101143011328.0
3965.1300846073 0.0516702604 100498128896.0
3965.1360830417 0.0518398048 99914637312.0
3965.1420814760 0.0520393412 100615790592.0
3965.1480799103 0.0522758309 101939830784.0
3965.1540783446 0.0525264528 102691037184.0
3965.1600767789 0.0527606629 102921592832.0
3965.1660752132 0.0529594784 103136468992.0
3965.1720736475 0.0531173662 103503273984.0
3965.1780720819 0.0532332541 103836598272.0
3965.1840705162 0.0533040679 103997841408.0
3965.1900689505 0.0533261392 104085356544.0
3965.1960673848 0.0533004890 104088035328.0
3965.2020658191 0.0532354592 103735762944.0
3965.2080642534 0.0531444722 103197573120.0
3965.2140626878 0.0530440803 103240351744.0
3965.2200611221 0.0529588267 103515873280.0
3965.2260595564 0.0529283062 102681067520.0
3965.2320579907 0.0530009723 101520334848.0
3965.2380564250 0.0532095809 102282846208.0
3965.2440548593 0.0535472173 104239652864.0
3965.2500532936 0.0539672866 105144434688.0
3965.2560517279 0.0544072569 106103250944.0
3965.2620501623 0.0548153418 107261960192.0
3965.2680485966 0.0551636773 107811667968.0
3965.2740470309 0.0554469950 108144664576.0
3965.2800454652 0.0556733062 108503138304.0
3965.2860438995 0.0558529472 108878585856.0
3965.2920423338 0.0559912410 109144170496.0
3965.2980407681 0.0560886891 109401858048.0
3965.3040392024 0.0561490832 109700513792.0
3965.3100376367 0.0561896641 109647601664.0
3965.3160360711 0.0562419085 109017391104.0
3965.3220345054 0.0563350040 108729950208.0
3965.3280329397 0.0564693943 109564551168.0
3965.3340313740 0.0566018919 110686855168.0
3965.3400298083 0.0566604255 111359475712.0
3965.3460282426 0.0565866791 111590277120.0
3965.3520266769 0.0563837290 111026012160.0
3965.3580251112 0.0561353496 109034536960.0
3965.3640235455 0.0559731705 106565869568.0
3965.3700219798 0.0560030218 106299539456.0
3965.3760204141 0.0562421332 108885999616.0
3965.3820188484 0.0566187842 111400058880.0
3965.3880172828 0.0570319308 111941836800.0
3965.3940157171 0.0574143134 111730442240.0
3965.4000141514 0.0577492060 112181321728.0
3965.4060125857 0.0580449075 113162846208.0
3965.4120110200 0.0583062141 113880817664.0
3965.4180094543 0.0585282715 114292883456.0
3965.4240078886 0.0587069750 114559737856.0
3965.4300063229 0.0588487556 114726674432.0
3965.4360047572 0.0589714452 114840141824.0
3965.4420031915 0.0590975572 114862882816.0
3965.4480016258 0.0592435255 115024904192.0
3965.4540000601 0.0594079416 115529342976.0
3965.4599984944 0.0595624224 116130611200.0
3965.4659969287 0.0596496745 116713349120.0
3965.4719953630 0.0595938259 117214314496.0
3965.4779937973 0.0593267571 117334695936.0
3965.4839922316 0.0588269119 116440850432.0
3965.4899906659 0.0581540720 113994530816.0
3965.4959891002 0.0574557517 110934171648.0
3965.5019875345 0.0569304415 108447612928.0
3965.5079859688 0.0567573815 107127685120.0
3965.5139844031 0.0570250374 108045713408.0
3965.5199828374 0.0576950582 110833893376.0
3965.5259812717 0.0586210791 114350432256.0
3965.5319797060 0.0596115639 117498372096.0
3965.5379781403 0.0605018830 119419674624.0
3965.5439765746 0.0611997683 120416100352.0
3965.5499750089 0.0616897894 120964333568.0
3965.5559734432 0.0620079393 121236971520.0
3965.5619718775 0.0622079426 121336496128.0
3965.5679703118 0.0623345597 121427877888.0
3965.5739687461 0.0624082280 121645989888.0
3965.5799671804 0.0624202941 121915277312.0
3965.5859656147 0.0623389525 122092838912.0
3965.5919640490 0.0621267848 122086465536.0
3965.5979624833 0.0617665983 121555156992.0
3965.6039609176 0.0612842479 119993057280.0
3965.6099593519 0.0607537736 117825904640.0
3965.6159577862 0.0602791227 116320010240.0
3965.6219562205 0.0599622483 115509493760.0
3965.6279546548 0.0598743539 115052486656.0
3965.6339530891 0.0600403329 115488972800.0
3965.6399515234 0.0604361657 116928708608.0
3965.6459499577 0.0609951629 118371991552.0
3965.6519483920 0.0616218295 120013217792.0
3965.6579468263 0.0622157343 122329030656.0
3965.6639452606 0.0627032341 123846418432.0
3965.6699436949 0.0630613438 123453636608.0
3965.6759421292 0.0633142480 122706640896.0
3965.6819405635 0.0635049860 123563491328.0
3965.6879389978 0.0636703525 124813467648.0
3965.6939374321 0.0638385515 124563595264.0
3965.6999358664 0.0640360895 123782955008.0
3965.7059343007 0.0642816741 124401614848.0
3965.7119327349 0.0645718649 125995507712.0
3965.7179311692 0.0648813912 127018762240.0
3965.7239296035 0.0651824126 127233449984.0
3965.7299280378 0.0654615746 127395151872.0
3965.7359264721 0.0657181129 127946539008.0
3965.7419249064 0.0659506693 128697663488.0
3965.7479233407 0.0661511629 129282564096.0
3965.7539217750 0.0663118808 129581654016.0
3965.7599202093 0.0664357778 129645469696.0
3965.7659186436 0.0665366349 129533698048.0
3965.7719170779 0.0666248026 129514594304.0
3965.7779155122 0.0666865251 129931509760.0
3965.7839139464 0.0666721967 130600402944.0
3965.7899123807 0.0665067438 130992775168.0
3965.7959108150 0.0661234682 130766970880.0
3965.8019092493 0.0655068722 129406574592.0
3965.8079076836 0.0647208313 126457708544.0
3965.8139061179 0.0639046075 123469070336.0
3965.8199045522 0.0632367331 121682042880.0
3965.8259029865 0.0628810509 119765606400.0
3965.8319014208 0.0629334356 119260340224.0
3965.8378998550 0.0633882780 121858105344.0
3965.8438982893 0.0641402112 124857540608.0
3965.8498967236 0.0650209703 127004393472.0
3965.8558951579 0.0658534547 129574813696.0
3965.8618935922 0.0665035672 131727433728.0
3965.8678920265 0.0669182979 132388954112.0
3965.8738904608 0.0671367240 131478872064.0
3965.8798888951 0.0672591107 129863827456.0
3965.8858873293 0.0673821263 129894506496.0
3965.8918857636 0.0675422571 131678756864.0
3965.8978841979 0.0677104066 133068251136.0
3965.9038826322 0.0678362494 133228994560.0
3965.9098810665 0.0678966130 132498685952.0
3965.9158795008 0.0679059878 131865698304.0
3965.9218779351 0.0678903203 132124295168.0
3965.9278763693 0.0678571375 132583030784.0
3965.9338748036 0.0677870475 132561068032.0
3965.9398732379 0.0676437198 132350197760.0
3965.9458716722 0.0673864206 132042686464.0
3965.9518701065 0.0669785028 131500425216.0
3965.9578685408 0.0663968375 130642739200.0
3965.9638669750 0.0656439605 129080958976.0
3965.9698654093 0.0647517432 126634639360.0
3965.9758638436 0.0637619112 123886387200.0
3965.9818622779 0.0626859665 121771769856.0
3965.9878607122 0.0614711222 120850620416.0
