# wavelength normalized_flux flux
4107.3828871684 0.2978630561 96125486891008.0
4107.3888855971 0.2520647978 77840116613120.0
4107.3948840259 0.2167551185 67534577467392.0
4107.4008824547 0.1926164139 62062097072128.0
4107.4068808834 0.1782776338 59238978158592.0
4107.4128793122 0.1714295189 58127793782784.0
4107.4188777410 0.1694021437 58830704607232.0
4107.4248761697 0.1692087656 61818319929344.0
4107.4308745985 0.1675975977 66419605635072.0
4107.4368730273 0.1616194852 69160138702848.0
4107.4428714560 0.1496420768 64680487813120.0
4107.4488698848 0.1321232527 51945368715264.0
4107.4548683135 0.1114454589 37983742853120.0
4107.4608667423 0.0908121733 27959188520960.0
4107.4668651711 0.0729448704 21473477525504.0
4107.4728635998 0.0593699302 17278726832128.0
4107.4788620286 0.0505036140 14737123311616.0
4107.4848604573 0.0461889241 13533671587840.0
4107.4908588861 0.0462423511 13514730110976.0
4107.4968573149 0.0507874480 14683075510272.0
4107.5028557436 0.0603417034 17202931564544.0
4107.5088541724 0.0756561995 21415707279360.0
4107.5148526011 0.0973082086 28031364104192.0
4107.5208510299 0.1251723072 38575638839296.0
4107.5268494587 0.1581046376 54451842842624.0
4107.5328478874 0.1941934682 72699393081344.0
4107.5388463162 0.2315553705 87708265349120.0
4107.5448447449 0.2691382554 99026636636160.0
4107.5508431737 0.3068891616 109870774747136.0
4107.5568416025 0.3451640015 123260737945600.0
4107.5628400312 0.3839192962 139768562188288.0
4107.5688384600 0.4223763057 157012763607040.0
4107.5748368887 0.4593767773 172047665725440.0
4107.5808353175 0.4940555722 184072349417472.0
4107.5868337462 0.5262692593 194192013787136.0
4107.5928321750 0.5565082426 203813109628928.0
4107.5988306038 0.5854398209 213846757212160.0
4107.6048290325 0.6134348940 224553741582336.0
4107.6108274613 0.6403501968 235544747442176.0
4107.6168258900 0.6656166305 245977206226944.0
4107.6228243188 0.6884902871 255013095997440.0
4107.6288227475 0.7082487250 262307426861056.0
4107.6348211763 0.7241887956 268164671733760.0
4107.6408196050 0.7354747234 273154819751936.0
4107.6468180338 0.7410855125 277282132328448.0
4107.6528164626 0.7401453608 279192973344768.0
4107.6588148913 0.7326763862 276419129114624.0
4107.6648133201 0.7203953861 267566345879552.0
4107.6708117488 0.7069127914 254930283659264.0
4107.6768101776 0.6968768018 243930218102784.0
4107.6828086063 0.6941949644 239645501685760.0
4107.6888070351 0.7000708284 244387934109696.0
4107.6948054638 0.7118125943 257084780183552.0
4107.7008038926 0.7230922776 273120946552832.0
4107.7068023213 0.7257326514 285283975168000.0
4107.7128007501 0.7124491558 286600214872064.0
4107.7187991788 0.6795259575 273085731176448.0
4107.7247976076 0.6283551463 245203407470592.0
4107.7307960363 0.5652002871 208550307561472.0
4107.7367944651 0.4993289564 171952203366400.0
4107.7427928938 0.4404089070 142726561529856.0
4107.7487913226 0.3963184554 123760455712768.0
4107.7547897513 0.3721022826 114688117440512.0
4107.7607881801 0.3700167597 114433363804160.0
4107.7667866088 0.3900290043 122647958519808.0
4107.7727850376 0.4301226054 139743488638976.0
4107.7787834663 0.4862069811 165707018928128.0
4107.7847818951 0.5519154819 198459718107136.0
4107.7907803238 0.6187768269 233651757383680.0
4107.7967787526 0.6771033669 266232070668288.0
4107.8027771813 0.7175967289 290546853609472.0
4107.8087756101 0.7332846246 300499970555904.0
4107.8147740388 0.7211296417 293107190988800.0
4107.8207724676 0.6826814457 270912226066432.0
4107.8267708963 0.6235469976 239482209042432.0
4107.8327693251 0.5519878034 203797573926912.0
4107.8387677538 0.4772299041 167520669532160.0
4107.8447661826 0.4079688307 134685627777024.0
4107.8507646113 0.3513051466 109538359377920.0
4107.8567630401 0.3121857742 93993505390592.0
4107.8627614688 0.2933053051 87407256928256.0
4107.8687598976 0.2952254347 88793969328128.0
4107.8747583263 0.3163268486 98219216338944.0
4107.8807567551 0.3523943278 116367063777280.0
4107.8867551838 0.3961926918 142693644632064.0
4107.8927536125 0.4379134551 173281495744512.0
4107.8987520413 0.4672427675 199347786481664.0
4107.9047504700 0.4767672109 208301467893760.0
4107.9107488988 0.4651075596 193131190419456.0
4107.9167473275 0.4377818335 163163559428096.0
4107.9227457563 0.4050141472 135238999080960.0
4107.9287441850 0.3776689963 118169138102272.0
4107.9347426138 0.3635237795 112656891510784.0
4107.9407410425 0.3654789733 117221040848896.0
4107.9467394712 0.3819181663 130029128253440.0
4107.9527379000 0.4084881819 147622404816896.0
4107.9587363287 0.4403501548 164585545924608.0
4107.9647347575 0.4740073926 176746041180160.0
4107.9707331862 0.5079376306 184866213724160.0
4107.9767316150 0.5417026290 193742216626176.0
4107.9827300437 0.5740822566 207729532600320.0
4107.9887284724 0.6016014244 227105539358720.0
4107.9947269012 0.6188374982 246190931181568.0
4108.0007253299 0.6208127774 254274579726336.0
4108.0067237587 0.6061888726 243042200059904.0
4108.0127221874 0.5791090065 216428586205184.0
4108.0187206162 0.5482346649 188311767351296.0
4108.0247190449 0.5233695015 170047569920000.0
4108.0307174736 0.5116139464 165442475786240.0
4108.0367159024 0.5151312449 173478762250240.0
4108.0427143311 0.5314539171 189690804174848.0
4108.0487127599 0.5557601286 206334205100032.0
4108.0547111886 0.5835469951 217172739620864.0
4108.0607096173 0.6120361241 223254950182912.0
4108.0667080461 0.6395082590 230454758211584.0
4108.0727064748 0.6631790778 243052601933824.0
4108.0787049036 0.6773813416 260349123100672.0
4108.0847033323 0.6739069062 275754617143296.0
4108.0907017610 0.6451175489 277538219753472.0
4108.0967001898 0.5884068033 252902002130944.0
4108.1026986185 0.5091300969 199627143905280.0
4108.1086970472 0.4196525564 138080455491584.0
4108.1146954760 0.3347630931 93579334647808.0
4108.1206939047 0.2663673632 70062216052736.0
4108.1266923335 0.2206897734 59386881900544.0
4108.1326907622 0.1989730419 55669830975488.0
4108.1386891909 0.2000529146 56693513781248.0
4108.1446876197 0.2223229727 62563907796992.0
4108.1506860484 0.2636846609 75731396722688.0
4108.1566844771 0.3199435482 101007103098880.0
4108.1626829059 0.3835256778 140546119041024.0
4108.1686813346 0.4444330888 184057384140800.0
4108.1746797633 0.4937326195 211455500615680.0
4108.1806781921 0.5275795318 213787416199168.0
4108.1866766208 0.5488450574 202468365434880.0
4108.1926750496 0.5649677690 194096031334400.0
4108.1986734783 0.5834480521 197569401585664.0
4108.2046719070 0.6080082260 213362382209024.0
4108.2106703358 0.6376561262 235224705269760.0
4108.2166687645 0.6686603245 253542640123904.0
4108.2226671932 0.6976095805 263049852223488.0
4108.2286656220 0.7234401767 266615698489344.0
4108.2346640507 0.7474345956 270133712912384.0
4108.2406624794 0.7716763629 277141908357120.0
4108.2466609082 0.7972320542 288181534588928.0
4108.2526593369 0.8231231565 302021966036992.0
4108.2586577656 0.8464236632 316104761147392.0
4108.2646561943 0.8632051868 327086556315648.0
4108.2706546231 0.8698244227 332315444117504.0
4108.2766530518 0.8641219115 330552594923520.0
4108.2826514805 0.8462711881 321534069571584.0
4108.2886499093 0.8191299210 305976322293760.0
4108.2946483380 0.7879727872 286298963181568.0
4108.3006467667 0.7595313178 266932318109696.0
4108.3066451955 0.7404427538 253217531232256.0
4108.3126436242 0.7354877643 249208363810816.0
4108.3186420529 0.7461908195 256116919369728.0
4108.3246404817 0.7702919014 272220161048576.0
4108.3306389104 0.8022661885 293415522664448.0
4108.3366373391 0.8346416003 314207526453248.0
4108.3426357678 0.8596009476 329756851568640.0
4108.3486341966 0.8704499099 337819679588352.0
4108.3546326253 0.8629074444 337938462277632.0
4108.3606310540 0.8364001224 328206066384896.0
4108.3666294828 0.7951872149 304623407595520.0
4108.3726279115 0.7484243328 268471761895424.0
4108.3786263402 0.7081194164 233099669536768.0
4108.3846247689 0.6850177547 214649094012928.0
4108.3906231977 0.6841631301 220065836302336.0
4108.3966216264 0.7026744845 245452364578816.0
4108.4026200551 0.7311994610 276960076890112.0
4108.4086184839 0.7582322864 298267258650624.0
4108.4146169126 0.7747700649 303631807021056.0
4108.4206153413 0.7769132096 298161360863232.0
4108.4266137700 0.7656865423 287830421012480.0
4108.4326121988 0.7450479964 275127702913024.0
4108.4386106275 0.7195480984 261675378802688.0
4108.4446090562 0.6925297011 249831117291520.0
4108.4506074849 0.6650743650 241233616175104.0
4108.4566059137 0.6357133473 235506713493504.0
4108.4626043424 0.6010316696 229963538104320.0
4108.4686027711 0.5572092030 219907929145344.0
4108.4746011998 0.5020867435 200288619200512.0
4108.4805996286 0.4368255138 169274794573824.0
4108.4865980573 0.3661746198 131332785045504.0
4108.4925964860 0.2970374382 95587433185280.0
4108.4985949147 0.2360688781 69343081660416.0
4108.5045933435 0.1876393124 53351932755968.0
4108.5105917722 0.1531656367 44344732024832.0
4108.5165902009 0.1318569960 39477439365120.0
4108.5225886296 0.1221586843 37351380221952.0
4108.5285870583 0.1230719593 37463619796992.0
4108.5345854871 0.1348675279 39864003198976.0
4108.5405839158 0.1590290844 45204723728384.0
4108.5465823445 0.1974101996 55208579170304.0
4108.5525807732 0.2507870507 73314185773056.0
4108.5585792020 0.3173941387 103114422091776.0
4108.5645776307 0.3923461593 142455794040832.0
4108.5705760594 0.4685693686 181957145133056.0
4108.5765744881 0.5389557975 213307520712704.0
4108.5825729168 0.5986076910 234506640424960.0
4108.5885713456 0.6460092308 247656404221952.0
4108.5945697743 0.6827283356 255876669636608.0
4108.6005682030 0.7120981053 262049275838464.0
4108.6065666317 0.7376579782 268485535989760.0
4108.6125650604 0.7619570342 276654261796864.0
4108.6185634892 0.7859889786 286848651886592.0
4108.6245619179 0.8092779943 298066569592832.0
4108.6305603466 0.8304729254 308419487596544.0
4108.6365587753 0.8481793727 316088185257984.0
4108.6425572040 0.8616872196 320306279350272.0
4108.6485556327 0.8713025964 321685232287744.0
4108.6545540615 0.8781785776 321733919768576.0
4108.6605524902 0.8837733128 322052921753600.0
4108.6665509189 0.8892273409 323694404567040.0
4108.6725493476 0.8949686749 326818489958400.0
4108.6785477763 0.9007249679 330628864147456.0
4108.6845462050 0.9059046437 333725770448896.0
4108.6905446338 0.9101016576 335004529852416.0
4108.6965430625 0.9134005267 334625901641728.0
4108.7025414912 0.9162853330 334044403335168.0
4108.7085399199 0.9192332385 334810685898752.0
4108.7145383486 0.9223076201 337225766141952.0
4108.7205367773 0.9250679937 340099602579456.0
4108.7265352061 0.9268709159 341780209860608.0
4108.7325336348 0.9273409672 341467415445504.0
4108.7385320635 0.9266755177 339661046153216.0
4108.7445304922 0.9255828197 337601340899328.0
4108.7505289209 0.9249115012 336447303319552.0
4108.7565273496 0.9252161952 336751944007680.0
4108.7625257783 0.9265139829 338306755723264.0
4108.7685242071 0.9283488342 340291399712768.0
4108.7745226358 0.9301000555 341732394795008.0
4108.7805210645 0.9313470588 342071160340480.0
4108.7865194932 0.9320909293 341450369794048.0
4108.7925179219 0.9327265918 340566478946304.0
4108.7985163506 0.9337984145 340215298260992.0
4108.8045147793 0.9356786088 340902191038464.0
4108.8105132080 0.9383304154 342623164301312.0
4108.8165116368 0.9412580801 344889833291776.0
4108.8225100655 0.9436465714 346961349705728.0
4108.8285084942 0.9446088962 348154813743104.0
4108.8345069229 0.9434204407 348047271788544.0
4108.8405053516 0.9396310211 346522189299712.0
4108.8465037803 0.9329927991 343769148817408.0
4108.8525022090 0.9232169217 340181240512512.0
4108.8585006377 0.9096718421 336121489784832.0
4108.8644990664 0.8912393058 331490743287808.0
4108.8704974952 0.8665758680 325239955259392.0
4108.8764959239 0.8348878684 315220299874304.0
4108.8824943526 0.7969970622 299165275914240.0
4108.8884927813 0.7561221961 277087969607680.0
4108.8944912100 0.7177284260 253129752838144.0
4108.9004896387 0.6881729582 233932020776960.0
4108.9064880674 0.6725279798 224856855543808.0
4108.9124864961 0.6724775893 227944836366336.0
4108.9184849248 0.6852533294 241758793367552.0
4108.9244833535 0.7041802834 261336260935680.0
4108.9304817822 0.7207391045 278907760672768.0
4108.9364802110 0.7273558293 286859657740288.0
4108.9424786397 0.7197159153 281740023169024.0
4108.9484770684 0.6975675522 266167360946176.0
4108.9544754971 0.6637696076 246506141515776.0
4108.9604739258 0.6223143498 227967418499072.0
4108.9664723545 0.5765401081 211654763610112.0
4108.9724707832 0.5284058018 195491409166336.0
4108.9784692119 0.4788510020 177351614791680.0
4108.9844676406 0.4285992431 157282507685888.0
4108.9904660693 0.3787070889 136835418292224.0
4108.9964644980 0.3305784204 117368638406656.0
4109.0024629267 0.2856074289 99736287707136.0
4109.0084613554 0.2447885127 84613833687040.0
4109.0144597841 0.2085479079 72138111320064.0
4109.0204582128 0.1768595364 61466631733248.0
4109.0264566415 0.1495258016 51524860379136.0
4109.0324550702 0.1264180075 42413351501824.0
4109.0384534989 0.1075380989 35091141099520.0
4109.0444519276 0.0929408614 29973461073920.0
4109.0504503564 0.0826927868 26720602161152.0
4109.0564487851 0.0770173339 24736096583680.0
4109.0624472138 0.0766033534 23606423715840.0
4109.0684456425 0.0828416116 23562282860544.0
4109.0744440712 0.0976144306 25561646759936.0
4109.0804424999 0.1223427495 31183746367488.0
4109.0864409286 0.1564689844 43562142007296.0
4109.0924393573 0.1963006523 68305926750208.0
4109.0984377860 0.2354360663 100718191050752.0
4109.1044362147 0.2671052767 119158163374080.0
4109.1104346434 0.2871576851 120681182265344.0
4109.1164330721 0.2957316321 115033627426816.0
4109.1224315008 0.2967065333 108254097047552.0
4109.1284299295 0.2957475034 103015428128768.0
4109.1344283582 0.2984194819 100669772005376.0
4109.1404267869 0.3091889067 102121110241280.0
4109.1464252156 0.3311673961 108232295055360.0
4109.1524236443 0.3660526290 120002610987008.0
4109.1584220730 0.4139199907 138403978936320.0
4109.1644205017 0.4729196510 163710127570944.0
4109.1704189304 0.5392075737 194509824589824.0
4109.1764173591 0.6074365772 227268295131136.0
4109.1824157878 0.6718598636 257278171152384.0
4109.1884142165 0.7277141287 280630260662272.0
4109.1944126452 0.7723111255 295877813993472.0
4109.2004110739 0.8053652409 304328933900288.0
4109.2064095026 0.8284817609 308835025682432.0
4109.2124079313 0.8441672907 311958003777536.0
4109.2184063600 0.8549101631 314801037246464.0
4109.2244047887 0.8627116305 317158303203328.0
4109.2304032174 0.8690819633 318597989662720.0
4109.2364016460 0.8752279955 319421985849344.0
4109.2424000747 0.8821341104 320681451454464.0
4109.2483985034 0.8904397212 323407245737984.0
4109.2543969321 0.9002449002 327864515821568.0
4109.2603953608 0.9110510690 333403178139648.0
4109.2663937895 0.9219365715 338902112010240.0
4109.2723922182 0.9318913744 343411894779904.0
4109.2783906469 0.9401318463 346544838541312.0
4109.2843890756 0.9462449590 348442173898752.0
4109.2903875043 0.9501280909 349490213027840.0
4109.2963859330 0.9518050470 350030573600768.0
4109.3023843617 0.9512408250 350146470608896.0
4109.3083827904 0.9482341367 349556952793088.0
4109.3143812191 0.9423833822 347824839458816.0
4109.3203796478 0.9330738641 344875773984768.0
4109.3263780765 0.9194663655 340935275708416.0
4109.3323765052 0.9005418266 335597537329152.0
4109.3383749339 0.8752816250 327677349199872.0
4109.3443733625 0.8429957909 316235791204352.0
4109.3503717912 0.8037129486 301077912092672.0
4109.3563702199 0.7585020918 282485803974656.0
4109.3623686486 0.7096174129 261255025655808.0
4109.3683670773 0.6603875896 238863448539136.0
4109.3743655060 0.6147830247 217296555474944.0
4109.3803639347 0.5766338054 199043867213824.0
4109.3863623634 0.5485901412 186995326320640.0
4109.3923607921 0.5310763659 182919922450432.0
4109.3983592208 0.5215737294 185538090893312.0
4109.4043576495 0.5145549804 191042192146432.0
4109.4103560782 0.5024136652 196204776390656.0
4109.4163545068 0.4777290437 198887184793600.0
4109.4223529355 0.4367049982 190869789474816.0
4109.4283513642 0.3824206905 155125075148800.0
4109.4343497929 0.3256869274 101101491716096.0
4109.4403482216 0.2822582816 65862585286656.0
4109.4463466503 0.2674600529 54191674359808.0
4109.4523450790 0.2907130456 58855459389440.0
4109.4583435077 0.3520296905 85298553815040.0
4109.4643419364 0.4416484923 146941467951104.0
4109.4703403650 0.5433043060 221813317566464.0
4109.4763387937 0.6401796928 267078900645888.0
4109.4823372224 0.7205439690 287487259836416.0
4109.4883356511 0.7799079739 300577783283712.0
4109.4943340798 0.8191746410 311569946771456.0
4109.5003325085 0.8411541130 319586905882624.0
4109.5063309372 0.8481519991 323068916400128.0
4109.5123293659 0.8415191700 320944685973504.0
4109.5183277945 0.8223393550 312509672194048.0
4109.5243262232 0.7920497410 298064086564864.0
4109.5303246519 0.7523855657 279978113499136.0
4109.5363230806 0.7048544124 261859089317888.0
4109.5423215093 0.6504533160 244742688342016.0
4109.5483199380 0.5902067605 224780150112256.0
4109.5543183667 0.5263526057 197172351991808.0
4109.5603167953 0.4632610823 163839043698688.0
4109.5663152240 0.4072147378 133265260281856.0
4109.5723136527 0.3650357474 112156108390400.0
4109.5783120814 0.3423629479 101941837299712.0
4109.5843105101 0.3423806597 101848514035712.0
4109.5903089388 0.3651835605 111805145808896.0
4109.5963073674 0.4075546635 132591915106304.0
4109.6023057961 0.4631296955 163388709666816.0
4109.6083042248 0.5232658476 198646297526272.0
4109.6143026535 0.5787844244 229219938336768.0
4109.6203010822 0.6221263834 248588630228992.0
4109.6262995109 0.6490106344 256397333757952.0
4109.6322979395 0.6589297413 255655059390464.0
4109.6382963682 0.6545159250 248955329839104.0
4109.6442947969 0.6402968777 238028614270976.0
4109.6502932256 0.6213324794 225404279324672.0
4109.6562916543 0.6019747450 214638641807360.0
4109.6622900829 0.5849104207 208287391809536.0
4109.6682885116 0.5707192533 206169234735104.0
4109.6742869403 0.5581280858 205714085642240.0
4109.6802853690 0.5448524474 203926842376192.0
4109.6862837977 0.5286114069 199188302266368.0
4109.6922822263 0.5078496786 191414495346688.0
4109.6982806550 0.4819274131 181128904310784.0
4109.7042790837 0.4508424489 168880815210496.0
4109.7102775124 0.4147572744 155280734158848.0
4109.7162759411 0.3736885030 140968275738624.0
4109.7222743697 0.3276714498 125940210335744.0
4109.7282727984 0.2774335288 108232655765504.0
4109.7342712271 0.2251186208 83890475630592.0
4109.7402696558 0.1743184768 55162718650368.0
4109.7462680845 0.1290753880 34329560350720.0
4109.7522665131 0.0924110720 22751660212224.0
4109.7582649418 0.0653922726 15790229159936.0
4109.7642633705 0.0472496584 11567317909504.0
4109.7702617992 0.0362048118 9302332932096.0
4109.7762602278 0.0303153453 8438733602816.0
4109.7822586565 0.0279504648 8575020171264.0
4109.7882570852 0.0279367063 9326300233728.0
4109.7942555139 0.0295704527 10221503119360.0
4109.8002539425 0.0326149632 11028389691392.0
4109.8062523712 0.0372892277 11995312029696.0
4109.8122507999 0.0442187483 13570131623936.0
4109.8182492286 0.0543278180 16168243953664.0
4109.8242476572 0.0686516072 20187661205504.0
4109.8302460859 0.0880384776 26166933061632.0
4109.8362445146 0.1127622389 35050408116224.0
4109.8422429433 0.1421891652 47810799992832.0
4109.8482413719 0.1747324303 63524910923776.0
4109.8542398006 0.2082241856 78950214664192.0
4109.8602382293 0.2405652027 91990096084992.0
4109.8662366580 0.2703126996 102705452285952.0
4109.8722350866 0.2969347551 111711277285376.0
4109.8782335153 0.3207101605 119443300548608.0
4109.8842319440 0.3424352153 126262383214592.0
4109.8902303727 0.3630937206 132677210472448.0
4109.8962288013 0.3835482414 139341204553728.0
4109.9022272300 0.4042607651 146824027439104.0
4109.9082256587 0.4250825381 155330528935936.0
4109.9142240873 0.4452013819 164487113998336.0
4109.9202225160 0.4633273562 173286344359936.0
4109.9262209447 0.4781128457 180336180854784.0
4109.9322193734 0.4886805732 184464684613632.0
4109.9382178020 0.4950504509 185395903987712.0
4109.9442162307 0.4982808362 183999083315200.0
4109.9502146594 0.5002722805 181875960184832.0
4109.9562130880 0.5033407511 180606981898240.0
4109.9622115167 0.5097452361 181249465384960.0
4109.9682099454 0.5213081550 184375916363776.0
4109.9742083741 0.5391551876 190403869409280.0
4109.9802068027 0.5635303131 199732873920512.0
4109.9862052314 0.5936654312 212464734044160.0
4109.9922036601 0.6277534622 227950423179264.0
4109.9982020887 0.6630899000 244623905652736.0
4110.0042005174 0.6963669290 260407944019968.0
4110.0101989461 0.7240038530 273506721857536.0
4110.0161973747 0.7424233089 282961001840640.0
4110.0221958034 0.7483876007 288347796799488.0
4110.0281942321 0.7397120441 288506811252736.0
4110.0341926607 0.7165351036 280229318754304.0
4110.0401910894 0.6827225750 259864697765888.0
4110.0461895181 0.6463358330 229897435873280.0
4110.0521879467 0.6181440340 202021571395584.0
4110.0581863754 0.6081992827 188652042846208.0
4110.0641848041 0.6218886816 195739074428928.0
4110.0701832327 0.6575425876 222759367999488.0
4110.0761816614 0.7070124538 260968621801472.0
4110.0821800901 0.7589867571 294920606711808.0
4110.0881785187 0.8032589607 314829323632640.0
4110.0941769474 0.8337771482 322328235868160.0
4110.1001753761 0.8493286971 322632675229696.0
4110.1061738047 0.8522496686 318919676002304.0
4110.1121722334 0.8463893562 312781765083136.0
4110.1181706621 0.8353485938 305831904018432.0
4110.1241690907 0.8213809689 300011048927232.0
4110.1301675194 0.8050047671 296279158554624.0
4110.1361659481 0.7853666320 293214531616768.0
4110.1421643767 0.7613236733 287205671043072.0
4110.1481628054 0.7328729767 275073042743296.0
4110.1541612340 0.7022270474 257377358053376.0
4110.1601596627 0.6739023194 238625111408640.0
4110.1661580914 0.6536864176 224091210514432.0
4110.1721565200 0.6469040681 217336887902208.0
4110.1781549487 0.6566524230 220362491035648.0
4110.1841533774 0.6826168346 234165442183168.0
4110.1901518060 0.7208970929 257366872293376.0
4110.1961502347 0.7650130288 284427296964608.0
4110.2021486633 0.8078315302 307751922171904.0
4110.2081470920 0.8436819081 322809406423040.0
4110.2141455207 0.8697711344 329789600694272.0
4110.2201439493 0.8863838844 331283645333504.0
4110.2261423780 0.8960008689 330191985442816.0
4110.2321408066 0.9019205944 328963054370816.0
4110.2381392353 0.9069980786 329268399702016.0
4110.2441376640 0.9128579508 331749582176256.0
4110.2501360926 0.9196526905 336004485480448.0
4110.2561345213 0.9262572603 340915713474560.0
4110.2621329499 0.9307288795 345142967926784.0
4110.2681313786 0.9308806711 347456244023296.0
4110.2741298073 0.9248761228 346779618902016.0
4110.2801282359 0.9117910816 342183433469952.0
4110.2861266646 0.8920694973 333179470741504.0
4110.2921250932 0.8677386786 320328928591872.0
4110.2981235219 0.8422305513 305633362444288.0
4110.3041219505 0.8197456106 292128945078272.0
4110.3101203792 0.8042747539 282825743925248.0
4110.3161188079 0.7985571532 279728669851648.0
4110.3221172365 0.8032997192 283378720964608.0
4110.3281156652 0.8168942038 292780807028736.0
4110.3341140938 0.8356985462 305569642577920.0
4110.3401125225 0.8547873040 318567220248576.0
4110.3461109511 0.8689936769 328744715681792.0
4110.3521093798 0.8740701128 333918406443008.0
4110.3581078085 0.8677954475 332391679787008.0
4110.3641062371 0.8507479966 322501980717056.0
4110.3701046658 0.8263265578 304895802474496.0
4110.3761030944 0.7997394082 285710250672128.0
4110.3821015231 0.7762512663 272914989449216.0
4110.3880999517 0.7595846006 268685201637376.0
4110.3940983804 0.7513413369 268863157567488.0
4110.4000968090 0.7515212450 269602663694336.0
4110.4060952377 0.7593807258 271466696278016.0
4110.4120936663 0.7737813066 276749019512832.0
4110.4180920950 0.7927985396 286218801643520.0
4110.4240905237 0.8130264478 298749670719488.0
4110.4300889523 0.8292453082 311952299524096.0
4110.4360873810 0.8350139795 322621803593728.0
4110.4420858096 0.8245038958 326976430669824.0
4110.4480842383 0.7953539830 319229484072960.0
4110.4540826669 0.7513222064 291408229433344.0
4110.4600810956 0.7026456328 246145414594560.0
4110.4660795242 0.6625706414 206527461851136.0
4110.4720779529 0.6409122158 193974832726016.0
4110.4780763815 0.6381539033 212345062162432.0
4110.4840748102 0.6440323824 248158026203136.0
4110.4900732388 0.6419825405 274020305993728.0
4110.4960716675 0.6171298578 272697003081728.0
4110.5020700961 0.5634469607 243488138461184.0
4110.5080685248 0.4864565229 189399014834176.0
4110.5140669534 0.4006260150 128001492647936.0
4110.5200653821 0.3235581684 84653897678848.0
4110.5260638107 0.2704960265 63862145548288.0
4110.5320622394 0.2516063851 57506856435712.0
4110.5380606680 0.2717930004 61435971371008.0
4110.5440590967 0.3308802801 78896837951488.0
4110.5500575253 0.4228011242 120550689079296.0
4110.5560559540 0.5349609797 191390168383488.0
4110.5620543826 0.6501359665 266843851849728.0
4110.5680528113 0.7513768483 315907595304960.0
4110.5740512399 0.8273538850 337051585085440.0
4110.5800496686 0.8748096302 343026320801792.0
4110.5860480972 0.8970853061 342072737398784.0
4110.5920465259 0.9004996347 337548660441088.0
4110.5980449545 0.8911301557 331499635212288.0
4110.6040433831 0.8733237335 324584268103680.0
4110.6100418118 0.8497248595 315521182466048.0
4110.6160402404 0.8219037235 303646235426816.0
4110.6220386691 0.7908174609 290658791194624.0
4110.6280370977 0.7568888379 278514821496832.0
4110.6340355264 0.7199671220 267031622451200.0
4110.6400339550 0.6795238332 254094023327744.0
4110.6460323837 0.6351374661 237721188564992.0
4110.6520308123 0.5869893882 218159609020416.0
4110.6580292410 0.5360762449 197348730863616.0
4110.6640276696 0.4841115048 176651786780672.0
4110.6700260982 0.4333027470 156101257461760.0
4110.6760245269 0.3861342757 135907621470208.0
4110.6820229555 0.3450963108 117759815974912.0
4110.6880213842 0.3122562894 103899058929664.0
4110.6940198128 0.2887244691 95459154591744.0
4110.7000182415 0.2742438220 92205851082752.0
4110.7060166701 0.2671652555 93116593864704.0
4110.7120150987 0.2649481679 96492287164416.0
4110.7180135274 0.2651211719 99679865929728.0
4110.7240119560 0.2664004491 99925610201088.0
4110.7300103847 0.2694827116 96907112218624.0
4110.7360088133 0.2770492053 93593637224448.0
4110.7420072420 0.2927951202 93864438267904.0
4110.7480056706 0.3197224294 100798763630592.0
4110.7540040992 0.3583377637 116834628009984.0
4110.7600025279 0.4056503174 142840529158144.0
4110.7660009565 0.4557626424 174513060839424.0
4110.7719993852 0.5021492525 201077349679104.0
4110.7779978138 0.5405956784 213643551571968.0
4110.7839962424 0.5710504747 214502981238784.0
4110.7899946711 0.5971371193 213253045092352.0
4110.7959930997 0.6235881113 217755479441408.0
4110.8019915284 0.6532271155 230911467585536.0
4110.8079899570 0.6853106996 250950090489856.0
4110.8139883856 0.7160354660 271891780599808.0
4110.8199868143 0.7406161155 286026937401344.0
4110.8259852429 0.7554605158 289679135997952.0
4110.8319836716 0.7591356692 286397177004032.0
4110.8379821002 0.7518738391 281928129314816.0
4110.8439805288 0.7344733150 277332547862528.0
4110.8499789575 0.7077071776 269230494711808.0
4110.8559773861 0.6726540684 255085623902208.0
4110.8619758147 0.6314650797 235650360016896.0
4110.8679742434 0.5877687610 213568590970880.0
4110.8739726720 0.5462704321 192118064676864.0
4110.8799711007 0.5116460433 174706552471552.0
4110.8859695293 0.4871675392 164079628976128.0
4110.8919679579 0.4735919542 161471728189440.0
4110.8979663866 0.4688133336 166058065395712.0
4110.9039648152 0.4686049826 174448233676800.0
4110.9099632438 0.4683599596 180734941724672.0
4110.9159616725 0.4651284083 179267539304448.0
4110.9219601011 0.4588455686 169994604249088.0
4110.9279585297 0.4519197573 159289045942272.0
4110.9339569584 0.4473241252 153928205336576.0
4110.9399553870 0.4463676963 156647943045120.0
4110.9459538156 0.4475901876 165420917063680.0
4110.9519522443 0.4474609964 173550216413184.0
4110.9579506729 0.4423144064 173720136056832.0
4110.9639491015 0.4301809214 165393402429440.0
4110.9699475302 0.4114664434 153923155394560.0
4110.9759459588 0.3884505414 142901011021824.0
4110.9819443874 0.3643534561 131972676452352.0
4110.9879428161 0.3426416117 120606565597184.0
4110.9939412447 0.3266264461 110763314249728.0
4110.9999396733 0.3190193744 105265026301952.0
4111.0059381020 0.3212518489 105791705055232.0
4111.0119365306 0.3327608013 112758838263808.0
4111.0179349592 0.3506794285 125264591847424.0
4111.0239333879 0.3703192864 140375360536576.0
