# wavelength normalized_flux flux
3976.4851203241 0.1267577810 94731812864.0
3976.4911187579 0.1257750024 91846705152.0
3976.4971171918 0.1249420435 89607872512.0
3976.5031156256 0.1245339965 90142023680.0
3976.5091140594 0.1246260172 91793080320.0
3976.5151124933 0.1250985886 91913093120.0
3976.5211109271 0.1257293578 92241428480.0
3976.5271093610 0.1262814316 93888905216.0
3976.5331077948 0.1265604196 94730518528.0
3976.5391062287 0.1264485233 93998981120.0
3976.5451046625 0.1259031071 93072621568.0
3976.5511030964 0.1249081108 92581224448.0
3976.5571015302 0.1234121778 92038553600.0
3976.5630999641 0.1213102023 90819919872.0
3976.5690983979 0.1184911707 88998846464.0
3976.5750968317 0.1149234788 86687473664.0
3976.5810952656 0.1107187014 82790531072.0
3976.5870936994 0.1061203721 77482926080.0
3976.5930921333 0.1014115841 73770819584.0
3976.5990905671 0.0967938024 71315480576.0
3976.6050890010 0.0922991310 67389325312.0
3976.6110874348 0.0877603118 64323928064.0
3976.6170858686 0.0828434455 62952620032.0
3976.6230843025 0.0771568412 59969024000.0
3976.6290827363 0.0704259485 54776926208.0
3976.6350811702 0.0626707068 48266313728.0
3976.6410796040 0.0543062324 40679510016.0
3976.6470780378 0.0461222203 32105979904.0
3976.6530764717 0.0391329862 23921033216.0
3976.6590749055 0.0343194468 18378612736.0
3976.6650733394 0.0323312988 16566490112.0
3976.6710717732 0.0332665583 18608447488.0
3976.6770702070 0.0366448856 24045217792.0
3976.6830686409 0.0416141019 30969229312.0
3976.6890670747 0.0473031918 36656754688.0
3976.6950655086 0.0531364137 40168640512.0
3976.7010639424 0.0589391844 42780160000.0
3976.7070623762 0.0648085426 46357733376.0
3976.7130608101 0.0708768521 51407446016.0
3976.7190592439 0.0771284072 56930856960.0
3976.7250576777 0.0833302144 61749948416.0
3976.7310561116 0.0890491636 66593296384.0
3976.7370545454 0.0937472059 72522260480.0
3976.7430529793 0.0969939132 76835717120.0
3976.7490514131 0.0987675309 77402800128.0
3976.7550498469 0.0996538314 73833816064.0
3976.7610482808 0.1007027652 69271764992.0
3976.7670467146 0.1029062758 68491796480.0
3976.7730451484 0.1065865411 73829818368.0
3976.7790435823 0.1111309474 83364151296.0
3976.7850420161 0.1153058564 91366105088.0
3976.7910404499 0.1179637384 94505787392.0
3976.7970388838 0.1186600945 92540289024.0
3976.8030373176 0.1177670766 86071345152.0
3976.8090357514 0.1160791547 81412988928.0
3976.8150341853 0.1143246740 84081598464.0
3976.8210326191 0.1130136662 86349447168.0
3976.8270310529 0.1126071784 80711024640.0
3976.8330294868 0.1135887256 75950727168.0
3976.8390279206 0.1161809111 79203688448.0
3976.8450263544 0.1199882652 88358690816.0
3976.8510247883 0.1240473002 96760569856.0
3976.8570232221 0.1273555605 99692273664.0
3976.8630216559 0.1294417901 98064072704.0
3976.8690200898 0.1305088558 95246819328.0
3976.8750185236 0.1310999994 94556913664.0
3976.8810169574 0.1316269901 96249249792.0
3976.8870153913 0.1321206774 98434801664.0
3976.8930138251 0.1323097281 99288449024.0
3976.8990122589 0.1318945438 99445039104.0
3976.9050106927 0.1308064616 99247751168.0
3976.9110091266 0.1292681151 95499804672.0
3976.9170075604 0.1275589253 90085851136.0
3976.9230059942 0.1255968264 90552467456.0
3976.9290044281 0.1226911657 95390195712.0
3976.9350028619 0.1178063686 96805445632.0
3976.9410012957 0.1102811341 90748141568.0
3976.9469997295 0.1005131917 77540392960.0
3976.9529981634 0.0900870821 62152413184.0
3976.9589965972 0.0812108799 49683189760.0
3976.9649950310 0.0757630248 43207438336.0
3976.9709934649 0.0744212305 44292694016.0
3976.9769918987 0.0762529098 52189544448.0
3976.9829903325 0.0789552139 63298187264.0
3976.9889887663 0.0797397080 71623622656.0
3976.9949872002 0.0766364459 72635752448.0
3977.0009856340 0.0697047242 63958913024.0
3977.0069840678 0.0614133342 41404973056.0
3977.0129825016 0.0556573356 16360893440.0
3977.0189809355 0.0557255990 13362197504.0
3977.0249793693 0.0624878806 34203514880.0
3977.0309778031 0.0740936335 60133277696.0
3977.0369762369 0.0873065132 73085304832.0
3977.0429746708 0.0993390383 81301635072.0
3977.0489731046 0.1089060105 86338560000.0
3977.0549715384 0.1160847679 86116335616.0
3977.0609699722 0.1214501532 87783645184.0
3977.0669684061 0.1252296838 94598594560.0
3977.0729668399 0.1269997334 100435591168.0
3977.0789652737 0.1260144164 101924110336.0
3977.0849637075 0.1218644985 98771697664.0
3977.0909621413 0.1150034386 89385697280.0
3977.0969605752 0.1068188116 76333604864.0
3977.1029590090 0.0992380915 66374037504.0
3977.1089574428 0.0941115459 60709126144.0
3977.1149558766 0.0926587166 58475024384.0
3977.1209543104 0.0951410323 61518467072.0
3977.1269527443 0.1008119566 69918130176.0
3977.1329511781 0.1081780440 81091166208.0
3977.1389496119 0.1155561634 91913011200.0
3977.1449480457 0.1217277589 97188495360.0
3977.1509464795 0.1263203888 94793187328.0
3977.1569449134 0.1296644829 93102923776.0
3977.1629433472 0.1322755745 97161428992.0
3977.1689417810 0.1344081879 101225701376.0
3977.1749402148 0.1359955349 102341910528.0
3977.1809386486 0.1369024362 103116644352.0
3977.1869370825 0.1371912826 103091503104.0
3977.1929355163 0.1371705964 100246020096.0
3977.1989339501 0.1372082475 98038259712.0
3977.2049323839 0.1374880800 100226572288.0
3977.2109308177 0.1379500746 103763836928.0
3977.2169292515 0.1384796407 105173057536.0
3977.2229276854 0.1391224458 101033672704.0
3977.2289261192 0.1400496749 98056192000.0
3977.2349245530 0.1413062289 104588689408.0
3977.2409229868 0.1426617552 107776016384.0
3977.2469214206 0.1437629559 108251381760.0
3977.2529198544 0.1444253616 107793997824.0
3977.2589182883 0.1447665045 106404290560.0
3977.2649167221 0.1450773498 105395945472.0
3977.2709151559 0.1455703463 106066952192.0
3977.2769135897 0.1462028668 108029657088.0
3977.2829120235 0.1466771168 109842268160.0
3977.2889104573 0.1465930146 110387855360.0
3977.2949088911 0.1456695719 109955948544.0
3977.3009073250 0.1439453840 108827549696.0
3977.3069057588 0.1418533114 105322758144.0
3977.3129041926 0.1400521828 99018235904.0
3977.3189026264 0.1390184588 96433930240.0
3977.3249010602 0.1386619812 101521612800.0
3977.3308994940 0.1383488488 107238948864.0
3977.3368979278 0.1374257631 107685699584.0
3977.3428963616 0.1358468496 102073540608.0
3977.3488947955 0.1343391814 93980786688.0
3977.3548932293 0.1339313373 91045306368.0
3977.3608916631 0.1352344663 94715011072.0
3977.3668900969 0.1380536683 101504630784.0
3977.3728885307 0.1415765687 107532148736.0
3977.3788869645 0.1449005060 110068162560.0
3977.3848853983 0.1474656965 110587076608.0
3977.3908838321 0.1491527295 110999953408.0
3977.3968822659 0.1501124825 111488294912.0
3977.4028806997 0.1505386584 111602802688.0
3977.4088791336 0.1505310572 111523250176.0
3977.4148775674 0.1500834040 111776768000.0
3977.4208760012 0.1491685905 111853109248.0
3977.4268744350 0.1478612718 110578450432.0
3977.4328728688 0.1464013344 107518427136.0
3977.4388713026 0.1451145468 104735326208.0
3977.4448697364 0.1442112347 104519188480.0
3977.4508681702 0.1436010154 105906413568.0
3977.4568666040 0.1428684990 107084488704.0
3977.4628650378 0.1414457066 107526602752.0
3977.4688634716 0.1388970252 106631028736.0
3977.4748619054 0.1351748324 103020437504.0
3977.4808603392 0.1307104493 96376127488.0
3977.4868587731 0.1262802285 90090618880.0
3977.4928572069 0.1227213422 86589440000.0
3977.4988556407 0.1206668302 85665808384.0
3977.5048540745 0.1204148767 85592670208.0
3977.5108525083 0.1218989464 86186401792.0
3977.5168509421 0.1246720231 89440100352.0
3977.5228493759 0.1279280360 95325732864.0
3977.5288478097 0.1306899674 101244059648.0
3977.5348462435 0.1322035669 104015470592.0
3977.5408446773 0.1323328975 101659779072.0
3977.5468431111 0.1316302528 95047294976.0
3977.5528415449 0.1309535229 91049213952.0
3977.5588399787 0.1308947652 93891829760.0
3977.5648384125 0.1314685664 98276278272.0
3977.5708368463 0.1322631740 100115120128.0
3977.5768352801 0.1328280497 99804561408.0
3977.5828337139 0.1329093934 98017492992.0
3977.5888321477 0.1323850492 97419411456.0
3977.5948305815 0.1310950160 98870116352.0
3977.6008290153 0.1288467402 99515310080.0
3977.6068274491 0.1256308852 96592117760.0
3977.6128258829 0.1217949156 89165709312.0
3977.6188243167 0.1179267414 82528141312.0
3977.6248227505 0.1145107548 82240798720.0
3977.6308211843 0.1116669527 83614490624.0
3977.6368196181 0.1091713161 81055662080.0
3977.6428180519 0.1066566374 78363770880.0
3977.6488164857 0.1037936970 78343987200.0
3977.6548149195 0.1003905098 76815048704.0
3977.6608133533 0.0964384040 72313782272.0
3977.6668117871 0.0920803612 67250032640.0
3977.6728102209 0.0874668865 63605809152.0
3977.6788086547 0.0825793059 61492994048.0
3977.6848070885 0.0771723254 59431661568.0
3977.6908055223 0.0708926653 55591116800.0
3977.6968039561 0.0634795100 49410367488.0
3977.7028023899 0.0549179469 42565066752.0
3977.7088008237 0.0455015084 35143839744.0
3977.7147992575 0.0358265462 26338125824.0
3977.7207976913 0.0267218354 16514451456.0
3977.7267961251 0.0190956807 8438961152.0
3977.7327945589 0.0137379877 4194936576.0
3977.7387929927 0.0111757795 2815790592.0
3977.7447914265 0.0116367589 3087998464.0
3977.7507898603 0.0150663596 5227969024.0
3977.7567882941 0.0211195568 10527413248.0
3977.7627867278 0.0291486539 19279970304.0
3977.7687851616 0.0382910797 29172510720.0
3977.7747835954 0.0476945960 37927038976.0
3977.7807820292 0.0567623396 43841044480.0
3977.7867804630 0.0652436719 48460013568.0
3977.7927788968 0.0731189545 54280065024.0
3977.7987773306 0.0803969910 60550197248.0
3977.8047757644 0.0869826095 66048016384.0
3977.8107741982 0.0926686037 70614818816.0
3977.8167726320 0.0972115934 74081067008.0
3977.8227710658 0.1004571629 77507379200.0
3977.8287694996 0.1025029899 79573254144.0
3977.8347679334 0.1038250201 77655703552.0
3977.8407663672 0.1052129519 74114285568.0
3977.8467648009 0.1074422454 73640607744.0
3977.8527632347 0.1108486647 78422646784.0
3977.8587616685 0.1151209565 85504393216.0
3977.8647601023 0.1194906800 91660738560.0
3977.8707585361 0.1231890061 95405498368.0
3977.8767569699 0.1258510328 95543877632.0
3977.8827554037 0.1276279711 94247886848.0
3977.8887538375 0.1290031578 94378639360.0
3977.8947522713 0.1304773343 95181275136.0
3977.9007507051 0.1322879675 95861932032.0
3977.9067491388 0.1342474154 98292940800.0
3977.9127475726 0.1357550943 103145488384.0
3977.9187460064 0.1360381774 106113359872.0
3977.9247444402 0.1345859749 105805086720.0
3977.9307428740 0.1315641319 101296979968.0
3977.9367413078 0.1278961530 92522872832.0
3977.9427397416 0.1248558693 84058390528.0
3977.9487381754 0.1233927714 83717832704.0
3977.9547366091 0.1236976125 90485530624.0
3977.9607350429 0.1253531029 95598469120.0
3977.9667334767 0.1278679474 95256739840.0
3977.9727319105 0.1310215251 92675670016.0
3977.9787303443 0.1346911995 95098290176.0
3977.9847287781 0.1384293194 103577812992.0
3977.9907272119 0.1413260905 110811856896.0
3977.9967256456 0.1423783544 112679084032.0
3978.0027240794 0.1410932825 110622064640.0
3978.0087225132 0.1378825224 105134571520.0
3978.0147209470 0.1339880029 96370245632.0
3978.0207193808 0.1309717015 88924831744.0
3978.0267178146 0.1300256032 87959355392.0
3978.0327162483 0.1314517256 92709838848.0
3978.0387146821 0.1345725056 99038838784.0
3978.0447131159 0.1381009351 105146687488.0
3978.0507115497 0.1407854817 110419984384.0
3978.0567099835 0.1420327284 111683723264.0
3978.0627084173 0.1421782164 106002546688.0
3978.0687068510 0.1421905065 97946337280.0
3978.0747052848 0.1429556466 98639814656.0
3978.0807037186 0.1446774715 107511676928.0
3978.0867021524 0.1468743589 113195769856.0
3978.0927005862 0.1488992108 112793665536.0
3978.0986990199 0.1504447398 110974468096.0
3978.1046974537 0.1516234145 110994612224.0
3978.1106958875 0.1526976794 112433750016.0
3978.1166943213 0.1537991715 113688141824.0
3978.1226927551 0.1548423107 114939453440.0
3978.1286911888 0.1555978148 116389945344.0
3978.1346896226 0.1558007207 117020123136.0
3978.1406880564 0.1552070226 116417331200.0
3978.1466864902 0.1535705189 115590045696.0
3978.1526849240 0.1505576911 114137751552.0
3978.1586833577 0.1456822983 110986436608.0
3978.1646817915 0.1384060378 108635398144.0
3978.1706802253 0.1285107208 104683094016.0
3978.1766786591 0.1166191126 91627814912.0
3978.1826770928 0.1044757379 72507187200.0
3978.1886755266 0.0946207720 56864407552.0
3978.1946739604 0.0894896448 49513426944.0
3978.2006723942 0.0904126196 51192340480.0
3978.2066708279 0.0970859658 62031138816.0
3978.2126692617 0.1077930259 79625084928.0
3978.2186676955 0.1201991968 94678114304.0
3978.2246661293 0.1322212641 102046818304.0
3978.2306645631 0.1425097473 109079216128.0
3978.2366629968 0.1504547402 116845600768.0
3978.2426614306 0.1559663102 120684437504.0
3978.2486598644 0.1592784663 121136553984.0
3978.2546582981 0.1608158978 120335908864.0
3978.2606567319 0.1610756849 120030806016.0
3978.2666551657 0.1605460323 120292581376.0
3978.2726535995 0.1596916331 118898991104.0
3978.2786520332 0.1589278979 115372032000.0
3978.2846504670 0.1584824959 113889460224.0
3978.2906489008 0.1582064230 116906221568.0
3978.2966473346 0.1575525984 120203509760.0
3978.3026457683 0.1558544401 120371978240.0
3978.3086442021 0.1527719683 117630959616.0
3978.3146426359 0.1486032292 111531229184.0
3978.3206410696 0.1442380609 103368237056.0
3978.3266395034 0.1407739541 98325307392.0
3978.3326379372 0.1390288348 97495875584.0
3978.3386363710 0.1392277524 99566870528.0
3978.3446348047 0.1410032151 102783434752.0
3978.3506332385 0.1436602355 106859741184.0
3978.3566316723 0.1465372813 111359991808.0
3978.3626301060 0.1492588350 111659548672.0
3978.3686285398 0.1517267260 110178582528.0
3978.3746269736 0.1538700850 113026113536.0
3978.3806254073 0.1553824669 117590835200.0
3978.3866238411 0.1557041402 119906418688.0
3978.3926222749 0.1542965394 119698055168.0
3978.3986207087 0.1510158997 116407369728.0
3978.4046191424 0.1463306728 110158684160.0
3978.4106175762 0.1412284477 102230147072.0
3978.4166160100 0.1368204554 95378227200.0
3978.4226144437 0.1338312589 92910936064.0
3978.4286128775 0.1322900847 95680847872.0
3978.4346113113 0.1316646452 100598849536.0
3978.4406097450 0.1313499503 100994490368.0
3978.4466081788 0.1311069349 95166488576.0
3978.4526066126 0.1311081764 92777152512.0
3978.4586050463 0.1316630087 96851206144.0
3978.4646034801 0.1329758230 98633752576.0
3978.4706019139 0.1351259488 97705967616.0
3978.4766003476 0.1381334168 100229496832.0
3978.4825987814 0.1419261104 102907568128.0
3978.4885972151 0.1462339154 107136434176.0
3978.4945956489 0.1505766095 113714323456.0
3978.5005940827 0.1544276325 117688524800.0
3978.5065925164 0.1574511249 118975438848.0
3978.5125909502 0.1596232335 119110123520.0
3978.5185893840 0.1611385804 118926794752.0
3978.5245878177 0.1621748032 119874600960.0
3978.5305862515 0.1626871682 121545924608.0
3978.5365846853 0.1623766195 122609893376.0
3978.5425831190 0.1608773209 122923253760.0
3978.5485815528 0.1580931253 122003046400.0
3978.5545799865 0.1544810782 116684013568.0
3978.5605784203 0.1510170366 106452983808.0
3978.5665768541 0.1487464887 101167177728.0
3978.5725752878 0.1481802641 105817579520.0
3978.5785737216 0.1489757581 111216484352.0
3978.5845721553 0.1501124462 113051508736.0
3978.5905705891 0.1504054383 115223027712.0
3978.5965690229 0.1490855717 117545115648.0
3978.6025674566 0.1462256573 114659549184.0
3978.6085658904 0.1427611869 102504701952.0
3978.6145643241 0.1399242696 91870273536.0
3978.6205627579 0.1383682706 95659819008.0
3978.6265611917 0.1377265219 107195236352.0
3978.6325596254 0.1370852848 110645428224.0
3978.6385580592 0.1359345630 103509229568.0
3978.6445564929 0.1346244574 93466288128.0
3978.6505549267 0.1338789768 90932346880.0
3978.6565533605 0.1339073718 97550598144.0
3978.6625517942 0.1340003124 104676679680.0
3978.6685502280 0.1329334854 105860431872.0
3978.6745486617 0.1297639513 102339010560.0
3978.6805470955 0.1244289687 96347078656.0
3978.6865455292 0.1178895186 88046305280.0
3978.6925439630 0.1118756739 77943799808.0
3978.6985423968 0.1083464318 69376024576.0
3978.7045408305 0.1087741308 66986192896.0
3978.7105392643 0.1134895686 73699115008.0
3978.7165376980 0.1214382944 87858388992.0
3978.7225361318 0.1305551834 102491701248.0
3978.7285345655 0.1385922962 111472377856.0
3978.7345329993 0.1439537561 114953699328.0
3978.7405314330 0.1461399962 115095658496.0
3978.7465298668 0.1456812694 111087665152.0
3978.7525283005 0.1436960711 104157732864.0
3978.7585267343 0.1413423622 101263147008.0
3978.7645251680 0.1394432194 102809886720.0
3978.7705236018 0.1384259083 101632499712.0
3978.7765220356 0.1384650159 99560333312.0
3978.7825204693 0.1396013428 100405051392.0
3978.7885189031 0.1417419590 103355867136.0
3978.7945173368 0.1446288617 107234156544.0
3978.8005157706 0.1478655183 109681926144.0
3978.8065142043 0.1509838728 112066363392.0
3978.8125126381 0.1535102359 116271906816.0
3978.8185110718 0.1550405665 118601146368.0
3978.8245095056 0.1553366258 117691400192.0
3978.8305079393 0.1544097410 116145119232.0
3978.8365063731 0.1525616275 114754396160.0
3978.8425048068 0.1503759056 111911755776.0
3978.8485032406 0.1486203444 107162558464.0
3978.8545016743 0.1480022520 103389175808.0
3978.8605001081 0.1488404047 105546940416.0
3978.8664985418 0.1508704591 112212885504.0
3978.8724969756 0.1533460301 115983605760.0
3978.8784954093 0.1553542387 117253873664.0
3978.8844938431 0.1561349699 119258619904.0
3978.8904922768 0.1553059714 120142544896.0
3978.8964907106 0.1530149355 117413937152.0
3978.9024891443 0.1499700047 110883315712.0
3978.9084875781 0.1472148395 103515258880.0
3978.9144860118 0.1456642118 100901666816.0
3978.9204844455 0.1456892867 105557098496.0
3978.9264828793 0.1470667369 110221729792.0
3978.9324813130 0.1492806257 110678368256.0
3978.9384797468 0.1518525639 111490891776.0
3978.9444781805 0.1544329994 114334072832.0
3978.9504766143 0.1566972664 117394685952.0
3978.9564750480 0.1582667368 119732895744.0
3978.9624734818 0.1587831476 121071927296.0
3978.9684719155 0.1580885909 120342921216.0
3978.9744703493 0.1563754039 117859614720.0
3978.9804687830 0.1541738893 114077278208.0
3978.9864672167 0.1521211112 108749979648.0
3978.9924656505 0.1506186232 107393916928.0
3978.9984640842 0.1496471995 111993978880.0
3979.0044625180 0.1489305869 114706595840.0
3979.0104609517 0.1482880474 110602313728.0
3979.0164593855 0.1477721319 104906579968.0
3979.0224578192 0.1474344799 105967788032.0
3979.0284562529 0.1470540450 112248201216.0
3979.0344546867 0.1462494251 114207326208.0
3979.0404531204 0.1449227339 109593911296.0
3979.0464515542 0.1435388802 103236861952.0
3979.0524499879 0.1428827133 99657588736.0
3979.0584484217 0.1434783712 101305311232.0
3979.0644468554 0.1451890994 107329462272.0
3979.0704452891 0.1473301413 112904036352.0
3979.0764437229 0.1491584693 114301722624.0
3979.0824421566 0.1503068547 112596393984.0
3979.0884405904 0.1508443127 110741446656.0
3979.0944390241 0.1510165446 110906163200.0
3979.1004374578 0.1509801169 112907100160.0
3979.1064358916 0.1507661283 113986191360.0
3979.1124343253 0.1504170659 111915057152.0
3979.1184327591 0.1500666767 109140942848.0
3979.1244311928 0.1498524844 109587881984.0
3979.1304296265 0.1497850475 111842394112.0
3979.1364280603 0.1497442468 112549167104.0
3979.1424264940 0.1495968744 111095570432.0
3979.1484249277 0.1492858861 110255464448.0
3979.1544233615 0.1488008105 110883840000.0
3979.1604217952 0.1480901404 109919207424.0
3979.1664202290 0.1470391551 109485400064.0
3979.1724186627 0.1455687932 111064637440.0
3979.1784170964 0.1437732638 108409921536.0
3979.1844155302 0.1419270861 101778530304.0
3979.1904139639 0.1403023904 100526202880.0
3979.1964123976 0.1389830165 104730189824.0
3979.2024108314 0.1379090396 105145483264.0
3979.2084092651 0.1370973316 100494942208.0
3979.2144076988 0.1367354693 97538146304.0
3979.2204061326 0.1370045897 99072696320.0
3979.2264045663 0.1378350083 102256394240.0
3979.2324030000 0.1388693657 104587042816.0
3979.2384014338 0.1396594613 105409806336.0
3979.2443998675 0.1399079068 105301901312.0
3979.2503983012 0.1395904961 104704286720.0
3979.2563967350 0.1389303312 103215464448.0
3979.2623951687 0.1382641490 101316747264.0
3979.2683936024 0.1378472989 99989626880.0
3979.2743920362 0.1376674534 101278236672.0
3979.2803904699 0.1373693934 103567876096.0
3979.2863889036 0.1363619416 104148025344.0
3979.2923873374 0.1340756200 103836860416.0
3979.2983857711 0.1302292316 101601673216.0
3979.3043842048 0.1249088950 94417813504.0
3979.3103826386 0.1183342828 86044295168.0
3979.3163810723 0.1104371769 82380275712.0
3979.3223795060 0.1006794016 80148185088.0
3979.3283779397 0.0885423236 76555706368.0
3979.3343763735 0.0745848340 67814395904.0
3979.3403748072 0.0611966068 39548362752.0
3979.3463732409 0.0520128854 8462570496.0
3979.3523716747 0.0499520820 6019581952.0
3979.3583701084 0.0552493710 28796614656.0
3979.3643685421 0.0651146972 58443849728.0
3979.3703669758 0.0752576262 70658383872.0
3979.3763654096 0.0819446092 73020858368.0
3979.3823638433 0.0831394769 71966367744.0
3979.3883622770 0.0784753559 68944568320.0
3979.3943607108 0.0688008907 60441399296.0
3979.4003591445 0.0559322070 46457143296.0
3979.4063575782 0.0425219543 27150356480.0
3979.4123560119 0.0315830895 7073227776.0
3979.4183544457 0.0255154410 1616928256.0
3979.4243528794 0.0250739580 3364306944.0
3979.4303513131 0.0289826283 18136762368.0
3979.4363497468 0.0345590194 36119072768.0
3979.4423481806 0.0390119878 39950716928.0
3979.4483466143 0.0405946144 37424312320.0
3979.4543450480 0.0389745348 32791207936.0
3979.4603434817 0.0348394257 27485401088.0
3979.4663419155 0.0292425526 21960607744.0
3979.4723403492 0.0231437768 16418498560.0
3979.4783387829 0.0172532129 11212393472.0
3979.4843372166 0.0120457411 6807964672.0
3979.4903356504 0.0078040970 3442903552.0
3979.4963340841 0.0046390506 1087628032.0
3979.5023325178 0.0025031653 82684792.0
3979.5083309515 0.0012298464 1488086.9
3979.5143293853 0.0006090696 93545.1
3979.5203278190 0.0004801683 46237.6
3979.5263262527 0.0008038377 226599.7
3979.5323246864 0.0016808358 7219370.0
3979.5383231201 0.0033072957 297181376.0
3979.5443215539 0.0058845306 1921467648.0
3979.5503199876 0.0095237324 4759220736.0
3979.5563184213 0.0141907353 8698973184.0
3979.5623168550 0.0197177179 13628418048.0
3979.5683152887 0.0258758148 18974439424.0
3979.5743137225 0.0324695879 23960446976.0
3979.5803121562 0.0393963831 28746622976.0
3979.5863105899 0.0466270606 33777975296.0
3979.5923090236 0.0541152686 38977191936.0
3979.5983074573 0.0617056999 45640978432.0
3979.6043058911 0.0691310126 53130194944.0
3979.6103043248 0.0761198783 58866917376.0
3979.6163027585 0.0825287648 62446227456.0
3979.6223011922 0.0883762360 65579495424.0
3979.6282996259 0.0937544537 69789163520.0
3979.6342980596 0.0987146713 74282639360.0
3979.6402964934 0.1032312901 77986676736.0
3979.6462949271 0.1072460953 80839073792.0
3979.6522933608 0.1107143720 82917605376.0
3979.6582917945 0.1136057678 84958281728.0
3979.6642902282 0.1158991905 87523942400.0
3979.6702886619 0.1176318393 89473654784.0
3979.6762870957 0.1189805802 89136365568.0
3979.6822855294 0.1202722921 87546290176.0
3979.6882839631 0.1218622748 88087257088.0
3979.6942823968 0.1239562171 90890592256.0
3979.7002808305 0.1265166013 93780443136.0
3979.7062792642 0.1293104088 96349429760.0
3979.7122776980 0.1320339514 98751520768.0
3979.7182761317 0.1344258261 101124759552.0
3979.7242745654 0.1363329290 102769311744.0
3979.7302729991 0.1377293076 103247609856.0
3979.7362714328 0.1386806018 103186898944.0
3979.7422698665 0.1392517857 103483441152.0
3979.7482683002 0.1393988127 104059797504.0
3979.7542667339 0.1389289955 104644386816.0
3979.7602651677 0.1376076573 105281421312.0
3979.7662636014 0.1353999089 104367095808.0
3979.7722620351 0.1326956041 99370991616.0
3979.7782604688 0.1302955685 92500918272.0
3979.7842589025 0.1290705008 89273344000.0
3979.7902573362 0.1294866843 91097677824.0
3979.7962557699 0.1313572690 96726532096.0
3979.8022542036 0.1340196168 102236282880.0
3979.8082526373 0.1367802449 104091975680.0
3979.8142510711 0.1392576521 103306010624.0
3979.8202495048 0.1413948340 103897874432.0
3979.8262479385 0.1432443843 106781630464.0
3979.8322463722 0.1447988618 109248651264.0
3979.8382448059 0.1460039334 109928013824.0
3979.8442432396 0.1468559979 109340934144.0
3979.8502416733 0.1474229274 109016055808.0
3979.8562401070 0.1477595381 109769465856.0
3979.8622385407 0.1478245551 110808842240.0
3979.8682369744 0.1475026493 110966579200.0
3979.8742354081 0.1467338446 110451777536.0
3979.8802338419 0.1456578653 109417865216.0
3979.8862322756 0.1446411745 106543480832.0
3979.8922307093 0.1440968495 102901391360.0
3979.8982291430 0.1441658113 103423524864.0
3979.9042275767 0.1445201450 108698714112.0
3979.9102260104 0.1445419975 112845545472.0
3979.9162244441 0.1438170157 111724003328.0
3979.9222228778 0.1425312141 105454551040.0
3979.9282213115 0.1413871011 99285975040.0
3979.9342197452 0.1410929424 99603800064.0
3979.9402181789 0.1418770816 104759132160.0
3979.9462166126 0.1434107100 108073959424.0
3979.9522150463 0.1450976225 109015547904.0
3979.9582134800 0.1464047281 109817708544.0
3979.9642119137 0.1470206993 110810619904.0
3979.9702103474 0.1468934745 111720062976.0
3979.9762087811 0.1462531536 110460682240.0
3979.9822072148 0.1455763794 106215022592.0
3979.9882056485 0.1453854347 103256367104.0
3979.9942040822 0.1459437932 105854099456.0
3980.0002025159 0.1470919263 110473551872.0
3980.0062009496 0.1483851489 112631865344.0
3980.0121993833 0.1494133821 112579002368.0
3980.0181978171 0.1500293851 111848742912.0
3980.0241962508 0.1503387363 111397691392.0
3980.0301946845 0.1505269809 111340593152.0
3980.0361931182 0.1506867485 111757303808.0
3980.0421915519 0.1507438436 112434438144.0
3980.0481899856 0.1504898315 113093091328.0
3980.0541884193 0.1496856697 113186316288.0
3980.0601868530 0.1481928920 112163340288.0
3980.0661852867 0.1460845075 109897990144.0
3980.0721837204 0.1436861358 106640678912.0
3980.0781821541 0.1415144982 103242252288.0
3980.0841805878 0.1401183325 101101871104.0
3980.0901790215 0.1398724271 100416880640.0
3980.0961774552 0.1408116469 101731450880.0
3980.1021758888 0.1425976948 105755377664.0
3980.1081743225 0.1446587391 109582155776.0
3980.1141727562 0.1464350163 111152619520.0
3980.1201711899 0.1475807976 111209119744.0
3980.1261696236 0.1480046633 110928166912.0
3980.1321680573 0.1477600426 110421901312.0
3980.1381664910 0.1469122690 109857619968.0
3980.1441649247 0.1455136015 109803216896.0
3980.1501633584 0.1437036267 109081051136.0
3980.1561617921 0.1417939775 105178882048.0
3980.1621602258 0.1401546976 99731628032.0
3980.1681586595 0.1389185852 99576119296.0
3980.1741570932 0.1378027980 105170935808.0
3980.1801555269 0.1363318418 107784486912.0
3980.1861539606 0.1343309614 102333857792.0
3980.1921523943 0.1321951006 94450581504.0
3980.1981508280 0.1306094789 91502223360.0
3980.2041492617 0.1299581862 92624019456.0
3980.2101476954 0.1299905684 97418936320.0
3980.2161461291 0.1300661090 102810099712.0
3980.2221445628 0.1297252906 100264886272.0
3980.2281429965 0.1290136626 92344352768.0
3980.2341414301 0.1282596383 90634633216.0
3980.2401398638 0.1275938927 95466127360.0
3980.2461382975 0.1267299104 98692743168.0
3980.2521367312 0.1251418749 96516120576.0
3980.2581351649 0.1223086533 91117207552.0
3980.2641335986 0.1177574835 89557852160.0
3980.2701320323 0.1110827628 90396393472.0
3980.2761304660 0.1022494608 84870119424.0
3980.2821288997 0.0920883998 70636986368.0
3980.2881273334 0.0824863858 53715902464.0
3980.2941257671 0.0759102531 42224992256.0
