# wavelength normalized_flux flux
3812.1519288578 0.3962326629 63078964133888.0
3812.1579272990 0.3981802784 64282049904640.0
3812.1639257401 0.3915130614 62793176842240.0
3812.1699241813 0.3767684501 59034778468352.0
3812.1759226225 0.3564693920 54201249955840.0
3812.1819210637 0.3345274967 49254076776448.0
3812.1879195048 0.3152931367 44235499765760.0
3812.1939179460 0.3022740604 40064092471296.0
3812.1999163872 0.2967236358 39499312660480.0
3812.2059148284 0.2967753831 43323414806528.0
3812.2119132696 0.2979322988 48077708722176.0
3812.2179117107 0.2950051736 49765312102400.0
3812.2239101519 0.2845256339 47599251881984.0
3812.2299085931 0.2662805789 42543794356224.0
3812.2359070343 0.2432730278 36149187837952.0
3812.2419054754 0.2204282897 30135283613696.0
3812.2479039166 0.2029034650 25860828561408.0
3812.2539023578 0.1947288921 23961425412096.0
3812.2599007990 0.1980619226 24527943761920.0
3812.2658992401 0.2129735900 27474410864640.0
3812.2718976813 0.2375971507 32659776471040.0
3812.2778961225 0.2685654404 39527238336512.0
3812.2838945637 0.3017370939 46634067034112.0
3812.2898930048 0.3331275095 52692588167168.0
3812.2958914460 0.3597987737 57180803825664.0
3812.3018898872 0.3804019112 59850293772288.0
3812.3078883284 0.3951791081 60960563789824.0
3812.3138867695 0.4054557634 61339745648640.0
3812.3198852107 0.4128703589 61810363334656.0
3812.3258836519 0.4187018017 62706807734272.0
3812.3318820930 0.4235838531 63834270203904.0
3812.3378805342 0.4276571085 64742743867392.0
3812.3438789754 0.4309392886 65102124417024.0
3812.3498774165 0.4335813303 64997669470208.0
3812.3558758577 0.4358116556 64935165952000.0
3812.3618742989 0.4376622458 65411496280064.0
3812.3678727401 0.4387851584 66355529252864.0
3812.3738711812 0.4386051243 67034624819200.0
3812.3798696224 0.4367366359 66670152384512.0
3812.3858680636 0.4332992229 65279908380672.0
3812.3918665047 0.4287880238 63763881394176.0
3812.3978649459 0.4235058793 63008977977344.0
3812.4038633871 0.4169240467 63026656968704.0
3812.4098618282 0.4074050897 62968762990592.0
3812.4158602694 0.3925183741 61989678219264.0
3812.4218587106 0.3699517241 59845248024576.0
3812.4278571517 0.3388407209 55933866606592.0
3812.4338555929 0.3010489656 48294235471872.0
3812.4398540341 0.2616313025 36992024838144.0
3812.4458524752 0.2278720924 27138786852864.0
3812.4518509164 0.2070759669 22083876683776.0
3812.4578493576 0.2040713692 21432771805184.0
3812.4638477987 0.2194882409 24970681909248.0
3812.4698462399 0.2494326948 33395096682496.0
3812.4758446811 0.2867090843 45086888951808.0
3812.4818431222 0.3232434482 54446461550592.0
3812.4878415634 0.3527209351 58747674165248.0
3812.4938400046 0.3721637929 59770492944384.0
3812.4998384457 0.3818200853 59493966675968.0
3812.5058368869 0.3838929518 58866951782400.0
3812.5118353280 0.3812207020 58080448479232.0
3812.5178337692 0.3765616053 56617160671232.0
3812.5238322104 0.3722993141 54266500743168.0
3812.5298306515 0.3700925745 52895944802304.0
3812.5358290927 0.3704268563 54166290432000.0
3812.5418275338 0.3725098828 56460046237696.0
3812.5478259750 0.3748142548 57573101273088.0
3812.5538244162 0.3759686203 57485163495424.0
3812.5598228573 0.3753752549 56873252290560.0
3812.5658212985 0.3732263603 56106399301632.0
3812.5718197397 0.3701008278 55400556658688.0
3812.5778181808 0.3665327649 54854886096896.0
3812.5838166220 0.3627966922 54412068257792.0
3812.5898150631 0.3589188645 53943711301632.0
3812.5958135043 0.3547993301 53372505817088.0
3812.6018119454 0.3503297698 52695943610368.0
3812.6078103866 0.3454515516 51939182116864.0
3812.6138088278 0.3401592145 51126175006720.0
3812.6198072689 0.3344867022 50276039917568.0
3812.6258057101 0.3285090928 49381243879424.0
3812.6318041512 0.3223606033 48391925006336.0
3812.6378025924 0.3162358378 47296934838272.0
3812.6438010335 0.3103396051 46236849668096.0
3812.6497994747 0.3047945482 45411209314304.0
3812.6557979159 0.2995698371 44832877707264.0
3812.6617963570 0.2944971654 44292928176128.0
3812.6677947982 0.2893748757 43592739454976.0
3812.6737932393 0.2840845110 42710048178176.0
3812.6797916805 0.2786305224 41749271543808.0
3812.6857901216 0.2730756237 40837689901056.0
3812.6917885628 0.2674271138 40049118806016.0
3812.6977870039 0.2615718619 39356068790272.0
3812.7037854451 0.2553334237 38643800473600.0
3812.7097838862 0.2486408644 37728834027520.0
3812.7157823274 0.2416938609 36380784721920.0
3812.7217807686 0.2349644737 34691021275136.0
3812.7277792097 0.2289724336 33390690566144.0
3812.7337776509 0.2239680705 32995608100864.0
3812.7397760920 0.2197686098 33011414335488.0
3812.7457745332 0.2158772434 32742265847808.0
3812.7517729743 0.2117736213 32107212570624.0
3812.7577714155 0.2071474851 31299538518016.0
3812.7637698566 0.2019480895 30423348412416.0
3812.7697682978 0.1962947304 29512033107968.0
3812.7757667389 0.1903647916 28574956388352.0
3812.7817651801 0.1843290362 27620257300480.0
3812.7877636212 0.1783325719 26668324356096.0
3812.7937620624 0.1724909732 25749765488640.0
3812.7997605035 0.1668817619 24890990133248.0
3812.8057589447 0.1615314621 24103020920832.0
3812.8117573858 0.1564092416 23379396526080.0
3812.8177558269 0.1514377833 22697536913408.0
3812.8237542681 0.1465242147 22019582197760.0
3812.8297527092 0.1416018263 21299636207616.0
3812.8357511504 0.1366620009 20511765561344.0
3812.8417495915 0.1317547665 19687924563968.0
3812.8477480327 0.1269526306 18911466618880.0
3812.8537464738 0.1222982894 18238175969280.0
3812.8597449150 0.1177708106 17640588312576.0
3812.8657433561 0.1132917235 17041620729856.0
3812.8717417973 0.1087620446 16390456082432.0
3812.8777402384 0.1041003924 15687412088832.0
3812.8837386796 0.0992560480 14952360312832.0
3812.8897371207 0.0941884915 14195671171072.0
3812.8957355618 0.0888181983 13416025554944.0
3812.9017340030 0.0829630903 12611414392832.0
3812.9077324441 0.0762995705 11786016260096.0
3812.9137308853 0.0684218749 10933810233344.0
3812.9197293264 0.0590575251 9931332780032.0
3812.9257277676 0.0483712635 8174904016896.0
3812.9317262087 0.0371313674 5206168829952.0
3812.9377246498 0.0265273919 2613959720960.0
3812.9437230910 0.0176938038 1249854226432.0
3812.9497215321 0.0112676703 687591981056.0
3812.9557199733 0.0072856397 464280584192.0
3812.9617184144 0.0054360536 383125749760.0
3812.9677168556 0.0054358068 383188729856.0
3812.9737152967 0.0072818713 464511598592.0
3812.9797137378 0.0112458868 688167059456.0
3812.9857121790 0.0176060727 1251232841728.0
3812.9917106201 0.0262351675 2616499634176.0
3812.9977090613 0.0362833077 5206566764544.0
3813.0037075024 0.0461962010 8163169927168.0
3813.0097059435 0.0541141113 9881922830336.0
3813.0157043847 0.0584561855 10739916996608.0
3813.0217028258 0.0584289143 11034539589632.0
3813.0277012669 0.0542915474 9895961165824.0
3813.0336997081 0.0472955939 7236958027776.0
3813.0396981492 0.0392891771 4964472586240.0
3813.0456965904 0.0321408979 3555678486528.0
3813.0516950315 0.0272842687 2821454561280.0
3813.0576934726 0.0255971166 2580821311488.0
3813.0636919138 0.0275496833 2759726727168.0
3813.0696903549 0.0333559420 3415899111424.0
3813.0756887960 0.0429210584 4728211636224.0
3813.0816872372 0.0556246301 6978079293440.0
3813.0876856783 0.0702022384 10464438255616.0
3813.0936841194 0.0849764446 14118857736192.0
3813.0996825606 0.0984056271 16287472287744.0
3813.1056810017 0.1096135306 17484580126720.0
3813.1116794428 0.1185567925 18339820732416.0
3813.1176778840 0.1257875482 19063736631296.0
3813.1236763251 0.1320480503 19768667013120.0
3813.1296747662 0.1379527406 20548446846976.0
3813.1356732074 0.1438534882 21449192505344.0
3813.1416716485 0.1498505290 22445757038592.0
3813.1476700896 0.1558784650 23458631122944.0
3813.1536685308 0.1618123969 24407294607360.0
3813.1596669719 0.1675550025 25259900141568.0
3813.1656654130 0.1730785431 26036035125248.0
3813.1716638542 0.1784158071 26779653767168.0
3813.1776622953 0.1836160215 27533972078592.0
3813.1836607364 0.1886927887 28321203093504.0
3813.1896591776 0.1935851268 29120241074176.0
3813.1956576187 0.1981364395 29889201700864.0
3813.2016560598 0.2020840662 30601696509952.0
3813.2076545009 0.2050540238 31228449259520.0
3813.2136529421 0.2065677536 31697466818560.0
3813.2196513832 0.2060766890 31889242980352.0
3813.2256498243 0.2030399102 31654722666496.0
3813.2316482655 0.1970571442 30883159474176.0
3813.2376467066 0.1880654724 29535030476800.0
3813.2436451477 0.1765812790 27530520166400.0
3813.2496435888 0.1639010046 24757783232512.0
3813.2556420300 0.1521048986 21549627211776.0
3813.2616404711 0.1437232041 18877306109952.0
3813.2676389122 0.1410593508 17610523541504.0
3813.2736373533 0.1453539752 18150812811264.0
3813.2796357945 0.1561214212 20731977007104.0
3813.2856342356 0.1710275568 25240939790336.0
3813.2916326767 0.1865244771 30273200717824.0
3813.2976311178 0.1990784092 33476898193408.0
3813.3036295590 0.2064159485 34035441074176.0
3813.3096280001 0.2081433065 32979080445952.0
3813.3156264412 0.2054929287 31389355343872.0
3813.3216248823 0.2004712204 29781135458304.0
3813.3276233235 0.1948762212 28406976610304.0
3813.3336217646 0.1895114506 27532711690240.0
3813.3396202057 0.1837919426 27480970756096.0
3813.3456186468 0.1759786151 28315377205248.0
3813.3516170879 0.1641892581 28807790592000.0
3813.3576155291 0.1478312534 25639784546304.0
3813.3636139702 0.1285428670 18714873298944.0
3813.3696124113 0.1098794807 13175851319296.0
3813.3756108524 0.0959172489 10419584368640.0
3813.3816092936 0.0897188917 9532831956992.0
3813.3876077347 0.0924278539 10084122886144.0
3813.3936061758 0.1030576877 12314318209024.0
3813.3996046169 0.1187484565 16890719109120.0
3813.4056030580 0.1354589759 22807572381696.0
3813.4116014992 0.1490939645 26291168346112.0
3813.4175999403 0.1567028750 26889106227200.0
3813.4235983814 0.1571662227 26319593144320.0
3813.4295968225 0.1510838248 24714877599744.0
3813.4355952636 0.1400642100 21744364552192.0
3813.4415937047 0.1258495735 18529506033664.0
3813.4475921459 0.1097088235 16515991601152.0
3813.4535905870 0.0923960054 15230568497152.0
3813.4595890281 0.0746119102 11869041459200.0
3813.4655874692 0.0574740216 7265480867840.0
3813.4715859103 0.0424983047 4268584599552.0
3813.4775843514 0.0311375838 2655379521536.0
3813.4835827926 0.0243943399 1928235188224.0
3813.4895812337 0.0228955029 1748275036160.0
3813.4955796748 0.0272967772 2011440218112.0
3813.5015781159 0.0385284549 2867648004096.0
3813.5075765570 0.0574602645 4701456695296.0
3813.5135749981 0.0839917369 8225077329920.0
3813.5195734392 0.1161523418 15295527780352.0
3813.5255718804 0.1500680814 25242527334400.0
3813.5315703215 0.1811575940 31939104866304.0
3813.5375687626 0.2059048805 35013101879296.0
3813.5435672037 0.2230119612 36126962221056.0
3813.5495656448 0.2332632508 36342423617536.0
3813.5555640859 0.2384430209 36335196831744.0
3813.5615625270 0.2401445210 36425084960768.0
3813.5675609682 0.2390611090 36609185546240.0
3813.5735594093 0.2348625035 36632338104320.0
3813.5795578504 0.2264961153 36110466023424.0
3813.5855562915 0.2127536666 34699932073984.0
3813.5915547326 0.1929938636 32109641072640.0
3813.5975531737 0.1678298055 27757014679552.0
3813.6035516148 0.1394247243 21084367749120.0
3813.6095500559 0.1110785286 14077324689408.0
3813.6155484970 0.0862078222 9472689831936.0
3813.6215469381 0.0673201967 7030029418496.0
3813.6275453793 0.0556194907 5817174065152.0
3813.6335438204 0.0513591093 5416056520704.0
3813.6395422615 0.0544862664 5717739175936.0
3813.6455407026 0.0649857336 6803408551936.0
3813.6515391437 0.0826636719 9035056152576.0
3813.6575375848 0.1066069180 13284180754432.0
3813.6635360259 0.1348540211 19916839190528.0
3813.6695344670 0.1646706284 26226936774656.0
3813.6755329081 0.1933155996 30766423605248.0
3813.6815313492 0.2187860252 34692034199552.0
3813.6875297903 0.2401208438 37821062578176.0
3813.6935282314 0.2572493073 40015648260096.0
3813.6995266725 0.2706370379 41649489051648.0
3813.7055251136 0.2809555868 42940802007040.0
3813.7115235547 0.2888648540 43959988518912.0
3813.7175219958 0.2949108123 44746126917632.0
3813.7235204370 0.2995077249 45336873664512.0
3813.7295188781 0.3029633936 45771164483584.0
3813.7355173192 0.3055139217 46097888182272.0
3813.7415157603 0.3073527464 46332446244864.0
3813.7475142014 0.3086484316 46469394464768.0
3813.7535126425 0.3095441847 46518325215232.0
3813.7595110836 0.3101368587 46555939733504.0
3813.7655095247 0.3104537633 46661816549376.0
3813.7715079658 0.3104610513 46791311491072.0
3813.7775064069 0.3101174832 46793563832320.0
3813.7835048480 0.3094392294 46575313223680.0
3813.7895032891 0.3085174855 46252418924544.0
3813.7955017302 0.3074691180 46049141981184.0
3813.8015001713 0.3063664461 45985048821760.0
3813.8074986124 0.3052090253 45920959856640.0
3813.8134970535 0.3039458763 45707687886848.0
3813.8194954946 0.3024983581 45398550904832.0
3813.8254939357 0.3007446271 45215066882048.0
3813.8314923768 0.2984886930 45090340864000.0
3813.8374908179 0.2954675271 44802548695040.0
3813.8434892590 0.2914122503 44271604334592.0
3813.8494877001 0.2861251247 43482102104064.0
3813.8554861412 0.2795214320 42455911104512.0
3813.8614845823 0.2716065444 41223498760192.0
3813.8674830234 0.2623726042 39771837562880.0
3813.8734814645 0.2516118388 38156535595008.0
3813.8794799056 0.2387120931 36519733624832.0
3813.8854783467 0.2226306127 34976309444608.0
3813.8914767878 0.2022868392 33166819590144.0
3813.8974752288 0.1773719450 29840017195008.0
3813.9034736699 0.1491106392 23434943791104.0
3813.9094721110 0.1203059819 15758949089280.0
3813.9154705521 0.0944512645 10513446600704.0
3813.9214689932 0.0744785905 7779305652224.0
3813.9274674343 0.0619991256 6479515484160.0
3813.9334658754 0.0573514102 6096407756800.0
3813.9394643165 0.0600193851 6503473348608.0
3813.9454627576 0.0688072277 7829942435840.0
3813.9514611987 0.0816930025 10577757863936.0
3813.9574596398 0.0959159311 15551252398080.0
3813.9634580809 0.1087927254 20738056650752.0
3813.9694565220 0.1188802919 20046214594560.0
3813.9754549631 0.1263888794 17258874142720.0
3813.9814534042 0.1323127993 18069355233280.0
3813.9874518452 0.1371389953 21776362897408.0
3813.9934502863 0.1404712180 23648140263424.0
3813.9994487274 0.1418151656 22660048224256.0
3814.0054471685 0.1415192881 21144224661504.0
3814.0114456096 0.1409099256 20097850671104.0
3814.0174440507 0.1416447787 19779895164928.0
3814.0234424918 0.1449490490 20261258657792.0
3814.0294409329 0.1512324769 21501854089216.0
3814.0354393740 0.1601299559 23336195194880.0
3814.0414378151 0.1707735952 25482540089344.0
3814.0474362561 0.1821153950 27632313827328.0
3814.0534346972 0.1931931519 29553732878336.0
3814.0594331383 0.2032798270 31141341954048.0
3814.0654315794 0.2118953381 32438413688832.0
3814.0714300205 0.2187095337 33510882541568.0
3814.0774284616 0.2234134076 34346887020544.0
3814.0834269027 0.2256607161 34921466822656.0
3814.0894253438 0.2251668429 35130735329280.0
3814.0954237848 0.2219775660 34706917687296.0
3814.1014222259 0.2167895036 33350727237632.0
3814.1074206670 0.2110881131 31213838401536.0
3814.1134191081 0.2068927833 29173942845440.0
3814.1194175492 0.2061137197 28272008101888.0
3814.1254159903 0.2098071137 29039704145920.0
3814.1314144314 0.2177382112 31320965120000.0
3814.1374128724 0.2285053804 34321373069312.0
3814.1434113135 0.2401442145 37034026598400.0
3814.1494097546 0.2508614563 38930569232384.0
3814.1554081957 0.2595276843 40077212254208.0
3814.1614066368 0.2657678184 40736183549952.0
3814.1674050779 0.2697440891 41100404326400.0
3814.1734035189 0.2718475779 41268952432640.0
3814.1794019600 0.2724694083 41287805829120.0
3814.1854004011 0.2719058873 41171292258304.0
3814.1913988422 0.2703644060 40909081149440.0
3814.1973972833 0.2680107709 40496219029504.0
3814.2033957243 0.2650129160 39964209315840.0
3814.2093941654 0.2615609781 39362981003264.0
3814.2153926065 0.2578616375 38723827793920.0
3814.2213910476 0.2541120472 38069487009792.0
3814.2273894887 0.2504653384 37457315758080.0
3814.2333879297 0.2470146784 36966800293888.0
3814.2393863708 0.2438316119 36594388041728.0
3814.2453848119 0.2410636149 36176752803840.0
3814.2513832530 0.2390234375 35560282390528.0
3814.2573816941 0.2381550121 34935104602112.0
3814.2633801351 0.2388181259 34787341369344.0
3814.2693785762 0.2409832827 35416132550656.0
3814.2753770173 0.2440412345 36623081275392.0
3814.2813754584 0.2468915089 37855980158976.0
3814.2873738995 0.2483046304 38607385526272.0
3814.2933723405 0.2473894694 38608945807360.0
3814.2993707816 0.2439455805 37761448935424.0
3814.3053692227 0.2385421578 36201872490496.0
3814.3113676638 0.2322897868 34424242569216.0
3814.3173661048 0.2264115587 33043947454464.0
3814.3233645459 0.2218189747 32369474011136.0
3814.3293629870 0.2188868131 32234685857792.0
3814.3353614281 0.2174921714 32302822326272.0
3814.3413598691 0.2172321181 32449648132096.0
3814.3473583102 0.2176739296 32677652594688.0
3814.3533567513 0.2185310840 32857766494208.0
3814.3593551924 0.2197190645 32881854382080.0
3814.3653536334 0.2212822623 32900791664640.0
3814.3713520745 0.2232247786 33171108265984.0
3814.3773505156 0.2253400253 33776113549312.0
3814.3833489566 0.2271627130 34529670594560.0
3814.3893473977 0.2281022767 35059490881536.0
3814.3953458388 0.2276850270 35050821255168.0
3814.4013442799 0.2257359310 34496120356864.0
3814.4073427209 0.2223529118 33656177426432.0
3814.4133411620 0.2176607985 32803397828608.0
3814.4193396031 0.2115021089 32096441597952.0
3814.4253380441 0.2033313247 31557177835520.0
3814.4313364852 0.1925286284 30846182490112.0
3814.4373349263 0.1790788239 28916630683648.0
3814.4433333674 0.1641862636 24908432146432.0
3814.4493318084 0.1502447286 20317086941184.0
3814.4553302495 0.1399066134 17404331556864.0
3814.4613286906 0.1346304086 16796416475136.0
3814.4673271316 0.1335494097 18393845465088.0
3814.4733255727 0.1334609716 21683943505920.0
3814.4793240138 0.1301793874 24489114992640.0
3814.4853224548 0.1206534070 23632629727232.0
3814.4913208959 0.1046034079 17994788896768.0
3814.4973193370 0.0846056779 11043691560960.0
3814.5033177780 0.0646347721 6772176715776.0
3814.5093162191 0.0481908503 4537778176000.0
3814.5153146602 0.0372392943 3397533564928.0
3814.5213131012 0.0322781273 2976711704576.0
3814.5273115423 0.0329161444 3131853504512.0
3814.5333099834 0.0381867127 3917460013056.0
3814.5393084244 0.0463831471 5588956217344.0
3814.5453068655 0.0548997736 8739290087424.0
3814.5513053066 0.0607560870 13625068617728.0
3814.5573037476 0.0618619358 13795148693504.0
3814.5633021887 0.0581642853 9386688774144.0
3814.5693006297 0.0516873212 6497835155456.0
3814.5752990708 0.0454434274 5028650156032.0
3814.5812975119 0.0421648029 4423752351744.0
3814.5872959529 0.0436969832 4484437114880.0
3814.5932943940 0.0510236159 5223517519872.0
3814.5992928351 0.0643544001 6865208475648.0
3814.6052912761 0.0829581060 9991552499712.0
3814.6112897172 0.1049892862 15282431066112.0
3814.6172881582 0.1277604879 21163392630784.0
3814.6232865993 0.1485394025 24813286457344.0
3814.6292850404 0.1654247945 26880891682816.0
3814.6352834814 0.1777629208 28375307517952.0
3814.6412819225 0.1859686663 29088943177728.0
3814.6472803635 0.1910274148 29243991916544.0
3814.6532788046 0.1940136320 29327970271232.0
3814.6592772457 0.1957848450 29494144401408.0
3814.6652756867 0.1968500811 29665643200512.0
3814.6712741278 0.1973409984 29785336053760.0
3814.6772725688 0.1970027767 29875823968256.0
3814.6832710099 0.1951854299 29940193951744.0
3814.6892694510 0.1909552524 29924175904768.0
3814.6952678920 0.1835271178 29696412614656.0
3814.7012663331 0.1730219438 28537849380864.0
3814.7072647741 0.1610762122 24579886022656.0
3814.7132632152 0.1505473749 19024178053120.0
3814.7192616562 0.1440588269 16663731765248.0
3814.7252600973 0.1422220544 18795720605696.0
3814.7312585383 0.1429473178 23174800474112.0
3814.7372569794 0.1425146562 25158960021504.0
3814.7432554205 0.1376684136 24380063088640.0
3814.7492538615 0.1272994538 21684776075264.0
3814.7552523026 0.1127967562 17179096383488.0
3814.7612507436 0.0971770042 12802019295232.0
3814.7672491847 0.0837522464 10010002194432.0
3814.7732476257 0.0750901796 8645520130048.0
3814.7792460668 0.0725774859 8331126636544.0
3814.7852445078 0.0764139707 8967413563392.0
3814.7912429489 0.0857100959 10745740787712.0
3814.7972413899 0.0985978884 14022163300352.0
3814.8032398310 0.1125495380 18276293804032.0
3814.8092382720 0.1250258763 21237459845120.0
3814.8152367131 0.1341982472 22118228033536.0
3814.8212351541 0.1392947888 22153168683008.0
3814.8272335952 0.1404213789 22105259245568.0
3814.8332320362 0.1381773158 21942920806400.0
3814.8392304773 0.1334761778 21126816202752.0
3814.8452289183 0.1276159834 19289365020672.0
3814.8512273594 0.1222758407 17124027269120.0
3814.8572258004 0.1191567729 15774966087680.0
3814.8632242415 0.1193599534 15794813534208.0
3814.8692226825 0.1229083558 17199014084608.0
3814.8752211236 0.1287767578 19445596553216.0
3814.8812195646 0.1354436145 21347289792512.0
3814.8872180057 0.1416057079 22189627670528.0
3814.8932164467 0.1466000104 22409058975744.0
3814.8992148878 0.1503341043 22642031591424.0
3814.9052133288 0.1529188502 23131464925184.0
3814.9112117699 0.1543926086 23772006449152.0
3814.9172102109 0.1547734746 24151305748480.0
3814.9232086520 0.1543255473 23699377881088.0
3814.9292070930 0.1536950314 22546726518784.0
3814.9352055341 0.1536834912 21854538432512.0
3814.9412039751 0.1547886608 22380760006656.0
3814.9472024162 0.1568969031 23595361239040.0
3814.9532008572 0.1593848259 24498843680768.0
3814.9591992982 0.1615184585 24842659168256.0
3814.9651977393 0.1628156567 24876322652160.0
3814.9711961803 0.1631448635 24768757628928.0
3814.9771946214 0.1625916369 24599005757440.0
3814.9831930624 0.1612722275 24419191750656.0
3814.9891915035 0.1592426112 24231039467520.0
3814.9951899445 0.1565360302 23913994125312.0
3815.0011883855 0.1532632103 23265670070272.0
3815.0071868266 0.1496786842 22406770982912.0
3815.0131852676 0.1461619108 21723783102464.0
3815.0191837087 0.1431351420 21186176090112.0
3815.0251821497 0.1409684081 20691887849472.0
3815.0311805908 0.1398949953 20427411816448.0
3815.0371790318 0.1399407111 20518761660416.0
3815.0431774728 0.1408919019 20928108953600.0
3815.0491759139 0.1423448052 21482541416448.0
3815.0551743549 0.1438416966 21925917097984.0
3815.0611727960 0.1450314629 22103604592640.0
3815.0671712370 0.1457643307 22075263680512.0
3815.0731696780 0.1460751710 21995202805760.0
3815.0791681191 0.1460873473 21953540784128.0
3815.0851665601 0.1459121954 21947314339840.0
3815.0911650012 0.1456003337 21935876472832.0
3815.0971634422 0.1451501008 21888415825920.0
3815.1031618832 0.1445427221 21796084514816.0
3815.1091603243 0.1437725306 21666010759168.0
3815.1151587653 0.1428594911 21509877792768.0
3815.1211572063 0.1418476827 21335029841920.0
3815.1271556474 0.1407972930 21147315863552.0
3815.1331540884 0.1397736180 20960428163072.0
3815.1391525294 0.1388335213 20796273590272.0
3815.1451509705 0.1380115302 20672478707712.0
3815.1511494115 0.1373108268 20588741525504.0
3815.1571478526 0.1367035884 20526997176320.0
3815.1631462936 0.1361399791 20467545014272.0
3815.1691447346 0.1355604621 20401298079744.0
3815.1751431757 0.1349065798 20323214819328.0
3815.1811416167 0.1341300005 20224497680384.0
3815.1871400577 0.1332030302 20095910805504.0
3815.1931384988 0.1321313927 19926869868544.0
3815.1991369398 0.1309629476 19706968801280.0
3815.2051353808 0.1297814287 19454169710592.0
3815.2111338219 0.1286802254 19230999183360.0
3815.2171322629 0.1277265114 19091928645632.0
3815.2231307039 0.1269370018 19023049785344.0
3815.2291291450 0.1262801324 18968398004224.0
3815.2351275860 0.1256997231 18897946279936.0
3815.2411260270 0.1251412286 18817744896000.0
3815.2471244680 0.1245654612 18736155197440.0
3815.2531229091 0.1239485655 18649897238528.0
3815.2591213501 0.1232755899 18552652300288.0
3815.2651197911 0.1225328380 18442308550656.0
3815.2711182322 0.1216979988 18321120428032.0
3815.2771166732 0.1207252114 18192451764224.0
3815.2831151142 0.1195279022 18056111718400.0
3815.2891135553 0.1179735878 17903262892032.0
3815.2951119963 0.1159143275 17706195615744.0
3815.3011104373 0.1132692378 17393941217280.0
3815.3071088783 0.1101390775 16843009949696.0
3815.3131073194 0.1068817417 15996608839680.0
3815.3191057604 0.1040612003 15076826284032.0
3815.3251042014 0.1022448679 14498404499456.0
3815.3311026424 0.1017402415 14520449761280.0
3815.3371010835 0.1024337210 15069508272128.0
3815.3430995245 0.1038429941 15771517321216.0
3815.3490979655 0.1053488066 16233270345728.0
3815.3550964065 0.1064543695 16373161918464.0
3815.3610948476 0.1069265471 16325938249728.0
3815.3670932886 0.1067793469 16197266440192.0
3815.3730917296 0.1061617860 16024315363328.0
3815.3790901706 0.1052364596 15832600018944.0
3815.3850886117 0.1041000433 15658454614016.0
3815.3910870527 0.1027606740 15520300531712.0
3815.3970854937 0.1011731022 15381016084480.0
3815.4030839347 0.0993197737 15144143814656.0
3815.4090823758 0.0972972337 14717576806400.0
3815.4150808168 0.0953441406 14150103203840.0
3815.4210792578 0.0937692627 13672457961472.0
3815.4270776988 0.0928079479 13504852525056.0
3815.4330761399 0.0924984712 13657254658048.0
3815.4390745809 0.0926613454 13936100376576.0
3815.4450730219 0.0929841205 14134662922240.0
3815.4510714629 0.0931315955 14194775687168.0
3815.4570699039 0.0927894287 14161200283648.0
3815.4630683450 0.0916177697 14078544183296.0
3815.4690667860 0.0891892213 13959766736896.0
3815.4750652270 0.0850382418 13749722284032.0
3815.4810636680 0.0788947047 13167519334400.0
3815.4870621090 0.0710133264 11604823375872.0
3815.4930605501 0.0623619352 9076875460608.0
3815.4990589911 0.0544646633 6829788102656.0
3815.5050574321 0.0489256569 5552100868096.0
3815.5110558731 0.0468754936 5192175058944.0
3815.5170543141 0.0485948428 5676959531008.0
3815.5230527551 0.0534347642 7055101394944.0
3815.5290511962 0.0600396021 9197225771008.0
3815.5350496372 0.0668085739 11170238955520.0
3815.5410480782 0.0724303930 12076580864000.0
3815.5470465192 0.0762444395 12235832295424.0
3815.5530449602 0.0782635629 12159870304256.0
3815.5590434012 0.0789160693 12034780430336.0
3815.5650418423 0.0787229934 11900131737600.0
3815.5710402833 0.0780920710 11763375407104.0
3815.5770387243 0.0772658609 11625613492224.0
3815.5830371653 0.0763601981 11486082629632.0
3815.5890356063 0.0754207404 11343902015488.0
3815.5950340473 0.0744627909 11198969937920.0
3815.6010324883 0.0734908901 11051973214208.0
3815.6070309294 0.0725059071 10903872339968.0
3815.6130293704 0.0715070214 10755232497664.0
3815.6190278114 0.0704928164 10605825097728.0
3815.6250262524 0.0694627145 10453317058560.0
3815.6310246934 0.0684179279 10286395293696.0
3815.6370231344 0.0673608614 10128361259008.0
3815.6430215754 0.0662933951 9969964417024.0
3815.6490200164 0.0652156696 9809442111488.0
3815.6550184575 0.0641263092 9646392737792.0
3815.6610168985 0.0630234792 9480841461760.0
3815.6670153395 0.0619056684 9312949764096.0
3815.6730137805 0.0607717657 9142763782144.0
3815.6790122215 0.0596206931 8970158735360.0
3815.6850106625 0.0584509698 8795000406016.0
3815.6910091035 0.0572603949 8617159819264.0
3815.6970075445 0.0560458935 8436229603328.0
3815.7030059855 0.0548035108 8251396063232.0
3815.7090044265 0.0535284468 8061681926144.0
3815.7150028676 0.0522149341 7866293420032.0
3815.7210013086 0.0508558425 7664668508160.0
3815.7269997496 0.0494422780 7456155500544.0
3815.7329981906 0.0479639730 7239573176320.0
3815.7389966316 0.0464113048 7012340465664.0
3815.7449950726 0.0447786042 6769379115008.0
3815.7509935136 0.0430661404 6505352921088.0
3815.7569919546 0.0412765159 6223695446016.0
3815.7629903956 0.0394021567 5940033617920.0
3815.7689888366 0.0374042280 5664724221952.0
3815.7749872776 0.0351889262 5385277669376.0
3815.7809857186 0.0325966436 5078046474240.0
3815.7869841596 0.0294319429 4729281183744.0
3815.7929826006 0.0255582859 4314478936064.0
