# wavelength normalized_flux flux
3863.5045733615 0.9052099781 1910846385029120.0
3863.5105718003 0.8841047145 1852250414645248.0
3863.5165702391 0.8597736421 1775931798585344.0
3863.5225686778 0.8360323855 1695897767378944.0
3863.5285671166 0.8170300155 1630048268320768.0
3863.5345655553 0.8061450622 1593896320630784.0
3863.5405639941 0.8049331749 1595632292724736.0
3863.5465624329 0.8124846135 1633841798184960.0
3863.5525608716 0.8254298794 1696958355865600.0
3863.5585593104 0.8386243845 1764969699868672.0
3863.5645577491 0.8463200614 1815016403632128.0
3863.5705561879 0.8434809950 1829100943572992.0
3863.5765546267 0.8268900205 1798490980089856.0
3863.5825530654 0.7958147867 1722647226351616.0
3863.5885515042 0.7521607583 1606837191311360.0
3863.5945499429 0.7001412466 1462455825858560.0
3863.6005483817 0.6455376146 1308077789806592.0
3863.6065468205 0.5946664838 1166214751584256.0
3863.6125452592 0.5532268995 1055957303951360.0
3863.6185436980 0.5252032320 988024611536896.0
3863.6245421367 0.5119261976 965908818296832.0
3863.6305405755 0.5113715728 989401618317312.0
3863.6365390142 0.5179595346 1054182475825152.0
3863.6425374530 0.5233890203 1142944484556800.0
3863.6485358917 0.5189205082 1210543243264000.0
3863.6545343305 0.4986496856 1188135190921216.0
3863.6605327693 0.4621747023 1043539144212480.0
3863.6665312080 0.4148629220 840869301190656.0
3863.6725296468 0.3652996421 674318186971136.0
3863.6785280855 0.3214400057 574191761883136.0
3863.6845265243 0.2877199140 523732237942784.0
3863.6905249630 0.2643757860 503663768371200.0
3863.6965234018 0.2486520829 501657347555328.0
3863.7025218405 0.2367731664 503781041111040.0
3863.7085202793 0.2256824760 488654199848960.0
3863.7145187180 0.2140003991 449610363437056.0
3863.7205171568 0.2020618204 406954627301376.0
3863.7265155955 0.1912764356 374477930102784.0
3863.7325140343 0.1833316002 353817191251968.0
3863.7385124730 0.1797273776 344026309984256.0
3863.7445109118 0.1818102679 344516338909184.0
3863.7505093506 0.1911033868 355493268684800.0
3863.7565077893 0.2095062786 378387893846016.0
3863.7625062281 0.2389278641 417542560546816.0
3863.7685046668 0.2802401351 486655664324608.0
3863.7745031056 0.3321191938 618882507210752.0
3863.7805015443 0.3908645543 818519365124096.0
3863.7864999831 0.4518301945 992735318245376.0
3863.7924984218 0.5116759680 1091385281216512.0
3863.7984968605 0.5696367805 1163212032573440.0
3863.8044952993 0.6266979332 1258427699429376.0
3863.8104937380 0.6833948994 1391821196361728.0
3863.8164921768 0.7380756069 1548199479214080.0
3863.8224906155 0.7869177351 1694631959986176.0
3863.8284890543 0.8255582864 1799568882663424.0
3863.8344874930 0.8511833974 1848956845817856.0
3863.8404859318 0.8638946782 1847877735284736.0
3863.8464843705 0.8667883908 1813517996916736.0
3863.8524828093 0.8648729837 1768840539144192.0
3863.8584812480 0.8633658990 1736956849422336.0
3863.8644796868 0.8660236929 1734584953733120.0
3863.8704781255 0.8740700501 1766399923978240.0
3863.8764765643 0.8860497950 1822569103622144.0
3863.8824750030 0.8985676778 1881872669868032.0
3863.8884734417 0.9074647354 1922155168137216.0
3863.8944718805 0.9087768836 1932807089684480.0
3863.9004703192 0.8990412530 1917803560960000.0
3863.9064687580 0.8751259716 1885302335471616.0
3863.9124671967 0.8343153943 1831615244271616.0
3863.9184656355 0.7752936273 1731020399312896.0
3863.9244640742 0.6997854177 1547918024638464.0
3863.9304625129 0.6136247887 1283258515980288.0
3863.9364609517 0.5260034218 1005346415968256.0
3863.9424593904 0.4469048186 791943785218048.0
3863.9484578292 0.3842072206 662456829476864.0
3863.9544562679 0.3422175247 595291795357696.0
3863.9604547067 0.3222333253 568332017205248.0
3863.9664531454 0.3242417040 571409629708288.0
3863.9724515841 0.3482472742 605392686022656.0
3863.9784500229 0.3942132376 682215021215744.0
3863.9844484616 0.4606757000 824215833935872.0
3863.9904469004 0.5430982115 1047683519217664.0
3863.9964453391 0.6333955673 1327187978354688.0
3864.0024437778 0.7214200052 1592381807788032.0
3864.0084422166 0.7978618309 1783827156434944.0
3864.0144406553 0.8569743064 1891336764522496.0
3864.0204390941 0.8976679002 1937744020373504.0
3864.0264375328 0.9226653584 1951063921917952.0
3864.0324359715 0.9365437715 1951763867369472.0
3864.0384344103 0.9438049991 1951317190770688.0
3864.0444328490 0.9476690740 1954430102536192.0
3864.0504312877 0.9496663524 1961470359240704.0
3864.0564297265 0.9497724900 1970290879889408.0
3864.0624281652 0.9468452675 1977186047229952.0
3864.0684266040 0.9392850263 1976265179398144.0
3864.0744250427 0.9259168957 1958018950365184.0
3864.0804234814 0.9069647836 1911592501379072.0
3864.0864219202 0.8847391422 1834799157215232.0
3864.0924203589 0.8635521094 1744480826818560.0
3864.0984187976 0.8486286350 1672152369594368.0
3864.1044172364 0.8443355332 1646207545901056.0
3864.1104156751 0.8525320834 1677582281998336.0
3864.1164141138 0.8718740553 1755949463240704.0
3864.1224125526 0.8984129604 1854673044635648.0
3864.1284109913 0.9271344570 1944621739409408.0
3864.1344094300 0.9536238939 2009635598893056.0
3864.1404078688 0.9750986076 2049877026537472.0
3864.1464063075 0.9905118068 2073140180025344.0
3864.1524047462 0.9999572982 2086377671884800.0
3864.1584031850 1.0038678042 2093072989028352.0
3864.1644016237 1.0024412899 2093640193146880.0
3864.1704000624 0.9955080227 2085812615249920.0
3864.1763985012 0.9828347613 2064811970002944.0
3864.1823969399 0.9647028400 2024957357850624.0
3864.1883953786 0.9424804261 1963984391503872.0
3864.1943938173 0.9188622851 1888150435659776.0
3864.2003922561 0.8975412116 1813100982435840.0
3864.2063906948 0.8823158475 1758082854027264.0
3864.2123891335 0.8759215150 1737679880323072.0
3864.2183875723 0.8790257145 1756444055568384.0
3864.2243860110 0.8897593265 1807527591280640.0
3864.2303844497 0.9039047734 1874647595352064.0
3864.2363828885 0.9155962164 1937517192413184.0
3864.2423813272 0.9182804925 1978413199917056.0
3864.2483797659 0.9057977570 1984059337080832.0
3864.2543782046 0.8736139766 1940730364821504.0
3864.2603766434 0.8201943565 1830159921446912.0
3864.2663750821 0.7481475160 1639197890838528.0
3864.2723735208 0.6644231385 1384486734397440.0
3864.2783719595 0.5790426729 1121635943841792.0
3864.2843703983 0.5026794760 910216312913920.0
3864.2903688370 0.4442321678 774092760285184.0
3864.2963672757 0.4095345422 705481463037952.0
3864.3023657144 0.4014376191 690997424029696.0
3864.3083641532 0.4204896244 726907310047232.0
3864.3143625919 0.4652175135 821676300304384.0
3864.3203610306 0.5317203717 988466724732928.0
3864.3263594693 0.6132390502 1223680206045184.0
3864.3323579081 0.7006822707 1486655819087872.0
3864.3383563468 0.7844412103 1717716872331264.0
3864.3443547855 0.8567645485 1882240829095936.0
3864.3503532242 0.9134481206 1983168534020096.0
3864.3563516630 0.9540557187 2039959678615552.0
3864.3623501017 0.9808518932 2070325097398272.0
3864.3683485404 0.9972632954 2085763357343744.0
3864.3743469791 1.0066326843 2093103188017152.0
3864.3803454179 1.0115723329 2096302535999488.0
3864.3863438566 1.0138210120 2097494792077312.0
3864.3923422953 1.0143680844 2097609011363840.0
3864.3983407340 1.0136603190 2096723577012224.0
3864.4043391727 1.0118057352 2094249675849728.0
3864.4103376115 1.0087501397 2089167118925824.0
3864.4163360502 1.0044167071 2080504975196160.0
3864.4223344889 0.9987929984 2067969039400960.0
3864.4283329276 0.9919517175 2052269457539072.0
3864.4343313663 0.9840138691 2034730153279488.0
3864.4403298051 0.9750952986 2016321520795648.0
3864.4463282438 0.9652936526 1996868137517056.0
3864.4523266825 0.9547517639 1975188484784128.0
3864.4583251212 0.9437799581 1950226805948416.0
3864.4643235599 0.9329650690 1922440246591488.0
3864.4703219987 0.9231759410 1894507658346496.0
3864.4763204374 0.9154127489 1870921577005056.0
3864.4823188761 0.9105271155 1856550750650368.0
3864.4883173148 0.9089209973 1854548490584064.0
3864.4943157535 0.9103655320 1864456174829568.0
3864.5003141922 0.9140361083 1881854282039296.0
3864.5063126310 0.9187499508 1900348813869056.0
3864.5123110697 0.9232770514 1914805673787392.0
3864.5183095084 0.9265473918 1923369301704704.0
3864.5243079471 0.9276334586 1926928755851264.0
3864.5303063858 0.9255218144 1926967813210112.0
3864.5363048245 0.9188342726 1923294810865664.0
3864.5423032632 0.9057463001 1912164939988992.0
3864.5483017020 0.8843190638 1885022357291008.0
3864.5543001407 0.8532806573 1829408973258752.0
3864.5602985794 0.8130023501 1734803191758848.0
3864.5662970181 0.7661721692 1603036682125312.0
3864.5722954568 0.7176774672 1454448530423808.0
3864.5782938955 0.6735475574 1319962501185536.0
3864.5842923342 0.6393005971 1225176196841472.0
3864.5902907730 0.6183715128 1181793403273216.0
3864.5962892117 0.6112808735 1188613140250624.0
3864.6022876504 0.6158887599 1233350861783040.0
3864.6082860891 0.6286283190 1293184722272256.0
3864.6142845278 0.6461816042 1343045400264704.0
3864.6202829665 0.6668097935 1373248952467456.0
3864.6262814052 0.6906710035 1396949118877696.0
3864.6322798439 0.7189910495 1436934056443904.0
3864.6382782826 0.7526190928 1508438953689088.0
3864.6442767213 0.7908544283 1610871373561856.0
3864.6502751601 0.8312233314 1727864672092160.0
3864.6562735988 0.8702709498 1835521517027328.0
3864.6622720375 0.9048362864 1916361391472640.0
3864.6682704762 0.9330726749 1967887308816384.0
3864.6742689149 0.9547403111 1998853888802816.0
3864.6802673536 0.9707912279 2019920166518784.0
3864.6862657923 0.9826365047 2037699988946944.0
3864.6922642310 0.9915318179 2054073478021120.0
3864.6982626697 0.9983064072 2068216805326848.0
3864.7042611084 1.0034042817 2078852754964480.0
3864.7102595471 1.0070694866 2085516262506496.0
3864.7162579858 1.0095154306 2088740709203968.0
3864.7222564246 1.0110017278 2089650034311168.0
3864.7282548633 1.0118219389 2089470048337920.0
3864.7342533020 1.0122442003 2089181211787264.0
3864.7402517407 1.0124466418 2089331938295808.0
3864.7462501794 1.0124710398 2090000342581248.0
3864.7522486181 1.0122006462 2090880676659200.0
3864.7582470568 1.0113623703 2091403052056576.0
3864.7642454955 1.0095591897 2090711562321920.0
3864.7702439342 1.0063426022 2087421617373184.0
3864.7762423729 1.0013159133 2079441031266304.0
3864.7822408116 0.9942086526 2064618293821440.0
3864.7882392503 0.9848124178 2042642019909632.0
3864.7942376890 0.9726921524 2016657601986560.0
3864.8002361277 0.9567413134 1991499562614784.0
3864.8062345664 0.9348844747 1967673768411136.0
3864.8122330051 0.9043572617 1934823308394496.0
3864.8182314438 0.8627982530 1870883459170304.0
3864.8242298825 0.8098630829 1752781656424448.0
3864.8302283212 0.7485475625 1577727647809536.0
3864.8362267599 0.6853567699 1376253147873280.0
3864.8422251986 0.6290395760 1196100878860288.0
3864.8482236373 0.5884135448 1072779684216832.0
3864.8542220760 0.5701935300 1019901456154624.0
3864.8602205147 0.5774865065 1039649782890496.0
3864.8662189534 0.6091283457 1132068285186048.0
3864.8722173921 0.6598320237 1291298560540672.0
3864.8782158308 0.7212105424 1492544756121600.0
3864.8842142695 0.7836984130 1689042865356800.0
3864.8902127082 0.8389673396 1835194965295104.0
3864.8962111469 0.8819446503 1915277180665856.0
3864.9022095856 0.9115640615 1944491682430976.0
3864.9082080243 0.9300288345 1948453655543808.0
3864.9142064630 0.9411508172 1947058864914432.0
3864.9202049017 0.9486560623 1950593220345856.0
3864.9262033404 0.9550963299 1962166278160384.0
3864.9322017791 0.9615146878 1980732079603712.0
3864.9382002178 0.9676612164 2002671577858048.0
3864.9441986565 0.9724571274 2022634183196672.0
3864.9501970952 0.9744599462 2034958591852544.0
3864.9561955339 0.9721709207 2035696789356544.0
3864.9621939726 0.9641246679 2023704166924288.0
3864.9681924113 0.9488360547 1999472900964352.0
3864.9741908500 0.9248242991 1961755706130432.0
3864.9801892887 0.8909743521 1903829616427008.0
3864.9861877274 0.8473148123 1813591011360768.0
3864.9921861660 0.7959316309 1682520689082368.0
3864.9981846047 0.7414554287 1520356816846848.0
3865.0041830434 0.6906452092 1358229451833344.0
3865.0101814821 0.6510499946 1231556370759680.0
3865.0161799208 0.6292177324 1162487391059968.0
3865.0221783595 0.6290729358 1159186306039808.0
3865.0281767982 0.6508953435 1223087768993792.0
3865.0341752369 0.6910988822 1349583816884224.0
3865.0401736756 0.7429119329 1519829341175808.0
3865.0461721143 0.7979436168 1696266731913216.0
3865.0521705530 0.8482940621 1837517603078144.0
3865.0581689917 0.8884786784 1922975372673024.0
3865.0641674304 0.9163882131 1959127991451648.0
3865.0701658690 0.9329673429 1965360660086784.0
3865.0761643077 0.9409546376 1959427565420544.0
3865.0821627464 0.9434028005 1952156454223872.0
3865.0881611851 0.9426010268 1947852494340096.0
3865.0941596238 0.9396515451 1946002168741888.0
3865.1001580625 0.9346175482 1942928448552960.0
3865.1061565012 0.9270058502 1933564480323584.0
3865.1121549399 0.9163399604 1913514230808576.0
3865.1181533786 0.9026320924 1881026427092992.0
3865.1241518172 0.8866311386 1838103731896320.0
3865.1301502559 0.8698019024 1790147871899648.0
3865.1361486946 0.8540728513 1744330368745472.0
3865.1421471333 0.8414529725 1707580883730432.0
3865.1481455720 0.8336395745 1685096864153600.0
3865.1541440107 0.8317149999 1679704666931200.0
3865.1601424494 0.8359819110 1691833788792832.0
3865.1661408880 0.8459424037 1719790804664320.0
3865.1721393267 0.8604017998 1760060552249344.0
3865.1781377654 0.8776700792 1807651742679040.0
3865.1841362041 0.8958286781 1856612893458432.0
3865.1901346428 0.9130197706 1901209954811904.0
3865.1961330815 0.9277056781 1937119236849664.0
3865.2021315202 0.9388515582 1961910056517632.0
3865.2081299588 0.9460093551 1975335184760832.0
3865.2141283975 0.9493103104 1978390651338752.0
3865.2201268362 0.9493840730 1972570165346304.0
3865.2261252749 0.9472095608 1960249783222272.0
3865.2321237136 0.9438926439 1945562471464960.0
3865.2381221523 0.9403914448 1933681786617856.0
3865.2441205909 0.9372652463 1927925590917120.0
3865.2501190296 0.9345519650 1927491933437952.0
3865.2561174683 0.9318305081 1928039139115008.0
3865.2621159070 0.9284155631 1925273045958656.0
3865.2681143457 0.9235453979 1917392854712320.0
3865.2741127843 0.9164280320 1904739478405120.0
3865.2801112230 0.9061030202 1887876094623744.0
3865.2861096617 0.8911951331 1866029340819456.0
3865.2921081004 0.8697321599 1836323333734400.0
3865.2981065391 0.8392503488 1793029929172992.0
3865.3041049777 0.7973780338 1726189097975808.0
3865.3101034164 0.7428959767 1621209494061056.0
3865.3161018551 0.6769179342 1464745043427328.0
3865.3221002938 0.6035269279 1260802816344064.0
3865.3280987325 0.5292918176 1043182594818048.0
3865.3340971711 0.4616954007 858250161422336.0
3865.3400956098 0.4072346409 731112418574336.0
3865.3460940485 0.3701665392 659122391351296.0
3865.3520924872 0.3523407777 630245380063232.0
3865.3580909259 0.3537442173 637045856796672.0
3865.3640893645 0.3729848525 680092434956288.0
3865.3700878032 0.4072514392 765657645842432.0
3865.3760862419 0.4519744152 896387122200576.0
3865.3820846806 0.5008666134 1055040261324800.0
3865.3880831192 0.5468286011 1201707824447488.0
3865.3940815579 0.5835069246 1300646959513600.0
3865.4000799966 0.6067084671 1344091224801280.0
3865.4060784353 0.6149338801 1344563402768384.0
3865.4120768739 0.6089193794 1316197157044224.0
3865.4180753126 0.5906777442 1266543845441536.0
3865.4240737513 0.5626304091 1198117768658944.0
3865.4300721900 0.5270920310 1113238276145152.0
3865.4360706286 0.4860324412 1017710620180480.0
3865.4420690673 0.4409926891 919719464927232.0
3865.4480675060 0.3931772067 823502869364736.0
3865.4540659446 0.3437722336 722351624814592.0
3865.4600643833 0.2943302437 603130848870400.0
3865.4660628220 0.2468738251 478750005264384.0
3865.4720612607 0.2035359960 379567063695360.0
3865.4780596993 0.1659671747 303787197595648.0
3865.4840581380 0.1349432171 244169830301696.0
3865.4900565767 0.1103906008 198308152737792.0
3865.4960550154 0.0916944248 164500871315456.0
3865.5020534540 0.0780328687 140787903889408.0
3865.5080518927 0.0685996734 125116390309888.0
3865.5140503314 0.0627202944 115686739279872.0
3865.5200487700 0.0599136614 111277410091008.0
3865.5260472087 0.0599304034 111301367955456.0
3865.5320456474 0.0627730704 115762010259456.0
3865.5380440860 0.0686949564 125253938315264.0
3865.5440425247 0.0781728172 141008356507648.0
3865.5500409634 0.0918434305 164838311460864.0
3865.5560394020 0.1103786806 198822273744896.0
3865.5620378407 0.1342603627 244985538543616.0
3865.5680362794 0.1634514846 305171552796672.0
3865.5740347180 0.1970936277 381992512258048.0
3865.5800331567 0.2335173949 480588620365824.0
3865.5860315954 0.2707976120 584311711465472.0
3865.5920300340 0.3076755411 655522604777472.0
3865.5980284727 0.3442060928 705555081461760.0
3865.6040269114 0.3815187969 761341270818816.0
3865.6100253500 0.4207205516 837922081210368.0
3865.6160237887 0.4616563217 938771470090240.0
3865.6220222274 0.5023686432 1054253946765312.0
3865.6280206660 0.5396175382 1162767906111488.0
3865.6340191047 0.5701712328 1242249899802624.0
3865.6400175434 0.5921865927 1283098796883968.0
3865.6460159820 0.6060290106 1290155428151296.0
3865.6520144207 0.6142265040 1276999674888192.0
3865.6580128594 0.6206594083 1260478143660032.0
3865.6640112980 0.6293415504 1256585158459392.0
3865.6700097367 0.6432042571 1277175902765056.0
3865.6760081753 0.6632351701 1327391855083520.0
3865.6820066140 0.6882258416 1403329829666816.0
3865.6880050527 0.7152357214 1490816300220416.0
3865.6940034913 0.7406496643 1569158785400832.0
3865.7000019300 0.7614451733 1621215936512000.0
3865.7060003687 0.7761563567 1642813447995392.0
3865.7119988073 0.7851587795 1642624066781184.0
3865.7179972460 0.7902506630 1634099630440448.0
3865.7239956846 0.7938412040 1627952995368960.0
3865.7299941233 0.7981626531 1629750036529152.0
3865.7359925620 0.8047795737 1641216928120832.0
3865.7419910006 0.8144345348 1662344409120768.0
3865.7479894393 0.8271167170 1692409180192768.0
3865.7539878779 0.8422244772 1729801568124928.0
3865.7599863166 0.8587564094 1771668909326336.0
3865.7659847553 0.8755215599 1814040103878656.0
3865.7719831939 0.8913662763 1852734940643328.0
3865.7779816326 0.9053870870 1884514880061440.0
3865.7839800712 0.9170756223 1908057474859008.0
3865.7899785099 0.9263513357 1924177292427264.0
3865.7959769485 0.9334796344 1935094159769600.0
3865.8019753872 0.9389206532 1943144136441856.0
3865.8079738259 0.9431759559 1949835024400384.0
3865.8139722645 0.9466835152 1955734027763712.0
3865.8199707032 0.9497695613 1961075490684928.0
3865.8259691418 0.9526285106 1966283675402240.0
3865.8319675805 0.9552889582 1971951555837952.0
3865.8379660191 0.9575306253 1978367565889536.0
3865.8439644578 0.9587278275 1985102477262848.0
3865.8499628964 0.9576099962 1990903099031552.0
3865.8559613351 0.9519825440 1993736301051904.0
3865.8619597737 0.9385760390 1989978070450176.0
3865.8679582124 0.9133403163 1971130277560320.0
3865.8739566511 0.8724905475 1919557115576320.0
3865.8799550897 0.8142448818 1807762472304640.0
3865.8859535284 0.7405476169 1614502365757440.0
3865.8919519670 0.6576648046 1358251060887552.0
3865.8979504057 0.5749448123 1102965519679488.0
3865.9039488443 0.5021683819 908038428950528.0
3865.9099472830 0.4468676832 789026227355648.0
3865.9159457216 0.4129056151 732879462072320.0
3865.9219441603 0.4006032567 724873374597120.0
3865.9279425989 0.4077520266 757784232591360.0
3865.9339410376 0.4306813248 828251089928192.0
3865.9399394762 0.4650121065 927946944544768.0
3865.9459379149 0.5061634299 1039497311551488.0
3865.9519363535 0.5497439488 1147107381608448.0
3865.9579347922 0.5918428154 1247213137166336.0
3865.9639332308 0.6292387313 1340015300837376.0
3865.9699316695 0.6596513020 1416539941109760.0
3865.9759301081 0.6821121254 1462585077530624.0
3865.9819285468 0.6972809004 1474859825627136.0
3865.9879269854 0.7073556156 1467097477545984.0
3865.9939254241 0.7153832827 1459531355783168.0
3865.9999238627 0.7241568398 1466624091619328.0
3866.0059223014 0.7351317187 1493067399954432.0
3866.0119207400 0.7477225677 1535557511413760.0
3866.0179191787 0.7590950888 1585860705255424.0
3866.0239176173 0.7644333725 1632921735659520.0
3866.0299160559 0.7577456787 1662562378711040.0
3866.0359144946 0.7333672093 1654037673934848.0
3866.0419129332 0.6880804722 1577007435481088.0
3866.0479113719 0.6231326147 1402860336054272.0
3866.0539098105 0.5449088149 1143500414386176.0
3866.0599082492 0.4633994548 875322052444160.0
3866.0659066878 0.3889564250 677501495934976.0
3866.0719051265 0.3291119344 562574412218368.0
3866.0779035651 0.2872053674 502498758492160.0
3866.0839020038 0.2632361223 473758548623360.0
3866.0899004424 0.2559585593 465664615645184.0
3866.0958988810 0.2647913140 475528511356928.0
3866.1018973197 0.2905515502 506576628613120.0
3866.1078957583 0.3347148970 570443530502144.0
3866.1138941970 0.3975563365 691708106899456.0
3866.1198926356 0.4761708778 897065525706752.0
3866.1258910743 0.5637250210 1170567164067840.0
3866.1318895129 0.6507874831 1437148804808704.0
3866.1378879515 0.7282466045 1631106843541504.0
3866.1438863902 0.7901593786 1744901062524928.0
3866.1498848288 0.8349700305 1804039004094464.0
3866.1558832675 0.8647749107 1833725818044416.0
3866.1618817061 0.8835246007 1849257493528576.0
3866.1678801447 0.8953231190 1858597302566912.0
3866.1738785834 0.9034344207 1866223688089600.0
3866.1798770220 0.9099522987 1875261373022208.0
3866.1858754607 0.9158068915 1887840661143552.0
3866.1918738993 0.9208514236 1904299378475008.0
3866.1978723379 0.9239564825 1922208049922048.0
3866.2038707766 0.9231648552 1936178504794112.0
3866.2098692152 0.9159956777 1938704616652800.0
3866.2158676538 0.8999649142 1921264633511936.0
3866.2218660925 0.8733253446 1874957638303744.0
3866.2278645311 0.8359109229 1791931491287040.0
3866.2338629698 0.7898191184 1670371971432448.0
3866.2398614084 0.7395863136 1521858847440896.0
3866.2458598470 0.6916295456 1372287685099520.0
3866.2518582857 0.6530319126 1251116725567488.0
3866.2578567243 0.6300426384 1179036034269184.0
3866.2638551629 0.6267374879 1165530241171456.0
3866.2698536016 0.6441426905 1213225316122624.0
3866.2758520402 0.6799601860 1319298794520576.0
3866.2818504788 0.7289725534 1470583783030784.0
3866.2878489175 0.7841526843 1639388480012288.0
3866.2938473561 0.8382933196 1791357844717568.0
3866.2998457947 0.8856625401 1903212349095936.0
3866.3058442334 0.9230669480 1972178518016000.0
3866.3118426720 0.9499580901 2009310120902656.0
3866.3178411107 0.9677029661 2027965177135104.0
3866.3238395493 0.9785005626 2037642409541632.0
3866.3298379879 0.9844452315 2043308276711424.0
3866.3358364265 0.9869962946 2046777939197952.0
3866.3418348652 0.9868468906 2048010997465088.0
3866.3478333038 0.9840525431 2045815195435008.0
3866.3538317424 0.9782809733 2038155255480320.0
3866.3598301811 0.9690917430 2022450841780224.0
3866.3658286197 0.9561748994 1996296906866688.0
3866.3718270583 0.9394652865 1958821975031808.0
3866.3778254970 0.9190553293 1912060115943424.0
3866.3838239356 0.8949149023 1860694991437824.0
3866.3898223742 0.8665915996 1808803465003008.0
3866.3958208129 0.8331993634 1754490650755072.0
3866.4018192515 0.7939403936 1686535007109120.0
3866.4078176901 0.7490795665 1589407140282368.0
3866.4138161287 0.7008838072 1458622299111424.0
3866.4198145674 0.6538981342 1312801448525824.0
3866.4258130060 0.6142440050 1184599761747968.0
3866.4318114446 0.5881796543 1100285996957696.0
3866.4378098833 0.5805143524 1071964915499008.0
3866.4438083219 0.5934022045 1103219258294272.0
3866.4498067605 0.6257565052 1193770188013568.0
3866.4558051991 0.6733378332 1335948235243520.0
3866.4618036378 0.7295214241 1507705453805568.0
3866.4678020764 0.7866427803 1675225284476928.0
3866.4738005150 0.8375771400 1809396841578496.0
3866.4797989536 0.8770429959 1899202997125120.0
3866.4857973923 0.9022695163 1947645530603520.0
3866.4917958309 0.9130449543 1959540039876608.0
3866.4977942695 0.9114130973 1936667728412672.0
3866.5037927081 0.9011963186 1883743396560896.0
3866.5097911468 0.8872776399 1816396027658240.0
3866.5157895854 0.8745243756 1759120625500160.0
3866.5217880240 0.8664979347 1732788583661568.0
3866.5277864626 0.8644199783 1743405877035008.0
3866.5337849013 0.8669143955 1780054967189504.0
3866.5397833399 0.8707257213 1821455230697472.0
3866.5457817785 0.8721455314 1846603472175104.0
3866.5517802171 0.8685635868 1842863629402112.0
3866.5577786557 0.8595481535 1808427655364608.0
3866.5637770944 0.8470910452 1752161838956544.0
3866.5697755330 0.8349788222 1692017264427008.0
3866.5757739716 0.8275499233 1649241537642496.0
3866.5817724102 0.8282914263 1639942799228928.0
3866.5877708489 0.8387641129 1669585589764096.0
3866.5937692875 0.8582029641 1732532227801088.0
3866.5997677261 0.8838747151 1814973185523712.0
3866.6057661647 0.9119953097 1899735707287552.0
3866.6117646033 0.9388300757 1971983768092672.0
3866.6177630420 0.9615815584 2023772752183296.0
3866.6237614806 0.9788089106 2054995956465664.0
3866.6297599192 0.9903467928 2070498909356032.0
3866.6357583578 0.9968907428 2076022371516416.0
3866.6417567964 0.9994982394 2075699041009664.0
3866.6477552350 0.9992001131 2071621103779840.0
3866.6537536737 0.9967808172 2064544205635584.0
3866.6597521123 0.9926537608 2054881468743680.0
3866.6657505509 0.9866978947 2043468666896384.0
3866.6717489895 0.9779708878 2031613886070784.0
3866.6777474281 0.9643761003 2019676292907008.0
3866.6837458668 0.9425774243 2003701162049536.0
3866.6897443054 0.9085697407 1970548175273984.0
3866.6957427440 0.8591126674 1895215119990784.0
3866.7017411826 0.7936686703 1749339240136704.0
3866.7077396212 0.7158819177 1527360029458432.0
3866.7137380598 0.6335791329 1268824338857984.0
3866.7197364984 0.5570415700 1037581219266560.0
3866.7257349371 0.4963799323 875491032563712.0
3866.7317333757 0.4593019012 789140379533312.0
3866.7377318143 0.4499921739 770645646376960.0
3866.7437302529 0.4688430183 816930025897984.0
3866.7497286915 0.5123793463 933691798847488.0
3866.7557271301 0.5732434349 1123446071230464.0
3866.7617255687 0.6408585991 1360362574184448.0
3866.7677240074 0.7034010357 1579287526244352.0
3866.7737224460 0.7507580357 1713252924915712.0
3866.7797208846 0.7771090582 1745239962288128.0
3866.7857193232 0.7817436030 1707272585609216.0
3866.7917177618 0.7678715655 1639325129244672.0
3866.7977162004 0.7404758547 1561685810741248.0
3866.8037146390 0.7046049242 1475677614243840.0
3866.8097130776 0.6647915777 1377893691162624.0
3866.8157115162 0.6253085040 1271951611920384.0
3866.8217099549 0.5905148755 1170706213634048.0
3866.8277083935 0.5647407056 1090929142267904.0
3866.8337068321 0.5516042069 1046819828137984.0
3866.8397052707 0.5529709153 1047150607728640.0
3866.8457037093 0.5678717075 1095783059292160.0
3866.8517021479 0.5917606963 1189899348738048.0
3866.8577005865 0.6166019563 1312972173475840.0
3866.8636990251 0.6322620077 1428132997365760.0
3866.8696974637 0.6292742756 1483683970154496.0
3866.8756959023 0.6022049493 1432764448505856.0
3866.8816943409 0.5520686035 1260149176008704.0
3866.8876927795 0.4862905168 1009869352075264.0
3866.8936912182 0.4159317481 773314633007104.0
3866.8996896568 0.3515791768 612430392590336.0
3866.9056880954 0.3000987800 522090016931840.0
3866.9116865340 0.2636591216 474095837773824.0
3866.9176849726 0.2408066395 450071065788416.0
3866.9236834112 0.2283214251 441623066443776.0
3866.9296818498 0.2227210478 444339096387584.0
3866.9356802884 0.2210654627 453574517587968.0
3866.9416787270 0.2212940962 462123415109632.0
3866.9476771656 0.2223772622 463253025062912.0
3866.9536756042 0.2243355824 457948572680192.0
3866.9596740428 0.2280230909 453777387683840.0
3866.9656724814 0.2346010319 457764862164992.0
3866.9716709200 0.2447722896 474789340774400.0
3866.9776693586 0.2580250416 509658905182208.0
3866.9836677972 0.2723032712 566124538232832.0
3866.9896662358 0.2845156632 632954095140864.0
3866.9956646744 0.2918922872 668867470819328.0
3867.0016631130 0.2935365396 647540542275584.0
3867.0076615516 0.2912191482 599762923421696.0
3867.0136599902 0.2889629612 561912483938304.0
3867.0196584288 0.2918418797 546001878253568.0
