# wavelength normalized_flux flux
4065.3458929340 0.4615121655 6401554907136.0
4065.3518913643 0.4358008719 6053291360256.0
4065.3578897946 0.4037184611 5561969541120.0
4065.3638882249 0.3676341332 4901171101696.0
4065.3698866553 0.3308587063 4152784846848.0
4065.3758850856 0.2962038532 3574344974336.0
4065.3818835159 0.2646520846 3314187763712.0
4065.3878819463 0.2352338245 3254464544768.0
4065.3938803766 0.2064430931 3001465176064.0
4065.3998788069 0.1781943306 2355700695040.0
4065.4058772373 0.1527835890 1706231201792.0
4065.4118756676 0.1342187288 1314279260160.0
4065.4178740979 0.1266315195 1162493952000.0
4065.4238725282 0.1328689652 1209993396224.0
4065.4298709586 0.1537127269 1477050761216.0
4065.4358693889 0.1875979388 2034927665152.0
4065.4418678192 0.2308189274 2898671435776.0
4065.4478662495 0.2784564696 3860246560768.0
4065.4538646799 0.3259148951 4601983008768.0
4065.4598631102 0.3702745427 5062976864256.0
4065.4658615405 0.4105794582 5454335836160.0
4065.4718599709 0.4470003184 5938224824320.0
4065.4778584012 0.4797162184 6466907406336.0
4065.4838568315 0.5084015188 6910857707520.0
4065.4898552618 0.5324643925 7225911279616.0
4065.4958536922 0.5515444088 7447590731776.0
4065.5018521225 0.5657906715 7610379534336.0
4065.5078505528 0.5758349473 7721014263808.0
4065.5138489831 0.5826044815 7771335950336.0
4065.5198474135 0.5870535094 7768679907328.0
4065.5258458438 0.5897988185 7770833158144.0
4065.5318442741 0.5907240177 7836776529920.0
4065.5378427044 0.5887573578 7921626251264.0
4065.5438411347 0.5820420694 7922380177408.0
4065.5498395651 0.5686326249 7813851512832.0
4065.5558379954 0.5477314265 7618378072064.0
4065.5618364257 0.5211350303 7242175217664.0
4065.5678348560 0.4939332098 6381883621376.0
4065.5738332864 0.4733450679 5373704536064.0
4065.5798317167 0.4657362197 5209045073920.0
4065.5858301470 0.4736102814 5757701455872.0
4065.5918285773 0.4946868528 6371701948416.0
4065.5978270076 0.5234698685 6961633427456.0
4065.6038254380 0.5538540397 7513231065088.0
4065.6098238683 0.5811416018 7954771738624.0
4065.6158222986 0.6029157482 8248913035264.0
4065.6218207289 0.6190173245 8366749908992.0
4065.6278191593 0.6309076365 8347337621504.0
4065.6338175896 0.6405878927 8354331099136.0
4065.6398160199 0.6494220387 8511003033600.0
4065.6458144502 0.6573910408 8743735001088.0
4065.6518128805 0.6630976625 8921400999936.0
4065.6578113109 0.6643920755 9003706875904.0
4065.6638097412 0.6592838354 9004296175616.0
4065.6698081715 0.6469364429 8897708425216.0
4065.6758066018 0.6285771952 8573197221888.0
4065.6818050321 0.6078651695 7969981857792.0
4065.6878034624 0.5901102986 7333040619520.0
4065.6938018928 0.5803033789 7030315155456.0
4065.6998003231 0.5809275646 7182035714048.0
4065.7057987534 0.5909483981 7638023667712.0
4065.7117971837 0.6066353026 8119814979584.0
4065.7177956140 0.6235686024 8440433868800.0
4065.7237940443 0.6384873039 8612958699520.0
4065.7297924747 0.6500193242 8687990603776.0
4065.7357909050 0.6582867331 8729891700736.0
4065.7417893353 0.6640546960 8807804567552.0
4065.7477877656 0.6680966749 8883830521856.0
4065.7537861959 0.6709905500 8894234492928.0
4065.7597846262 0.6731458905 8872447180800.0
4065.7657830566 0.6748331407 8897076133888.0
4065.7717814869 0.6762175072 8969271640064.0
4065.7777799172 0.6774874306 8994241380352.0
4065.7837783475 0.6789764806 8930552971264.0
4065.7897767778 0.6810481784 8892380610560.0
4065.7957752081 0.6837412592 8980001718272.0
4065.8017736384 0.6865130240 9122459156480.0
4065.8077720688 0.6884021440 9204084506624.0
4065.8137704991 0.6885435901 9204258570240.0
4065.8197689294 0.6866555449 9147494957056.0
4065.8257673597 0.6831777724 9047607607296.0
4065.8317657900 0.6790184210 8932843061248.0
4065.8377642203 0.6750809721 8848431644672.0
4065.8437626506 0.6718181251 8814654914560.0
4065.8497610809 0.6690488243 8833991704576.0
4065.8557595113 0.6661713689 8875262607360.0
4065.8617579416 0.6626730734 8849251631104.0
4065.8677563719 0.6585861258 8716274368512.0
4065.8737548022 0.6545292525 8559899181056.0
4065.8797532325 0.6513131309 8498059935744.0
4065.8857516628 0.6494790454 8541969055744.0
4065.8917500931 0.6491451328 8573854679040.0
4065.8977485234 0.6501354121 8543331680256.0
4065.9037469537 0.6520551266 8548365893632.0
4065.9097453840 0.6541386370 8629333786624.0
4065.9157438144 0.6551197847 8740879728640.0
4065.9217422447 0.6535322081 8836577492992.0
4065.9277406750 0.6485179319 8812776914944.0
4065.9337391053 0.6406876461 8576372310016.0
4065.9397375356 0.6323287469 8222149181440.0
4065.9457359659 0.6265836789 7961655640064.0
4065.9517343962 0.6259278596 7921952358400.0
4065.9577328265 0.6308083365 8108522340352.0
4065.9637312568 0.6392323499 8448571342848.0
4065.9697296871 0.6474843082 8790866395136.0
4065.9757281174 0.6514610430 8956249374720.0
4065.9817265477 0.6478489460 8895721373696.0
4065.9877249781 0.6347151492 8714830479360.0
4065.9937234084 0.6117088595 8463431761920.0
4065.9997218387 0.5803048083 8008871444480.0
4066.0057202690 0.5441002997 7251238060032.0
4066.0117186993 0.5086361974 6410670702592.0
4066.0177171296 0.4802540025 5802161602560.0
4066.0237155599 0.4641335055 5454176452608.0
4066.0297139902 0.4623404104 5380443734016.0
4066.0357124205 0.4730211485 5934598848512.0
4066.0417108508 0.4915095261 6751652413440.0
4066.0477092811 0.5129095648 7058957533184.0
4066.0537077114 0.5344280092 7058898288640.0
4066.0597061417 0.5557696641 7152428646400.0
4066.0657045720 0.5775441072 7461907464192.0
4066.0717030023 0.5992570234 7925585674240.0
4066.0777014326 0.6185319723 8411781529600.0
4066.0836998629 0.6319986760 8777308307456.0
4066.0896982932 0.6371042155 8892749709312.0
4066.0956967235 0.6337020515 8703597608960.0
4066.1016951538 0.6245445530 8297471016960.0
4066.1076935841 0.6144134046 7865451937792.0
4066.1136920144 0.6083095115 7606855270400.0
4066.1196904447 0.6096004264 7641068208128.0
4066.1256888750 0.6190005997 7928563105792.0
4066.1316873053 0.6347179207 8316105785344.0
4066.1376857356 0.6534205923 8693065187328.0
4066.1436841659 0.6713677518 9030558810112.0
4066.1496825962 0.6852590975 9310177329152.0
4066.1556810265 0.6927550809 9479466778624.0
4066.1616794568 0.6927815693 9463991894016.0
4066.1676778871 0.6856364749 9263680323584.0
4066.1736763174 0.6728575830 8992397983744.0
4066.1796747477 0.6569202086 8717096452096.0
4066.1856731780 0.6408988924 8389948604416.0
4066.1916716083 0.6280914602 8051377569792.0
4066.1976700386 0.6214680372 7849847029760.0
4066.2036684689 0.6229322954 7853323059200.0
4066.2096668992 0.6326740102 8054783344640.0
4066.2156653295 0.6490206421 8444608774144.0
4066.2216637598 0.6689900320 8905412313088.0
4066.2276621901 0.6893285728 9286785695744.0
4066.2336606204 0.7074877221 9517590904832.0
4066.2396590507 0.7220369239 9651330482176.0
4066.2456574810 0.7324571324 9788329033728.0
4066.2516559113 0.7387289929 9918642913280.0
4066.2576543416 0.7411563383 9959964147712.0
4066.2636527719 0.7404202345 9883433828352.0
4066.2696512022 0.7374379867 9730658402304.0
4066.2756496325 0.7327140786 9604834525184.0
4066.2816480628 0.7254852997 9621087453184.0
4066.2876464931 0.7134787195 9738790109184.0
4066.2936449234 0.6938796431 9712373334016.0
4066.2996433537 0.6651614764 9287746191360.0
4066.3056417840 0.6285926596 8483849109504.0
4066.3116402143 0.5883833219 7622509461504.0
4066.3176386446 0.5504494969 6936233771008.0
4066.3236370749 0.5206044847 6406461194240.0
4066.3296355052 0.5029413746 6040070389760.0
4066.3356339354 0.4987356080 5986446737408.0
4066.3416323657 0.5061557134 6363906310144.0
4066.3476307960 0.5211986371 7012179509248.0
4066.3536292263 0.5397034432 7421352214528.0
4066.3596276566 0.5591977726 7381635301376.0
4066.3656260869 0.5791314639 7374376534016.0
4066.3716245172 0.5994802745 7775230885888.0
4066.3776229475 0.6193316399 8381704699904.0
4066.3836213778 0.6369272663 8749059145728.0
4066.3896198081 0.6508916360 8793924567040.0
4066.3956182384 0.6611304344 8752324411392.0
4066.4016166687 0.6684431655 8789200732160.0
4066.4076150990 0.6733431207 8922447478784.0
4066.4136135292 0.6752848173 9084621291520.0
4066.4196119595 0.6730191275 9170721964032.0
4066.4256103898 0.6658557331 9097828106240.0
4066.4316088201 0.6549610255 8817951637504.0
4066.4376072504 0.6437145266 8349722083328.0
4066.4436056807 0.6366165458 7925260091392.0
4066.4496041110 0.6371668873 7871703547904.0
4066.4556025413 0.6459835996 8245779890176.0
4066.4616009716 0.6604282283 8784757915648.0
4066.4675994018 0.6759761210 9209573801984.0
4066.4735978321 0.6883527749 9416312094720.0
4066.4795962624 0.6950977836 9430309535744.0
4066.4855946927 0.6958812761 9347805478912.0
4066.4915931230 0.6918244518 9229279690752.0
4066.4975915533 0.6845039845 9070632239104.0
4066.5035899836 0.6751633631 8926328258560.0
4066.5095884139 0.6643057073 8816509845504.0
4066.5155868441 0.6516119374 8690449514496.0
4066.5215852744 0.6360399697 8539654848512.0
4066.5275837047 0.6159559630 8337629904896.0
4066.5335821350 0.5892450865 8055342235648.0
4066.5395805653 0.5535531508 7689994764288.0
4066.5455789956 0.5069639091 7203394158592.0
4066.5515774259 0.4492355404 6483354320896.0
4066.5575758561 0.3831317410 5373049176064.0
4066.5635742864 0.3148690363 3921191632896.0
4066.5695727167 0.2529832912 2625624080384.0
4066.5755711470 0.2059985317 1839483977728.0
4066.5815695773 0.1801265240 1505257586688.0
4066.5875680076 0.1779412903 1508161880064.0
4066.5935664378 0.1980536002 1850912014336.0
4066.5995648681 0.2354900874 2644448641024.0
4066.6055632984 0.2829225318 3856908681216.0
4066.6115617287 0.3329397824 4894345920512.0
4066.6175601590 0.3805996120 5345895776256.0
4066.6235585893 0.4246734620 5597736992768.0
4066.6295570195 0.4666793048 5984066469888.0
4066.6355554498 0.5085244462 6569669427200.0
4066.6415538801 0.5505492717 7290835435520.0
4066.6475523104 0.5911277456 8011023122432.0
4066.6535507407 0.6276357424 8599176216576.0
4066.6595491710 0.6578121970 9013219557376.0
4066.6655476012 0.6806596164 9271708221440.0
4066.6715460315 0.6965879171 9399028416512.0
4066.6775444618 0.7069587787 9442228699136.0
4066.6835428921 0.7133496907 9473243480064.0
4066.6895413224 0.7168332228 9510197395456.0
4066.6955397526 0.7175331607 9543746584576.0
4066.7015381829 0.7147387384 9615705112576.0
4066.7075366132 0.7077641477 9643329847296.0
4066.7135350435 0.6972553049 9503249530880.0
4066.7195334738 0.6859229985 9020707438592.0
4066.7255319040 0.6776337887 8330616504320.0
4066.7315303343 0.6751199114 8353805762560.0
4066.7375287646 0.6782255110 9072288989184.0
4066.7435271949 0.6844174341 9389516783616.0
4066.7495256251 0.6910024741 9226975969280.0
4066.7555240554 0.6967584584 9080089346048.0
4066.7615224857 0.7016330094 9169815994368.0
4066.7675209160 0.7054424244 9407850086400.0
4066.7735193463 0.7073167820 9574082936832.0
4066.7795177765 0.7064169603 9562150141952.0
4066.7855162068 0.7029700324 9374126833664.0
4066.7915146371 0.6984531157 9116133097472.0
4066.7975130674 0.6946701280 8981218066432.0
4066.8035114976 0.6924484481 9045388820480.0
4066.8095099279 0.6909235705 9194125131776.0
4066.8155083582 0.6878505479 9294521040896.0
4066.8215067885 0.6806598203 9279157305344.0
4066.8275052187 0.6676438365 9117565452288.0
4066.8335036490 0.6487928921 8807384088576.0
4066.8395020793 0.6260500543 8355653353472.0
4066.8455005096 0.6028859607 7817822470144.0
4066.8514989398 0.5832212677 7354513883136.0
4066.8574973701 0.5700157679 7133981048832.0
4066.8634958004 0.5641327034 7187109773312.0
4066.8694942307 0.5640031459 7387067973632.0
4066.8754926609 0.5661214541 7575871422464.0
4066.8814910912 0.5659947587 7702309240832.0
4066.8874895215 0.5592996028 7773067149312.0
4066.8934879517 0.5433417839 7743680282624.0
4066.8994863820 0.5186126385 7428667080704.0
4066.9054848123 0.4892575955 6413527023616.0
4066.9114832426 0.4611147777 5222994804736.0
4066.9174816728 0.4378479498 5161514696704.0
4066.9234801031 0.4180387269 5813253963776.0
4066.9294785334 0.3958653261 5892588699648.0
4066.9354769636 0.3649440129 5464817401856.0
4066.9414753939 0.3223789230 4800259293184.0
4066.9474738242 0.2704793162 3794367938560.0
4066.9534722544 0.2157378141 2543982477312.0
4066.9594706847 0.1662381422 1557781020672.0
4066.9654691150 0.1290651012 1032310292480.0
4066.9714675453 0.1088935851 823879467008.0
4066.9774659755 0.1079594922 812699680768.0
4066.9834644058 0.1265900374 991763038208.0
4066.9894628361 0.1633167386 1469605347328.0
4066.9954612663 0.2145048068 2410822238208.0
4067.0014596966 0.2743680632 3691612995584.0
4067.0074581269 0.3360721736 4795531788288.0
4067.0134565571 0.3935467651 5588892254208.0
4067.0194549874 0.4429139363 6220278136832.0
4067.0254534177 0.4828490492 6713817169920.0
4067.0314518479 0.5140803725 7052541296640.0
4067.0374502782 0.5385988072 7263981404160.0
4067.0434487085 0.5588839568 7405799735296.0
4067.0494471387 0.5771751242 7567380054016.0
4067.0554455690 0.5948700544 7820504727552.0
4067.0614439993 0.6122777983 8130839183360.0
4067.0674424295 0.6288561745 8410885521408.0
4067.0734408598 0.6437679665 8626343247872.0
4067.0794392901 0.6563996141 8782001733632.0
4067.0854377203 0.6665783196 8891477786624.0
4067.0914361506 0.6744722127 8977802854400.0
4067.0974345809 0.6803304013 9050265747456.0
4067.1034330111 0.6842259562 9104846225408.0
4067.1094314414 0.6858830693 9146822819840.0
4067.1154298717 0.6846002009 9177051168768.0
4067.1214283019 0.6792530860 9161547972608.0
4067.1274267322 0.6683742237 9062633701376.0
4067.1334251624 0.6503721311 8889824182272.0
4067.1394235927 0.6240204772 8632759484416.0
4067.1454220230 0.5892494128 8182161735680.0
4067.1514204532 0.5479510239 7452180348928.0
4067.1574188835 0.5042465393 6560986693632.0
4067.1634173138 0.4638274632 5743327051776.0
4067.1694157440 0.4325252435 5151571050496.0
4067.1754141743 0.4146969647 4847067201536.0
4067.1814126045 0.4120066900 4857364742144.0
4067.1874110348 0.4229090551 5180851486720.0
4067.1934094651 0.4429265825 5749525708800.0
4067.1994078953 0.4656728333 6387008012288.0
4067.2054063256 0.4843420294 6863316844544.0
4067.2114047558 0.4931236100 7068075425792.0
4067.2174031861 0.4880178782 7020677693440.0
4067.2234016164 0.4669622894 6728015413248.0
4067.2294000466 0.4297116913 6231758471168.0
4067.2353984769 0.3780167850 5532853207040.0
4067.2413969071 0.3160958167 4508942860288.0
4067.2473953374 0.2506740857 3114819649536.0
4067.2533937677 0.1898645201 1846895050752.0
4067.2593921979 0.1411513567 1112225087488.0
4067.2653906282 0.1097335040 791951769600.0
4067.2713890584 0.0982420203 700080259072.0
4067.2773874887 0.1075019831 769548025856.0
4067.2833859189 0.1370556115 1050344816640.0
4067.2893843492 0.1846885240 1721547096064.0
4067.2953827795 0.2456233583 2958873329664.0
4067.3013812097 0.3127587082 4422422233088.0
4067.3073796400 0.3784712688 5513792192512.0
4067.3133780702 0.4369585778 6231406149632.0
4067.3193765005 0.4855475924 6759319601152.0
4067.3253749307 0.5243080071 7173320998912.0
4067.3313733610 0.5545488865 7505010753536.0
4067.3373717913 0.5771858190 7797193834496.0
4067.3433702215 0.5916503518 8069000462336.0
4067.3493686518 0.5957714724 8286148493312.0
4067.3553670820 0.5870864747 8407788552192.0
4067.3613655123 0.5655997041 8330797383680.0
4067.3673639425 0.5365482731 7541452963840.0
4067.3733623728 0.5104235031 5799325728768.0
4067.3793608030 0.4987111394 4832824393728.0
4067.3853592333 0.5076828617 5627150073856.0
4067.3913576635 0.5351487483 7227399733248.0
4067.3973560938 0.5727347615 7974908592128.0
4067.4033545240 0.6112192774 8316472262656.0
4067.4093529543 0.6444585232 8786226446336.0
4067.4153513846 0.6700218358 9179121057792.0
4067.4213498148 0.6879042435 9347271753728.0
4067.4273482451 0.6992365998 9407914049536.0
4067.4333466753 0.7056104880 9435904737280.0
4067.4393451056 0.7087135765 9430150152192.0
4067.4453435358 0.7099791123 9384217280512.0
4067.4513419661 0.7102431535 9356447842304.0
4067.4573403963 0.7095850413 9439733088256.0
4067.4633388266 0.7075524622 9479635599360.0
4067.4693372568 0.7037839256 9454674247680.0
4067.4753356871 0.6987099338 9312707543040.0
4067.4813341173 0.6938348043 9094529286144.0
4067.4873325476 0.6912959469 8936000323584.0
4067.4933309778 0.6928740305 8880000073728.0
4067.4993294081 0.6990563525 9053797351424.0
4067.5053278383 0.7087894577 9405429972992.0
4067.5113262686 0.7200930752 9626286292992.0
4067.5173246988 0.7310815660 9771236196352.0
4067.5233231291 0.7406977111 9885622206464.0
4067.5293215593 0.7487842246 9931519426560.0
4067.5353199896 0.7556344180 9986683961344.0
4067.5413184198 0.7614385069 10103396761600.0
4067.5473168501 0.7659761842 10211313057792.0
4067.5533152803 0.7686676949 10262543335424.0
4067.5593137105 0.7688908079 10296061067264.0
4067.5653121408 0.7663763173 10295637442560.0
4067.5713105710 0.7614435945 10168512282624.0
4067.5773090013 0.7548408209 9946266599424.0
4067.5833074315 0.7471856271 9810236932096.0
4067.5893058618 0.7384224081 9831757905920.0
4067.5953042920 0.7278537347 9837281804288.0
4067.6013027223 0.7148464860 9633561313280.0
4067.6073011525 0.6996903925 9305581420544.0
4067.6132995828 0.6839927500 9005791444992.0
4067.6192980130 0.6704340105 8719330443264.0
4067.6252964432 0.6620763214 8459161436160.0
4067.6312948735 0.6614273793 8342451257344.0
4067.6372933037 0.6694403163 8464707878912.0
4067.6432917340 0.6848260559 8846376435712.0
4067.6492901642 0.7041898962 9391879225344.0
4067.6552885945 0.7231845132 9883148615680.0
4067.6612870247 0.7381795272 10128460873728.0
4067.6672854550 0.7474575187 10116947509248.0
4067.6732838852 0.7511744499 10001734172672.0
4067.6792823154 0.7501898558 9940988067840.0
4067.6852807457 0.7447278848 9967131164672.0
4067.6912791759 0.7340007141 9998087225344.0
4067.6972776062 0.7172179336 9915660763136.0
4067.7032760364 0.6952328600 9535210127360.0
4067.7092744666 0.6713383980 8687429091328.0
4067.7152728969 0.6502711208 8012180750336.0
4067.7212713271 0.6360550782 8061400383488.0
4067.7272697574 0.6303174110 8169405808640.0
4067.7332681876 0.6320149862 8143395356672.0
4067.7392666178 0.6381484211 8336838230016.0
4067.7452650481 0.6447232997 8711977304064.0
4067.7512634783 0.6478324692 8984485429248.0
4067.7572619086 0.6448683851 8929521172480.0
4067.7632603388 0.6352941007 8586983374848.0
4067.7692587690 0.6202651270 8194376073216.0
4067.7752571993 0.6012717110 7925554216960.0
4067.7812556295 0.5789751292 7783578599424.0
4067.7872540598 0.5533865738 7621828411392.0
4067.7932524900 0.5253793434 7207646134272.0
4067.7992509202 0.4982269046 6477397360640.0
4067.8052493505 0.4775707962 5734141001728.0
4067.8112477807 0.4692586002 5356182306816.0
4067.8172462110 0.4760799157 5516984057856.0
4067.8232446412 0.4953987538 6197283389440.0
4067.8292430714 0.5193852960 7187190513664.0
4067.8352415017 0.5381381211 8026665254912.0
4067.8412399319 0.5442016606 8168169013248.0
4067.8472383621 0.5359402425 7569874092032.0
4067.8532367924 0.5178422909 6771047923712.0
4067.8592352226 0.4978003838 6171602190336.0
4067.8652336528 0.4831766354 5852209610752.0
4067.8712320831 0.4777276747 5831572062208.0
4067.8772305133 0.4805115218 6133979283456.0
4067.8832289435 0.4868567785 6633677651968.0
4067.8892273738 0.4908280350 7000905220096.0
4067.8952258040 0.4881333087 6998701113344.0
4067.9012242342 0.4781017854 6582993682432.0
4067.9072226645 0.4636660800 6019833397248.0
4067.9132210947 0.4493109171 5601158496256.0
4067.9192195250 0.4380694152 5442155577344.0
4067.9252179552 0.4291487564 5553993023488.0
4067.9312163854 0.4175155692 5854951636992.0
4067.9372148156 0.3959833515 6095698919424.0
4067.9432132459 0.3591210638 5847729569792.0
4067.9492116761 0.3069640655 4729475170304.0
4067.9552101063 0.2461104244 3003416838144.0
4067.9612085366 0.1872685802 1644217237504.0
4067.9672069668 0.1408494132 987812593664.0
4067.9732053970 0.1134133712 759594745856.0
4067.9792038273 0.1065428112 765782458368.0
4067.9852022575 0.1176449012 1000162787328.0
4067.9912006877 0.1415745816 1600591626240.0
4067.9971991180 0.1727342320 2550810279936.0
4068.0031975482 0.2075153722 3072053739520.0
4068.0091959784 0.2459435696 3022827290624.0
4068.0151944087 0.2909290046 3167736299520.0
4068.0211928389 0.3450981643 3862387228672.0
4068.0271912691 0.4074811078 5152470728704.0
4068.0331896993 0.4727246165 6649211256832.0
4068.0391881296 0.5334031274 7750542688256.0
4068.0451865598 0.5835186355 8339844497408.0
4068.0511849900 0.6207019302 8633693241344.0
4068.0571834203 0.6460753859 8794630258688.0
4068.0631818505 0.6625082617 8888149606400.0
4068.0691802807 0.6726382239 8966338772992.0
4068.0751787109 0.6775878961 9080522407936.0
4068.0811771412 0.6766429979 9202783223808.0
4068.0871755714 0.6677899805 9236189806592.0
4068.0931740016 0.6488531580 9082514702336.0
4068.0991724318 0.6188477148 8672970276864.0
4068.1051708621 0.5790938869 7994296238080.0
4068.1111692923 0.5337038696 7120075358208.0
4068.1171677225 0.4892449017 6194746359808.0
4068.1231661527 0.4535984579 5386103422976.0
4068.1291645830 0.4341937148 4867650748416.0
4068.1351630132 0.4359227333 4783341043712.0
4068.1411614434 0.4592529580 5225999499264.0
4068.1471598736 0.4993190958 6205085843456.0
4068.1531583039 0.5467833014 7496398798848.0
4068.1591567341 0.5906209332 8612033855488.0
4068.1651551643 0.6218596332 9165512638464.0
4068.1711535945 0.6365114027 9127280508928.0
4068.1771520248 0.6362910948 8723962003456.0
4068.1831504550 0.6270434446 8244668923904.0
4068.1891488852 0.6160458324 7877665226752.0
4068.1951473154 0.6096164203 7690051911680.0
4068.2011457457 0.6117888532 7693612351488.0
4068.2071441759 0.6239704815 7890011160576.0
4068.2131426061 0.6451333088 8274112937984.0
4068.2191410363 0.6722598904 8819224608768.0
4068.2251394665 0.7010855848 9436377645056.0
4068.2311378968 0.7272278409 9975881531392.0
4068.2371363270 0.7474898039 10298981351424.0
4068.2431347572 0.7607820638 10348894617600.0
4068.2491331874 0.7681505000 10243195011072.0
4068.2551316177 0.7719161789 10187046912000.0
4068.2611300479 0.7744883999 10215051231232.0
4068.2671284781 0.7774728629 10243541041152.0
4068.2731269083 0.7812630863 10288067772416.0
4068.2791253385 0.7848946467 10410386259968.0
4068.2851237688 0.7859553651 10566518177792.0
4068.2911221990 0.7806988837 10658219294720.0
4068.2971206292 0.7648666244 10658750922752.0
4068.3031190594 0.7356283325 10546659196928.0
4068.3091174896 0.6940890717 10008112660480.0
4068.3151159199 0.6465190079 8395784978432.0
4068.3211143501 0.6026659046 6750558748672.0
4068.3271127803 0.5719357110 6750940954624.0
4068.3331112105 0.5602458802 7246176059392.0
4068.3391096407 0.5691399671 6585328861184.0
4068.3451080709 0.5961559667 6872780767232.0
4068.3511065012 0.6353694933 8510876680192.0
4068.3571049314 0.6787691452 9614070382592.0
4068.3631033616 0.7188919176 9930808492032.0
4068.3691017918 0.7511680644 10197680521216.0
4068.3751002220 0.7742489531 10502568673280.0
4068.3810986522 0.7886573109 10701711081472.0
4068.3870970825 0.7954370972 10789865914368.0
4068.3930955127 0.7957452832 10763798315008.0
4068.3990939429 0.7910489916 10602269376512.0
4068.4050923731 0.7832385785 10379455365120.0
4068.4110908033 0.7744021140 10206467588096.0
4068.4170892335 0.7664389856 10078830723072.0
4068.4230876637 0.7607389006 9952245579776.0
4068.4290860940 0.7579740665 9899136253952.0
4068.4350845242 0.7579594194 9966146551808.0
4068.4410829544 0.7596242282 10038917726208.0
4068.4470813846 0.7612503413 10157229604864.0
4068.4530798148 0.7610705865 10316684460032.0
4068.4590782450 0.7580383055 10245444206592.0
4068.4650766752 0.7522985226 9998387118080.0
4068.4710751054 0.7449862304 9805074792448.0
4068.4770735357 0.7374716205 9716027621376.0
4068.4830719659 0.7305425317 9646802731008.0
4068.4890703961 0.7238577038 9570577547264.0
4068.4950688263 0.7156413937 9545121267712.0
4068.5010672565 0.7026048858 9550169112576.0
4068.5070656867 0.6804836398 9498904231936.0
4068.5130641169 0.6457348169 9318457933824.0
4068.5190625471 0.5982567774 8716997361664.0
4068.5250609773 0.5437149913 7339034279936.0
4068.5310594076 0.4934227608 5696190414848.0
4068.5370578378 0.4608414543 4661726674944.0
4068.5430562680 0.4561003416 4505691226112.0
4068.5490546982 0.4815333770 5221254692864.0
4068.5550531284 0.5307335410 6679149150208.0
4068.5610515586 0.5914946685 8287363792896.0
4068.5670499888 0.6507867627 9365637562368.0
4068.5730484190 0.6990218515 9921912373248.0
4068.5790468492 0.7318341814 10236809183232.0
4068.5850452794 0.7495257457 10390030254080.0
4068.5910437096 0.7554916042 10316232523776.0
4068.5970421399 0.7545676469 10010700546048.0
4068.6030405701 0.7513465421 9695578292224.0
4068.6090390003 0.7484484943 9667390472192.0
4068.6150374305 0.7454542118 9941552201728.0
4068.6210358607 0.7394627973 10213004410880.0
4068.6270342909 0.7273330520 10172821929984.0
4068.6330327211 0.7083495373 9740155355136.0
4068.6390311513 0.6855892043 9044872921088.0
4068.6450295815 0.6650672689 8355559505920.0
4068.6510280117 0.6531416748 7957757034496.0
4068.6570264419 0.6536699670 8019748847616.0
4068.6630248721 0.6664602383 8504412209152.0
4068.6690233023 0.6876850635 9137272389632.0
4068.6750217325 0.7117504647 9638815727616.0
4068.6810201627 0.7334658864 9998232977408.0
4068.6870185929 0.7495935801 10272590790656.0
4068.6930170231 0.7594528679 10366484480000.0
4068.6990154534 0.7645260175 10190075199488.0
4068.7050138836 0.7670688679 9955446882304.0
4068.7110123138 0.7682116338 10019727736832.0
4068.7170107440 0.7668359142 10365259743232.0
4068.7230091742 0.7605092066 10617635209216.0
4068.7290076044 0.7482389807 10505196404736.0
4068.7350060346 0.7328105372 9783392337920.0
4068.7410044648 0.7201705216 8674759671808.0
4068.7470028950 0.7156884918 8534400958464.0
4068.7530013252 0.7201848818 9451569414144.0
4068.7589997554 0.7289968379 10064051044352.0
4068.7649981856 0.7344913567 10195906330624.0
4068.7709966158 0.7296459099 10226042404864.0
4068.7769950460 0.7104566979 10095627862016.0
4068.7829934762 0.6768339828 9565288529920.0
4068.7889919064 0.6325541900 8609134018560.0
4068.7949903366 0.5843926051 7516602236928.0
4068.8009887668 0.5403274048 6607638888448.0
4068.8069871970 0.5073231436 6038107979776.0
4068.8129856272 0.4897798734 5841459609600.0
4068.8189840574 0.4893989719 5997678034944.0
4068.8249824876 0.5060958347 6345681534976.0
4068.8309809178 0.5386483910 6547401867264.0
4068.8369793480 0.5841251037 7005650026496.0
4068.8429777782 0.6368087773 8404793294848.0
4068.8489762084 0.6885238759 9886219894784.0
4068.8549746386 0.7311942970 10526301093888.0
4068.8609730688 0.7600718345 10663453786112.0
4068.8669714990 0.7752272875 10606613626880.0
4068.8729699292 0.7804638980 10425429131264.0
4068.8789683594 0.7807842722 10227437010944.0
4068.8849667896 0.7800775196 10176213024768.0
4068.8909652198 0.7800356652 10299768832000.0
4068.8969636500 0.7804624284 10458013630464.0
4068.9029620801 0.7804723506 10502260391936.0
4068.9089605103 0.7796574967 10389262696448.0
4068.9149589405 0.7783919730 10224230465536.0
4068.9209573707 0.7771391911 10184839659520.0
4068.9269558009 0.7754204845 10301989715968.0
4068.9329542311 0.7713159961 10427524186112.0
4068.9389526613 0.7618899529 10434227732480.0
4068.9449510915 0.7443047755 10291513393152.0
4068.9509495217 0.7171131536 9961716318208.0
4068.9569479519 0.6812525231 9360716595200.0
4068.9629463821 0.6403561470 8508954640384.0
4068.9689448123 0.6001606697 7644380659712.0
4068.9749432425 0.5671479743 6995127566336.0
4068.9809416727 0.5468966573 6610728517632.0
4068.9869401029 0.5426205336 6503776387072.0
