# wavelength normalized_flux flux
3861.6210635767 0.5255483367 1223948507283456.0
3861.6270620155 0.6124411896 1537108665696256.0
3861.6330604544 0.6969157732 1820784813146112.0
3861.6390588932 0.7709980601 2027618492743680.0
3861.6450573321 0.8297937926 2158860613713920.0
3861.6510557709 0.8720902085 2235281637900288.0
3861.6570542098 0.8995626481 2275185910611968.0
3861.6630526486 0.9153844191 2290873278660608.0
3861.6690510875 0.9230219231 2291256336056320.0
3861.6750495263 0.9255389721 2283519757778944.0
3861.6810479652 0.9253370709 2273320284192768.0
3861.6870464040 0.9241331787 2264578415132672.0
3861.6930448429 0.9230332794 2259417743491072.0
3861.6990432817 0.9226446139 2258378092969984.0
3861.7050417205 0.9232094580 2260887427612672.0
3861.7110401594 0.9247443452 2265910660300800.0
3861.7170385982 0.9271596070 2272604903702528.0
3861.7230370371 0.9303351102 2280690716508160.0
3861.7290354759 0.9341437661 2290386605178880.0
3861.7350339148 0.9384373529 2301938725027840.0
3861.7410323536 0.9430257971 2315065487261696.0
3861.7470307925 0.9476798669 2328731267891200.0
3861.7530292313 0.9521672408 2341482220486656.0
3861.7590276701 0.9563052595 2352186084294656.0
3861.7650261090 0.9599986208 2360638848368640.0
3861.7710245478 0.9632380807 2367542739861504.0
3861.7770229867 0.9660616396 2373859563012096.0
3861.7830214255 0.9685041168 2380067669803008.0
3861.7890198643 0.9705667961 2385890840150016.0
3861.7950183032 0.9722230371 2390619867578368.0
3861.8010167420 0.9734514896 2393684595179520.0
3861.8070151809 0.9742734087 2395024624975872.0
3861.8130136197 0.9747728035 2395076701454336.0
3861.8190120585 0.9750923545 2394517818834944.0
3861.8250104974 0.9754119835 2394015307661312.0
3861.8310089362 0.9759219581 2394121608101888.0
3861.8370073751 0.9767984517 2395303260979200.0
3861.8430058139 0.9781827290 2397994057990144.0
3861.8490042527 0.9801618100 2402580546191360.0
3861.8550026916 0.9827503992 2409289821978624.0
3861.8610011304 0.9858782405 2418037059747840.0
3861.8669995693 0.9893892696 2428333438533632.0
3861.8729980081 0.9930561302 2439331239165952.0
3861.8789964469 0.9966065928 2450012554395648.0
3861.8849948858 0.9997512053 2459433296723968.0
3861.8909933246 1.0021991837 2466902513287168.0
3861.8969917634 1.0036555397 2471991781097472.0
3861.9029902023 1.0038063598 2474340859772928.0
3861.9089886411 1.0023156051 2473318925991936.0
3861.9149870799 0.9988656066 2467686881689600.0
3861.9209855188 0.9932629755 2455563799625728.0
3861.9269839576 0.9855969696 2435074926575616.0
3861.9329823964 0.9763896854 2405817340919808.0
3861.9389808353 0.9666459071 2370491771781120.0
3861.9449792741 0.9577268411 2335332364189696.0
3861.9509777129 0.9510442525 2308376881004544.0
3861.9569761518 0.9476676178 2296240377167872.0
3861.9629745906 0.9479989443 2301256093663232.0
3861.9689730294 0.9516535550 2320582909624320.0
3861.9749714683 0.9575939549 2347658651893760.0
3861.9809699071 0.9644498353 2375132483944448.0
3861.9869683459 0.9708857474 2397555166019584.0
3861.9929667848 0.9758837217 2412374950674432.0
3861.9989652236 0.9788750642 2419262467604480.0
3862.0049636624 0.9797346246 2418999937728512.0
3862.0109621013 0.9786982510 2412908868796416.0
3862.0169605401 0.9762667806 2402685504454656.0
3862.0229589789 0.9731306063 2390099371229184.0
3862.0289574178 0.9701080365 2376808326496256.0
3862.0349558566 0.9680592789 2365033136783360.0
3862.0409542954 0.9677391427 2358519550443520.0
3862.0469527342 0.9695982468 2361727085707264.0
3862.0529511731 0.9736106816 2376658002640896.0
3862.0589496119 0.9792353857 2400227709419520.0
3862.0649480507 0.9855635435 2425511913455616.0
3862.0709464896 0.9915919883 2446169095536640.0
3862.0769449284 0.9964819117 2459747097772032.0
3862.0829433672 0.9996828619 2467171754049536.0
3862.0889418060 1.0009062686 2470074346635264.0
3862.0949402449 1.0000342694 2468866118647808.0
3862.1009386837 0.9970742026 2462511982968832.0
3862.1069371225 0.9922107808 2449436760342528.0
3862.1129355613 0.9859177007 2428990031659008.0
3862.1189340002 0.9790292625 2402939981266944.0
3862.1249324390 0.9726758469 2376116031455232.0
3862.1309308778 0.9680534235 2355292956262400.0
3862.1369293167 0.9660918093 2346547329105920.0
3862.1429277555 0.9671557409 2352482168602624.0
3862.1489261943 0.9709126381 2370966902538240.0
3862.1549246331 0.9764251512 2396109909524480.0
3862.1609230719 0.9824158180 2420938847027200.0
3862.1669215108 0.9875696516 2440191843237888.0
3862.1729199496 0.9907354254 2451559279493120.0
3862.1789183884 0.9909589531 2454929218207744.0
3862.1849168272 0.9873892504 2450552646533120.0
3862.1909152661 0.9791828414 2437295961538560.0
3862.1969137049 0.9655480906 2411660107055104.0
3862.2029121437 0.9460049942 2368080147644416.0
3862.2089105825 0.9208068732 2301275957886976.0
3862.2149090213 0.8913383321 2210724357079040.0
3862.2209074602 0.8602506693 2104719195504640.0
3862.2269058990 0.8311755967 1999829920120832.0
3862.2329043378 0.8080419328 1915065653526528.0
3862.2389027766 0.7942016268 1865298927943680.0
3862.2449012155 0.7916471812 1858101904932864.0
3862.2508996543 0.8005513334 1893603433512960.0
3862.2568980931 0.8192407699 1964985655754752.0
3862.2628965319 0.8445942952 2059072954171392.0
3862.2688949707 0.8727534163 2158588017508352.0
3862.2748934095 0.8999485807 2246957640712192.0
3862.2808918484 0.9231991689 2313504266649600.0
3862.2868902872 0.9406801085 2355515489255424.0
3862.2928887260 0.9516712019 2376281119260672.0
3862.2988871648 0.9561670560 2381349985976320.0
3862.3048856036 0.9543517766 2375361459388416.0
3862.3108840425 0.9461878661 2360013393756160.0
3862.3168824813 0.9313276703 2332772563681280.0
3862.3228809201 0.9094366192 2286701254803456.0
3862.3288793589 0.8808348222 2213180273065984.0
3862.3348777977 0.8471710303 2108779818647552.0
3862.3408762365 0.8117493182 1982793395470336.0
3862.3468746753 0.7792314055 1857662878744576.0
3862.3528731142 0.7547151967 1760007804682240.0
3862.3588715530 0.7424858853 1710225912496128.0
3862.3648699918 0.7448793415 1718083420946432.0
3862.3708684306 0.7616411264 1782703351398400.0
3862.3768668694 0.7899829161 1892385541849088.0
3862.3828653082 0.8253173483 2024941385940992.0
3862.3888637470 0.8624335078 2153387483201536.0
3862.3948621859 0.8967085360 2256916998782976.0
3862.4008606247 0.9249318128 2328476254208000.0
3862.4068590635 0.9455065353 2372421554274304.0
3862.4128575023 0.9581077903 2396371097223168.0
3862.4188559411 0.9631233943 2405196181274624.0
3862.4248543799 0.9612351060 2399272884502528.0
3862.4308528187 0.9533235577 2376573445472256.0
3862.4368512575 0.9406368516 2335924532805632.0
3862.4428496964 0.9249957186 2280110895923200.0
3862.4488481352 0.9087899969 2217505170915328.0
3862.4548465740 0.8946429185 2161073998266368.0
3862.4608450128 0.8848150240 2124286932287488.0
3862.4668434516 0.8805894417 2115393665630208.0
3862.4728418904 0.8819266669 2133228383109120.0
3862.4788403292 0.8875571486 2167617380941824.0
3862.4848387680 0.8954512928 2204993125875712.0
3862.4908372068 0.9034076453 2235511955521536.0
3862.4968356456 0.9094580180 2255922176983040.0
3862.5028340844 0.9119221592 2266855821541376.0
3862.5088325233 0.9091590059 2268657023451136.0
3862.5148309621 0.8992366673 2259157897969664.0
3862.5208294009 0.8798157711 2232987856928768.0
3862.5268278397 0.8484915802 2179727980756992.0
3862.5328262785 0.8036449736 2083078197477376.0
3862.5388247173 0.7455227342 1926580997718016.0
3862.5448231561 0.6769653294 1710131288997888.0
3862.5508215949 0.6032120354 1463515743256576.0
3862.5568200337 0.5306751958 1232731581186048.0
3862.5628184725 0.4652199974 1048992074956800.0
3862.5688169113 0.4108019098 917317168922624.0
3862.5748153501 0.3690415782 828224380600320.0
3862.5808137889 0.3397146017 770505925722112.0
3862.5868122277 0.3216909253 736215242375168.0
3862.5928106665 0.3138216525 721048974655488.0
3862.5988091053 0.3155062151 723558980386816.0
3862.6048075441 0.3269065832 744582442647552.0
3862.6108059829 0.3488585894 787194289586176.0
3862.6168044218 0.3824978583 856979522191360.0
3862.6228028606 0.4285971881 962038918545408.0
3862.6288012994 0.4867109209 1111381105442816.0
3862.6347997382 0.5544314281 1309138780946432.0
3862.6407981770 0.6272164474 1543322141196288.0
3862.6467966158 0.6991159375 1779676607414272.0
3862.6527950546 0.7642644029 1976806076841984.0
3862.6587934934 0.8184923074 2112717766787072.0
3862.6647919322 0.8602726188 2193103180005376.0
3862.6707903710 0.8906059976 2237778356076544.0
3862.6767888098 0.9120610637 2265651351650304.0
3862.6827872486 0.9275652788 2288706467659776.0
3862.6887856874 0.9394899130 2312134440517632.0
3862.6947841262 0.9492525351 2336657898471424.0
3862.7007825650 0.9573547918 2360361286107136.0
3862.7067810038 0.9636342370 2380433278894080.0
3862.7127794426 0.9675211137 2394432993230848.0
3862.7187778814 0.9681754464 2400853969338368.0
3862.7247763202 0.9644820793 2398776010473472.0
3862.7307747590 0.9549811166 2386683530051584.0
3862.7367731978 0.9378890371 2360674281848832.0
3862.7427716366 0.9113782907 2312776269692928.0
3862.7487700753 0.8741810274 2231200882098176.0
3862.7547685141 0.8263711152 2105223854161920.0
3862.7607669529 0.7699699878 1934732711428096.0
3862.7667653917 0.7089930667 1737151330910208.0
3862.7727638305 0.6487940321 1542156057575424.0
3862.7787622693 0.5949476967 1376925578690560.0
3862.7847607081 0.5521624867 1255987755352064.0
3862.7907591469 0.5236433097 1182212833673216.0
3862.7967575857 0.5110077347 1153289852813312.0
3862.8027560245 0.5145470226 1166624652525568.0
3862.8087544633 0.5335222523 1220828616196096.0
3862.8147529021 0.5663052916 1314528562249728.0
3862.8207513409 0.6103790996 1443842242904064.0
3862.8267497797 0.6623542202 1600134357975040.0
3862.8327482185 0.7181680444 1769646382383104.0
3862.8387466573 0.7735279008 1935647673679872.0
3862.8447450961 0.8245109701 2082385902436352.0
3862.8507435348 0.8681292065 2199168210698240.0
3862.8567419736 0.9026643324 2282586407698432.0
3862.8627404124 0.9276784420 2335637306867712.0
3862.8687388512 0.9437526801 2364486065324032.0
3862.8747372900 0.9521157197 2375063227596800.0
3862.8807357288 0.9543350374 2371348886192128.0
3862.8867341676 0.9521576260 2355853449494528.0
3862.8927326064 0.9474620761 2331598158561280.0
3862.8987310452 0.9422009216 2304009704570880.0
3862.9047294840 0.9382221760 2280995122315264.0
3862.9107279228 0.9369538215 2270653914808320.0
3862.9167263615 0.9390525242 2277888787218432.0
3862.9227248003 0.9441815919 2301922887335936.0
3862.9287232391 0.9510514870 2336124785655808.0
3862.9347216779 0.9577480792 2370348158812160.0
3862.9407201167 0.9622540083 2394627340500992.0
3862.9467185555 0.9630015492 2402152660074496.0
3862.9527169943 0.9593022654 2390263116857344.0
3862.9587154331 0.9515506020 2360220357492736.0
3862.9647138718 0.9411518469 2317184516751360.0
3862.9707123106 0.9301634798 2270225491820544.0
3862.9767107494 0.9206806870 2230831649128448.0
3862.9827091882 0.9140618281 2209365402583040.0
3862.9887076270 0.9101708787 2210817772617728.0
3862.9947060658 0.9068818011 2231859220054016.0
3863.0007045046 0.9001120324 2259398416138240.0
3863.0067029433 0.8845914793 2271275074453504.0
3863.0127013821 0.8553764316 2238608626941952.0
3863.0186998209 0.8097640250 2132200812183552.0
3863.0246982597 0.7488809906 1938503424278528.0
3863.0306966985 0.6781205477 1679955519864832.0
3863.0366951373 0.6060429665 1414089930702848.0
3863.0426935761 0.5421837006 1198169710919680.0
3863.0486920148 0.4948270621 1057688779751424.0
3863.0546904536 0.4696704857 990969281380352.0
3863.0606888924 0.4695314685 990503210319872.0
3863.0666873312 0.4945292970 1056047364046848.0
3863.0726857700 0.5421235376 1194896006316032.0
3863.0786842087 0.6069786767 1409496194744320.0
3863.0846826475 0.6812251623 1676570548764672.0
3863.0906810863 0.7556713962 1941638616186880.0
3863.0966795251 0.8218407992 2149001784721408.0
3863.1026779639 0.8739604480 2276631435542528.0
3863.1086764027 0.9098910350 2336470262087680.0
3863.1146748414 0.9305663432 2352790064070656.0
3863.1206732802 0.9382969867 2347233181696000.0
3863.1266717190 0.9347554433 2334377539272704.0
3863.1326701578 0.9195127309 2320301589266432.0
3863.1386685965 0.8898403824 2297646710521856.0
3863.1446670353 0.8421440976 2237237190197248.0
3863.1506654741 0.7746623775 2086964740227072.0
3863.1566639129 0.6900774489 1806145953988608.0
3863.1626623517 0.5962542597 1435636171014144.0
3863.1686607904 0.5042491791 1095799299637248.0
3863.1746592292 0.4246235080 867799685660672.0
3863.1806576680 0.3643584300 742368319897600.0
3863.1866561068 0.3261144046 680739364405248.0
3863.1926545455 0.3097784289 657753303416832.0
3863.1986529843 0.3147958265 664266621321216.0
3863.2046514231 0.3415949265 702827508793344.0
3863.2106498619 0.3911953541 789250370961408.0
3863.2166483006 0.4632149569 957344653508608.0
3863.2226467394 0.5535490776 1243668715405312.0
3863.2286451782 0.6534960977 1625793834778624.0
3863.2346436170 0.7514308085 1993500480503808.0
3863.2406420557 0.8363947008 2247119507292160.0
3863.2466404945 0.9014837245 2378878769168384.0
3863.2526389333 0.9450406055 2433518537801728.0
3863.2586373721 0.9692821512 2451716045799424.0
3863.2646358108 0.9776284668 2454631254851584.0
3863.2706342496 0.9724547713 2448531327549440.0
3863.2766326884 0.9543544534 2428138017521664.0
3863.2826311272 0.9230624244 2375407898722304.0
3863.2886295659 0.8794238990 2262972634234880.0
3863.2946280047 0.8272969550 2076643799597056.0
3863.3006264435 0.7741870963 1846417446404096.0
3863.3066248822 0.7299415009 1640942184431616.0
3863.3126233210 0.7038403919 1521928103788544.0
3863.3186217598 0.7013184265 1517739839586304.0
3863.3246201986 0.7217801595 1628210022318080.0
3863.3306186373 0.7584831780 1824273266114560.0
3863.3366170761 0.8005644269 2041232062676992.0
3863.3426155149 0.8363546396 2203155014090752.0
3863.3486139536 0.8565574288 2270616065409024.0
3863.3546123924 0.8560323454 2250792509636608.0
3863.3606108312 0.8338079520 2168079492579328.0
3863.3666092699 0.7919746896 2041299708411904.0
3863.3726077087 0.7345268414 1878322745180160.0
3863.3786061475 0.6668104946 1679012506107904.0
3863.3846045862 0.5954468503 1448373701836800.0
3863.3906030250 0.5281293698 1214621180493824.0
3863.3966014638 0.4728682164 1022699090477056.0
3863.4025999025 0.4367962823 903231823675392.0
3863.4085983413 0.4249844206 862609016356864.0
3863.4145967801 0.4395842841 900194073837568.0
3863.4205952188 0.4793370888 1020605159702528.0
3863.4265936576 0.5394836733 1225096471511040.0
3863.4325920964 0.6123329789 1488710558285824.0
3863.4385905351 0.6887226112 1756141528809472.0
3863.4445889739 0.7601151662 1975232508198912.0
3863.4505874127 0.8205189623 2126867536543744.0
3863.4565858514 0.8673877234 2220289651900416.0
3863.4625842902 0.9012264931 2274785404911616.0
3863.4685827290 0.9243239224 2307977449046016.0
3863.4745811677 0.9393359614 2331560846032896.0
3863.4805796065 0.9482842028 2350606341636096.0
3863.4865780453 0.9521736208 2364615451213824.0
3863.4925764840 0.9511514521 2369485407256576.0
3863.4985749228 0.9450052198 2359707108900864.0
3863.5045733615 0.9337776310 2330584277843968.0
3863.5105718003 0.9182884115 2280807217496064.0
3863.5165702391 0.9003792311 2215060260782080.0
3863.5225686778 0.8827613709 2144806138544128.0
3863.5285671166 0.8684643613 2085550890680320.0
3863.5345655553 0.8600308380 2051563740725248.0
3863.5405639941 0.8587140644 2050968216666112.0
3863.5465624329 0.8639520718 2083025852563456.0
3863.5525608716 0.8733041294 2137713536925696.0
3863.5585593104 0.8828800888 2197956493049856.0
3863.5645577491 0.8881384680 2244075449221120.0
3863.5705561879 0.8848391505 2259327280742400.0
3863.5765546267 0.8699375835 2232840754298880.0
3863.5825530654 0.8422672214 2159577202163712.0
3863.5885515042 0.8029108401 2040365955678208.0
3863.5945499429 0.7551794841 1884382138728448.0
3863.6005483817 0.7041416956 1711223821303808.0
3863.6065468205 0.6557313854 1547129361268736.0
3863.6125452592 0.6155879791 1416181848211456.0
3863.6185436980 0.5878500542 1333450040672256.0
3863.6245421367 0.5740896150 1304962998992896.0
3863.6305405755 0.5725442999 1330741526921216.0
3863.6365390142 0.5779224264 1404030043553792.0
3863.6425374530 0.5822370501 1502287218343936.0
3863.6485358917 0.5769838882 1574317309558784.0
3863.6545343305 0.5562243986 1548237999702016.0
3863.6605327693 0.5191582606 1389580297175040.0
3863.6665312080 0.4705639874 1156294987743232.0
3863.6725296468 0.4186175867 946406781091840.0
3863.6785280855 0.3713088651 807009255424000.0
3863.6845265243 0.3334887934 731057791959040.0
3863.6905249630 0.3058915321 697718846521344.0
3863.6965234018 0.2860962289 688726661398528.0
3863.7025218405 0.2704735400 682610023989248.0
3863.7085202793 0.2560440510 653206879207424.0
3863.7145187180 0.2415267364 597413978963968.0
3863.7205171568 0.2273624742 541227250352128.0
3863.7265155955 0.2150129671 500067807002624.0
3863.7325140343 0.2061429408 474475137073152.0
3863.7385124730 0.2022004098 462498654322688.0
3863.7445109118 0.2045173318 463157227159552.0
3863.7505093506 0.2146619413 476785259053056.0
3863.7565077893 0.2345758290 505696831406080.0
3863.7625062281 0.2660844172 557049674989568.0
3863.7685046668 0.3097666341 651639417470976.0
3863.7745031056 0.3638486820 825815440818176.0
3863.7805015443 0.4241912515 1064953784041472.0
3863.7864999831 0.4858558797 1266957907132416.0
3863.7924984218 0.5453563523 1386823330824192.0
3863.7984968605 0.6018718772 1474091294916608.0
3863.8044952993 0.6564614040 1581396220968960.0
3863.8104937380 0.7100031802 1726038774120448.0
3863.8164921768 0.7615349262 1894158960689152.0
3863.8224906155 0.8081425448 2053817122160640.0
3863.8284890543 0.8462776564 2173574366363648.0
3863.8344874930 0.8735095373 2238449042063360.0
3863.8404859318 0.8896899925 2252894225039360.0
3863.8464843705 0.8970480235 2233876512505856.0
3863.8524828093 0.8993343302 2203081865428992.0
3863.8584812480 0.9004921095 2180929766293504.0
3863.8644796868 0.9033976826 2181325305937920.0
3863.8704781255 0.9090885823 2207568092987392.0
3863.8764765643 0.9166680334 2251165500702720.0
3863.8824750030 0.9237959541 2295393463304192.0
3863.8884734417 0.9274274175 2323615424970752.0
3863.8944718805 0.9243812553 2327628803473408.0
3863.9004703192 0.9115292198 2308680481505280.0
3863.9064687580 0.8858166109 2268890562297856.0
3863.9124671967 0.8446342462 2198678718644224.0
3863.9184656355 0.7868828442 2070952162623488.0
3863.9244640742 0.7143797394 1857124799873024.0
3863.9304625129 0.6326037932 1567353020088320.0
3863.9364609517 0.5498959847 1267830725017600.0
3863.9424593904 0.4752481226 1030132940668928.0
3863.9484578292 0.4158973394 877344445169664.0
3863.9544562679 0.3760906906 794232063262720.0
3863.9604547067 0.3574618425 760619716313088.0
3863.9664531454 0.3603115160 766217602203648.0
3863.9724515841 0.3846018171 812352664502272.0
3863.9784500229 0.4298682567 911635262734336.0
3863.9844484616 0.4941306159 1083893717401600.0
3863.9904469004 0.5726882700 1337626359496704.0
3863.9964453391 0.6579272125 1641787890335744.0
3864.0024437778 0.7407052598 1928775323353088.0
3864.0084422166 0.8128139544 2141497537331200.0
3864.0144406553 0.8692293654 2267115935498240.0
3864.0204390941 0.9089978376 2326341923897344.0
3864.0264375328 0.9345092175 2348098349170688.0
3864.0324359715 0.9498162470 2355053511835648.0
3864.0384344103 0.9589420595 2360470270902272.0
3864.0444328490 0.9647919664 2369810751029248.0
3864.0504312877 0.9687849561 2383201116880896.0
3864.0564297265 0.9710116915 2397584962355200.0
3864.0624281652 0.9706830279 2408225743831040.0
3864.0684266040 0.9667258056 2409185937457152.0
3864.0744250427 0.9584498017 2393369451954176.0
3864.0804234814 0.9461711655 2354695687372800.0
3864.0864219202 0.9315760847 2294083229843456.0
3864.0924203589 0.9175791479 2224814265729024.0
3864.0984187976 0.9075883751 2169566893441024.0
3864.1044172364 0.9043974697 2149172778106880.0
3864.1104156751 0.9091875266 2171846178897920.0
3864.1164141138 0.9211239668 2229537387577344.0
3864.1224125526 0.9377397849 2302527403982848.0
3864.1284109913 0.9558822679 2370060932874240.0
3864.1344094300 0.9727332947 2420292454449152.0
3864.1404078688 0.9864480526 2452291571417088.0
3864.1464063075 0.9962331159 2470879653003264.0
3864.1524047462 1.0019952239 2481013091467264.0
3864.1584031850 1.0038551632 2485349397823488.0
3864.1644016237 1.0017994883 2483966418354176.0
3864.1704000624 0.9956171238 2474509168803840.0
3864.1763985012 0.9851282581 2452627652608000.0
3864.1823969399 0.9705950257 2413740481839104.0
3864.1883953786 0.9531147194 2356688015327232.0
3864.1943938173 0.9347651425 2287532599410688.0
3864.2003922561 0.9183412459 2219923237502976.0
3864.2063906948 0.9066927956 2170489103450112.0
3864.2123891335 0.9018680535 2152087987159040.0
3864.2183875723 0.9043749187 2168917413855232.0
3864.2243860110 0.9128208582 2215058784387072.0
3864.2303844497 0.9240172413 2276380985262080.0
3864.2363828885 0.9334474916 2335266060632064.0
3864.2423813272 0.9359288639 2375705862078464.0
3864.2483797659 0.9263854762 2384514034696192.0
3864.2543782046 0.9007842211 2347465915236352.0
3864.2603766434 0.8572605852 2246296484184064.0
3864.2663750821 0.7971893405 2066594381430784.0
3864.2723735208 0.7256474393 1818168775409664.0
3864.2783719595 0.6507653506 1546151316684800.0
3864.2843703983 0.5820123641 1308560705191936.0
3864.2903688370 0.5281279671 1141331992772608.0
3864.2963672757 0.4955899150 1050873069305856.0
3864.3023657144 0.4880136091 1031288555307008.0
3864.3083641532 0.5061766148 1080232660434944.0
3864.3143625919 0.5481119673 1202468704747520.0
3864.3203610306 0.6090956097 1400527766159360.0
3864.3263594693 0.6819133615 1656147576619008.0
3864.3323579081 0.7579047500 1922001891491840.0
3864.3383563468 0.8287674500 2144777147514880.0
3864.3443547855 0.8884285397 2298706493702144.0
3864.3503532242 0.9340970418 2390543631908864.0
3864.3563516630 0.9660919737 2440465110532096.0
3864.3623501017 0.9867565017 2466249141387264.0
3864.3683485404 0.9991494958 2479099415101440.0
3864.3743469791 1.0060764028 2485209006080000.0
3864.3803454179 1.0096401669 2487884770705408.0
3864.3863438566 1.0111938963 2488819731398656.0
3864.3923422953 1.0114893743 2488715041570816.0
3864.3983407340 1.0108714647 2487575264624640.0
3864.4043391727 1.0094527249 2484896547209216.0
3864.4103376115 1.0072520528 2479934517805056.0
3864.4163360502 1.0042920837 2472156868902912.0
3864.4223344889 1.0006456041 2461736204500992.0
3864.4283329276 0.9964245689 2449697142734848.0
3864.4343313663 0.9917250894 2437430984572928.0
3864.4403298051 0.9865684585 2425731762094080.0
3864.4463282438 0.9808907266 2414022070632448.0
3864.4523266825 0.9746144530 2400448363364352.0
3864.4583251212 0.9677882940 2383007306481664.0
3864.4643235599 0.9607276448 2361151023218688.0
3864.4703219987 0.9540663444 2336931702636544.0
3864.4763204374 0.9486569771 2314923216470016.0
3864.4823188761 0.9453289729 2300725128331264.0
3864.4883173148 0.9445941942 2298526105075712.0
3864.4943157535 0.9464315199 2308868117889024.0
3864.5003141922 0.9502530507 2328024208900096.0
3864.5063126310 0.9550627073 2349693929521152.0
3864.5123110697 0.9597130969 2368078805467136.0
3864.5183095084 0.9631127634 2380167527792640.0
3864.5243079471 0.9642696998 2385759843647488.0
3864.5303063858 0.9621632778 2385652469465088.0
3864.5363048245 0.9555607114 2379334572572672.0
3864.5423032632 0.9429711079 2363038661345280.0
3864.5483017020 0.9229083026 2328704961216512.0
3864.5543001407 0.8944919311 2265224002404352.0
3864.5602985794 0.8581934919 2163898476134400.0
3864.5662970181 0.8163492332 2027253152088064.0
3864.5722954568 0.7730643840 1874059990138880.0
3864.5782938955 0.7333818042 1733201974263808.0
3864.5842923342 0.7019637776 1630392939446272.0
3864.5902907730 0.6818115313 1579077609717760.0
3864.5962892117 0.6735622530 1578982717784064.0
3864.6022876504 0.6756623394 1617465893191680.0
3864.6082860891 0.6853378401 1672345911558144.0
3864.6142845278 0.6999194633 1721212975710208.0
3864.6202829665 0.7178904574 1755737533448192.0
3864.6262814052 0.7391463852 1786757934743552.0
3864.6322798439 0.7643787197 1833638576521216.0
3864.6382782826 0.7939932911 1909562458243072.0
3864.6442767213 0.8272291753 2013510330482688.0
3864.6502751601 0.8619862808 2130372900945920.0
3864.6562735988 0.8954182211 2238521788071936.0
3864.6622720375 0.9249055790 2321539882024960.0
3864.6682704762 0.9488625903 2375664254582784.0
3864.6742689149 0.9670085077 2407638407053312.0
3864.6802673536 0.9800897076 2427259159838720.0
3864.6862657923 0.9893208654 2441707161387008.0
3864.6922642310 0.9958727896 2454089552101376.0
3864.6982626697 1.0006006191 2464680404582400.0
3864.7042611084 1.0040199824 2472774807322624.0
3864.7102595471 1.0064227876 2477949169172480.0
3864.7162579858 1.0080111076 2480475952119808.0
3864.7222564246 1.0089778193 2481159120355328.0
3864.7282548633 1.0095213309 2480977926422528.0
3864.7342533020 1.0098167556 2480764251799552.0
3864.7402517407 1.0099732591 2480997790646272.0
3864.7462501794 1.0099984552 2481740014682112.0
3864.7522486181 1.0097794270 2482687054970880.0
3864.7582470568 1.0090849800 2483243253235712.0
3864.7642454955 1.0075953720 2482484654637056.0
3864.7702439342 1.0049646641 2478984793161728.0
3864.7762423729 1.0009034076 2470818449719296.0
3864.7822408116 0.9952331368 2456316492644352.0
3864.7882392503 0.9878341007 2435641056952320.0
3864.7942376890 0.9784317986 2411738490208256.0
3864.8002361277 0.9662770844 2388494664073216.0
3864.8062345664 0.9499292848 2365891861807104.0
3864.8122330051 0.9274311531 2335252370423808.0
3864.8182314438 0.8970411561 2279161171279872.0
3864.8242298825 0.8583582864 2179583025610752.0
3864.8302283212 0.8133262853 2032596359839744.0
3864.8362267599 0.7665169893 1858403760603136.0
3864.8422251986 0.7243938872 1694120322007040.0
3864.8482236373 0.6937665565 1574881426669568.0
3864.8542220760 0.6800114333 1521762613329920.0
3864.8602205147 0.6856528069 1542407313162240.0
3864.8662189534 0.7096780986 1634599725694976.0
3864.8722173921 0.7477338584 1784414493212672.0
3864.8782158308 0.7931840352 1962106685489152.0
3864.8842142695 0.8388069076 2127327232262144.0
3864.8902127082 0.8786327967 2247425389494272.0
3864.8962111469 0.9092688417 2313395281854464.0
3864.9022095856 0.9302356414 2337895654359040.0
3864.9082080243 0.9433101223 2341199557951488.0
3864.9142064630 0.9513177379 2339850669785088.0
3864.9202049017 0.9569560600 2343132293234688.0
3864.9262033404 0.9620437884 2354228609679360.0
3864.9322017791 0.9672832409 2372295121174528.0
3864.9382002178 0.9724075864 2393821497262080.0
3864.9441986565 0.9765149800 2413626128334848.0
3864.9501970952 0.9784139055 2426320977920000.0
3864.9561955339 0.9768563899 2428128085409792.0
3864.9621939726 0.9706091957 2417787414773760.0
3864.9681924113 0.9584199617 2395389965631488.0
3864.9741908500 0.9390471644 2359262042914816.0
3864.9801892887 0.9115522211 2302810066518016.0
3864.9861877274 0.8759166276 2215098647052288.0
3864.9921861660 0.8337776376 2088767686967296.0
3864.9981846047 0.7888550574 1932099762257920.0
3865.0041830434 0.7466788524 1772365901987840.0
3865.0101814821 0.7135496335 1643462524928000.0
3865.0161799208 0.6950526542 1570539885821952.0
3865.0221783595 0.6946332238 1565583225126912.0
3865.0281767982 0.7126659622 1630538834116608.0
3865.0341752369 0.7462630559 1757709728743424.0
3865.0401736756 0.7898987979 1925480949219328.0
3865.0461721143 0.8367470702 2098457535840256.0
3865.0521705530 0.8803753403 2240787383320576.0
3865.0581689917 0.9162216192 2334110445993984.0
3865.0641674304 0.9423177223 2382029932986368.0
3865.0701658690 0.9590740623 2399748015259648.0
3865.0761643077 0.9683899924 2402380561776640.0
3865.0821627464 0.9725961462 2399861831892992.0
3865.0881611851 0.9736601328 2396900988813312.0
3865.0941596238 0.9728294731 2394526140334080.0
3865.1001580625 0.9706528979 2391576034672640.0
3865.1061565012 0.9672183008 2385905335664640.0
3865.1121549399 0.9624524811 2375440647847936.0
3865.1181533786 0.9563776165 2359096686673920.0
