# wavelength normalized_flux flux
3841.4423137190 0.1385502624 61353771401216.0
3841.4483121587 0.1320182990 55289889947648.0
3841.4543105985 0.1303040256 53197381042176.0
3841.4603090383 0.1343284727 55302145703936.0
3841.4663074781 0.1437997737 61797054808064.0
3841.4723059179 0.1572775373 72319976341504.0
3841.4783043577 0.1726090185 84371411304448.0
3841.4843027974 0.1876119657 94061318897664.0
3841.4903012372 0.2007213430 99963946139648.0
3841.4962996770 0.2112957888 103402948263936.0
3841.5022981168 0.2194804064 105905723015168.0
3841.5082965566 0.2257958554 108224703365120.0
3841.5142949964 0.2307416873 110533952929792.0
3841.5202934361 0.2346075232 112680178286592.0
3841.5262918759 0.2375076071 114330183925760.0
3841.5322903157 0.2395310535 115157007073280.0
3841.5382887555 0.2408715465 115125759508480.0
3841.5442871953 0.2418400708 114677967224832.0
3841.5502856351 0.2427383030 114524917071872.0
3841.5562840748 0.2436475250 115165555064832.0
3841.5622825146 0.2442376211 116561864032256.0
3841.5682809544 0.2437073797 118164113326080.0
3841.5742793942 0.2409365555 119088688922624.0
3841.5802778340 0.2348653360 118109998415872.0
3841.5862762737 0.2250099882 113626857865216.0
3841.5922747135 0.2119010643 104651651284992.0
3841.5982731533 0.1971903574 92740658397184.0
3841.6042715931 0.1833038907 81567636520960.0
3841.6102700328 0.1727604967 73882941784064.0
3841.6162684726 0.1674345600 70496284573696.0
3841.6222669124 0.1680039942 71430456737792.0
3841.6282653522 0.1736964214 76718014464000.0
3841.6342637920 0.1823912942 85981118070784.0
3841.6402622317 0.1911280748 96645513478144.0
3841.6462606715 0.1969472825 103390189191168.0
3841.6522591113 0.1977567730 103170676097024.0
3841.6582575511 0.1928269405 98259783647232.0
3841.6642559908 0.1827460423 91368642838528.0
3841.6702544306 0.1690084011 82717362356224.0
3841.6762528704 0.1535282043 72372052819968.0
3841.6822513102 0.1382341705 62371603152896.0
3841.6882497499 0.1247540008 54643358957568.0
3841.6942481897 0.1141896677 49480997011456.0
3841.7002466295 0.1070187357 46515531808768.0
3841.7062450693 0.1031238089 45411649716224.0
3841.7122435090 0.1018983426 45947388166144.0
3841.7182419488 0.1023909798 47854559166464.0
3841.7242403886 0.1035091025 50444659326976.0
3841.7302388283 0.1043039715 52229071437824.0
3841.7362372681 0.1042716997 51785335046144.0
3841.7422357079 0.1035209696 49599993610240.0
3841.7482341477 0.1026947403 47356930162688.0
3841.7542325874 0.1026771120 46161809375232.0
3841.7602310272 0.1042348154 46414344224768.0
3841.7662294670 0.1077405050 48235536187392.0
3841.7722279067 0.1130455227 51630506508288.0
3841.7782263465 0.1195121621 56350528765952.0
3841.7842247863 0.1262032730 61553994891264.0
3841.7902232261 0.1322045924 65793899364352.0
3841.7962216658 0.1369909074 67965768695808.0
3841.8022201056 0.1406919629 68168173223936.0
3841.8082185454 0.1441410687 67441010933760.0
3841.8142169851 0.1486973996 67217496473600.0
3841.8202154249 0.1559335852 68751269560320.0
3841.8262138647 0.1672846792 72731085242368.0
3841.8322123044 0.1836712745 79559932248064.0
3841.8382107442 0.2050560601 89968349282304.0
3841.8442091840 0.2299928585 104943138635776.0
3841.8502076237 0.2554492869 124221829152768.0
3841.8562060635 0.2772858262 144149101674496.0
3841.8622045033 0.2914934016 157628554543104.0
3841.8682029430 0.2956966098 158389451620352.0
3841.8742013828 0.2900240653 147420692348928.0
3841.8801998226 0.2767384012 132842843537408.0
3841.8861982623 0.2588961058 121342884052992.0
3841.8921967021 0.2390101320 113435027177472.0
3841.8981951419 0.2185574602 105593415139328.0
3841.9041935816 0.1983708907 94871029284864.0
3841.9101920214 0.1792735953 82515213680640.0
3841.9161904612 0.1623238140 71922163384320.0
3841.9221889009 0.1485578105 64676725522432.0
3841.9281873407 0.1385623210 60559726739456.0
3841.9341857804 0.1322389639 58936069718016.0
3841.9401842202 0.1288855926 59147479416832.0
3841.9461826600 0.1275118050 60307934281728.0
3841.9521810997 0.1272404603 61203187499008.0
3841.9581795395 0.1276567139 60962707079168.0
3841.9641779793 0.1289874273 59947731648512.0
3841.9701764190 0.1320270085 59347874873344.0
3841.9761748588 0.1377666878 60250816249856.0
3841.9821732985 0.1467259579 63506502123520.0
3841.9881717383 0.1581060130 70103408312320.0
3841.9941701781 0.1691835928 81348568023040.0
3842.0001686178 0.1756458775 97252035002368.0
3842.0061670576 0.1732712484 109684279214080.0
3842.0121654973 0.1602657541 97566716854272.0
3842.0181639371 0.1385926026 65591788437504.0
3842.0241623769 0.1131216475 43729901584384.0
3842.0301608166 0.0892198021 31654594740224.0
3842.0361592564 0.0706328144 24562966200320.0
3842.0421576961 0.0589293278 20651844829184.0
3842.0481561359 0.0542955933 19182003421184.0
3842.0541545756 0.0566737650 19881705603072.0
3842.0601530154 0.0664530125 22878298832896.0
3842.0661514552 0.0844192539 28713286631424.0
3842.0721498949 0.1109924028 38623172886528.0
3842.0781483347 0.1451123191 55881588801536.0
3842.0841467744 0.1835616941 86355711361024.0
3842.0901452142 0.2215333671 120695191240704.0
3842.0961436539 0.2544135876 138414565359616.0
3842.1021420937 0.2796432399 143831240540160.0
3842.1081405334 0.2973543745 146053970001920.0
3842.1141389732 0.3095241139 148400129441792.0
3842.1201374130 0.3185080118 151379310018560.0
3842.1261358527 0.3259508569 154856119599104.0
3842.1321342925 0.3324294702 158700903858176.0
3842.1381327322 0.3376237679 162700676038656.0
3842.1441311720 0.3407294482 166190605402112.0
3842.1501296117 0.3409718891 167833363283968.0
3842.1561280515 0.3381305489 166092878118912.0
3842.1621264912 0.3329005938 160621593100288.0
3842.1681249310 0.3268824584 153308790521856.0
3842.1741233707 0.3221359768 147340681805824.0
3842.1801218105 0.3204921713 145190429917184.0
3842.1861202502 0.3229623722 147451830861824.0
3842.1921186900 0.3294764193 152722124832768.0
3842.1981171297 0.3389284653 159003900379136.0
3842.2041155695 0.3493908331 166292040450048.0
3842.2101140092 0.3584982737 175563465555968.0
3842.2161124490 0.3641581700 183664394633216.0
3842.2221108887 0.3655517838 183861560475648.0
3842.2281093285 0.3639320589 175161315688448.0
3842.2341077682 0.3625428326 164640440975360.0
3842.2401062080 0.3654392154 159502351466496.0
3842.2461046477 0.3757358044 163147973394432.0
3842.2521030875 0.3941844182 175995596308480.0
3842.2581015272 0.4187301482 195743453282304.0
3842.2640999670 0.4451102323 217296706469888.0
3842.2700984067 0.4680838146 235086024802304.0
3842.2760968465 0.4827573409 246207003754496.0
3842.2820952862 0.4856764427 250031051374592.0
3842.2880937260 0.4756320438 245302745366528.0
3842.2940921657 0.4541736297 229787612217344.0
3842.3000906054 0.4256251469 204738406645760.0
3842.3060890452 0.3963071154 177909222342656.0
3842.3120874849 0.3729608749 158060634963968.0
3842.3180859247 0.3608556506 149238923132928.0
3842.3240843644 0.3622973747 152027598422016.0
3842.3300828042 0.3760924915 165843971342336.0
3842.3360812439 0.3981415876 187598299463680.0
3842.3420796837 0.4229246451 209483875745792.0
3842.3480781234 0.4452570767 223759743057920.0
3842.3540765631 0.4615299858 230075609907200.0
3842.3600750029 0.4699492682 232284967927808.0
3842.3660734426 0.4699531543 232249568002048.0
3842.3720718824 0.4614984012 229542346096640.0
3842.3780703221 0.4448463674 222821275926528.0
3842.3840687619 0.4209536567 210166809100288.0
3842.3900672016 0.3920314594 190773437923328.0
3842.3960656413 0.3616712598 167744913801216.0
3842.4020640811 0.3342253374 147201632239616.0
3842.4080625208 0.3136447879 133811887144960.0
3842.4140609606 0.3023379713 128886457237504.0
3842.4200594003 0.3005925603 131675677786112.0
3842.4260578400 0.3067910535 140198444793856.0
3842.4320562798 0.3182860220 151054335344640.0
3842.4380547195 0.3325470937 160425702326272.0
3842.4440531593 0.3480950494 166650099793920.0
3842.4500515990 0.3648331424 171196238790656.0
3842.4560500387 0.3836692955 176888580407296.0
3842.4620484785 0.4056671616 185994380836864.0
3842.4680469182 0.4311689769 199425481768960.0
3842.4740453580 0.4592928621 216499520274432.0
3842.4800437977 0.4879793309 235038142627840.0
3842.4860422374 0.5144880530 252025459703808.0
3842.4920406772 0.5360583152 265001008889856.0
3842.4980391169 0.5504298508 272923545829376.0
3842.5040375566 0.5560825512 276014580105216.0
3842.5100359964 0.5522889453 274672469934080.0
3842.5160344361 0.5391989369 268410910932992.0
3842.5220328758 0.5180705341 256066218622976.0
3842.5280313156 0.4914988300 237717363359744.0
3842.5340297553 0.4633172242 216431455109120.0
3842.5400281950 0.4379366121 197139703529472.0
3842.5460266348 0.4192017557 184107682234368.0
3842.5520250745 0.4091543765 179600751591424.0
3842.5580235142 0.4072152643 183879142998016.0
3842.5640219540 0.4101927558 194655769591808.0
3842.5700203937 0.4132272561 206195407192064.0
3842.5760188334 0.4113690145 211314605555712.0
3842.5820172732 0.4011516035 206504661614592.0
3842.5880157129 0.3815164814 193283695312896.0
3842.5940141526 0.3538129486 174733144358912.0
3842.6000125924 0.3210702889 153502500257792.0
3842.6060110321 0.2869817179 132245096497152.0
3842.6120094718 0.2549845091 113600031096832.0
3842.6180079116 0.2276439651 99265359642624.0
3842.6240063513 0.2064089087 89534968627200.0
3842.6300047910 0.1917177492 83751635779584.0
3842.6360032308 0.1833601917 81002588274688.0
3842.6420016705 0.1809427211 80502820175872.0
3842.6480001102 0.1842850116 81775388786688.0
3842.6539985499 0.1935858412 84866968322048.0
3842.6599969897 0.2092405044 90543212199936.0
3842.6659954294 0.2313042312 100261288738816.0
3842.6719938691 0.2588064432 115643672166400.0
3842.6779923089 0.2893404529 136822105571328.0
3842.6839907486 0.3193582688 159961443205120.0
3842.6899891883 0.3452311576 177877463072768.0
3842.6959876280 0.3645721346 186059191222272.0
3842.7019860678 0.3770327572 186513014915072.0
3842.7079845075 0.3840978029 184286007263232.0
3842.7139829472 0.3880780827 183015082819584.0
3842.7199813869 0.3909809298 183940111400960.0
3842.7259798267 0.3938923492 186692413685760.0
3842.7319782664 0.3970832279 189959659061248.0
3842.7379767061 0.4006078812 192029329981440.0
3842.7439751458 0.4049237007 191968361578496.0
3842.7499735856 0.4110800247 190993840209920.0
3842.7559720253 0.4202802226 192206581268480.0
3842.7619704650 0.4330198788 198559190220800.0
3842.7679689047 0.4483385330 210664001896448.0
3842.7739673445 0.4637486878 225615923904512.0
3842.7799657842 0.4760389400 237816231493632.0
3842.7859642239 0.4825920101 242477395083264.0
3842.7919626636 0.4824999124 238929701765120.0
3842.7979611034 0.4768642292 230262843637760.0
3842.8039595431 0.4681500173 220640623722496.0
3842.8099579828 0.4589541905 213271986569216.0
3842.8159564225 0.4507479331 209715837534208.0
3842.8219548622 0.4430473493 209833378709504.0
3842.8279533020 0.4332663003 211854194376704.0
3842.8339517417 0.4173740927 212525517897728.0
3842.8399501814 0.3913539977 207491698786304.0
3842.8459486211 0.3531309694 191482543734784.0
3842.8519470608 0.3041200543 158823159431168.0
3842.8579455006 0.2493368131 112723639664640.0
3842.8639439403 0.1956799243 74275746742272.0
3842.8699423800 0.1492846723 52110351663104.0
3842.8759408197 0.1135729502 39628992151552.0
3842.8819392594 0.0889987462 32164997496832.0
3842.8879376992 0.0741571142 27815808335872.0
3842.8939361389 0.0671747851 25828243013632.0
3842.8999345786 0.0665476561 25919070666752.0
3842.9059330183 0.0712273584 28096858161152.0
3842.9119314580 0.0801767457 32654940438528.0
3842.9179298978 0.0917801987 40278345908224.0
3842.9239283375 0.1035816287 51959109255168.0
3842.9299267772 0.1127277042 65303421648896.0
3842.9359252169 0.1170157073 68365632667648.0
3842.9419236566 0.1158464773 60633332580352.0
3842.9479220963 0.1103293504 52647352598528.0
3842.9539205360 0.1024752303 46981728698368.0
3842.9599189758 0.0941519861 43004458958848.0
3842.9659174155 0.0865137392 39880688140288.0
3842.9719158552 0.0800581533 36985217482752.0
3842.9779142949 0.0749816933 34169402949632.0
3842.9839127346 0.0714556651 31803641430016.0
3842.9899111743 0.0696738401 30446622605312.0
3842.9959096140 0.0697354270 30503461715968.0
3843.0019080538 0.0715046136 32041143894016.0
3843.0079064935 0.0745579195 34660564336640.0
3843.0139049332 0.0782589584 37590963060736.0
3843.0199033729 0.0819390931 40202168958976.0
3843.0259018126 0.0851355267 42183763689472.0
3843.0319002523 0.0878340218 43100902785024.0
3843.0378986920 0.0906546365 42701105922048.0
3843.0438971317 0.0949000905 41870604369920.0
3843.0498955714 0.1023767622 42255909912576.0
3843.0558940112 0.1149183861 45314073427968.0
3843.0618924509 0.1336267101 52506759528448.0
3843.0678908906 0.1580421234 65974720004096.0
3843.0738893303 0.1857111886 87287224336384.0
3843.0798877700 0.2126451530 111593543172096.0
3843.0858862097 0.2347039552 127856847880192.0
3843.0918846494 0.2492240801 132200058060800.0
3843.0978830891 0.2559126928 129225684156416.0
3843.1038815288 0.2565268968 123944946368512.0
3843.1098799685 0.2537078421 119339734794240.0
3843.1158784082 0.2497881011 116696970952704.0
3843.1218768480 0.2461767043 115789784940544.0
3843.1278752877 0.2433973072 115376771825664.0
3843.1338737274 0.2414646510 114473562013696.0
3843.1398721671 0.2402196557 113363161972736.0
3843.1458706068 0.2394312386 112988266692608.0
3843.1518690465 0.2387232877 113661863526400.0
3843.1578674862 0.2375157045 114668295159808.0
3843.1638659259 0.2351108491 114812772155392.0
3843.1698643656 0.2308937738 113218735308800.0
3843.1758628053 0.2244964689 109751245471744.0
3843.1818612450 0.2157935564 104918635511808.0
3843.1878596847 0.2047291208 99437854588928.0
3843.1938581244 0.1911274914 93744523116544.0
3843.1998565641 0.1747008188 87602174623744.0
3843.2058550038 0.1553495777 79597144113152.0
3843.2118534435 0.1335922990 67143697694720.0
3843.2178518832 0.1107680245 50926823931904.0
3843.2238503229 0.0887659234 36783068807168.0
3843.2298487626 0.0694100730 26761697951744.0
3843.2358472023 0.0539072340 19926880354304.0
3843.2418456420 0.0426780639 15524601790464.0
3843.2478440817 0.0355700158 12982099640320.0
3843.2538425214 0.0322268750 11854220886016.0
3843.2598409611 0.0324005461 11910193872896.0
3843.2658394008 0.0361120187 13161913647104.0
3843.2718378405 0.0436487087 15863212146688.0
3843.2778362802 0.0553980083 20477076570112.0
3843.2838347199 0.0715320993 27590043631616.0
3843.2898331596 0.0916441908 38011559477248.0
3843.2958315993 0.1145565643 52701547200512.0
3843.3018300390 0.1385189976 69258583212032.0
3843.3078284787 0.1617797532 81957664849920.0
3843.3138269184 0.1831955212 90668076630016.0
3843.3198253581 0.2024830754 98020473438208.0
3843.3258237978 0.2200042816 105318545620992.0
3843.3318222375 0.2363249618 112816954540032.0
3843.3378206772 0.2518689910 120362960420864.0
3843.3438191169 0.2668058937 127712026951680.0
3843.3498175566 0.2811043994 134691868901376.0
3843.3558159963 0.2946183798 141262279671808.0
3843.3618144360 0.3071222832 147447317790720.0
3843.3678128757 0.3182863830 153239752278016.0
3843.3738113154 0.3276226978 158463002935296.0
3843.3798097551 0.3344397230 162783471599616.0
3843.3858081948 0.3378419013 165763977576448.0
3843.3918066345 0.3368142090 166880484524032.0
3843.3978050742 0.3304307671 165354026303488.0
3843.4038035139 0.3181847936 160077826752512.0
3843.4098019536 0.3003451939 150156552962048.0
3843.4158003933 0.2781596499 135987439075328.0
3843.4217988330 0.2537414546 119767360864256.0
3843.4277972726 0.2296315023 104474215448576.0
3843.4337957123 0.2082227415 92217142149120.0
3843.4397941520 0.1913166816 83627677319168.0
3843.4457925917 0.1799825090 78419593265152.0
3843.4517910314 0.1746918820 76132598677504.0
3843.4577894711 0.1755528902 76519951040512.0
3843.4637879108 0.1824489771 79659521802240.0
3843.4697863505 0.1949889003 85907742916608.0
3843.4757847902 0.2123271954 95626750590976.0
3843.4817832299 0.2330444944 108554602151936.0
3843.4877816696 0.2552977389 123139002466304.0
3843.4937801093 0.2772946923 136641280737280.0
3843.4997785489 0.2978577407 146345776119808.0
3843.5057769886 0.3166379419 151887005351936.0
3843.5117754283 0.3336962075 156926008623104.0
3843.5177738680 0.3486970457 166080613974016.0
3843.5237723077 0.3604260674 178812557983744.0
3843.5297707474 0.3671943613 187689584295936.0
3843.5357691871 0.3679257866 186358245097472.0
3843.5417676268 0.3630512664 177369281200128.0
3843.5477660664 0.3544638104 167337227452416.0
3843.5537645061 0.3445915967 160179530235904.0
3843.5597629458 0.3353112016 156271294545920.0
3843.5657613855 0.3273852030 154236503457792.0
3843.5717598252 0.3205759450 152606882136064.0
3843.5777582649 0.3141363893 150631348174848.0
3843.5837567046 0.3073067565 148015780200448.0
3843.5897551443 0.2996222418 144434045911040.0
3843.5957535839 0.2910078019 139688459370496.0
3843.6017520236 0.2816989758 134177110360064.0
3843.6077504633 0.2720411572 128793947668480.0
3843.6137489030 0.2622509711 124234688888832.0
3843.6197473427 0.2522548103 120441712672768.0
3843.6257457824 0.2416924140 116643829121024.0
3843.6317442220 0.2300807452 111904173326336.0
3843.6377426617 0.2170417627 105747220267008.0
3843.6437411014 0.2024785157 98317170114560.0
3843.6497395411 0.1866408434 90006064463872.0
3843.6557379808 0.1700929910 81122394374144.0
3843.6617364205 0.1536233640 72007190315008.0
3843.6677348601 0.1381234607 63293305651200.0
3843.6737332998 0.1244508926 55774239784960.0
3843.6797317395 0.1133022596 49986721021952.0
3843.6857301792 0.1051343342 46056368766976.0
3843.6917286189 0.1001581093 43864169644032.0
3843.6977270585 0.0983931568 43236567547904.0
3843.7037254982 0.0997390432 44044654739456.0
3843.7097239379 0.1040190188 46241115275264.0
3843.7157223776 0.1109769528 49843514900480.0
3843.7217208173 0.1202416951 54839560110080.0
3843.7277192569 0.1312895802 61021079207936.0
3843.7337176966 0.1434214301 67884453724160.0
3843.7397161363 0.1557394550 74818447736832.0
3843.7457145760 0.1671097302 81482794139648.0
3843.7517130156 0.1761648340 87832332861440.0
3843.7577114553 0.1814877179 93400707629056.0
3843.7637098950 0.1820809419 96045795115008.0
3843.7697083347 0.1779959330 92272129474560.0
3843.7757067744 0.1707520577 82472171732992.0
3843.7817052140 0.1632156799 72467322241024.0
3843.7877036537 0.1589670164 66295722672128.0
3843.7937020934 0.1614906839 64684816334848.0
3843.7997005331 0.1734543715 67832209473536.0
3843.8056989727 0.1960611657 76945001807872.0
3843.8116974124 0.2284468582 94805606531072.0
3843.8176958521 0.2674423091 123495820296192.0
3843.8236942918 0.3082164494 156286897356800.0
3843.8296927314 0.3458576277 180071788707840.0
3843.8356911711 0.3771306740 191947188731904.0
3843.8416896108 0.4013484515 197519304818688.0
3843.8476880505 0.4199196739 201615780872192.0
3843.8536864901 0.4350705278 206474143858688.0
3843.8596849298 0.4486262220 212713858924544.0
3843.8656833695 0.4614175508 219981228802048.0
3843.8716818091 0.4733359388 227328592445440.0
3843.8776802488 0.4837480548 233652713684992.0
3843.8836786885 0.4919572736 238149745770496.0
3843.8896771282 0.4975070080 240580680482816.0
3843.8956755678 0.5002329466 241229388316672.0
3843.9016740075 0.5000496185 240654500233216.0
3843.9076724472 0.4965167662 239406141145088.0
3843.9136708868 0.4883216169 237760279478272.0
3843.9196693265 0.4729806784 235394759131136.0
3843.9256677662 0.4472300361 230831457042432.0
3843.9316662058 0.4084332179 220101974425600.0
3843.9376646455 0.3566170953 194413405929472.0
3843.9436630852 0.2958165432 145227608227840.0
3843.9496615249 0.2333551957 90999720247296.0
3843.9556599645 0.1770976105 59543644012544.0
3843.9616584042 0.1324404234 44013457506304.0
3843.9676568439 0.1010074676 35180806930432.0
3843.9736552835 0.0814618709 29980513796096.0
3843.9796537232 0.0712690108 27366791315456.0
3843.9856521629 0.0680498272 26940920561664.0
3843.9916506025 0.0700159001 28592192880640.0
3843.9976490422 0.0757681484 32375236984832.0
3844.0036474819 0.0839744136 38322307072000.0
3844.0096459215 0.0932968483 45764155801600.0
3844.0156443612 0.1026701926 52108187402240.0
3844.0216428009 0.1117577200 54980392255488.0
3844.0276412405 0.1212569102 56037092622336.0
3844.0336396802 0.1327953816 57939662471168.0
3844.0396381198 0.1483791120 62227818217472.0
3844.0456365595 0.1695528221 70236908814336.0
3844.0516349992 0.1965509701 83946721247232.0
3844.0576334388 0.2278063148 104807620673536.0
3844.0636318785 0.2601585447 129401366773760.0
3844.0696303182 0.2897917663 149688468635648.0
3844.0756287578 0.3134355196 161436848357376.0
3844.0816271975 0.3291604010 166781985488896.0
3844.0876256372 0.3364789162 169062093029376.0
3844.0936240768 0.3360740263 168954433634304.0
3844.0996225165 0.3296744275 164340565016576.0
3844.1056209561 0.3201969949 153905254105088.0
3844.1116193958 0.3117531276 141098517266432.0
3844.1176178355 0.3089976579 131894796615680.0
3844.1236162751 0.3156391465 130489646055424.0
3844.1296147148 0.3324534611 139498155409408.0
3844.1356131544 0.3556681009 161274914668544.0
3844.1416115941 0.3769480294 194553663455232.0
3844.1476100338 0.3859035842 225329268391936.0
3844.1536084734 0.3745998649 228360139571200.0
3844.1596069131 0.3416775101 192238155988992.0
3844.1656053527 0.2932642243 136761430769664.0
3844.1716037924 0.2398851097 92612321083392.0
3844.1776022320 0.1915184003 68791182557184.0
3844.1836006717 0.1540295790 56985030492160.0
3844.1895991114 0.1286060099 50565514002432.0
3844.1955975510 0.1133917556 47095478222848.0
3844.2015959907 0.1054931452 45716646920192.0
3844.2075944303 0.1021787183 46045132226560.0
3844.2135928700 0.1012175323 47726888747008.0
3844.2195913096 0.1008622579 49926453067776.0
3844.2255897493 0.0998850362 50883568074752.0
3844.2315881890 0.0977228235 49127421378560.0
3844.2375866286 0.0945612634 45517245513728.0
3844.2435850683 0.0912160234 41914556481536.0
3844.2495835079 0.0888550741 39362871951360.0
3844.2555819476 0.0887380215 38241566720000.0
3844.2615803872 0.0921127705 38755201187840.0
3844.2675788269 0.1002561841 41159023919104.0
3844.2735772665 0.1144971889 45894955171840.0
3844.2795757062 0.1360135072 53791030247424.0
3844.2855741458 0.1653128001 66402740338688.0
3844.2915725855 0.2016033679 86195212124160.0
3844.2975710251 0.2425511864 114016575815680.0
3844.3035694648 0.2848621452 143012445290496.0
3844.3095679044 0.3255772965 164495838150656.0
3844.3155663441 0.3633296025 178346520477696.0
3844.3215647838 0.3987256151 189300700348416.0
3844.3275632234 0.4336202939 201631366905856.0
3844.3335616631 0.4697895899 217783077961728.0
3844.3395601027 0.5077659615 238192460562432.0
3844.3455585424 0.5463251058 261307454455808.0
3844.3515569820 0.5826646258 284357772181504.0
3844.3575554217 0.6130244240 304492780191744.0
3844.3635538613 0.6334329312 319043726737408.0
3844.3695523010 0.6403342756 325569224900608.0
3844.3755507406 0.6309835571 322655458689024.0
3844.3815491802 0.6036783155 310229950529536.0
3844.3875476199 0.5580720651 288741054742528.0
3844.3935460595 0.4957927465 257731592192000.0
3844.3995444992 0.4211815011 214472480260096.0
3844.4055429388 0.3414124807 158064946708480.0
3844.4115413785 0.2652581129 101875080757248.0
3844.4175398181 0.2007119010 65568170311680.0
3844.4235382578 0.1528324326 48527786901504.0
3844.4295366974 0.1232492840 40851921174528.0
3844.4355351371 0.1115156128 37998682963968.0
3844.4415335767 0.1170441633 38892271042560.0
3844.4475320164 0.1399485610 43973821333504.0
3844.4535304560 0.1799751052 56471538630656.0
3844.4595288957 0.2342938220 87452488302592.0
3844.4655273353 0.2961872932 145091310125056.0
3844.4715257749 0.3563810624 200046406533120.0
3844.4775242146 0.4066438231 224565401747456.0
3844.4835226542 0.4431391713 228505514147840.0
3844.4895210939 0.4671106704 227521278771200.0
3844.4955195335 0.4827457861 228491119296512.0
3844.5015179732 0.4940894416 232965049155584.0
3844.5075164128 0.5029509298 240241797496832.0
3844.5135148524 0.5084965031 248382606016512.0
3844.5195132921 0.5081627781 254506491183104.0
3844.5255117317 0.4992309448 254871328522240.0
3844.5315101714 0.4804618356 245573932285952.0
3844.5375086110 0.4532212868 225273618366464.0
3844.5435070506 0.4216255779 198453695086592.0
3844.5495054903 0.3916361556 173628230467584.0
3844.5555039299 0.3695830331 157055159631872.0
3844.5615023696 0.3608099915 150125565444096.0
3844.5675008092 0.3687627745 151879807926272.0
3844.5734992488 0.3942907627 162844205121536.0
3844.5794976885 0.4349054805 186846160093184.0
3844.5854961281 0.4843702115 226519259545600.0
3844.5914945678 0.5335087439 272938209116160.0
3844.5974930074 0.5726412915 306421925150720.0
3844.6034914470 0.5947806150 316607742083072.0
3844.6094898867 0.5979077745 308222825070592.0
3844.6154883263 0.5851794928 289477675188224.0
3844.6214867659 0.5632626105 267027293929472.0
3844.6274852056 0.5399013628 246465288994816.0
3844.6334836452 0.5217568770 232166990544896.0
3844.6394820849 0.5129790733 226698675093504.0
3844.6454805245 0.5145396668 230740390313984.0
3844.6514789641 0.5242678700 242977976877056.0
3844.6574774038 0.5375770804 259561885794304.0
3844.6634758434 0.5488020505 274322866307072.0
3844.6694742830 0.5528400810 281252846370816.0
3844.6754727227 0.5465876954 277723742208000.0
3844.6814711623 0.5297037949 264975071313920.0
3844.6874696019 0.5045323104 246088221065216.0
3844.6934680416 0.4753710503 224541494214656.0
3844.6994664812 0.4474481656 204021113552896.0
3844.7054649208 0.4259153532 188036772003840.0
3844.7114633605 0.4150010668 179167144443904.0
3844.7174618001 0.4173189791 178904866226176.0
3844.7234602397 0.4332803402 188072423587840.0
3844.7294586794 0.4606570027 206817909014528.0
3844.7354571190 0.4945458190 233528444846080.0
3844.7414555586 0.5281102339 263223093755904.0
3844.7474539983 0.5542749845 287411493928960.0
3844.7534524379 0.5679827682 297330116919296.0
3844.7594508775 0.5680399071 289775168782336.0
3844.7654493172 0.5575286104 270527205736448.0
3844.7714477568 0.5424625792 250304587104256.0
3844.7774461964 0.5293760147 237280585318400.0
3844.7834446360 0.5231020455 234068100775936.0
3844.7894430757 0.5257179457 239078750552064.0
3844.7954415153 0.5368053863 248828343091200.0
3844.8014399549 0.5544435048 260319276433408.0
3844.8074383946 0.5761599796 272539347582976.0
3844.8134368342 0.5993867644 285754676740096.0
3844.8194352738 0.6214624793 299752277147648.0
3844.8254337134 0.6395373227 312962657026048.0
3844.8314321531 0.6507193144 322773771616256.0
3844.8374305927 0.6525465454 326446471970816.0
3844.8434290323 0.6435952573 322181770772480.0
3844.8494274719 0.6239163728 309946952450048.0
3844.8554259116 0.5950822181 291560264564736.0
3844.8614243512 0.5598382000 269833836953600.0
3844.8674227908 0.5215401066 247291432665088.0
3844.8734212305 0.4835986206 225553042898944.0
3844.8794196701 0.4490537629 205901453590528.0
3844.8854181097 0.4202839757 189953837367296.0
3844.8914165493 0.3988284895 179157514321920.0
3844.8974149889 0.3853480588 173751173906432.0
3844.9034134286 0.3797487001 172634130087936.0
3844.9094118682 0.3813851487 174445297664000.0
3844.9154103078 0.3891413409 178780312174592.0
3844.9214087474 0.4012203356 186259259523072.0
3844.9274071871 0.4147220428 197328044556288.0
3844.9334056267 0.4254015014 210704502095872.0
3844.9394040663 0.4281178376 222290092490752.0
3844.9454025059 0.4181991464 225385539174400.0
3844.9514009456 0.3933144267 213235781337088.0
3844.9573993852 0.3548604972 184075805523968.0
3844.9633978248 0.3078845375 145361020649472.0
3844.9693962644 0.2593607642 109989020565504.0
3844.9753947040 0.2157044722 85695444025344.0
3844.9813931437 0.1808642715 71624913059840.0
3844.9873915833 0.1558128408 63969461010432.0
3844.9933900229 0.1392803873 59988349288448.0
3844.9993884625 0.1289743814 58125843431424.0
3845.0053869021 0.1226101442 57234167955456.0
3845.0113853418 0.1185000206 56281947701248.0
3845.0173837814 0.1157665569 54731548393472.0
3845.0233822210 0.1143259967 52911077851136.0
3845.0293806606 0.1147529583 51624412184576.0
3845.0353791002 0.1180925716 51588534108160.0
3845.0413775398 0.1256297622 53352352186368.0
3845.0473759795 0.1385470770 57534333321216.0
3845.0533744191 0.1573901243 65218306637824.0
3845.0593728587 0.1814327896 78379579604992.0
3845.0653712983 0.2083305201 98497634238464.0
3845.0713697379 0.2345309980 121245735583744.0
3845.0773681775 0.2564746467 136683810979840.0
3845.0833666172 0.2718954985 140671855886336.0
