# wavelength normalized_flux flux
3926.6021357694 0.8792596873 2777492536426496.0
3926.6081342053 0.8750684463 2764410871349248.0
3926.6141326413 0.8700125508 2746411200282624.0
3926.6201310772 0.8642749811 2724564580696064.0
3926.6261295132 0.8581041992 2701428128743424.0
3926.6321279491 0.8517062008 2679851286790144.0
3926.6381263851 0.8451482857 2661204686274560.0
3926.6441248210 0.8383482986 2644150444883968.0
3926.6501232570 0.8311878754 2625033545449472.0
3926.6561216929 0.8237164456 2600146894323712.0
3926.6621201289 0.8163443380 2568807860142080.0
3926.6681185648 0.8099046787 2535170213150720.0
3926.6741170008 0.8055148506 2507279232401408.0
3926.6801154367 0.8042653411 2493881081921536.0
3926.6861138727 0.8068532865 2500900132225024.0
3926.6921123086 0.8133113666 2529190544932864.0
3926.6981107446 0.8229446108 2574156168167424.0
3926.7041091805 0.8344999337 2627241695510528.0
3926.7101076165 0.8464985957 2678875255472128.0
3926.7161060524 0.8576026878 2721682657640448.0
3926.7221044884 0.8668871951 2752371004276736.0
3926.7281029243 0.8739441340 2771500520177664.0
3926.7341013603 0.8788228715 2781811126042624.0
3926.7400997962 0.8818707471 2786434121465856.0
3926.7460982322 0.8835558038 2787851460673536.0
3926.7520966681 0.8843316889 2787646107549696.0
3926.7580951040 0.8845661899 2786705241276416.0
3926.7640935400 0.8845231752 2785527883366400.0
3926.7700919759 0.8843743341 2784442598817792.0
3926.7760904119 0.8842198629 2783682658041856.0
3926.7820888478 0.8841071900 2783361609236480.0
3926.7880872838 0.8840457311 2783436234293248.0
3926.7940857197 0.8840196371 2783727486763008.0
3926.8000841557 0.8840000192 2784005049024512.0
3926.8060825916 0.8839559069 2784082090000384.0
3926.8120810275 0.8838618196 2783868683812864.0
3926.8180794635 0.8837003349 2783362951413760.0
3926.8240778994 0.8834598769 2782609721524224.0
3926.8300763354 0.8831298914 2781648185720832.0
3926.8360747713 0.8826966839 2780467875020800.0
3926.8420732073 0.8821430179 2778979668852736.0
3926.8480716432 0.8814530848 2777018747846656.0
3926.8540700791 0.8806219302 2774405797117952.0
3926.8600685151 0.8796657076 2771059749158912.0
3926.8660669510 0.8786276229 2767107305504768.0
3926.8720653870 0.8775753847 2762911659327488.0
3926.8780638229 0.8765894325 2758977469284352.0
3926.8840622588 0.8757455456 2755775839600640.0
3926.8900606948 0.8750981762 2753586748456960.0
3926.8960591307 0.8746703835 2752442676543488.0
3926.9020575667 0.8744529684 2752183367892992.0
3926.9080560026 0.8744113628 2752555687870464.0
3926.9140544385 0.8744962081 2753302206873600.0
3926.9200528745 0.8746532862 2754208176537600.0
3926.9260513104 0.8748299922 2755108777492480.0
3926.9320497463 0.8749776408 2755880260993024.0
3926.9380481823 0.8750506770 2756418474082304.0
3926.9440466182 0.8750051443 2756618726932480.0
3926.9500450542 0.8747996149 2756352975831040.0
3926.9560434901 0.8744017997 2755436000313344.0
3926.9620419260 0.8738021034 2753617081663488.0
3926.9680403620 0.8730307421 2750675029065728.0
3926.9740387979 0.8721692991 2746673730158592.0
3926.9800372338 0.8713452436 2742236492070912.0
3926.9860356698 0.8707034485 2738523224408064.0
3926.9920341057 0.8703615254 2736725512159232.0
3926.9980325416 0.8703681253 2737366267592704.0
3927.0040309776 0.8706852709 2739970628386816.0
3927.0100294135 0.8712038511 2743396670111744.0
3927.0160278494 0.8717828103 2746515084804096.0
3927.0220262854 0.8722896120 2748695317577728.0
3927.0280247213 0.8726196202 2749844221329408.0
3927.0340231572 0.8726829603 2750172517892096.0
3927.0400215932 0.8723622737 2749934415642624.0
3927.0460200291 0.8714593986 2749185749155840.0
3927.0520184650 0.8696630751 2747426691612672.0
3927.0580169010 0.8665795044 2743061125791744.0
3927.0640153369 0.8618596792 2732964731420672.0
3927.0700137728 0.8554162672 2713008165879808.0
3927.0760122088 0.8476524775 2680516738285568.0
3927.0820106447 0.8395659519 2638087561674752.0
3927.0880090806 0.8326021220 2595528462303232.0
3927.0940075166 0.8282412934 2566696615280640.0
3927.1000059525 0.8274633659 2562359503618048.0
3927.1060043884 0.8303362639 2584055799349248.0
3927.1120028244 0.8359335478 2623123627180032.0
3927.1180012603 0.8426171029 2665449993011200.0
3927.1239996962 0.8485341174 2698654116741120.0
3927.1299981321 0.8520982018 2716503463952384.0
3927.1359965681 0.8522914731 2718106560495616.0
3927.1419950040 0.8487660070 2704359980793856.0
3927.1479934399 0.8418244458 2676171841994752.0
3927.1539918759 0.8323592658 2635046187958272.0
3927.1599903118 0.8217599629 2585271006658560.0
3927.1659887477 0.8117394553 2534972376219648.0
3927.1719871836 0.8040424690 2494613373845504.0
3927.1779856196 0.8000706594 2473622794928128.0
3927.1839840555 0.8005346844 2477059305635840.0
3927.1899824914 0.8052661086 2503817220325376.0
3927.1959809273 0.8132734816 2546922048978944.0
3927.2019793633 0.8230317671 2595883602411520.0
3927.2079777992 0.8329010391 2640386442919936.0
3927.2139762351 0.8415248650 2673634053193728.0
3927.2199746711 0.8480811658 2693625246908416.0
3927.2259731070 0.8523325827 2702140824879104.0
3927.2319715429 0.8545075265 2702716887367680.0
3927.2379699788 0.8550960500 2698956375064576.0
3927.2439684148 0.8546502189 2693621488812032.0
3927.2499668507 0.8536486044 2688324183523328.0
3927.2559652866 0.8524428186 2683602672287744.0
3927.2619637225 0.8512695624 2679328911392768.0
3927.2679621584 0.8502928378 2675342644871168.0
3927.2739605944 0.8496394681 2671986664800256.0
3927.2799590303 0.8494050430 2670161840570368.0
3927.2859574662 0.8496304721 2670823265533952.0
3927.2919559021 0.8502701778 2674270513659904.0
3927.2979543381 0.8511800391 2679751160365056.0
3927.3039527740 0.8521423663 2685664793460736.0
3927.3099512099 0.8529232539 2690233296486400.0
3927.3159496458 0.8533381854 2692233409069056.0
3927.3219480817 0.8532962682 2691408775348224.0
3927.3279465177 0.8528046880 2688408472256512.0
3927.3339449536 0.8519362909 2684335232647168.0
3927.3399433895 0.8507830063 2680128043745280.0
3927.3459418254 0.8494252076 2676052656652288.0
3927.3519402613 0.8479366389 2671595554340864.0
3927.3579386973 0.8464198354 2665968610312192.0
3927.3639371332 0.8450415083 2659080019640320.0
3927.3699355691 0.8440292237 2652311151181824.0
3927.3759340050 0.8436104058 2648233348169728.0
3927.3819324409 0.8439136677 2649137170350080.0
3927.3879308769 0.8448844886 2655371583815680.0
3927.3939293128 0.8462667736 2664857824395264.0
3927.3999277487 0.8476659948 2674196693909504.0
3927.4059261846 0.8486630271 2680449360986112.0
3927.4119246205 0.8489234665 2682241436090368.0
3927.4179230564 0.8482599626 2679658818568192.0
3927.4239214924 0.8466412564 2673432458166272.0
3927.4299199283 0.8441724194 2664200962834432.0
3927.4359183642 0.8410754733 2652307124649984.0
3927.4419168001 0.8376791098 2638193593679872.0
3927.4479152360 0.8344001290 2623135975211008.0
3927.4539136719 0.8316905157 2609658099400704.0
3927.4599121079 0.8299426058 2600935826128896.0
3927.4659105438 0.8293787877 2599262936367104.0
3927.4719089797 0.8299754252 2604660636516352.0
3927.4779074156 0.8314626386 2614785485045760.0
3927.4839058515 0.8334051243 2626207145263104.0
3927.4899042874 0.8353291071 2635979538038784.0
3927.4959027233 0.8368428369 2642425478643712.0
3927.5019011592 0.8377096648 2645052119580672.0
3927.5078995952 0.8378601531 2644190710202368.0
3927.5138980311 0.8373546565 2640751515140096.0
3927.5198964670 0.8363215834 2635924240334848.0
3927.5258949029 0.8348997203 2630692701732864.0
3927.5318933388 0.8332071560 2625314865807360.0
3927.5378917747 0.8313443670 2619272383692800.0
3927.5438902106 0.8294188784 2612154817576960.0
3927.5498886465 0.8275653247 2604356767580160.0
3927.5558870825 0.8259392919 2597219605676032.0
3927.5618855184 0.8246846693 2592250328514560.0
3927.5678839543 0.8238956324 2590022045794304.0
3927.5738823902 0.8235977197 2590005134360576.0
3927.5798808261 0.8237557424 2591314562514944.0
3927.5858792620 0.8242957548 2593527007543296.0
3927.5918776979 0.8251223243 2596713873276928.0
3927.5978761338 0.8261235444 2600896366116864.0
3927.6038745697 0.8271711843 2605615729868800.0
3927.6098730056 0.8281277029 2610025855975424.0
3927.6158714416 0.8288637961 2613309358473216.0
3927.6218698775 0.8292793243 2614983590412288.0
3927.6278683134 0.8293166280 2614983053541376.0
3927.6338667493 0.8289599795 2613490552406016.0
3927.6398651852 0.8282228181 2610790360154112.0
3927.6458636211 0.8271294709 2607105009778688.0
3927.6518620570 0.8256981244 2602561739685888.0
3927.6578604929 0.8239284008 2597177998180352.0
3927.6638589288 0.8217925442 2590859832852480.0
3927.6698573647 0.8192258184 2583435981881344.0
3927.6758558006 0.8161106962 2574698139353088.0
3927.6818542365 0.8122526583 2564382970085376.0
3927.6878526724 0.8073546439 2552019638288384.0
3927.6938511083 0.8010111098 2536603658485760.0
3927.6998495442 0.7927537188 2516132502175744.0
3927.7058479801 0.7821758284 2487407492464640.0
3927.7118464160 0.7691318694 2446780054634496.0
3927.7178448520 0.7539558841 2392162297708544.0
3927.7238432879 0.7375981180 2325647749808128.0
3927.7298417238 0.7215755029 2254879573671936.0
3927.7358401597 0.7076878603 2191463307804672.0
3927.7418385956 0.6975450762 2147012006903808.0
3927.7478370315 0.6920329365 2129157156765696.0
3927.7538354674 0.6908770841 2139096382177280.0
3927.7598339033 0.6924420011 2170802099191808.0
3927.7658323392 0.6938513489 2211557312299008.0
3927.7718307751 0.6914617137 2243479925161984.0
3927.7778292110 0.6816587064 2246013553213440.0
3927.7838276469 0.6618454162 2199161365594112.0
3927.7898260828 0.6313579660 2089589904769024.0
3927.7958245187 0.5919468391 1920532073152512.0
3927.8018229546 0.5475291343 1718259246170112.0
3927.8078213905 0.5031887706 1522726967705600.0
3927.8138198264 0.4637363870 1366476862783488.0
3927.8198182623 0.4323036061 1262764811091968.0
3927.8258166982 0.4093647252 1210209041121280.0
3927.8318151341 0.3924438110 1201724870098944.0
3927.8378135700 0.3767512288 1225425170726912.0
3927.8438120059 0.3568937286 1249291632902144.0
3927.8498104418 0.3292336625 1190913363673088.0
3927.8558088777 0.2936661573 974327558176768.0
3927.8618073136 0.2535469080 741032115306496.0
3927.8678057495 0.2137543144 599566495776768.0
3927.8738041854 0.1783266446 498912897007616.0
3927.8798026213 0.1492262317 419860098056192.0
3927.8858010572 0.1265620217 358447333769216.0
3927.8917994930 0.1094992499 312366797422592.0
3927.8977979289 0.0970235207 279053839892480.0
3927.9037963648 0.0882864780 256028369223680.0
3927.9097948007 0.0826727592 241368538546176.0
3927.9157932366 0.0797790119 233844628258816.0
3927.9217916725 0.0793930273 232843078795264.0
3927.9277901084 0.0814860691 238283409850368.0
3927.9337885443 0.0862123179 250605335478272.0
3927.9397869802 0.0939149476 270833440260096.0
3927.9457854161 0.1051476863 300670427070464.0
3927.9517838520 0.1207164607 342454184181760.0
3927.9577822879 0.1416932116 398777781321728.0
3927.9637807238 0.1692392136 471987377930240.0
3927.9697791597 0.2040160364 564928188514304.0
3927.9757775956 0.2452103468 688824371904512.0
3927.9817760315 0.2897837402 893342929911808.0
3927.9877744674 0.3328862311 1161976155734016.0
3927.9937729032 0.3696875091 1311191238443008.0
3927.9997713391 0.3974980298 1339636538408960.0
3928.0057697750 0.4164686222 1335860993720320.0
3928.0117682109 0.4282557476 1346880537624576.0
3928.0177666468 0.4338009266 1385335393091584.0
3928.0237650827 0.4320846041 1440208969007104.0
3928.0297635186 0.4208577980 1468655342714880.0
3928.0357619545 0.3987752578 1400523873845248.0
3928.0417603904 0.3672646078 1212530068291584.0
3928.0477588263 0.3306685913 995723541741568.0
3928.0537572622 0.2945672621 841500862709760.0
3928.0597556980 0.2635706297 749619768197120.0
3928.0657541339 0.2400580873 693419718475776.0
3928.0717525698 0.2243417892 658620148613120.0
3928.0777510057 0.2156764446 639533313949696.0
3928.0837494416 0.2133030159 633977505316864.0
3928.0897478775 0.2171355686 641433165889536.0
3928.0957463134 0.2281082516 662664195866624.0
3928.1017447493 0.2482202333 700344413716480.0
3928.1077431851 0.2800864133 761652991492096.0
3928.1137416210 0.3257383543 866380333187072.0
3928.1197400569 0.3848589308 1059312612933632.0
3928.1257384928 0.4533963110 1376712843591680.0
3928.1317369287 0.5237909562 1748492057837568.0
3928.1377353646 0.5872015268 2038994518933504.0
3928.1437338005 0.6366199254 2194845862985728.0
3928.1497322363 0.6690271472 2248216066129920.0
3928.1557306722 0.6855135401 2245299649118208.0
3928.1617291081 0.6897693492 2216365796622336.0
3928.1677275440 0.6861857153 2177569759690752.0
3928.1737259799 0.6785485642 2137306320338944.0
3928.1797244158 0.6695642964 2099943460306944.0
3928.1857228517 0.6609444562 2067743150964736.0
3928.1917212875 0.6536900190 2041986232090624.0
3928.1977197234 0.6483564466 2023569949196288.0
3928.2037181593 0.6452306685 2013122307031040.0
3928.2097165952 0.6444297161 2010868120289280.0
3928.2157150311 0.6459494239 2016551435763712.0
3928.2217134669 0.6496827859 2029648133226496.0
3928.2277119028 0.6554162837 2049685497839616.0
3928.2337103387 0.6628129600 2076293357109248.0
3928.2397087746 0.6714032891 2108601980157952.0
3928.2457072105 0.6806132352 2144296648048640.0
3928.2517056464 0.6898429495 2179365592891392.0
3928.2577040822 0.6985680403 2209703765475328.0
3928.2637025181 0.7063996047 2233804169150464.0
3928.2697009540 0.7130525109 2253787846672384.0
3928.2756993899 0.7182418227 2272688387129344.0
3928.2816978258 0.7216023103 2290095084273664.0
3928.2876962616 0.7227305455 2300711169687552.0
3928.2936946975 0.7213615380 2298013124919296.0
3928.2996931334 0.7175786340 2279889973542912.0
3928.3056915693 0.7119155114 2250654802247680.0
3928.3116900051 0.7052788966 2217994394533888.0
3928.3176884410 0.6987387817 2188545145962496.0
3928.3236868769 0.6933023390 2165916171239424.0
3928.3296853128 0.6897656772 2151479846633472.0
3928.3356837487 0.6886624825 2146024701296640.0
3928.3416821845 0.6902694850 2150454825844736.0
3928.3476806204 0.6946213590 2165437819256832.0
3928.3536790563 0.7015173036 2190700951109632.0
3928.3596774922 0.7105319168 2224676289904640.0
3928.3656759280 0.7210513258 2264645792432128.0
3928.3716743639 0.7323433417 2307231466913792.0
3928.3776727998 0.7436521536 2349005661011968.0
3928.3836712357 0.7542963177 2387045381046272.0
3928.3896696715 0.7637477154 2419318570614784.0
3928.3956681074 0.7716763609 2444836045062144.0
3928.4016665433 0.7779566683 2463581429825536.0
3928.4076649792 0.7826407525 2476270642266112.0
3928.4136634150 0.7859107581 2484037016879104.0
3928.4196618509 0.7880240041 2488140858130432.0
3928.4256602868 0.7892624582 2489766234816512.0
3928.4316587227 0.7898935219 2489917363978240.0
3928.4376571585 0.7901444260 2489373513744384.0
3928.4436555944 0.7901892552 2488677460606976.0
3928.4496540303 0.7901461040 2488144616226816.0
3928.4556524661 0.7900816491 2487893360640000.0
3928.4616509020 0.7900207407 2487888260366336.0
3928.4676493379 0.7899589324 2487995634548736.0
3928.4736477738 0.7898759671 2488028383674368.0
3928.4796462096 0.7897481567 2487821151502336.0
3928.4856446455 0.7895575684 2487263342624768.0
3928.4916430814 0.7892962764 2486345561800704.0
3928.4976415172 0.7889649301 2485151292456960.0
3928.5036399531 0.7885664576 2483805625516032.0
3928.5096383890 0.7880974543 2482407076790272.0
3928.5156368249 0.7875410366 2480954840973312.0
3928.5216352607 0.7868651274 2479311747547136.0
3928.5276336966 0.7860289585 2477213924458496.0
3928.5336321325 0.7849979092 2474324753645568.0
3928.5396305683 0.7837626938 2470347077058560.0
3928.5456290042 0.7823539975 2465192042561536.0
3928.5516274401 0.7808396223 2459160566300672.0
3928.5576258759 0.7792907463 2453013931229184.0
3928.5636243118 0.7777096952 2447784808546304.0
3928.5696227477 0.7759250125 2444273672781824.0
3928.5756211835 0.7734797664 2442329663209472.0
3928.5816196194 0.7695620546 2440072389459968.0
3928.5876180553 0.7630431860 2433212521381888.0
3928.5936164911 0.7526822406 2414759462830080.0
3928.5996149270 0.7375074760 2375836053274624.0
3928.6056133629 0.7172951446 2308706251309056.0
3928.6116117987 0.6929724856 2212039153942528.0
3928.6176102346 0.6667413309 2095344892510208.0
3928.6236086705 0.6417989894 1977903575203840.0
3928.6296071063 0.6216971601 1881748250034176.0
3928.6356055422 0.6095331437 1824116902461440.0
3928.6416039781 0.6072238515 1814137948602368.0
3928.6476024139 0.6150634804 1852938414718976.0
3928.6536008498 0.6316680807 1933898279813120.0
3928.6595992856 0.6543151397 2042373584453632.0
3928.6655977215 0.6795959689 2157660975661056.0
3928.6715961574 0.7042045205 2259371035721728.0
3928.6775945932 0.7256221344 2335113589293056.0
3928.6835930291 0.7424846951 2383438413824000.0
3928.6895914650 0.7545516777 2410401950072832.0
3928.6955899008 0.7623665176 2423913380315136.0
3928.7015883367 0.7668028699 2430059746951168.0
3928.7075867725 0.7686832093 2432156496297984.0
3928.7135852084 0.7685695264 2431263143100416.0
3928.7195836443 0.7667325851 2426946432532480.0
3928.7255820801 0.7632527346 2417846739009536.0
3928.7315805160 0.7581910462 2402232385404928.0
3928.7375789518 0.7517701621 2378909907681280.0
3928.7435773877 0.7445043061 2348508518547456.0
3928.7495758236 0.7372233355 2314491035385856.0
3928.7555742594 0.7309612956 2282941279371264.0
3928.7615726953 0.7267285659 2260816560652288.0
3928.7675711311 0.7252400996 2253444517724160.0
3928.7735695670 0.7267010820 2262503677493248.0
3928.7795680029 0.7307353807 2285352366637056.0
3928.7855664387 0.7364850497 2315960719507456.0
3928.7915648746 0.7428375855 2347123391594496.0
3928.7975633104 0.7486873603 2372966478249984.0
3928.8035617463 0.7531339529 2390427130920960.0
3928.8095601821 0.7555632303 2399029145108480.0
3928.8155586180 0.7556214483 2399477700755456.0
3928.8215570539 0.7531422769 2392219742896128.0
3928.8275554897 0.7480966687 2376797052207104.0
3928.8335539256 0.7406055640 2352188500213760.0
3928.8395523614 0.7310066309 2317871979954176.0
3928.8455507973 0.7199266044 2275038002675712.0
3928.8515492331 0.7082999936 2227277295255552.0
3928.8575476690 0.6972958332 2180230089277440.0
3928.8635461048 0.6881536028 2140356149772288.0
3928.8695445407 0.6819670280 2113401337675776.0
3928.8755429765 0.6794743817 2103181060341760.0
3928.8815414124 0.6809119771 2110900727185408.0
3928.8875398483 0.6859694468 2134946235809792.0
3928.8935382841 0.6938590829 2171114289627136.0
3928.8995367200 0.7034825696 2213422133411840.0
3928.9055351558 0.7136519647 2255541267070976.0
3928.9115335917 0.7233059413 2292423224983552.0
3928.9175320275 0.7316658610 2321309564403712.0
3928.9235304634 0.7383005250 2341692137013248.0
3928.9295288992 0.7431025058 2354489528942592.0
3928.9355273351 0.7462053847 2361192630714368.0
3928.9415257709 0.7478785340 2363375547842560.0
3928.9475242068 0.7484261912 2362514406899712.0
3928.9535226426 0.7481022181 2359881860382720.0
3928.9595210785 0.7470427848 2356382804213760.0
3928.9655195143 0.7452207573 2352311712088064.0
3928.9715179502 0.7424343255 2347080173486080.0
3928.9775163860 0.7383498076 2339000266260480.0
3928.9835148219 0.7326144138 2325320795422720.0
3928.9895132577 0.7250321896 2302857042722816.0
3928.9955116936 0.7157588521 2269486757445632.0
3929.0015101294 0.7054369763 2226173220225024.0
3929.0075085653 0.6951882688 2178244740644864.0
3929.0135070011 0.6864202911 2134559688753152.0
3929.0195054370 0.6804791962 2104601352339456.0
3929.0255038728 0.6782504280 2095102763728896.0
3929.0315023087 0.6798359450 2107760971874304.0
3929.0375007445 0.6844034176 2138595750051840.0
3929.0434991803 0.6902293063 2178959315828736.0
3929.0494976162 0.6948898144 2217942049619968.0
3929.0554960520 0.6955394490 2244943435268096.0
3929.0614944879 0.6892687251 2250229063614464.0
3929.0674929237 0.6735961017 2222698054811648.0
3929.0734913596 0.6471242025 2148060918448128.0
3929.0794897954 0.6102280709 2013795408936960.0
3929.0854882313 0.5654484147 1823141810667520.0
3929.0914866671 0.5172532860 1605424818159616.0
3929.0974851030 0.4711208857 1404113526980608.0
3929.1034835388 0.4323106656 1250939692384256.0
3929.1094819746 0.4048796785 1155026227560448.0
3929.1154804105 0.3912825821 1112238689615872.0
3929.1214788463 0.3924485312 1117681419812864.0
3929.1274772822 0.4079316856 1171495413874688.0
3929.1334757180 0.4358118559 1277895712440320.0
3929.1394741539 0.4723895053 1437470927355904.0
3929.1454725897 0.5120715940 1634198548905984.0
3929.1514710255 0.5478971091 1828779357896704.0
3929.1574694614 0.5728395380 1971533333397504.0
3929.1634678972 0.5815502444 2025026077327360.0
3929.1694663331 0.5718847608 1975072923320320.0
3929.1754647689 0.5455766923 1831508406960128.0
3929.1814632048 0.5077660418 1628898022391808.0
3929.1874616406 0.4655748904 1418288127016960.0
3929.1934600764 0.4263223866 1243894335406080.0
3929.1994585123 0.3960682232 1125850112065536.0
3929.2054569481 0.3788926251 1065055789514752.0
3929.2114553840 0.3768374424 1057599122309120.0
3929.2174538198 0.3900979544 1103715930996736.0
3929.2234522556 0.4171163475 1208172018663424.0
3929.2294506915 0.4546024737 1371281320574976.0
3929.2354491273 0.4978296884 1572912452599808.0
3929.2414475631 0.5414858348 1769081728401408.0
3929.2474459990 0.5809213124 1918741474443264.0
3929.2534444348 0.6132278651 2012101312774144.0
3929.2594428707 0.6376079989 2065302267363328.0
3929.2654413065 0.6549455068 2097860132732928.0
3929.2714397423 0.6669549651 2120922630717440.0
3929.2774381782 0.6754050355 2138600045019136.0
3929.2834366140 0.6816856229 2152824842485760.0
3929.2894350498 0.6867008922 2165656057282560.0
3929.2954334857 0.6909390758 2178650212401152.0
3929.3014319215 0.6945991097 2191665842356224.0
3929.3074303573 0.6977249367 2203011669557248.0
3929.3134287932 0.7003275060 2210994940018688.0
3929.3194272290 0.7024671926 2215542639296512.0
3929.3254256649 0.7042701694 2218441205350400.0
3929.3314241007 0.7058815920 2221984016498688.0
3929.3374225365 0.7073955177 2227269644845056.0
3929.3434209724 0.7088128764 2233615324807168.0
3929.3494194082 0.7100540969 2239376083910656.0
3929.3554178440 0.7110131015 2243225045696512.0
3929.3614162799 0.7116149858 2244825994756096.0
3929.3674147157 0.7118442320 2244642384904192.0
3929.3734131515 0.7117326504 2243388925542400.0
3929.3794115874 0.7113152153 2241636713103360.0
3929.3854100232 0.7105653496 2239693106184192.0
3929.3914084590 0.7093131999 2237601188675584.0
3929.3974068948 0.7071460069 2235065010487296.0
3929.4034053307 0.7033038734 2231114580099072.0
3929.4094037665 0.6966209377 2223316798537728.0
3929.4154022023 0.6856027843 2206454354280448.0
3929.4214006382 0.6687322072 2171247433613312.0
3929.4273990740 0.6450120207 2105088696909824.0
3929.4333975098 0.6145926340 1997713172332544.0
3929.4393959457 0.5791910574 1851328070418432.0
3929.4453943815 0.5420252991 1686324822147072.0
3929.4513928173 0.5072092222 1532975833415680.0
3929.4573912531 0.4788436274 1415539616382976.0
3929.4633896890 0.4601781196 1344806336856064.0
3929.4693881248 0.4531058646 1322134949330944.0
3929.4753865606 0.4580122958 1345923565223936.0
3929.4813849965 0.4738455273 1413887798804480.0
3929.4873834323 0.4983066282 1520415067340800.0
3929.4933818681 0.5281752435 1652181711192064.0
3929.4993803039 0.5598250409 1788140511559680.0
3929.5053787398 0.5898841264 1907058089656320.0
3929.5113771756 0.6158535793 1996533935374336.0
3929.5173756114 0.6364569679 2055450149257216.0
3929.5233740472 0.6516046788 2090175899369472.0
3929.5293724831 0.6620373878 2109526740303872.0
3929.5353709189 0.6688387585 2121154558951424.0
3929.5413693547 0.6730169286 2129655372972032.0
3929.5473677905 0.6752731715 2136253919133696.0
3929.5533662264 0.6759696127 2139812433756160.0
3929.5593646622 0.6752296101 2138542599831552.0
3929.5653630980 0.6730777443 2131507443400704.0
3929.5713615338 0.6695481649 2119123844726784.0
3929.5773599697 0.6647380855 2102515071975424.0
3929.5833584055 0.6588257507 2082459856404480.0
3929.5893568413 0.6520839680 2059042755182592.0
3929.5953552771 0.6448989327 2032438922444800.0
3929.6013537130 0.6377723211 2004117908094976.0
3929.6073521488 0.6312729661 1977255974666240.0
3929.6133505846 0.6259264142 1955804492070912.0
3929.6193490204 0.6220721113 1942783761842176.0
3929.6253474562 0.6197486841 1938881918271488.0
3929.6313458921 0.6186647233 1942082608431104.0
3929.6373443279 0.6182746199 1948401310629888.0
3929.6433427637 0.6179255809 1953358642413568.0
3929.6493411995 0.6170002174 1953612448137216.0
3929.6553396354 0.6149727415 1948091938766848.0
3929.6613380712 0.6113382585 1937974606430208.0
3929.6673365070 0.6054569197 1925042728337408.0
3929.6733349428 0.5964424870 1908682258382848.0
3929.6793333786 0.5832567149 1882934466314240.0
3929.6853318144 0.5650915556 1836305080123392.0
3929.6913302503 0.5419395559 1757353783328768.0
3929.6973286861 0.5150756593 1645159305445376.0
3929.7033271219 0.4871485824 1515624299757568.0
3929.7093255577 0.4617620437 1394836263403520.0
3929.7153239935 0.4426967455 1305513425895424.0
3929.7213224294 0.4330799136 1260129848655872.0
3929.7273208652 0.4347551346 1263267188047872.0
3929.7333193010 0.4479408153 1315813831213056.0
3929.7393177368 0.4711640061 1415153740414976.0
3929.7453161726 0.5014741727 1551002616463360.0
3929.7513146084 0.5349738586 1702030846459904.0
3929.7573130443 0.5676257145 1840702321328128.0
3929.7633114801 0.5961254796 1945943784030208.0
3929.7693099159 0.6185238883 2012133122375680.0
3929.7753083517 0.6343651981 2046616341053440.0
3929.7813067875 0.6443447487 2061125411667968.0
3929.7873052233 0.6497006885 2065409775763456.0
3929.7933036591 0.6516095906 2065231937273856.0
3929.7993020950 0.6507609987 2062828500418560.0
3929.8053005308 0.6471546705 2057837077331968.0
3929.8112989666 0.6400966836 2047673842532352.0
3929.8172974024 0.6283814109 2027117726400512.0
3929.8232958382 0.6106739825 1987614496260096.0
3929.8292942740 0.5860749548 1917972406861824.0
3929.8352927098 0.5547348202 1808953386205184.0
3929.8412911457 0.5182666578 1661985376698368.0
3929.8472895815 0.4797108231 1495151264399360.0
3929.8532880173 0.4429967457 1337037277888512.0
3929.8592864531 0.4121184799 1211772811870208.0
3929.8652848889 0.3903832381 1130314864787456.0
3929.8712833247 0.3799852753 1093685907292160.0
3929.8772817605 0.3818966799 1100452561158144.0
3929.8832801963 0.3958797220 1151050966892544.0
3929.8892786321 0.4204628797 1246872761008128.0
3929.8952770680 0.4529274506 1384238028947456.0
3929.9012755038 0.4895152217 1546818244575232.0
3929.9072739396 0.5260136311 1705895914373120.0
3929.9132723754 0.5586209160 1833604082565120.0
3929.9192708112 0.5847501476 1917567606194176.0
3929.9252692470 0.6034149835 1962320628547584.0
3929.9312676828 0.6150711616 1979999250808832.0
3929.9372661186 0.6210764341 1982048755515392.0
3929.9432645544 0.6230680369 1976250952318976.0
3929.9492629902 0.6224905537 1967154345803776.0
3929.9552614260 0.6203452194 1957210691207168.0
3929.9612598618 0.6171067147 1947462994493440.0
3929.9672582976 0.6127218209 1937798244335616.0
3929.9732567335 0.6066454658 1926877887332352.0
3929.9792551693 0.5979335862 1911582703484928.0
3929.9852536051 0.5854503307 1886112876331008.0
3929.9912520409 0.5682233268 1841880618762240.0
3929.9972504767 0.5458899114 1770273044955136.0
3930.0032489125 0.5190694261 1668798000136192.0
3930.0092473483 0.4894639001 1546399082610688.0
3930.0152457841 0.4595922875 1421333795700736.0
3930.0212442199 0.4322556012 1311905142538240.0
3930.0272426557 0.4099747506 1228930132475904.0
3930.0332410915 0.3946280843 1175514697957376.0
3930.0392395273 0.3873579934 1151082239623168.0
3930.0452379631 0.3886415513 1154953213116416.0
3930.0512363989 0.3983532479 1187827698106368.0
3930.0572348347 0.4157209569 1251151353741312.0
3930.0632332705 0.4392243972 1344184237686784.0
3930.0692317063 0.4665971257 1459458743992320.0
3930.0752301421 0.4950782498 1580716139741184.0
3930.0812285779 0.5219130003 1688303459893248.0
3930.0872270137 0.5449224195 1769136220798976.0
3930.0932254495 0.5628916527 1821408120274944.0
3930.0992238853 0.5756230029 1850943670845440.0
