# wavelength normalized_flux flux
3883.4673760462 0.0018441855 691012160.0
3883.4733744841 0.0018391000 689147072.0
3883.4793729220 0.0018337161 687122688.0
3883.4853713598 0.0018280641 684957312.0
3883.4913697977 0.0018221737 682716224.0
3883.4973682355 0.0018160729 680431872.0
3883.5033666734 0.0018097883 678099968.0
3883.5093651112 0.0018033487 675698816.0
3883.5153635491 0.0017967875 673164992.0
3883.5213619869 0.0017901344 670547456.0
3883.5273604248 0.0017833931 668110080.0
3883.5333588626 0.0017765178 665751744.0
3883.5393573005 0.0017694024 663152768.0
3883.5453557383 0.0017618973 660484352.0
3883.5513541762 0.0017538705 657925952.0
3883.5573526140 0.0017453196 654907392.0
3883.5633510519 0.0017364810 650885376.0
3883.5693494897 0.0017278311 646251328.0
3883.5753479276 0.0017199147 642352768.0
3883.5813463654 0.0017130737 640138112.0
3883.5873448033 0.0017072620 639028800.0
3883.5933432411 0.0017020790 638102336.0
3883.5993416790 0.0016969895 636736128.0
3883.6053401168 0.0016915709 634630592.0
3883.6113385547 0.0016856421 632097024.0
3883.6173369925 0.0016792410 629444480.0
3883.6233354304 0.0016725137 626755648.0
3883.6293338682 0.0016656064 624073728.0
3883.6353323061 0.0016586108 621668800.0
3883.6413307439 0.0016515667 618967552.0
3883.6473291818 0.0016444895 616272960.0
3883.6533276196 0.0016373915 613612160.0
3883.6593260574 0.0016302851 610950464.0
3883.6653244953 0.0016231762 608289920.0
3883.6713229331 0.0016160605 605689536.0
3883.6773213710 0.0016089273 603040320.0
3883.6833198088 0.0016017667 600361856.0
3883.6893182467 0.0015945750 597659840.0
3883.6953166845 0.0015873537 594948544.0
3883.7013151224 0.0015801064 592244672.0
3883.7073135602 0.0015728391 589548224.0
3883.7133119980 0.0015655675 586855872.0
3883.7193104359 0.0015583234 584069184.0
3883.7253088737 0.0015511479 581194944.0
3883.7313073116 0.0015440700 578567232.0
3883.7373057494 0.0015370876 576148992.0
3883.7433041873 0.0015301693 573650496.0
3883.7493026251 0.0015232773 571052800.0
3883.7553010629 0.0015163861 568418368.0
3883.7612995008 0.0015094846 565777664.0
3883.7672979386 0.0015025664 563408832.0
3883.7732963765 0.0014956261 560707392.0
3883.7792948143 0.0014886635 558096768.0
3883.7852932521 0.0014816862 555466176.0
3883.7912916900 0.0014747019 552844544.0
3883.7972901278 0.0014677052 550254272.0
3883.8032885657 0.0014606559 547673152.0
3883.8092870035 0.0014534392 545080320.0
3883.8152854413 0.0014457955 542456896.0
3883.8212838792 0.0014372347 539808128.0
3883.8272823170 0.0014270187 537139712.0
3883.8332807549 0.0014143552 534062048.0
3883.8392791927 0.0013988810 529333216.0
3883.8452776305 0.0013812660 521283872.0
3883.8512760684 0.0013634698 508966080.0
3883.8572745062 0.0013482073 496765184.0
3883.8632729440 0.0013377130 491499520.0
3883.8692713819 0.0013325721 494317504.0
3883.8752698197 0.0013314891 499887328.0
3883.8812682576 0.0013321666 503041248.0
3883.8872666954 0.0013325965 502572000.0
3883.8932651332 0.0013318467 500312832.0
3883.8992635711 0.0013299746 498194848.0
3883.9052620089 0.0013273884 497236192.0
3883.9112604467 0.0013242271 497107584.0
3883.9172588846 0.0013200772 496658528.0
3883.9232573224 0.0013140076 495270368.0
3883.9292557602 0.0013048022 493229984.0
3883.9352541981 0.0012914171 490394656.0
3883.9412526359 0.0012737260 484848480.0
3883.9472510737 0.0012533081 473706016.0
3883.9532495116 0.0012336046 456950816.0
3883.9592479494 0.0012188564 442382784.0
3883.9652463872 0.0012121075 439336128.0
3883.9712448251 0.0012135285 448277664.0
3883.9772432629 0.0012203110 460529984.0
3883.9832417007 0.0012282272 467828480.0
3883.9892401386 0.0012337070 469263520.0
3883.9952385764 0.0012351040 467480928.0
3884.0012370142 0.0012326758 464249152.0
3884.0072354520 0.0012277301 460464384.0
3884.0132338899 0.0012216635 457166176.0
3884.0192323277 0.0012153617 455173280.0
3884.0252307655 0.0012090774 453963360.0
3884.0312292034 0.0012026767 452306144.0
3884.0372276412 0.0011960230 449592064.0
3884.0432260790 0.0011892433 446044992.0
3884.0492245168 0.0011827187 442383360.0
3884.0552229547 0.0011768436 439814432.0
3884.0612213925 0.0011717558 438714176.0
3884.0672198303 0.0011672462 438167584.0
3884.0732182682 0.0011628969 437123232.0
3884.0792167060 0.0011583205 435358048.0
3884.0852151438 0.0011533236 433155840.0
3884.0912135816 0.0011479152 430828672.0
3884.0972120195 0.0011422109 428644544.0
3884.1032104573 0.0011363340 426486656.0
3884.1092088951 0.0011303721 424226240.0
3884.1152073329 0.0011243812 421880416.0
3884.1212057708 0.0011183996 419606208.0
3884.1272042086 0.0011124528 417408832.0
3884.1332026464 0.0011065522 415212320.0
3884.1392010842 0.0011006963 413041088.0
3884.1451995221 0.0010948773 410855776.0
3884.1511979599 0.0010890859 408700800.0
3884.1571963977 0.0010833153 406568768.0
3884.1631948355 0.0010775621 404398624.0
3884.1691932734 0.0010718241 402226240.0
3884.1751917112 0.0010660981 400093056.0
3884.1811901490 0.0010603785 398018944.0
3884.1871885868 0.0010546616 395880544.0
3884.1931870246 0.0010489496 393658848.0
3884.1991854625 0.0010432507 391538880.0
3884.2051839003 0.0010375725 389422144.0
3884.2111823381 0.0010319164 387313120.0
3884.2171807759 0.0010262733 385213120.0
3884.2231792138 0.0010206210 383117632.0
3884.2291776516 0.0010149177 381027232.0
3884.2351760894 0.0010090969 378939584.0
3884.2411745272 0.0010030752 376826432.0
3884.2471729650 0.0009967864 374609280.0
3884.2531714028 0.0009902434 372181920.0
3884.2591698407 0.0009835977 369387776.0
3884.2651682785 0.0009771385 366199296.0
3884.2711667163 0.0009711914 363259488.0
3884.2771651541 0.0009659537 361415712.0
3884.2831635919 0.0009613760 360564832.0
3884.2891620298 0.0009571867 359746912.0
3884.2951604676 0.0009530407 358368256.0
3884.3011589054 0.0009486812 356601632.0
3884.3071573432 0.0009440115 354664928.0
3884.3131557810 0.0009390625 352693184.0
3884.3191542188 0.0009339142 350708992.0
3884.3251526567 0.0009286335 348725728.0
3884.3311510945 0.0009232502 346731360.0
3884.3371495323 0.0009177685 344749120.0
3884.3431479701 0.0009121967 342698144.0
3884.3491464079 0.0009065787 340482592.0
3884.3551448457 0.0009010041 338141312.0
3884.3611432835 0.0008955852 335926528.0
3884.3671417214 0.0008904077 333974848.0
3884.3731401592 0.0008854848 332234944.0
3884.3791385970 0.0008807442 330677472.0
3884.3851370348 0.0008760593 329221568.0
3884.3911354726 0.0008713115 327527744.0
3884.3971339104 0.0008664452 325590048.0
3884.4031323482 0.0008614799 323497216.0
3884.4091307861 0.0008564647 321457056.0
3884.4151292239 0.0008514019 319652992.0
3884.4211276617 0.0008461958 318040448.0
3884.4271260995 0.0008406778 316381440.0
3884.4331245373 0.0008347203 314456352.0
3884.4391229751 0.0008283849 311843776.0
3884.4451214129 0.0008219970 308351552.0
3884.4511198507 0.0008160547 304952608.0
3884.4571182885 0.0008109886 302663168.0
3884.4631167263 0.0008069231 302003168.0
3884.4691151642 0.0008036110 301982944.0
3884.4751136020 0.0008005861 301465472.0
3884.4811120398 0.0007974099 300239328.0
3884.4871104776 0.0007938421 298637664.0
3884.4931089154 0.0007898571 296938304.0
3884.4991073532 0.0007855564 295191520.0
3884.5051057910 0.0007810686 293446720.0
3884.5111042288 0.0007764936 291706432.0
3884.5171026666 0.0007718904 289973856.0
3884.5231011044 0.0007672875 288244736.0
3884.5290995422 0.0007626939 286518592.0
3884.5350979800 0.0007581035 284796032.0
3884.5410964178 0.0007534906 283150336.0
3884.5470948557 0.0007487904 281388704.0
3884.5530932935 0.0007438516 279714176.0
3884.5590917313 0.0007383381 277959296.0
3884.5650901691 0.0007315868 276142624.0
3884.5710886069 0.0007225222 274138368.0
3884.5770870447 0.0007098822 271659200.0
3884.5830854825 0.0006930050 268079920.0
3884.5890839203 0.0006729744 260653216.0
3884.5950823581 0.0006531748 241829200.0
3884.6010807959 0.0006382120 218827888.0
3884.6070792337 0.0006314469 219051152.0
3884.6130776715 0.0006330189 237275984.0
3884.6190761093 0.0006400867 245894640.0
3884.6250745471 0.0006489139 246226576.0
3884.6310729849 0.0006568154 247728784.0
3884.6370714227 0.0006626439 250842144.0
3884.6430698605 0.0006662031 252968752.0
3884.6490682983 0.0006676300 253137072.0
3884.6550667361 0.0006671881 252111888.0
3884.6610651739 0.0006652645 250729376.0
3884.6670636117 0.0006623184 249225040.0
3884.6730620495 0.0006587700 247709904.0
3884.6790604873 0.0006549202 246189328.0
3884.6850589251 0.0006509443 244667616.0
3884.6910573629 0.0006469278 243150416.0
3884.6970558007 0.0006429075 241640000.0
3884.7030542385 0.0006388992 240133376.0
3884.7090526763 0.0006349111 238628720.0
3884.7150511141 0.0006309479 237130992.0
3884.7210495519 0.0006270100 235673328.0
3884.7270479897 0.0006230927 234191728.0
3884.7330464275 0.0006191865 232784784.0
3884.7390448653 0.0006152793 231306960.0
3884.7450433031 0.0006113608 229838544.0
3884.7510417409 0.0006074268 228380976.0
3884.7570401787 0.0006034827 226929472.0
3884.7630386165 0.0005995438 225310592.0
3884.7690370543 0.0005956295 223869680.0
3884.7750354921 0.0005917551 222434400.0
3884.7810339299 0.0005879273 221005360.0
3884.7870323677 0.0005841450 219579536.0
3884.7930308055 0.0005804013 218161168.0
3884.7990292433 0.0005766854 216828592.0
3884.8050276811 0.0005729853 215452784.0
3884.8110261188 0.0005692914 214054048.0
3884.8170245566 0.0005656002 212662000.0
3884.8230229944 0.0005619133 211272864.0
3884.8290214322 0.0005582342 209890416.0
3884.8350198700 0.0005545648 208516528.0
3884.8410183078 0.0005509036 207147936.0
3884.8470167456 0.0005472466 205784208.0
3884.8530151834 0.0005435908 204426272.0
3884.8590136212 0.0005399383 203074272.0
3884.8650120590 0.0005362981 201614896.0
3884.8710104968 0.0005326816 200271584.0
3884.8770089346 0.0005290966 198934240.0
3884.8830073724 0.0005255433 197635392.0
3884.8890058101 0.0005220167 196309232.0
3884.8950042479 0.0005185121 194989696.0
3884.9010026857 0.0005150271 193677552.0
3884.9070011235 0.0005115607 192370736.0
3884.9129995613 0.0005081097 191068784.0
3884.9189979991 0.0005046685 189865184.0
3884.9249964369 0.0005012310 188506464.0
3884.9309948747 0.0004977920 187217808.0
3884.9369933125 0.0004943464 185934496.0
3884.9429917502 0.0004908919 184694816.0
3884.9489901880 0.0004874331 183421472.0
3884.9549886258 0.0004839833 181928208.0
3884.9609870636 0.0004805518 180664704.0
3884.9669855014 0.0004771218 179510128.0
3884.9729839392 0.0004736304 178256240.0
3884.9789823770 0.0004699585 177004608.0
3884.9849808148 0.0004659455 175738848.0
3884.9909792525 0.0004614466 174370240.0
3884.9969776903 0.0004564428 172658256.0
3885.0029761281 0.0004511565 170138608.0
3885.0089745659 0.0004460673 166830624.0
3885.0149730037 0.0004417471 164027728.0
3885.0209714415 0.0004385733 162869504.0
3885.0269698793 0.0004365115 163534944.0
3885.0329683170 0.0004351366 164277344.0
3885.0389667548 0.0004338749 164159024.0
3885.0449651926 0.0004322808 163376880.0
3885.0509636304 0.0004301687 162265312.0
3885.0569620682 0.0004275690 161087328.0
3885.0629605060 0.0004246052 159898656.0
3885.0689589437 0.0004213991 158696272.0
3885.0749573815 0.0004180449 157445248.0
3885.0809558193 0.0004146266 156104224.0
3885.0869542571 0.0004112330 154492384.0
3885.0929526949 0.0004079417 153216560.0
3885.0989511326 0.0004047864 152146224.0
3885.1049495704 0.0004017382 151180128.0
3885.1109480082 0.0003987220 150162480.0
3885.1169464460 0.0003956543 149051600.0
3885.1229448838 0.0003924800 147884752.0
3885.1289433215 0.0003891872 146627072.0
3885.1349417593 0.0003857959 145115760.0
3885.1409401971 0.0003823274 143890304.0
3885.1469386349 0.0003787686 142638960.0
3885.1529370727 0.0003750401 141349552.0
3885.1589355104 0.0003709581 140002080.0
3885.1649339482 0.0003661509 138564688.0
3885.1709323860 0.0003598952 136982928.0
3885.1769308238 0.0003509104 134829616.0
3885.1829292616 0.0003373329 132538776.0
3885.1889276993 0.0003172643 129193128.0
3885.1949261371 0.0002901172 122192144.0
3885.2009245749 0.0002582534 105131136.0
3885.2069230127 0.0002275762 75148952.0
3885.2129214504 0.0002058791 51761920.0
3885.2189198882 0.0001992805 46825432.0
3885.2249183260 0.0002088455 60296664.0
3885.2309167638 0.0002297102 88123112.0
3885.2369152015 0.0002532720 109791288.0
3885.2429136393 0.0002708964 117513040.0
3885.2489120771 0.0002770514 119057712.0
3885.2549105149 0.0002709122 117276264.0
3885.2609089526 0.0002565093 105937984.0
3885.2669073904 0.0002413278 77604160.0
3885.2729058282 0.0002331310 58148664.0
3885.2789042660 0.0002360906 68545440.0
3885.2849027037 0.0002487820 96788760.0
3885.2909011415 0.0002656948 112000832.0
3885.2968995793 0.0002809604 114474624.0
3885.3028980170 0.0002912913 114355488.0
3885.3088964548 0.0002964289 113754544.0
3885.3148948926 0.0002978043 113005384.0
3885.3208933304 0.0002970568 112187808.0
3885.3268917681 0.0002953181 111333904.0
3885.3328902059 0.0002931705 110459112.0
3885.3388886437 0.0002908554 109571856.0
3885.3448870814 0.0002884591 108677168.0
3885.3508855192 0.0002860138 107778216.0
3885.3568839570 0.0002835377 106732536.0
3885.3628823947 0.0002810441 105829704.0
3885.3688808325 0.0002785427 104918808.0
3885.3748792703 0.0002760419 103984392.0
3885.3808777081 0.0002735556 103007992.0
3885.3868761458 0.0002711039 102015032.0
3885.3928745836 0.0002687050 101084600.0
3885.3988730214 0.0002663615 100254680.0
3885.4048714591 0.0002640537 99465176.0
3885.4108698969 0.0002617467 98646096.0
3885.4168683347 0.0002594067 97789288.0
3885.4228667724 0.0002570165 96915440.0
3885.4288652102 0.0002545822 95861976.0
3885.4348636480 0.0002521281 94960408.0
3885.4408620857 0.0002496868 94022120.0
3885.4468605235 0.0002472884 93067312.0
3885.4528589613 0.0002449520 92150056.0
3885.4588573990 0.0002426771 91346032.0
3885.4648558368 0.0002404421 90582752.0
3885.4708542745 0.0002382108 89794032.0
3885.4768527123 0.0002359494 88970184.0
3885.4828511501 0.0002336421 88130304.0
3885.4888495878 0.0002312971 87087168.0
3885.4948480256 0.0002289416 86228624.0
3885.5008464634 0.0002266080 85332504.0
3885.5068449011 0.0002243208 84413496.0
3885.5128433389 0.0002220861 83575688.0
3885.5188417767 0.0002198892 82839200.0
3885.5248402144 0.0002177033 82097992.0
3885.5308386522 0.0002155066 81314120.0
3885.5368370899 0.0002132955 80288456.0
3885.5428355277 0.0002110802 79484672.0
3885.5488339655 0.0002088705 78682792.0
3885.5548324032 0.0002066640 77883280.0
3885.5608308410 0.0002044509 77087240.0
3885.5668292787 0.0002022275 76294576.0
3885.5728277165 0.0002000036 75255136.0
3885.5788261543 0.0001977952 74469288.0
3885.5848245920 0.0001956094 73686432.0
3885.5908230298 0.0001934373 72907208.0
3885.5968214675 0.0001912623 72130848.0
3885.6028199053 0.0001890750 71358200.0
3885.6088183431 0.0001868806 70312744.0
3885.6148167808 0.0001846899 69546896.0
3885.6208152186 0.0001825061 68784320.0
3885.6268136563 0.0001803212 68024512.0
3885.6328120941 0.0001781278 67236264.0
3885.6388105318 0.0001759273 66181184.0
3885.6448089696 0.0001737275 65431756.0
3885.6508074074 0.0001715326 64685640.0
3885.6568058451 0.0001693423 63942176.0
3885.6628042829 0.0001671568 62874088.0
3885.6688027206 0.0001649777 62137808.0
3885.6748011584 0.0001628044 61404592.0
3885.6807995961 0.0001606343 60674504.0
3885.6867980339 0.0001584674 59593592.0
3885.6927964716 0.0001563054 58870548.0
3885.6987949094 0.0001541466 58150744.0
3885.7047933471 0.0001519874 57434168.0
3885.7107917849 0.0001498306 56340860.0
3885.7167902227 0.0001476891 55631344.0
3885.7227886604 0.0001455807 54925144.0
3885.7287870982 0.0001435215 53974396.0
3885.7347855359 0.0001415210 53275104.0
3885.7407839737 0.0001395794 52579112.0
3885.7467824114 0.0001376879 51886372.0
3885.7527808492 0.0001358323 51197156.0
3885.7587792869 0.0001339989 50511268.0
3885.7647777247 0.0001321774 49828636.0
3885.7707761624 0.0001303611 49149228.0
3885.7767746002 0.0001285466 48473004.0
3885.7827730379 0.0001267338 47799916.0
3885.7887714757 0.0001249263 47072528.0
3885.7947699134 0.0001231289 46405516.0
3885.8007683512 0.0001213441 45741228.0
3885.8067667889 0.0001195685 45079820.0
3885.8127652267 0.0001177905 44420852.0
3885.8187636644 0.0001159842 43763796.0
3885.8247621022 0.0001141015 43107676.0
3885.8307605399 0.0001120675 42450228.0
3885.8367589777 0.0001098006 41713816.0
3885.8427574154 0.0001072724 40992664.0
3885.8487558532 0.0001045878 39944768.0
3885.8547542909 0.0001020112 37943876.0
3885.8607527287 0.0000998641 35990868.0
3885.8667511664 0.0000983332 35922180.0
3885.8727496041 0.0000973402 36881620.0
3885.8787480419 0.0000965952 37040084.0
3885.8847464796 0.0000957840 36579112.0
3885.8907449174 0.0000947276 35993940.0
3885.8967433551 0.0000934096 35295792.0
3885.9027417929 0.0000919045 34689436.0
3885.9087402306 0.0000902959 34083272.0
3885.9147386684 0.0000886393 33477422.0
3885.9207371061 0.0000869622 32767288.0
3885.9267355438 0.0000852765 32166340.0
3885.9327339816 0.0000835871 31567352.0
3885.9387324193 0.0000818948 30851250.0
3885.9447308571 0.0000801975 30256934.0
3885.9507292948 0.0000784910 29664604.0
3885.9567277326 0.0000767718 28942684.0
3885.9627261703 0.0000750393 28354846.0
3885.9687246080 0.0000732964 27611990.0
3885.9747230458 0.0000715470 27028716.0
3885.9807214835 0.0000697944 26291180.0
3885.9867199213 0.0000680404 25712692.0
3885.9927183590 0.0000662884 24967654.0
3885.9987167968 0.0000645462 24394052.0
3886.0047152345 0.0000628283 23642034.0
3886.0107136722 0.0000611514 22977420.0
3886.0167121100 0.0000595271 22394302.0
3886.0227105477 0.0000579556 21832656.0
3886.0287089855 0.0000564265 21273980.0
3886.0347074232 0.0000549254 20718632.0
3886.0407058609 0.0000534403 20166482.0
3886.0467042987 0.0000519642 19593930.0
3886.0527027364 0.0000504945 19047888.0
3886.0587011741 0.0000490305 18505054.0
3886.0646996119 0.0000475725 17936660.0
3886.0706980496 0.0000461203 17395134.0
3886.0766964874 0.0000446737 16863666.0
3886.0826949251 0.0000432317 16301890.0
3886.0886933628 0.0000417935 15777353.0
3886.0946918006 0.0000403577 15217000.0
3886.1006902383 0.0000389220 14698879.0
3886.1066886760 0.0000374826 14140332.0
3886.1126871138 0.0000360351 13629013.0
3886.1186855515 0.0000345761 13062125.0
3886.1246839892 0.0000331046 12503043.0
3886.1306824270 0.0000316235 11942194.0
3886.1366808647 0.0000301395 11379708.0
3886.1426793025 0.0000286631 10802151.0
3886.1486777402 0.0000272076 10234802.0
3886.1546761779 0.0000257848 9661244.0
3886.1606746157 0.0000244001 9173827.0
3886.1666730534 0.0000230503 8674904.0
3886.1726714911 0.0000217247 8201421.5
3886.1786699288 0.0000204099 7708534.5
3886.1846683666 0.0000190932 7216764.0
3886.1906668043 0.0000177662 6725729.5
3886.1966652420 0.0000164266 6234777.0
3886.2026636798 0.0000150808 5700177.5
3886.2086621175 0.0000137429 5152117.5
3886.2146605552 0.0000124290 4617370.5
3886.2206589930 0.0000111485 4168488.0
3886.2266574307 0.0000098981 3721562.5
3886.2326558684 0.0000086621 3276299.8
3886.2386543062 0.0000074196 2831011.2
3886.2446527439 0.0000061561 2378405.8
3886.2506511816 0.0000048804 1909075.2
3886.2566496193 0.0000036395 1376114.2
3886.2626480571 0.0000025177 667037.2
3886.2686464948 0.0000016133 163406.6
3886.2746449325 0.0000010057 43268.9
3886.2806433703 0.0000007383 21705.5
3886.2866418080 0.0000008252 27111.5
3886.2926402457 0.0000012623 78725.7
3886.2986386834 0.0000020228 338097.1
3886.3046371212 0.0000030447 1046506.0
3886.3106355589 0.0000042356 1645251.1
3886.3166339966 0.0000055002 2140598.2
3886.3226324343 0.0000067712 2598380.5
3886.3286308721 0.0000080215 3047863.0
3886.3346293098 0.0000092553 3493011.5
3886.3406277475 0.0000104918 3939112.2
3886.3466261853 0.0000117511 4386673.0
3886.3526246230 0.0000130443 4838022.5
3886.3586230607 0.0000143694 5423434.0
3886.3646214984 0.0000157132 5965276.0
3886.3706199361 0.0000170597 6459278.5
3886.3766183739 0.0000183979 6952852.0
3886.3826168116 0.0000197254 7474693.0
3886.3886152493 0.0000210474 7941673.0
3886.3946136870 0.0000223746 8437798.0
3886.4006121248 0.0000237209 8935282.0
3886.4066105625 0.0000250994 9418119.0
3886.4126090002 0.0000265169 9941832.0
3886.4186074379 0.0000279699 10560775.0
3886.4246058757 0.0000294457 11124496.0
3886.4306043134 0.0000309283 11699993.0
3886.4366027511 0.0000324055 12260469.0
3886.4426011888 0.0000338718 12819327.0
3886.4485996265 0.0000353277 13327273.0
3886.4545980643 0.0000367762 13897284.0
3886.4605965020 0.0000382199 14455906.0
3886.4665949397 0.0000396606 14973880.0
3886.4725933774 0.0000410996 15534190.0
3886.4785918151 0.0000425385 16059226.0
3886.4845902529 0.0000439791 16621605.0
3886.4905886906 0.0000454225 17153774.0
3886.4965871283 0.0000468694 17695224.0
3886.5025855660 0.0000483196 18263102.0
3886.5085840037 0.0000497728 18805346.0
3886.5145824414 0.0000512296 19350226.0
3886.5205808792 0.0000526919 19896098.0
3886.5265793169 0.0000541636 20464348.0
3886.5325777546 0.0000556516 21010424.0
3886.5385761923 0.0000571664 21565702.0
3886.5445746300 0.0000587209 22134036.0
3886.5505730677 0.0000603267 22709200.0
3886.5565715055 0.0000619896 23399930.0
3886.5625699432 0.0000637052 23973898.0
3886.5685683809 0.0000654589 24730368.0
3886.5745668186 0.0000672305 25475134.0
3886.5805652563 0.0000690019 26051256.0
3886.5865636940 0.0000707618 26786914.0
3886.5925621317 0.0000725056 27370918.0
3886.5985605695 0.0000742330 28118574.0
3886.6045590072 0.0000759459 28711096.0
3886.6105574449 0.0000776479 29304572.0
3886.6165558826 0.0000793433 30030984.0
3886.6225543203 0.0000810356 30626794.0
3886.6285527580 0.0000827274 31224548.0
3886.6345511957 0.0000844197 31944566.0
3886.6405496334 0.0000861124 32547030.0
3886.6465480712 0.0000878042 33151600.0
3886.6525465089 0.0000894939 33866924.0
3886.6585449466 0.0000911816 34476292.0
3886.6645433843 0.0000928695 35087776.0
3886.6705418220 0.0000945604 35701612.0
3886.6765402597 0.0000962556 36413132.0
3886.6825386974 0.0000979542 37039424.0
3886.6885371351 0.0000996549 37659980.0
3886.6945355728 0.0001013565 38282668.0
3886.7005340106 0.0001030569 38990300.0
3886.7065324483 0.0001047531 39616860.0
3886.7125308860 0.0001064441 40244980.0
3886.7185293237 0.0001081317 40874296.0
3886.7245277614 0.0001098183 41504284.0
3886.7305261991 0.0001115007 42134100.0
3886.7365246368 0.0001131621 42832944.0
3886.7425230745 0.0001147603 43457564.0
3886.7485215122 0.0001162006 44074532.0
3886.7545199499 0.0001172867 44676312.0
3886.7605183876 0.0001176754 45246704.0
3886.7665168253 0.0001169165 45740048.0
3886.7725152630 0.0001146803 45964288.0
3886.7785137007 0.0001111575 44966420.0
3886.7845121385 0.0001073667 40464752.0
3886.7905105762 0.0001049714 34079884.0
3886.7965090139 0.0001054982 32315968.0
3886.8025074516 0.0001094288 37398064.0
3886.8085058893 0.0001158922 45087400.0
3886.8145043270 0.0001232243 49587368.0
3886.8205027647 0.0001299133 51352180.0
3886.8265012024 0.0001352153 52362860.0
3886.8324996401 0.0001391509 53188636.0
3886.8384980778 0.0001421281 53945576.0
3886.8444965155 0.0001445791 54669580.0
3886.8504949532 0.0001467945 55626524.0
3886.8564933909 0.0001489186 56318952.0
3886.8624918286 0.0001510024 57001384.0
3886.8684902663 0.0001530518 58062924.0
3886.8744887040 0.0001550566 58728752.0
3886.8804871417 0.0001570010 59385256.0
3886.8864855794 0.0001588580 60031056.0
3886.8924840171 0.0001605873 61027480.0
3886.8984824548 0.0001621605 61641880.0
3886.9044808925 0.0001636072 62210324.0
3886.9104793302 0.0001650312 62335968.0
3886.9164777679 0.0001665523 61892992.0
3886.9224762056 0.0001682080 63656784.0
3886.9284746433 0.0001699090 64757144.0
3886.9344730810 0.0001714936 65248832.0
3886.9404715187 0.0001728214 65670092.0
3886.9464699564 0.0001738180 66023232.0
3886.9524683941 0.0001744500 66296068.0
3886.9584668318 0.0001746769 66468456.0
3886.9644652695 0.0001744232 66515012.0
3886.9704637072 0.0001735728 66401544.0
3886.9764621449 0.0001719647 65713492.0
3886.9824605826 0.0001693810 65121656.0
3886.9884590203 0.0001655271 64180908.0
3886.9944574580 0.0001600084 62352176.0
3887.0004558957 0.0001523002 59849176.0
3887.0064543334 0.0001417549 56660256.0
3887.0124527711 0.0001277716 52667372.0
3887.0184512088 0.0001102284 47014576.0
3887.0244496464 0.0000900476 38215300.0
3887.0304480841 0.0000694740 22980772.0
3887.0364465218 0.0000516976 10624385.0
3887.0424449595 0.0000399284 5635721.5
3887.0484433972 0.0000364453 4468388.5
3887.0544418349 0.0000420335 6177882.0
3887.0604402726 0.0000558410 12475930.0
3887.0664387103 0.0000755849 25928732.0
3887.0724371480 0.0000981671 41097036.0
3887.0784355857 0.0001206162 50055096.0
3887.0844340234 0.0001409175 56636196.0
3887.0904324611 0.0001582697 62223340.0
3887.0964308988 0.0001727601 67517400.0
3887.1024293365 0.0001848528 71601344.0
3887.1084277741 0.0001950406 75082352.0
3887.1144262118 0.0002037261 78122856.0
3887.1204246495 0.0002112226 80815624.0
3887.1264230872 0.0002177793 82972288.0
3887.1324215249 0.0002235982 85191504.0
3887.1384199626 0.0002288448 87000792.0
3887.1444184003 0.0002336525 88686312.0
3887.1504168380 0.0002381233 90269928.0
3887.1564152757 0.0002423276 91985600.0
3887.1624137133 0.0002463133 93435072.0
3887.1684121510 0.0002501182 94806800.0
3887.1744105887 0.0002537776 96130480.0
3887.1804090264 0.0002573196 97417400.0
3887.1864074641 0.0002607585 98868288.0
3887.1924059018 0.0002640974 100095456.0
3887.1984043395 0.0002673391 101286864.0
3887.2044027772 0.0002704940 102457928.0
3887.2104012148 0.0002735806 103611560.0
3887.2163996525 0.0002766202 104750608.0
3887.2223980902 0.0002796319 105876360.0
3887.2283965279 0.0002826289 106990928.0
3887.2343949656 0.0002856145 108095704.0
3887.2403934033 0.0002885821 109342784.0
3887.2463918410 0.0002915197 110430856.0
3887.2523902786 0.0002944188 111511688.0
3887.2583887163 0.0002972788 112585544.0
3887.2643871540 0.0003001062 113652280.0
3887.2703855917 0.0003029102 114710848.0
3887.2763840294 0.0003056968 115759816.0
3887.2823824671 0.0003084598 116797824.0
3887.2883809047 0.0003111624 117819736.0
3887.2943793424 0.0003136940 119036104.0
3887.3003777801 0.0003157574 119999656.0
3887.3063762178 0.0003166066 120903232.0
3887.3123746555 0.0003146502 121699568.0
3887.3183730932 0.0003072974 122396816.0
3887.3243715308 0.0002918888 122856848.0
3887.3303699685 0.0002682293 121352976.0
3887.3363684062 0.0002413731 109902576.0
3887.3423668439 0.0002213662 43805956.0
3887.3483652816 0.0002180926 17325664.0
3887.3543637192 0.0002344945 76928128.0
3887.3603621569 0.0002643875 121887336.0
3887.3663605946 0.0002970385 129328848.0
3887.3723590323 0.0003239864 132283976.0
3887.3783574700 0.0003423624 134223760.0
3887.3843559076 0.0003536104 135786080.0
3887.3903543453 0.0003605267 137175680.0
3887.3963527830 0.0003653248 138818240.0
3887.4023512207 0.0003692142 140069664.0
3887.4083496583 0.0003727182 141291216.0
3887.4143480960 0.0003760455 142494960.0
3887.4203465337 0.0003792942 143687808.0
3887.4263449714 0.0003825256 144875504.0
3887.4323434090 0.0003857787 146058208.0
3887.4383418467 0.0003890657 147239536.0
3887.4443402844 0.0003923713 148738080.0
3887.4503387221 0.0003956642 150015360.0
3887.4563371597 0.0003989177 151176944.0
