# wavelength normalized_flux flux
4074.7514314135 0.2514531404 9181859938304.0
4074.7574298435 0.2019858926 6462094966784.0
4074.7634282734 0.1567932134 4099239837696.0
4074.7694267034 0.1203168295 2822535118848.0
4074.7754251334 0.0951744145 2250466394112.0
4074.7814235634 0.0820958081 2018669756416.0
4074.7874219933 0.0809062379 1999638364160.0
4074.7934204233 0.0915326975 2184745451520.0
4074.7994188533 0.1140981636 2670401945600.0
4074.8054172833 0.1480121041 3767663853568.0
4074.8114157132 0.1908825845 5922028519424.0
4074.8174141432 0.2383418751 8657240588288.0
4074.8234125732 0.2851708512 10763370496000.0
4074.8294110031 0.3269660567 12157711286272.0
4074.8354094331 0.3610983647 13178642628608.0
4074.8414078631 0.3863302714 13955037659136.0
4074.8474062931 0.4015651517 14540725026816.0
4074.8534047230 0.4049174251 15052402851840.0
4074.8594031530 0.3942187107 15457283211264.0
4074.8654015830 0.3691536927 14981966856192.0
4074.8714000129 0.3337791347 12423921664000.0
4074.8773984429 0.2973165765 8847306522624.0
4074.8833968729 0.2719194317 6561719123968.0
4074.8893953029 0.2681253635 5953366786048.0
4074.8953937328 0.2901579220 6869513404416.0
4074.9013921628 0.3332667483 9719810883584.0
4074.9073905928 0.3845200237 14371132538880.0
4074.9133890227 0.4273407513 18382181105664.0
4074.9193874527 0.4483573483 19742033182720.0
4074.9253858827 0.4433682737 18357644427264.0
4074.9313843126 0.4190639027 14729052422144.0
4074.9373827426 0.3894159399 11249889837056.0
4074.9433811726 0.3689291348 9739408769024.0
4074.9493796025 0.3667531394 10211841540096.0
4074.9553780325 0.3846251053 12076016730112.0
4074.9613764625 0.4187108857 14122416603136.0
4074.9673748924 0.4630169144 15739404681216.0
4074.9733733224 0.5118729114 17520558866432.0
4074.9793717524 0.5606674626 19674936901632.0
4074.9853701823 0.6056699172 21738945511424.0
4074.9913686123 0.6439830737 23234388951040.0
4074.9973670423 0.6737929427 24119032676352.0
4075.0033654722 0.6944423982 24667949629440.0
4075.0093639022 0.7060759762 25050168164352.0
4075.0153623322 0.7091448445 25194223632384.0
4075.0213607621 0.7042084751 25023012143104.0
4075.0273591921 0.6921670094 24530768625664.0
4075.0333576221 0.6747042145 23713588183040.0
4075.0393560520 0.6545826921 22618115670016.0
4075.0453544820 0.6354993625 21450113155072.0
4075.0513529120 0.6213904687 20518585499648.0
4075.0573513419 0.6153003950 20092085600256.0
4075.0633497719 0.6181072447 20318057922560.0
4075.0693482019 0.6274723084 21165735149568.0
4075.0753466318 0.6374445618 22395744157696.0
4075.0813450618 0.6393561841 23628385091584.0
4075.0873434917 0.6247569540 24434532417536.0
4075.0933419217 0.5903136059 24108991512576.0
4075.0993403517 0.5424106368 20574430560256.0
4075.1053387816 0.4973177797 13716428947456.0
4075.1113372116 0.4743936269 9764074422272.0
4075.1173356416 0.4853128167 10903019847680.0
4075.1233340715 0.5269117130 17023274844160.0
4075.1293325015 0.5833717682 23376166912000.0
4075.1353309314 0.6359710605 25334353231872.0
4075.1413293614 0.6728018357 25199967731712.0
4075.1473277914 0.6921296483 24590317256704.0
4075.1533262213 0.6991196543 24006346407936.0
4075.1593246513 0.7000464427 23733502738432.0
4075.1653230812 0.6979389990 23913614540800.0
4075.1713215112 0.6911677975 24462061731840.0
4075.1773199412 0.6747252223 24995929522176.0
4075.1833183711 0.6433142779 24757267333120.0
4075.1893168011 0.5948810851 22809128468480.0
4075.1953152310 0.5327940828 19100461957120.0
4075.2013136610 0.4653449885 15068738617344.0
4075.2073120909 0.4028498581 12015314665472.0
4075.2133105209 0.3541481879 10154401595392.0
4075.2193089509 0.3243304108 9266583830528.0
4075.2253073808 0.3141801832 9173539487744.0
4075.2313058108 0.3205874132 9813054455808.0
4075.2373042407 0.3372288480 11163503951872.0
4075.2433026707 0.3558113475 13027899342848.0
4075.2493011007 0.3687546206 14760653357056.0
4075.2552995306 0.3732083217 15262830034944.0
4075.2612979606 0.3741468623 13147936129024.0
4075.2672963905 0.3832255471 9815653875712.0
4075.2732948205 0.4123437134 9115297382400.0
4075.2792932504 0.4654894405 12610266202112.0
4075.2852916804 0.5349810768 19483982823424.0
4075.2912901103 0.6052828352 24409687457792.0
4075.2972885403 0.6614333556 26033310924800.0
4075.3032869702 0.6958085215 26081568489472.0
4075.3092854002 0.7093343269 25474759655424.0
4075.3152838302 0.7081435558 24681285419008.0
4075.3212822601 0.6991970320 23993553780736.0
4075.3272806901 0.6874560370 23539402932224.0
4075.3332791200 0.6750999709 23267620421632.0
4075.3392775500 0.6621121719 23044047241216.0
4075.3452759799 0.6474915863 22765140705280.0
4075.3512744099 0.6306227287 22281883484160.0
4075.3572728398 0.6124256003 21380020043776.0
4075.3632712698 0.5958401372 20133686804480.0
4075.3692696997 0.5852983291 19044398792704.0
4075.3752681297 0.5852704299 18622537793536.0
4075.3812665596 0.5985017743 19097280577536.0
4075.3872649896 0.6247685188 20445235511296.0
4075.3932634195 0.6607186527 22426213679104.0
4075.3992618495 0.7008331950 24599261609984.0
4075.4052602794 0.7390520003 26481359060992.0
4075.4112587094 0.7703716136 27773112418304.0
4075.4172571393 0.7918264234 28436875706368.0
4075.4232555693 0.8026463526 28612587683840.0
4075.4292539992 0.8038053593 28450169552896.0
4075.4352524292 0.7973546903 28008387706880.0
4075.4412508591 0.7858026843 27331466887168.0
4075.4472492891 0.7715784280 26572004261888.0
4075.4532477190 0.7565714571 25943540236288.0
4075.4592461490 0.7418833334 25530814431232.0
4075.4652445789 0.7279942189 25205086879744.0
4075.4712430089 0.7153311257 24755409256448.0
4075.4772414388 0.7048589416 24125634510848.0
4075.4832398688 0.6981568554 23522812362752.0
4075.4892382987 0.6966877908 23253563211776.0
4075.4952367287 0.7004780967 23471964815360.0
4075.5012351586 0.7069135951 24202688069632.0
4075.5072335886 0.7105919378 25388906446848.0
4075.5132320185 0.7049256630 26365690642432.0
4075.5192304485 0.6853019653 26128794255360.0
4075.5252288784 0.6523721048 24083771162624.0
4075.5312273084 0.6133904347 20729242320896.0
4075.5372257383 0.5802789523 17613918830592.0
4075.5432241682 0.5649899984 16068923883520.0
4075.5492225982 0.5744548580 16595743145984.0
4075.5552210281 0.6077349517 19118298234880.0
4075.5612194581 0.6567834889 22806425239552.0
4075.5672178880 0.7102559023 26091636916224.0
4075.5732163180 0.7581996767 27975246413824.0
4075.5792147479 0.7951737178 28709820039168.0
4075.5852131779 0.8205914336 28968881225728.0
4075.5912116078 0.8369106397 29171990396928.0
4075.5972100377 0.8473221342 29417445261312.0
4075.6032084677 0.8542671526 29654316482560.0
4075.6092068976 0.8590888947 29828566745088.0
4075.6152053276 0.8623615289 29928680587264.0
4075.6212037575 0.8643208907 29969124163584.0
4075.6272021875 0.8650962718 29971301007360.0
4075.6332006174 0.8647298683 29958283984896.0
4075.6391990473 0.8630876112 29937262133248.0
4075.6451974773 0.8597227617 29884887859200.0
4075.6511959072 0.8536406609 29765272600576.0
4075.6571943372 0.8428736585 29554122948608.0
4075.6631927671 0.8240174663 29240389009408.0
4075.6691911970 0.7924681437 28813496942592.0
4075.6751896270 0.7444913362 28188247851008.0
4075.6811880569 0.6813233886 26602719150080.0
4075.6871864869 0.6129681542 21632538116096.0
4075.6931849168 0.5574684732 14451996622848.0
4075.6991833467 0.5335293426 11163670675456.0
4075.7051817767 0.5501657573 13220949524480.0
4075.7111802066 0.6010132043 20085511028736.0
4075.7171786366 0.6680249596 26241476329472.0
4075.7231770665 0.7316329769 28299069751296.0
4075.7291754964 0.7796648356 28749217136640.0
4075.7351739264 0.8097219930 28846390771712.0
4075.7411723563 0.8258359879 28870856146944.0
4075.7471707863 0.8337089858 28916513243136.0
4075.7531692162 0.8377621588 28950516465664.0
4075.7591676461 0.8404337965 29001164783616.0
4075.7651660761 0.8426623209 29142028386304.0
4075.7711645060 0.8445765972 29291353997312.0
4075.7771629359 0.8459580084 29324673548288.0
4075.7831613659 0.8463385584 29290259283968.0
4075.7891597958 0.8447403881 29317601951744.0
4075.7951582258 0.8392581959 29412271587328.0
4075.8011566557 0.8268708991 29433901613056.0
4075.8071550856 0.8038436965 29190111887360.0
4075.8131535156 0.7668302193 28332519325696.0
4075.8191519455 0.7145475706 26263435608064.0
4075.8251503754 0.6498060168 23493267685376.0
4075.8311488054 0.5813089186 20836234821632.0
4075.8371472353 0.5236389739 15848523694080.0
4075.8431456652 0.4934065594 11038440292352.0
4075.8491440952 0.5017368262 10718622515200.0
4075.8551425251 0.5473855028 15608508841984.0
4075.8611409550 0.6161631198 23294604476416.0
4075.8671393850 0.6879729077 27343638757376.0
4075.8731378149 0.7463964067 28356837900288.0
4075.8791362448 0.7841676838 28634796523520.0
4075.8851346748 0.8023575986 28684624855040.0
4075.8911331047 0.8062333569 28481299677184.0
4075.8971315346 0.8017075114 27994347274240.0
4075.9031299646 0.7938112034 27318317744128.0
4075.9091283945 0.7863656026 26687737692160.0
4075.9151268244 0.7817632343 26393259802624.0
4075.9211252544 0.7806655803 26575592488960.0
4075.9271236843 0.7820714975 27069866049536.0
4075.9331221142 0.7840735697 27496976220160.0
4075.9391205441 0.7850234929 27558305333248.0
4075.9451189741 0.7844063997 27262258774016.0
4075.9511174040 0.7828763478 26883511025664.0
4075.9571158339 0.7815082067 26713083871232.0
4075.9631142639 0.7808677083 26835385581568.0
4075.9691126938 0.7805577753 27097777045504.0
4075.9751111237 0.7794716061 27261612851200.0
4075.9811095537 0.7764646319 27193451216896.0
4075.9871079836 0.7709420016 26921251373056.0
4075.9931064135 0.7630136715 26528979091456.0
4075.9991048434 0.7531717061 26072200511488.0
4076.0051032734 0.7416765539 25628195684352.0
4076.0111017033 0.7279771123 25294654144512.0
4076.0171001332 0.7105737514 25058263171072.0
4076.0230985632 0.6876542524 24698471579648.0
4076.0290969931 0.6584107404 23793122672640.0
4076.0350954230 0.6242972730 22025204662272.0
4076.0410938529 0.5891662015 19780683694080.0
4076.0470922829 0.5577437203 17961658089472.0
4076.0530907128 0.5330650372 17142096330752.0
4076.0590891427 0.5143612685 17294127267840.0
4076.0650875726 0.4967125882 17853656858624.0
4076.0710860026 0.4727517615 17950394286080.0
4076.0770844325 0.4356920820 17129583673344.0
4076.0830828624 0.3824888528 15437812203520.0
4076.0890812923 0.3158174450 12318740054016.0
4076.0950797223 0.2436722268 7352406245376.0
4076.1010781522 0.1763314202 3573501132800.0
4076.1070765821 0.1222229854 2152010350592.0
4076.1130750120 0.0852996154 1595093024768.0
4076.1190734420 0.0654270692 1337829621760.0
4076.1250718719 0.0609296986 1282759065600.0
4076.1310703018 0.0710709076 1418208870400.0
4076.1370687317 0.0966964792 1777289527296.0
4076.1430671617 0.1386928264 2569253683200.0
4076.1490655916 0.1954352335 4784204546048.0
4076.1550640215 0.2613456769 9343176015872.0
4076.1610624514 0.3280665940 13167568617472.0
4076.1670608813 0.3875281696 15001201934336.0
4076.1730593113 0.4343989195 16081313857536.0
4076.1790577412 0.4661905372 17072560013312.0
4076.1850561711 0.4818351741 18048188678144.0
4076.1910546010 0.4809520890 18603422253056.0
4076.1970530309 0.4648702543 17941103902720.0
4076.2030514609 0.4382750297 15733955231744.0
4076.2090498908 0.4094510401 13057678901248.0
4076.2150483207 0.3882456676 11258176733184.0
4076.2210467506 0.3827849164 10825723019264.0
4076.2270451805 0.3968353595 11728246013952.0
4076.2330436105 0.4290093660 13590131113984.0
4076.2390420404 0.4737596666 15892480000000.0
4076.2450404703 0.5234325520 18631855439872.0
4076.2510389002 0.5706199695 21117391601664.0
4076.2570373301 0.6100931261 22359465525248.0
4076.2630357601 0.6396230815 22877686464512.0
4076.2690341900 0.6594356175 23324040101888.0
4076.2750326199 0.6708481096 23713871298560.0
4076.2810310498 0.6750191568 23882559913984.0
4076.2870294797 0.6723031883 23797495234560.0
4076.2930279097 0.6620153261 23508725792768.0
4076.2990263396 0.6422510415 23036176629760.0
4076.3050247695 0.6098706814 22347331403776.0
4076.3110231994 0.5612900039 21331387088896.0
4076.3170216293 0.4945620473 19644607889408.0
4076.3230200592 0.4120624158 16342520430592.0
4076.3290184891 0.3217446193 10586968555520.0
4076.3350169191 0.2351930094 5223733002240.0
4076.3410153490 0.1631401011 2837913796608.0
4076.3470137789 0.1115318100 1983709446144.0
4076.3530122088 0.0808721674 1618246762496.0
4076.3590106387 0.0687837278 1485929971712.0
4076.3650090686 0.0734146023 1539884056576.0
4076.3710074986 0.0952442279 1796640997376.0
4076.3770059285 0.1362031373 2387181305856.0
4076.3830043584 0.1966600694 3925135327232.0
4076.3890027883 0.2723344285 7990773547008.0
4076.3950012182 0.3537429090 13840261578752.0
4076.4009996481 0.4292118008 17599584796672.0
4076.4069980780 0.4895264756 19176081063936.0
4076.4129965079 0.5308645053 19829291483136.0
4076.4189949379 0.5543438570 20111668805632.0
4076.4249933678 0.5633329084 20173190856704.0
4076.4309917977 0.5607597952 20045688209408.0
4076.4369902276 0.5477186793 19710131306496.0
4076.4429886575 0.5234455089 19134203035648.0
4076.4489870874 0.4863527484 18271738789888.0
4076.4549855173 0.4358317161 16841851273216.0
4076.4609839472 0.3741684860 14180636688384.0
4076.4669823772 0.3073788059 10217600319488.0
4076.4729808071 0.2440497069 6605361381376.0
4076.4789792370 0.1926524770 4524740182016.0
4076.4849776669 0.1589988151 3622413008896.0
4076.4909760968 0.1451714207 3389777248256.0
4076.4969745267 0.1498082130 3672892506112.0
4076.5029729566 0.1688313854 4649399615488.0
4076.5089713865 0.1963042836 6700876169216.0
4076.5149698164 0.2258114218 9072518627328.0
4076.5209682463 0.2522893531 9693044932608.0
4076.5269666762 0.2732663673 9625177948160.0
4076.5329651062 0.2886521269 10154622844928.0
4076.5389635361 0.2995374371 10794662100992.0
4076.5449619660 0.3071655751 10917388484608.0
4076.5509603959 0.3125326043 10804770373632.0
4076.5569588258 0.3161813124 10847761989632.0
4076.5629572557 0.3178264445 11100286353408.0
4076.5689556856 0.3160582520 11400238858240.0
4076.5749541155 0.3085625520 11494458654720.0
4076.5809525454 0.2929563640 11181653753856.0
4076.5869509753 0.2679542900 10381618577408.0
4076.5929494052 0.2343862198 9002173857792.0
4076.5989478351 0.1955229645 6880422264832.0
4076.6049462650 0.1563379050 4547082190848.0
4076.6109446949 0.1219147192 3032582979584.0
4076.6169431248 0.0958870679 2311929987072.0
4076.6229415548 0.0798523731 1991606796288.0
4076.6289399847 0.0739406615 1891046260736.0
4076.6349384146 0.0778346160 1970370248704.0
4076.6409368445 0.0913225916 2261178908672.0
4076.6469352744 0.1140123978 2916446896128.0
4076.6529337043 0.1446183324 4263320485888.0
4076.6589321342 0.1806224485 6258860490752.0
4076.6649305641 0.2187638655 7989435039744.0
4076.6709289940 0.2560242396 9224682733568.0
4076.6769274239 0.2903562008 10332036661248.0
4076.6829258538 0.3207715875 11453878763520.0
4076.6889242837 0.3470402746 12485283282944.0
4076.6949227136 0.3693958177 13131284742144.0
4076.7009211435 0.3883463169 13481605595136.0
4076.7069195734 0.4045305877 14167488593920.0
4076.7129180033 0.4186478538 14855486570496.0
4076.7189164332 0.4314429587 14916963532800.0
4076.7249148631 0.4435662545 15053483933696.0
4076.7309132930 0.4552696991 15746765684736.0
4076.7369117229 0.4662367761 16447281561600.0
4076.7429101528 0.4757578541 16744218361856.0
4076.7489085827 0.4829610588 16848883023872.0
4076.7549070126 0.4866661603 17012393771008.0
4076.7609054425 0.4849918107 17291359027200.0
4076.7669038724 0.4754609395 17546591862784.0
4076.7729023023 0.4561911693 17338327891968.0
4076.7789007322 0.4277963863 16008343453696.0
4076.7848991621 0.3946961892 13560515133440.0
4076.7908975920 0.3645821580 11133372071936.0
4076.7968960219 0.3459325907 9720757747712.0
4076.8028944518 0.3447570660 9571431088128.0
4076.8088928817 0.3621591668 10681467273216.0
4076.8148913116 0.3937333935 12915500384256.0
4076.8208897415 0.4308884591 15623520256000.0
4076.8268881714 0.4634196488 17772482396160.0
4076.8328866013 0.4822495492 18839104389120.0
4076.8388850312 0.4814077858 18845007872000.0
4076.8448834611 0.4589757398 17929299034112.0
4076.8508818910 0.4172922357 16150619488256.0
4076.8568803209 0.3626313047 13192023506944.0
4076.8628787508 0.3041266418 9596838084608.0
4076.8688771807 0.2517990148 6799373107200.0
4076.8748756106 0.2142734153 5282143404032.0
4076.8808740404 0.1971979401 4746371399680.0
4076.8868724703 0.2028096129 4965574639616.0
4076.8928709002 0.2301889823 6019211591680.0
4076.8988693301 0.2756032029 8155562508288.0
4076.9048677600 0.3329649426 11211882102784.0
4076.9108661899 0.3948329809 14300938764288.0
4076.9168646198 0.4539893432 16800895991808.0
4076.9228630497 0.5050061865 18704492396544.0
4076.9288614796 0.5451448328 20042485858304.0
4076.9348599095 0.5743900701 20792656003072.0
4076.9408583394 0.5948277288 21062368624640.0
4076.9468567693 0.6096472533 21127223050240.0
4076.9528551992 0.6220161774 21285211996160.0
4076.9588536291 0.6341247587 21695406538752.0
4076.9648520590 0.6467147773 22324461961216.0
4076.9708504888 0.6592120116 22995038896128.0
4076.9768489187 0.6702570952 23519268175872.0
4076.9828473486 0.6782561973 23847623458816.0
4076.9888457785 0.6817280632 24059098169344.0
4076.9948442084 0.6795542897 24167023902720.0
4077.0008426383 0.6713687587 23988610793472.0
4077.0068410682 0.6580453446 23298968649728.0
4077.0128394981 0.6418237735 22162199019520.0
4077.0188379280 0.6255819899 21036768690176.0
4077.0248363579 0.6113385503 20436060471296.0
4077.0308347878 0.5988338923 20496255025152.0
4077.0368332176 0.5852886328 20859758575616.0
4077.0428316475 0.5668444163 20904031551488.0
4077.0488300774 0.5411125962 20081402707968.0
4077.0548285073 0.5094253186 18208484491264.0
4077.0608269372 0.4773820792 15761596743680.0
4077.0668253671 0.4531553651 13725506469888.0
4077.0728237970 0.4442363613 12862339678208.0
4077.0788222269 0.4541314265 13445118296064.0
4077.0848206567 0.4805329069 15408519184384.0
4077.0908190866 0.5157642374 18186441326592.0
4077.0968175165 0.5492360285 20676853366784.0
4077.1028159464 0.5707625701 22027807227904.0
4077.1088143763 0.5733768209 22144218038272.0
4077.1148128062 0.5548609552 21242455261184.0
4077.1208112361 0.5180234929 19387553677312.0
4077.1268096660 0.4700718313 16596278968320.0
4077.1328080958 0.4212066871 13444366467072.0
4077.1388065257 0.3824267304 10975969280000.0
4077.1448049556 0.3628367078 9790741807104.0
4077.1508033855 0.3671625172 9981919232000.0
4077.1568018154 0.3942829471 11590532333568.0
4077.1628002453 0.4374122875 14520932106240.0
4077.1687986752 0.4861879984 17932140675072.0
4077.1747971050 0.5301870277 20430559641600.0
4077.1807955349 0.5624801678 21390153482240.0
4077.1867939648 0.5815131884 21188120150016.0
4077.1927923947 0.5904400134 20528934944768.0
4077.1987908246 0.5945238385 20057734250496.0
4077.2047892545 0.5982282960 20130736111616.0
4077.2107876843 0.6034972343 20686749827072.0
4077.2167861142 0.6097519917 21353956638720.0
4077.2227845441 0.6150800129 21764409131008.0
4077.2287829740 0.6175845509 21819459371008.0
4077.2347814039 0.6160985646 21664207208448.0
4077.2407798337 0.6101330528 21447596572672.0
4077.2467782636 0.5994843763 21164783042560.0
4077.2527766935 0.5840032513 20715434672128.0
4077.2587751234 0.5637040907 20008331640832.0
4077.2647735533 0.5390301375 19022070415360.0
4077.2707719831 0.5109792374 17849093455872.0
4077.2767704130 0.4809476235 16635376173056.0
4077.2827688429 0.4503657088 15469664796672.0
4077.2887672728 0.4202897076 14381844791296.0
4077.2947657027 0.3910545750 13391162769408.0
4077.3007641325 0.3620270009 12505778749440.0
4077.3067625624 0.3315646826 11700929560576.0
4077.3127609923 0.2974415952 10903404675072.0
4077.3187594222 0.2579411345 9941266989056.0
4077.3247578521 0.2132935706 8343672324096.0
4077.3307562819 0.1664689209 5443772481536.0
4077.3367547118 0.1224262417 2792550825984.0
4077.3427531417 0.0861050401 1669278728192.0
4077.3487515716 0.0606328861 1101021577216.0
4077.3547500015 0.0470279403 820555415552.0
4077.3607484313 0.0452720872 773699469312.0
4077.3667468612 0.0555079753 944386932736.0
4077.3727452911 0.0782042056 1395905265664.0
4077.3787437210 0.1131329052 2293511749632.0
4077.3847421508 0.1580950897 4652229722112.0
4077.3907405807 0.2086820376 7794879102976.0
4077.3967390106 0.2595293797 9811659849728.0
4077.4027374405 0.3061678526 11321373360128.0
4077.4087358703 0.3461112353 12612313022464.0
4077.4147343002 0.3786748304 13687717888000.0
4077.4207327301 0.4040740194 14527330516992.0
4077.4267311600 0.4225611750 15147034738688.0
4077.4327295898 0.4339573779 15580225601536.0
4077.4387280197 0.4376925548 15854733361152.0
4077.4447264496 0.4334916451 15960377393152.0
4077.4507248795 0.4225912097 15663781380096.0
4077.4567233093 0.4086342641 14275819077632.0
4077.4627217392 0.3969949032 12174960361472.0
4077.4687201691 0.3922861031 11569202200576.0
4077.4747185990 0.3957019709 13061809242112.0
4077.4807170288 0.4044729745 14726715146240.0
4077.4867154587 0.4139357033 15165544202240.0
4077.4927138886 0.4203627342 15039720325120.0
4077.4987123184 0.4223654724 14860565872640.0
4077.5047107483 0.4204061941 14689434075136.0
4077.5107091782 0.4155433184 14509068517376.0
4077.5167076081 0.4085963190 14306190032896.0
4077.5227060379 0.4000450913 14029574635520.0
4077.5287044678 0.3903064535 13624290574336.0
4077.5347028977 0.3799362002 13126375309312.0
4077.5407013275 0.3695515977 12659933052928.0
4077.5466997574 0.3595618139 12331558895616.0
4077.5526981873 0.3499509802 12112172679168.0
4077.5586966171 0.3403020975 11891688603648.0
4077.5646950470 0.3300481615 11584244023296.0
4077.5706934769 0.3187714644 11178538434560.0
4077.5766919068 0.3063722183 10702018314240.0
4077.5826903366 0.2930569770 10189093732352.0
4077.5886887665 0.2792202917 9669984649216.0
4077.5946871964 0.2653169047 9161174679552.0
4077.6006856262 0.2517616536 8654961508352.0
4077.6066840561 0.2388365069 8154581565440.0
4077.6126824860 0.2265987055 7748501635072.0
4077.6186809158 0.2148456393 7449750274048.0
4077.6246793457 0.2031999020 7117528367104.0
4077.6306777756 0.1912891862 6702786674688.0
4077.6366762054 0.1789021896 6246566985728.0
4077.6426746353 0.1660126886 5774717222912.0
4077.6486730652 0.1526618522 5297114972160.0
4077.6546714950 0.1387789977 4825045008384.0
4077.6606699249 0.1240676202 4370040881152.0
4077.6666683548 0.1080950704 3929119391744.0
4077.6726667846 0.0906457366 3458181627904.0
4077.6786652145 0.0721743355 2696679784448.0
4077.6846636444 0.0539843127 1570567749632.0
4077.6906620742 0.0378683384 756709785600.0
4077.6966605041 0.0254068391 375169810432.0
4077.7026589340 0.0174659000 236742066176.0
4077.7086573638 0.0142487813 196483203072.0
4077.7146557937 0.0157221290 213901737984.0
4077.7206542235 0.0219175320 306038636544.0
4077.7266526534 0.0327871747 570525220864.0
4077.7326510833 0.0477665315 1218098102272.0
4077.7386495131 0.0655284122 2271291113472.0
4077.7446479430 0.0842776454 3243186585600.0
4077.7506463729 0.1024312654 3786145529856.0
4077.7566448027 0.1191631351 4248249040896.0
4077.7626432326 0.1344491714 4707894427648.0
4077.7686416624 0.1487143210 5168858398720.0
4077.7746400923 0.1624376514 5630082940928.0
4077.7806385222 0.1759490628 6091779342336.0
4077.7866369520 0.1894114665 6557708320768.0
4077.7926353819 0.2028777743 7028875984896.0
4077.7986338118 0.2163442783 7497121267712.0
4077.8046322416 0.2297803174 7965133242368.0
4077.8106306715 0.2431417753 8435291127808.0
4077.8166291013 0.2563778600 8900426334208.0
4077.8226275312 0.2694316530 9354970398720.0
4077.8286259611 0.2822224117 9800889925632.0
4077.8346243909 0.2945877905 10241123024896.0
4077.8406228208 0.3061708293 10673969954816.0
4077.8466212506 0.3162910073 11094678568960.0
4077.8526196805 0.3239616917 11497222701056.0
4077.8586181103 0.3283096503 11867940454400.0
4077.8646165402 0.3294541266 12093582475264.0
4077.8706149701 0.3293087843 11641838108672.0
4077.8766133999 0.3313273016 10374826950656.0
4077.8826118298 0.3388015374 10098139201536.0
4077.8886102596 0.3527846956 11651123249152.0
4077.8946086895 0.3714198699 13341143597056.0
4077.9006071194 0.3912665342 14103683792896.0
4077.9066055492 0.4093394857 14528881360896.0
4077.9126039791 0.4241149945 14905793052672.0
4077.9186024089 0.4349543697 15249864392704.0
4077.9246008388 0.4407058488 15585406615552.0
4077.9305992686 0.4386929679 15935073157120.0
4077.9365976985 0.4251676810 16231803387904.0
4077.9425961283 0.3977529799 16196879515648.0
4077.9485945582 0.3589714714 14603908022272.0
4077.9545929881 0.3181514479 9765111463936.0
4077.9605914179 0.2889848368 5904718626816.0
4077.9665898478 0.2830914550 5353167650816.0
4077.9725882776 0.3037856838 7765352251392.0
4077.9785867075 0.3447056038 12407456923648.0
4077.9845851373 0.3941135079 15259573157888.0
4077.9905835672 0.4412394663 16516165664768.0
4077.9965819970 0.4802144076 17407734185984.0
4078.0025804269 0.5100571401 18152733802496.0
4078.0085788567 0.5323849304 18797203292160.0
4078.0145772866 0.5492490126 19329424818176.0
4078.0205757164 0.5621827159 19729494310912.0
4078.0265741463 0.5721880068 20020568522752.0
4078.0325725761 0.5800031126 20231275675648.0
4078.0385710060 0.5862637210 20380964093952.0
4078.0445694358 0.5914910992 20509351739392.0
4078.0505678657 0.5959924590 20662198468608.0
4078.0565662955 0.5997900168 20846951268352.0
4078.0625647254 0.6026627966 21018489913344.0
4078.0685631553 0.6043048257 21117370630144.0
4078.0745615851 0.6045120709 21111578296320.0
4078.0805600149 0.6032798571 21008746545152.0
4078.0865584448 0.6007656834 20869558566912.0
4078.0925568746 0.5972002544 20761796411392.0
4078.0985553045 0.5928863431 20652895502336.0
4078.1045537343 0.5883238861 20439147479040.0
4078.1105521642 0.5843145458 20121158418432.0
4078.1165505940 0.5818293816 19845666045952.0
4078.1225490239 0.5815865705 19775044452352.0
4078.1285474537 0.5835657664 19975777550336.0
4078.1345458836 0.5868280727 20372130889728.0
4078.1405443134 0.5898633730 20761827868672.0
4078.1465427433 0.5913331889 20911098953728.0
4078.1525411731 0.5907741631 20728948719616.0
4078.1585396030 0.5888162404 20366799929344.0
4078.1645380328 0.5867817998 20074538729472.0
4078.1705364627 0.5859382321 19996457566208.0
4078.1765348925 0.5868689873 20132451581952.0
4078.1825333224 0.5892882949 20388012621824.0
4078.1885317522 0.5923044528 20637596778496.0
4078.1945301821 0.5948875622 20796867084288.0
4078.2005286119 0.5962572542 20846122893312.0
4078.2065270418 0.5960363241 20805605916672.0
4078.2125254716 0.5941878374 20709935939584.0
4078.2185239014 0.5908553888 20581883838464.0
4078.2245223313 0.5862243018 20417460830208.0
4078.2305207611 0.5804537401 20205411500032.0
4078.2365191910 0.5736622032 19957448441856.0
4078.2425176208 0.5659220824 19691105943552.0
4078.2485160507 0.5572265562 19387572551680.0
4078.2545144805 0.5474105503 19052969852928.0
4078.2605129103 0.5360308943 18718008541184.0
4078.2665113402 0.5222465626 18359770939392.0
4078.2725097700 0.5047915946 17908153450496.0
4078.2785081999 0.4821882412 17311072256000.0
4078.2845066297 0.4533274475 16522581901312.0
4078.2905050596 0.4183014716 15342361378816.0
4078.2965034894 0.3789362882 13407392628736.0
4078.3025019192 0.3383105649 11050869063680.0
4078.3085003491 0.2992074737 9405907075072.0
4078.3144987789 0.2625990243 8826318225408.0
4078.3204972088 0.2276062161 8554498490368.0
4078.3264956386 0.1931456579 7349037170688.0
4078.3324940685 0.1597883392 5128461484032.0
4078.3384924983 0.1301539740 3454355898368.0
4078.3444909281 0.1077084915 2657746157568.0
4078.3504893580 0.0952839967 2344176844800.0
4078.3564877878 0.0944319501 2317512343552.0
4078.3624862177 0.1054322807 2562879651840.0
4078.3684846475 0.1271256768 3232963493888.0
4078.3744830773 0.1563839152 4719586574336.0
4078.3804815072 0.1880201470 7107502931968.0
4078.3864799370 0.2159337147 8998672662528.0
4078.3924783668 0.2351387061 9562299039744.0
