# wavelength normalized_flux flux
3926.7940857197 0.2531555495 5798804062208.0
3926.8000841557 0.2527974354 5793718992896.0
3926.8060825916 0.2523636191 5777230135296.0
3926.8120810275 0.2518168648 5760848756736.0
3926.8180794635 0.2511675414 5746549850112.0
3926.8240778994 0.2504484631 5729730691072.0
3926.8300763354 0.2496958835 5708242747392.0
3926.8360747713 0.2489381399 5687100833792.0
3926.8420732073 0.2481854139 5671530004480.0
3926.8480716432 0.2474229482 5659559985152.0
3926.8540700791 0.2466164525 5645734510592.0
3926.8600685151 0.2457321937 5627627700224.0
3926.8660669510 0.2447631655 5604441587712.0
3926.8720653870 0.2437466575 5575242416128.0
3926.8780638229 0.2427600163 5541639749632.0
3926.8840622588 0.2418906275 5511626883072.0
3926.8900606948 0.2411923966 5496247943168.0
3926.8960591307 0.2406548153 5495906107392.0
3926.9020575667 0.2402067424 5498303152128.0
3926.9080560026 0.2397531687 5493286240256.0
3926.9140544385 0.2392191950 5479884914688.0
3926.9200528745 0.2385731669 5461180940288.0
3926.9260513104 0.2378204461 5440518750208.0
3926.9320497463 0.2369812945 5420647186432.0
3926.9380481823 0.2360736859 5401976766464.0
3926.9440466182 0.2351122769 5381792202752.0
3926.9500450542 0.2341177056 5356400934912.0
3926.9560434901 0.2331197946 5326221869056.0
3926.9620419260 0.2321448968 5299428655104.0
3926.9680403620 0.2311978724 5283421618176.0
3926.9740387979 0.2302614556 5273139806208.0
3926.9800372338 0.2293206354 5254842155008.0
3926.9860356698 0.2283888004 5218977185792.0
3926.9920341057 0.2275040032 5184232095744.0
3926.9980325416 0.2266947147 5174950625280.0
3927.0040309776 0.2259500671 5171256492032.0
3927.0100294135 0.2252247007 5157630771200.0
3927.0160278494 0.2244698997 5138385207296.0
3927.0220262854 0.2236591833 5117434134528.0
3927.0280247213 0.2227905323 5096648212480.0
3927.0340231572 0.2218730953 5076160086016.0
3927.0400215932 0.2209125101 5054603984896.0
3927.0460200291 0.2198946314 5031276838912.0
3927.0520184650 0.2187509594 5007253438464.0
3927.0580169010 0.2172906442 4984107696128.0
3927.0640153369 0.2151247061 4962012102656.0
3927.0700137728 0.2116913858 4939383308288.0
3927.0760122088 0.2065386087 4910637645824.0
3927.0820106447 0.1998650117 4822672080896.0
3927.0880090806 0.1929418130 4433606868992.0
3927.0940075166 0.1878284192 3772049784832.0
3927.1000059525 0.1862602212 3639081959424.0
3927.1060043884 0.1884835657 4189684760576.0
3927.1120028244 0.1930799750 4649318875136.0
3927.1180012603 0.1979463004 4739607560192.0
3927.1239996962 0.2015286458 4728917852160.0
3927.1299981321 0.2033562147 4706089304064.0
3927.1359965681 0.2037592322 4680522399744.0
3927.1419950040 0.2033066073 4656268312576.0
3927.1479934399 0.2024401733 4633946226688.0
3927.1539918759 0.2013956835 4610883321856.0
3927.1599903118 0.2002720816 4585163325440.0
3927.1659887477 0.1991143564 4555799527424.0
3927.1719871836 0.1979563493 4523911282688.0
3927.1779856196 0.1968254253 4495193931776.0
3927.1839840555 0.1957315994 4473860653056.0
3927.1899824914 0.1946635435 4455376879616.0
3927.1959809273 0.1935999899 4432798416896.0
3927.2019793633 0.1925275243 4405448933376.0
3927.2079777992 0.1914493345 4377416040448.0
3927.2139762351 0.1903787777 4351616352256.0
3927.2199746711 0.1893253824 4328649392128.0
3927.2259731070 0.1882854221 4307308511232.0
3927.2319715429 0.1872427417 4285503635456.0
3927.2379699788 0.1861766939 4262046203904.0
3927.2439684148 0.1850706134 4236967149568.0
3927.2499668507 0.1839165469 4210519441408.0
3927.2559652866 0.1827153013 4182533210112.0
3927.2619637225 0.1814718319 4152828887040.0
3927.2679621584 0.1801856774 4122430930944.0
3927.2739605944 0.1788379221 4093359423488.0
3927.2799590303 0.1773803592 4065860517888.0
3927.2859574662 0.1757347839 4036754145280.0
3927.2919559021 0.1738063002 4000610516992.0
3927.2979543381 0.1715063251 3952001679360.0
3927.3039527740 0.1687774954 3888795615232.0
3927.3099512099 0.1656198261 3814227443712.0
3927.3159496458 0.1621262548 3731386269696.0
3927.3219480817 0.1585257144 3634079203328.0
3927.3279465177 0.1551987148 3515622096896.0
3927.3339449536 0.1526092067 3398415155200.0
3927.3399433895 0.1511351253 3335326793728.0
3927.3459418254 0.1508714846 3360287358976.0
3927.3519402613 0.1515416408 3448565661696.0
3927.3579386973 0.1526050155 3537683611648.0
3927.3639371332 0.1535131022 3585098121216.0
3927.3699355691 0.1539513510 3578219986944.0
3927.3759340050 0.1539120058 3518964957184.0
3927.3819324409 0.1535722105 3479648600064.0
3927.3879308769 0.1530984684 3502796177408.0
3927.3939293128 0.1525347350 3514714292224.0
3927.3999277487 0.1518289725 3494697238528.0
3927.4059261846 0.1509249095 3465368043520.0
3927.4119246205 0.1498187879 3434440032256.0
3927.4179230564 0.1485501642 3402579574784.0
3927.4239214924 0.1471608825 3369972269056.0
3927.4299199283 0.1456630586 3336809218048.0
3927.4359183642 0.1440354698 3303608942592.0
3927.4419168001 0.1422542313 3271270858752.0
3927.4479152360 0.1403488783 3234783559680.0
3927.4539136719 0.1384432088 3168889470976.0
3927.4599121079 0.1367242164 3072578551808.0
3927.4659105438 0.1353330821 3040163135488.0
3927.4719089797 0.1342608193 3073589379072.0
3927.4779074156 0.1333480092 3077701632000.0
3927.4839058515 0.1323923811 3050879582208.0
3927.4899042874 0.1312678662 3016760754176.0
3927.4959027233 0.1299668002 2979032203264.0
3927.5019011592 0.1285613556 2938769244160.0
3927.5078995952 0.1271354256 2901038071808.0
3927.5138980311 0.1257302754 2870749954048.0
3927.5198964670 0.1243195098 2846589714432.0
3927.5258949029 0.1228173177 2822471417856.0
3927.5318933388 0.1211242809 2794226712576.0
3927.5378917747 0.1192045282 2759401930752.0
3927.5438902106 0.1171548983 2700723355648.0
3927.5498886465 0.1151987358 2594975252480.0
3927.5558870825 0.1135719987 2518704193536.0
3927.5618855184 0.1123702484 2543181889536.0
3927.5678839543 0.1114859683 2573937672192.0
3927.5738823902 0.1106918222 2558644977664.0
3927.5798808261 0.1097880660 2527781978112.0
3927.5858792620 0.1086903212 2495415320576.0
3927.5918776979 0.1074176122 2461997989888.0
3927.5978761338 0.1060316777 2427995815936.0
3927.6038745697 0.1045887699 2393823248384.0
3927.6098730056 0.1031230590 2359871143936.0
3927.6158714416 0.1016495908 2326410297344.0
3927.6218698775 0.1001721067 2293089959936.0
3927.6278683134 0.0986895223 2259429359616.0
3927.6338667493 0.0972001776 2225314725888.0
3927.6398651852 0.0957040501 2190811332608.0
3927.6458636211 0.0942031957 2156131778560.0
3927.6518620570 0.0927010280 2121571762176.0
3927.6578604929 0.0912012340 2087122894848.0
3927.6638589288 0.0897068294 2052688052224.0
3927.6698573647 0.0882194865 2018581807104.0
3927.6758558006 0.0867392291 1985022132224.0
3927.6818542365 0.0852646297 1951581470720.0
3927.6878526724 0.0837933680 1917933191168.0
3927.6938511083 0.0823226452 1884316237824.0
3927.6998495442 0.0808491141 1850870988800.0
3927.7058479801 0.0793686706 1817355878400.0
3927.7118464160 0.0778769251 1783574429696.0
3927.7178448520 0.0763708211 1749542240256.0
3927.7238432879 0.0748507107 1714819432448.0
3927.7298417238 0.0733211791 1677888978944.0
3927.7358401597 0.0717893866 1642463887360.0
3927.7418385956 0.0702617198 1607635828736.0
3927.7478370315 0.0687410609 1573081055232.0
3927.7538354674 0.0672262926 1538776498176.0
3927.7598339033 0.0657137275 1504525156352.0
3927.7658323392 0.0641991086 1470115610624.0
3927.7718307751 0.0626790861 1435396603904.0
3927.7778292110 0.0611517184 1400349130752.0
3927.7838276469 0.0596159987 1365092335616.0
3927.7898260828 0.0580707964 1329808277504.0
3927.7958245187 0.0565139233 1294506524672.0
3927.8018229546 0.0549419788 1258944856064.0
3927.8078213905 0.0533510283 1222822985728.0
3927.8138198264 0.0517373816 1185935261696.0
3927.8198182623 0.0500974318 1148292694016.0
3927.8258166982 0.0484260762 1110230958080.0
3927.8318151341 0.0467141755 1071939387392.0
3927.8378135700 0.0449455603 1032907325440.0
3927.8438120059 0.0430921745 992293552128.0
3927.8498104418 0.0411030121 949411119104.0
3927.8558088777 0.0388834007 903837253632.0
3927.8618073136 0.0362736771 855205543936.0
3927.8678057495 0.0330600491 802278932480.0
3927.8738041854 0.0290594071 742018318336.0
3927.8798026213 0.0242729088 650697637888.0
3927.8858010572 0.0190102476 444828385280.0
3927.8917994930 0.0138507824 215285612544.0
3927.8977979289 0.0094186859 103251722240.0
3927.9037963648 0.0061228498 58838487040.0
3927.9097948007 0.0040537241 42122149888.0
3927.9157932366 0.0030887500 37062950912.0
3927.9217916725 0.0030944287 37087977472.0
3927.9277901084 0.0040717373 42234814464.0
3927.9337885443 0.0061551666 59164975104.0
3927.9397869802 0.0094659273 104083005440.0
3927.9457854161 0.0139100888 217342132224.0
3927.9517838520 0.0190752249 448016187392.0
3927.9577822879 0.0243361236 652364873728.0
3927.9637807238 0.0291156420 742937919488.0
3927.9697791597 0.0331078581 803119759360.0
3927.9757775956 0.0363145569 856171872256.0
3927.9817760315 0.0389199628 904868593664.0
3927.9877744674 0.0411376501 950213214208.0
3927.9937729032 0.0431264072 993035288576.0
3927.9997713391 0.0449795104 1033931456512.0
3928.0057697750 0.0467461496 1073320755200.0
3928.0117682109 0.0484527692 1111626481664.0
3928.0177666468 0.0501147128 1149231693824.0
3928.0237650827 0.0517400016 1186280636416.0
3928.0297635186 0.0533277171 1222788120576.0
3928.0357619545 0.0548609945 1258846552064.0
3928.0417603904 0.0562949229 1294545977344.0
3928.0477588263 0.0575462482 1329835016192.0
3928.0537572622 0.0585029098 1364037074944.0
3928.0597556980 0.0590742882 1392561356800.0
3928.0657541339 0.0592793638 1398891479040.0
3928.0717525698 0.0593224153 1363253788672.0
3928.0777510057 0.0595777634 1308334096384.0
3928.0837494416 0.0604476844 1290497163264.0
3928.0897478775 0.0621594173 1341895999488.0
3928.0957463134 0.0646379019 1453827162112.0
3928.1017447493 0.0675490859 1574682230784.0
3928.1077431851 0.0704807736 1656991121408.0
3928.1137416210 0.0731308298 1707787550720.0
3928.1197400569 0.0753899896 1744317054976.0
3928.1257384928 0.0773052325 1778275450880.0
3928.1317369287 0.0789894069 1811925172224.0
3928.1377353646 0.0805476845 1845672935424.0
3928.1437338005 0.0820478689 1879617306624.0
3928.1497322363 0.0835232324 1913495224320.0
3928.1557306722 0.0849865108 1947020820480.0
3928.1617291081 0.0864417283 1980205891584.0
3928.1677275440 0.0878903813 2013228564480.0
3928.1737259799 0.0893334570 2046278762496.0
3928.1797244158 0.0907716112 2079355437056.0
3928.1857228517 0.0922048435 2112188841984.0
3928.1917212875 0.0936318677 2144770850816.0
3928.1977197234 0.0950490909 2177490485248.0
3928.2037181593 0.0964497952 2210421014528.0
3928.2097165952 0.0978247979 2242998697984.0
3928.2157150311 0.0991654306 2274410102784.0
3928.2217134669 0.1004678463 2304233963520.0
3928.2277119028 0.1017349409 2332412346368.0
3928.2337103387 0.1029702957 2358767255552.0
3928.2397087746 0.1041620161 2384588963840.0
3928.2457072105 0.1052677973 2413927333888.0
3928.2517056464 0.1062284278 2449042309120.0
3928.2577040822 0.1070278956 2483824623616.0
3928.2637025181 0.1077660676 2489746456576.0
3928.2697009540 0.1086585667 2436109697024.0
3928.2756993899 0.1099157892 2428761800704.0
3928.2816978258 0.1115814411 2539362451456.0
3928.2876962616 0.1134857899 2637297614848.0
3928.2936946975 0.1153706461 2681574260736.0
3928.2996931334 0.1170699483 2702233567232.0
3928.3056915693 0.1185849501 2705340497920.0
3928.3116900051 0.1200154569 2727668350976.0
3928.3176884410 0.1214441074 2782755815424.0
3928.3236868769 0.1228833249 2827855331328.0
3928.3296853128 0.1243044134 2854880542720.0
3928.3356837487 0.1256892089 2878099161088.0
3928.3416821845 0.1270475624 2906074644480.0
3928.3476806204 0.1283985636 2939821490176.0
3928.3536790563 0.1297484529 2974419517440.0
3928.3596774922 0.1310874524 3006133960704.0
3928.3656759280 0.1324008211 3035663695872.0
3928.3716743639 0.1336790463 3064553013248.0
3928.3776727998 0.1349201123 3092920401920.0
3928.3836712357 0.1361268106 3120515776512.0
3928.3896696715 0.1373040260 3147248435200.0
3928.3956681074 0.1384574092 3173108678656.0
3928.4016665433 0.1395921970 3198472421376.0
3928.4076649792 0.1407115982 3223991615488.0
3928.4136634150 0.1418160988 3250350456832.0
3928.4196618509 0.1429050898 3276112396288.0
3928.4256602868 0.1439796204 3299805757440.0
3928.4316587227 0.1450428050 3322555400192.0
3928.4376571585 0.1460959499 3346470797312.0
3928.4436555944 0.1471329153 3372188958720.0
3928.4496540303 0.1481376152 3397751406592.0
3928.4556524661 0.1490872165 3421008822272.0
3928.4616509020 0.1499598329 3441782161408.0
3928.4676493379 0.1507445169 3460613013504.0
3928.4736477738 0.1514517990 3476392247296.0
3928.4796462096 0.1521205266 3486968446976.0
3928.4856446455 0.1528127841 3493829017600.0
3928.4916430814 0.1535915404 3504659759104.0
3928.4976415172 0.1544887296 3527274921984.0
3928.5036399531 0.1554838631 3560241364992.0
3928.5096383890 0.1565096947 3593697230848.0
3928.5156368249 0.1574818998 3620074422272.0
3928.5216352607 0.1583324667 3639081435136.0
3928.5276336966 0.1590276901 3653493063680.0
3928.5336321325 0.1595674081 3664383311872.0
3928.5396305683 0.1599750766 3671586766848.0
3928.5456290042 0.1602875307 3677370449920.0
3928.5516274401 0.1605433539 3678851039232.0
3928.5576258759 0.1607621784 3678888263680.0
3928.5636243118 0.1609105596 3686967017472.0
3928.5696227477 0.1608550282 3701755346944.0
3928.5756211835 0.1602965771 3710989369344.0
3928.5816196194 0.1586757955 3705869172736.0
3928.5876180553 0.1550812405 3684426055680.0
3928.5936164911 0.1483010651 3642698498048.0
3928.5996149270 0.1372122851 3553288519680.0
3928.6056133629 0.1215054236 3283228819456.0
3928.6116117987 0.1023251978 2506324443136.0
3928.6176102346 0.0822218114 1529955221504.0
3928.6236086705 0.0642626402 1019327676416.0
3928.6296071063 0.0509123991 788877737984.0
3928.6356055422 0.0434975732 681326673920.0
3928.6416039781 0.0424611806 666410024960.0
3928.6476024139 0.0478706919 741668618240.0
3928.6536008498 0.0595174884 923269267456.0
3928.6595992856 0.0764847503 1308867952640.0
3928.6655977215 0.0967195563 2159450390528.0
3928.6715961574 0.1172848858 3131947089920.0
3928.6775945932 0.1353690544 3551488638976.0
3928.6835930291 0.1493521087 3689741025280.0
3928.6895914650 0.1591352490 3778060484608.0
3928.6955899008 0.1656302578 3863768465408.0
3928.7015883367 0.1699699726 3941022040064.0
3928.7075867725 0.1730007934 4001570750464.0
3928.7135852084 0.1751816579 4046262894592.0
3928.7195836443 0.1767017051 4080159162368.0
3928.7255820801 0.1776274529 4105520545792.0
3928.7315805160 0.1780159070 4117627404288.0
3928.7375789518 0.1779963006 4107226841088.0
3928.7435773877 0.1778091198 4071386775552.0
3928.7495758236 0.1777707596 4029417259008.0
3928.7555742594 0.1781618024 4018943557632.0
3928.7615726953 0.1790999095 4060136341504.0
3928.7675711311 0.1804868316 4132099325952.0
3928.7735695670 0.1820708312 4196966858752.0
3928.7795680029 0.1835788827 4237304004608.0
3928.7855664387 0.1848285954 4259100753920.0
3928.7915648746 0.1857628866 4272795156480.0
3928.7975633104 0.1864176684 4282953236480.0
3928.8035617463 0.1868699917 4289862041600.0
3928.8095601821 0.1872023231 4294234603520.0
3928.8155586180 0.1874868152 4296724447232.0
3928.8215570539 0.1877762414 4296346173440.0
3928.8275554897 0.1880949240 4306318655488.0
3928.8335539256 0.1884370261 4323421978624.0
3928.8395523614 0.1887799591 4332915523584.0
3928.8455507973 0.1891059618 4337450876928.0
3928.8515492331 0.1894146790 4340916944896.0
3928.8575476690 0.1897178240 4346304528384.0
3928.8635461048 0.1900239224 4354726428672.0
3928.8695445407 0.1903280443 4364753174528.0
3928.8755429765 0.1906138690 4373553086464.0
3928.8815414124 0.1908638029 4379538620416.0
3928.8875398483 0.1910679552 4383030116352.0
3928.8935382841 0.1912262987 4385638449152.0
3928.8995367200 0.1913440033 4388560830464.0
3928.9055351558 0.1914206067 4390705954816.0
3928.9115335917 0.1914297823 4389733924864.0
3928.9175320275 0.1912874900 4390796656640.0
3928.9235304634 0.1908210852 4397873233920.0
3928.9295288992 0.1897750030 4400563093504.0
3928.9355273351 0.1878965746 4388050173952.0
3928.9415257709 0.1851095467 4338358943744.0
3928.9475242068 0.1816990960 4215379853312.0
3928.9535226426 0.1783568376 4024187748352.0
3928.9595210785 0.1759674616 3856766337024.0
3928.9655195143 0.1751965778 3820880134144.0
3928.9715179502 0.1761367559 3937501184000.0
3928.9775163860 0.1782789455 4117263810560.0
3928.9835148219 0.1808412347 4235888164864.0
3928.9895132577 0.1832045981 4257607057408.0
3928.9955116936 0.1851434051 4244427767808.0
3929.0015101294 0.1867449677 4259144794112.0
3929.0075085653 0.1881696024 4308444381184.0
3929.0135070011 0.1894753284 4362090053632.0
3929.0195054370 0.1906039835 4397319847936.0
3929.0255038728 0.1914676463 4413725343744.0
3929.0315023087 0.1920270806 4419448471552.0
3929.0375007445 0.1923097015 4419946545152.0
3929.0434991803 0.1923815206 4417169391616.0
3929.0494976162 0.1923068406 4412325494784.0
3929.0554960520 0.1921096990 4407322214400.0
3929.0614944879 0.1917268519 4403406831616.0
3929.0674929237 0.1909371490 4400209199104.0
3929.0734913596 0.1892791286 4395982127104.0
3929.0794897954 0.1860300149 4386269429760.0
3929.0854882313 0.1803758183 4355554279424.0
3929.0914866671 0.1718554485 4243094765568.0
3929.0974851030 0.1609456497 3910727368704.0
3929.1034835388 0.1493941456 3328406716416.0
3929.1094819746 0.1398985874 2783532285952.0
3929.1154804105 0.1351090307 2527608963072.0
3929.1214788463 0.1364434801 2608927604736.0
3929.1274772822 0.1434115445 3014416924672.0
3929.1334757180 0.1538574373 3606974300160.0
3929.1394741539 0.1649656492 4068457316352.0
3929.1454725897 0.1744158159 4266913955840.0
3929.1514710255 0.1810436006 4323550429184.0
3929.1574694614 0.1847651921 4335704473600.0
3929.1634678972 0.1860096812 4332672778240.0
3929.1694663331 0.1851067562 4320168247296.0
3929.1754647689 0.1819647831 4298288922624.0
3929.1814632048 0.1761792654 4252166782976.0
3929.1874616406 0.1675614037 4123665104896.0
3929.1934600764 0.1568731818 3819857510400.0
3929.1994585123 0.1462647030 3257918554112.0
3929.2054569481 0.1388285263 2578589679616.0
3929.2114553840 0.1371893074 2323517800448.0
3929.2174538198 0.1419434699 2766471168000.0
3929.2234522556 0.1511673578 3631156822016.0
3929.2294506915 0.1614857985 4115294322688.0
3929.2354491273 0.1699176419 4228829151232.0
3929.2414475631 0.1751678267 4217694060544.0
3929.2474459990 0.1776701871 4103610826752.0
3929.2534444348 0.1787073561 3980184256512.0
3929.2594428707 0.1794161716 4036894654464.0
3929.2654413065 0.1802799901 4164408573952.0
3929.2714397423 0.1812094675 4210136973312.0
3929.2774381782 0.1819227464 4210730467328.0
3929.2834366140 0.1822606826 4201709568000.0
3929.2894350498 0.1822682881 4185968082944.0
3929.2954334857 0.1821030793 4166423937024.0
3929.3014319215 0.1819104153 4158601035776.0
3929.3074303573 0.1817546314 4166870106112.0
3929.3134287932 0.1816209395 4174072774656.0
3929.3194272290 0.1814595573 4171196792832.0
3929.3254256649 0.1812310499 4162079424512.0
3929.3314241007 0.1809253408 4152341299200.0
3929.3374225365 0.1805541690 4143618981888.0
3929.3434209724 0.1801348999 4133983354880.0
3929.3494194082 0.1796809622 4123384348672.0
3929.3554178440 0.1792012955 4112038756352.0
3929.3614162799 0.1787033487 4100006084608.0
3929.3674147157 0.1781948426 4087785717760.0
3929.3734131515 0.1776831235 4075669422080.0
3929.3794115874 0.1771729881 4063688392704.0
3929.3854100232 0.1766642559 4052274642944.0
3929.3914084590 0.1761504617 4041627402240.0
3929.3974068948 0.1756199930 4030944772096.0
3929.4034053307 0.1750600349 4019186040832.0
3929.4094037665 0.1744616215 4005662031872.0
3929.4154022023 0.1738221089 3990073376768.0
3929.4214006382 0.1731413598 3973034016768.0
3929.4273990740 0.1724114330 3956232945664.0
3929.4333975098 0.1716063745 3941071847424.0
3929.4393959457 0.1706847046 3926712909824.0
3929.4453943815 0.1696143524 3908743987200.0
3929.4513928173 0.1684126068 3879019216896.0
3929.4573912531 0.1671707395 3832227299328.0
3929.4633896890 0.1660286303 3780719935488.0
3929.4693881248 0.1650956391 3752193687552.0
3929.4753865606 0.1643579436 3757438140416.0
3929.4813849965 0.1636197040 3773273210880.0
3929.4873834323 0.1624842534 3770450706432.0
3929.4933818681 0.1603599960 3746120335360.0
3929.4993803039 0.1565429124 3717987565568.0
3929.5053787398 0.1505097805 3685219303424.0
3929.5113771756 0.1424495553 3542175186944.0
3929.5173756114 0.1337169506 3070483234816.0
3929.5233740472 0.1266614289 2476153765888.0
3929.5293724831 0.1236126878 2226962300928.0
3929.5353709189 0.1255704391 2439643922432.0
3929.5413693547 0.1315807317 3004487958528.0
3929.5473677905 0.1393118164 3470461763584.0
3929.5533662264 0.1463641137 3606786342912.0
3929.5593646622 0.1513315923 3614453268480.0
3929.5653630980 0.1540159361 3601246978048.0
3929.5713615338 0.1549616752 3583249219584.0
3929.5773599697 0.1548651959 3563875729408.0
3929.5833584055 0.1542378098 3546036568064.0
3929.5893568413 0.1533539887 3526683787264.0
3929.5953552771 0.1523378344 3502853586944.0
3929.6013537130 0.1512569265 3473042571264.0
3929.6073521488 0.1501692544 3440010854400.0
3929.6133505846 0.1491234338 3411446857728.0
3929.6193490204 0.1481369745 3392501972992.0
3929.6253474562 0.1471809733 3379735035904.0
3929.6313458921 0.1461864261 3364504469504.0
3929.6373443279 0.1450682159 3342051311616.0
3929.6433427637 0.1437547635 3314084741120.0
3929.6493411995 0.1422179501 3281910497280.0
3929.6553396354 0.1405021080 3240575369216.0
3929.6613380712 0.1387385896 3181926154240.0
3929.6673365070 0.1371196051 3113252290560.0
3929.6733349428 0.1358223622 3071111593984.0
3929.6793333786 0.1349195037 3065397641216.0
3929.6853318144 0.1343374255 3078132596736.0
3929.6913302503 0.1338942656 3088408117248.0
3929.6973286861 0.1333892807 3083395923968.0
3929.7033271219 0.1326830131 3064281169920.0
3929.7093255577 0.1317269021 3036408971264.0
3929.7153239935 0.1305436492 3003651719168.0
3929.7213224294 0.1291866718 2969001787392.0
3929.7273208652 0.1277062497 2934418178048.0
3929.7333193010 0.1261342124 2899252346880.0
3929.7393177368 0.1244840873 2861561282560.0
3929.7453161726 0.1227569786 2821271846912.0
3929.7513146084 0.1209453818 2780056780800.0
3929.7573130443 0.1190336154 2738381914112.0
3929.7633114801 0.1169982567 2694344605696.0
3929.7693099159 0.1148111585 2645858975744.0
3929.7753083517 0.1124436055 2592482000896.0
3929.7813067875 0.1098680145 2534427066368.0
3929.7873052233 0.1070547121 2471380123648.0
3929.7933036591 0.1039624144 2402800893952.0
3929.7993020950 0.1005188664 2328111611904.0
3929.8053005308 0.0965854427 2246035111936.0
3929.8112989666 0.0919081502 2154661412864.0
3929.8172974024 0.0860901202 2052138729472.0
3929.8232958382 0.0786618726 1935282143232.0
3929.8292942740 0.0693096805 1785506299904.0
3929.8352927098 0.0581936024 1504948125696.0
3929.8412911457 0.0461270994 1015846993920.0
3929.8472895815 0.0344058743 606055170048.0
3929.8532880173 0.0243346001 338351161344.0
3929.8592864531 0.0167682973 202646683648.0
3929.8652848889 0.0119709490 143183265792.0
3929.8712833247 0.0098232125 121901539328.0
3929.8772817605 0.0101638194 125214908416.0
3929.8832801963 0.0130064934 155186708480.0
3929.8892786321 0.0184916906 231197671424.0
3929.8952770680 0.0266028405 399569747968.0
3929.9012755038 0.0368393268 708142039040.0
3929.9072739396 0.0481152570 1153142095872.0
3929.9132723754 0.0590344185 1572191600640.0
3929.9192708112 0.0684021709 1760951402496.0
3929.9252692470 0.0756254181 1859110174720.0
3929.9312676828 0.0807523492 1928929083392.0
3929.9372661186 0.0842113223 1981776920576.0
3929.9432645544 0.0864994571 2020540940288.0
3929.9492629902 0.0880041538 2045128474624.0
3929.9552614260 0.0889677991 2059342184448.0
3929.9612598618 0.0895150904 2071153082368.0
3929.9672582976 0.0896777434 2077930553344.0
3929.9732567335 0.0893978433 2076328853504.0
3929.9792551693 0.0885244990 2068100939776.0
3929.9852536051 0.0868419422 2053483003904.0
3929.9912520409 0.0841736641 2024212791296.0
3929.9972504767 0.0805629235 1945624379392.0
3930.0032489125 0.0764353944 1774875836416.0
3930.0092473483 0.0725892312 1562566459392.0
3930.0152457841 0.0699316653 1422915665920.0
3930.0212442199 0.0690692095 1405136666624.0
3930.0272426557 0.0700016388 1505615544320.0
3930.0332410915 0.0721253989 1674549919744.0
3930.0392395273 0.0745431656 1804844531712.0
3930.0452379631 0.0764721819 1845367406592.0
3930.0512363989 0.0775068284 1836647841792.0
3930.0572348347 0.0776333390 1813954691072.0
3930.0632332705 0.0770748586 1785446531072.0
3930.0692317063 0.0761136681 1751143809024.0
3930.0752301421 0.0749803327 1715418562560.0
3930.0812285779 0.0738150957 1686718382080.0
3930.0872270137 0.0726721983 1666339962880.0
3930.0932254495 0.0715454930 1646795292672.0
3930.0992238853 0.0704031312 1622711336960.0
3930.1052223211 0.0692177924 1593273614336.0
3930.1112207569 0.0679805623 1562591887360.0
3930.1172191927 0.0666978304 1532678504448.0
3930.1232176285 0.0653813718 1502542954496.0
3930.1292160643 0.0640418779 1471997804544.0
3930.1352145001 0.0626881244 1440296468480.0
3930.1412129359 0.0613275880 1407186108416.0
3930.1472113717 0.0599650503 1375937495040.0
3930.1532098075 0.0586003422 1346417197056.0
3930.1592082433 0.0572283916 1315561537536.0
3930.1652066791 0.0558421579 1283727949824.0
3930.1712051149 0.0544358566 1251399041024.0
3930.1772035507 0.0530060186 1218568126464.0
3930.1832019865 0.0515504060 1185263648768.0
3930.1892004223 0.0500663474 1151437504512.0
3930.1951988581 0.0485496334 1116968321024.0
3930.2011972939 0.0469940228 1081722667008.0
3930.2071957297 0.0453907204 1045468676096.0
3930.2131941655 0.0437268058 1007977431040.0
3930.2191926013 0.0419809157 969146236928.0
3930.2251910371 0.0401132798 928689356800.0
3930.2311894729 0.0380474378 885842575360.0
3930.2371879087 0.0356485983 839591460864.0
3930.2431863445 0.0327228318 788973223936.0
3930.2491847803 0.0290769380 732382756864.0
3930.2551832161 0.0246521299 657346658304.0
3930.2611816519 0.0196628748 495223767040.0
3930.2671800877 0.0146108068 256720977920.0
3930.2731785235 0.0101097784 119700045824.0
3930.2791769592 0.0066254327 64548311040.0
3930.2851753950 0.0043222098 43535060992.0
3930.2911738308 0.0031153042 36848504832.0
3930.2971722666 0.0028553168 35807219712.0
3930.3031707024 0.0034967184 38635401216.0
3930.3091691382 0.0051423763 49789931520.0
3930.3151675740 0.0079394106 81611563008.0
3930.3211660098 0.0118867583 162983739392.0
3930.3271644456 0.0166889617 350715314176.0
3930.3331628814 0.0217898693 580404314112.0
3930.3391613172 0.0265915395 693439430656.0
3930.3451597530 0.0307014766 757125152768.0
3930.3511581888 0.0340312282 810891935744.0
3930.3571566245 0.0367148737 859710881792.0
3930.3631550603 0.0389577469 904684306432.0
3930.3691534961 0.0409308640 946689671168.0
3930.3751519319 0.0427415261 986466942976.0
3930.3811503677 0.0444478190 1024558825472.0
3930.3871488035 0.0460806003 1061320785920.0
3930.3931472393 0.0476579015 1096998322176.0
3930.3991456751 0.0491916880 1131792826368.0
3930.4051441109 0.0506905545 1165889110016.0
3930.4111425466 0.0521608030 1199442231296.0
3930.4171409824 0.0536070122 1232543154176.0
3930.4231394182 0.0550325217 1265219010560.0
3930.4291378540 0.0564398637 1297465868288.0
3930.4351362898 0.0578308639 1329236934656.0
3930.4411347256 0.0592059386 1360744022016.0
3930.4471331614 0.0605619210 1392207986688.0
3930.4531315971 0.0618874210 1423338504192.0
