# wavelength normalized_flux flux
4010.5442237632 0.4102526609 388496687104.0
4010.5502221957 0.4225250500 414194761728.0
4010.5562206282 0.4393999528 467650379776.0
4010.5622190606 0.4579935113 507228913664.0
4010.5682174931 0.4746801049 520227717120.0
4010.5742159256 0.4870291228 526904557568.0
4010.5802143580 0.4943594366 535738646528.0
4010.5862127905 0.4971813585 536873467904.0
4010.5922112230 0.4963735737 528370401280.0
4010.5982096554 0.4926284562 522332209152.0
4010.6042080879 0.4863754726 523738677248.0
4010.6102065203 0.4782260031 519787249664.0
4010.6162049528 0.4695926544 498514493440.0
4010.6222033853 0.4627406986 467874775040.0
4010.6282018177 0.4598442476 455455440896.0
4010.6342002502 0.4615968062 472345575424.0
4010.6401986827 0.4664986333 498211946496.0
4010.6461971151 0.4714125561 513545240576.0
4010.6521955476 0.4729964994 520064303104.0
4010.6581939800 0.4692291303 521489547264.0
4010.6641924125 0.4604665059 508457123840.0
4010.6701908450 0.4496111800 472452005888.0
4010.6761892774 0.4410049312 430318518272.0
4010.6821877099 0.4382211825 418734768128.0
4010.6881861423 0.4419613351 448680099840.0
4010.6941845748 0.4495753205 489467510784.0
4010.7001830073 0.4566306614 510469767168.0
4010.7061814397 0.4594181069 511502516224.0
4010.7121798722 0.4567990378 500789608448.0
4010.7181783046 0.4505427308 480474365952.0
4010.7241767371 0.4442455392 452259840000.0
4010.7301751695 0.4414165886 433308631040.0
4010.7361736020 0.4435530807 444908535808.0
4010.7421720345 0.4491313812 476420014080.0
4010.7481704669 0.4540864010 502203121664.0
4010.7541688994 0.4535421024 515487531008.0
4010.7601673318 0.4439049670 511037603840.0
4010.7661657643 0.4243936555 480917389312.0
4010.7721641967 0.3974629681 430509621248.0
4010.7781626292 0.3680264814 375446208512.0
4010.7841610617 0.3417885857 328639578112.0
4010.7901594941 0.3233528384 301725089792.0
4010.7961579266 0.3149383464 299644747776.0
4010.8021563590 0.3163042473 317282451456.0
4010.8081547915 0.3257801069 342020096000.0
4010.8141532239 0.3414554884 353620492288.0
4010.8201516564 0.3614025803 356029235200.0
4010.8261500888 0.3828383069 392861155328.0
4010.8321485213 0.4015685769 459389665280.0
4010.8381469537 0.4131567980 494324613120.0
4010.8441453862 0.4155292268 481388068864.0
4010.8501438187 0.4109125385 444305604608.0
4010.8561422511 0.4050887080 395509891072.0
4010.8621406836 0.4039584683 366029340672.0
4010.8681391160 0.4096220628 395928338432.0
4010.8741375485 0.4188377965 466129879040.0
4010.8801359809 0.4251511996 508506898432.0
4010.8861344134 0.4232739376 499453624320.0
4010.8921328458 0.4126591970 459978506240.0
4010.8981312783 0.3979812219 404156153856.0
4010.9041297107 0.3864736473 359073021952.0
4010.9101281432 0.3839363681 350692016128.0
4010.9161265756 0.3917298208 380176007168.0
4010.9221250081 0.4064014680 433765842944.0
4010.9281234405 0.4221539351 487170834432.0
4010.9341218730 0.4346286737 506042318848.0
4010.9401203054 0.4433824702 470709174272.0
4010.9461187379 0.4511769622 433018142720.0
4010.9521171703 0.4607704069 454687916032.0
4010.9581156028 0.4721175664 514127265792.0
4010.9641140352 0.4823159806 546448015360.0
4010.9701124677 0.4877761023 543401836544.0
4010.9761109001 0.4861579657 526602698752.0
4010.9821093326 0.4766004108 513962999808.0
4010.9881077650 0.4590545612 515629613056.0
4010.9941061975 0.4342388444 496951492608.0
4011.0001046299 0.4043441992 435135053824.0
4011.0061030623 0.3732619688 372235075584.0
4011.0121014948 0.3455620096 334302609408.0
4011.0180999272 0.3249528518 315830304768.0
4011.0240983597 0.3134725913 311821762560.0
4011.0300967921 0.3116046578 309756821504.0
4011.0360952246 0.3183376052 303664365568.0
4011.0420936570 0.3304360282 323484876800.0
4011.0480920895 0.3416265984 383416762368.0
4011.0540905219 0.3432883094 435565199360.0
4011.0600889544 0.3273702358 432954933248.0
4011.0660873868 0.2903784058 392117911552.0
4011.0720858192 0.2360916808 296768765952.0
4011.0780842517 0.1751463133 143242657792.0
4011.0840826841 0.1215129960 36025667584.0
4011.0900811166 0.0878957800 8292479488.0
4011.0960795490 0.0824319301 5753573376.0
4011.1020779815 0.1073992805 16978924544.0
4011.1080764139 0.1590738232 82892316672.0
4011.1140748463 0.2283023406 234887151616.0
4011.1200732788 0.3024593054 372972126208.0
4011.1260717112 0.3689575739 458061086720.0
4011.1320701437 0.4189394571 511015190528.0
4011.1380685761 0.4494474578 538369490944.0
4011.1440670086 0.4634611347 530829737984.0
4011.1500654410 0.4680693935 486123143168.0
4011.1560638734 0.4713182858 450560524288.0
4011.1620623059 0.4788021947 469292449792.0
4011.1680607383 0.4916364931 518024167424.0
4011.1740591708 0.5068537761 552388263936.0
4011.1800576032 0.5196556175 573537255424.0
4011.1860560356 0.5259770627 590329610240.0
4011.1920544681 0.5242111709 589722615808.0
4011.1980529005 0.5157198818 559607709696.0
4011.2040513330 0.5041107839 518719045632.0
4011.2100497654 0.4935419863 496986226688.0
4011.2160481978 0.4868256282 495701655552.0
4011.2220466303 0.4842882940 503728078848.0
4011.2280450627 0.4838360156 515902373888.0
4011.2340434951 0.4819940269 526477688832.0
4011.2400419276 0.4754336330 532551532544.0
4011.2460403600 0.4624473449 525369507840.0
4011.2520387925 0.4436123955 482667331584.0
4011.2580372249 0.4209514296 423767801856.0
4011.2640356573 0.3959567212 402214092800.0
4011.2700340898 0.3682144284 415883526144.0
4011.2760325222 0.3362305141 400715841536.0
4011.2820309546 0.3000119708 338795266048.0
4011.2880293871 0.2630996606 263938686976.0
4011.2940278195 0.2321624215 194489384960.0
4011.3000262519 0.2143791742 157788897280.0
4011.3060246844 0.2144154709 163260530688.0
4011.3120231168 0.2326544853 201132687360.0
4011.3180215493 0.2651641074 256311771136.0
4011.3240199817 0.3049526161 325641502720.0
4011.3300184141 0.3438829380 400194994176.0
4011.3360168466 0.3747533770 448009797632.0
4011.3420152790 0.3930376060 464054878208.0
4011.3480137114 0.3977327882 458820976640.0
4011.3540121439 0.3910213775 433963008000.0
4011.3600105763 0.3769373888 398540963840.0
4011.3660090087 0.3596187004 370362777600.0
4011.3720074412 0.3418691044 354405482496.0
4011.3780058736 0.3246467793 341702770688.0
4011.3840043060 0.3077266496 333759840256.0
4011.3900027384 0.2911727201 323696033792.0
4011.3960011709 0.2766360361 285951819776.0
4011.4019996033 0.2674049653 243450839040.0
4011.4079980357 0.2669826925 234906484736.0
4011.4139964682 0.2772072207 262061162496.0
4011.4199949006 0.2972932889 300383207424.0
4011.4259933330 0.3242392515 336119431168.0
4011.4319917655 0.3538965677 379227799552.0
4011.4379901979 0.3818165209 422004490240.0
4011.4439886303 0.4036417185 452710727680.0
4011.4499870627 0.4154054395 478465359872.0
4011.4559854952 0.4141317085 490097573888.0
4011.4619839276 0.3986854321 470624436224.0
4011.4679823600 0.3703293765 419484958720.0
4011.4739807925 0.3324291864 358135791616.0
4011.4799792249 0.2893343694 304399908864.0
4011.4859776573 0.2450774060 251517648896.0
4011.4919760897 0.2025633401 200581283840.0
4011.4979745222 0.1634893935 160842530816.0
4011.5039729546 0.1288505789 129265238016.0
4011.5099713870 0.0997071468 93879164928.0
4011.5159698195 0.0778029790 57056366592.0
4011.5219682519 0.0656886808 34868387840.0
4011.5279666843 0.0662602473 28863918080.0
4011.5339651167 0.0818560924 36875751424.0
4011.5399635492 0.1131516715 66750345216.0
4011.5459619816 0.1582427485 131378290688.0
4011.5519604140 0.2124954277 221200613376.0
4011.5579588464 0.2695423739 307568476160.0
4011.5639572789 0.3231123632 376165597184.0
4011.5699557113 0.3687998853 424931557376.0
4011.5759541437 0.4049722437 458473177088.0
4011.5819525761 0.4325478922 477738401792.0
4011.5879510086 0.4538159747 481558790144.0
4011.5939494410 0.4707427144 490550919168.0
4011.5999478734 0.4835368265 521348087808.0
4011.6059463058 0.4903933305 550642319360.0
4011.6119447382 0.4888244527 559295037440.0
4011.6179431707 0.4779171566 548038508544.0
4011.6239416031 0.4599955631 505946112000.0
4011.6299400355 0.4402940116 435553697792.0
4011.6359384679 0.4245786653 393982181376.0
4011.6419369004 0.4163649945 412540174336.0
4011.6479353328 0.4157745837 448633110528.0
4011.6539337652 0.4204456505 444756197376.0
4011.6599321976 0.4270459798 436104069120.0
4011.6659306300 0.4320936936 469191655424.0
4011.6719290625 0.4323690352 503427432448.0
4011.6779274949 0.4256764483 482379497472.0
4011.6839259273 0.4116797546 442456571904.0
4011.6899243597 0.3920139767 423055196160.0
4011.6959227921 0.3696587562 398506950656.0
4011.7019212246 0.3481458775 356984225792.0
4011.7079196570 0.3307542920 320842268672.0
4011.7139180894 0.3195271448 306677448704.0
4011.7199165218 0.3144868002 317175922688.0
4011.7259149542 0.3138928867 340003618816.0
4011.7319133866 0.3157577735 351173541888.0
4011.7379118191 0.3195978159 335568568320.0
4011.7439102515 0.3269457108 321193148416.0
4011.7499086839 0.3400624507 325850333184.0
4011.7559071163 0.3597464614 352282640384.0
4011.7619055487 0.3839106874 401108074496.0
4011.7679039811 0.4081725722 459696963584.0
4011.7739024136 0.4283494926 503703240704.0
4011.7799008460 0.4431952737 499727990784.0
4011.7858992784 0.4551225804 458184359936.0
4011.7918977108 0.4680287750 446345117696.0
4011.7978961432 0.4839429708 495139291136.0
4011.8038945756 0.5014619424 559715254272.0
4011.8098930081 0.5172269491 585553281024.0
4011.8158914405 0.5287535297 575867256832.0
4011.8218898729 0.5359723888 565466103808.0
4011.8278883053 0.5405757369 568769511424.0
4011.8338867377 0.5443362196 575046156288.0
4011.8398851701 0.5478830690 579837493248.0
4011.8458836025 0.5504224850 587282382848.0
4011.8518820350 0.5501770065 596709408768.0
4011.8578804674 0.5453729029 603534196736.0
4011.8638788998 0.5356473223 596459257856.0
4011.8698773322 0.5232148921 562560368640.0
4011.8758757646 0.5125950398 514105671680.0
4011.8818741970 0.5082848178 480455000064.0
4011.8878726294 0.5116351801 481896398848.0
4011.8938710618 0.5196105414 602021494784.0
4011.8998694942 0.5269288478 606105829376.0
4011.9058679267 0.5299046085 579350167552.0
4011.9118663591 0.5286876174 554737729536.0
4011.9178647915 0.5264365626 540251422720.0
4011.9238632239 0.5268374877 540680880128.0
4011.9298616563 0.5320398556 549090263040.0
4011.9358600887 0.5417582147 554956750848.0
4011.9418585211 0.5533470491 582184402944.0
4011.9478569535 0.5628422379 632085217280.0
4011.9538553859 0.5668918556 653233750016.0
4011.9598538183 0.5644874796 614107447296.0
4011.9658522508 0.5570078044 564393345024.0
4011.9718506832 0.5466431989 570851590144.0
4011.9778491156 0.5350958359 602497089536.0
4011.9838475480 0.5238549177 565254356992.0
4011.9898459804 0.5150633770 504528109568.0
4011.9958444128 0.5114026142 509915922432.0
4012.0018428452 0.5151595809 540479651840.0
4012.0078412776 0.5276726301 541362323456.0
4012.0138397100 0.5492067395 546129117184.0
4012.0198381424 0.5783404438 575816335360.0
4012.0258365748 0.6110596962 644567203840.0
4012.0318350072 0.6412168068 732023881728.0
4012.0378334396 0.6632518640 774025314304.0
4012.0438318720 0.6755397856 753571332096.0
4012.0498303044 0.6813880095 705070104576.0
4012.0558287369 0.6863945508 677747425280.0
4012.0618271693 0.6940998064 706443476992.0
4012.0678256017 0.7034438841 764897853440.0
4012.0738240341 0.7099662540 800409911296.0
4012.0798224665 0.7095455471 799964463104.0
4012.0858208989 0.7016177944 765913792512.0
4012.0918193313 0.6895563115 713083650048.0
4012.0978177637 0.6782592578 681040805888.0
4012.1038161961 0.6709860162 688259072000.0
4012.1098146285 0.6677278228 710769246208.0
4012.1158130609 0.6659536236 723074154496.0
4012.1218114933 0.6627959068 721630986240.0
4012.1278099257 0.6570484365 709889622016.0
4012.1338083581 0.6499129231 689255874560.0
4012.1398067905 0.6443616256 664576131072.0
4012.1458052229 0.6435737566 651237064704.0
4012.1518036553 0.6491639509 660611399680.0
4012.1578020877 0.6600082150 689365254144.0
4012.1638005201 0.6722958978 726327296000.0
4012.1697989525 0.6809284364 757070626816.0
4012.1757973849 0.6817303414 768774504448.0
4012.1817958173 0.6734208222 750536097792.0
4012.1877942497 0.6582019399 703459426304.0
4012.1937926821 0.6404183745 654176681984.0
4012.1997911145 0.6239356008 632299061248.0
4012.2057895469 0.6098546773 640200146944.0
4012.2117879793 0.5959828581 652531531776.0
4012.2177864117 0.5782253516 642664497152.0
4012.2237848441 0.5530001138 617522069504.0
4012.2297832765 0.5196820035 593323360256.0
4012.2357817089 0.4822827324 531754844160.0
4012.2417801413 0.4493668808 423794311168.0
4012.2477785737 0.4313923209 353496891392.0
4012.2537770061 0.4361897329 359357317120.0
4012.2597754385 0.4650517567 428483346432.0
4012.2657738709 0.5117973868 529634689024.0
4012.2717723033 0.5651299148 630537322496.0
4012.2777707357 0.6127091418 708398940160.0
4012.2837691681 0.6450918266 761803440128.0
4012.2897676005 0.6584107123 777747628032.0
4012.2957660329 0.6551264929 729177915392.0
4012.3017644652 0.6425016708 655097724928.0
4012.3077628976 0.6294193683 627378290688.0
4012.3137613300 0.6232668723 637095247872.0
4012.3197597624 0.6282826963 633937657856.0
4012.3257581948 0.6451897023 633692815360.0
4012.3317566272 0.6712228496 684475809792.0
4012.3377550596 0.7005704402 767993053184.0
4012.3437534920 0.7258922474 824123654144.0
4012.3497519244 0.7406298670 834645327872.0
4012.3557503568 0.7407683437 824955568128.0
4012.3617487892 0.7253149901 811649269760.0
4012.3677472216 0.6961852778 781358727168.0
4012.3737456540 0.6583351952 722915164160.0
4012.3797440864 0.6196787533 635780399104.0
4012.3857425188 0.5895165860 550073532416.0
4012.3917409511 0.5752494699 522449354752.0
4012.3977393835 0.5790546076 559353823232.0
4012.4037378159 0.5967792292 625306894336.0
4012.4097362483 0.6198047214 685801865216.0
4012.4157346807 0.6385702007 726299115520.0
4012.4217331131 0.6457301845 738224373760.0
4012.4277315455 0.6377745730 725255585792.0
4012.4337299779 0.6150443273 695268212736.0
4012.4397284103 0.5804360019 633409568768.0
4012.4457268427 0.5371558862 554892722176.0
4012.4517252750 0.4865593894 518896353280.0
4012.4577237074 0.4278571863 509079191552.0
4012.4637221398 0.3605807775 448015663104.0
4012.4697205722 0.2881248477 317703651328.0
4012.4757190046 0.2191105208 169522380800.0
4012.4817174370 0.1648713121 77064159232.0
4012.4877158694 0.1344871736 46669266944.0
4012.4937143018 0.1303093721 50823004160.0
4012.4997127342 0.1462005085 106429571072.0
4012.5057111665 0.1694869492 221489561600.0
4012.5117095989 0.1865014155 309458665472.0
4012.5177080313 0.1896891433 299566137344.0
4012.5237064637 0.1822124569 201880305664.0
4012.5297048961 0.1764516007 93003038720.0
4012.5357033285 0.1866778066 63271899136.0
4012.5417017609 0.2205212458 130490384384.0
4012.5477001932 0.2747586354 276296302592.0
4012.5536986256 0.3376776628 407715414016.0
4012.5596970580 0.3957767943 497538957312.0
4012.5656954904 0.4402672525 542024728576.0
4012.5716939228 0.4697863525 529694097408.0
4012.5776923552 0.4885842092 498252480512.0
4012.5836907876 0.5022655269 510223810560.0
4012.5896892199 0.5143251212 558260420608.0
4012.5956876523 0.5254307053 581389844480.0
4012.6016860847 0.5348417727 567604543488.0
4012.6076845171 0.5420799356 572414820352.0
4012.6136829495 0.5478819850 601331073024.0
4012.6196813818 0.5545843444 595342065664.0
4012.6256798142 0.5657847161 562346655744.0
4012.6316782466 0.5846990323 562623217664.0
4012.6376766790 0.6117218012 617683222528.0
4012.6436751114 0.6431086408 700275490816.0
4012.6496735438 0.6721498559 761467568128.0
4012.6556719761 0.6920200897 783735259136.0
4012.6616704085 0.6982515281 782804910080.0
4012.6676688409 0.6897040397 773384765440.0
4012.6736672733 0.6684087698 748724813824.0
4012.6796657057 0.6387958881 691675398144.0
4012.6856641380 0.6059508459 615473741824.0
4012.6916625704 0.5727001491 566031679488.0
4012.6976610028 0.5370993788 572278767616.0
4012.7036594352 0.4930436685 611806478336.0
4012.7096578676 0.4348055489 573267574784.0
4012.7156562999 0.3624773607 420396269568.0
4012.7216547323 0.2838190292 254893801472.0
4012.7276531647 0.2110477044 144392519680.0
4012.7336515971 0.1555243545 87185661952.0
4012.7396500294 0.1244026920 63619043328.0
4012.7456484618 0.1205105221 61296742400.0
4012.7516468942 0.1435707016 79093694464.0
4012.7576453266 0.1904348506 127457927168.0
4012.7636437590 0.2541159914 225415544832.0
4012.7696421913 0.3236041338 373736472576.0
4012.7756406237 0.3864315130 506939310080.0
4012.7816390561 0.4335292595 555478220800.0
4012.7876374885 0.4633376523 538894434304.0
4012.7936359208 0.4820221158 499365216256.0
4012.7996343532 0.4992735783 471239131136.0
4012.8056327856 0.5222946633 492118573056.0
4012.8116312180 0.5517797515 574554898432.0
4012.8176296503 0.5822160591 668042264576.0
4012.8236280827 0.6057582135 710355451904.0
4012.8296265151 0.6166133566 700625715200.0
4012.8356249475 0.6132570814 675446390784.0
4012.8416233798 0.5982584412 662768910336.0
4012.8476218122 0.5771592217 633848987648.0
4012.8536202446 0.5571050267 560955260928.0
4012.8596186770 0.5445803962 504147804160.0
4012.8656171093 0.5422639531 517187043328.0
4012.8716155417 0.5470941574 585701588992.0
4012.8776139741 0.5519288465 649851895808.0
4012.8836124064 0.5504194761 655988948992.0
4012.8896108388 0.5415856960 593504436224.0
4012.8956092712 0.5305589832 517255331840.0
4012.9016077036 0.5252249938 497599348736.0
4012.9076061359 0.5317081015 521347399680.0
4012.9136045683 0.5518168103 552539258880.0
4012.9196030007 0.5832231729 601082626048.0
4012.9256014330 0.6211197014 660612251648.0
4012.9315998654 0.6599460851 717844512768.0
4012.9375982978 0.6946396581 768238223360.0
4012.9435967301 0.7214368020 799698124800.0
4012.9495951625 0.7383752651 812984893440.0
4012.9555935949 0.7456689429 823384801280.0
4012.9615920273 0.7459432806 818660179968.0
4012.9675904596 0.7438331038 776376680448.0
4012.9735888920 0.7443724297 740338302976.0
4012.9795873244 0.7506266739 763286454272.0
4012.9855857567 0.7621972411 816242688000.0
4012.9915841891 0.7758355684 846236549120.0
4012.9975826215 0.7875874580 854131867648.0
4013.0035810538 0.7947894405 860442263552.0
4013.0095794862 0.7969210252 867240837120.0
4013.0155779186 0.7954288976 857478725632.0
4013.0215763509 0.7928352862 827624194048.0
4013.0275747833 0.7913176239 812933251072.0
4013.0335732157 0.7914531149 836501372928.0
4013.0395716480 0.7922329316 867125755904.0
4013.0455700804 0.7925065495 864441335808.0
4013.0515685128 0.7923881046 832825458688.0
4013.0575669451 0.7929810425 813250183168.0
4013.0635653775 0.7946152061 832935165952.0
4013.0695638099 0.7955521372 866675523584.0
4013.0755622422 0.7926750828 880561815552.0
4013.0815606746 0.7835547479 867247325184.0
4013.0875591069 0.7678970859 824821743616.0
4013.0935575393 0.7472068887 780648710144.0
4013.0995559717 0.7235144275 774741295104.0
4013.1055544040 0.6988852863 768265551872.0
4013.1115528364 0.6761740130 710705348608.0
4013.1175512688 0.6596811393 657890082816.0
4013.1235497011 0.6542390170 646044778496.0
4013.1295481335 0.6628243788 645095227392.0
4013.1355465658 0.6842735551 681755869184.0
4013.1415449982 0.7128384783 771565486080.0
4013.1475434306 0.7402295007 843779997696.0
4013.1535418629 0.7591007623 862142136320.0
4013.1595402953 0.7658166725 850847531008.0
4013.1655387277 0.7608915859 826493304832.0
4013.1715371600 0.7472920784 799389843456.0
4013.1775355924 0.7281148821 777265610752.0
4013.1835340247 0.7050456527 756249591808.0
4013.1895324571 0.6780942795 732879847424.0
4013.1955308895 0.6463646362 708803231744.0
4013.2015293218 0.6092572127 677581488128.0
4013.2075277542 0.5673593362 613444681728.0
4013.2135261865 0.5225607294 537123422208.0
4013.2195246189 0.4777244003 509974052864.0
4013.2255230512 0.4366404224 470132621312.0
4013.2315214836 0.4041620036 385238204416.0
4013.2375199160 0.3854079228 336736288768.0
4013.2435183483 0.3835073714 338703515648.0
4013.2495167807 0.3972344996 378121420800.0
4013.2555152130 0.4207563473 453444173824.0
4013.2615136454 0.4463494155 529471963136.0
4013.2675120777 0.4684708837 542111498240.0
4013.2735105101 0.4862931845 508451913728.0
4013.2795089425 0.5030790130 501698822144.0
4013.2855073748 0.5234315909 538613841920.0
4013.2915058072 0.5507130751 569459933184.0
4013.2975042395 0.5857688777 587079745536.0
4013.3035026719 0.6266176557 642115108864.0
4013.3095011042 0.6688464481 734881906688.0
4013.3154995366 0.7070008447 804090871808.0
4013.3214979689 0.7365983792 820319617024.0
4013.3274964013 0.7553992966 822634545152.0
4013.3334948337 0.7631078129 834659483648.0
4013.3394932660 0.7603067830 839367131136.0
4013.3454916984 0.7480534258 826050150400.0
4013.3514901307 0.7285396466 797922557952.0
4013.3574885631 0.7058983867 751669739520.0
4013.3634869954 0.6859298091 695064526848.0
4013.3694854278 0.6743065160 663112777728.0
4013.3754838601 0.6739883885 667956477952.0
4013.3814822925 0.6833283614 702788272128.0
4013.3874807248 0.6961789828 760506482688.0
4013.3934791572 0.7042654540 808031223808.0
4013.3994775895 0.7007350546 812329336832.0
4013.4054760219 0.6829355794 774045827072.0
4013.4114744542 0.6528024869 707650125824.0
4013.4174728866 0.6147748323 634984792064.0
4013.4234713189 0.5729362248 605496737792.0
4013.4294697513 0.5296091743 580625563648.0
4013.4354681836 0.4863011902 529112924160.0
4013.4414666160 0.4458333888 467358613504.0
4013.4474650483 0.4135259936 398506328064.0
4013.4534634807 0.3961221385 347863646208.0
4013.4594619130 0.3988157737 336123068416.0
4013.4654603454 0.4221548682 377453445120.0
4013.4714587777 0.4609936461 475635154944.0
4013.4774572101 0.5065909693 586255106048.0
4013.4834556424 0.5506496336 636135735296.0
4013.4894540748 0.5883256490 635988541440.0
4013.4954525071 0.6180640633 652627738624.0
4013.5014509395 0.6391462235 697068093440.0
4013.5074493718 0.6499567357 741103828992.0
4013.5134478042 0.6488568898 755222249472.0
4013.5194462365 0.6364466422 715911659520.0
4013.5254446689 0.6163084267 639364169728.0
4013.5314431012 0.5928714835 591065776128.0
4013.5374415335 0.5682080750 598969876480.0
4013.5434399659 0.5409631146 619272929280.0
4013.5494383982 0.5085977940 594265178112.0
4013.5554368306 0.4708173854 514876211200.0
4013.5614352629 0.4310589278 429185728512.0
4013.5674336953 0.3950909371 384122781696.0
4013.5734321276 0.3683669486 359540686848.0
4013.5794305600 0.3541034157 332181241856.0
4013.5854289923 0.3526691621 331272683520.0
4013.5914274247 0.3619681378 368961290240.0
4013.5974258570 0.3785603128 411493400576.0
4013.6034242893 0.3991597608 428927713280.0
4013.6094227217 0.4216650439 441060982784.0
4013.6154211540 0.4450399025 465660280832.0
4013.6214195864 0.4683464578 499327434752.0
4013.6274180187 0.4898666098 535095312384.0
4013.6334164511 0.5068455780 559987621888.0
4013.6394148834 0.5157273462 574272569344.0
4013.6454133157 0.5127661145 588150734848.0
4013.6514117481 0.4952860581 590826438656.0
4013.6574101804 0.4635778001 551932526592.0
4013.6634086128 0.4223695891 462086340608.0
4013.6694070451 0.3803213495 360392753152.0
4013.6754054774 0.3471515456 294609879040.0
4013.6814039098 0.3299975039 281303973888.0
4013.6874023421 0.3314011961 309377040384.0
4013.6934007745 0.3499862345 352209764352.0
4013.6993992068 0.3826882686 386514026496.0
4013.7053976391 0.4263909071 420812488704.0
4013.7113960715 0.4778141316 483152887808.0
4013.7173945038 0.5323420429 570615463936.0
4013.7233929362 0.5833581184 654911340544.0
4013.7293913685 0.6230530291 721350557696.0
4013.7353898008 0.6445816916 763562622976.0
4013.7413882332 0.6447899465 770485649408.0
4013.7473866655 0.6263410726 726007676928.0
4013.7533850978 0.5977236706 625811259392.0
4013.7593835302 0.5700861321 531304579072.0
4013.7653819625 0.5517827762 504534892544.0
4013.7713803949 0.5437220672 548196220928.0
4013.7773788272 0.5387055685 618875453440.0
4013.7833772595 0.5252869164 648899723264.0
4013.7893756919 0.4935660499 612558307328.0
4013.7953741242 0.4396289706 530713903104.0
4013.8013725565 0.3672149505 432724934656.0
4013.8073709889 0.2870843645 316538716160.0
4013.8133694212 0.2146129817 144985063424.0
4013.8193678535 0.1655686267 25908590592.0
4013.8253662859 0.1508905772 17638023168.0
4013.8313647182 0.1728731929 89656442880.0
4013.8373631505 0.2248753393 209345298432.0
4013.8433615829 0.2943233909 301478805504.0
4013.8493600152 0.3670459061 425412034560.0
4013.8553584475 0.4313457559 543560105984.0
4013.8613568799 0.4809976722 591256944640.0
4013.8673553122 0.5160987613 569208274944.0
4013.8733537445 0.5408479206 544650199040.0
4013.8793521769 0.5593948539 582796378112.0
4013.8853506092 0.5729580470 648383299584.0
4013.8913490415 0.5803843334 668994961408.0
4013.8973474739 0.5808069202 642916089856.0
4013.9033459062 0.5750747255 601531678720.0
4013.9093443385 0.5644668454 582702399488.0
4013.9153427709 0.5486193121 603414921216.0
4013.9213412032 0.5256443314 622019018752.0
4013.9273396355 0.4949927042 579782443008.0
4013.9333380678 0.4604349597 481856913408.0
4013.9393365002 0.4300928691 392839397376.0
4013.9453349325 0.4131408788 358045319168.0
4013.9513333648 0.4156514816 374091776000.0
4013.9573317972 0.4383075785 419080044544.0
4013.9633302295 0.4767224826 483508682752.0
4013.9693286618 0.5232924292 563093110784.0
4013.9753270942 0.5692330568 637292904448.0
4013.9813255265 0.6061761265 693650259968.0
4013.9873239588 0.6273845282 730461372416.0
4013.9933223911 0.6288020822 743332511744.0
4013.9993208235 0.6097832798 716961808384.0
4014.0053192558 0.5729076218 636625616896.0
4014.0113176881 0.5226196550 552841773056.0
4014.0173161204 0.4636056468 512016711680.0
4014.0233145528 0.4003449115 455494926336.0
4014.0293129851 0.3380327624 345533710336.0
4014.0353114174 0.2834287472 248569544704.0
4014.0413098498 0.2443135652 190836670464.0
4014.0473082821 0.2278057915 164559241216.0
4014.0533067144 0.2385620630 168510734336.0
4014.0593051467 0.2772438734 207724904448.0
4014.0653035791 0.3391938802 293410570240.0
4014.0713020114 0.4140132492 433470603264.0
4014.0773004437 0.4874126916 596849524736.0
4014.0832988760 0.5456527163 700877832192.0
4014.0892973083 0.5806022521 709715296256.0
4014.0952957407 0.5923820041 675935682560.0
4014.1012941730 0.5880930885 632739463168.0
4014.1072926053 0.5777842198 586892115968.0
4014.1132910376 0.5702080884 563609010176.0
4014.1192894700 0.5704243227 577238728704.0
4014.1252879023 0.5798306392 609604403200.0
4014.1312863346 0.5976942023 627148390400.0
4014.1372847669 0.6224975084 635820965888.0
4014.1432831993 0.6520495355 675049111552.0
4014.1492816316 0.6828664283 739078635520.0
4014.1552800639 0.7101819726 790818324480.0
4014.1612784962 0.7292458756 820137295872.0
4014.1672769285 0.7372427827 832253657088.0
4014.1732753609 0.7345405564 815724494848.0
4014.1792737932 0.7243583053 768318504960.0
4014.1852722255 0.7109582744 733046374400.0
4014.1912706578 0.6975281392 736377110528.0
4014.1972690901 0.6851327977 741501042688.0
4014.2032675225 0.6730628215 720939646976.0
4014.2092659548 0.6596912977 700720414720.0
4014.2152643871 0.6430143217 698866991104.0
4014.2212628194 0.6210542681 694310731776.0
4014.2272612517 0.5926650204 660251803648.0
4014.2332596841 0.5585951823 608245645312.0
4014.2392581164 0.5220448045 556398608384.0
4014.2452565487 0.4881174684 497636081664.0
4014.2512549810 0.4621997734 440261541888.0
4014.2572534133 0.4480121147 420647043072.0
4014.2632518456 0.4465749168 451239968768.0
4014.2692502780 0.4568990675 488409202688.0
4014.2752487103 0.4776571457 488687271936.0
4014.2812471426 0.5079818030 492047695872.0
4014.2872455749 0.5465248343 549080432640.0
4014.2932440072 0.5900247390 637383409664.0
4014.2992424395 0.6332016139 706384297984.0
4014.3052408719 0.6702071419 750477508608.0
4014.3112393042 0.6963218123 780570918912.0
4014.3172377365 0.7088641090 798752571392.0
4014.3232361688 0.7074814372 799636062208.0
4014.3292346011 0.6943744604 772737925120.0
4014.3352330334 0.6743279475 723707559936.0
4014.3412314657 0.6538315832 671843614720.0
4014.3472298981 0.6389719883 629222670336.0
