# wavelength normalized_flux flux
3947.8006068159 0.0530403620 203695521792.0
3947.8066052509 0.0673858405 264952528896.0
3947.8126036860 0.0803990727 305156390912.0
3947.8186021210 0.0914837253 336596860928.0
3947.8246005561 0.1007114537 361873735680.0
3947.8305989911 0.1084818978 384566165504.0
3947.8365974261 0.1151927118 407616749568.0
3947.8425958612 0.1210826341 429555122176.0
3947.8485942962 0.1262383990 448365363200.0
3947.8545927313 0.1306792765 463950118912.0
3947.8605911663 0.1344390745 476317351936.0
3947.8665896014 0.1376019766 485297356800.0
3947.8725880364 0.1402867251 492046778368.0
3947.8785864714 0.1426048144 499970277376.0
3947.8845849065 0.1446315378 508999303168.0
3947.8905833415 0.1464110874 514945646592.0
3947.8965817766 0.1479819283 518282739712.0
3947.9025802116 0.1493946197 522672701440.0
3947.9085786467 0.1507121382 528342450176.0
3947.9145770817 0.1519978732 531989135360.0
3947.9205755167 0.1532890800 533581856768.0
3947.9265739518 0.1545549039 538914160640.0
3947.9325723868 0.1556689725 547961044992.0
3947.9385708219 0.1564462930 554426302464.0
3947.9445692569 0.1567571285 556101271552.0
3947.9505676919 0.1566569153 553648783360.0
3947.9565661270 0.1564269493 545317060608.0
3947.9625645620 0.1564571915 533450260480.0
3947.9685629970 0.1570191460 536195465216.0
3947.9745614321 0.1580900579 552513372160.0
3947.9805598671 0.1593745194 564424081408.0
3947.9865583022 0.1605078476 569536937984.0
3947.9925567372 0.1612703018 569386926080.0
3947.9985551722 0.1616492154 565374615552.0
3948.0045536073 0.1617368757 562974556160.0
3948.0105520423 0.1615888968 566591225856.0
3948.0165504773 0.1611642111 571545681920.0
3948.0225489124 0.1603399691 568551276544.0
3948.0285473474 0.1589068797 551005978624.0
3948.0345457824 0.1565477308 555000332288.0
3948.0405442175 0.1529560518 562872385536.0
3948.0465426525 0.1481387659 549933678592.0
3948.0525410876 0.1425746216 496205561856.0
3948.0585395226 0.1368324854 422262308864.0
3948.0645379576 0.1308610947 448044466176.0
3948.0705363927 0.1238027190 500168491008.0
3948.0765348277 0.1148454656 466126962688.0
3948.0825332627 0.1044794890 371270287360.0
3948.0885316978 0.0949309041 274916016128.0
3948.0945301328 0.0892566699 223387926528.0
3948.1005285678 0.0897521390 223813058560.0
3948.1065270029 0.0967671294 275660013568.0
3948.1125254379 0.1085829087 369759059968.0
3948.1185238729 0.1222777826 464378855424.0
3948.1245223079 0.1350014203 521455337472.0
3948.1305207430 0.1449612025 544393625600.0
3948.1365191780 0.1517032067 552566325248.0
3948.1425176130 0.1557523421 555437522944.0
3948.1485160481 0.1580073847 556184633344.0
3948.1545144831 0.1592687357 557879001088.0
3948.1605129181 0.1600410925 560855449600.0
3948.1665113532 0.1605501622 563692634112.0
3948.1725097882 0.1608495282 565292105728.0
3948.1785082232 0.1609257055 565435367424.0
3948.1845066583 0.1607643340 564761198592.0
3948.1905050933 0.1603809283 563297386496.0
3948.1965035283 0.1598330051 560691806208.0
3948.2025019633 0.1592197646 557162823680.0
3948.2085003984 0.1586607563 552719745024.0
3948.2144988334 0.1582500451 549640634368.0
3948.2204972684 0.1580080165 551031275520.0
3948.2264957034 0.1578681050 553955295232.0
3948.2324941385 0.1577128483 554437115904.0
3948.2384925735 0.1574313447 552953577472.0
3948.2444910085 0.1569565043 550981599232.0
3948.2504894436 0.1562692815 548772249600.0
3948.2564878786 0.1553895355 545874411520.0
3948.2624863136 0.1543715993 541610016768.0
3948.2684847486 0.1532969498 535856939008.0
3948.2744831837 0.1522453954 530346082304.0
3948.2804816187 0.1512482231 527388639232.0
3948.2864800537 0.1502586033 526763720704.0
3948.2924784887 0.1491763859 525922238464.0
3948.2984769238 0.1479235595 522170105856.0
3948.3044753588 0.1465164839 514246017024.0
3948.3104737938 0.1450728464 504711938048.0
3948.3164722288 0.1437420355 498162761728.0
3948.3224706639 0.1426142469 496442802176.0
3948.3284690989 0.1416798397 496705044480.0
3948.3344675339 0.1408593941 493693304832.0
3948.3404659689 0.1400633277 490130702336.0
3948.3464644039 0.1392305675 488569372672.0
3948.3524628390 0.1383323773 485064114176.0
3948.3584612740 0.1373577069 481044660224.0
3948.3644597090 0.1362979751 477731258368.0
3948.3704581440 0.1351401027 474369687552.0
3948.3764565790 0.1338700375 470137700352.0
3948.3824550141 0.1324819600 464831217664.0
3948.3884534491 0.1309831988 459208163328.0
3948.3944518841 0.1293883100 453514002432.0
3948.4004503191 0.1277042151 447498977280.0
3948.4064487542 0.1259137990 441528385536.0
3948.4124471892 0.1239685569 435632144384.0
3948.4184456242 0.1218049707 429331709952.0
3948.4244440592 0.1193949559 422016909312.0
3948.4304424942 0.1168116664 412909928448.0
3948.4364409292 0.1142505057 398189363200.0
3948.4424393643 0.1119498541 378186792960.0
3948.4484377993 0.1100423880 379717091328.0
3948.4544362343 0.1084574145 382076682240.0
3948.4604346693 0.1069642429 378648887296.0
3948.4664331043 0.1053148305 372810809344.0
3948.4724315394 0.1033664934 365389447168.0
3948.4784299744 0.1011148885 356472717312.0
3948.4844284094 0.0986533403 345879773184.0
3948.4904268444 0.0961044992 334757625856.0
3948.4964252794 0.0935576448 325755502592.0
3948.5024237144 0.0910344678 318935433216.0
3948.5084221494 0.0884972307 311577870336.0
3948.5144205845 0.0858898330 302606024704.0
3948.5204190195 0.0831791495 292330864640.0
3948.5264174545 0.0803675640 281528500224.0
3948.5324158895 0.0774756858 271274098688.0
3948.5384143245 0.0745179601 261542658048.0
3948.5444127595 0.0714927214 251341848576.0
3948.5504111945 0.0683893143 240422436864.0
3948.5564096296 0.0652000271 229066489856.0
3948.5624080646 0.0619256783 217453772800.0
3948.5684064996 0.0585740534 205691863040.0
3948.5744049346 0.0551566586 193767718912.0
3948.5804033696 0.0516868810 181364867072.0
3948.5864018046 0.0481777875 168742666240.0
3948.5924002396 0.0446373671 156331753472.0
3948.5983986746 0.0410621653 144179183616.0
3948.6043971097 0.0374310690 131735552000.0
3948.6103955447 0.0336991628 118997516288.0
3948.6163939797 0.0297955277 105991462912.0
3948.6223924147 0.0256416866 92861464576.0
3948.6283908497 0.0212102121 79475654656.0
3948.6343892847 0.0166094086 63126523904.0
3948.6403877197 0.0121259869 37055389696.0
3948.6463861547 0.0081553042 13899290624.0
3948.6523845897 0.0050379049 5091912192.0
3948.6583830247 0.0029211810 2308219648.0
3948.6643814598 0.0017550675 1403491200.0
3948.6703798948 0.0014147271 1199181952.0
3948.6763783298 0.0018441590 1460912128.0
3948.6823767648 0.0031125872 2491639040.0
3948.6883751998 0.0053446452 5659297280.0
3948.6943736348 0.0085729114 15687450624.0
3948.7003720698 0.0126253173 40443854848.0
3948.7063705048 0.0171465368 65339125760.0
3948.7123689398 0.0217452327 81143783424.0
3948.7183673748 0.0261495036 94473453568.0
3948.7243658098 0.0302576565 107690647552.0
3948.7303642448 0.0340769424 120621203456.0
3948.7363626798 0.0376270394 133380702208.0
3948.7423611148 0.0408825833 145925062656.0
3948.7483595499 0.0437832115 157769678848.0
3948.7543579849 0.0463027253 168101806080.0
3948.7603564199 0.0485392672 174453293056.0
3948.7663548549 0.0507578705 175140814848.0
3948.7723532899 0.0533206256 175426519040.0
3948.7783517249 0.0565136557 184787206144.0
3948.7843501599 0.0603802542 205499088896.0
3948.7903485949 0.0646891857 229584732160.0
3948.7963470299 0.0690643067 248553635840.0
3948.8023454649 0.0731716953 262017515520.0
3948.8083438999 0.0768333611 273011769344.0
3948.8143423349 0.0800243979 283399356416.0
3948.8203407699 0.0828060693 293113331712.0
3948.8263392049 0.0852609686 301200670720.0
3948.8323376399 0.0874442767 307351322624.0
3948.8383360749 0.0893230715 313419988992.0
3948.8443345099 0.0906868456 321620410368.0
3948.8503329449 0.0910601082 330155196416.0
3948.8563313799 0.0896953077 335304228864.0
3948.8623298149 0.0857409916 334649982976.0
3948.8683282499 0.0786233503 321057587200.0
3948.8743266849 0.0685188651 278417080320.0
3948.8803251199 0.0566251183 198198673408.0
3948.8863235549 0.0449723874 118978576384.0
3948.8923219899 0.0358302636 74297589760.0
3948.8983204249 0.0310675399 57398796288.0
3948.9043188599 0.0317762575 58145931264.0
3948.9103172949 0.0381517176 77106954240.0
3948.9163157299 0.0494567885 125758709760.0
3948.9223141649 0.0640700071 212918730752.0
3948.9283125999 0.0798033292 308808056832.0
3948.9343110349 0.0945311469 372992278528.0
3948.9403094699 0.1068357539 407609376768.0
3948.9463079049 0.1162814201 428444155904.0
3948.9523063399 0.1232127031 443603484672.0
3948.9583047749 0.1283130063 456162344960.0
3948.9643032099 0.1322327992 467455705088.0
3948.9703016449 0.1354283635 477767172096.0
3948.9763000799 0.1381694503 486851182592.0
3948.9822985149 0.1406108340 494526824448.0
3948.9882969499 0.1428529669 501299052544.0
3948.9942953848 0.1449688419 508250226688.0
3949.0002938198 0.1470076138 515507191808.0
3949.0062922548 0.1489931899 522616700928.0
3949.0122906898 0.1509269259 529462067200.0
3949.0182891248 0.1527930278 536172265472.0
3949.0242875598 0.1545637117 542776295424.0
3949.0302859948 0.1562065453 549056315392.0
3949.0362844298 0.1576988949 554744283136.0
3949.0422828648 0.1590471621 559374073856.0
3949.0482812998 0.1602944546 562393776128.0
3949.0542797348 0.1614920870 564497809408.0
3949.0602781698 0.1626223447 568216977408.0
3949.0662766048 0.1634975550 574879301632.0
3949.0722750398 0.1637154284 582310690816.0
3949.0782734748 0.1627897375 587909169152.0
3949.0842719097 0.1605155790 590201028608.0
3949.0902703447 0.1573958603 575998722048.0
3949.0962687797 0.1546978589 511818661888.0
3949.1022672147 0.1538315909 460716638208.0
3949.1082656497 0.1553793725 510801575936.0
3949.1142640847 0.1586244363 583855702016.0
3949.1202625197 0.1620634089 603495530496.0
3949.1262609547 0.1644273126 597775876096.0
3949.1322593897 0.1652937415 583142801408.0
3949.1382578246 0.1649050331 572300066816.0
3949.1442562596 0.1635990784 575136464896.0
3949.1502546946 0.1614838883 582346604544.0
3949.1562531296 0.1585989606 574829887488.0
3949.1622515646 0.1553089648 548616699904.0
3949.1682499996 0.1524954432 516065067008.0
3949.1742484346 0.1513151571 494070169600.0
3949.1802468696 0.1526522724 495324725248.0
3949.1862453046 0.1566196714 522601496576.0
3949.1922437395 0.1624283803 567012163584.0
3949.1982421745 0.1687097042 610968797184.0
3949.2042406095 0.1741130994 639367184384.0
3949.2102390445 0.1778655719 648900837376.0
3949.2162374795 0.1800188336 642904555520.0
3949.2222359145 0.1812816105 628054097920.0
3949.2282343494 0.1825467691 620254461952.0
3949.2342327844 0.1843832373 632149966848.0
3949.2402312194 0.1867793661 655943991296.0
3949.2462296544 0.1892626075 674942222336.0
3949.2522280894 0.1912800477 684434391040.0
3949.2582265244 0.1925773361 687849340928.0
3949.2642249594 0.1933407086 680780169216.0
3949.2702233943 0.1940271048 662366912512.0
3949.2762218293 0.1950190839 670738874368.0
3949.2822202643 0.1963769320 694000615424.0
3949.2882186993 0.1978737515 702242357248.0
3949.2942171343 0.1992330440 702800330752.0
3949.3002155692 0.2003203907 702452531200.0
3949.3062140042 0.2011458513 704786202624.0
3949.3122124392 0.2017503764 709026185216.0
3949.3182108742 0.2021270772 712454504448.0
3949.3242093092 0.2022384766 713463169024.0
3949.3302077442 0.2020812235 711691862016.0
3949.3362061791 0.2017237330 707754262528.0
3949.3422046141 0.2012857576 703928926208.0
3949.3482030491 0.2008782128 702939856896.0
3949.3542014841 0.2005349058 702568202240.0
3949.3601999191 0.2001546985 700854108160.0
3949.3661983540 0.1994759886 702502731776.0
3949.3721967890 0.1981347240 707189997568.0
3949.3781952240 0.1958502449 705493336064.0
3949.3841936590 0.1926841941 689110319104.0
3949.3901920939 0.1891904726 660119945216.0
3949.3961905289 0.1862745351 630512877568.0
3949.4021889639 0.1847809674 614286819328.0
3949.4081873989 0.1850860363 628414414848.0
3949.4141858339 0.1870113632 660138426368.0
3949.4201842688 0.1900882591 672805289984.0
3949.4261827038 0.1938690897 663317839872.0
3949.4321811388 0.1980029354 685564559360.0
3949.4381795738 0.2021329489 723479756800.0
3949.4441780087 0.2058634336 733830316032.0
3949.4501764437 0.2088698042 738318352384.0
3949.4561748787 0.2110098367 747463376896.0
3949.4621733137 0.2123333765 753379246080.0
3949.4681717486 0.2130306109 751759261696.0
3949.4741701836 0.2133759396 747150704640.0
3949.4801686186 0.2136623567 745492774912.0
3949.4861670536 0.2141169666 746989420544.0
3949.4921654885 0.2148297055 750212349952.0
3949.4981639235 0.2157379487 755760824320.0
3949.5041623585 0.2166817730 763170455552.0
3949.5101607935 0.2175064576 768792526848.0
3949.5161592284 0.2181524277 768353370112.0
3949.5221576634 0.2186627783 764101918720.0
3949.5281560984 0.2190912381 764678897664.0
3949.5341545333 0.2193854339 771438870528.0
3949.5401529683 0.2193576640 777450029056.0
3949.5461514033 0.2187842597 777978707968.0
3949.5521498383 0.2175615400 771355705344.0
3949.5581482732 0.2158027972 759543889920.0
3949.5641467082 0.2138158985 747536973824.0
3949.5701451432 0.2119878634 737329283072.0
3949.5761435781 0.2106486309 730294452224.0
3949.5821420131 0.2099785778 729007783936.0
3949.5881404481 0.2099905909 732053110784.0
3949.5941388831 0.2105787924 736591544320.0
3949.6001373180 0.2115929008 741013848064.0
3949.6061357530 0.2128885241 744789508096.0
3949.6121341880 0.2143340257 750460141568.0
3949.6181326229 0.2158014116 759184490496.0
3949.6241310579 0.2171820598 766126915584.0
3949.6301294929 0.2184303659 768633470976.0
3949.6361279278 0.2195936609 770016477184.0
3949.6421263628 0.2207880505 772334616576.0
3949.6481247978 0.2221240342 775528972288.0
3949.6541232327 0.2236267040 781967491072.0
3949.6601216677 0.2252007758 791515758592.0
3949.6661201027 0.2266618750 799936151552.0
3949.6721185376 0.2278131786 804965449728.0
3949.6781169726 0.2285198382 807145504768.0
3949.6841154076 0.2287425191 807035011072.0
3949.6901138425 0.2285269212 804673683456.0
3949.6961122775 0.2279784094 801543815168.0
3949.7021107125 0.2272539665 799304581120.0
3949.7081091474 0.2265707926 794947878912.0
3949.7141075824 0.2261880750 786915983360.0
3949.7201060174 0.2263208932 782693629952.0
3949.7261044523 0.2270150761 789314666496.0
3949.7321028873 0.2280793720 802286927872.0
3949.7381013222 0.2291418891 811437654016.0
3949.7440997572 0.2297887077 814330150912.0
3949.7500981922 0.2296795969 814171619328.0
3949.7560966271 0.2285891369 812118573056.0
3949.7620950621 0.2264139540 806516555776.0
3949.7680934971 0.2231968529 795050639360.0
3949.7740919320 0.2191279594 775745830912.0
3949.7800903670 0.2144019738 749464453120.0
3949.7860888019 0.2088900191 727021060096.0
3949.7920872369 0.2018659444 719279161344.0
3949.7980856719 0.1922788187 722754273280.0
3949.8040841068 0.1798198905 714985439232.0
3949.8100825418 0.1661343082 627305349120.0
3949.8160809767 0.1547959646 411426914304.0
3949.8220794117 0.1493890001 322158493696.0
3949.8280778467 0.1510429478 469381808128.0
3949.8340762816 0.1577539995 644518510592.0
3949.8400747166 0.1661720072 637295394816.0
3949.8460731515 0.1740176142 598867378176.0
3949.8520715865 0.1809597850 618450845696.0
3949.8580700215 0.1877253418 645106040832.0
3949.8640684564 0.1948023897 674733162496.0
3949.8700668914 0.2018642422 716956041216.0
3949.8760653263 0.2079846594 756403929088.0
3949.8820637613 0.2121530823 777047506944.0
3949.8880621962 0.2136546546 778206248960.0
3949.8940606312 0.2121235063 767153340416.0
3949.9000590662 0.2073038023 751043674112.0
3949.9060575011 0.1987321777 730141622272.0
3949.9120559361 0.1856399341 698778320896.0
3949.9180543710 0.1673058705 652556238848.0
3949.9240528060 0.1438266324 579601629184.0
3949.9300512409 0.1168732712 441363595264.0
3949.9360496759 0.0897992598 254064803840.0
3949.9420481108 0.0668302078 128534020096.0
3949.9480465458 0.0517967505 78204813312.0
3949.9540449808 0.0471781993 66883321856.0
3949.9600434157 0.0537430282 82719137792.0
3949.9660418507 0.0704879550 142346190848.0
3949.9720402856 0.0946772207 283061813248.0
3949.9780387206 0.1222750840 473764823040.0
3949.9840371555 0.1490286672 603379728384.0
3949.9900355905 0.1717858209 668292284416.0
3949.9960340254 0.1892271682 706490007552.0
3950.0020324604 0.2016410467 734987157504.0
3950.0080308953 0.2101383880 757627158528.0
3950.0140293303 0.2159540766 772175495168.0
3950.0200277652 0.2201296940 778943660032.0
3950.0260262002 0.2234599880 783033696256.0
3950.0320246351 0.2264899705 790394503168.0
3950.0380230701 0.2294898895 803254108160.0
3950.0440215050 0.2324596045 818604212224.0
3950.0500199400 0.2352088157 832031883264.0
3950.0560183749 0.2374862665 841489580032.0
3950.0620168099 0.2390919037 847311732736.0
3950.0680152448 0.2399332172 849861279744.0
3950.0740136798 0.2400377992 849299111936.0
3950.0800121147 0.2395546840 846160199680.0
3950.0860105497 0.2387534213 840007876608.0
3950.0920089846 0.2379926626 831111168000.0
3950.0980074196 0.2376265257 824181522432.0
3950.1040058545 0.2378675384 824987090944.0
3950.1100042895 0.2386897855 834045345792.0
3950.1160027244 0.2398592662 846037909504.0
3950.1220011594 0.2410909541 853663481856.0
3950.1279995943 0.2422226149 853563867136.0
3950.1339980293 0.2432743715 850921979904.0
3950.1399964642 0.2443616565 853375713280.0
3950.1459948992 0.2455541867 861063217152.0
3950.1519933341 0.2468031148 869091639296.0
3950.1579917690 0.2479761933 874528309248.0
3950.1639902040 0.2489439848 877618462720.0
3950.1699886389 0.2496380441 879485124608.0
3950.1759870739 0.2500462731 880303538176.0
3950.1819855088 0.2501588205 880198418432.0
3950.1879839438 0.2499028573 880032743424.0
3950.1939823787 0.2491237858 880533766144.0
3950.1999808137 0.2476778482 881071226880.0
3950.2059792486 0.2456379924 877459537920.0
3950.2119776835 0.2434658569 857810534400.0
3950.2179761185 0.2419153205 820807270400.0
3950.2239745534 0.2416071596 811774509056.0
3950.2299729884 0.2425690132 846707818496.0
3950.2359714233 0.2441607785 875385782272.0
3950.2419698583 0.2454789646 880803512320.0
3950.2479682932 0.2459000297 876197380096.0
3950.2539667281 0.2453643426 868013375488.0
3950.2599651631 0.2442998566 857321242624.0
3950.2659635980 0.2433409353 844882640896.0
3950.2719620330 0.2430221679 837731614720.0
3950.2779604679 0.2435584898 844034080768.0
3950.2839589028 0.2447865571 859512373248.0
3950.2899573378 0.2462903432 872632745984.0
3950.2959557727 0.2476266803 877880737792.0
3950.3019542077 0.2484954148 877633798144.0
3950.3079526426 0.2487562334 877296746496.0
3950.3139510775 0.2483298935 878093926400.0
3950.3199495125 0.2471081603 876694470656.0
3950.3259479474 0.2449823650 871033077760.0
3950.3319463824 0.2420198736 862818271232.0
3950.3379448173 0.2386949757 848602267648.0
3950.3439432522 0.2359477101 814144421888.0
3950.3499416872 0.2348498018 776168931328.0
3950.3559401221 0.2359442253 785713004544.0
3950.3619385571 0.2387101171 839045742592.0
3950.3679369920 0.2416492999 880322281472.0
3950.3739354269 0.2430671855 893114187776.0
3950.3799338619 0.2421068197 893483679744.0
3950.3859322968 0.2393659854 874471882752.0
3950.3919307317 0.2365824402 772564647936.0
3950.3979291667 0.2354585244 731955855360.0
3950.4039276016 0.2364834104 843677433856.0
3950.4099260365 0.2387714384 876644270080.0
3950.4159244715 0.2410035603 870281707520.0
3950.4219229064 0.2424885989 854441918464.0
3950.4279213413 0.2434161443 840629813248.0
3950.4339197763 0.2443441339 847264808960.0
3950.4399182112 0.2456129585 862226939904.0
3950.4459166461 0.2471709231 872324136960.0
3950.4519150811 0.2487593022 878991966208.0
3950.4579135160 0.2501547568 881986306048.0
3950.4639119509 0.2512785380 884459765760.0
3950.4699103859 0.2521813952 888720261120.0
3950.4759088208 0.2529856932 890114998272.0
3950.4819072557 0.2538213896 887765008384.0
3950.4879056907 0.2547567469 890659602432.0
3950.4939041256 0.2557525904 900532928512.0
3950.4999025605 0.2566882666 908025790464.0
3950.5059009955 0.2574517659 908742623232.0
3950.5118994304 0.2580151155 906746068992.0
3950.5178978653 0.2584299421 907168907264.0
3950.5238963003 0.2587634847 909788446720.0
3950.5298947352 0.2590453195 911642984448.0
3950.5358931701 0.2592627857 912379215872.0
3950.5418916050 0.2593885481 912721707008.0
3950.5478900400 0.2594108041 913116692480.0
3950.5538884749 0.2593550346 913223188480.0
3950.5598869098 0.2592931051 911336800256.0
3950.5658853448 0.2593272009 908338135040.0
3950.5718837797 0.2595437821 908148146176.0
3950.5778822146 0.2599628690 912049242112.0
3950.5838806495 0.2605232134 916789460992.0
3950.5898790845 0.2611167398 919671537664.0
3950.5958775194 0.2616432209 921254232064.0
3950.6018759543 0.2620450872 922635075584.0
3950.6078743892 0.2623069793 923456503808.0
3950.6138728242 0.2624312944 923288666112.0
3950.6198712591 0.2624097257 923148353536.0
3950.6258696940 0.2622097804 923778351104.0
3950.6318681290 0.2617888176 924149350400.0
3950.6378665639 0.2611286497 921821773824.0
3950.6438649988 0.2602626412 915484835840.0
3950.6498634337 0.2592760855 909681033216.0
3950.6558618687 0.2582960758 908871532544.0
3950.6618603036 0.2574924685 905884663808.0
3950.6678587385 0.2570634342 896500236288.0
3950.6738571734 0.2571542125 891788787712.0
3950.6798556083 0.2577298586 900095475712.0
3950.6858540433 0.2585206580 913925734400.0
3950.6918524782 0.2591381676 922022445056.0
3950.6978509131 0.2593111879 922041516032.0
3950.7038493480 0.2590666188 914275237888.0
3950.7098477830 0.2587082264 902089342976.0
3950.7158462179 0.2586014350 897091567616.0
3950.7218446528 0.2589224475 904457814016.0
3950.7278430877 0.2595543036 915275776000.0
3950.7338415227 0.2601941948 921837305856.0
3950.7398399576 0.2605783508 923834056704.0
3950.7458383925 0.2606589544 920777719808.0
3950.7518368274 0.2606185203 912182214656.0
3950.7578352623 0.2607271321 907227299840.0
3950.7638336973 0.2611554299 913499422720.0
3950.7698321322 0.2618780047 922310082560.0
3950.7758305671 0.2627172845 926513037312.0
3950.7818290020 0.2634640507 929301397504.0
3950.7878274369 0.2639746923 931851272192.0
3950.7938258719 0.2641977298 932207984640.0
3950.7998243068 0.2641447633 930366619648.0
3950.8058227417 0.2638472723 927857180672.0
3950.8118211766 0.2633431416 928717340672.0
3950.8178196115 0.2627136649 929218101248.0
3950.8238180464 0.2621305427 920820187136.0
3950.8298164814 0.2618284362 909829406720.0
3950.8358149163 0.2619768124 910872674304.0
3950.8418133512 0.2625486832 922709196800.0
3950.8478117861 0.2633185679 931461988352.0
3950.8538102210 0.2640063068 933992071168.0
3950.8598086559 0.2644478071 934240452608.0
3950.8658070909 0.2646617534 931816603648.0
3950.8718055258 0.2647784920 927400001536.0
3950.8778039607 0.2648983029 927743868928.0
3950.8838023956 0.2649865405 933842714624.0
3950.8898008305 0.2648833104 938146988032.0
3950.8957992654 0.2644248506 937334931456.0
3950.9017977003 0.2635933725 932622106624.0
3950.9077961353 0.2625882334 923122794496.0
3950.9137945702 0.2617595862 911496118272.0
3950.9197930051 0.2614363829 907795496960.0
3950.9257914400 0.2617572619 914186960896.0
3950.9317898749 0.2626137831 923156217856.0
3950.9377883098 0.2637293826 930402467840.0
3950.9437867447 0.2647983921 935505887232.0
3950.9497851797 0.2655878059 938362863616.0
3950.9557836146 0.2659669748 939348525056.0
3950.9617820495 0.2659024885 939775950848.0
3950.9677804844 0.2654645333 939530649600.0
3950.9737789193 0.2648334742 933836423168.0
3950.9797773542 0.2642479093 920238030848.0
3950.9857757891 0.2638823026 919476895744.0
3950.9917742240 0.2637484492 930763112448.0
3950.9977726589 0.2637293357 933749587968.0
3951.0037710938 0.2637192472 930162540544.0
3951.0097695288 0.2637170995 923899592704.0
3951.0157679637 0.2637688597 921941377024.0
3951.0217663986 0.2638213627 928109166592.0
3951.0277648335 0.2636365969 934706806784.0
3951.0337632684 0.2628463779 935504510976.0
3951.0397617033 0.2611106584 931329343488.0
3951.0457601382 0.2582987507 922227310592.0
3951.0517585731 0.2546311139 905165275136.0
3951.0577570080 0.2507227469 879350513664.0
3951.0637554429 0.2474577630 851426738176.0
3951.0697538778 0.2456777949 834295824384.0
3951.0757523127 0.2458017598 838669107200.0
3951.0817507477 0.2475945328 861704290304.0
3951.0877491826 0.2502344422 888403197952.0
3951.0937476175 0.2526145482 906454237184.0
3951.0997460524 0.2536309987 913269981184.0
3951.1057444873 0.2522398551 910386135040.0
3951.1117429222 0.2473208596 900910481408.0
3951.1177413571 0.2376903709 888908152832.0
3951.1237397920 0.2226202357 868865277952.0
3951.1297382269 0.2027234973 798315905024.0
3951.1357366618 0.1804313861 602932707328.0
3951.1417350967 0.1593822028 444465676288.0
3951.1477335316 0.1430707918 441511051264.0
3951.1537319665 0.1338723793 431842656256.0
3951.1597304014 0.1329642401 382169776128.0
3951.1657288363 0.1405322459 388119724032.0
3951.1717272712 0.1555835184 469316501504.0
3951.1777257061 0.1756524214 609995784192.0
3951.1837241410 0.1971737217 748630114304.0
3951.1897225759 0.2166450627 833381138432.0
3951.1957210108 0.2318395332 871721074688.0
3951.2017194457 0.2422765005 885991407616.0
3951.2077178806 0.2488196930 890045595648.0
3951.2137163155 0.2528655257 891943649280.0
3951.2197147504 0.2556563541 897127284736.0
3951.2257131853 0.2579653497 907469127680.0
3951.2317116202 0.2601097172 917242183680.0
3951.2377100551 0.2621248485 924989521920.0
3951.2437084900 0.2639465575 932354260992.0
3951.2497069249 0.2655218891 937241477120.0
3951.2557053598 0.2668395369 940859654144.0
3951.2617037947 0.2679092794 944508633088.0
3951.2677022296 0.2687280681 947757711360.0
3951.2737006645 0.2692634231 950803824640.0
3951.2796990994 0.2694715407 952669110272.0
3951.2856975343 0.2693479734 952566284288.0
3951.2916959692 0.2689817748 949990719488.0
3951.2976944041 0.2685624891 943277867008.0
3951.3036928390 0.2683060197 936140406784.0
3951.3096912739 0.2683345144 938127851520.0
3951.3156897088 0.2686095992 947571851264.0
3951.3216881437 0.2689871348 952684314624.0
3951.3276865786 0.2693422207 949740175360.0
3951.3336850135 0.2696403121 945944854528.0
3951.3396834484 0.2698996903 948106887168.0
3951.3456818833 0.2701174149 953199427584.0
3951.3516803182 0.2702585172 955306147840.0
3951.3576787531 0.2703146834 953641402368.0
3951.3636771880 0.2703493803 950026960896.0
3951.3696756229 0.2704623111 947451723776.0
3951.3756740578 0.2706958727 950010773504.0
3951.3816724927 0.2709674284 955992637440.0
3951.3876709276 0.2710875988 959674908672.0
3951.3936693625 0.2708520359 959693848576.0
3951.3996677973 0.2701472669 956968075264.0
3951.4056662322 0.2690196887 951384342528.0
3951.4116646671 0.2676857854 942794801152.0
3951.4176631020 0.2664762047 932371562496.0
3951.4236615369 0.2657189915 925018423296.0
3951.4296599718 0.2655986739 926141054976.0
3951.4356584067 0.2660547265 933333303296.0
3951.4416568416 0.2667694348 940385107968.0
3951.4476552765 0.2672567788 947960020992.0
3951.4536537114 0.2670417903 954641481728.0
3951.4596521463 0.2658994121 953329647616.0
3951.4656505812 0.2640551170 938982899712.0
3951.4716490160 0.2621798831 912095313920.0
3951.4776474509 0.2610831543 887391911936.0
3951.4836458858 0.2612534970 897295646720.0
3951.4896443207 0.2625884970 928612155392.0
3951.4956427556 0.2645287991 940596330496.0
3951.5016411905 0.2664561537 945214586880.0
3951.5076396254 0.2680174246 948899938304.0
3951.5136380603 0.2691784688 948539162624.0
3951.5196364952 0.2700747942 949284241408.0
3951.5256349300 0.2708378893 953711460352.0
3951.5316333649 0.2715128348 958093000704.0
3951.5376317998 0.2720735810 960480346112.0
3951.5436302347 0.2724804156 961463386112.0
3951.5496286696 0.2727250785 962020900864.0
3951.5556271045 0.2728428348 961856471040.0
3951.5616255394 0.2728980789 960857702400.0
3951.5676239742 0.2729565992 959946031104.0
3951.5736224091 0.2730571131 960484671488.0
3951.5796208440 0.2731955623 962561245184.0
3951.5856192789 0.2733290978 963922100224.0
3951.5916177138 0.2733922658 963714809856.0
3951.5976161487 0.2733141245 963965485056.0
3951.6036145836 0.2730373164 965010259968.0
