# wavelength normalized_flux flux
3840.8664634982 0.1248570079 1544903458816.0
3840.8724619380 0.1237982488 1531029618688.0
3840.8784603778 0.1224668604 1515149983744.0
3840.8844588177 0.1209297244 1489765400576.0
3840.8904572575 0.1192412315 1462011035648.0
3840.8964556973 0.1174177032 1448123695104.0
3840.9024541371 0.1154303575 1430209560576.0
3840.9084525769 0.1132285272 1402292666368.0
3840.9144510167 0.1107741981 1370256834560.0
3840.9204494565 0.1080595233 1335683842048.0
3840.9264478963 0.1051001973 1298701484032.0
3840.9324463361 0.1019194029 1259250515968.0
3840.9384447760 0.0985372387 1217346797568.0
3840.9444432158 0.0949683145 1173055340544.0
3840.9504416556 0.0912228433 1126693339136.0
3840.9564400954 0.0873075184 1078570254336.0
3840.9624385352 0.0832255307 1028474732544.0
3840.9684369750 0.0789756409 976242343936.0
3840.9744354148 0.0745482638 921974472704.0
3840.9804338546 0.0699142147 865883914240.0
3840.9864322944 0.0650031493 807658192896.0
3840.9924307342 0.0596809654 746951344128.0
3840.9984291740 0.0537598388 684007751680.0
3841.0044276138 0.0470854377 618717773824.0
3841.0104260536 0.0396979130 539074396160.0
3841.0164244935 0.0319646094 392175648768.0
3841.0224229333 0.0245440594 234404380672.0
3841.0284213731 0.0181581573 155471249408.0
3841.0344198129 0.0133280024 104010366976.0
3841.0404182527 0.0102633914 77087875072.0
3841.0464166925 0.0089475251 67533307904.0
3841.0524151323 0.0093021042 70873161728.0
3841.0584135721 0.0112952864 88727814144.0
3841.0644120119 0.0149326237 128003457024.0
3841.0704104517 0.0201550486 190452744192.0
3841.0764088915 0.0267210258 285383983104.0
3841.0824073313 0.0341662436 417986904064.0
3841.0884057711 0.0418937850 541858791424.0
3841.0944042109 0.0493555573 642451701760.0
3841.1004026507 0.0562124151 718513438720.0
3841.1064010905 0.0623792217 783583019008.0
3841.1123995303 0.0679535511 845114769408.0
3841.1183979701 0.0731012517 904906407936.0
3841.1243964099 0.0779717422 963088285696.0
3841.1303948497 0.0826667264 1019799142400.0
3841.1363932895 0.0872445042 1075345096704.0
3841.1423917293 0.0917329756 1130126114816.0
3841.1483901691 0.0961355821 1184584957952.0
3841.1543886089 0.1004268541 1238714286080.0
3841.1603870487 0.1045432085 1291863851008.0
3841.1663854885 0.1083863500 1343561007104.0
3841.1723839283 0.1118669305 1393613602816.0
3841.1783823681 0.1149964218 1440748404736.0
3841.1843808079 0.1179681239 1466525810688.0
3841.1903792477 0.1211171149 1441175830528.0
3841.1963776875 0.1247230374 1472052723712.0
3841.2023761273 0.1287918292 1590413885440.0
3841.2083745671 0.1330090329 1667482517504.0
3841.2143730069 0.1368807713 1712387653632.0
3841.2203714467 0.1398696205 1750453846016.0
3841.2263698865 0.1413583149 1783113580544.0
3841.2323683263 0.1405116575 1809165189120.0
3841.2383667661 0.1363040319 1822494162944.0
3841.2443652059 0.1279334760 1793710620672.0
3841.2503636457 0.1155321302 1629388144640.0
3841.2563620855 0.1007162535 1250102870016.0
3841.2623605253 0.0864715362 860894199808.0
3841.2683589650 0.0762943593 648165392384.0
3841.2743574048 0.0730274655 586511941632.0
3841.2803558446 0.0779390027 645717426176.0
3841.2863542844 0.0903418905 859859714048.0
3841.2923527242 0.1078467483 1281285029888.0
3841.2983511640 0.1272287505 1754466222080.0
3841.3043496038 0.1455962888 1967686025216.0
3841.3103480436 0.1612370788 2044148842496.0
3841.3163464834 0.1737017760 2211038887936.0
3841.3223449232 0.1833106545 2338430386176.0
3841.3283433630 0.1906272341 2399299698688.0
3841.3343418028 0.1962053134 2443942297600.0
3841.3403402426 0.2005325142 2484289404928.0
3841.3463386823 0.2040117780 2522556661760.0
3841.3523371221 0.2069479879 2557595090944.0
3841.3583355619 0.2095678445 2586038763520.0
3841.3643340017 0.2120587551 2607630516224.0
3841.3703324415 0.2145804332 2629293309952.0
3841.3763308813 0.2172322419 2660589371392.0
3841.3823293211 0.2200082438 2703378874368.0
3841.3883277609 0.2227842391 2749515694080.0
3841.3943262007 0.2253424887 2789680087040.0
3841.4003246404 0.2273825091 2820176084992.0
3841.4063230802 0.2284425817 2841521160192.0
3841.4123215200 0.2277154125 2855194066944.0
3841.4183199598 0.2239029658 2863682551808.0
3841.4243183996 0.2154343320 2866816745472.0
3841.4303168394 0.2013166556 2817090125824.0
3841.4363152792 0.1823957197 2520473141248.0
3841.4423137190 0.1621436315 1874834882560.0
3841.4483121587 0.1460147055 1310378426368.0
3841.4543105985 0.1393035323 1102435844096.0
3841.4603090383 0.1446482940 1232051240960.0
3841.4663074781 0.1607499056 1724809871360.0
3841.4723059179 0.1831260402 2417606787072.0
3841.4783043577 0.2063710870 2846206197760.0
3841.4843027974 0.2264499346 2998341992448.0
3841.4903012372 0.2417239621 3087852896256.0
3841.4962996770 0.2525059707 3175984136192.0
3841.5022981168 0.2599499690 3251323797504.0
3841.5082965566 0.2651861108 3302888308736.0
3841.5142949964 0.2690180574 3335023755264.0
3841.5202934361 0.2719733001 3358132273152.0
3841.5262918759 0.2744139142 3379990626304.0
3841.5322903157 0.2765885149 3404109709312.0
3841.5382887555 0.2786448479 3430104170496.0
3841.5442871953 0.2806417937 3455714066432.0
3841.5502856351 0.2825637848 3480269094912.0
3841.5562840748 0.2843133344 3504905388032.0
3841.5622825146 0.2856514127 3529309159424.0
3841.5682809544 0.2860660832 3551131336704.0
3841.5742793942 0.2845963571 3567825190912.0
3841.5802778340 0.2797488884 3575637606400.0
3841.5862762737 0.2697668379 3560881782784.0
3841.5922747135 0.2534513410 3464694595584.0
3841.5982731533 0.2313390321 3137048674304.0
3841.6042715931 0.2065169690 2510859534336.0
3841.6102700328 0.1842754177 1882847576064.0
3841.6162684726 0.1704454832 1532906176512.0
3841.6222669124 0.1691618901 1489443880960.0
3841.6282653522 0.1811799890 1748578074624.0
3841.6342637920 0.2035674232 2323402194944.0
3841.6402622317 0.2309173544 3033926991872.0
3841.6462606715 0.2575020857 3517572710400.0
3841.6522591113 0.2792782442 3718562447360.0
3841.6582575511 0.2947625650 3795656900608.0
3841.6642559908 0.3045810378 3836236791808.0
3841.6702544306 0.3103285992 3863974248448.0
3841.6762528704 0.3135732772 3884204687360.0
3841.6822513102 0.3154175340 3899618754560.0
3841.6882497499 0.3165336511 3912055652352.0
3841.6942481897 0.3173813309 3915992268800.0
3841.7002466295 0.3183580038 3897615974400.0
3841.7062450693 0.3197769773 3885271613440.0
3841.7122435090 0.3217345891 3934425972736.0
3841.7182419488 0.3240305700 4002563227648.0
3841.7242403886 0.3262560604 4047747153920.0
3841.7302388283 0.3280031595 4073423896576.0
3841.7362372681 0.3290462566 4079748907008.0
3841.7422357079 0.3293923394 4069809455104.0
3841.7482341477 0.3292192837 4057154453504.0
3841.7542325874 0.3287918605 4050648825856.0
3841.7602310272 0.3284146703 4041731735552.0
3841.7662294670 0.3283890734 4021080555520.0
3841.7722279067 0.3288807794 4005306302464.0
3841.7782263465 0.3296645655 4026551762944.0
3841.7842247863 0.3298977980 4089085165568.0
3841.7902232261 0.3282592322 4160086081536.0
3841.7962216658 0.3237283455 4204919259136.0
3841.8022201056 0.3167627231 4148504035328.0
3841.8082185454 0.3099010225 3721486139392.0
3841.8142169851 0.3067824416 3167594479616.0
3841.8202154249 0.3098492279 3336854568960.0
3841.8262138647 0.3185276903 3997169090560.0
3841.8322123044 0.3294804878 4316079587328.0
3841.8382107442 0.3384847343 4372308951040.0
3841.8442091840 0.3419978548 4383015174144.0
3841.8502076237 0.3372708769 4380794028032.0
3841.8562060635 0.3218097218 4357173018624.0
3841.8622045033 0.2937534777 4251308261376.0
3841.8682029430 0.2535765626 3796419477504.0
3841.8742013828 0.2057266564 2597551079424.0
3841.8801998226 0.1583538699 1319188955136.0
3841.8861982623 0.1208441791 725644935168.0
3841.8921967021 0.1007957395 546652749824.0
3841.8981951419 0.1021551915 555472912384.0
3841.9041935816 0.1246616245 766086152192.0
3841.9101920214 0.1638854287 1442000928768.0
3841.9161904612 0.2119490250 2784880754688.0
3841.9221889009 0.2596407377 3888627843072.0
3841.9281873407 0.2995333154 4258025963520.0
3841.9341857804 0.3282524894 4351341363200.0
3841.9401842202 0.3464295147 4414417928192.0
3841.9461826600 0.3568159412 4479271829504.0
3841.9521810997 0.3622647276 4526434680832.0
3841.9581795395 0.3647409494 4543357124608.0
3841.9641779793 0.3653055608 4536503631872.0
3841.9701764190 0.3644299971 4513850195968.0
3841.9761748588 0.3621894781 4486018891776.0
3841.9821732985 0.3582707799 4463719874560.0
3841.9881717383 0.3518985110 4437102821376.0
3841.9941701781 0.3417347499 4362216669184.0
3842.0001686178 0.3258025659 4194685681664.0
3842.0061670576 0.3017145475 4013534478336.0
3842.0121654973 0.2676624761 3830306045952.0
3842.0181639371 0.2241143362 3348635320320.0
3842.0241623769 0.1750699297 2131596935168.0
3842.0301608166 0.1274170558 916515848192.0
3842.0361592564 0.0884003747 450839085056.0
3842.0421576961 0.0631223800 316470820864.0
3842.0481561359 0.0539514554 284031746048.0
3842.0541545756 0.0615904211 308120748032.0
3842.0601530154 0.0858617710 421640994816.0
3842.0661514552 0.1249545237 816617947136.0
3842.0721498949 0.1740917658 1952932167680.0
3842.0781483347 0.2257258436 3346976210944.0
3842.0841467744 0.2720188130 4000729006080.0
3842.0901452142 0.3079641765 4232136359936.0
3842.0961436539 0.3327909116 4322443395072.0
3842.1021420937 0.3489395909 4369684103168.0
3842.1081405334 0.3598687084 4430245658624.0
3842.1141389732 0.3683254910 4525568557056.0
3842.1201374130 0.3757599311 4642175975424.0
3842.1261358527 0.3826023653 4750329249792.0
3842.1321342925 0.3888156527 4826422837248.0
3842.1381327322 0.3942919636 4874513154048.0
3842.1441311720 0.3989613323 4923206402048.0
3842.1501296117 0.4027298952 4988024651776.0
3842.1561280515 0.4054588261 5049725485056.0
3842.1621264912 0.4070872491 5075619545088.0
3842.1681249310 0.4077961105 5051988836352.0
3842.1741233707 0.4080097771 5002667491328.0
3842.1801218105 0.4081604810 4979207700480.0
3842.1861202502 0.4083937749 5014813671424.0
3842.1921186900 0.4085076533 5083024588800.0
3842.1981171297 0.4082326085 5101157613568.0
3842.2041155695 0.4076265171 5028925407232.0
3842.2101140092 0.4072221831 4964028514304.0
3842.2161124490 0.4077807038 4941357252608.0
3842.2221108887 0.4098478863 4965964709888.0
3842.2281093285 0.4134502378 5057016758272.0
3842.2341077682 0.4181145480 5162246078464.0
3842.2401062080 0.4231354557 5238567206912.0
3842.2461046477 0.4278749265 5298904367104.0
3842.2521030875 0.4319309389 5355233345536.0
3842.2581015272 0.4351561135 5393793679360.0
3842.2640999670 0.4375923920 5411239362560.0
3842.2700984067 0.4393809390 5422750629888.0
3842.2760968465 0.4406791418 5437297000448.0
3842.2820952862 0.4416113259 5452430573568.0
3842.2880937260 0.4422669372 5462533603328.0
3842.2940921657 0.4427242687 5458422136832.0
3842.3000906054 0.4430599654 5451847565312.0
3842.3060890452 0.4433297204 5468368928768.0
3842.3120874849 0.4435350530 5471125110784.0
3842.3180859247 0.4435920357 5463549673472.0
3842.3240843644 0.4433256820 5472457850880.0
3842.3300828042 0.4425474968 5489590009856.0
3842.3360812439 0.4412470025 5490999296000.0
3842.3420796837 0.4397783338 5438827921408.0
3842.3480781234 0.4388076812 5310106304512.0
3842.3540765631 0.4389481346 5286208733184.0
3842.3600750029 0.4403589471 5422666743808.0
3842.3660734426 0.4426844974 5495324147712.0
3842.3720718824 0.4453615807 5500054274048.0
3842.3780703221 0.4479526356 5513875030016.0
3842.3840687619 0.4502301543 5552736305152.0
3842.3900672016 0.4520878323 5599003672576.0
3842.3960656413 0.4534982988 5624181555200.0
3842.4020640811 0.4545594955 5612789825536.0
3842.4080625208 0.4554870292 5588371636224.0
3842.4140609606 0.4564660510 5595612577792.0
3842.4200594003 0.4574744041 5641053667328.0
3842.4260578400 0.4582706466 5686426599424.0
3842.4320562798 0.4586037822 5699821109248.0
3842.4380547195 0.4584880557 5674396286976.0
3842.4440531593 0.4583072735 5623731716096.0
3842.4500515990 0.4586405992 5587929661440.0
3842.4560500387 0.4599241405 5606329024512.0
3842.4620484785 0.4621943288 5674309779456.0
3842.4680469182 0.4650905741 5749937799168.0
3842.4740453580 0.4680868665 5800241135616.0
3842.4800437977 0.4707599977 5825508671488.0
3842.4860422374 0.4729189017 5842645549056.0
3842.4920406772 0.4745675095 5859971170304.0
3842.4980391169 0.4757949904 5874749800448.0
3842.5040375566 0.4766914740 5884623716352.0
3842.5100359964 0.4773178911 5890713845760.0
3842.5160344361 0.4777057666 5894436814848.0
3842.5220328758 0.4778615468 5896993243136.0
3842.5280313156 0.4777712515 5898964041728.0
3842.5340297553 0.4774051758 5897413197824.0
3842.5400281950 0.4767012041 5887610585088.0
3842.5460266348 0.4754899785 5870213136384.0
3842.5520250745 0.4733579200 5856587415552.0
3842.5580235142 0.4695251570 5855477497856.0
3842.5640219540 0.4628748236 5843764379648.0
3842.5700203937 0.4522280051 5767064190976.0
3842.5760188334 0.4368295423 5582415724544.0
3842.5820172732 0.4169004247 5294886223872.0
3842.5880157129 0.3940770026 4931621748736.0
3842.5940141526 0.3715291907 4494652342272.0
3842.6000125924 0.3535075216 4033106673664.0
3842.6060110321 0.3441852541 3721328590848.0
3842.6120094718 0.3460894254 3728879910912.0
3842.6180079116 0.3589137398 4091121238016.0
3842.6240063513 0.3795275975 4660477820928.0
3842.6300047910 0.4033041616 5163502272512.0
3842.6360032308 0.4259844506 5469280665600.0
3842.6420016705 0.4449838526 5647326773248.0
3842.6480001102 0.4595876717 5772721782784.0
3842.6539985499 0.4703080406 5869299302400.0
3842.6599969897 0.4780618696 5945184223232.0
3842.6659954294 0.4836291883 6004879130624.0
3842.6719938691 0.4874503484 6049889255424.0
3842.6779923089 0.4895928337 6081265270784.0
3842.6839907486 0.4897283724 6098986205184.0
3842.6899891883 0.4870994547 6099479035904.0
3842.6959876280 0.4806194705 6076469084160.0
3842.7019860678 0.4693287396 6017926561792.0
3842.7079845075 0.4532471878 5853537107968.0
3842.7139829472 0.4341878278 5456291430400.0
3842.7199813869 0.4157160482 4884847394816.0
3842.7259798267 0.4017819880 4468182614016.0
3842.7319782664 0.3946616808 4458136207360.0
3842.7379767061 0.3937415142 4792187355136.0
3842.7439751458 0.3962530821 5112663638016.0
3842.7499735856 0.3994673449 5123304587264.0
3842.7559720253 0.4025949819 4932433346560.0
3842.7619704650 0.4069641979 4793260048384.0
3842.7679689047 0.4145694600 4838768771072.0
3842.7739673445 0.4263066266 5079607279616.0
3842.7799657842 0.4411759008 5435680096256.0
3842.7859642239 0.4567828338 5773251837952.0
3842.7919626636 0.4705503818 5994054156288.0
3842.7979611034 0.4807775529 6092016844800.0
3842.8039595431 0.4870108112 6111694422016.0
3842.8099579828 0.4897309586 6095825797120.0
3842.8159564225 0.4897111114 6072062967808.0
3842.8219548622 0.4874356765 6051591618560.0
3842.8279533020 0.4828007866 6028301172736.0
3842.8339517417 0.4751181670 5984087441408.0
3842.8399501814 0.4632993771 5890234122240.0
3842.8459486211 0.4460331652 5706579705856.0
3842.8519470608 0.4218641001 5416940994560.0
3842.8579455006 0.3893728411 5077417328640.0
3842.8639439403 0.3478719422 4720214147072.0
3842.8699423800 0.2986822884 4110887944192.0
3842.8759408197 0.2462103235 2978410659840.0
3842.8819392594 0.1976888074 1853887086592.0
3842.8879376992 0.1613224166 1229832585216.0
3842.8939361389 0.1438668857 1006174142464.0
3842.8999345786 0.1488589311 1052436201472.0
3842.9059330183 0.1758002735 1400180703232.0
3842.9119314580 0.2200486638 2222533115904.0
3842.9179298978 0.2735644698 3507352764416.0
3842.9239283375 0.3268539938 4609344536576.0
3842.9299267772 0.3715954177 5177463013376.0
3842.9359252169 0.4025316914 5463710105600.0
3842.9419236566 0.4176400608 5598980603904.0
3842.9479220963 0.4170063567 5572518215680.0
3842.9539205360 0.4017213837 5376654180352.0
3842.9599189758 0.3737572930 5025382793216.0
3842.9659174155 0.3367423612 4457733554176.0
3842.9719158552 0.2966960874 3579149549568.0
3842.9779142949 0.2616356363 2667366842368.0
3842.9839127346 0.2396315206 2127841460224.0
3842.9899111743 0.2359590508 2043960754176.0
3842.9959096140 0.2507259817 2417684643840.0
3843.0019080538 0.2783223038 3269781618688.0
3843.0079064935 0.3092798496 4301646462976.0
3843.0139049332 0.3339149028 4884221919232.0
3843.0199033729 0.3460452243 4905249538048.0
3843.0259018126 0.3449820543 4611496214528.0
3843.0319002523 0.3351080584 4167320207360.0
3843.0378986920 0.3237054889 3712915603456.0
3843.0438971317 0.3182207653 3409153884160.0
3843.0498955714 0.3238562333 3386657734656.0
3843.0558940112 0.3420167081 3720597995520.0
3843.0618924509 0.3700362814 4396725567488.0
3843.0678908906 0.4023953195 5188516577280.0
3843.0738893303 0.4329924997 5742371274752.0
3843.0798877700 0.4573571082 5986510700544.0
3843.0858862097 0.4737106805 6075890270208.0
3843.0918846494 0.4826216266 6102609035264.0
3843.0978830891 0.4858744614 6083766648832.0
3843.1038815288 0.4853588693 6027307122688.0
3843.1098799685 0.4823806052 5960651243520.0
3843.1158784082 0.4774259939 5921921564672.0
3843.1218768480 0.4703492058 5909804744704.0
3843.1278752877 0.4609337006 5847469522944.0
3843.1338737274 0.4495660415 5631427739648.0
3843.1398721671 0.4375585471 5321397370880.0
3843.1458706068 0.4268213132 5109606514688.0
3843.1518690465 0.4190525239 4998818693120.0
3843.1578674862 0.4149441054 4957523148800.0
3843.1638659259 0.4138356622 5035854921728.0
3843.1698643656 0.4139559639 5176598986752.0
3843.1758628053 0.4130979777 5252839374848.0
3843.1818612450 0.4093682300 5215029297152.0
3843.1878596847 0.4016168033 5093615730688.0
3843.1938581244 0.3893590303 4923527266304.0
3843.1998565641 0.3723239195 4718248067072.0
3843.2058550038 0.3499839738 4477033119744.0
3843.2118534435 0.3214507693 4190038130688.0
3843.2178518832 0.2859833603 3834212777984.0
3843.2238503229 0.2440091833 3336922464256.0
3843.2298487626 0.1980438804 2545570545664.0
3843.2358472023 0.1526579839 1560501682176.0
3843.2418456420 0.1131952058 878782382080.0
3843.2478440817 0.0840275077 574950473728.0
3843.2538425214 0.0676199087 467055443968.0
3843.2598409611 0.0649034973 461276741632.0
3843.2658394008 0.0761587501 534502047744.0
3843.2718378405 0.1011709524 696242470912.0
3843.2778362802 0.1383437921 1154719154176.0
3843.2838347199 0.1838211062 2227906805760.0
3843.2898331596 0.2319532799 3227662680064.0
3843.2958315993 0.2771850133 3782052151296.0
3843.3018300390 0.3159823765 4155899641856.0
3843.3078284787 0.3474124619 4456671870976.0
3843.3138269184 0.3723026013 4713966206976.0
3843.3198253581 0.3919607936 4938022256640.0
3843.3258237978 0.4073581270 5130163322880.0
3843.3318222375 0.4190054292 5287317078016.0
3843.3378206772 0.4272945885 5398277390336.0
3843.3438191169 0.4329586186 5436888580096.0
3843.3498175566 0.4373157373 5392582049792.0
3843.3558159963 0.4420568276 5331508264960.0
3843.3618144360 0.4486092370 5368186929152.0
3843.3678128757 0.4574646147 5548155600896.0
3843.3738113154 0.4679658327 5797936889856.0
3843.3798097551 0.4787291747 6004259422208.0
3843.3858081948 0.4883924631 6126516568064.0
3843.3918066345 0.4961812139 6193448222720.0
3843.3978050742 0.5020186866 6238069850112.0
3843.4038035139 0.5062844797 6274929917952.0
3843.4098019536 0.5094987134 6304236568576.0
3843.4158003933 0.5121155400 6325104279552.0
3843.4217988330 0.5144425368 6346136616960.0
3843.4277972726 0.5166300518 6376349237248.0
3843.4337957123 0.5186955328 6411579817984.0
3843.4397941520 0.5205714096 6439869349888.0
3843.4457925917 0.5221487023 6457587138560.0
3843.4517910314 0.5232663241 6471997718528.0
3843.4577894711 0.5236084956 6485524873216.0
3843.4637879108 0.5225215114 6497020936192.0
3843.4697863505 0.5188379221 6501582241792.0
3843.4757847902 0.5108987359 6487593189376.0
3843.4817832299 0.4970335417 6423677763584.0
3843.4877816696 0.4766342242 6229202567168.0
3843.4937801093 0.4515107805 5787386642432.0
3843.4997785489 0.4266204466 5120310378496.0
3843.5057769886 0.4090912636 4426753376256.0
3843.5117754283 0.4053059168 4003669737472.0
3843.5177738680 0.4174539581 4375538565120.0
3843.5237723077 0.4419928651 5474251964416.0
3843.5297707474 0.4714243214 6296433065984.0
3843.5357691871 0.4981979290 6583492804608.0
3843.5417676268 0.5179100382 6654508138496.0
3843.5477660664 0.5299339385 6667628969984.0
3843.5537645061 0.5359496792 6677052522496.0
3843.5597629458 0.5381061077 6689500168192.0
3843.5657613855 0.5380201643 6685256581120.0
3843.5717598252 0.5366652795 6650237812736.0
3843.5777582649 0.5346084112 6597669027840.0
3843.5837567046 0.5321778127 6558287659008.0
3843.5897551443 0.5295068755 6544617897984.0
3843.5957535839 0.5265872501 6530966487040.0
3843.6017520236 0.5233923291 6485294186496.0
3843.6077504633 0.5199803445 6414968291328.0
3843.6137489030 0.5164661897 6357150334976.0
3843.6197473427 0.5128824965 6328110022656.0
3843.6257457824 0.5090640176 6307352412160.0
3843.6317442220 0.5046491655 6270306222080.0
3843.6377426617 0.4991569850 6210986704896.0
3843.6437411014 0.4920281104 6133343322112.0
3843.6497395411 0.4825884432 6038494904320.0
3843.6557379808 0.4700388507 5920964214784.0
3843.6617364205 0.4536658741 5768688435200.0
3843.6677348601 0.4333878262 5545988194304.0
3843.6737332998 0.4104559734 5188564287488.0
3843.6797317395 0.3877870471 4677153325056.0
3843.6857301792 0.3693871982 4175929802752.0
3843.6917286189 0.3588693266 3936346701824.0
3843.6977270585 0.3578297234 4040024653824.0
3843.7037254982 0.3651165755 4362021371904.0
3843.7097239379 0.3774632414 4712368177152.0
3843.7157223776 0.3910489031 4992082116608.0
3843.7217208173 0.4030443801 5154653863936.0
3843.7277192569 0.4123760052 5187039133696.0
3843.7337176966 0.4195025187 5169017257984.0
3843.7397161363 0.4255366908 5193865363456.0
3843.7457145760 0.4313064875 5286092341248.0
3843.7517130156 0.4368516940 5432106549248.0
3843.7577114553 0.4414919186 5543894188032.0
3843.7637098950 0.4442902924 5539679961088.0
3843.7697083347 0.4447003787 5629284974592.0
3843.7757067744 0.4432295663 5659025735680.0
3843.7817052140 0.4417794182 5356829278208.0
3843.7877036537 0.4431794617 5148881977344.0
3843.7937020934 0.4498553495 5210627899392.0
3843.7997005331 0.4623817031 5483737382912.0
3843.8056989727 0.4789639439 5921584971776.0
3843.8116974124 0.4962611040 6334010884096.0
3843.8176958521 0.5110042363 6571647041536.0
3843.8236942918 0.5214039959 6641137221632.0
3843.8296927314 0.5276111479 6598789431296.0
3843.8356911711 0.5311513427 6522533838848.0
3843.8416896108 0.5338202388 6503095861248.0
3843.8476880505 0.5367144771 6577480794112.0
3843.8536864901 0.5398702350 6696154431488.0
3843.8596849298 0.5425569629 6783185190912.0
3843.8656833695 0.5439013468 6808966529024.0
3843.8716818091 0.5434182511 6785202126848.0
3843.8776802488 0.5412049586 6727482212352.0
3843.8836786885 0.5378097585 6649526878208.0
3843.8896771282 0.5339264914 6571812716544.0
3843.8956755678 0.5300728039 6516852654080.0
3843.9016740075 0.5263606197 6490796589056.0
3843.9076724472 0.5224071547 6476508168192.0
3843.9136708868 0.5173620046 6453655502848.0
3843.9196693265 0.5099583572 6406227886080.0
3843.9256677662 0.4984899199 6317088440320.0
3843.9316662058 0.4807253234 6172336193536.0
3843.9376646455 0.4539926715 5955528425472.0
3843.9436630852 0.4158346042 5633580466176.0
3843.9496615249 0.3654187653 5113108234240.0
3843.9556599645 0.3051496711 4167583662080.0
3843.9616584042 0.2412369854 2747917402112.0
3843.9676568439 0.1823364097 1534679056384.0
3843.9736552835 0.1368764835 921233391616.0
3843.9796537232 0.1108350320 694582444032.0
3843.9856521629 0.1071113075 669465903104.0
3843.9916506025 0.1259196888 822833119232.0
3843.9976490422 0.1649031324 1288443396096.0
3844.0036474819 0.2187614520 2314782638080.0
3844.0096459215 0.2795804058 3740288417792.0
3844.0156443612 0.3387926038 4792081973248.0
3844.0216428009 0.3899663722 5313149272064.0
3844.0276412405 0.4305121965 5602873442304.0
3844.0336396802 0.4612600951 5842057297920.0
3844.0396381198 0.4846362611 6079801982976.0
3844.0456365595 0.5029534007 6303144476672.0
3844.0516349992 0.5176879327 6487689658368.0
3844.0576334388 0.5295979225 6623319293952.0
3844.0636318785 0.5390971606 6720470908928.0
3844.0696303182 0.5464854085 6798326628352.0
3844.0756287578 0.5519878564 6867461865472.0
3844.0816271975 0.5557426618 6923244535808.0
3844.0876256372 0.5578518867 6951391461376.0
3844.0936240768 0.5585010204 6946688598016.0
3844.0996225165 0.5580769977 6921401663488.0
3844.1056209561 0.5572061768 6882832416768.0
3844.1116193958 0.5566582375 6835714654208.0
3844.1176178355 0.5571041972 6806162112512.0
3844.1236162751 0.5587975779 6832255401984.0
3844.1296147148 0.5613424331 6923152261120.0
3844.1356131544 0.5637195998 7030849929216.0
3844.1416115941 0.5646075392 7092814479360.0
3844.1476100338 0.5628562463 7088388964352.0
3844.1536084734 0.5579078999 7021777125376.0
3844.1596069131 0.5500264175 6890753884160.0
3844.1656053527 0.5402849450 6698830921728.0
3844.1716037924 0.5303027827 6482924404736.0
3844.1776022320 0.5217833656 6311817773056.0
3844.1836006717 0.5160166161 6235639250944.0
3844.1895991114 0.5135623157 6242393128960.0
3844.1955975510 0.5142092757 6285286703104.0
3844.2015959907 0.5170894197 6342819971072.0
3844.2075944303 0.5207473312 6429947723776.0
3844.2135928700 0.5231296175 6551718330368.0
3844.2195913096 0.5217008502 6663929593856.0
3844.2255897493 0.5139562268 6682049511424.0
3844.2315881890 0.4983930066 6528972619776.0
3844.2375866286 0.4756417171 6164034617344.0
3844.2435850683 0.4491502866 5586347884544.0
3844.2495835079 0.4247773817 4909146570752.0
3844.2555819476 0.4090588182 4403136299008.0
3844.2615803872 0.4066961057 4305196679168.0
3844.2675788269 0.4185068987 4673532067840.0
3844.2735772665 0.4410481654 5360213032960.0
3844.2795757062 0.4681988659 6035649593344.0
3844.2855741458 0.4937699964 6457493291008.0
3844.2915725855 0.5136425597 6641457561600.0
3844.2975710251 0.5264417107 6696303853568.0
3844.3035694648 0.5328300158 6695417282560.0
3844.3095679044 0.5342460322 6673906270208.0
3844.3155663441 0.5319063791 6645361934336.0
3844.3215647838 0.5264120143 6600920137728.0
3844.3275632234 0.5178554256 6511904948224.0
3844.3335616631 0.5061743618 6359803756544.0
3844.3395601027 0.4915783419 6171099398144.0
3844.3455585424 0.4749349342 5967671459840.0
3844.3515569820 0.4578633969 5662066606080.0
3844.3575554217 0.4421696047 5203152076800.0
3844.3635538613 0.4286427667 5008954228736.0
3844.3695523010 0.4159950977 5248953876480.0
3844.3755507406 0.4009015396 5300298448896.0
3844.3815491802 0.3792249783 5050985349120.0
3844.3875476199 0.3476024639 4674643034112.0
3844.3935460595 0.3047045414 4201004924928.0
3844.3995444992 0.2520972890 3556109975552.0
3844.4055429388 0.1945282195 2467827548160.0
3844.4115413785 0.1389578594 1089826390016.0
3844.4175398181 0.0921742837 431296086016.0
3844.4235382578 0.0582830103 256697909248.0
3844.4295366974 0.0378977295 200705474560.0
3844.4355351371 0.0295383364 181329346560.0
3844.4415335767 0.0319642088 186726645760.0
3844.4475320164 0.0456293066 219255767040.0
3844.4535304560 0.0722348977 308570980352.0
3844.4595288957 0.1126737918 627020595200.0
3844.4655273353 0.1648632204 1670362431488.0
3844.4715257749 0.2232809006 3064781864960.0
3844.4775242146 0.2807976217 3936867319808.0
3844.4835226542 0.3314640377 4490020782080.0
3844.4895210939 0.3722484124 4912273948672.0
3844.4955195335 0.4029781975 5243669053440.0
3844.5015179732 0.4252958131 5473096957952.0
3844.5075164128 0.4416769363 5577829777408.0
3844.5135148524 0.4547639108 5598119723008.0
3844.5195132921 0.4667294571 5655980670976.0
