# wavelength normalized_flux flux
3964.1583382446 0.1401825528 8997917687808.0
3964.1643366790 0.1373850393 8777561538560.0
3964.1703351133 0.1345456434 8591837757440.0
3964.1763335477 0.1316607476 8442588168192.0
3964.1823319821 0.1286282174 8301186121728.0
3964.1883304164 0.1252758424 8128020086784.0
3964.1943288508 0.1213906276 7891197100032.0
3964.2003272851 0.1167005682 7604440399872.0
3964.2063257195 0.1108082214 7294490247168.0
3964.2123241538 0.1031613328 6957467959296.0
3964.2183225882 0.0931931642 6547698089984.0
3964.2243210226 0.0806765666 5903743975424.0
3964.2303194569 0.0661142400 4621102219264.0
3964.2363178913 0.0508308590 2904053514240.0
3964.2423163256 0.0365788311 1570000076800.0
3964.2483147600 0.0248616302 833655799808.0
3964.2543131943 0.0164325697 503394566144.0
3964.2603116287 0.0112733092 361982754816.0
3964.2663100630 0.0089753177 310035152896.0
3964.2723084974 0.0092119708 315117633536.0
3964.2783069317 0.0120226824 380242362368.0
3964.2843053661 0.0177823483 546933997568.0
3964.2903038004 0.0268688691 934060097536.0
3964.2963022348 0.0391848623 1777229234176.0
3964.3023006692 0.0538324790 3217938186240.0
3964.3082991035 0.0692291099 4927885672448.0
3964.3142975379 0.0836693688 6071603691520.0
3964.3202959722 0.0959746069 6665020112896.0
3964.3262944066 0.1057976294 7085709328384.0
3964.3322928409 0.1134584887 7448203624448.0
3964.3382912753 0.1195456188 7773546348544.0
3964.3442897096 0.1245901288 8067271884800.0
3964.3502881440 0.1289410139 8332646547456.0
3964.3562865783 0.1327864070 8572073148416.0
3964.3622850127 0.1362189282 8787302285312.0
3964.3682834470 0.1392868749 8979870646272.0
3964.3742818814 0.1420209908 9151634735104.0
3964.3802803157 0.1444462280 9304538087424.0
3964.3862787501 0.1465881254 9439343017984.0
3964.3922771844 0.1484777005 9555162431488.0
3964.3982756187 0.1501534323 9652471332864.0
3964.4042740531 0.1516570162 9737274916864.0
3964.4102724874 0.1530225668 9819345911808.0
3964.4162709218 0.1542646029 9903753134080.0
3964.4222693561 0.1553727193 9985885995008.0
3964.4282677905 0.1563163910 10056423702528.0
3964.4342662248 0.1570541565 10108948971520.0
3964.4402646592 0.1575337670 10142319902720.0
3964.4462630935 0.1576680179 10159146401792.0
3964.4522615279 0.1572761816 10162766086144.0
3964.4582599622 0.1559980683 10151591411712.0
3964.4642583966 0.1532263543 10111295684608.0
3964.4702568309 0.1481543714 10007420600320.0
3964.4762552653 0.1400410040 9759744851968.0
3964.4822536996 0.1286712827 9114917797888.0
3964.4882521339 0.1147740504 7708318105600.0
3964.4942505683 0.1000649646 5977657049088.0
3964.5002490026 0.0868024756 4714603216896.0
3964.5062474370 0.0771214610 3991987814400.0
3964.5122458713 0.0725441483 3678839504896.0
3964.5182443057 0.0738147893 3727620571136.0
3964.5242427400 0.0808808084 4164277764096.0
3964.5302411743 0.0928308612 5109048672256.0
3964.5362396087 0.1078774274 6716664053760.0
3964.5422380430 0.1236503346 8585846194176.0
3964.5482364774 0.1378653503 9780391313408.0
3964.5542349117 0.1490381848 10271407996928.0
3964.5602333461 0.1567932212 10478317207552.0
3964.5662317804 0.1616293420 10592172638208.0
3964.5722302147 0.1644086418 10664985755648.0
3964.5782286491 0.1659330931 10709988540416.0
3964.5842270834 0.1667719425 10730693722112.0
3964.5902255178 0.1672774203 10733754515456.0
3964.5962239521 0.1676575303 10734965620736.0
3964.6022223864 0.1680278911 10751177654272.0
3964.6082208208 0.1684336856 10786307047424.0
3964.6142192551 0.1688630617 10830869430272.0
3964.6202176895 0.1692688703 10873146966016.0
3964.6262161238 0.1695996622 10904184815616.0
3964.6322145581 0.1698295094 10916649238528.0
3964.6382129925 0.1699736666 10909329129472.0
3964.6442114268 0.1700820286 10893576372224.0
3964.6502098611 0.1702126617 10888119582720.0
3964.6562082955 0.1703990514 10904337907712.0
3964.6622067298 0.1706295344 10938210058240.0
3964.6682051642 0.1708505071 10974986764288.0
3964.6742035985 0.1709901061 10998441312256.0
3964.6802020328 0.1709865810 11000825774080.0
3964.6862004672 0.1708036885 10983803191296.0
3964.6921989015 0.1704242464 10952678309888.0
3964.6981973358 0.1698270096 10915387801600.0
3964.7041957702 0.1689651675 10877882335232.0
3964.7101942045 0.1677706996 10833780277248.0
3964.7161926388 0.1661999537 10757830868992.0
3964.7221910732 0.1643090323 10616334974976.0
3964.7281895075 0.1623150945 10401569832960.0
3964.7341879418 0.1605882311 10163520012288.0
3964.7401863762 0.1595481239 9992889434112.0
3964.7461848105 0.1594989388 9965736558592.0
3964.7521832448 0.1604838520 10101250326528.0
3964.7581816792 0.1622382249 10352118988800.0
3964.7641801135 0.1642638108 10624594608128.0
3964.7701785478 0.1659734978 10826904764416.0
3964.7761769822 0.1668246536 10916172136448.0
3964.7821754165 0.1664039106 10907193180160.0
3964.7881738508 0.1645103465 10844489383936.0
3964.7941722852 0.1612964122 10706333204480.0
3964.8001707195 0.1573973693 10239345688576.0
3964.8061691538 0.1538424050 9377669971968.0
3964.8121675882 0.1516467943 8931570089984.0
3964.8181660225 0.1513250144 9375025463296.0
3964.8241644568 0.1527278849 9925630623744.0
3964.8301628912 0.1553063769 9934792032256.0
3964.8361613255 0.1584826965 9981389701120.0
3964.8421597598 0.1618022677 10374372917248.0
3964.8481581941 0.1648921155 10775230939136.0
3964.8541566285 0.1674434948 10944741638144.0
3964.8601550628 0.1692854561 10978539339776.0
3964.8661534971 0.1704358962 10989650051072.0
3964.8721519315 0.1710507605 11004022882304.0
3964.8781503658 0.1713216393 11011463577600.0
3964.8841488001 0.1714058915 11004879568896.0
3964.8901472344 0.1714114575 10989626982400.0
3964.8961456688 0.1714065017 10978882224128.0
3964.9021441031 0.1714265912 10982230327296.0
3964.9081425374 0.1714770465 10995449724928.0
3964.9141409717 0.1715389516 11008533856256.0
3964.9201394061 0.1715809640 11015964065792.0
3964.9261378404 0.1715711923 11017052487680.0
3964.9321362747 0.1714831185 11013999034368.0
3964.9381347090 0.1712915642 11007672975360.0
3964.9441331434 0.1709506768 10989647953920.0
3964.9501315777 0.1703414670 10951877197824.0
3964.9561300120 0.1691933555 10924189548544.0
3964.9621284463 0.1670347782 10922705813504.0
3964.9681268807 0.1632785811 10886989217792.0
3964.9741253150 0.1575204288 10694621659136.0
3964.9801237493 0.1499742733 10108507521024.0
3964.9861221836 0.1417702877 9013129379840.0
3964.9921206180 0.1347995085 7858942377984.0
3964.9981190523 0.1310329049 7230947065856.0
3965.0041174866 0.1316312317 7340963135488.0
3965.0101159209 0.1363732952 8156247228416.0
3965.0161143553 0.1437642352 9351744978944.0
3965.0221127896 0.1517522460 10303182995456.0
3965.0281112239 0.1586048965 10733314113536.0
3965.0341096582 0.1634519617 10850657107968.0
3965.0401080925 0.1662958837 10858099900416.0
3965.0461065269 0.1676535955 10821830705152.0
3965.0521049612 0.1681430998 10780849209344.0
3965.0581033955 0.1682296012 10782275272704.0
3965.0641018298 0.1681675191 10803613794304.0
3965.0701002641 0.1680631009 10797240549376.0
3965.0760986985 0.1679617597 10768260005888.0
3965.0820971328 0.1678980885 10745107447808.0
3965.0880955671 0.1678979307 10745695698944.0
3965.0940940014 0.1679592041 10766168096768.0
3965.1000924357 0.1680420215 10789677170688.0
3965.1060908701 0.1680779010 10804801830912.0
3965.1120893044 0.1679893379 10809561317376.0
3965.1180877387 0.1677100117 10802518032384.0
3965.1240861730 0.1672043214 10777155076096.0
3965.1300846073 0.1664864434 10723700768768.0
3965.1360830417 0.1656296483 10638077198336.0
3965.1420814760 0.1647486948 10536727085056.0
3965.1480799103 0.1639469601 10456407212032.0
3965.1540783446 0.1632454185 10428088320000.0
3965.1600767789 0.1625332513 10446889287680.0
3965.1660752132 0.1615783846 10466585739264.0
3965.1720736475 0.1601091752 10432859340800.0
3965.1780720819 0.1579443390 10314106011648.0
3965.1840705162 0.1551231620 10093592576000.0
3965.1900689505 0.1519740397 9764703567872.0
3965.1960673848 0.1490622163 9380216963072.0
3965.2020658191 0.1469987457 9084499656704.0
3965.2080642534 0.1461765871 9024636452864.0
3965.2140626878 0.1465740394 9218723676160.0
3965.2200611221 0.1477542116 9518221099008.0
3965.2260595564 0.1490814273 9737262333952.0
3965.2320579907 0.1500492871 9839900098560.0
3965.2380564250 0.1505494407 9839044460544.0
3965.2440548593 0.1509227149 9607210598400.0
3965.2500532936 0.1517299596 9319376486400.0
3965.2560517279 0.1533601701 9485860995072.0
3965.2620501623 0.1557491239 10013598810112.0
3965.2680485966 0.1584236206 10381998161920.0
3965.2740470309 0.1608131879 10511314845696.0
3965.2800454652 0.1625575827 10553755959296.0
3965.2860438995 0.1636021065 10567396884480.0
3965.2920423338 0.1640975792 10564790124544.0
3965.2980407681 0.1642506457 10552950652928.0
3965.3040392024 0.1642292689 10537798729728.0
3965.3100376367 0.1641341376 10525796728832.0
3965.3160360711 0.1640036156 10521598230528.0
3965.3220345054 0.1638292661 10523355643904.0
3965.3280329397 0.1635777665 10522083721216.0
3965.3340313740 0.1632192686 10506107617280.0
3965.3400298083 0.1627548504 10467598663680.0
3965.3460282426 0.1622291379 10409428910080.0
3965.3520266769 0.1617178376 10348513984512.0
3965.3580251112 0.1612944785 10308179460096.0
3965.3640235455 0.1609966312 10300578332672.0
3965.3700219798 0.1608150203 10314527539200.0
3965.3760204141 0.1607129130 10324010860544.0
3965.3820188484 0.1606589193 10313203187712.0
3965.3880172828 0.1606454467 10292576649216.0
3965.3940157171 0.1606789331 10286535802880.0
3965.4000141514 0.1607540627 10305318944768.0
3965.4060125857 0.1608371800 10333869572096.0
3965.4120110200 0.1608724953 10350243086336.0
3965.4180094543 0.1608024997 10347145592832.0
3965.4240078886 0.1605842998 10330792001536.0
3965.4300063229 0.1601928265 10307686629376.0
3965.4360047572 0.1596147079 10276851154944.0
3965.4420031915 0.1588346565 10229208055808.0
3965.4480016258 0.1578002051 10157306150912.0
3965.4540000601 0.1563451800 10073212452864.0
3965.4599984944 0.1540871345 10006363635712.0
3965.4659969287 0.1503862144 9962266820608.0
3965.4719953630 0.1444968900 9867233329152.0
3965.4779937973 0.1359637581 9501558177792.0
3965.4839922316 0.1251019184 8532452704256.0
3965.4899906659 0.1132335608 7064904007680.0
3965.4959891002 0.1024422925 5790735269888.0
3965.5019875345 0.0949298407 5061626822656.0
3965.5079859688 0.0923111341 4842463952896.0
3965.5139844031 0.0951416292 5090552315904.0
3965.5199828374 0.1027715659 5850602143744.0
3965.5259812717 0.1135218964 7139957932032.0
3965.5319797060 0.1251714147 8566216327168.0
3965.5379781403 0.1356468143 9471573098496.0
3965.5439765746 0.1436286701 9818256441344.0
3965.5499750089 0.1487723998 9915007500288.0
3965.5559734432 0.1514919757 9921991016448.0
3965.5619718775 0.1525342500 9883569094656.0
3965.5679703118 0.1526233625 9820634611712.0
3965.5739687461 0.1522971317 9758287331328.0
3965.5799671804 0.1518939658 9714918227968.0
3965.5859656147 0.1515994135 9690776862720.0
3965.5919640490 0.1514933256 9681572462592.0
3965.5979624833 0.1515802629 9693288202240.0
3965.6039609176 0.1518088150 9730189688832.0
3965.6099593519 0.1520918724 9777942888448.0
3965.6159577862 0.1523333815 9811854884864.0
3965.6219562205 0.1524539209 9819415117824.0
3965.6279546548 0.1524016909 9808196403200.0
3965.6339530891 0.1521465619 9792913408000.0
3965.6399515234 0.1516728085 9777198399488.0
3965.6459499577 0.1509893668 9744663183360.0
3965.6519483920 0.1501560962 9670592823296.0
3965.6579468263 0.1492988697 9557641265152.0
3965.6639452606 0.1485848252 9455537225728.0
3965.6699436949 0.1481591106 9415876935680.0
3965.6759421292 0.1480789652 9437280468992.0
3965.6819405635 0.1482871585 9490402377728.0
3965.6879389978 0.1486413580 9560148410368.0
3965.6939374321 0.1489827323 9618485936128.0
3965.6999358664 0.1492072398 9629042999296.0
3965.7059343007 0.1493027287 9597492396032.0
3965.7119327349 0.1493337119 9561364758528.0
3965.7179311692 0.1493866315 9551246000128.0
3965.7239296035 0.1495125420 9573869027328.0
3965.7299280378 0.1497021193 9612761759744.0
3965.7359264721 0.1499013653 9644296634368.0
3965.7419249064 0.1500481903 9656880594944.0
3965.7479233407 0.1501018203 9654243426304.0
3965.7539217750 0.1500500679 9645246644224.0
3965.7599202093 0.1498976775 9634132787200.0
3965.7659186436 0.1496456707 9619186384896.0
3965.7719170779 0.1492641901 9598631149568.0
3965.7779155122 0.1486518334 9574182551552.0
3965.7839139464 0.1475806512 9548274335744.0
3965.7899123807 0.1456577757 9518684569600.0
3965.7959108150 0.1423757248 9466011451392.0
3965.8019092493 0.1373212854 9311102173184.0
3965.8079076836 0.1305161434 8858318667776.0
3965.8139061179 0.1227063214 7961292308480.0
3965.8199045522 0.1153487261 6916793696256.0
3965.8259029865 0.1101829673 6202958807040.0
3965.8319014208 0.1085518752 6009985695744.0
3965.8378998550 0.1108235867 6353680072704.0
3965.8438982893 0.1162280047 7175420248064.0
3965.8498967236 0.1231925919 8174867316736.0
3965.8558951579 0.1299883256 8869461884928.0
3965.8618935922 0.1353295096 9142671507456.0
3965.8678920265 0.1386265434 9202520031232.0
3965.8738904608 0.1398464413 9194589650944.0
3965.8798888951 0.1391967776 9153274707968.0
3965.8858873293 0.1369132741 9057282818048.0
3965.8918857636 0.1332812770 8837288427520.0
3965.8978841979 0.1288041455 8406954409984.0
3965.9038826322 0.1243077983 7809839661056.0
3965.9098810665 0.1208146323 7283445596160.0
3965.9158795008 0.1191966287 7058654494720.0
3965.9218779351 0.1198000643 7214544191488.0
3965.9278763693 0.1222828557 7675148500992.0
3965.9338748036 0.1257769592 8213427650560.0
3965.9398732379 0.1292774254 8585354936320.0
3965.9458716722 0.1320256528 8737446166528.0
3965.9518701065 0.1336909389 8757672148992.0
3965.9578685408 0.1343141301 8723840892928.0
3965.9638669750 0.1341214167 8669842898944.0
3965.9698654093 0.1333472510 8605876092928.0
3965.9758638436 0.1321400749 8531950436352.0
3965.9818622779 0.1305440016 8442065453056.0
3965.9878607122 0.1285079259 8326562709504.0
3965.9938591465 0.1258734201 8178747572224.0
3965.9998575807 0.1223225393 8001363116032.0
3966.0058560150 0.1173246863 7797567651840.0
3966.0118544493 0.1101880948 7547648999424.0
3966.0178528836 0.1003207505 7172862246912.0
3966.0238513179 0.0876593036 6391694622720.0
3966.0298497521 0.0730027075 4828553019392.0
3966.0358481864 0.0579385152 3210693050368.0
3966.0418466207 0.0443246267 2099110477824.0
3966.0478450550 0.0336628706 1436382658560.0
3966.0538434893 0.0267798860 1102643593216.0
3966.0598419235 0.0239403655 984968593408.0
3966.0658403578 0.0251700583 1034530848768.0
3966.0718387921 0.0304574774 1272560877568.0
3966.0778372264 0.0396532222 1789701914624.0
3966.0838356606 0.0521502386 2713259606016.0
3966.0898340949 0.0666469197 4139478941696.0
3966.0958325292 0.0813024894 5864496300032.0
3966.1018309635 0.0943120234 6912368705536.0
3966.1078293978 0.1045528919 7317772828672.0
3966.1138278320 0.1118614018 7508975419392.0
3966.1198262663 0.1168053447 7639654203392.0
3966.1258247006 0.1202015701 7767598825472.0
3966.1318231349 0.1227232576 7909852315648.0
3966.1378215691 0.1247542349 8053660319744.0
3966.1438200034 0.1264362078 8177821155328.0
3966.1498184377 0.1277832089 8270869168128.0
3966.1558168720 0.1287773658 8333051297792.0
3966.1618153062 0.1294210859 8368207953920.0
3966.1678137405 0.1297549411 8377720111104.0
3966.1738121748 0.1298558983 8363372445696.0
3966.1798106091 0.1298231045 8335533277184.0
3966.1858090433 0.1297536187 8312327766016.0
3966.1918074776 0.1297135825 8306614599680.0
3966.1978059119 0.1297161128 8318795907072.0
3966.2038043461 0.1297181571 8341673738240.0
3966.2098027804 0.1296423447 8363098243072.0
3966.2158012147 0.1294187768 8364718817280.0
3966.2217996490 0.1290293679 8329707913216.0
3966.2277980832 0.1285296375 8259712843776.0
3966.2337965175 0.1280283238 8182364110848.0
3966.2397949518 0.1276281548 8134549045248.0
3966.2457933861 0.1273624894 8136177483776.0
3966.2517918203 0.1271789914 8180157382656.0
3966.2577902546 0.1269978440 8231456342016.0
3966.2637886889 0.1268081612 8207015608320.0
3966.2697871231 0.1267124905 8053403418624.0
3966.2757855574 0.1268580036 7966194401280.0
3966.2817839917 0.1273033068 8108850544640.0
3966.2877824259 0.1279469081 8284489121792.0
3966.2937808602 0.1285858273 8343325769728.0
3966.2997792945 0.1290418381 8342002466816.0
3966.3057777287 0.1292414940 8329822732288.0
3966.3117761630 0.1292057320 8317005987840.0
3966.3177745973 0.1289924158 8301433585664.0
3966.3237730316 0.1286516713 8276624801792.0
3966.3297714658 0.1282167469 8246622945280.0
3966.3357699001 0.1277194564 8220926017536.0
3966.3417683344 0.1272076517 8178392104960.0
3966.3477667686 0.1267438032 8103137378304.0
3966.3537652029 0.1263788062 8060856696832.0
3966.3597636372 0.1261216303 8090679771136.0
3966.3657620714 0.1259367495 8115299287040.0
3966.3717605057 0.1257757797 8095276728320.0
3966.3777589400 0.1256128947 8062631411712.0
3966.3837573742 0.1254510136 8042674388992.0
3966.3897558085 0.1252993803 8039380811776.0
3966.3957542427 0.1251509060 8044563922944.0
3966.4017526770 0.1249817664 8045855244288.0
3966.4077511113 0.1247702806 8033159086080.0
3966.4137495455 0.1245150169 8004826562560.0
3966.4197479798 0.1242347680 7971581984768.0
3966.4257464141 0.1239478743 7948856197120.0
3966.4317448483 0.1236406067 7941317459968.0
3966.4377432826 0.1232337420 7938768896000.0
3966.4437417169 0.1225471363 7928266883072.0
3966.4497401511 0.1212634221 7903928909824.0
3966.4557385854 0.1189200098 7860667809792.0
3966.4617370196 0.1149943610 7772060516352.0
3966.4677354539 0.1091311797 7539099435008.0
3966.4737338882 0.1014528496 6949392351232.0
3966.4797323224 0.0927653403 5949972545536.0
3966.4857307567 0.0844705486 4955093598208.0
3966.4917291910 0.0781725867 4306328879104.0
3966.4977276252 0.0751650736 4038431342592.0
3966.5037260595 0.0760237203 4127197495296.0
3966.5097244937 0.0804245797 4586217144320.0
3966.5157229280 0.0872249895 5435780759552.0
3966.5217213623 0.0948167897 6470037929984.0
3966.5277197965 0.1016724454 7138154905600.0
3966.5337182308 0.1068453056 7290442219520.0
3966.5397166650 0.1101492156 7247834906624.0
3966.5457150993 0.1119492455 7235240460288.0
3966.5517135335 0.1127641915 7286765912064.0
3966.5577119678 0.1129427649 7317568880640.0
3966.5637104021 0.1125168812 7284516716544.0
3966.5697088363 0.1111871817 7280873963520.0
3966.5757072706 0.1084066218 7310882635776.0
3966.5817057048 0.1035969015 7220408352768.0
3966.5877041391 0.0964863426 6804630142976.0
3966.5937025733 0.0874066034 5895587627008.0
3966.5997010076 0.0773266287 4789868953600.0
3966.6056994419 0.0675632786 3920710860800.0
3966.6116978761 0.0593545126 3336979611648.0
3966.6176963104 0.0535587718 2962124439552.0
3966.6236947446 0.0505917315 2768568582144.0
3966.6296931789 0.0505192682 2775224680448.0
3966.6356916131 0.0531758901 3008520519680.0
3966.6416900474 0.0582447606 3449676103680.0
3966.6476884816 0.0652874446 3973129175040.0
3966.6536869159 0.0737188497 4509735059456.0
3966.6596853502 0.0827610041 5262757855232.0
3966.6656837844 0.0914789056 6217394552832.0
3966.6716822187 0.0989781403 6880885211136.0
3966.6776806529 0.1046849161 7123721781248.0
3966.6836790872 0.1085070279 7200500088832.0
3966.6896775214 0.1107572885 7235203760128.0
3966.6956759557 0.1119203958 7250259738624.0
3966.7016743899 0.1124378902 7253387640832.0
3966.7076728242 0.1126118803 7250674974720.0
3966.7136712584 0.1126115752 7244970196992.0
3966.7196696927 0.1125195134 7236824334336.0
3966.7256681269 0.1123735014 7226128334848.0
3966.7316665612 0.1121919417 7213108690944.0
3966.7376649954 0.1119858670 7198477385728.0
3966.7436634297 0.1117629624 7182892400640.0
3966.7496618639 0.1115264441 7166912626688.0
3966.7556602982 0.1112694924 7151471820800.0
3966.7616587324 0.1109654267 7137324433408.0
3966.7676571667 0.1105562940 7123761627136.0
3966.7736556009 0.1099489536 7108070211584.0
3966.7796540352 0.1090346726 7083585961984.0
3966.7856524694 0.1077448276 7030772334592.0
3966.7916509037 0.1061305469 6909807034368.0
3966.7976493379 0.1044167300 6696661942272.0
3966.8036477722 0.1029679438 6456495570944.0
3966.8096462064 0.1021492899 6319630712832.0
3966.8156446407 0.1021496132 6362125303808.0
3966.8216430749 0.1028823491 6543891759104.0
3966.8276415092 0.1040341707 6743023157248.0
3966.8336399434 0.1052250584 6865450172416.0
3966.8396383777 0.1061701224 6909898260480.0
3966.8456368119 0.1067528468 6914882666496.0
3966.8516352461 0.1069991885 6905294487552.0
3966.8576336804 0.1070043996 6889916596224.0
3966.8636321146 0.1068689196 6872026316800.0
3966.8696305489 0.1066669135 6854304333824.0
3966.8756289831 0.1064414522 6838676881408.0
3966.8816274174 0.1062116584 6825124560896.0
3966.8876258516 0.1059820143 6812130082816.0
3966.8936242859 0.1057501497 6798277869568.0
3966.8996227201 0.1055122169 6783165792256.0
3966.9056211543 0.1052657556 6767097413632.0
3966.9116195886 0.1050105120 6750402510848.0
3966.9176180228 0.1047481070 6733147668480.0
3966.9236164571 0.1044813356 6715359625216.0
3966.9296148913 0.1042134059 6697395945472.0
3966.9356133256 0.1039471228 6679870046208.0
3966.9416117598 0.1036841070 6663099645952.0
3966.9476101940 0.1034243156 6646919593984.0
3966.9536086283 0.1031660877 6630991724544.0
3966.9596070625 0.1029066983 6614993600512.0
3966.9656054968 0.1026432325 6598635814912.0
3966.9716039310 0.1023735487 6581658845184.0
3966.9776023653 0.1020970123 6563768565760.0
3966.9836007995 0.1018143352 6544826040320.0
3966.9895992337 0.1015252771 6525361848320.0
3966.9955976680 0.1012224636 6506518413312.0
3967.0015961022 0.1008802912 6489012961280.0
3967.0075945365 0.1004424457 6472391983104.0
3967.0135929707 0.0998215992 6455505190912.0
3967.0195914049 0.0989326918 6435484205056.0
3967.0255898392 0.0977665956 6390773448704.0
3967.0315882734 0.0964646789 6245021908992.0
3967.0375867076 0.0953157825 5982045863936.0
3967.0435851419 0.0946326432 5835877515264.0
3967.0495835761 0.0945737345 5936330047488.0
3967.0555820104 0.0950480743 6106229243904.0
3967.0615804446 0.0957789660 6224745594880.0
3967.0675788788 0.0964659706 6281149022208.0
3967.0735773131 0.0969183315 6286540800000.0
3967.0795757473 0.0970880001 6272022740992.0
3967.0855741815 0.0970235361 6253065011200.0
3967.0915726158 0.0968066209 6231466442752.0
3967.0975710500 0.0965121378 6206235607040.0
3967.1035694842 0.0961956605 6178592522240.0
3967.1095679185 0.0958936721 6153739173888.0
3967.1155663527 0.0956248307 6136874926080.0
3967.1215647870 0.0953906271 6127458713600.0
3967.1275632212 0.0951784914 6119921025024.0
3967.1335616554 0.0949680919 6109770809344.0
3967.1395600897 0.0947381122 6096472768512.0
3967.1455585239 0.0944713613 6081113227264.0
3967.1515569581 0.0941594326 6063974252544.0
3967.1575553924 0.0938084998 6042486308864.0
3967.1635538266 0.0934428103 6008442191872.0
3967.1695522608 0.0930983856 5963615567872.0
3967.1755506951 0.0928052454 5939387695104.0
3967.1815491293 0.0925693219 5945020645376.0
3967.1875475635 0.0923695315 5947838169088.0
3967.1935459977 0.0921730302 5935811526656.0
3967.1995444320 0.0919556063 5918317608960.0
3967.2055428662 0.0917121102 5899666063360.0
3967.2115413004 0.0914529921 5878036037632.0
3967.2175397347 0.0911932818 5856073613312.0
3967.2235381689 0.0909423840 5842323636224.0
3967.2295366031 0.0906999852 5833010184192.0
3967.2355350374 0.0904588921 5819624062976.0
3967.2415334716 0.0902113589 5802693754880.0
3967.2475319058 0.0899538539 5784698093568.0
3967.2535303401 0.0896876525 5766577127424.0
3967.2595287743 0.0894164433 5748633894912.0
3967.2655272085 0.0891436584 5730976399360.0
3967.2715256427 0.0888711319 5713639768064.0
3967.2775240770 0.0885990877 5696514949120.0
3967.2835225112 0.0883267875 5679337701376.0
3967.2895209454 0.0880532630 5661900406784.0
3967.2955193796 0.0877778239 5644181569536.0
3967.3015178139 0.0875002481 5626271367168.0
3967.3075162481 0.0872207057 5608249491456.0
3967.3135146823 0.0869395505 5590129049600.0
3967.3195131166 0.0866570862 5571934158848.0
3967.3255115508 0.0863733446 5553750278144.0
3967.3315099850 0.0860878315 5535600476160.0
3967.3375084192 0.0857991011 5517351059456.0
3967.3435068535 0.0855039049 5498885636096.0
3967.3495052877 0.0851955720 5480238809088.0
3967.3555037219 0.0848610176 5461372305408.0
3967.3615021561 0.0844747753 5441605074944.0
3967.3675005904 0.0839868074 5418878763008.0
3967.3734990246 0.0833018928 5390100594688.0
3967.3794974588 0.0822587960 5354008608768.0
3967.3854958930 0.0806377659 5310842404864.0
3967.3914943273 0.0782353759 5243649654784.0
3967.3974927615 0.0750133302 5066339647488.0
3967.4034911957 0.0712519390 4667145191424.0
3967.4094896299 0.0675843591 4156322480128.0
3967.4154880641 0.0648314580 3773379117056.0
3967.4214864984 0.0636877313 3631803269120.0
3967.4274849326 0.0644201605 3751547764736.0
3967.4334833668 0.0667455412 4108504006656.0
3967.4394818010 0.0699533752 4588182175744.0
3967.4454802353 0.0732070772 4958863228928.0
3967.4514786695 0.0758602803 5108754546688.0
3967.4574771037 0.0776278866 5133883146240.0
3967.4634755379 0.0785577091 5122581069824.0
3967.4694739721 0.0788763479 5102667038720.0
3967.4754724064 0.0788315933 5079868899328.0
3967.4814708406 0.0786068691 5057684701184.0
3967.4874692748 0.0783091713 5037721387008.0
3967.4934677090 0.0779933637 5016554831872.0
3967.4994661432 0.0776883645 4989998596096.0
3967.5054645775 0.0774099208 4965099110400.0
3967.5114630117 0.0771618830 4954725023744.0
3967.5174614459 0.0769360298 4951322394624.0
3967.5234598801 0.0767174202 4940088475648.0
3967.5294583143 0.0764929960 4921318965248.0
3967.5354567485 0.0762564572 4903895826432.0
3967.5414551828 0.0760067989 4889833897984.0
3967.5474536170 0.0757443822 4874225844224.0
3967.5534520512 0.0754690969 4856211832832.0
3967.5594504854 0.0751812103 4837212160000.0
3967.5654489196 0.0748827658 4817461706752.0
3967.5714473538 0.0745778983 4796748660736.0
3967.5774457881 0.0742718666 4775526531072.0
3967.5834442223 0.0739693114 4755126484992.0
3967.5894426565 0.0736725310 4736578224128.0
3967.5954410907 0.0733807228 4719341731840.0
3967.6014395249 0.0730907082 4701930651648.0
3967.6074379591 0.0727986559 4683504025600.0
3967.6134363933 0.0725016387 4664224382976.0
3967.6194348276 0.0721981945 4644533174272.0
3967.6254332618 0.0718880011 4624661610496.0
3967.6314316960 0.0715713649 4604474425344.0
3967.6374301302 0.0712490789 4583562674176.0
3967.6434285644 0.0709227541 4561992417280.0
3967.6494269986 0.0705953980 4540705275904.0
3967.6554254328 0.0702716649 4519446970368.0
3967.6614238670 0.0699567990 4496216817664.0
3967.6674223013 0.0696537174 4474598326272.0
3967.6734207355 0.0693594769 4459836473344.0
3967.6794191697 0.0690640014 4446115332096.0
3967.6854176039 0.0687532811 4428466225152.0
3967.6914160381 0.0684165765 4408469880832.0
3967.6974144723 0.0680543834 4385722335232.0
3967.7034129065 0.0676820311 4354175401984.0
3967.7094113407 0.0673242590 4315018690560.0
3967.7154097749 0.0670016142 4291409215488.0
3967.7214082092 0.0667176942 4288373325824.0
3967.7274066434 0.0664577661 4281813434368.0
3967.7334050776 0.0661997187 4264896495616.0
3967.7394035118 0.0659273774 4244372455424.0
3967.7454019460 0.0656360823 4223535939584.0
3967.7514003802 0.0653294921 4202930896896.0
3967.7573988144 0.0650134933 4182433857536.0
3967.7633972486 0.0646923784 4161830387712.0
3967.7693956828 0.0643681858 4141027950592.0
3967.7753941170 0.0640415759 4120027856896.0
3967.7813925512 0.0637127379 4098851340288.0
3967.7873909854 0.0633818279 4077531168768.0
3967.7933894197 0.0630490539 4056106926080.0
3967.7993878539 0.0627146295 4034600108032.0
