# wavelength normalized_flux flux
4026.6320187775 0.7911271265 253013436399616.0
4026.6380172093 0.8135590851 257170025218048.0
4026.6440156411 0.8214539548 255537165893632.0
4026.6500140730 0.8197158138 249399959617536.0
4026.6560125048 0.8144827629 241266465964032.0
4026.6620109366 0.8117174733 235002709147648.0
4026.6680093684 0.8156400033 234307780083712.0
4026.6740078003 0.8275171406 240748033212416.0
4026.6800062321 0.8454768330 252571826520064.0
4026.6860046639 0.8656374374 264986563706880.0
4026.6920030957 0.8840814311 272965790859264.0
4026.6980015276 0.8986169000 275067808251904.0
4026.7039999594 0.9093714079 273979738685440.0
4026.7099983912 0.9180374774 273521049600000.0
4026.7159968230 0.9264507179 275767267164160.0
4026.7219952549 0.9354805689 280297165815808.0
4026.7279936867 0.9448033520 285203981402112.0
4026.7339921185 0.9534299927 288818699698176.0
4026.7399905503 0.9604287530 290738415861760.0
4026.7459889822 0.9653419773 291542447161344.0
4026.7519874140 0.9681577556 291929061326848.0
4026.7579858458 0.9690192336 292191691866112.0
4026.7639842776 0.9679375146 292214844424192.0
4026.7699827094 0.9646623556 291720184987648.0
4026.7759811413 0.9587235914 290479811854336.0
4026.7819795731 0.9495966413 288311524458496.0
4026.7879780049 0.9369521564 284879778480128.0
4026.7939764367 0.9209453255 279690484908032.0
4026.7999748686 0.9024562253 272631571939328.0
4026.8059733004 0.8831626205 264539903885312.0
4026.8119717322 0.8653662941 256809281519616.0
4026.8179701640 0.8515786281 250542806794240.0
4026.8239685958 0.8439367404 246595211755520.0
4026.8299670277 0.8435662056 246097549197312.0
4026.8359654595 0.8500717092 249917989715968.0
4026.8419638913 0.8613755862 257271846141952.0
4026.8479623231 0.8739965593 265441444364288.0
4026.8539607549 0.8835561354 271535600304128.0
4026.8599591868 0.8850971734 274441665773568.0
4026.8659576186 0.8730566707 274525266640896.0
4026.8719560504 0.8414184145 271641481314304.0
4026.8779544822 0.7850136321 263057603297280.0
4026.8839529140 0.7022963032 241364327464960.0
4026.8899513458 0.5982506373 196881737056256.0
4026.8959497777 0.4849419335 135200772194304.0
4026.9019482095 0.3783575616 84095040225280.0
4026.9079466413 0.2931408641 57114852589568.0
4026.9139450731 0.2386761740 46021883199488.0
4026.9199435049 0.2186048430 43150169079808.0
4026.9259419367 0.2326730739 46380773015552.0
4026.9319403686 0.2781975917 57794673770496.0
4026.9379388004 0.3497942162 83699307642880.0
4026.9439372322 0.4385201411 127045954699264.0
4026.9499356640 0.5324487098 172914611585024.0
4026.9559340958 0.6191275866 205561748520960.0
4026.9619325276 0.6882459420 226293169782784.0
4026.9679309594 0.7325408179 239964805660672.0
4026.9739293913 0.7467811300 247191507566592.0
4026.9799278231 0.7266826644 246912938672128.0
4026.9859262549 0.6698770277 237352844787712.0
4026.9919246867 0.5791203068 211041942241280.0
4026.9979231185 0.4651182747 151866134495232.0
4027.0039215503 0.3453956342 74165235220480.0
4027.0099199821 0.2384249198 33589802565632.0
4027.0159184140 0.1566634767 20952821792768.0
4027.0219168458 0.1034056335 15541826748416.0
4027.0279152776 0.0748728676 13068606111744.0
4027.0339137094 0.0646860049 12594025857024.0
4027.0399121412 0.0670239425 13973398224896.0
4027.0459105730 0.0771258769 17640816902144.0
4027.0519090048 0.0903498647 25225072738304.0
4027.0579074366 0.1017929430 40079452012544.0
4027.0639058684 0.1074128062 47643388542976.0
4027.0699043003 0.1057707765 36855995170816.0
4027.0759027321 0.0986751698 27723648991232.0
4027.0819011639 0.0900557668 22728652357632.0
4027.0878995957 0.0841323504 20302148927488.0
4027.0938980275 0.0843839364 19739023769600.0
4027.0998964593 0.0937172005 20898690105344.0
4027.1058948911 0.1149635859 24080931618816.0
4027.1118933229 0.1505201091 30349593673728.0
4027.1178917547 0.2006731837 42818781315072.0
4027.1238901865 0.2614488991 68474768457728.0
4027.1298886183 0.3238425705 106976654655488.0
4027.1358870502 0.3758868267 139237588467712.0
4027.1418854820 0.4070647769 152862046814208.0
4027.1478839138 0.4126128301 148232256618496.0
4027.1538823456 0.3951304442 130374856343552.0
4027.1598807774 0.3627080841 107808703905792.0
4027.1658792092 0.3249030032 88957874339840.0
4027.1718776410 0.2888843504 77560180375552.0
4027.1778760728 0.2576844194 73121625276416.0
4027.1838745046 0.2312371379 72018112282624.0
4027.1898729364 0.2093808451 66234024460288.0
4027.1958713682 0.1949081982 52171584307200.0
4027.2018698000 0.1946504171 40245395456000.0
4027.2078682318 0.2175457986 37041685397504.0
4027.2138666636 0.2701639238 44617118515200.0
4027.2198650954 0.3517520132 73159466287104.0
4027.2258635272 0.4519388575 133816735760384.0
4027.2318619590 0.5534698742 197578796826624.0
4027.2378603908 0.6391066769 228633524305920.0
4027.2438588227 0.6984016529 235059651018752.0
4027.2498572545 0.7300962147 233116211871744.0
4027.2558556863 0.7396171575 229227924291584.0
4027.2618541181 0.7346616227 224377547259904.0
4027.2678525499 0.7220366863 218313120546816.0
4027.2738509817 0.7066947922 211454124883968.0
4027.2798494135 0.6920729904 205006959542272.0
4027.2858478453 0.6806229192 200180909473792.0
4027.2918462771 0.6740896411 197632618135552.0
4027.2978447089 0.6736315486 197414447218688.0
4027.3038431407 0.6799417739 199232493453312.0
4027.3098415725 0.6933577542 202917776719872.0
4027.3158400043 0.7138326325 208818071928832.0
4027.3218384361 0.7407165507 217566668652544.0
4027.3278368679 0.7724834025 229276108455936.0
4027.3338352997 0.8066613297 242917511790592.0
4027.3398337315 0.8401519072 256451238952960.0
4027.3458321633 0.8698845236 267706351747072.0
4027.3518305951 0.8935259818 275429323702272.0
4027.3578290269 0.9099260457 279635136872448.0
4027.3638274587 0.9191499040 281086298947584.0
4027.3698258905 0.9221853939 280620697649152.0
4027.3758243223 0.9205421023 278841272565760.0
4027.3818227541 0.9159206458 276196596121600.0
4027.3878211859 0.9100005653 273165943046144.0
4027.3938196177 0.9042947142 270334032871424.0
4027.3998180495 0.9000078143 268300852396032.0
4027.4058164813 0.8978931908 267494287736832.0
4027.4118149131 0.8981602049 268010522673152.0
4027.4178133448 0.9004965190 269573454561280.0
4027.4238117766 0.9042266664 271645121970176.0
4027.4298102084 0.9085602458 273630504157184.0
4027.4358086402 0.9128329681 275141074354176.0
4027.4418070720 0.9166450652 276141281640448.0
4027.4478055038 0.9198564170 276863087804416.0
4027.4538039356 0.9224727064 277543118700544.0
4027.4598023674 0.9245046935 278248667742208.0
4027.4658007992 0.9258775215 278896469606400.0
4027.4717992310 0.9264218216 279333717409792.0
4027.4777976628 0.9259282799 279387521941504.0
4027.4837960946 0.9242196580 278932406403072.0
4027.4897945264 0.9211951454 277955519447040.0
4027.4957929582 0.9168219244 276542408097792.0
4027.5017913900 0.9110727658 274790749306880.0
4027.5077898218 0.9038242930 272738560245760.0
4027.5137882536 0.8947392658 270360524095488.0
4027.5197866854 0.8831741006 267589464883200.0
4027.5257851172 0.8681909694 264241202331648.0
4027.5317835489 0.8487848670 259797723119616.0
4027.5377819807 0.8243912963 253264842981376.0
4027.5437804125 0.7955718227 243526591840256.0
4027.5497788443 0.7645462010 230419056295936.0
4027.5557772761 0.7351358807 215862069952512.0
4027.5617757079 0.7118724778 203590979289088.0
4027.5677741397 0.6984709623 197236105412608.0
4027.5737725715 0.6963004176 198441128951808.0
4027.5797710033 0.7035917193 206155896848384.0
4027.5857694351 0.7157900984 216941247594496.0
4027.5917678669 0.7268694703 226300367208448.0
4027.5977662986 0.7309336770 230727471857664.0
4027.6037647304 0.7233642911 229173868101632.0
4027.6097631622 0.7012033946 222716737093632.0
4027.6157615940 0.6630755911 212211045761024.0
4027.6217600258 0.6092391347 196452827529216.0
4027.6277584576 0.5420232864 173434671726592.0
4027.6337568894 0.4662451665 143249977114624.0
4027.6397553212 0.3888825256 110281061564416.0
4027.6457537529 0.3177164833 81580051660800.0
4027.6517521847 0.2595055634 61654616244224.0
4027.6577506165 0.2187031030 50316087132160.0
4027.6637490483 0.1973407531 45369434046464.0
4027.6697474801 0.1958384378 45324475301888.0
4027.6757459119 0.2139227039 50092815941632.0
4027.6817443437 0.2509367049 60744443887616.0
4027.6877427755 0.3053938682 78395467628544.0
4027.6937412072 0.3742006314 102805519990784.0
4027.6997396390 0.4522361124 132928508002304.0
4027.7057380708 0.5328259720 165774916321280.0
4027.7117365026 0.6091270535 194862666219520.0
4027.7177349344 0.6758056980 215886665351168.0
4027.7237333662 0.7301120686 229940704313344.0
4027.7297317980 0.7718182317 239752993308672.0
4027.7357302297 0.8022278770 247059454099456.0
4027.7417286615 0.8229769561 252586674356224.0
4027.7477270933 0.8353207512 256510546411520.0
4027.7537255251 0.8402207606 258629995331584.0
4027.7597239569 0.8390768420 258023985512448.0
4027.7657223887 0.8345157426 253020164063232.0
4027.7717208204 0.8304318923 244287908347904.0
4027.7777192522 0.8308306213 238395531984896.0
4027.7837176840 0.8379637013 242193591697408.0
4027.7897161158 0.8510225009 253868671762432.0
4027.7957145476 0.8663756887 265258388160512.0
4027.8017129793 0.8791513360 271810880864256.0
4027.8077114111 0.8850656170 274379405524992.0
4027.8137098429 0.8816225944 274022990348288.0
4027.8197082747 0.8686403398 269786474872832.0
4027.8257067065 0.8484305355 260177676730368.0
4027.8317051383 0.8256137039 246174741168128.0
4027.8377035700 0.8061881908 232441667125248.0
4027.8437020018 0.7957262621 224608032653312.0
4027.8497004336 0.7972770892 225901824442368.0
4027.8556988654 0.8100165974 235907638624256.0
4027.8616972971 0.8294237839 250560993296384.0
4027.8676957289 0.8489290307 263704532746240.0
4027.8736941607 0.8621656510 270813290823680.0
4027.8796925925 0.8647295992 271267248734208.0
4027.8856910243 0.8548293288 266644085538816.0
4027.8916894560 0.8329648169 258249655844864.0
4027.8976878878 0.8012234149 246603164155904.0
4027.9036863196 0.7626846823 232211232063488.0
4027.9096847514 0.7210416606 216220800385024.0
4027.9156831832 0.6802770610 200392235286528.0
4027.9216816149 0.6442463736 186616446451712.0
4027.9276800467 0.6161904940 176380801187840.0
4027.9336784785 0.5983247030 170463896535040.0
4027.9396769103 0.5916398437 168943411003392.0
4027.9456753420 0.5959526302 171434122936320.0
4027.9516737738 0.6101472287 177314721693696.0
4027.9576722056 0.6325090045 185806459240448.0
4027.9636706374 0.6610520496 196023800561664.0
4027.9696690691 0.6937542857 207174911393792.0
4027.9756675009 0.7286352163 218760552120320.0
4027.9816659327 0.7636673198 230553894780928.0
4027.9876643645 0.7966086322 242349485588480.0
4027.9936627962 0.8249287058 253486620999680.0
4027.9996612280 0.8459891877 262510817050624.0
4028.0056596598 0.8575065944 267640031412224.0
4028.0116580916 0.8581542344 267822366195712.0
4028.0176565233 0.8480844614 263248242802688.0
4028.0236549551 0.8292048023 254805058519040.0
4028.0296533869 0.8051169241 243438377238528.0
4028.0356518186 0.7806343843 230652880355328.0
4028.0416502504 0.7608133841 219438401978368.0
4028.0476486822 0.7496223855 213508494983168.0
4028.0536471140 0.7487157427 214975628967936.0
4028.0596455457 0.7569628692 222696403107840.0
4028.0656439775 0.7711226090 232725369847808.0
4028.0716424093 0.7874122292 240834016444416.0
4028.0776408410 0.8031492366 245122541289472.0
4028.0836392728 0.8175872344 246526039293952.0
4028.0896377046 0.8315788504 247631607496704.0
4028.0956361364 0.8464116108 250974920769536.0
4028.1016345681 0.8625943684 257400795824128.0
4028.1076329999 0.8792772162 265509694078976.0
4028.1136314317 0.8945028471 272848987881472.0
4028.1196298634 0.9060008738 277779962658816.0
4028.1256282952 0.9120716289 280080504848384.0
4028.1316267270 0.9122471018 279881208299520.0
4028.1376251587 0.9075768835 276531117031424.0
4028.1436235905 0.9004031243 269908998881280.0
4028.1496220223 0.8935558477 263512433623040.0
4028.1556204540 0.8892361856 262095681617920.0
4028.1616188858 0.8882149938 265141014757376.0
4028.1676173176 0.8898477679 268140210552832.0
4028.1736157493 0.8927737766 269307418247168.0
4028.1796141811 0.8956669563 269937721475072.0
4028.1856126129 0.8975463540 270871742644224.0
4028.1916110446 0.8976854168 271726877343744.0
4028.1976094764 0.8954776304 271835862138880.0
4028.2036079082 0.8905024938 270710077390848.0
4028.2096063399 0.8827450290 268016663134208.0
4028.2156047717 0.8727463753 263759109029888.0
4028.2216032035 0.8614794204 258637830291456.0
4028.2276016352 0.8498972790 253954789212160.0
4028.2336000670 0.8383151975 250836928167936.0
4028.2395984988 0.8259520953 249334612361216.0
4028.2455969305 0.8109549101 248105832284160.0
4028.2515953623 0.7910109127 244929821409280.0
4028.2575937941 0.7643187785 237780043038720.0
4028.2635922258 0.7304370419 225928835760128.0
4028.2695906576 0.6905270765 210477590249472.0
4028.2755890893 0.6467833497 193859489366016.0
4028.2815875211 0.6012688977 178498287173632.0
4028.2875859529 0.5547493648 165662357979136.0
4028.2935843846 0.5062550744 155016895660032.0
4028.2995828164 0.4538425050 144217368166400.0
4028.3055812482 0.3963383461 128504976900096.0
4028.3115796799 0.3350444933 103977786015744.0
4028.3175781117 0.2741559179 75205925928960.0
4028.3235765434 0.2194621488 52504561713152.0
4028.3295749752 0.1762418860 39300913692672.0
4028.3355734070 0.1478864298 32750388117504.0
4028.3415718387 0.1360805900 30245822398464.0
4028.3475702705 0.1419986196 30787153952768.0
4028.3535687022 0.1670757125 34638080770048.0
4028.3595671340 0.2120862614 43668689911808.0
4028.3655655658 0.2745040080 62647294754816.0
4028.3715639975 0.3459899723 98215139475456.0
4028.3775624293 0.4130160244 147392691175424.0
4028.3835608610 0.4622254065 184491511382016.0
4028.3895592928 0.4880951036 180226172649472.0
4028.3955577246 0.4971817148 145957383569408.0
4028.4015561563 0.5047384763 120616095055872.0
4028.4075545881 0.5253611009 122440726347776.0
4028.4135530198 0.5642099364 151586894512128.0
4028.4195514516 0.6146945544 193810030133248.0
4028.4255498833 0.6632779404 224150350200832.0
4028.4315483151 0.6971792218 234819216736256.0
4028.4375467469 0.7099157700 232363451744256.0
4028.4435451786 0.7024042413 221977432293376.0
4028.4495436104 0.6806169930 207310135754752.0
4028.4555420421 0.6521356000 192577760395264.0
4028.4615404739 0.6233670990 181286039715840.0
4028.4675389056 0.5980598471 174405703434240.0
4028.4735373374 0.5769954444 170526945312768.0
4028.4795357691 0.5584286015 167779105767424.0
4028.4855342009 0.5388766055 165349681004544.0
4028.4915326327 0.5141335944 162619675639808.0
4028.4975310644 0.4806110418 156957784670208.0
4028.5035294962 0.4369069285 143700931903488.0
4028.5095279279 0.3849678789 120897507688448.0
4028.5155263597 0.3300055529 94152796667904.0
4028.5215247914 0.2789605416 71920963813376.0
4028.5275232232 0.2383257154 57661487841280.0
4028.5335216549 0.2125292778 50381551828992.0
4028.5395200867 0.2034441986 48464515825664.0
4028.5455185184 0.2106441942 51346900254720.0
4028.5515169502 0.2317417836 59655254441984.0
4028.5575153819 0.2626908145 74267534295040.0
4028.5635138137 0.2985515606 93078517972992.0
4028.5695122454 0.3350532933 108593944723456.0
4028.5755106772 0.3703769440 115548855730176.0
4028.5815091089 0.4059058979 118232052662272.0
4028.5875075407 0.4451458754 123951741140992.0
4028.5935059724 0.4913158154 136722440519680.0
4028.5995044042 0.5450826345 156890961018880.0
4028.6055028359 0.6037592223 181756573515776.0
4028.6115012677 0.6622772478 206441159852032.0
4028.6174996994 0.7152150010 226191986393088.0
4028.6234981312 0.7587206982 239041354137600.0
4028.6294965629 0.7914409912 246179942105088.0
4028.6354949947 0.8142587161 250031051374592.0
4028.6414934264 0.8292898773 252454771884032.0
4028.6474918582 0.8388171028 254256846209024.0
4028.6534902899 0.8446165690 255553523679232.0
4028.6594887217 0.8477447018 256313548341248.0
4028.6654871534 0.8485992236 256620940492800.0
4028.6714855852 0.8470668779 256588577243136.0
4028.6774840169 0.8427158728 256105712189440.0
4028.6834824487 0.8351068051 254675790069760.0
4028.6894808804 0.8242628196 251490920824832.0
4028.6954793122 0.8111672627 245903269036032.0
4028.7014777439 0.7979825457 238361591676928.0
4028.7074761757 0.7876940176 231044326359040.0
4028.7134746074 0.7831611451 227021502283776.0
4028.7194730391 0.7859642007 228361431416832.0
4028.7254714709 0.7956616020 234781048569856.0
4028.7314699026 0.8098970184 243704296112128.0
4028.7374683344 0.8252998536 251830542008320.0
4028.7434667661 0.8386649680 257184822722560.0
4028.7494651979 0.8478143396 259706689945600.0
4028.7554636296 0.8518593153 260204218286080.0
4028.7614620614 0.8510001623 259274592747520.0
4028.7674604931 0.8461860426 256977070456832.0
4028.7734589248 0.8388396265 253236422377472.0
4028.7794573566 0.8306334619 248831010668544.0
4028.7854557883 0.8232251928 245299759022080.0
4028.7914542201 0.8179415176 243270303088640.0
4028.7974526518 0.8154981415 242493132111872.0
4028.8034510836 0.8158554830 243167290982400.0
4028.8094495153 0.8182752644 245401865158656.0
4028.8154479470 0.8216028223 248207384772608.0
4028.8214463788 0.8247155893 250061569130496.0
4028.8274448105 0.8269495937 250251319443456.0
4028.8334432423 0.8282670287 249403986149376.0
4028.8394416740 0.8290655506 248725012217856.0
4028.8454401057 0.8297711146 248919711809536.0
4028.8514385375 0.8304931691 249830681083904.0
4028.8574369692 0.8309448008 250827499372544.0
4028.8634354010 0.8306290538 251317276639232.0
4028.8694338327 0.8291341672 250965710077952.0
4028.8754322645 0.8263508958 249728893714432.0
4028.8814306962 0.8224908849 247868501786624.0
4028.8874291279 0.8178661364 245882968604672.0
4028.8934275597 0.8124363583 244256081969152.0
4028.8994259914 0.8051654253 243167643303936.0
4028.9054244231 0.7933545747 242439327580160.0
4028.9114228549 0.7724307420 241657760972800.0
4028.9174212866 0.7369806196 239520242991104.0
4028.9234197184 0.6835426482 230832732110848.0
4028.9294181501 0.6143642826 204311996923904.0
4028.9354165818 0.5397310593 156633330089984.0
4028.9414150136 0.4763531745 110422602547200.0
4028.9474134453 0.4415156347 87267620159488.0
4028.9534118770 0.4457234069 89634105196544.0
4028.9594103088 0.4878852035 117707118739456.0
4028.9654087405 0.5557292586 166634312433664.0
4028.9714071722 0.6311779790 212124592766976.0
4028.9774056040 0.6976359941 235615211749376.0
4028.9834040357 0.7452767550 243019735367680.0
4028.9894024675 0.7721421825 244072455340032.0
4028.9954008992 0.7818382815 242317407551488.0
4029.0013993309 0.7803095236 238127968944128.0
4029.0073977627 0.7735609480 232063609339904.0
4029.0133961944 0.7665686651 226166266920960.0
4029.0193946261 0.7627381292 223117326680064.0
4029.0253930579 0.7635140291 224416738836480.0
4029.0313914896 0.7683067445 229313739751424.0
4029.0373899213 0.7750195119 235182980333568.0
4029.0433883531 0.7810923370 239192097423360.0
4029.0493867848 0.7845703091 240099325378560.0
4029.0553852165 0.7846617505 238598032982016.0
4029.0613836483 0.7816099768 236227966009344.0
4029.0673820800 0.7761593904 234124170231808.0
4029.0733805117 0.7690984042 232360482177024.0
4029.0793789434 0.7611803107 230087236517888.0
4029.0853773752 0.7533323462 226544375037952.0
4029.0913758069 0.7467908667 222309570838528.0
4029.0973742386 0.7428724619 219292809297920.0
4029.1033726704 0.7424407993 219161410142208.0
4029.1093711021 0.7454424346 221894770950144.0
4029.1153695338 0.7508771705 225901874774016.0
4029.1213679656 0.7572521023 229385395240960.0
4029.1273663973 0.7632303560 231510229647360.0
4029.1333648290 0.7680983707 232444804464640.0
4029.1393632607 0.7718556803 232745015967744.0
4029.1453616925 0.7749806715 232912519692288.0
4029.1513601242 0.7780606772 233349163515904.0
4029.1573585559 0.7814680542 234387203424256.0
4029.1633569877 0.7851922652 236082725650432.0
4029.1693554194 0.7888605406 238019453911040.0
4029.1753538511 0.7919060965 239558595706880.0
4029.1813522828 0.7937849116 240328250490880.0
4029.1873507146 0.7941347815 240363298095104.0
4029.1933491463 0.7928253371 239839865733120.0
4029.1993475780 0.7899184804 238832477798400.0
4029.2053460098 0.7855831355 237323635654656.0
4029.2113444415 0.7799786035 235369475866624.0
4029.2173428732 0.7730929610 233211372240896.0
4029.2233413049 0.7645533240 231139016966144.0
4029.2293397367 0.7535063399 229118251630592.0
4029.2353381684 0.7387271759 226494546706432.0
4029.2413366001 0.7190719905 222075126022144.0
4029.2473350318 0.6942186899 214587655847936.0
4029.2533334636 0.6654114648 203397957419008.0
4029.2593318953 0.6357787144 189425506058240.0
4029.2653303270 0.6098746627 175611599388672.0
4029.2713287587 0.5924328180 165882777042944.0
4029.2773271905 0.5867622351 163177299968000.0
4029.2833256222 0.5934968099 168204525633536.0
4029.2893240539 0.6103180958 179142448381952.0
4029.2953224856 0.6328215969 192097881686016.0
4029.3013209173 0.6561207702 202949837979648.0
4029.3073193491 0.6764194073 209645725548544.0
4029.3133177808 0.6918609863 212681042690048.0
4029.3193162125 0.7024265801 213764666294272.0
4029.3253146442 0.7091786371 214399902023680.0
4029.3313130760 0.7133963681 215230625873920.0
4029.3373115077 0.7160236057 216115523354624.0
4029.3433099394 0.7175314187 216701803167744.0
4029.3493083711 0.7180456676 216890110640128.0
4029.3553068028 0.7175345669 216776394670080.0
4029.3613052346 0.7159412152 216371224903680.0
4029.3673036663 0.7132492927 215571891224576.0
4029.3733020980 0.7095071070 214313163816960.0
4029.3793005297 0.7048209791 212688693100544.0
4029.3852989614 0.6993171822 210878800592896.0
4029.3912973932 0.6930844731 208999064535040.0
4029.3972958249 0.6861271300 207034939080704.0
4029.4032942566 0.6783580618 204892740255744.0
4029.4092926883 0.6696436150 202460798910464.0
4029.4152911200 0.6598912748 199620114251776.0
4029.4212895517 0.6491565090 196263244988416.0
4029.4272879835 0.6377334340 192378329628672.0
4029.4332864152 0.6261867539 188146226561024.0
4029.4392848469 0.6152893647 183959589748736.0
4029.4452832786 0.6058594907 180340140277760.0
4029.4512817103 0.5985371157 177774367080448.0
4029.4572801421 0.5935804486 176514901475328.0
4029.4632785738 0.5907748219 176440377081856.0
4029.4692770055 0.5895158107 177080981520384.0
4029.4752754372 0.5890604186 177801562947584.0
4029.4812738689 0.5888557129 178012150562816.0
4029.4872723006 0.5887883309 177407650693120.0
4029.4932707323 0.5891983576 176315604926464.0
4029.4992691641 0.5906033015 175749692653568.0
4029.5052675958 0.5932547248 176708544102400.0
4029.5112660275 0.5967864749 179232156155904.0
4029.5172644592 0.6001813722 182197931737088.0
4029.5232628909 0.6020745687 184139290509312.0
4029.5292613226 0.6011800124 184282467270656.0
4029.5352597543 0.5965578152 182750522900480.0
4029.5412581861 0.5875783775 179998338056192.0
4029.5472566178 0.5736548691 176267437539328.0
4029.5532550495 0.5539489849 171389579427840.0
4029.5592534812 0.5272600399 164829872521216.0
4029.5652519129 0.4922459252 155864178622464.0
4029.5712503446 0.4480327550 143719722385408.0
4029.5772487763 0.3950882829 127282018516992.0
4029.5832472080 0.3359437452 105063221559296.0
4029.5892456398 0.2751759771 78580310605824.0
4029.5952440715 0.2183522508 54931482476544.0
4029.6012425032 0.1703600512 39109552766976.0
4029.6072409349 0.1340822182 30081179189248.0
4029.6132393666 0.1101592284 25255630340096.0
4029.6192377983 0.0977805489 23056453992448.0
4029.6252362300 0.0957856720 22828390809600.0
4029.6312346617 0.1032710543 24493252673536.0
4029.6372330934 0.1192719909 28493066797056.0
4029.6432315251 0.1416880223 36016958210048.0
4029.6492299569 0.1663244067 49130265116672.0
4029.6552283886 0.1873148388 68073423896576.0
4029.6612268203 0.1995235230 81272877613056.0
4029.6672252520 0.2017973892 72363731320832.0
4029.6732236837 0.1986796916 54698627301376.0
4029.6792221154 0.1989884328 44683577262080.0
4029.6852205471 0.2119131986 43579451899904.0
4029.6912189788 0.2428131065 51619311910912.0
4029.6972174105 0.2907341201 72780435423232.0
4029.7032158422 0.3486621771 107435100471296.0
4029.7092142739 0.4064146514 139368350089216.0
4029.7152127056 0.4548231401 155400573812736.0
4029.7212111373 0.4890156536 160156344123392.0
4029.7272095691 0.5091814842 160136798666752.0
4029.7332080008 0.5189611945 158363178500096.0
4029.7392064325 0.5229611920 156637625057280.0
4029.7452048642 0.5248489789 156236783812608.0
4029.7512032959 0.5265844324 157454826471424.0
4029.7572017276 0.5285891282 159490204762112.0
4029.7632001593 0.5303966571 161101220151296.0
4029.7691985910 0.5313606497 161565479272448.0
4029.7751970227 0.5311293170 161011780812800.0
4029.7811954544 0.5297758840 159959362830336.0
4029.7871938861 0.5276537642 158833242537984.0
4029.7931923178 0.5251406455 157868636504064.0
4029.7991907495 0.5224174832 157164563857408.0
4029.8051891812 0.5193502461 156666985185280.0
4029.8111876129 0.5154768345 156151337451520.0
4029.8171860446 0.5100805081 155301017812992.0
4029.8231844763 0.5023399425 153787192836096.0
4029.8291829080 0.4915453409 151204793417728.0
4029.8351813397 0.4773241459 147003258437632.0
4029.8411797714 0.4597456725 140825719734272.0
4029.8471782031 0.4391727595 133232678928384.0
4029.8531766348 0.4159064966 125758580195328.0
4029.8591750665 0.3899556889 119481275777024.0
4029.8651734982 0.3613487420 113130914971648.0
4029.8711719299 0.3310326286 103219455852544.0
4029.8771703616 0.3017696709 88469497970688.0
4029.8831687933 0.2781618988 73605236916224.0
4029.8891672250 0.2653958474 64625932500992.0
4029.8951656567 0.2671809180 64063358894080.0
4029.9011640884 0.2839448340 72480744013824.0
4029.9071625201 0.3122737692 89026417655808.0
4029.9131609518 0.3459681170 108755307986944.0
4029.9191593835 0.3782556230 124031550357504.0
4029.9251578152 0.4040658824 131565954793472.0
4029.9311562469 0.4212577455 133560556060672.0
4029.9371546786 0.4303927633 133153750515712.0
4029.9431531103 0.4335393142 132080973381632.0
4029.9491515420 0.4329827493 130939225112576.0
4029.9551499737 0.4304437727 129843026984960.0
4029.9611484054 0.4268860105 128773160697856.0
4029.9671468371 0.4226742645 127667911262208.0
4029.9731452688 0.4178233572 126418444877824.0
4029.9791437005 0.4121873384 124885141553152.0
4029.9851421322 0.4055202341 122957439434752.0
4029.9911405639 0.3973697527 120635372077056.0
4029.9971389956 0.3868264085 118075730952192.0
4030.0031374273 0.3723172794 115491855138816.0
4030.0091358590 0.3518293853 112685144342528.0
4030.0151342907 0.3238892548 107822805155840.0
4030.0211327224 0.2890800992 96076673581056.0
4030.0271311540 0.2511368863 74616190009344.0
4030.0331295857 0.2165237056 52799194791936.0
4030.0391280174 0.1922881885 40708811522048.0
4030.0451264491 0.1832211525 38148662886400.0
4030.0511248808 0.1898323677 43834281033728.0
4030.0571233125 0.2081356808 58344861597696.0
4030.0631217442 0.2312982416 76493401096192.0
4030.0691201759 0.2523445378 87190419800064.0
4030.0751186076 0.2665826968 89053395419136.0
4030.0811170393 0.2726068351 87121532551168.0
4030.0871154710 0.2716741656 84088673271808.0
4030.0931139027 0.2662325836 80662388277248.0
4030.0991123344 0.2585838123 77332723269632.0
4030.1051107661 0.2501646084 74628806475776.0
4030.1111091977 0.2413829734 72670628544512.0
4030.1171076294 0.2317659968 70981196447744.0
4030.1231060611 0.2202600005 68791736205312.0
4030.1291044928 0.2056393400 65531692449792.0
4030.1351029245 0.1870176372 60838350159872.0
4030.1411013562 0.1643816980 53835531812864.0
4030.1470997879 0.1389187878 43243832082432.0
4030.1530982196 0.1128608094 31015816921088.0
4030.1590966513 0.0888060847 21652456865792.0
4030.1650950830 0.0688731062 15769720061952.0
4030.1710935146 0.0541922667 12145153540096.0
4030.1770919463 0.0449684878 10075997470720.0
4030.1830903780 0.0409320979 9219744989184.0
4030.1890888097 0.0418120535 9423588163584.0
4030.1950872414 0.0475590806 10724922359808.0
4030.2010856731 0.0582191639 13346626600960.0
4030.2070841048 0.0735061400 17726854660096.0
4030.2130825365 0.0922943424 24751168815104.0
4030.2190809681 0.1124156211 35030009118720.0
4030.2250793998 0.1310821861 45141876277248.0
4030.2310778315 0.1458472576 50445846315008.0
4030.2370762632 0.1555493403 51504719331328.0
4030.2430746949 0.1606389267 50445305249792.0
4030.2490731266 0.1627351038 48828585607168.0
4030.2550715583 0.1637664455 47794794528768.0
4030.2610699899 0.1651980915 47962583465984.0
4030.2670684216 0.1676483162 49344493387776.0
4030.2730668533 0.1709231192 51424826228736.0
