# wavelength normalized_flux flux
3826.7701291571 0.7380307667 2116479218614272.0
3826.7761275976 0.7185122630 2065378503032832.0
3826.7821260380 0.6963667946 2023407277309952.0
3826.7881244785 0.6687827815 1991158918021120.0
3826.7941229190 0.6324244216 1940120747900928.0
3826.8001213595 0.5852485008 1821462746890240.0
3826.8061197999 0.5282869586 1601362852839424.0
3826.8121182404 0.4661696654 1316661684600832.0
3826.8181166809 0.4058242584 1059728218128384.0
3826.8241151214 0.3540783163 885045053095936.0
3826.8301135618 0.3156832304 786876126461952.0
3826.8361120023 0.2928521147 739569678942208.0
3826.8421104428 0.2862053209 726493852336128.0
3826.8481088833 0.2960935294 743001961791488.0
3826.8541073238 0.3231908301 795199907299328.0
3826.8601057642 0.3678575463 902165732261888.0
3826.8661042047 0.4286414363 1094780654190592.0
3826.8721026452 0.5009974731 1385342103977984.0
3826.8781010856 0.5773909729 1726629466341376.0
3826.8840995261 0.6491408776 2015581712678912.0
3826.8900979666 0.7091133620 2204937559736320.0
3826.8960964071 0.7537187713 2300015921856512.0
3826.9020948475 0.7831921326 2338604592398336.0
3826.9080932880 0.8003373954 2351390173167616.0
3826.9140917285 0.8087460992 2354571133321216.0
3826.9200901690 0.8114599886 2354140025978880.0
3826.9260886094 0.8104628249 2350388103610368.0
3826.9320870499 0.8068476123 2340826432667648.0
3826.9380854904 0.8012925819 2322680732712960.0
3826.9440839308 0.7945211179 2295422991204352.0
3826.9500823713 0.7875503604 2262522467975168.0
3826.9560808118 0.7816618578 2231228128296960.0
3826.9620792523 0.7781401140 2210203994947584.0
3826.9680776927 0.7779129510 2206234102988800.0
3826.9740761332 0.7812631707 2221611830738944.0
3826.9800745737 0.7877397369 2253234064326656.0
3826.9860730141 0.7962948822 2288931416571904.0
3826.9920714546 0.8055695355 2329342763859968.0
3826.9980698951 0.8141952876 2362890216538112.0
3827.0040683355 0.8209832731 2386404894048256.0
3827.0100667760 0.8249140082 2400110134689792.0
3827.0160652165 0.8249267739 2405565548462080.0
3827.0220636569 0.8196271873 2403086547025920.0
3827.0280620974 0.8071414964 2388973552926720.0
3827.0340605379 0.7853647786 2352678394920960.0
3827.0400589783 0.7527043005 2275984774529024.0
3827.0460574188 0.7091163286 2139696201203712.0
3827.0520558593 0.6569322459 1943946087366656.0
3827.0580542997 0.6009278082 1710285639385088.0
3827.0640527402 0.5474467378 1490675237388288.0
3827.0700511807 0.5029485769 1322790468714496.0
3827.0760496211 0.4726689795 1220707551805440.0
3827.0820480616 0.4598851160 1181071714549760.0
3827.0880465021 0.4657676916 1201761377320960.0
3827.0940449425 0.4894575557 1282641919737856.0
3827.1000433830 0.5281114964 1426780887973888.0
3827.1060418235 0.5770402816 1624607752716288.0
3827.1120402639 0.6302761773 1845998955528192.0
3827.1180387044 0.6816976865 2043359011012608.0
3827.1240371448 0.7263792354 2190529152417792.0
3827.1300355853 0.7615604774 2281129876914176.0
3827.1360340258 0.7868091296 2330197462351872.0
3827.1420324662 0.8034248521 2355105588314112.0
3827.1480309067 0.8135077189 2367555624763392.0
3827.1540293471 0.8191517365 2373446977716224.0
3827.1600277876 0.8219959990 2375960607326208.0
3827.1660262281 0.8231102156 2376470903128064.0
3827.1720246685 0.8230703202 2375794714214400.0
3827.1780231090 0.8220965209 2374031630139392.0
3827.1840215494 0.8201956273 2370460633268224.0
3827.1900199899 0.8172986185 2363704649711616.0
3827.1960184304 0.8133912982 2352309296168960.0
3827.2020168708 0.8086177715 2335719179681792.0
3827.2080153113 0.8033235430 2315211784585216.0
3827.2140137517 0.7980179671 2293941227487232.0
3827.2200121922 0.7932716188 2275630171291648.0
3827.2260106327 0.7895971429 2262730505453568.0
3827.2320090731 0.7873641997 2255703402086400.0
3827.2380075136 0.7867669419 2253999373811712.0
3827.2440059540 0.7878240911 2257491987529728.0
3827.2500043945 0.7903813201 2266658789916672.0
3827.2560028349 0.7941094624 2281379790323712.0
3827.2620012754 0.7985218583 2299808689684480.0
3827.2679997158 0.8030365652 2318587360444416.0
3827.2739981563 0.8070797530 2334275265363968.0
3827.2799965968 0.8101934011 2344825852526592.0
3827.2859950372 0.8121049646 2350016588939264.0
3827.2919934777 0.8127432145 2350677208596480.0
3827.2979919181 0.8122166875 2347542150905856.0
3827.3039903586 0.8107786795 2340857839616000.0
3827.3099887990 0.8087815915 2331207853408256.0
3827.3159872395 0.8066019666 2320640891682816.0
3827.3219856799 0.8045288063 2312413344956416.0
3827.3279841204 0.8026525623 2308852280197120.0
3827.3339825608 0.8008299522 2309051459305472.0
3827.3399810013 0.7987821149 2308740074176512.0
3827.3459794417 0.7963038939 2302940526149632.0
3827.3519778822 0.7934721711 2289719006199808.0
3827.3579763226 0.7907150664 2272276070268928.0
3827.3639747631 0.7886750886 2257572518166528.0
3827.3699732036 0.7879272607 2252182334210048.0
3827.3759716440 0.7887088002 2258268571303936.0
3827.3819700845 0.7908106359 2272558732804096.0
3827.3879685249 0.7936779991 2288900278059008.0
3827.3939669654 0.7966430297 2302168505778176.0
3827.3999654058 0.7991518627 2310437660000256.0
3827.4059638462 0.8008816103 2314388224606208.0
3827.4119622867 0.8017287566 2315480220041216.0
3827.4179607271 0.8017225637 2314696388509696.0
3827.4239591676 0.8009359280 2312290938388480.0
3827.4299576080 0.7994395184 2308056369070080.0
3827.4359560485 0.7973053588 2301685858828288.0
3827.4419544889 0.7946387023 2293000898084864.0
3827.4479529294 0.7916083610 2282312871968768.0
3827.4539513698 0.7884506812 2270442656104448.0
3827.4599498103 0.7854357226 2259001668534272.0
3827.4659482507 0.7828016365 2249744134963200.0
3827.4719466912 0.7806775025 2243711987613696.0
3827.4779451316 0.7790161723 2240854223749120.0
3827.4839435721 0.7775421049 2240191188172800.0
3827.4899420125 0.7756923158 2240065291943936.0
3827.4959404529 0.7725128756 2238640302325760.0
3827.5019388934 0.7664988909 2233960264368128.0
3827.5079373338 0.7554533078 2222985951838208.0
3827.5139357743 0.7365630321 2199060702298112.0
3827.5199342147 0.7069416000 2147809931296768.0
3827.5259326552 0.6647166288 2044911373254656.0
3827.5319310956 0.6103234451 1865334495641600.0
3827.5379295361 0.5472701554 1610857280700416.0
3827.5439279765 0.4817029370 1331169010384896.0
3827.5499264169 0.4207763049 1094312234319872.0
3827.5559248574 0.3706630784 933787898740736.0
3827.5619232978 0.3352928399 842456694259712.0
3827.5679217383 0.3163342358 800934359728128.0
3827.5739201787 0.3140354258 797540597366784.0
3827.5799186191 0.3280337610 830944235749376.0
3827.5859170596 0.3574430064 909762992537600.0
3827.5919155000 0.4001956003 1049896299790336.0
3827.5979139405 0.4522838110 1257332751204352.0
3827.6039123809 0.5077510553 1502052203102208.0
3827.6099108213 0.5598261523 1720856359206912.0
3827.6159092618 0.6027481525 1865925322080256.0
3827.6219077022 0.6332727248 1935270253428736.0
3827.6279061427 0.6510676944 1953406960795648.0
3827.6339045831 0.6579809604 1944066614886400.0
3827.6399030235 0.6568113504 1920877012713472.0
3827.6459014640 0.6502798435 1889868959449088.0
3827.6518999044 0.6405185351 1853836331319296.0
3827.6578983448 0.6289926599 1815039354863616.0
3827.6638967853 0.6166130236 1775910860619776.0
3827.6698952257 0.6038590160 1738363719647232.0
3827.6758936662 0.5908609001 1702903932780544.0
3827.6818921066 0.5774697394 1668285288415232.0
3827.6878905470 0.5633503212 1631995096465408.0
3827.6938889875 0.5480991324 1591415440146432.0
3827.6998874279 0.5313571379 1544810615799808.0
3827.7058858683 0.5128783635 1491642276118528.0
3827.7118843088 0.4925291528 1432296028635136.0
3827.7178827492 0.4702174314 1367575166451712.0
3827.7238811896 0.4457806346 1298274258518016.0
3827.7298796301 0.4188982839 1224825217482752.0
3827.7358780705 0.3891284488 1146463539167232.0
3827.7418765109 0.3561453264 1059191078780928.0
3827.7478749514 0.3201273153 953314900443136.0
3827.7538733918 0.2820670698 820838647463936.0
3827.7598718322 0.2437316619 680040224260096.0
3827.7658702727 0.2072124765 559031399743488.0
3827.7718687131 0.1743152899 461029809061888.0
3827.7778671535 0.1461447975 381553553178624.0
3827.7838655940 0.1230457822 318793813327872.0
3827.7898640344 0.1048011946 271190761406464.0
3827.7958624748 0.0908933172 236410468564992.0
3827.8018609152 0.0807084473 211807469830144.0
3827.8078593557 0.0736655068 195124843773952.0
3827.8138577961 0.0692905006 184831015124992.0
3827.8198562365 0.0672568818 180049558896640.0
3827.8258546770 0.0674038917 180397853900800.0
3827.8318531174 0.0697420038 185902995341312.0
3827.8378515578 0.0744509930 197007683616768.0
3827.8438499983 0.0818689970 214666072555520.0
3827.8498484387 0.0924642976 240505250119680.0
3827.8558468791 0.1067799988 276848407740416.0
3827.8618453195 0.1253439337 326284236292096.0
3827.8678437600 0.1485371344 390883564322816.0
3827.8738422004 0.1764197902 471644048982016.0
3827.8798406408 0.2085454428 569346703228928.0
3827.8858390812 0.2438559359 685845476540416.0
3827.8918375217 0.2807812512 815382159949824.0
3827.8978359621 0.3175845185 937823624495104.0
3827.9038344025 0.3528138257 1041906653986816.0
3827.9098328429 0.3856133246 1132141433847808.0
3827.9158312834 0.4157374499 1214380259672064.0
3827.9218297238 0.4433239408 1291312787619840.0
3827.9278281642 0.4686130427 1363521656848384.0
3827.9338266046 0.4917652625 1430751585239040.0
3827.9398250451 0.5128162020 1492576834158592.0
3827.9458234855 0.5317309950 1548366177632256.0
3827.9518219259 0.5485081952 1597150966317056.0
3827.9578203663 0.5632904909 1637808737353728.0
3827.9638188068 0.5764355527 1670392372527104.0
3827.9698172472 0.5884975650 1697530391822336.0
3827.9758156876 0.6000987384 1724292735696896.0
3827.9818141280 0.6117326152 1755546541621248.0
3827.9878125684 0.6235965008 1792854506602496.0
3827.9938110089 0.6355478954 1833475770417152.0
3827.9998094493 0.6472095806 1872564938866688.0
3828.0058078897 0.6581584018 1906506186358784.0
3828.0118063301 0.6680908486 1934498904145920.0
3828.0178047705 0.6768908937 1958122432233472.0
3828.0238032110 0.6845977127 1978860144951296.0
3828.0298016514 0.6913232853 1997413061492736.0
3828.0358000918 0.6971717044 2013839029698560.0
3828.0417985322 0.7021811731 2028202071425024.0
3828.0477969726 0.7062857681 2040941078642688.0
3828.0537954131 0.7092974178 2052253351411712.0
3828.0597938535 0.7109236975 2060961666039808.0
3828.0657922939 0.7108314830 2064444213428224.0
3828.0717907343 0.7087259221 2059738808320000.0
3828.0777891747 0.7043646463 2045749160312832.0
3828.0837876151 0.6974250726 2024542088200192.0
3828.0897860556 0.6872329818 2000148284571648.0
3828.0957844960 0.6725231025 1974399821414400.0
3828.1017829364 0.6515236808 1940986854899712.0
3828.1077813768 0.6225790166 1881639667892224.0
3828.1137798172 0.5851897389 1772009151266816.0
3828.1197782576 0.5409467857 1603100167110656.0
3828.1257766981 0.4937256446 1401218182152192.0
3828.1317751385 0.4488969873 1214603195318272.0
3828.1377735789 0.4119486252 1077458648432640.0
3828.1437720193 0.3872598578 997303821271040.0
3828.1497704597 0.3775266396 968640887259136.0
3828.1557689001 0.3837658548 987329833467904.0
3828.1617673405 0.4054671764 1055521230553088.0
3828.1677657809 0.4405913439 1178479299133440.0
3828.1737642214 0.4855332642 1353313995980800.0
3828.1797626618 0.5354309911 1556101145296896.0
3828.1857611022 0.5850335645 1746776621056000.0
3828.1917595426 0.6298848849 1894950845284352.0
3828.1977579830 0.6672630271 1995777618477056.0
3828.2037564234 0.6964320156 2061693286875136.0
3828.2097548638 0.7181994081 2106553146540032.0
3828.2157533042 0.7341442554 2139328310411264.0
3828.2217517446 0.7459305046 2164245563179008.0
3828.2277501851 0.7549169778 2184899658252288.0
3828.2337486255 0.7620475041 2202489159942144.0
3828.2397470659 0.7679014934 2218004460863488.0
3828.2457455063 0.7727978196 2231757080363008.0
3828.2517439467 0.7768963995 2243576159272960.0
3828.2577423871 0.7802791939 2253186551250944.0
3828.2637408275 0.7830066178 2260539803697152.0
3828.2697392679 0.7851487015 2265903412543488.0
3828.2757377083 0.7867932537 2269738013032448.0
3828.2817361487 0.7880374906 2272521151840256.0
3828.2877345891 0.7889722129 2274640986636288.0
3828.2937330295 0.7896670019 2276364073828352.0
3828.2997314700 0.7901623123 2277816846516224.0
3828.3057299104 0.7904715667 2278958502510592.0
3828.3117283508 0.7905936953 2279585836171264.0
3828.3177267912 0.7905331308 2279426117074944.0
3828.3237252316 0.7903201184 2278328216059904.0
3828.3297236720 0.7900215021 2276465273995264.0
3828.3357221124 0.7897339118 2274404226564096.0
3828.3417205528 0.7895585452 2272938837409792.0
3828.3477189932 0.7895666385 2272732947415040.0
3828.3537174336 0.7897714602 2273968824254464.0
3828.3597158740 0.7901213456 2276226903310336.0
3828.3657143144 0.7905186823 2278682550861824.0
3828.3717127548 0.7908569552 2280500664205312.0
3828.3777111952 0.7910592272 2281195106729984.0
3828.3837096356 0.7911013307 2280774468370432.0
3828.3897080760 0.7910108292 2279652408164352.0
3828.3957065164 0.7908434046 2278411431051264.0
3828.4017049568 0.7906458601 2277548411060224.0
3828.4077033972 0.7904157767 2277284807442432.0
3828.4137018376 0.7900616239 2277486402469888.0
3828.4197002780 0.7893562630 2277678065385472.0
3828.4256987184 0.7878667850 2277106297864192.0
3828.4316971588 0.7848444927 2274726885982208.0
3828.4376955992 0.7790848406 2268924653600768.0
3828.4436940396 0.7688271590 2256653126729728.0
3828.4496924800 0.7518383851 2231669704622080.0
3828.4556909204 0.7258457446 2182182957219840.0
3828.4616893608 0.6893613244 2090430644617216.0
3828.4676878012 0.6426660948 1939719571111936.0
3828.4736862416 0.5884555636 1731428018552832.0
3828.4796846820 0.5316635560 1497605703991296.0
3828.4856831224 0.4783853527 1286146613051392.0
3828.4916815628 0.4343638159 1130360230379520.0
3828.4976800032 0.4037350910 1037349626576896.0
3828.5036784436 0.3884576593 1000536522358784.0
3828.5096768840 0.3883472213 1013421155811328.0
3828.5156753244 0.4013775897 1073623980834816.0
3828.5216737648 0.4240630983 1177510649790464.0
3828.5276722052 0.4520431982 1308576542883840.0
3828.5336706456 0.4810348044 1432801492598784.0
3828.5396690860 0.5079919165 1518035789676544.0
3828.5456675264 0.5319382663 1560965732630528.0
3828.5516659668 0.5539463729 1586173298343936.0
3828.5576644072 0.5761992468 1622422285451264.0
3828.5636628476 0.6006229695 1686916856545280.0
3828.5696612880 0.6277908649 1781601155416064.0
3828.5756597283 0.6565695034 1894939839430656.0
3828.5816581687 0.6845327307 2007249341906944.0
3828.5876566091 0.7088127561 2098806904586240.0
3828.5936550495 0.7269518795 2160519007961088.0
3828.5996534899 0.7374537800 2190244342398976.0
3828.6056519303 0.7399740410 2190759335821312.0
3828.6116503707 0.7352678297 2165096772009984.0
3828.6176488111 0.7250360511 2116934216712192.0
3828.6236472515 0.7117178582 2054233465552896.0
3828.6296456919 0.6981855703 1987935142412288.0
3828.6356441323 0.6872991904 1933666351579136.0
3828.6416425727 0.6813679607 1904116976582656.0
3828.6476410130 0.6816662987 1906021794578432.0
3828.6536394534 0.6881799856 1938596571381760.0
3828.6596378938 0.6996911197 1993865821159424.0
3828.6656363342 0.7141829100 2058278922092544.0
3828.6716347746 0.7294215845 2119689169797120.0
3828.6776332150 0.7435105065 2168474092699648.0
3828.6836316554 0.7552394227 2202045167697920.0
3828.6896300958 0.7641540937 2222756707958784.0
3828.6956285362 0.7703933887 2234713494257664.0
3828.7016269765 0.7744185601 2241423709569024.0
3828.7076254169 0.7767618912 2245054567546880.0
3828.7136238573 0.7778682871 2246658469396480.0
3828.7196222977 0.7780399591 2246602500603904.0
3828.7256207381 0.7774558722 2244856596398080.0
3828.7316191785 0.7762289548 2241165877313536.0
3828.7376176189 0.7744705735 2235300831035392.0
3828.7436160592 0.7723394437 2227379837599744.0
3828.7496144996 0.7700579750 2218182165135360.0
3828.7556129400 0.7678878091 2209174276538368.0
3828.7616113804 0.7660712254 2202073890291712.0
3828.7676098208 0.7647618101 2198108561735680.0
3828.7736082612 0.7639765448 2197405931929600.0
3828.7796067015 0.7635946674 2198933598109696.0
3828.7856051419 0.7634072358 2201038668955648.0
3828.7916035823 0.7631955730 2202235622653952.0
3828.7976020227 0.7628021233 2200384357531648.0
3828.8036004631 0.7621645884 2198205735370752.0
3828.8095989035 0.7613081806 2194837138833408.0
3828.8155973438 0.7603112724 2190944958939136.0
3828.8215957842 0.7592618584 2187146597236736.0
3828.8275942246 0.7582102938 2183889535631360.0
3828.8335926650 0.7571094443 2181379529900032.0
3828.8395911054 0.7557213125 2179523567157248.0
3828.8455895457 0.7534635674 2177930536943616.0
3828.8515879861 0.7491887215 2175707757150208.0
3828.8575864265 0.7409612687 2170737003593728.0
3828.8635848669 0.7260226046 2157878542598144.0
3828.8695833073 0.7012219586 2124357799247872.0
3828.8755817476 0.6640735406 2046970004766720.0
3828.8815801880 0.6141837967 1892546603122688.0
3828.8875786284 0.5542981844 1652740728029184.0
3828.8935770688 0.4901442422 1371842082242560.0
3828.8995755092 0.4288894041 1125374981308416.0
3828.9055739495 0.3769919857 955569691164672.0
3828.9115723899 0.3386656266 856471575199744.0
3828.9175708303 0.3156865284 806989256982528.0
3828.9235692707 0.3083013019 792812710789120.0
3828.9295677110 0.3163391461 809588450394112.0
3828.9355661514 0.3396706513 862085969870848.0
3828.9415645918 0.3777067652 964564157988864.0
3828.9475630322 0.4283244443 1136088106139648.0
3828.9535614725 0.4870886997 1377389032505344.0
3828.9595599129 0.5475861065 1642458307887104.0
3828.9655583533 0.6029915095 1860541177921536.0
3828.9715567937 0.6480860968 1994724411965440.0
3828.9775552340 0.6805809697 2059171469983744.0
3828.9835536744 0.7011078302 2082482270765056.0
3828.9895521148 0.7121426554 2086616847876096.0
3828.9955505552 0.7166602481 2082845732372480.0
3829.0015489955 0.7171878964 2075772726542336.0
3829.0075474359 0.7154547553 2066945897660416.0
3829.0135458763 0.7124669255 2056771657007104.0
3829.0195443167 0.7087446928 2045270137241600.0
3829.0255427570 0.7045401279 2032479187763200.0
3829.0315411974 0.6999610403 2018654895996928.0
3829.0375396378 0.6949912654 2004306886656000.0
3829.0435380781 0.6894226715 1990052561289216.0
3829.0495365185 0.6827307854 1976017547689984.0
3829.0555349589 0.6739539379 1960997644402688.0
3829.0615333993 0.6616734153 1941374878351360.0
3829.0675318396 0.6442097669 1909924711890944.0
3829.0735302800 0.6200996074 1855323329527808.0
3829.0795287204 0.5887713599 1764944064282624.0
3829.0855271607 0.5511527734 1633399819206656.0
3829.0915256011 0.5098622052 1471456064045056.0
3829.0975240415 0.4687848814 1307383884152832.0
3829.1035224818 0.4321663217 1169850038747136.0
3829.1095209222 0.4036314783 1073899664048128.0
3829.1155193626 0.3855368328 1021076263927808.0
3829.1215178029 0.3787970361 1007455110692864.0
3829.1275162433 0.3830346233 1029394407620608.0
3829.1335146837 0.3968064664 1084319858688000.0
3829.1395131240 0.4177840182 1167970722119680.0
3829.1455115644 0.4429457545 1270685938745344.0
3829.1515100048 0.4689084122 1376693650456576.0
3829.1575084451 0.4924330706 1468283693826048.0
3829.1635068855 0.5109837532 1532306623823872.0
3829.1695053259 0.5231267700 1564462372880384.0
3829.1755037662 0.5286110501 1568893302734848.0
3829.1815022066 0.5281235111 1553896216461312.0
3829.1875006470 0.5228597912 1527373182795776.0
3829.1934990873 0.5141005646 1494491047395328.0
3829.1994975277 0.5029283469 1457924501143552.0
3829.2054959681 0.4901181140 1418750775525376.0
3829.2114944084 0.4761554074 1377387958763520.0
3829.2174928488 0.4613084015 1334046638473216.0
3829.2234912891 0.4456947401 1288874319937536.0
3829.2294897295 0.4293135992 1242036896268288.0
3829.2354881699 0.4120415627 1193619595722752.0
3829.2414866102 0.3936152092 1143426326200320.0
3829.2474850506 0.3736441743 1090592054444032.0
3829.2534834910 0.3517039621 1032914200428544.0
3829.2594819313 0.3275253368 966392740315136.0
3829.2654803717 0.3012222823 886550103588864.0
3829.2714788120 0.2734298456 793488161505280.0
3829.2774772524 0.2452348388 696374857302016.0
3829.2834756928 0.2179012652 607328105660416.0
3829.2894741331 0.1925323587 531104482197504.0
3829.2954725735 0.1698461092 466312853716992.0
3829.3014710138 0.1501431357 411160138481664.0
3829.3074694542 0.1334146521 364740937252864.0
3829.3134678946 0.1194839607 326413789954048.0
3829.3194663349 0.1081096204 295484153397248.0
3829.3254647753 0.0990384215 271165847240704.0
3829.3314632156 0.0920284253 252635848376320.0
3829.3374616560 0.0868621609 239132840296448.0
3829.3434600963 0.0833583152 230042290356224.0
3829.3494585367 0.0813821717 224935641350144.0
3829.3554569771 0.0808532038 223571066486784.0
3829.3614554174 0.0817492247 225884057370624.0
3829.3674538578 0.0841073425 231983884009472.0
3829.3734522981 0.0880216628 242159366176768.0
3829.3794507385 0.0936365554 256887815667712.0
3829.3854491788 0.1011327174 276826446364672.0
3829.3914476192 0.1107007298 302760834629632.0
3829.3974460595 0.1224924969 335508114767872.0
3829.4034444999 0.1365374007 375813564268544.0
3829.4094429402 0.1526183197 424254587797504.0
3829.4154413806 0.1701391063 481058214641664.0
3829.4214398210 0.1880760240 545443700277248.0
3829.4274382613 0.2051369912 612745602924544.0
3829.4334367017 0.2201749354 668995447422976.0
3829.4394351420 0.2327150839 699309997686784.0
3829.4454335824 0.2433054621 708948508278784.0
3829.4514320227 0.2534528411 715366800031744.0
3829.4574304631 0.2651442648 731368908652544.0
3829.4634289034 0.2801721692 764253124427776.0
3829.4694273438 0.2995283671 819291989475328.0
3829.4754257841 0.3230581698 899371788926976.0
3829.4814242245 0.3494830890 999753563242496.0
3829.4874226648 0.3768118502 1104454262718464.0
3829.4934211052 0.4030125116 1194583950098432.0
3829.4994195455 0.4266646266 1261907159810048.0
3829.5054179859 0.4472927204 1310813818191872.0
3829.5114164262 0.4652561253 1350564143169536.0
3829.5174148666 0.4813135564 1388788546797568.0
3829.5234133069 0.4961186874 1429858768912384.0
3829.5294117473 0.5098756313 1474135452549120.0
3829.5354101876 0.5222629127 1518773852962816.0
3829.5414086280 0.5326160780 1558365129932800.0
3829.5474070683 0.5402792082 1586497702592512.0
3829.5534055087 0.5449873779 1597840845438976.0
3829.5594039490 0.5471248490 1593517021331456.0
3829.5654023893 0.5477346129 1578812798140416.0
3829.5714008297 0.5482408303 1563854232354816.0
3829.5773992700 0.5499616731 1558960251338752.0
3829.5833977104 0.5535882092 1570654239326208.0
3829.5893961507 0.5588403537 1599031222468608.0
3829.5953945911 0.5644607045 1636868273733632.0
3829.6013930314 0.5685785703 1671032188436480.0
3829.6073914718 0.5693119959 1687134960353280.0
3829.6133899121 0.5653513092 1676448276414464.0
3829.6193883524 0.5562650221 1640254050140160.0
3829.6253867928 0.5424138302 1587549164273664.0
3829.6313852331 0.5245775387 1528065746272256.0
3829.6373836735 0.5035536939 1466246268715008.0
3829.6433821138 0.4799721506 1400214233546752.0
3829.6493805542 0.4544018434 1325556427653120.0
3829.6553789945 0.4276266504 1239453741875200.0
3829.6613774348 0.4008723484 1146402335883264.0
3829.6673758752 0.3758283085 1055772150595584.0
3829.6733743155 0.3544621445 978024249950208.0
3829.6793727559 0.3387472134 920697710837760.0
3829.6853711962 0.3304201089 887738534461440.0
3829.6913696366 0.3307689246 881362856837120.0
3829.6973680769 0.3403340422 904736471515136.0
3829.7033665172 0.3584258252 963402637770752.0
3829.7093649576 0.3825931113 1062889918038016.0
3829.7153633979 0.4084816180 1198101528313856.0
3829.7213618382 0.4305802176 1335806232887296.0
3829.7273602786 0.4439156905 1417857288110080.0
3829.7333587189 0.4460167892 1404422093537280.0
3829.7393571593 0.4380601087 1314748679323648.0
3829.7453555996 0.4245119547 1203799070867456.0
3829.7513540399 0.4115216367 1115682112536576.0
3829.7573524803 0.4049907505 1069144195727360.0
3829.7633509206 0.4091397318 1069655095508992.0
3829.7693493610 0.4258036301 1120068347887616.0
3829.7753478013 0.4542649838 1223712418299904.0
3829.7813462416 0.4914671962 1376002966028288.0
3829.7873446820 0.5326791572 1555690707484672.0
3829.7933431223 0.5726771516 1720335594422272.0
3829.7993415626 0.6071843546 1838448134586368.0
3829.8053400030 0.6339868189 1901196667256832.0
3829.8113384433 0.6532023891 1922578625069056.0
3829.8173368836 0.6666358854 1933332820525056.0
3829.8233353240 0.6766547785 1946339189456896.0
3829.8293337643 0.6851900705 1967740743057408.0
3829.8353322046 0.6932504929 1996121752731648.0
3829.8413306450 0.7009769711 2026208938164224.0
3829.8473290853 0.7080176795 2052659762692096.0
3829.8533275256 0.7139501522 2072427752325120.0
3829.8593259660 0.7185554089 2079744900202496.0
3829.8653244063 0.7218812220 2087371017289728.0
3829.8713228466 0.7241533263 2091716987322368.0
3829.8773212870 0.7256455077 2094278532661248.0
3829.8833197273 0.7265857231 2095920954998784.0
3829.8893181676 0.7271070469 2097073751064576.0
3829.8953166080 0.7272114324 2097898921656320.0
3829.9013150483 0.7267137938 2098384521396224.0
3829.9073134886 0.7251545396 2098246814007296.0
3829.9133119289 0.7217013126 2096536611717120.0
3829.9193103693 0.7151053060 2090766054719488.0
3829.9253088096 0.7038156950 2075483755773952.0
3829.9313072499 0.6863431390 2041031272955904.0
3829.9373056903 0.6618600534 1974870388768768.0
3829.9433041306 0.6308496373 1872477563125760.0
3829.9493025709 0.5954747582 1730761627533312.0
3829.9553010112 0.5593739042 1580005591089152.0
3829.9612994516 0.5268417157 1446104348491776.0
3829.9672978919 0.5016631381 1353349429460992.0
3829.9732963322 0.4860220666 1308456686452736.0
3829.9792947726 0.4798356631 1311255126081536.0
3829.9852932129 0.4807087445 1354024410415104.0
3829.9912916532 0.4845779645 1417719446503424.0
3829.9972900935 0.4869685121 1471019051122688.0
3830.0032885339 0.4845242729 1477855431098368.0
3830.0092869742 0.4762108147 1426986509533184.0
3830.0152854145 0.4636187917 1341870592491520.0
3830.0212838548 0.4502288674 1259068454862848.0
3830.0272822952 0.4400572676 1202299187757056.0
3830.0332807355 0.4363549508 1182100493434880.0
3830.0392791758 0.4408457951 1199477260025856.0
3830.0452776161 0.4536043242 1250983313145856.0
3830.0512760565 0.4734008465 1328402514575360.0
3830.0572744968 0.4982698077 1421328024338432.0
3830.0632729371 0.5260866224 1515597993082880.0
3830.0692713774 0.5549831301 1606977180401664.0
3830.0752698177 0.5835043096 1690875742650368.0
3830.0812682581 0.6105339578 1774603043078144.0
3830.0872666984 0.6351387136 1854642174558208.0
3830.0932651387 0.6564998423 1922879809650688.0
3830.0992635790 0.6739990750 1978059536203776.0
3830.1052620194 0.6873875588 2014466094923776.0
3830.1112604597 0.6969017906 2033845255798784.0
3830.1172589000 0.7032280446 2041598342856704.0
3830.1232573403 0.7073125210 2044009966993408.0
3830.1292557806 0.7100995871 2046064840409088.0
3830.1352542210 0.7123082603 2050458323517440.0
3830.1412526613 0.7143249032 2057542469419008.0
3830.1472511016 0.7162296184 2065889469923328.0
3830.1532495419 0.7179201480 2073282048163840.0
3830.1592479822 0.7192682723 2077884776710144.0
3830.1652464225 0.7202426361 2079180648873984.0
3830.1712448629 0.7209543394 2078226629263360.0
3830.1772433032 0.7216183894 2077095173816320.0
3830.1832417435 0.7224606950 2077821962813440.0
3830.1892401838 0.7236208214 2081450539089920.0
3830.1952386241 0.7250962964 2087653277171712.0
3830.2012370644 0.7267488544 2095053774258176.0
3830.2072355048 0.7283615242 2101978872152064.0
3830.2132339451 0.7297146982 2107172292919296.0
3830.2192323854 0.7306480035 2110116761436160.0
3830.2252308257 0.7310895221 2110918443925504.0
3830.2312292660 0.7310529237 2109983483232256.0
3830.2372277063 0.7306148919 2107753589899264.0
3830.2432261466 0.7298856947 2104635309424640.0
3830.2492245870 0.7289794104 2101076929019904.0
3830.2552230273 0.7279857473 2097614648508416.0
3830.2612214676 0.7269478468 2094740375863296.0
3830.2672199079 0.7258566639 2092529675665408.0
3830.2732183482 0.7246718221 2090325686353920.0
3830.2792167885 0.7233620055 2086929843617792.0
