# wavelength normalized_flux flux
4080.7318659867 0.8829580920 135706840137728.0
4080.7378644164 0.8798303919 135786875846656.0
4080.7438628462 0.8725907845 134292462108672.0
4080.7498612759 0.8619924442 131433876160512.0
4080.7558597057 0.8495743248 128261195563008.0
4080.7618581354 0.8370759301 125758664081408.0
4080.7678565652 0.8258155490 124153378111488.0
4080.7738549949 0.8163645976 123072522747904.0
4080.7798534247 0.8085841319 122160999825408.0
4080.7858518544 0.8018293350 121381916246016.0
4080.7918502842 0.7950864776 120779245092864.0
4080.7978487139 0.7869448215 120195750297600.0
4080.8038471436 0.7754517235 119322798194688.0
4080.8098455734 0.7579716396 117924484349952.0
4080.8158440031 0.7312196663 115485488185344.0
4080.8218424329 0.6917017092 111391562268672.0
4080.8278408626 0.6367557413 104587017060352.0
4080.8338392924 0.5660741111 93702462636032.0
4080.8398377221 0.4830327296 77633110933504.0
4080.8458361519 0.3948163544 57703808368640.0
4080.8518345816 0.3107839469 39014052659200.0
4080.8578330114 0.2397058427 26277348114432.0
4080.8638314411 0.1874590917 19524678057984.0
4080.8698298709 0.1564998481 16491418222592.0
4080.8758283006 0.1470824729 15704565743616.0
4080.8818267304 0.1589401403 16778989142016.0
4080.8878251601 0.1919741234 20228536795136.0
4080.8938235898 0.2454248098 27649544028160.0
4080.8998220196 0.3162765324 41061191778304.0
4080.9058204493 0.3983685292 59544646451200.0
4080.9118188791 0.4832561807 78077321281536.0
4080.9178173088 0.5625312544 92468993327104.0
4080.9238157386 0.6301663660 102328149475328.0
4080.9298141683 0.6834927289 109026612346880.0
4080.9358125980 0.7225087462 113727194005504.0
4080.9418110278 0.7483206371 117088769277952.0
4080.9478094575 0.7618866770 119442763677696.0
4080.9538078873 0.7639068525 120750765768704.0
4080.9598063170 0.7559560249 120103785988096.0
4080.9658047468 0.7419829624 115241681682432.0
4080.9718031765 0.7285966673 105831198621696.0
4080.9778016062 0.7230723899 98771757170688.0
4080.9838000360 0.7299150569 101413388550144.0
4080.9897984657 0.7485167695 111605798928384.0
4080.9957968955 0.7739093970 120884857667584.0
4081.0017953252 0.8000383239 125440635174912.0
4081.0077937549 0.8229414275 126955122851840.0
4081.0137921847 0.8416663713 127708243689472.0
4081.0197906144 0.8568990100 129333435826176.0
4081.0257890442 0.8688929978 132285907075072.0
4081.0317874739 0.8762881783 135599650504704.0
4081.0377859036 0.8763763353 137656117755904.0
4081.0437843334 0.8663983159 137198099759104.0
4081.0497827631 0.8450715844 133651916390400.0
4081.0557811929 0.8136645100 127053034684416.0
4081.0617796226 0.7762449866 118217590702080.0
4081.0677780523 0.7390339647 108856633982976.0
4081.0737764821 0.7090476195 101090108375040.0
4081.0797749118 0.6924100166 96663356047360.0
4081.0857733416 0.6928142364 96523048189952.0
4081.0917717713 0.7105701705 100795349467136.0
4081.0977702010 0.7425294442 108760559255552.0
4081.1037686308 0.7829564149 118740234534912.0
4081.1097670605 0.8251216849 128386110324736.0
4081.1157654902 0.8630884119 135699491717120.0
4081.1217639200 0.8930228605 140026184728576.0
4081.1277623497 0.9135603834 141991568474112.0
4081.1337607794 0.9252316253 142631988363264.0
4081.1397592092 0.9293870942 142654117511168.0
4081.1457576389 0.9271532488 142273929019392.0
4081.1517560686 0.9186895619 141380793925632.0
4081.1577544984 0.9026607349 139748236591104.0
4081.1637529281 0.8757634329 137174779428864.0
4081.1697513579 0.8325826087 133497347899392.0
4081.1757497876 0.7667289550 128245542420480.0
4081.1817482173 0.6741220279 119485377806336.0
4081.1877466471 0.5575031553 100637920460800.0
4081.1937450768 0.4288428847 61664015679488.0
4081.1997435065 0.3064582873 24113917722624.0
4081.2057419363 0.2077910382 12227656548352.0
4081.2117403660 0.1430534160 8964180803584.0
4081.2177387957 0.1140864570 8046114242560.0
4081.2237372254 0.1174968901 8713280684032.0
4081.2297356552 0.1476303725 11459975184384.0
4081.2357340849 0.1968501139 20080907780096.0
4081.2417325146 0.2549287554 42219167809536.0
4081.2477309444 0.3107758478 60243614629888.0
4081.2537293741 0.3567639120 63907515334656.0
4081.2597278038 0.3923268256 61175618338816.0
4081.2657262336 0.4235631516 59242203578368.0
4081.2717246633 0.4590219871 61596239921152.0
4081.2777230930 0.5047458803 69139800522752.0
4081.2837215228 0.5615030927 81231563718656.0
4081.2897199525 0.6250556418 95577979224064.0
4081.2957183822 0.6885030845 108996178477056.0
4081.3017168119 0.7451329561 119274370760704.0
4081.3077152417 0.7905162332 125985945026560.0
4081.3137136714 0.8232975532 129735342424064.0
4081.3197121011 0.8448263167 131320663506944.0
4081.3257105309 0.8581472328 131547030093824.0
4081.3317089606 0.8668559531 131297502560256.0
4081.3377073903 0.8741296730 131435696488448.0
4081.3437058200 0.8820848708 132501737570304.0
4081.3497042498 0.8915259903 134465770749952.0
4081.3557026795 0.9020434659 136809447161856.0
4081.3617011092 0.9122983250 138989176619008.0
4081.3676995390 0.9203241239 140948294074368.0
4081.3736979687 0.9238541280 142722434334720.0
4081.3796963984 0.9208744679 143622078988288.0
4081.3856948281 0.9105245573 142457622757376.0
4081.3916932579 0.8940548010 138300153135104.0
4081.3976916876 0.8751595037 131737292111872.0
4081.4036901173 0.8591168181 125415142195200.0
4081.4096885470 0.8508834672 122342638354432.0
4081.4156869768 0.8530958468 123758551498752.0
4081.4216854065 0.8651102269 128555996413952.0
4081.4276838362 0.8835583076 134310925434880.0
4081.4336822659 0.9039253181 139092398440448.0
4081.4396806957 0.9221506804 142392661377024.0
4081.4456791254 0.9355148584 144497614782464.0
4081.4516775551 0.9427425661 145583520088064.0
4081.4576759848 0.9437195089 145560031985664.0
4081.4636744146 0.9392146192 144354907783168.0
4081.4696728443 0.9307093903 142131222020096.0
4081.4756712740 0.9202010855 139358090821632.0
4081.4816697037 0.9098351330 136729654722560.0
4081.4876681334 0.9013668124 134901777039360.0
4081.4936665632 0.8955907303 134203056324608.0
4081.4996649929 0.8919020285 134529582891008.0
4081.5056634226 0.8880817076 135438345961472.0
4081.5116618523 0.8803398299 136292180426752.0
4081.5176602821 0.8637024213 136307237978112.0
4081.5236587118 0.8329434730 134423567663104.0
4081.5296571415 0.7842141878 129049112346624.0
4081.5356555712 0.7170965395 118117002903552.0
4081.5416540009 0.6361750916 100662616522752.0
4081.5476524307 0.5510043509 79680526876672.0
4081.5536508604 0.4740426641 61288432533504.0
4081.5596492901 0.4173346750 49489410785280.0
4081.5656477198 0.3893707451 44632406753280.0
4081.5716461495 0.3931030393 46075557707776.0
4081.5776445793 0.4252837146 53953341423616.0
4081.5836430090 0.4771182606 68414601166848.0
4081.5896414387 0.5365319685 86442877386752.0
4081.5956398684 0.5920036080 100462288175104.0
4081.6016382981 0.6366182054 105245799612416.0
4081.6076367278 0.6700780865 103844029661184.0
4081.6136351576 0.6973295651 102468985815040.0
4081.6196335873 0.7247361046 104779837603840.0
4081.6256320170 0.7563144234 111200444612608.0
4081.6316304467 0.7921223804 119878358925312.0
4081.6376288764 0.8290984113 128174725791744.0
4081.6436273061 0.8631260467 134498679259136.0
4081.6496257359 0.8907954051 138764479365120.0
4081.6556241656 0.9100331053 141443893035008.0
4081.6616225953 0.9196679530 142861483900928.0
4081.6676210250 0.9185128389 143143089471488.0
4081.6736194547 0.9046372126 142293625470976.0
4081.6796178844 0.8754095859 139976800993280.0
4081.6856163142 0.8286564244 134965857615872.0
4081.6916147439 0.7647422919 124998052216832.0
4081.6976131736 0.6885887174 108538126925824.0
4081.7036116033 0.6102147633 88119718182912.0
4081.7096100330 0.5429369270 70079412699136.0
4081.7156084627 0.4997092466 59322696466432.0
4081.7216068924 0.4891758856 57143315136512.0
4081.7276053222 0.5130679961 63480858148864.0
4081.7336037519 0.5658414892 77702560219136.0
4081.7396021816 0.6365869415 96529398366208.0
4081.7456006113 0.7124875992 114109680975872.0
4081.7515990410 0.7824740266 126634451533824.0
4081.7575974707 0.8395888467 134384803905536.0
4081.7635959004 0.8812931064 139137537540096.0
4081.7695943301 0.9081276559 142052184555520.0
4081.7755927599 0.9218787727 143545071566848.0
4081.7815911896 0.9242482264 143729251844096.0
4081.7875896193 0.9163875544 142592176029696.0
4081.7935880490 0.8991401599 140004525342720.0
4081.7995864787 0.8736565521 135754864918528.0
4081.8055849084 0.8420478732 129736558772224.0
4081.8115833381 0.8077623141 122336481116160.0
4081.8175817678 0.7754295174 114698745806848.0
4081.8235801975 0.7501000728 108432086532096.0
4081.8295786273 0.7360793924 104950336061440.0
4081.8355770570 0.7357699200 104995013787648.0
4081.8415754867 0.7489652855 108515444129792.0
4081.8475739164 0.7728777519 114697680453632.0
4081.8535723461 0.8029118628 122089428221952.0
4081.8595707758 0.8339255534 129035178868736.0
4081.8655692055 0.8615393668 134289685479424.0
4081.8715676352 0.8830462811 137436344614912.0
4081.8775660649 0.8976620867 138787346710528.0
4081.8835644946 0.9061540854 139013428084736.0
4081.8895629243 0.9101328338 138772490485760.0
4081.8955613540 0.9113579619 138473730211840.0
4081.9015597837 0.9112834976 138217617620992.0
4081.9075582135 0.9108589184 137972577992704.0
4081.9135566432 0.9104646398 137829569003520.0
4081.9195550729 0.9098918557 137998557511680.0
4081.9255535026 0.9084275534 138505556590592.0
4081.9315519323 0.9051868335 138938702364672.0
4081.9375503620 0.8996762162 138415764930560.0
4081.9435487917 0.8922552346 136089310330880.0
4081.9495472214 0.8840539865 132845578223616.0
4081.9555456511 0.8762725477 131228900524032.0
4081.9615440808 0.8693641090 131593385541632.0
4081.9675425105 0.8627550725 131834256031744.0
4081.9735409402 0.8552690601 131012960976896.0
4081.9795393699 0.8458313693 129525493006336.0
4081.9855377996 0.8339359953 127589930762240.0
4081.9915362293 0.8197033843 125164532531200.0
4081.9975346590 0.8036607979 122302943461376.0
4082.0035330887 0.7864109264 119276082036736.0
4082.0095315184 0.7682847090 116461427228672.0
4082.0155299481 0.7490756222 114027632001024.0
4082.0215283778 0.7279746309 111665408376832.0
4082.0275268075 0.7037444518 108728774819840.0
4082.0335252372 0.6750118542 104731192066048.0
4082.0395236669 0.6404825126 99654993707008.0
4082.0455220966 0.5990079098 93705834856448.0
4082.0515205263 0.5496672381 86836152107008.0
4082.0575189560 0.4921274982 78580511932416.0
4082.0635173857 0.4273358957 68276403044352.0
4082.0695158154 0.3581742006 55494169329664.0
4082.0755142451 0.2894445039 41044506836992.0
4082.0815126748 0.2268369013 28092993110016.0
4082.0875111045 0.1752723018 19539634946048.0
4082.0935095342 0.1375815152 14943085658112.0
4082.0995079639 0.1142826586 12739891167232.0
4082.1055063936 0.1044076727 12024061886464.0
4082.1115048233 0.1066630265 12498874925056.0
4082.1175032530 0.1202011690 14262876504064.0
4082.1235016827 0.1447400550 17684467023872.0
4082.1295001124 0.1801913985 23066514030592.0
4082.1354985421 0.2260842896 30267557281792.0
4082.1414969718 0.2810122243 39273738797056.0
4082.1474954015 0.3423007524 50334508515328.0
4082.1534938312 0.4061068539 62651778465792.0
4082.1594922609 0.4680466714 74314980261888.0
4082.1654906906 0.5241434301 83860159201280.0
4082.1714891203 0.5716258484 91037972299776.0
4082.1774875500 0.6091739962 96261457838080.0
4082.1834859797 0.6365818988 99987727843328.0
4082.1894844094 0.6541776642 102518403104768.0
4082.1954828391 0.6624522465 103942847463424.0
4082.2014812688 0.6621660924 104020005879808.0
4082.2074796985 0.6548482939 102212260855808.0
4082.2134781282 0.6432565987 98397197434880.0
4082.2194765579 0.6312564259 93698494824448.0
4082.2254749876 0.6228636430 90222943535104.0
4082.2314734173 0.6207608718 89637880070144.0
4082.2374718470 0.6250294816 92135395164160.0
4082.2434702767 0.6327714471 96411160936448.0
4082.2494687064 0.6387830023 100415572017152.0
4082.2554671361 0.6369514595 102505316876288.0
4082.2614655657 0.6219825405 101996581355520.0
4082.2674639954 0.5912821015 98381359742976.0
4082.2734624251 0.5467219929 90026406838272.0
4082.2794608548 0.4953978210 75223307124736.0
4082.2854592845 0.4481183645 58385714118656.0
4082.2914577142 0.4153157902 48344214798336.0
4082.2974561439 0.4021029039 48731994980352.0
4082.3034545736 0.4055001454 58032796991488.0
4082.3094530033 0.4158100089 69367307960320.0
4082.3154514330 0.4212949944 74142191714304.0
4082.3214498627 0.4131161625 71501676019712.0
4082.3274482924 0.3877922214 64870129074176.0
4082.3334467221 0.3467308155 56537229819904.0
4082.3394451517 0.2943771922 47392602718208.0
4082.3454435814 0.2365923521 36639120293888.0
4082.3514420111 0.1795857808 23386229047296.0
4082.3574404408 0.1288756484 13125837389824.0
4082.3634388705 0.0881427352 7978333241344.0
4082.3694373002 0.0585749975 5061469011968.0
4082.3754357299 0.0392123179 3357690036224.0
4082.3814341596 0.0280279616 2480831725568.0
4082.3874325893 0.0229993010 2139171979264.0
4082.3934310189 0.0226259952 2184893825024.0
4082.3994294486 0.0258252802 2638790262784.0
4082.4054278783 0.0314574274 3688339079168.0
4082.4114263080 0.0378981011 5633075576832.0
4082.4174247377 0.0430939325 8615408173056.0
4082.4234231674 0.0452430793 10461548380160.0
4082.4294215971 0.0436785311 8232087584768.0
4082.4354200268 0.0392332960 5713289019392.0
4082.4414184564 0.0337734419 4087602216960.0
4082.4474168861 0.0293228499 3207344422912.0
4082.4534153158 0.0274752506 2869690368000.0
4082.4594137455 0.0294008082 2970388529152.0
4082.4654121752 0.0362310577 3542820585472.0
4082.4714106049 0.0493923542 4751963979776.0
4082.4774090346 0.0705246087 6857808674816.0
4082.4834074642 0.1008273170 10353501011968.0
4082.4894058939 0.1400426460 16502562488320.0
4082.4954043236 0.1857334391 26663595278336.0
4082.5014027533 0.2335968541 38223216640000.0
4082.5074011830 0.2788954898 46923230740480.0
4082.5133996127 0.3180872809 52190227988480.0
4082.5193980424 0.3493957782 55201029423104.0
4082.5253964720 0.3718735806 58094004469760.0
4082.5313949017 0.3838154522 61985127399424.0
4082.5373933314 0.3820403184 65236224704512.0
4082.5433917611 0.3630282955 65288825470976.0
4082.5493901908 0.3255055585 60136848621568.0
4082.5553886205 0.2727302994 47082563960832.0
4082.5613870501 0.2125310259 27984371122176.0
4082.5673854798 0.1546089926 14737117020160.0
4082.5733839095 0.1067785169 8899012853760.0
4082.5793823392 0.0726644399 6069624504320.0
4082.5853807689 0.0520413714 4590453915648.0
4082.5913791985 0.0429511202 3973410979840.0
4082.5973776282 0.0439206490 4034637594624.0
4082.6033760579 0.0551891982 4793093324800.0
4082.6093744876 0.0786406459 6473467297792.0
4082.6153729173 0.1164978921 9677273300992.0
4082.6213713469 0.1692418578 16540886892544.0
4082.6273697766 0.2339594860 31770250575872.0
4082.6333682063 0.3045458013 50699983388672.0
4082.6393666360 0.3739575295 62683520958464.0
4082.6453650657 0.4368800417 69985556758528.0
4082.6513634953 0.4908007759 76793755205632.0
4082.6573619250 0.5351145175 84041051144192.0
4082.6633603547 0.5696331924 90555535065088.0
4082.6693587844 0.5939461229 94947424337920.0
4082.6753572141 0.6078743396 96817437999104.0
4082.6813556437 0.6123136031 96486079594496.0
4082.6873540734 0.6097206769 94348117016576.0
4082.6933525031 0.6039126095 91037359931392.0
4082.6993509328 0.5991988408 87945352577024.0
4082.7053493624 0.5991060965 86722654240768.0
4082.7113477921 0.6051906828 88312236736512.0
4082.7173462218 0.6165420607 92339020234752.0
4082.7233446515 0.6303366240 97130576347136.0
4082.7293430811 0.6432196641 100592185769984.0
4082.7353415108 0.6527534808 101722491977728.0
4082.7413399405 0.6581196730 101171922468864.0
4082.7473383702 0.6598025650 100348186329088.0
4082.7533367998 0.6587077147 100189901684736.0
4082.7593352295 0.6554913473 100503132307456.0
4082.7653336592 0.6505284912 100156313698304.0
4082.7713320889 0.6442612149 98318008975360.0
4082.7773305185 0.6373066176 95865138053120.0
4082.7833289482 0.6300325138 94604925861888.0
4082.7893273779 0.6219837110 94904793432064.0
4082.7953258076 0.6118266962 95201011957760.0
4082.8013242372 0.5980458844 93768111882240.0
4082.8073226669 0.5799218016 90252068782080.0
4082.8133210966 0.5580598544 85476669128704.0
4082.8193195263 0.5341157526 80526450884608.0
4082.8253179559 0.5099578151 76204505825280.0
4082.8313163856 0.4868136365 72828074328064.0
4082.8373148153 0.4648387944 70210291761152.0
4082.8433132449 0.4432229674 67822101200896.0
4082.8493116746 0.4206661539 65084898410496.0
4082.8553101043 0.3959392691 61625088344064.0
4082.8613085340 0.3682861015 57351700742144.0
4082.8673069636 0.3375577783 52374328573952.0
4082.8733053933 0.3041150177 46905182650368.0
4082.8793038230 0.2686304977 41183845810176.0
4082.8853022526 0.2319464154 35391625232384.0
4082.8913006823 0.1950767048 29573179768832.0
4082.8972991120 0.1593021996 23569425760256.0
4082.9032975416 0.1261800308 17358008614912.0
4082.9092959713 0.0973168720 11997774086144.0
4082.9152944010 0.0739665415 8437690793984.0
4082.9212928307 0.0567138292 6269281239040.0
4082.9272912603 0.0454732837 5003137253376.0
4082.9332896900 0.0397896980 4406365913088.0
4082.9392881197 0.0392200036 4363330256896.0
4082.9452865493 0.0435650392 4865178206208.0
4082.9512849790 0.0528512561 6011456847872.0
4082.9572834087 0.0671197565 8005443125248.0
4082.9632818383 0.0861997027 11199224741888.0
4082.9692802680 0.1096614278 15612885598208.0
4082.9752786977 0.1369945384 20030578229248.0
4082.9812771273 0.1678209951 24160522731520.0
4082.9872755570 0.2018858018 29014729162752.0
4082.9932739867 0.2387903876 35072325451776.0
4082.9992724163 0.2777101880 41884873392128.0
4083.0052708460 0.3173449090 48681579446272.0
4083.0112692757 0.3561031992 55075137388544.0
4083.0172677053 0.3923340954 61051194310656.0
4083.0232661350 0.4244653505 66551533273088.0
4083.0292645647 0.4510579598 71250957303808.0
4083.0352629943 0.4708507153 74593540767744.0
4083.0412614240 0.4828846834 76353344897024.0
4083.0472598536 0.4868777105 77317355339776.0
4083.0532582833 0.4839994988 77414319259648.0
4083.0592567130 0.4777576750 74137812860928.0
4083.0652551426 0.4740546454 67471579021312.0
4083.0712535723 0.4795330665 63044281434112.0
4083.0772520020 0.4986040506 65946018381824.0
4083.0832504316 0.5310300830 76320092454912.0
4083.0892488613 0.5719054786 88879826731008.0
4083.0952472910 0.6140737765 97893822234624.0
4083.1012457206 0.6511859605 103250057494528.0
4083.1072441503 0.6795081045 107129570590720.0
4083.1132425799 0.6980223638 109758811996160.0
4083.1192410096 0.7076446590 110512327098368.0
4083.1252394393 0.7104552642 109629182836736.0
4083.1312378689 0.7091824765 107930758152192.0
4083.1372362986 0.7067485954 106271130779648.0
4083.1432347282 0.7057527508 105319644528640.0
4083.1492331579 0.7079769245 105436556558336.0
4083.1552315876 0.7140558382 106663742799872.0
4083.1612300172 0.7233609619 108825696796672.0
4083.1672284469 0.7340546215 111615328387072.0
4083.1732268765 0.7432386829 114551626399744.0
4083.1792253062 0.7471501620 116889028132864.0
4083.1852237359 0.7414794030 117733274419200.0
4083.1912221655 0.7221471741 116601802194944.0
4083.1972205952 0.6870393698 113279175229440.0
4083.2032190248 0.6386563026 105816795381760.0
4083.2092174545 0.5861795548 89208240734208.0
4083.2152158841 0.5443389419 67324375728128.0
4083.2212143138 0.5277142381 55672330780672.0
4083.2272127435 0.5428408648 61768655175680.0
4083.2332111731 0.5834983949 84780599214080.0
4083.2392096028 0.6332212410 109620341243904.0
4083.2452080324 0.6738000005 119523562749952.0
4083.2512064621 0.6940604541 117339378941952.0
4083.2572048917 0.6935979883 110027608162304.0
4083.2632033214 0.6804806075 101598315413504.0
4083.2692017511 0.6658069298 95033709559808.0
4083.2752001807 0.6586345767 92374940254208.0
4083.2811986104 0.6631343301 94318018691072.0
4083.2871970400 0.6781458842 100126349590528.0
4083.2931954697 0.6985374413 107615673647104.0
4083.2991938993 0.7175178412 113792096665600.0
4083.3051923290 0.7289600865 116609788149760.0
4083.3111907586 0.7290162301 116221865361408.0
4083.3171891883 0.7168911346 113891132571648.0
4083.3231876180 0.6950858183 109628352364544.0
4083.3291860476 0.6691755581 101732382146560.0
4083.3351844773 0.6466246255 91546967867392.0
4083.3411829069 0.6343427326 85984112803840.0
4083.3471813366 0.6358930599 88965071765504.0
4083.3531797662 0.6501110362 96656418668544.0
4083.3591781959 0.6720777962 103440285958144.0
4083.3651766255 0.6955966788 108075033821184.0
4083.3711750552 0.7154709593 111794450333696.0
4083.3771734848 0.7286429640 114637215367168.0
4083.3831719145 0.7343938374 115211331698688.0
4083.3891703441 0.7340708187 113164771393536.0
4083.3951687738 0.7304163384 110127843639296.0
4083.4011672034 0.7264496498 108102598787072.0
4083.4071656331 0.7242283566 108020801470464.0
4083.4131640627 0.7241114934 109406482071552.0
4083.4191624924 0.7248987401 111008706199552.0
4083.4251609220 0.7246453568 111809021345792.0
4083.4311593517 0.7215818492 111515780775936.0
4083.4371577813 0.7146550112 110293761916928.0
4083.4431562110 0.7035713787 108335726592000.0
4083.4491546406 0.6885372821 105787074543616.0
4083.4551530703 0.6699790975 102872201035776.0
4083.4611514999 0.6484110243 99675797454848.0
4083.4671499296 0.6243998176 95755238899712.0
4083.4731483592 0.5984212162 90919332216832.0
4083.4791467889 0.5704953765 86462498340864.0
4083.4851452185 0.5398066019 83319991566336.0
4083.4911436482 0.5047142775 79794536448000.0
4083.4971420778 0.4633586350 74095316172800.0
4083.5031405075 0.4146463345 66526048681984.0
4083.5091389371 0.3591767064 57573055135744.0
4083.5151373668 0.2997020497 46573497090048.0
4083.5211357964 0.2408181112 33671216103424.0
4083.5271342260 0.1878146769 22446128234496.0
4083.5331326557 0.1451135064 15684367024128.0
4083.5391310853 0.1151236892 12307295895552.0
4083.5451295150 0.0980868417 10834185027584.0
4083.5511279446 0.0926741931 10623485214720.0
4083.5571263743 0.0965517493 11586427158528.0
4083.5631248039 0.1064264233 14064927375360.0
4083.5691232336 0.1179143297 18657465860096.0
4083.5751216632 0.1260474438 24223762350080.0
4083.5811200928 0.1267487736 26075677589504.0
4083.5871185225 0.1185227884 22381932314624.0
4083.5931169521 0.1030730973 16029429268480.0
4083.5991153818 0.0842813175 10778025394176.0
4083.6051138114 0.0662892811 7596309741568.0
4083.6111122411 0.0519981793 5716524400640.0
4083.6171106707 0.0427079428 4669480894464.0
4083.6231091004 0.0386607599 4247053664256.0
4083.6291075300 0.0398070519 4359307919360.0
4083.6351059596 0.0462641929 5030971179008.0
4083.6411043893 0.0582538327 6398946050048.0
4083.6471028189 0.0755267347 8748687949824.0
4083.6531012486 0.0965080128 12739643703296.0
4083.6590996782 0.1177096689 18850682765312.0
4083.6650981078 0.1341302697 25237380923392.0
4083.6710965375 0.1409805264 29449768665088.0
4083.6770949671 0.1360903805 28780705873920.0
4083.6830933968 0.1214954008 20099230597120.0
4083.6890918264 0.1029962169 11671705747456.0
4083.6950902560 0.0879602796 8134171033600.0
4083.7010886857 0.0828211205 6983135526912.0
4083.7070871153 0.0913213018 7417059344384.0
4083.7130855450 0.1133417567 9739280842752.0
4083.7190839746 0.1441160545 16763804712960.0
4083.7250824042 0.1748316406 33696254001152.0
4083.7310808339 0.1957645838 44865190625280.0
4083.7370792635 0.2009235366 40668055470080.0
4083.7430776932 0.1910316131 31018515955712.0
4083.7490761228 0.1726159764 23164753018880.0
4083.7550745524 0.1542752490 18696024096768.0
4083.7610729821 0.1431681345 16799403868160.0
4083.7670714117 0.1436746228 16785182031872.0
4083.7730698413 0.1578770507 18543831678976.0
4083.7790682710 0.1864020350 22431781617664.0
4083.7850667006 0.2286544261 29041656594432.0
4083.7910651302 0.2825011362 38759483572224.0
4083.7970635599 0.3440710614 51127831756800.0
4083.8030619895 0.4082440935 64205709377536.0
4083.8090604192 0.4698239242 75497069346816.0
4083.8150588488 0.5248197836 84043525783552.0
4083.8210572784 0.5711702215 90449041686528.0
4083.8270557081 0.6086716544 95456730284032.0
4083.8330541377 0.6383905029 99320195973120.0
4083.8390525673 0.6619960552 102139095416832.0
4083.8450509970 0.6812475267 104268392562688.0
4083.8510494266 0.6976331824 106241317666816.0
4083.8570478562 0.7121170162 108400159490048.0
4083.8630462859 0.7250269228 110695819509760.0
4083.8690447155 0.7361394570 112813162889216.0
4083.8750431451 0.7449331024 114464342933504.0
4083.8810415748 0.7508888160 115478525640704.0
4083.8870400044 0.7537063567 115834345226240.0
4083.8930384340 0.7533785814 115599900409856.0
4083.8990368637 0.7501598420 114932385316864.0
4083.9050352933 0.7445159077 113915996405760.0
4083.9110337229 0.7371240205 112544131842048.0
4083.9170321526 0.7289180287 110834994905088.0
4083.9230305822 0.7210964620 108966591856640.0
4083.9290290118 0.7149906251 107299725115392.0
4083.9350274415 0.7117514577 106295138975744.0
4083.9410258711 0.7119275283 106343113424896.0
4083.9470243007 0.7151005378 107527752646656.0
4083.9530227303 0.7197516596 109478733152256.0
4083.9590211600 0.7234391426 111480137580544.0
4083.9650195896 0.7232368374 112761581338624.0
4083.9710180192 0.7163087818 112715913756672.0
4083.9770164489 0.7005144465 110926036467712.0
4083.9830148785 0.6749843840 107062017130496.0
4083.9890133081 0.6405700076 100842292117504.0
4083.9950117377 0.5999541512 92441310920704.0
4084.0010101674 0.5571727294 83120191700992.0
4084.0070085970 0.5165086958 74853520506880.0
4084.0130070266 0.4811145602 69044627570688.0
4084.0190054563 0.4519945622 65836182142976.0
4084.0250038859 0.4278679498 64281928269824.0
4084.0310023155 0.4059866335 62912924221440.0
4084.0370007451 0.3835050869 60494853439488.0
4084.0429991748 0.3587904897 56517713723392.0
4084.0489976044 0.3321793265 51154788548608.0
4084.0549960340 0.3059895239 45146196410368.0
4084.0609944636 0.2838948064 39669391687680.0
4084.0669928933 0.2699421482 35897672204288.0
4084.0729913229 0.2675192353 34597182111744.0
4084.0789897525 0.2785082438 36166476759040.0
4084.0849881822 0.3027860326 40788847230976.0
4084.0909866118 0.3381902257 48208533258240.0
4084.0969850414 0.3809880614 57274282278912.0
4084.1029834710 0.4266701686 66185940959232.0
4084.1089819006 0.4706586748 73817829408768.0
4084.1149803303 0.5085749636 80426592894976.0
4084.1209787599 0.5361806373 86495046139904.0
4084.1269771895 0.5496102552 91224459444224.0
4084.1329756191 0.5464472733 92371417038848.0
4084.1389740488 0.5274074462 87718717554688.0
4084.1449724784 0.4975279700 77624109957120.0
4084.1509709080 0.4656950510 66074787708928.0
4084.1569693376 0.4422632782 57691506475008.0
4084.1629677673 0.4356839005 54804315373568.0
4084.1689661969 0.4495917014 58028426526720.0
4084.1749646265 0.4815402824 67213914537984.0
4084.1809630561 0.5239213640 80432213262336.0
4084.1869614857 0.5668037958 93029595611136.0
4084.1929599154 0.6015267521 100263176175616.0
4084.1989583450 0.6232836117 101203044204544.0
4084.2049567746 0.6313612808 98806787997696.0
4084.2109552042 0.6272525033 96728015437824.0
4084.2169536339 0.6124435000 96348539977728.0
4084.2229520635 0.5878250885 95552880508928.0
4084.2289504931 0.5550379495 89892398825472.0
4084.2349489227 0.5180433883 78210901475328.0
4084.2409473523 0.4828209735 66565391253504.0
4084.2469457819 0.4548829890 61118634524672.0
4084.2529442116 0.4365240061 62104061083648.0
4084.2589426412 0.4260851712 65248409157632.0
4084.2649410708 0.4196800985 66079711821824.0
4084.2709395004 0.4137683576 64243932069888.0
4084.2769379300 0.4066421570 61847780720640.0
4084.2829363597 0.3982528743 60137922363392.0
4084.2889347893 0.3892277919 59072858554368.0
4084.2949332189 0.3801887951 58059149803520.0
4084.3009316485 0.3717658538 56578367553536.0
4084.3069300781 0.3649335596 54615886266368.0
4084.3129285077 0.3610988553 52815124758528.0
4084.3189269374 0.3616803253 52090432913408.0
4084.3249253670 0.3673645750 53067550556160.0
4084.3309237966 0.3774864253 55782158630912.0
4084.3369222262 0.3899466704 59583431180288.0
4084.3429206558 0.4018117477 63257981222912.0
4084.3489190854 0.4103756341 65562336034816.0
4084.3549175151 0.4141763256 65812815675392.0
4084.3609159447 0.4134152872 64135542865920.0
4084.3669143743 0.4095236923 61730226962432.0
4084.3729128039 0.4041451736 60424527544320.0
