# wavelength normalized_flux flux
3876.4612004477 0.1734786546 92392690548736.0
3876.4671988859 0.1607312284 79614063935488.0
3876.4731973240 0.1515113993 73073155899392.0
3876.4791957622 0.1494471864 70829538803712.0
3876.4851942004 0.1576283694 72231140982784.0
3876.4911926386 0.1792036621 77815110172672.0
3876.4971910767 0.2172961850 90023303053312.0
3876.5031895149 0.2737400823 115197247225856.0
3876.5091879531 0.3471688334 162838249209856.0
3876.5151863912 0.4318280621 233410064809984.0
3876.5211848294 0.5183612146 308241112236032.0
3876.5271832676 0.5965351205 365944903827456.0
3876.5331817057 0.6583929630 400379837677568.0
3876.5391801439 0.6999941020 416742824214528.0
3876.5451785821 0.7210061994 421759379570688.0
3876.5511770202 0.7228946637 419681890467840.0
3876.5571754584 0.7071323049 411967323897856.0
3876.5631738966 0.6745037605 397436140912640.0
3876.5691723347 0.6257315416 372495232270336.0
3876.5751707729 0.5628491796 332992941654016.0
3876.5811692111 0.4903070361 279028103643136.0
3876.5871676492 0.4149301728 219127520165888.0
3876.5931660874 0.3445712727 166432465747968.0
3876.5991645256 0.2861825708 129213420011520.0
3876.6051629637 0.2443607696 107408978345984.0
3876.6111614019 0.2208759662 97214059773952.0
3876.6171598401 0.2147836112 95935677857792.0
3876.6231582782 0.2223979878 103822605156352.0
3876.6291567164 0.2371444410 124477723639808.0
3876.6351551545 0.2503607610 159930975780864.0
3876.6411535927 0.2539750063 188272324116480.0
3876.6471520309 0.2441731284 168371811254272.0
3876.6531504690 0.2235090762 121085488005120.0
3876.6591489072 0.1997342636 90222389886976.0
3876.6651473454 0.1824352452 76754790121472.0
3876.6711457835 0.1801660214 72839734493184.0
3876.6771442217 0.1993649197 76109253181440.0
3876.6831426598 0.2439114708 88932809179136.0
3876.6891410980 0.3137497458 122188581568512.0
3876.6951395362 0.4030093280 195852052201472.0
3876.7011379743 0.4999572125 299532327845888.0
3876.7071364125 0.5903355521 379097033211904.0
3876.7131348506 0.6626315289 414791298449408.0
3876.7191332888 0.7118268884 425224042446848.0
3876.7251317270 0.7394270145 426592593510400.0
3876.7311301651 0.7506075743 424910040072192.0
3876.7371286033 0.7510038178 421430713909248.0
3876.7431270414 0.7449245930 416297892446208.0
3876.7491254796 0.7350611309 409619084083200.0
3876.7551239178 0.7227356724 401265003593728.0
3876.7611223559 0.7077893634 391808123142144.0
3876.7671207941 0.6879575339 384472520327168.0
3876.7731192322 0.6585353185 382214642597888.0
3876.7791176704 0.6136062770 379381742567424.0
3876.7851161085 0.5492750210 356887623106560.0
3876.7911145467 0.4673305141 291018830249984.0
3876.7971129848 0.3764021506 191018670489600.0
3876.8031114230 0.2889796696 113454706851840.0
3876.8091098612 0.2160173091 77990725681152.0
3876.8151082993 0.1628960070 62641976377344.0
3876.8211067375 0.1291035854 54800779575296.0
3876.8271051756 0.1108327251 50749031579648.0
3876.8331036138 0.1040425961 49280253427712.0
3876.8391020519 0.1062856565 50152224063488.0
3876.8451004901 0.1171172793 53710176649216.0
3876.8510989282 0.1376063649 60815944187904.0
3876.8570973664 0.1692966544 73340089794560.0
3876.8630958045 0.2127080912 95202907783168.0
3876.8690942427 0.2656328553 130889673605120.0
3876.8750926808 0.3219572251 179827344670720.0
3876.8810911190 0.3719972397 232996137336832.0
3876.8870895572 0.4048849673 274459147632640.0
3876.8930879953 0.4123905934 287479810752512.0
3876.8990864335 0.3923809662 263233512407040.0
3876.9050848716 0.3498812829 209637253054464.0
3876.9110833098 0.2949259594 151352231591936.0
3876.9170817479 0.2383880742 109146644938752.0
3876.9230801861 0.1882175228 84375647551488.0
3876.9290786242 0.1479606224 68817476648960.0
3876.9350770624 0.1176515584 56415204933632.0
3876.9410755005 0.0957481423 45687764942848.0
3876.9470739387 0.0806959437 37422368817152.0
3876.9530723768 0.0715458026 32229717704704.0
3876.9590708150 0.0678356683 30164694073344.0
3876.9650692531 0.0691791206 31183081570304.0
3876.9710676912 0.0748686692 35454413963264.0
3876.9770661294 0.0836690730 43268930797568.0
3876.9830645675 0.0939402773 53885599219712.0
3876.9890630057 0.1041371795 63046370197504.0
3876.9950614438 0.1135099797 66663164674048.0
3877.0010598820 0.1226588702 67152988078080.0
3877.0070583201 0.1336842444 68159402934272.0
3877.0130567583 0.1499061856 71484512927744.0
3877.0190551964 0.1751969886 78511574351872.0
3877.0250536346 0.2128608759 92039496597504.0
3877.0310520727 0.2640938342 118246514622464.0
3877.0370505109 0.3265869221 164219097972736.0
3877.0430489490 0.3943137954 225180303491072.0
3877.0490473871 0.4591667319 280842022682624.0
3877.0550458253 0.5138464419 315788946833408.0
3877.0610442634 0.5543635268 331172915707904.0
3877.0670427016 0.5807559478 335699878346752.0
3877.0730411397 0.5959444907 336383382126592.0
3877.0790395779 0.6037792538 336515217489920.0
3877.0850380160 0.6074182195 336879819948032.0
3877.0910364542 0.6085108299 337563894153216.0
3877.0970348923 0.6070489909 338968415567872.0
3877.1030333304 0.6016147298 340691502759936.0
3877.1090317686 0.5899144667 340000348569600.0
3877.1150302067 0.5695812324 332922276020224.0
3877.1210286449 0.5391194372 316727900504064.0
3877.1270270830 0.4987013727 290837300772864.0
3877.1330255211 0.4504841573 256772958846976.0
3877.1390239593 0.3982614641 218449653530624.0
3877.1450223974 0.3465379752 181663761956864.0
3877.1510208356 0.2993901979 151483681079296.0
3877.1570192737 0.2595943461 129572427268096.0
3877.1630177118 0.2283532405 114492461547520.0
3877.1690161500 0.2056112691 104001341227008.0
3877.1750145881 0.1906489888 96815953215488.0
3877.1810130263 0.1826033538 92924494741504.0
3877.1870114644 0.1807500780 92618302160896.0
3877.1930099025 0.1846051064 95535952297984.0
3877.1990083407 0.1939635835 100823006707712.0
3877.2050067788 0.2088870129 108103076937728.0
3877.2110052169 0.2295195430 118040498798592.0
3877.2170036551 0.2556206600 132054675095552.0
3877.2230020932 0.2858879319 151591021707264.0
3877.2290005314 0.3174069526 176669855842304.0
3877.2349989695 0.3457035844 203870756143104.0
3877.2409974076 0.3656985293 225983865028608.0
3877.2469958458 0.3733694587 235010074345472.0
3877.2529942839 0.3673846165 226816551813120.0
3877.2589927220 0.3498052748 204503827611648.0
3877.2649911602 0.3253855611 177333562507264.0
3877.2709895983 0.2997879730 154514384486400.0
3877.2769880364 0.2776190316 140163455909888.0
3877.2829864746 0.2611668412 133797467127808.0
3877.2889849127 0.2501968005 132850133237760.0
3877.2949833508 0.2426033173 134336804290560.0
3877.3009817890 0.2354841806 135708677242880.0
3877.3069802271 0.2262669208 134383931490304.0
3877.3129786652 0.2136144355 127065038782464.0
3877.3189771034 0.1978565493 112860759851008.0
3877.3249755415 0.1807815373 96618443440128.0
3877.3309739796 0.1649063711 83838306877440.0
3877.3369724178 0.1526584351 75848635908096.0
3877.3429708559 0.1459273649 71806115381248.0
3877.3489692940 0.1461141089 71015682015232.0
3877.3549677322 0.1543865417 73483123949568.0
3877.3609661703 0.1716652615 80094714396672.0
3877.3669646084 0.1980316093 93060583129088.0
3877.3729630465 0.2317033255 115769450954752.0
3877.3789614847 0.2682348187 149252495900672.0
3877.3849599228 0.3007888915 186282311417856.0
3877.3909583609 0.3218793475 213120286982144.0
3877.3969567991 0.3260360256 219062693003264.0
3877.4029552372 0.3120521511 201481798025216.0
3877.4089536753 0.2835168680 166790273433600.0
3877.4149521134 0.2472936032 129186408693760.0
3877.4209505516 0.2108269951 100871769686016.0
3877.4269489897 0.1797580266 83780853301248.0
3877.4329474278 0.1569005098 74278363987968.0
3877.4389458659 0.1426118018 69378242510848.0
3877.4449443041 0.1358118819 67701594652672.0
3877.4509427422 0.1348418402 68759486201856.0
3877.4569411803 0.1378214889 72471038394368.0
3877.4629396185 0.1426807592 78728067547136.0
3877.4689380566 0.1472575841 86318382055424.0
3877.4749364947 0.1497031019 91401157083136.0
3877.4809349328 0.1490683378 89788522692608.0
3877.4869333710 0.1456804153 82921239085056.0
3877.4929318091 0.1410121265 75705224265728.0
3877.4989302472 0.1371292501 70789734858752.0
3877.5049286853 0.1360858731 68648597192704.0
3877.5109271234 0.1395598975 69277889593344.0
3877.5169255616 0.1487047100 72918973284352.0
3877.5229239997 0.1639803470 80368560504832.0
3877.5289224378 0.1848150437 93128832843776.0
3877.5349208759 0.2092398276 112316565684224.0
3877.5409193141 0.2338583082 135362814935040.0
3877.5469177522 0.2544374310 155546267156480.0
3877.5529161903 0.2670610111 167504261414912.0
3877.5589146284 0.2694330960 169226778181632.0
3877.5649130665 0.2617877797 159744211812352.0
3877.5709115047 0.2469957970 140909236715520.0
3877.5769099428 0.2297728969 120004926242816.0
3877.5829083809 0.2152723074 104745117155328.0
3877.5889068190 0.2076023020 98024013430784.0
3877.5949052571 0.2087857605 99812271718400.0
3877.6009036953 0.2184228448 109765438996480.0
3877.6069021334 0.2340566268 126371258957824.0
3877.6129005715 0.2520847720 144693673328640.0
3877.6188990096 0.2689271168 158525145743360.0
3877.6248974477 0.2820314515 165629155868672.0
3877.6308958859 0.2903354566 167711728467968.0
3877.6368943240 0.2940838933 167116187631616.0
3877.6428927621 0.2942399002 165321260400640.0
3877.6488912002 0.2918633928 163029626912768.0
3877.6548896383 0.2877117135 160517188485120.0
3877.6608880764 0.2821204205 157815737942016.0
3877.6668865146 0.2751067774 154705778966528.0
3877.6728849527 0.2666145461 150612406697984.0
3877.6788833908 0.2568076900 144730734198784.0
3877.6848818289 0.2462869759 136816837525504.0
3877.6908802670 0.2360962427 128099630972928.0
3877.6968787051 0.2274650460 120786341855232.0
3877.7028771433 0.2213819364 116558114324480.0
3877.7088755814 0.2182075692 115875818504192.0
3877.7148740195 0.2175304472 118060807618560.0
3877.7208724576 0.2183406035 121452581879808.0
3877.7268708957 0.2194282222 124017163894784.0
3877.7328693338 0.2198045944 124598267936768.0
3877.7388677719 0.2189530924 123444096139264.0
3877.7448662101 0.2168341979 121308624977920.0
3877.7508646482 0.2137068271 118865333846016.0
3877.7568630863 0.2098967537 116446445174784.0
3877.7628615244 0.2056173406 114075430289408.0
3877.7688599625 0.2008797576 111741828595712.0
3877.7748584006 0.1954858890 109392556982272.0
3877.7808568387 0.1890960021 106779807580160.0
3877.7868552768 0.1813708192 103332257464320.0
3877.7928537149 0.1721643620 98288900505600.0
3877.7988521531 0.1616951415 91298606350336.0
3877.8048505912 0.1506005688 83047470858240.0
3877.8108490293 0.1398257197 75001428443136.0
3877.8168474674 0.1303906667 68405650522112.0
3877.8228459055 0.1231455496 63804297707520.0
3877.8288443436 0.1186072550 61266206916608.0
3877.8348427817 0.1169000623 60696674959360.0
3877.8408412198 0.1177650480 61963153440768.0
3877.8468396579 0.1206024748 64843553964032.0
3877.8528380960 0.1245482416 68836057415680.0
3877.8588365341 0.1286065822 72976082927616.0
3877.8648349723 0.1318357448 76052613300224.0
3877.8708334104 0.1335338930 77307356119040.0
3877.8768318485 0.1333523410 76808024227840.0
3877.8828302866 0.1312996499 75026736873472.0
3877.8888287247 0.1276621402 72328893431808.0
3877.8948271628 0.1228982196 68924875997184.0
3877.9008256009 0.1175454677 65082654457856.0
3877.9068240390 0.1121418601 61248221741056.0
3877.9128224771 0.1071465368 57902417051648.0
3877.9188209152 0.1028588991 55368990326784.0
3877.9248193533 0.0993545439 53731827646464.0
3877.9308177914 0.0964592998 52837409095680.0
3877.9368162295 0.0937655768 52304308862976.0
3877.9428146676 0.0906766997 51602056544256.0
3877.9488131057 0.0864722937 50287775580160.0
3877.9548115438 0.0804274055 48200266285056.0
3877.9608099819 0.0720384782 45048146165760.0
3877.9668084200 0.0613307462 39085179666432.0
3877.9728068581 0.0490648836 28108497354752.0
3877.9788052962 0.0366102283 16114024185856.0
3877.9848037343 0.0254562628 8291380887552.0
3877.9908021724 0.0166432836 4443351810048.0
3877.9968006105 0.0104747420 2678739435520.0
3878.0027990486 0.0066336051 1847330340864.0
3878.0087974868 0.0045290309 1456098115584.0
3878.0147959249 0.0036224052 1298916179968.0
3878.0207943630 0.0036113101 1296759128064.0
3878.0267928011 0.0044945379 1448552824832.0
3878.0327912392 0.0065767670 1830551552000.0
3878.0387896773 0.0104143758 2643558662144.0
3878.0447881153 0.0166426338 4367721431040.0
3878.0507865534 0.0256514043 8130168619008.0
3878.0567849915 0.0372192675 15853412155392.0
3878.0627834296 0.0503613573 28099875962880.0
3878.0687818677 0.0635919432 40131125837824.0
3878.0747803058 0.0755044719 47043087171584.0
3878.0807787439 0.0852929614 50691951296512.0
3878.0867771820 0.0928872331 53380940562432.0
3878.0927756201 0.0987051837 55765498855424.0
3878.0987740582 0.1032886415 57951041617920.0
3878.1047724963 0.1070680050 59922607767552.0
3878.1107709344 0.1103100801 61634705883136.0
3878.1167693725 0.1131623222 63069141073920.0
3878.1227678106 0.1156914191 64305949048832.0
3878.1287662487 0.1178699649 65521600954368.0
3878.1347646868 0.1195284986 66859458101248.0
3878.1407631249 0.1203345244 68250046038016.0
3878.1467615630 0.1198685239 69244259663872.0
3878.1527600011 0.1178203340 68887022403584.0
3878.1587584392 0.1142366157 66107037712384.0
3878.1647568773 0.1096751676 61133335560192.0
3878.1707553154 0.1051429163 55893483847680.0
3878.1767537535 0.1018152291 52192744570880.0
3878.1827521916 0.1006599078 50810679459840.0
3878.1887506297 0.1021242910 51946396319744.0
3878.1947490677 0.1059923548 55551568379904.0
3878.2007475058 0.1114499233 61123437002752.0
3878.2067459439 0.1173392342 67137284603904.0
3878.2127443820 0.1225171610 71452703326208.0
3878.2187428201 0.1261672270 73272997707776.0
3878.2247412582 0.1279237008 73401670565888.0
3878.2307396963 0.1277763285 72719483797504.0
3878.2367381344 0.1258596049 71564716408832.0
3878.2427365725 0.1222818072 69882167164928.0
3878.2487350106 0.1170896728 67373075791872.0
3878.2547334487 0.1103586105 63618343239680.0
3878.2607318867 0.1023221107 58404785618944.0
3878.2667303248 0.0934426598 52130530459648.0
3878.2727287629 0.0843735228 45698473000960.0
3878.2787272010 0.0758317616 39932483600384.0
3878.2847256391 0.0684518528 35282879512576.0
3878.2907240772 0.0626882469 31910386466816.0
3878.2967225153 0.0587948515 29802291527680.0
3878.3027209534 0.0568646023 28856088002560.0
3878.3087193915 0.0568889864 28967388053504.0
3878.3147178295 0.0587981682 30091604131840.0
3878.3207162676 0.0624574648 32247392501760.0
3878.3267147057 0.0676185546 35471572860928.0
3878.3327131438 0.0738523551 39741709877248.0
3878.3387115819 0.0805180223 44850443452416.0
3878.3447100200 0.0868270972 50167084482560.0
3878.3507084581 0.0920190320 54448248324096.0
3878.3567068961 0.0955841328 56453100470272.0
3878.3627053342 0.0974142861 56286817288192.0
3878.3687037723 0.0977934469 55189256011776.0
3878.3747022104 0.0972427748 54001332649984.0
3878.3807006485 0.0963177067 52908057952256.0
3878.3866990866 0.0954502353 52067599122432.0
3878.3926975246 0.0948688346 51725507493888.0
3878.3986959627 0.0945837993 51944961867776.0
3878.4046944008 0.0944233722 52514955198464.0
3878.4106928389 0.0941152374 53017437011968.0
3878.4166912770 0.0933984584 52989750411264.0
3878.4226897151 0.0921289812 52167293534208.0
3878.4286881531 0.0903340273 50657931296768.0
3878.4346865912 0.0881912890 48847430615040.0
3878.4406850293 0.0859462763 47148007686144.0
3878.4466834674 0.0838101954 45808804167680.0
3878.4526819055 0.0818842702 44886514466816.0
3878.4586803435 0.0801368668 44267196121088.0
3878.4646787816 0.0784324546 43725447233536.0
3878.4706772197 0.0765905412 43013724176384.0
3878.4766756578 0.0744443036 41963000692736.0
3878.4826740959 0.0718720221 40535058284544.0
3878.4886725339 0.0687862650 38788499767296.0
3878.4946709720 0.0650843666 36802756870144.0
3878.5006694101 0.0605909874 34632405876736.0
3878.5066678482 0.0550543726 32282245070848.0
3878.5126662863 0.0482596268 29560808669184.0
3878.5186647243 0.0402480955 25448442494976.0
3878.5246631624 0.0315015292 17970201886720.0
3878.5306616005 0.0228985576 9357311868928.0
3878.5366600386 0.0153974017 4216889540608.0
3878.5426584766 0.0096401732 2045592076288.0
3878.5486569147 0.0057517167 1179429765120.0
3878.5546553528 0.0034305087 839747239936.0
3878.5606537909 0.0022009309 703585386496.0
3878.5666522290 0.0016363845 647008026624.0
3878.5726506670 0.0014658088 629868789760.0
3878.5786491051 0.0015922473 642619670528.0
3878.5846475432 0.0020879705 692222885888.0
3878.5906459813 0.0031973816 812450578432.0
3878.5966444193 0.0053213326 1109957148672.0
3878.6026428574 0.0089151406 1869530398720.0
3878.6086412955 0.0142543180 3776672694272.0
3878.6146397335 0.0211335608 8380757835776.0
3878.6206381716 0.0286972072 16674380054528.0
3878.6266366097 0.0355981864 24560206348288.0
3878.6326350478 0.0404801436 28563185074176.0
3878.6386334858 0.0425300808 29310314348544.0
3878.6446319239 0.0417890656 26663314259968.0
3878.6506303620 0.0390804867 22080691109888.0
3878.6566288001 0.0356522089 17953540014080.0
3878.6626272381 0.0327536030 15269131976704.0
3878.6686256762 0.0313284333 14071290134528.0
3878.6746241143 0.0318656309 14261723070464.0
3878.6806225523 0.0343395931 15913725198336.0
3878.6866209904 0.0381903699 19314656673792.0
3878.6926194285 0.0424102147 24673811169280.0
3878.6986178665 0.0458488891 30530986835968.0
3878.7046163046 0.0477002981 31747339190272.0
3878.7106147427 0.0479067078 28234011901952.0
3878.7166131808 0.0471945410 24764359901184.0
3878.7226116188 0.0467184290 22882065317888.0
3878.7286100569 0.0475725923 22708207222784.0
3878.7346084950 0.0504509816 24234829021184.0
3878.7406069330 0.0555445915 27495195738112.0
3878.7466053711 0.0626009070 32409126961152.0
3878.7526038092 0.0710521515 38526057971712.0
3878.7586022472 0.0801666363 44954671906816.0
3878.7646006853 0.0891955168 50816740229120.0
3878.7705991234 0.0974787822 55866006962176.0
3878.7765975614 0.1044889800 60208411836416.0
3878.7825959995 0.1098347339 63699498827776.0
3878.7885944376 0.1132733086 65965349928960.0
3878.7945928756 0.1147590859 66656588005376.0
3878.8005913137 0.1145035595 65701800837120.0
3878.8065897518 0.1129920785 63518049042432.0
3878.8125881898 0.1109194119 60922794082304.0
3878.8185866279 0.1090517725 58720482492416.0
3878.8245850659 0.1080574699 57450837311488.0
3878.8305835040 0.1083507713 57411775758336.0
3878.8365819421 0.1099790492 58737628807168.0
3878.8425803801 0.1125808359 61386524721152.0
3878.8485788182 0.1154539704 64903612203008.0
3878.8545772563 0.1177621521 68181423030272.0
3878.8605756943 0.1188431955 69572996628480.0
3878.8665741324 0.1184943619 68274448498688.0
3878.8725725704 0.1170856006 65310954618880.0
3878.8785710085 0.1154388828 62361373245440.0
3878.8845694466 0.1145494415 60507029504000.0
3878.8905678846 0.1152959102 60203806490624.0
3878.8965663227 0.1182449352 61627856584704.0
3878.9025647608 0.1235655053 64860175990784.0
3878.9085631988 0.1310173221 69876798455808.0
3878.9145616369 0.1399873157 76378896596992.0
3878.9205600749 0.1495741624 83587311337472.0
3878.9265585130 0.1587196258 90376169848832.0
3878.9325569511 0.1663655958 95874726232064.0
3878.9385553891 0.1716145796 99763064143872.0
3878.9445538272 0.1738950163 101761817772032.0
3878.9505522652 0.1731358180 101100183093248.0
3878.9565507033 0.1699043890 97200361177088.0
3878.9625491413 0.1654065480 91186517770240.0
3878.9685475794 0.1612705905 85513377677312.0
3878.9745460175 0.1591491141 82129388044288.0
3878.9805444555 0.1602779571 81937272143872.0
3878.9865428936 0.1651493170 85238734651392.0
3878.9925413316 0.1734015183 91925604466688.0
3878.9985397697 0.1839589196 101071284338688.0
3879.0045382077 0.1953826887 110493293346816.0
3879.0105366458 0.2063051999 117880905531392.0
3879.0165350839 0.2157651468 122830008090624.0
3879.0225335219 0.2233154877 126355832307712.0
3879.0285319600 0.2289291932 129161754574848.0
3879.0345303980 0.2328489298 131197132865536.0
3879.0405288361 0.2355057570 132094017667072.0
3879.0465272741 0.2375022378 131814970621952.0
3879.0525257122 0.2395542768 131123170508800.0
3879.0585241502 0.2423113211 131382101671936.0
3879.0645225883 0.2460995448 133709059588096.0
3879.0705210263 0.2507420031 138075942420480.0
3879.0765194644 0.2556027886 143142519046144.0
3879.0825179024 0.2598732734 147178479681536.0
3879.0885163405 0.2629560610 149088750272512.0
3879.0945147785 0.2647179771 148668128690176.0
3879.1005132166 0.2654379813 146899575242752.0
3879.1065116547 0.2654486099 145832846295040.0
3879.1125100927 0.2646667156 146779014168576.0
3879.1185085308 0.2623077688 148823015948288.0
3879.1245069688 0.2570053541 149675936055296.0
3879.1305054069 0.2473483594 147138130477056.0
3879.1365038449 0.2326121793 139136774176768.0
3879.1425022830 0.2133132438 124424514699264.0
3879.1485007210 0.1912550562 105352334934016.0
3879.1544991591 0.1689922391 87522449293312.0
3879.1604975971 0.1489889180 74496518127616.0
3879.1664960351 0.1329233505 66071906222080.0
3879.1724944732 0.1214372506 60974195277824.0
3879.1784929112 0.1142957650 58347504009216.0
3879.1844913493 0.1107132101 57743092219904.0
3879.1904897873 0.1096414775 58829425344512.0
3879.1964882254 0.1099830711 60996022435840.0
3879.2024866634 0.1107810197 62960722509824.0
3879.2084851015 0.1113930268 63376965238784.0
3879.2144835395 0.1115775103 62396039168000.0
3879.2204819776 0.1114296441 61335119331328.0
3879.2264804156 0.1112117353 61011583303680.0
3879.2324788537 0.1112068449 61244694331392.0
3879.2384772917 0.1116868739 61395085295616.0
3879.2444757298 0.1129591794 61273064603648.0
3879.2504741678 0.1153636518 61481911582720.0
3879.2564726058 0.1191208776 62890837016576.0
3879.2624710439 0.1240648664 66183390822400.0
3879.2684694819 0.1294421896 71685688524800.0
3879.2744679200 0.1340069141 78588212674560.0
3879.2804663580 0.1364964283 83302224494592.0
3879.2864647961 0.1362835904 81710704230400.0
3879.2924632341 0.1338050375 75612387540992.0
3879.2984616721 0.1304970352 69662410801152.0
3879.3044601102 0.1283483741 65963978391552.0
3879.3104585482 0.1294385237 64841930768384.0
3879.3164569863 0.1357213100 66351792128000.0
3879.3224554243 0.1489754743 70875776811008.0
3879.3284538624 0.1706165817 79587899867136.0
3879.3344523004 0.2011717634 95104744292352.0
3879.3404507384 0.2395999938 120724115161088.0
3879.3464491765 0.2829806314 155438070890496.0
3879.3524476145 0.3270273641 191030347431936.0
3879.3584460526 0.3673573604 219113175646208.0
3879.3644444906 0.4008701877 237219918905344.0
3879.3704429286 0.4264902178 247368507195392.0
3879.3764413667 0.4449804012 252938442244096.0
3879.3824398047 0.4581205232 256795993964544.0
3879.3884382428 0.4678060853 260514009579520.0
3879.3944366808 0.4754819394 264412145385472.0
3879.4004351188 0.4820068471 268120329551872.0
3879.4064335569 0.4878015268 271264648265728.0
3879.4124319949 0.4930633522 273858019983360.0
3879.4184304329 0.4978987129 276223691325440.0
3879.4244288710 0.5023384703 278667527716864.0
3879.4304273090 0.5062865890 281246353588224.0
3879.4364257471 0.5094781311 283765402238976.0
3879.4424241851 0.5115049117 285867788730368.0
3879.4484226231 0.5119310876 287039677267968.0
3879.4544210612 0.5104771476 286613301100544.0
3879.4604194992 0.5072012553 284061620764672.0
3879.4664179372 0.5025724773 279605374091264.0
3879.4724163753 0.4973498667 274505167536128.0
3879.4784148133 0.4922657723 270430787076096.0
3879.4844132513 0.4876084329 268334742372352.0
3879.4904116894 0.4828343909 267872160972800.0
3879.4964101274 0.4763190732 267834210910208.0
3879.5024085654 0.4653713899 267037377036288.0
3879.5084070035 0.4467279706 264245346304000.0
3879.5144054415 0.4177025523 255767533846528.0
3879.5204038795 0.3777333413 232781858734080.0
3879.5264023176 0.3294347330 189656360550400.0
3879.5324007556 0.2781717231 141158093160448.0
3879.5383991936 0.2301002058 106784303874048.0
3879.5443976317 0.1898523123 87419110031360.0
3879.5503960697 0.1593181824 75914142547968.0
3879.5563945077 0.1380013194 67977470803968.0
3879.5623929458 0.1242624330 62448203726848.0
3879.5683913838 0.1164623528 59091103776768.0
3879.5743898218 0.1135046715 57730861629440.0
3879.5803882598 0.1148234745 58259935330304.0
3879.5863866979 0.1200331668 60781274071040.0
3879.5923851359 0.1284112228 65777965203456.0
3879.5983835739 0.1384292496 74367534891008.0
3879.6043820120 0.1476923066 87476764934144.0
3879.6103804500 0.1535723224 99673314426880.0
3879.6163788880 0.1543315038 98975591956480.0
3879.6223773260 0.1499976044 87921914806272.0
3879.6283757641 0.1423213407 76974496153600.0
3879.6343742021 0.1338702721 69431636000768.0
3879.6403726401 0.1269558024 64930787098624.0
3879.6463710782 0.1230235846 62817721909248.0
3879.6523695162 0.1225773130 62795001364480.0
3879.6583679542 0.1253088205 64923551924224.0
3879.6643663922 0.1301816060 69529099042816.0
3879.6703648303 0.1355386600 76808015839232.0
3879.6763632683 0.1394773502 84880314597376.0
3879.6823617063 0.1405445669 87503600091136.0
3879.6883601443 0.1384269078 81727020072960.0
3879.6943585824 0.1341731931 73495975297024.0
3879.7003570204 0.1298079247 67409876615168.0
3879.7063554584 0.1276623367 64234348085248.0
3879.7123538964 0.1298602777 63838158323712.0
3879.7183523345 0.1380618746 66320582311936.0
3879.7243507725 0.1532078886 72405758246912.0
3879.7303492105 0.1750701979 84204117295104.0
3879.7363476485 0.2018980178 105639653146624.0
3879.7423460865 0.2308191616 135435317673984.0
3879.7483445246 0.2592911483 157731885416448.0
3879.7543429626 0.2868784071 163621459984384.0
3879.7603414006 0.3159448821 164368666853376.0
3879.7663398386 0.3503912173 172436595146752.0
3879.7723382767 0.3930141443 194784316620800.0
3879.7783367147 0.4431729348 234046810488832.0
3879.7843351527 0.4963178475 283720875507712.0
3879.7903335907 0.5457182454 327135176687616.0
3879.7963320287 0.5853159972 352204733022208.0
3879.8023304668 0.6119976284 360585690611712.0
3879.8083289048 0.6261179701 359538289016832.0
3879.8143273428 0.6302952488 354681922519040.0
3879.8203257808 0.6273860982 349492159184896.0
3879.8263242188 0.6186941850 346058366386176.0
3879.8323226569 0.6031688006 344616196898816.0
3879.8383210949 0.5780008549 342076831039488.0
3879.8443195329 0.5405613406 330180912480256.0
3879.8503179709 0.4908750276 297385213296640.0
3879.8563164089 0.4331751347 242712661983232.0
3879.8623148469 0.3753695612 186528131186688.0
3879.8683132850 0.3266075142 148355216834560.0
3879.8743117230 0.2944238539 129492240564224.0
3879.8803101610 0.2828625747 124801565851648.0
3879.8863085990 0.2917370865 132132630429696.0
3879.8923070370 0.3163364550 153381687525376.0
3879.8983054750 0.3474595129 191934874255360.0
3879.9043039131 0.3728011047 241794394619904.0
3879.9103023511 0.3805859229 274400309936128.0
3879.9163007891 0.3643932831 258467793207296.0
3879.9222992271 0.3261942852 199934385061888.0
3879.9282976651 0.2751870802 136781051723776.0
3879.9342961031 0.2230502511 95802357710848.0
3879.9402945411 0.1788657546 75354756612096.0
3879.9462929792 0.1466984170 65189156225024.0
3879.9522914172 0.1263152326 59688171339776.0
3879.9582898552 0.1154211751 56883750633472.0
3879.9642882932 0.1115821395 56117757476864.0
3879.9702867312 0.1130381672 57225619963904.0
3879.9762851692 0.1185591091 60364813238272.0
3879.9822836072 0.1268523947 66073692995584.0
3879.9882820452 0.1360566118 75322502414336.0
3879.9942804832 0.1437718037 87770609483776.0
3880.0002789213 0.1477777364 96015403188224.0
3880.0062773593 0.1470491445 91409126260736.0
3880.0122757973 0.1423176947 80286813519872.0
3880.0182742353 0.1357167825 71299292463104.0
3880.0242726733 0.1297673176 66008685477888.0
3880.0302711113 0.1263813636 63817782394880.0
3880.0362695493 0.1263304476 64348223438848.0
3880.0422679873 0.1291668665 67617595326464.0
3880.0482664253 0.1334342662 73795155001344.0
3880.0542648633 0.1371444892 81845483995136.0
3880.0602633014 0.1385288918 86481431429120.0
3880.0662617394 0.1368282679 82417889050624.0
3880.0722601774 0.1326834289 73990299189248.0
3880.0782586154 0.1278933660 67051615944704.0
3880.0842570534 0.1247906108 63051038457856.0
3880.0902554914 0.1257302498 61872086712320.0
3880.0962539294 0.1329251540 63450508165120.0
3880.1022523674 0.1483475858 68196388306944.0
