# wavelength normalized_flux flux
3912.8477214475 0.8901801220 1583316876656640.0
3912.8537198840 0.8897824259 1599147320803328.0
3912.8597183206 0.8794141163 1596606579212288.0
3912.8657167571 0.8566552306 1568768614465536.0
3912.8717151937 0.8210032745 1504749308346368.0
3912.8777136302 0.7747581525 1397565312466944.0
3912.8837120668 0.7232921356 1258398439964672.0
3912.8897105033 0.6742581344 1118458674675712.0
3912.8957089399 0.6357329805 1011487279677440.0
3912.9017073764 0.6137874192 957539604758528.0
3912.9077058130 0.6101817754 963027230785536.0
3912.9137042495 0.6208704645 1026481480269824.0
3912.9197026861 0.6360417756 1135581971087360.0
3912.9257011226 0.6424039848 1253114824884224.0
3912.9316995592 0.6277372653 1306389196570624.0
3912.9376979957 0.5861607736 1215179794677760.0
3912.9436964322 0.5212484912 977514692345856.0
3912.9496948688 0.4447978991 708262521470976.0
3912.9556933053 0.3718630017 518756082122752.0
3912.9616917419 0.3153110201 421002794237952.0
3912.9676901784 0.2831233431 380876928057344.0
3912.9736886150 0.2790343308 375515768684544.0
3912.9796870515 0.3044471995 401649067622400.0
3912.9856854881 0.3591227780 474925034897408.0
3912.9916839246 0.4399138206 629901984006144.0
3912.9976823612 0.5390733369 888065086193664.0
3913.0036807977 0.6444553963 1193662679613440.0
3913.0096792342 0.7425202938 1440254066163712.0
3913.0156776708 0.8226498960 1581102149926912.0
3913.0216761073 0.8801058459 1642402339094528.0
3913.0276745439 0.9160746746 1663349163032576.0
3913.0336729804 0.9354116488 1667106454110208.0
3913.0396714169 0.9439032984 1663524048732160.0
3913.0456698535 0.9464519889 1656965231017984.0
3913.0516682900 0.9464595868 1650416613851136.0
3913.0576667266 0.9459519308 1646341763629056.0
3913.0636651631 0.9459254420 1646128894312448.0
3913.0696635997 0.9466627850 1649571981688832.0
3913.0756620362 0.9479854337 1655105644396544.0
3913.0816604727 0.9494752503 1660676753850368.0
3913.0876589093 0.9506699462 1664636176826368.0
3913.0936573458 0.9512046616 1666140086468608.0
3913.0996557823 0.9508695949 1665133319290880.0
3913.1056542189 0.9495753491 1662102548774912.0
3913.1116526554 0.9472474216 1657863013400576.0
3913.1176510920 0.9437007632 1653049294585856.0
3913.1236495285 0.9385687094 1647462750093312.0
3913.1296479650 0.9313626142 1639352778096640.0
3913.1356464016 0.9216974988 1625549290078208.0
3913.1416448381 0.9096300271 1602798982529024.0
3913.1476432747 0.8959536215 1570382851080192.0
3913.1536417112 0.8822513685 1532370243026944.0
3913.1596401477 0.8705783166 1497325457375232.0
3913.1656385843 0.8628214668 1474890293051392.0
3913.1716370208 0.8599796295 1471278225555456.0
3913.1776354573 0.8616992397 1486209947795456.0
3913.1836338939 0.8663258965 1512456761376768.0
3913.1896323304 0.8715061379 1538289244831744.0
3913.1956307669 0.8751045793 1552506794541056.0
3913.2016292035 0.8760269753 1549965113425920.0
3913.2076276400 0.8745620040 1534086619332608.0
3913.2136260765 0.8720747797 1514513245405184.0
3913.2196245131 0.8701928100 1501753166004224.0
3913.2256229496 0.8698633895 1502273662353408.0
3913.2316213861 0.8707223800 1515909780865024.0
3913.2376198227 0.8710861645 1535582610128896.0
3913.2436182592 0.8686211252 1549174571008000.0
3913.2496166957 0.8614482383 1543963030847488.0
3913.2556151323 0.8492127732 1513198180106240.0
3913.2616135688 0.8336070725 1461577773481984.0
3913.2676120053 0.8180416281 1404664356536320.0
3913.2736104419 0.8065472022 1361485037043712.0
3913.2796088784 0.8023607860 1345981413064704.0
3913.2856073149 0.8067965561 1362459860402176.0
3913.2916057515 0.8188574193 1405045400666112.0
3913.2976041880 0.8356946450 1460011989467136.0
3913.3036026245 0.8536528635 1511387582955520.0
3913.3096010611 0.8694184668 1548070093324288.0
3913.3155994976 0.8808146837 1567276247547904.0
3913.3215979341 0.8870233333 1572267939069952.0
3913.3275963706 0.8883112300 1567897944064000.0
3913.3335948072 0.8855254827 1557869866516480.0
3913.3395932437 0.8796208944 1544284213870592.0
3913.3455916802 0.8713517929 1528191374065664.0
3913.3515901168 0.8611160829 1510117883248640.0
3913.3575885533 0.8488588865 1490241177255936.0
3913.3635869898 0.8339369026 1468282620084224.0
3913.3695854263 0.8148973566 1443262690754560.0
3913.3755838629 0.7892442001 1413075647332352.0
3913.3815822994 0.7534558651 1373465579880448.0
3913.3875807359 0.7036774882 1315698940837888.0
3913.3935791724 0.6373476600 1222604048302080.0
3913.3995776090 0.5553072668 1066188922683392.0
3913.4055760455 0.4630463073 826346473259008.0
3913.4115744820 0.3697120354 559504047472640.0
3913.4175729185 0.2849268869 379631991521280.0
3913.4235713551 0.2152921640 283073778286592.0
3913.4295697916 0.1627725954 221716815020032.0
3913.4355682281 0.1255568597 177839563341824.0
3913.4415666646 0.1001745552 146323227541504.0
3913.4475651012 0.0832855651 124430512553984.0
3913.4535635377 0.0724637367 110082964586496.0
3913.4595619742 0.0662198859 101757497638912.0
3913.4655604107 0.0637638219 98483080003584.0
3913.4715588473 0.0648082831 99856169304064.0
3913.4775572838 0.0694976133 106048237076480.0
3913.4835557203 0.0784663811 117804023939072.0
3913.4895541568 0.0930328559 136432194682880.0
3913.4955525934 0.1154695638 163814364413952.0
3913.5015510299 0.1490694273 202501315887104.0
3913.5075494664 0.1974643366 256652230000640.0
3913.5135479029 0.2628167291 339523942744064.0
3913.5195463394 0.3434648151 499054228275200.0
3913.5255447760 0.4327426922 772319945424896.0
3913.5315432125 0.5204986261 1022349386186752.0
3913.5375416490 0.5967824540 1162969903792128.0
3913.5435400855 0.6551296468 1234908995387392.0
3913.5495385220 0.6931624614 1279026899451904.0
3913.5555369586 0.7106174511 1309210855866368.0
3913.5615353951 0.7069273443 1322719870189568.0
3913.5675338316 0.6805016315 1308004372709376.0
3913.5735322681 0.6303388399 1244104251932672.0
3913.5795307046 0.5588072693 1096219468234752.0
3913.5855291411 0.4733402102 844797988306944.0
3913.5915275777 0.3852380469 572645573656576.0
3913.5975260142 0.3058588386 404997061738496.0
3913.6035244507 0.2426476738 326698063101952.0
3913.6095228872 0.1975647314 282858996367360.0
3913.6155213237 0.1683954159 254522244988928.0
3913.6215197602 0.1513580909 236575539593216.0
3913.6275181968 0.1431880434 227250930712576.0
3913.6335166333 0.1420539042 225856811171840.0
3913.6395150698 0.1477314900 232305352245248.0
3913.6455135063 0.1616347286 247071298813952.0
3913.6515119428 0.1868081008 271448191008768.0
3913.6575103793 0.2273892860 308868445896704.0
3913.6635088159 0.2869513133 371602617270272.0
3913.6695072524 0.3659421215 506143306678272.0
3913.6755056889 0.4597192473 763732292534272.0
3913.6815041254 0.5589928057 1046081764851712.0
3913.6875025619 0.6529381946 1248411433041920.0
3913.6935009984 0.7330739638 1380859097645056.0
3913.6994994349 0.7954913157 1470477079937024.0
3913.7054978714 0.8406007903 1528217680740352.0
3913.7114963080 0.8713843203 1562238116691968.0
3913.7174947445 0.8915866186 1581853769203712.0
3913.7234931810 0.9045839218 1594237770530816.0
3913.7294916175 0.9129307337 1603178416046080.0
3913.7354900540 0.9183259982 1610113311834112.0
3913.7414884905 0.9217861268 1615299619061760.0
3913.7474869270 0.9238964955 1618489437585408.0
3913.7534853635 0.9250545121 1619380643299328.0
3913.7594838000 0.9256375377 1618115104342016.0
3913.7654822366 0.9260517173 1615784816148480.0
3913.7714806731 0.9266542555 1614478743437312.0
3913.7774791096 0.9275907551 1616283971878912.0
3913.7834775461 0.9286299227 1621640735621120.0
3913.7894759826 0.9290810067 1628564625555456.0
3913.7954744191 0.9278403682 1633592690081792.0
3913.8014728556 0.9235666275 1633288552710144.0
3913.8074712921 0.9149668238 1624609631764480.0
3913.8134697286 0.9011813104 1604202899963904.0
3913.8194681651 0.8822308706 1568515479830528.0
3913.8254666016 0.8594066193 1516241030217728.0
3913.8314650382 0.8353949627 1452178774425600.0
3913.8374634747 0.8139422230 1388511655624704.0
3913.8434619112 0.7990293459 1340975494463488.0
3913.8494603477 0.7937752303 1322478815150080.0
3913.8554587842 0.7994677276 1338641448173568.0
3913.8614572207 0.8151193022 1386180830560256.0
3913.8674556572 0.8377502480 1453258958700544.0
3913.8734540937 0.8633023502 1522995537379328.0
3913.8794525302 0.8878175594 1580506223214592.0
3913.8854509667 0.9084160163 1619041877753856.0
3913.8914494032 0.9237362154 1640204523798528.0
3913.8974478397 0.9337819920 1649541111611392.0
3913.9034462762 0.9393817276 1652383843090432.0
3913.9094447127 0.9415617502 1652193253916672.0
3913.9154431492 0.9410604930 1650580225261568.0
3913.9214415857 0.9380670824 1647695483633664.0
3913.9274400222 0.9321671306 1642437369921536.0
3913.9334384587 0.9224550275 1632482709471232.0
3913.9394368952 0.9077890836 1614294865149952.0
3913.9454353317 0.8871658335 1583435390910464.0
3913.9514337682 0.8601461013 1535855608987648.0
3913.9574322047 0.8272060886 1470470234832896.0
3913.9634306412 0.7898737224 1391305666068480.0
3913.9694290777 0.7505808880 1306418053382144.0
3913.9754275142 0.7122818694 1224294386368512.0
3913.9814259507 0.6779762301 1151755744182272.0
3913.9874243872 0.6502802874 1094345587425280.0
3913.9934228237 0.6311367370 1056338079645696.0
3913.9994212602 0.6216886962 1039572272152576.0
3914.0054196967 0.6222964631 1043260709535744.0
3914.0114181332 0.6326398167 1065438914019328.0
3914.0174165697 0.6518329296 1104361384050688.0
3914.0234150062 0.6785021296 1158413748797440.0
3914.0294134427 0.7108342131 1224976749297664.0
3914.0354118792 0.7466532732 1299607711645696.0
3914.0414103157 0.7835842888 1376341463138304.0
3914.0474087522 0.8193097919 1448935000375296.0
3914.0534071887 0.8518613421 1512337978687488.0
3914.0594056252 0.8798557694 1563641497255936.0
3914.0654040617 0.9026043690 1602212048404480.0
3914.0714024982 0.9200746299 1629194240917504.0
3914.0774009347 0.9327367498 1646745087901696.0
3914.0833993712 0.9413564976 1657292185403392.0
3914.0893978077 0.9467946495 1662988519997440.0
3914.0953962442 0.9498483776 1665462018506752.0
3914.1013946807 0.9511351816 1665842391547904.0
3914.1073931172 0.9509896449 1664931053174784.0
3914.1133915537 0.9493314344 1663291852062720.0
3914.1193899902 0.9454836555 1661074172542976.0
3914.1253884267 0.9379844676 1657445462048768.0
3914.1313868632 0.9245323702 1649508094050304.0
3914.1373852997 0.9022811420 1630668756877312.0
3914.1433837362 0.8686507443 1589317348622336.0
3914.1493821727 0.8225688032 1510819170877440.0
3914.1553806091 0.7656854085 1386772462305280.0
3914.1613790456 0.7028910796 1228190592794624.0
3914.1673774821 0.6416852383 1066629022613504.0
3914.1733759186 0.5905302792 936154694156288.0
3914.1793743551 0.5568444330 856163008643072.0
3914.1853727916 0.5453175530 831785982230528.0
3914.1913712281 0.5568318555 863068443639808.0
3914.1973696646 0.5879045405 948833370505216.0
3914.2033681011 0.6306068965 1080829996433408.0
3914.2093665376 0.6732411686 1233866526294016.0
3914.2153649741 0.7022344912 1365970996166656.0
3914.2213634106 0.7053913762 1432197781258240.0
3914.2273618470 0.6758196253 1393461739651072.0
3914.2333602835 0.6149060259 1222609148575744.0
3914.2393587200 0.5324681290 946056674148352.0
3914.2453571565 0.4433681957 673632200163328.0
3914.2513555930 0.3620620428 497746410733568.0
3914.2573540295 0.2980296228 409698842968064.0
3914.2633524660 0.2543088284 367501628145664.0
3914.2693509025 0.2290261460 348218600718336.0
3914.2753493389 0.2180218205 343841659944960.0
3914.2813477754 0.2167293651 352374686220288.0
3914.2873462119 0.2208022580 374370891464704.0
3914.2933446484 0.2261647944 409323167547392.0
3914.2993430849 0.2293566916 442495951437824.0
3914.3053415214 0.2283645258 439935412731904.0
3914.3113399579 0.2233557409 401709264273408.0
3914.3173383944 0.2166429053 363185320230912.0
3914.3233368308 0.2118765632 340023366909952.0
3914.3293352673 0.2131160642 332046505345024.0
3914.3353337038 0.2243084055 338138010484736.0
3914.3413321403 0.2489658399 360685213057024.0
3914.3473305768 0.2893329579 409405107470336.0
3914.3533290133 0.3447397870 507156180762624.0
3914.3593274497 0.4099550647 679263506268160.0
3914.3653258862 0.4751363511 900863149211648.0
3914.3713243227 0.5283570521 1079359507005440.0
3914.3773227592 0.5598430076 1147432591163392.0
3914.3833211957 0.5655840243 1115658825760768.0
3914.3893196322 0.5483479843 1025164804358144.0
3914.3953180686 0.5159453841 910894313766912.0
3914.4013165051 0.4781672463 800217167298560.0
3914.4073149416 0.4440390128 713373398335488.0
3914.4133133781 0.4202260200 660009771859968.0
3914.4193118146 0.4105165700 641332301266944.0
3914.4253102511 0.4158321223 656046121025536.0
3914.4313086875 0.4342189398 703376123756544.0
3914.4373071240 0.4606535302 781263543730176.0
3914.4433055605 0.4870806059 881385002762240.0
3914.4493039970 0.5035302576 982890313678848.0
3914.4553024335 0.5008730542 1043712217972736.0
3914.4613008699 0.4745313799 999579952611328.0
3914.4672993064 0.4270654631 820636716892160.0
3914.4732977429 0.3675619963 596431236759552.0
3914.4792961794 0.3077936919 440751020310528.0
3914.4852946159 0.2575739564 360186325762048.0
3914.4912930523 0.2222042203 319845006573568.0
3914.4972914888 0.2030385253 300903596818432.0
3914.5032899253 0.1999662332 297047185948672.0
3914.5092883618 0.2138339624 307296756301824.0
3914.5152867982 0.2473591798 334844106113024.0
3914.5212852347 0.3039419945 391571732168704.0
3914.5272836712 0.3847203281 511642173440000.0
3914.5332821077 0.4854404919 749013372502016.0
3914.5392805441 0.5955349882 1083767485628416.0
3914.5452789806 0.7008559556 1378069650604032.0
3914.5512774171 0.7888655723 1545023216680960.0
3914.5572758536 0.8530290191 1611609302630400.0
3914.5632742900 0.8938243490 1630323146227712.0
3914.5692727265 0.9164746586 1632580017324032.0
3914.5752711630 0.9275568943 1631482250526720.0
3914.5812695995 0.9325495754 1631301325029376.0
3914.5872680359 0.9349819781 1632637194076160.0
3914.5932664724 0.9366989514 1634908023816192.0
3914.5992649089 0.9384874881 1637731964813312.0
3914.6052633454 0.9405965284 1641342019043328.0
3914.6112617818 0.9430268509 1646120438595584.0
3914.6172602183 0.9456543734 1651939045539840.0
3914.6232586548 0.9482864651 1658016961134592.0
3914.6292570913 0.9507120000 1663363524329472.0
3914.6352555277 0.9527548894 1667337845473280.0
3914.6412539642 0.9543129351 1669852280389632.0
3914.6472524007 0.9553657902 1671200229031936.0
3914.6532508371 0.9559530365 1671754011377664.0
3914.6592492736 0.9561361115 1671767298932736.0
3914.6652477101 0.9559563703 1671349747580928.0
3914.6712461466 0.9553906650 1670555849719808.0
3914.6772445830 0.9542976574 1669454459043840.0
3914.6832430195 0.9523517656 1668014034386944.0
3914.6892414560 0.9489762468 1665742533558272.0
3914.6952398924 0.9433022881 1661252145250304.0
3914.7012383289 0.9341863275 1652064673333248.0
3914.7072367654 0.9203123300 1634893259866112.0
3914.7132352018 0.9003992170 1606313473736704.0
3914.7192336383 0.8735303714 1563260855779328.0
3914.7252320748 0.8396023489 1502988505972736.0
3914.7312305112 0.7998216823 1423483158396928.0
3914.7372289477 0.7570689041 1326434345811968.0
3914.7432273842 0.7158780589 1221815384932352.0
3914.7492258206 0.6818484977 1127980281626624.0
3914.7552242571 0.6605223556 1064662330245120.0
3914.7612226936 0.6560090858 1045755817099264.0
3914.7672211300 0.6697816405 1077414021038080.0
3914.7732195665 0.7000633713 1157738499407872.0
3914.7792180030 0.7420909550 1273770799005696.0
3914.7852164394 0.7892776727 1400374892167168.0
3914.7912148759 0.8349375601 1509464377131008.0
3914.7972133124 0.8739278265 1585045332557824.0
3914.8032117488 0.9035680444 1628171636047872.0
3914.8092101853 0.9235678026 1648904516927488.0
3914.8152086218 0.9352004159 1657034487365632.0
3914.8212070582 0.9402571805 1658602821517312.0
3914.8272054947 0.9402724792 1656364606685184.0
3914.8332039312 0.9362602080 1650641696980992.0
3914.8392023676 0.9289405807 1639298956787712.0
3914.8452008041 0.9192401810 1618448903831552.0
3914.8511992405 0.9087196070 1586617290588160.0
3914.8571976770 0.8995775873 1550710156034048.0
3914.8631961135 0.8940877840 1525662443634688.0
3914.8691945499 0.8937007842 1524500654981120.0
3914.8751929864 0.8983380114 1547985536155648.0
3914.8811914229 0.9063481698 1583883678121984.0
3914.8871898593 0.9151889324 1616127876661248.0
3914.8931882958 0.9224448218 1634958758117376.0
3914.8991867322 0.9266369600 1639362173337600.0
3914.9051851687 0.9274922039 1633312980336640.0
3914.9111836052 0.9257012170 1622104860524544.0
3914.9171820416 0.9224386035 1610394632192000.0
3914.9231804781 0.9189333377 1600812560154624.0
3914.9291789145 0.9162294017 1593650970624000.0
3914.9351773510 0.9151021863 1588741957222400.0
3914.9411757875 0.9160128726 1587885648117760.0
3914.9471742239 0.9190316019 1594188512624640.0
3914.9531726604 0.9237779906 1608232653029376.0
3914.9591710968 0.9294885280 1625917851959296.0
3914.9651695333 0.9352510823 1641252495818752.0
3914.9711679697 0.9403087190 1650929057136640.0
3914.9771664062 0.9442659949 1655680230490112.0
3914.9831648427 0.9470983605 1658047160123392.0
3914.9891632791 0.9490011680 1659914262937600.0
3914.9951617156 0.9501977576 1661789284597760.0
3915.0011601520 0.9508026784 1663334533300224.0
3915.0071585885 0.9507489642 1664085481488384.0
3915.0131570249 0.9497119944 1663785907519488.0
3915.0191554614 0.9469417890 1662309780946944.0
3915.0251538978 0.9409659173 1659335247659008.0
3915.0311523343 0.9292568807 1653666696134656.0
3915.0371507708 0.9081519344 1641523615629312.0
3915.0431492072 0.8734422979 1612871888797696.0
3915.0491476437 0.8218713413 1547085606289408.0
3915.0551460801 0.7531712751 1416854547464192.0
3915.0611445166 0.6715539663 1213918953340928.0
3915.0671429530 0.5854832632 979097924665344.0
3915.0731413895 0.5054972408 779131428012032.0
3915.0791398259 0.4411997754 648281893896192.0
3915.0851382624 0.3990706759 580248940838912.0
3915.0911366988 0.3819282352 559045828149248.0
3915.0971351353 0.3895427942 577365876932608.0
3915.1031335717 0.4193287197 638832294756352.0
3915.1091320082 0.4666298675 751282524520448.0
3915.1151304446 0.5250597336 906820067524608.0
3915.1211288811 0.5875746942 1065222756368384.0
3915.1271273175 0.6481985438 1184352532692992.0
3915.1331257540 0.7034273530 1263235781099520.0
3915.1391241904 0.7523571322 1328413788864512.0
3915.1451226269 0.7955463664 1398843736326144.0
3915.1511210633 0.8335736997 1474573270777856.0
3915.1571194998 0.8662955247 1544098590752768.0
3915.1631179362 0.8930607663 1596439478140928.0
3915.1691163727 0.9133989953 1628559659499520.0
3915.1751148091 0.9275353402 1644609146978304.0
3915.1811132456 0.9364258126 1651011466821632.0
3915.1871116820 0.9414219128 1652854142009344.0
3915.1931101185 0.9438539137 1653019229814784.0
3915.1991085549 0.9447537136 1652735761973248.0
3915.2051069914 0.9447772751 1652281569181696.0
3915.2111054278 0.9442714501 1651461633081344.0
3915.2171038643 0.9433983619 1649957186568192.0
3915.2231023007 0.9422516072 1647609450070016.0
3915.2291007372 0.9409324445 1644568344788992.0
3915.2350991736 0.9395806440 1641246858674176.0
3915.2410976100 0.9383698345 1638157435011072.0
3915.2470960465 0.9374824155 1635769970065408.0
3915.2530944829 0.9370770191 1634465910620160.0
3915.2590929194 0.9372563672 1634545367515136.0
3915.2650913558 0.9380398084 1636190742642688.0
3915.2710897923 0.9393445222 1639353046532096.0
3915.2770882287 0.9409798093 1643642108248064.0
3915.2830866652 0.9426564392 1648346976485376.0
3915.2890851016 0.9440075212 1652609463091200.0
3915.2950835380 0.9446125194 1655612316319744.0
3915.3010819745 0.9440142125 1656608077643776.0
3915.3070804109 0.9417158791 1654773992390656.0
3915.3130788474 0.9371379071 1649124634001408.0
3915.3190772838 0.9295087919 1638759133085696.0
3915.3250757203 0.9176967918 1623253361623040.0
3915.3310741567 0.9000824723 1602225335959552.0
3915.3370725931 0.8746901718 1572937685532672.0
3915.3430710296 0.8398040423 1526730011443200.0
3915.3490694660 0.7950581490 1449301280555008.0
3915.3550679025 0.7425724286 1331500796608512.0
3915.3610663389 0.6874338052 1185603844571136.0
3915.3670647753 0.6370241472 1044995607887872.0
3915.3730632118 0.5993112689 942256903159808.0
3915.3790616482 0.5807688687 893692835528704.0
3915.3850600847 0.5846717554 903473080041472.0
3915.3910585211 0.6102142319 971447111516160.0
3915.3970569575 0.6526038086 1090915317841920.0
3915.4030553940 0.7041272027 1238951767572480.0
3915.4090538304 0.7559676911 1377581098074112.0
3915.4150522669 0.8001902470 1476544258113536.0
3915.4210507033 0.8311316957 1531426960834560.0
3915.4270491397 0.8457850931 1553260158648320.0
3915.4330475762 0.8434571383 1548305913872384.0
3915.4390460126 0.8253687179 1511861237317632.0
3915.4450444490 0.7945899641 1437797076434944.0
3915.4510428855 0.7560755417 1332552526725120.0
3915.4570413219 0.7162459073 1218811726397440.0
3915.4630397583 0.6818375246 1124234600382464.0
3915.4690381948 0.6583176803 1067908117561344.0
3915.4750366312 0.6485221772 1056233322708992.0
3915.4810350677 0.6521051604 1085159927447552.0
3915.4870335041 0.6660302106 1141874635046912.0
3915.4930319405 0.6859138966 1206606503084032.0
3915.4990303770 0.7076868993 1259344674947072.0
3915.5050288134 0.7288513250 1290501978324992.0
3915.5110272498 0.7487236736 1307086860320768.0
3915.5170256863 0.7675363226 1327253610823680.0
3915.5230241227 0.7849377188 1365663637569536.0
3915.5290225591 0.7988497328 1420008529854464.0
3915.5350209956 0.8054574420 1468805263917056.0
3915.5410194320 0.8003976865 1484571417772032.0
3915.5470178684 0.7804786246 1452048449011712.0
3915.5530163049 0.7450193274 1373363708624896.0
3915.5590147413 0.6962397122 1260282588430336.0
3915.5650131777 0.6387018808 1127398045122560.0
3915.5710116141 0.5781872892 990470528303104.0
3915.5770100506 0.5204628041 865296592142336.0
3915.5830084870 0.4702807125 764217623838720.0
3915.5890069234 0.4308220779 692614747652096.0
3915.5950053599 0.4036554219 649121694220288.0
3915.6010037963 0.3891245221 629143318298624.0
3915.6070022327 0.3869373609 628509743513600.0
3915.6130006692 0.3966772280 645458355552256.0
3915.6189991056 0.4180265727 680844456886272.0
3915.6249975420 0.4506428434 737107521830912.0
3915.6309959784 0.4937820908 816512071892992.0
3915.6369944149 0.5458748391 918972207726592.0
3915.6429928513 0.6042876742 1040011633885184.0
3915.6489912877 0.6654384444 1170093643923456.0
3915.6549897242 0.7252855331 1296483122937856.0
3915.6609881606 0.7800390312 1407199192547328.0
3915.6669865970 0.8268309744 1494771830882304.0
3915.6729850334 0.8640973069 1557585056497664.0
3915.6789834699 0.8915563974 1598561460420608.0
3915.6849819063 0.9098383647 1622634617896960.0
3915.6909803427 0.9199359386 1634521745195008.0
3915.6969787791 0.9226711478 1637380448583680.0
3915.7029772156 0.9183256117 1632230380142592.0
3915.7089756520 0.9065151749 1617815396155392.0
3915.7149740884 0.8863336220 1590758578585600.0
3915.7209725248 0.8567422313 1546156685393920.0
3915.7269709613 0.8171227755 1478953734766592.0
3915.7329693977 0.7678395732 1386264045551616.0
3915.7389678341 0.7106062173 1270032432627712.0
3915.7449662705 0.6484782890 1138395711537152.0
3915.7509647070 0.5854182540 1004144831758336.0
3915.7569631434 0.5255567629 880577750237184.0
3915.7629615798 0.4724056043 777252379820032.0
3915.7689600162 0.4282790601 698176864518144.0
3915.7749584526 0.3940565725 642765612384256.0
3915.7809568891 0.3692620337 607956915716096.0
3915.7869553255 0.3523491589 589763635576832.0
3915.7929537619 0.3411015501 583468488589312.0
3915.7989521983 0.3331164214 582768945790976.0
3915.8049506348 0.3263442952 579636639563776.0
3915.8109490712 0.3195743684 567542212984832.0
3915.8169475076 0.3126731093 546730042982400.0
3915.8229459440 0.3064257641 524461744848896.0
3915.8289443804 0.3020204485 509025699495936.0
3915.8349428169 0.3004329948 505114024476672.0
3915.8409412533 0.3020603731 513124306255872.0
3915.8469396897 0.3068441368 529067224858624.0
3915.8529381261 0.3148719057 545279082233856.0
3915.8589365625 0.3271603541 556290203975680.0
3915.8649349989 0.3461405259 566406194135040.0
3915.8709334354 0.3753879610 588799952289792.0
3915.8769318718 0.4183962129 640089646432256.0
3915.8829303082 0.4766353832 738164218003456.0
3915.8889287446 0.5476278851 895972657856512.0
3915.8949271810 0.6240352257 1102512199303168.0
3915.9009256175 0.6944814618 1310836232552448.0
3915.9069240539 0.7460722355 1465504581550080.0
3915.9129224903 0.7678088069 1538129659953152.0
3915.9189209267 0.7538287451 1518773316091904.0
3915.9249193631 0.7055381435 1393540659675136.0
3915.9309177995 0.6318841083 1166565059854336.0
3915.9369162359 0.5473747396 901385390391296.0
3915.9429146724 0.4683548409 686231151181824.0
3915.9489131088 0.4090906831 558003761709056.0
3915.9549115452 0.3792892470 504602722041856.0
3915.9609099816 0.3834243823 510537091776512.0
3915.9669084180 0.4208789480 579032659787776.0
3915.9729068544 0.4859207597 730043307261952.0
3915.9789052908 0.5678143146 968146697584640.0
3915.9849037273 0.6522601861 1231950702444544.0
3915.9909021637 0.7245834334 1424744402386944.0
3915.9969006001 0.7734159981 1512118935355392.0
3916.0028990365 0.7929876402 1523115662245888.0
3916.0088974729 0.7832994099 1485768639905792.0
3916.0148959093 0.7490259282 1400985314394112.0
3916.0208943457 0.6982869722 1262180158668800.0
3916.0268927821 0.6414993576 1090736002957312.0
3916.0328912186 0.5898090567 937112874516480.0
3916.0388896550 0.5529562149 841253834981376.0
3916.0448880914 0.5372227670 813487945154560.0
3916.0508865278 0.5443323484 847331079487488.0
3916.0568849642 0.5716494811 930070805872640.0
3916.0628834006 0.6133814792 1043927637426176.0
3916.0688818370 0.6622312246 1168248687034368.0
3916.0748802734 0.7110377025 1283725325238272.0
3916.0808787098 0.7540840334 1374860102074368.0
3916.0868771462 0.7878256885 1433592303452160.0
3916.0928755826 0.8108927990 1463005044801536.0
3916.0988740191 0.8234636143 1474185918414848.0
3916.1048724555 0.8264243362 1476772159815680.0
3916.1108708919 0.8208744426 1471030593847296.0
3916.1168693283 0.8082934434 1448006079479808.0
3916.1228677647 0.7911415873 1399972238983168.0
3916.1288662011 0.7732306931 1334403254976512.0
3916.1348646375 0.7592757972 1275127606018048.0
3916.1408630739 0.7536238206 1246981074714624.0
3916.1468615103 0.7587958235 1261062124994560.0
3916.1528599467 0.7746590286 1311591073054720.0
3916.1588583831 0.7986470296 1381743592472576.0
3916.1648568195 0.8268187158 1453829786697728.0
3916.1708552559 0.8551518063 1516894670553088.0
3916.1768536923 0.8805040154 1566754274803712.0
3916.1828521287 0.9009952204 1602610138185728.0
3916.1888505651 0.9158830884 1625490100060160.0
3916.1948490015 0.9251543844 1637894368264192.0
3916.2008474380 0.9290554157 1642725938036736.0
3916.2068458744 0.9277380406 1641680650371072.0
3916.2128443108 0.9211528281 1634075068596224.0
3916.2188427472 0.9092539113 1616685685538816.0
3916.2248411836 0.8924564034 1585206393831424.0
3916.2308396200 0.8721314485 1537800692301824.0
3916.2368380564 0.8508287027 1479247268937728.0
3916.2428364928 0.8319789590 1421815771561984.0
3916.2488349292 0.8190620638 1380837085937664.0
3916.2548333656 0.8145158066 1368007750189056.0
3916.2608318020 0.8188415781 1386730183720960.0
3916.2668302384 0.8303220152 1430681523585024.0
3916.2728286748 0.8455188911 1485447188447232.0
3916.2788271112 0.8603857609 1533670812811264.0
3916.2848255476 0.8715673805 1562209259880448.0
3916.2908239840 0.8773890941 1566912249069568.0
3916.2968224204 0.8781899257 1552475387592704.0
3916.3028208568 0.8759364082 1529080432295936.0
3916.3088192932 0.8733263104 1508348088287232.0
3916.3148177296 0.8727388070 1499612259024896.0
3916.3208161660 0.8753746066 1507091810353152.0
3916.3268146024 0.8807854004 1528740458790912.0
3916.3328130388 0.8867872006 1557336351047680.0
3916.3388114752 0.8895994801 1583610813480960.0
3916.3448099116 0.8840882648 1599519909216256.0
3916.3508083480 0.8642604477 1598130487296000.0
3916.3568067844 0.8244339892 1567312620552192.0
3916.3628052208 0.7613288915 1480190148476928.0
3916.3688036571 0.6764613561 1300147266912256.0
3916.3748020935 0.5772859475 1026438463488000.0
