# wavelength normalized_flux flux
3881.6498493640 0.7688328642 1492610791243776.0
3881.6558478019 0.7729459218 1499132162211840.0
3881.6618462398 0.7740592325 1488953223938048.0
3881.6678446778 0.7737764391 1469974971416576.0
3881.6738431157 0.7744250003 1453936892444672.0
3881.6798415536 0.7782723434 1451178449698816.0
3881.6858399916 0.7867658375 1467173981650944.0
3881.6918384295 0.8000897522 1501486206943232.0
3881.6978368675 0.8171759412 1548499455836160.0
3881.7038353054 0.8361159864 1599525009489920.0
3881.7098337433 0.8547807787 1645921259487232.0
3881.7158321813 0.8714040160 1682083139289088.0
3881.7218306192 0.8849373310 1706722024488960.0
3881.7278290571 0.8951069919 1721878427205632.0
3881.7338274950 0.9022333157 1730738676301824.0
3881.7398259330 0.9069493947 1735900824338432.0
3881.7458243709 0.9099481358 1738897100898304.0
3881.7518228088 0.9118209997 1740604887269376.0
3881.7578212468 0.9129805270 1741712317743104.0
3881.7638196847 0.9136198361 1742780422422528.0
3881.7698181226 0.9136590350 1744045558726656.0
3881.7758165606 0.9126420037 1745262376648704.0
3881.7818149985 0.9095640743 1745607987298304.0
3881.7878134364 0.9026415086 1743375409610752.0
3881.7938118744 0.8891037126 1735217790320640.0
3881.7998103123 0.8652082013 1714932391346176.0
3881.8058087502 0.8267822714 1671833870925824.0
3881.8118071881 0.7705160603 1588897515569152.0
3881.8178056261 0.6958055165 1443503745794048.0
3881.8238040640 0.6062896746 1220827542454272.0
3881.8298025019 0.5099038392 944889516785664.0
3881.8358009399 0.4168744001 687575274618880.0
3881.8417993778 0.3364431303 510488806948864.0
3881.8477978157 0.2741230924 413725911678976.0
3881.8537962536 0.2309583525 364838446432256.0
3881.8597946916 0.2048630550 339563268538368.0
3881.8657931295 0.1929221147 327733485764608.0
3881.8717915674 0.1933819983 326504319811584.0
3881.8777900054 0.2066067071 336411198750720.0
3881.8837884433 0.2347329233 361455622815744.0
3881.8897868812 0.2799581983 414719089311744.0
3881.8957853191 0.3418382016 530024398585856.0
3881.9017837571 0.4148549154 745189509431296.0
3881.9077821950 0.4880402889 1018542099005440.0
3881.9137806329 0.5475635278 1229997431848960.0
3881.9197790708 0.5812347694 1317465917227008.0
3881.9257775088 0.5825798833 1298678924967936.0
3881.9317759467 0.5526393649 1195449788661760.0
3881.9377743846 0.4991432997 1014841514917888.0
3881.9437728225 0.4337859116 794314405838848.0
3881.9497712604 0.3686870574 609022604476416.0
3881.9557696984 0.3132861875 496208141352960.0
3881.9617681363 0.2728361068 437701660639232.0
3881.9677665742 0.2489473126 409643713036288.0
3881.9737650121 0.2415365693 400865772961792.0
3881.9797634501 0.2508567359 408543899418624.0
3881.9857618880 0.2783888248 435678462607360.0
3881.9917603259 0.3260048895 494563001106432.0
3881.9977587638 0.3937112134 615081394044928.0
3882.0037572017 0.4772899376 833164331188224.0
3882.0097556397 0.5676604484 1123105493745664.0
3882.0157540776 0.6529582942 1379905480687616.0
3882.0217525155 0.7224017050 1533218767503360.0
3882.0277509534 0.7696181672 1596780793823232.0
3882.0337493913 0.7936218581 1606448765206528.0
3882.0397478293 0.7975042474 1584738242396160.0
3882.0457462672 0.7862865762 1540877365280768.0
3882.0517447051 0.7652823266 1480089619398656.0
3882.0577431430 0.7393383551 1409596186951680.0
3882.0637415809 0.7125777448 1339695057338368.0
3882.0697400188 0.6881952656 1280927019827200.0
3882.0757384568 0.6681691561 1240150197665792.0
3882.0817368947 0.6530209497 1218342635438080.0
3882.0877353326 0.6418006982 1210974753259520.0
3882.0937337705 0.6323710497 1210249709092864.0
3882.0997322084 0.6219560824 1207720778661888.0
3882.1057306463 0.6078783586 1195283224461312.0
3882.1117290843 0.5883853957 1164442003832832.0
3882.1177275222 0.5633933946 1108046600208384.0
3882.1237259601 0.5348813975 1027717625544704.0
3882.1297243980 0.5066917928 939161104154624.0
3882.1357228359 0.4837142235 864703014240256.0
3882.1417212738 0.4707234355 820383850692608.0
3882.1477197117 0.4712742690 813412380573696.0
3882.1537181497 0.4869506833 846299146485760.0
3882.1597165876 0.5170763448 919149106692096.0
3882.1657150255 0.5588941779 1026496915308544.0
3882.1717134634 0.6081888606 1152925585899520.0
3882.1777119013 0.6602276854 1277985235664896.0
3882.1837103392 0.7107318579 1387721247424512.0
3882.1897087771 0.7565313313 1479080302084096.0
3882.1957072150 0.7957122658 1554117004623872.0
3882.2017056530 0.8273193852 1614171653275648.0
3882.2077040909 0.8508067142 1659191903125504.0
3882.2137025288 0.8653775606 1689451155685376.0
3882.2197009667 0.8692882176 1706169718538240.0
3882.2256994046 0.8593241114 1709793731411968.0
3882.2316978425 0.8309690914 1695422636621824.0
3882.2376962804 0.7798777126 1644175757934592.0
3882.2436947183 0.7046123776 1514529083097088.0
3882.2496931562 0.6093115397 1261714557370368.0
3882.2556915942 0.5041606419 917066584424448.0
3882.2616900321 0.4025494771 616253987225600.0
3882.2676884700 0.3162651572 443599959359488.0
3882.2736869079 0.2517318378 362331561263104.0
3882.2796853458 0.2094228646 322216734490624.0
3882.2856837837 0.1860767674 302492533391360.0
3882.2916822216 0.1776983098 296894915936256.0
3882.2976806595 0.1816139935 303859910049792.0
3882.3036790974 0.1970785250 324120378081280.0
3882.3096775353 0.2247484255 361384621637632.0
3882.3156759732 0.2654952599 425785240322048.0
3882.3216744111 0.3190301612 534566762708992.0
3882.3276728490 0.3829170392 692019290701824.0
3882.3336712869 0.4525022744 870707848282112.0
3882.3396697249 0.5218446690 1038010044907520.0
3882.3456681628 0.5851577141 1178843700264960.0
3882.3516666007 0.6380790818 1289544066400256.0
3882.3576650386 0.6783684012 1365691420639232.0
3882.3636634765 0.7060268681 1406172024274944.0
3882.3696619144 0.7229853460 1416777640706048.0
3882.3756603523 0.7324597451 1409860595875840.0
3882.3816587902 0.7380461566 1399857885478912.0
3882.3876572281 0.7427020004 1398218147495936.0
3882.3936556660 0.7478473999 1410500814438400.0
3882.3996541039 0.7528538111 1435875481223168.0
3882.4056525418 0.7551776375 1467582003544064.0
3882.4116509797 0.7513271004 1492232834121728.0
3882.4176494176 0.7385956840 1487919210561536.0
3882.4236478555 0.7169875228 1430437247320064.0
3882.4296462934 0.6902669007 1319461869060096.0
3882.4356447313 0.6651412954 1197893222400000.0
3882.4416431692 0.6485292287 1123063483596800.0
3882.4476416071 0.6441925518 1126444025511936.0
3882.4536400450 0.6507098471 1202333279059968.0
3882.4596384829 0.6621403841 1305598117281792.0
3882.4656369208 0.6710719951 1368971567693824.0
3882.4716353587 0.6722136748 1359016370372608.0
3882.4776337966 0.6644399191 1299931042152448.0
3882.4836322345 0.6503987841 1232877073203200.0
3882.4896306724 0.6344465396 1181784947556352.0
3882.4956291103 0.6204815794 1151840704004096.0
3882.5016275482 0.6108238975 1138649785696256.0
3882.5076259861 0.6062807489 1135492447862784.0
3882.5136244240 0.6068196238 1137800724348928.0
3882.5196228619 0.6121680938 1145500661186560.0
3882.5256212998 0.6219782149 1162439609548800.0
3882.5316197377 0.6355986235 1191535194406912.0
3882.5376181756 0.6517709511 1235099316125696.0
3882.5436166135 0.6686129664 1285200646504448.0
3882.5496150514 0.6840631349 1329790057447424.0
3882.5556134893 0.6966419807 1357478906298368.0
3882.5616119272 0.7061320456 1364929332379648.0
3882.5676103651 0.7137681690 1359591627554816.0
3882.5736088029 0.7217811324 1355194520567808.0
3882.5796072408 0.7324852107 1364313138790400.0
3882.5856056787 0.7473227602 1393365237104640.0
3882.5916041166 0.7662619545 1441284858314752.0
3882.5976025545 0.7877375072 1500750828011520.0
3882.6036009924 0.8090741552 1561087199674368.0
3882.6095994303 0.8271693469 1611865926926336.0
3882.6155978682 0.8391869729 1645504781877248.0
3882.6215963061 0.8430971501 1657692422668288.0
3882.6275947440 0.8380066742 1646454238085120.0
3882.6335931819 0.8242840707 1611858544951296.0
3882.6395916198 0.8034758490 1557210454818816.0
3882.6455900577 0.7779917065 1490164807368704.0
3882.6515884956 0.7505765301 1421375940067328.0
3882.6575869334 0.7236935300 1360589670580224.0
3882.6635853713 0.6990387500 1312743600685056.0
3882.6695838092 0.6773942906 1276619167629312.0
3882.6755822471 0.6588770767 1246759749681152.0
3882.6815806850 0.6434289332 1217783484383232.0
3882.6875791229 0.6312561478 1188656895229952.0
3882.6935775608 0.6229585454 1163807690850304.0
3882.6995759987 0.6192769250 1150263645700096.0
3882.7055744366 0.6206191236 1153292939821056.0
3882.7115728745 0.6266600422 1173326680555520.0
3882.7175713123 0.6362742211 1205202317213696.0
3882.7235697502 0.6478768260 1239976654143488.0
3882.7295681881 0.6600233136 1269063649067008.0
3882.7355666260 0.6719715495 1288674201305088.0
3882.7415650639 0.6839204914 1301500852699136.0
3882.7475635018 0.6967980536 1314694723796992.0
3882.7535619397 0.7116873906 1336048898539520.0
3882.7595603776 0.7291401082 1370607010709504.0
3882.7655588154 0.7486565083 1418577232003072.0
3882.7715572533 0.7685267180 1472250632994816.0
3882.7775556912 0.7860873362 1526650286112768.0
3882.7835541291 0.7983160386 1568016458317824.0
3882.7895525670 0.8025855933 1586456900403200.0
3882.7955510049 0.7973431354 1576455397965824.0
3882.8015494427 0.7824969700 1538261327544320.0
3882.8075478806 0.7593917445 1477687658938368.0
3882.8135463185 0.7303962964 1404226672525312.0
3882.8195447564 0.6982517099 1327905103675392.0
3882.8255431943 0.6653809104 1256338466275328.0
3882.8315416322 0.6333402342 1193456655400960.0
3882.8375400700 0.6025366194 1139870495932416.0
3882.8435385079 0.5722887561 1093367609950208.0
3882.8495369458 0.5412753217 1048245757280256.0
3882.8555353837 0.5083251733 994591079661568.0
3882.8615338216 0.4733252821 922797345865728.0
3882.8675322595 0.4378537404 830816527581184.0
3882.8735306973 0.4051884623 736306107777024.0
3882.8795291352 0.3796619204 661352351793152.0
3882.8855275731 0.3656930571 618449319493632.0
3882.8915260110 0.3668938899 610433031471104.0
3882.8975244489 0.3853812042 639349167226880.0
3882.9035228867 0.4211660819 711177126543360.0
3882.9095213246 0.4715846483 832293191024640.0
3882.9155197625 0.5310903666 996398992457728.0
3882.9215182004 0.5918997771 1175757632045056.0
3882.9275166383 0.6456379257 1327378433310720.0
3882.9335150761 0.6854615887 1421048985681920.0
3882.9395135140 0.7077252292 1451958657351680.0
3882.9455119519 0.7124799008 1433072075538432.0
3882.9515103898 0.7027686642 1382862565670912.0
3882.9575088276 0.6832661411 1318050838085632.0
3882.9635072655 0.6589448000 1250995124305920.0
3882.9695057034 0.6341916096 1189565951901696.0
3882.9755041413 0.6124311073 1138533016272896.0
3882.9815025792 0.5960699949 1099196014788608.0
3882.9875010170 0.5865376383 1078475481939968.0
3882.9934994549 0.5843013102 1076216463360000.0
3882.9994978928 0.5888736218 1092464660185088.0
3883.0054963307 0.5989065214 1124049111482368.0
3883.0114947685 0.6124445001 1164237590233088.0
3883.0174932064 0.6273110727 1204479957401600.0
3883.0234916443 0.6414931450 1238070225534976.0
3883.0294900822 0.6533565443 1263035394031616.0
3883.0354885200 0.6616263746 1281209279709184.0
3883.0414869579 0.6652461124 1293932986105856.0
3883.0474853958 0.6633425646 1298169300254720.0
3883.0534838337 0.6554474295 1286829512851456.0
3883.0594822715 0.6418918115 1254285874561024.0
3883.0654807094 0.6240849997 1203006783619072.0
3883.0714791473 0.6044012304 1144316055519232.0
3883.0774775851 0.5856385248 1091958122479616.0
3883.0834760230 0.5702936749 1055063078338560.0
3883.0894744609 0.5599980977 1035931482062848.0
3883.0954728988 0.5553226118 1032022860496896.0
3883.1014713366 0.5559184381 1039307997446144.0
3883.1074697745 0.5608040157 1054770617909248.0
3883.1134682124 0.5686194800 1076696224628736.0
3883.1194666502 0.5777967145 1102996322648064.0
3883.1254650881 0.5867054457 1129581096468480.0
3883.1314635260 0.5938449044 1150786155315200.0
3883.1374619638 0.5980670181 1161880055840768.0
3883.1434604017 0.5987321120 1161509480693760.0
3883.1494588396 0.5956998087 1151851575640064.0
3883.1554572775 0.5891551815 1136438280192000.0
3883.1614557153 0.5793869459 1117505124827136.0
3883.1674541532 0.5666732438 1094622679924736.0
3883.1734525911 0.5513497159 1065331002966016.0
3883.1794510289 0.5339798968 1027642799161344.0
3883.1854494668 0.5154250510 983110497861632.0
3883.1914479047 0.4966206000 937825570652160.0
3883.1974463425 0.4780423287 899691227119616.0
3883.2034447804 0.4591184575 873497832194048.0
3883.2094432183 0.4380464650 856415337971712.0
3883.2154416561 0.4123960871 834921308356608.0
3883.2214400940 0.3804186713 785534754488320.0
3883.2274385319 0.3423584654 688740888477696.0
3883.2334369697 0.3008263290 559881635495936.0
3883.2394354076 0.2598512769 450809833717760.0
3883.2454338454 0.2232160723 379978843684864.0
3883.2514322833 0.1931875218 331907120234496.0
3883.2574307212 0.1702984402 296495987294208.0
3883.2634291590 0.1539639258 270458956021760.0
3883.2694275969 0.1432703699 252747584634880.0
3883.2754260348 0.1374724745 242886390054912.0
3883.2814244726 0.1361436210 240613127618560.0
3883.2874229105 0.1391416907 245881995526144.0
3883.2934213484 0.1465312051 258882593095680.0
3883.2994197862 0.1584898369 280000997621760.0
3883.3054182241 0.1751388884 309804044124160.0
3883.3114166619 0.1962366394 349386093625344.0
3883.3174150998 0.2208025106 401799190151168.0
3883.3234135377 0.2469398727 472689370202112.0
3883.3294119755 0.2721686084 549493518893056.0
3883.3354104134 0.2942738535 599662998323200.0
3883.3414088512 0.3122143078 620719075491840.0
3883.3474072891 0.3265016300 630534753484800.0
3883.3534057270 0.3388593353 640492165398528.0
3883.3594041648 0.3514990862 655798153773056.0
3883.3654026027 0.3665042051 678636306825216.0
3883.3714010405 0.3855449394 708993471217664.0
3883.3773994784 0.4098230390 751116832735232.0
3883.3833979163 0.4400317519 806167576051712.0
3883.3893963541 0.4762126006 876622555119616.0
3883.3953947920 0.5175492278 963503233957888.0
3883.4013932298 0.5622546618 1064262696960000.0
3883.4073916677 0.6077305646 1171350458728448.0
3883.4133901055 0.6510791935 1273023743131648.0
3883.4193885434 0.6898505159 1357014647177216.0
3883.4253869813 0.7227105068 1416150441263104.0
3883.4313854191 0.7496770158 1453299626672128.0
3883.4373838570 0.7717755150 1480610249965568.0
3883.4433822948 0.7903181645 1510653546201088.0
3883.4493807327 0.8062427795 1546645237923840.0
3883.4553791705 0.8198640996 1575286361554944.0
3883.4613776084 0.8310667575 1601306347175936.0
3883.4673760462 0.8396889876 1616329605906432.0
3883.4733744841 0.8458038578 1623582060838912.0
3883.4793729220 0.8497609475 1627021390118912.0
3883.4853713598 0.8520405359 1628958554587136.0
3883.4913697977 0.8530679015 1630205974151168.0
3883.4973682355 0.8531141187 1630760293367808.0
3883.5033666734 0.8523261772 1630049207844864.0
3883.5093651112 0.8508481349 1627010652700672.0
3883.5153635491 0.8489459038 1620821873262592.0
3883.5213619869 0.8470391552 1612462658945024.0
3883.5273604248 0.8455870969 1605433273876480.0
3883.5333588626 0.8448678045 1603684014227456.0
3883.5393573005 0.8447815765 1608088100536320.0
3883.5453557383 0.8448191166 1615261232791552.0
3883.5513541762 0.8442370731 1619931607072768.0
3883.5573526140 0.8423427369 1618214693896192.0
3883.5633510519 0.8387172342 1609443565371392.0
3883.5693494897 0.8332581120 1596187283030016.0
3883.5753479276 0.8260506546 1582026238984192.0
3883.5813463654 0.8171827849 1564053143027712.0
3883.5873448033 0.8066356926 1546932598079488.0
3883.5933432411 0.7943152808 1526940733276160.0
3883.5993416790 0.7801932252 1497209761693696.0
3883.6053401168 0.7644770899 1464476473753600.0
3883.6113385547 0.7477607125 1429997415825408.0
3883.6173369925 0.7311501951 1392230963085312.0
3883.6233354304 0.7163215943 1351266504540160.0
3883.6293338682 0.7053786770 1313446364708864.0
3883.6353323061 0.7003932581 1290210188984320.0
3883.6413307439 0.7026927533 1291958643326976.0
3883.6473291818 0.7121906228 1319568437936128.0
3883.6533276196 0.7271464355 1372285134962688.0
3883.6593260574 0.7445929390 1432698144948224.0
3883.6653244953 0.7613297159 1482781221715968.0
3883.6713229331 0.7750450198 1510722131460096.0
3883.6773213710 0.7850183888 1517190754861056.0
3883.6833198088 0.7920764584 1512930952609792.0
3883.6893182467 0.7978884435 1510751122489344.0
3883.6953166845 0.8040225274 1518739493224448.0
3883.7013151224 0.8112427841 1537820690743296.0
3883.7073135602 0.8193176885 1563109592399872.0
3883.7133119980 0.8273046580 1587491987521536.0
3883.7193104359 0.8340550596 1605410456862720.0
3883.7253088737 0.8386388239 1614798584283136.0
3883.7313073116 0.8404882864 1616605960208384.0
3883.7373057494 0.8392155231 1613109991047168.0
3883.7433041873 0.8341915528 1606265558007808.0
3883.7493026251 0.8240793369 1596515848028160.0
3883.7553010629 0.8066093323 1581734181208064.0
3883.7612995008 0.7789353422 1554769302781952.0
3883.7672979386 0.7387573331 1499133370171392.0
3883.7732963765 0.6859395561 1391188225556480.0
3883.7792948143 0.6238037009 1222796516524032.0
3883.7852932521 0.5591726834 1026994594643968.0
3883.7912916900 0.5008981843 858546514165760.0
3883.7972901278 0.4575868745 749666341748736.0
3883.8032885657 0.4356530639 700651973640192.0
3883.8092870035 0.4383083376 706340657823744.0
3883.8152854413 0.4652814646 766688505102336.0
3883.8212838792 0.5128329090 888554444029952.0
3883.8272823170 0.5740963823 1066070945300480.0
3883.8332807549 0.6401941505 1263625012510720.0
3883.8392791927 0.7022593056 1428286676664320.0
3883.8452776305 0.7536866585 1531341464141824.0
3883.8512760684 0.7915088133 1581479167524864.0
3883.8572745062 0.8162698970 1601441907081216.0
3883.8632729440 0.8307189320 1608271173517312.0
3883.8692713819 0.8382255707 1610127807348736.0
3883.8752698197 0.8416730189 1610089286860800.0
3883.8812682576 0.8430420603 1609425848631296.0
3883.8872666954 0.8434807945 1608950583656448.0
3883.8932651332 0.8435603142 1608970045227008.0
3883.8992635711 0.8435258485 1609188283252736.0
3883.9052620089 0.8434778626 1609070574305280.0
3883.9112604467 0.8434770245 1608464447045632.0
3883.9172588846 0.8435802603 1607864896454656.0
3883.9232573224 0.8438226498 1608040587460608.0
3883.9292557602 0.8441736432 1609372027322368.0
3883.9352541981 0.8445034687 1611503002189824.0
3883.9412526359 0.8445862247 1613529824100352.0
3883.9472510737 0.8441460080 1614433109409792.0
3883.9532495116 0.8429355081 1613337624313856.0
3883.9592479494 0.8408284802 1609529733152768.0
3883.9652463872 0.8379022677 1602568530690048.0
3883.9712448251 0.8344789326 1592756677902336.0
3883.9772432629 0.8310916236 1581692707930112.0
3883.9832417007 0.8283620425 1572176671014912.0
3883.9892401386 0.8268174774 1567098274840576.0
3883.9952385764 0.8267185021 1567909218353152.0
3884.0012370142 0.8279764567 1573817214304256.0
3884.0072354520 0.8301987026 1582330779009024.0
3884.0132338899 0.8328326506 1590725829459968.0
3884.0192323277 0.8353317446 1597300887519232.0
3884.0252307655 0.8372679762 1601621893054464.0
3884.0312292034 0.8383580589 1603898225721344.0
3884.0372276412 0.8384197311 1604309200404480.0
3884.0432260790 0.8373030212 1602810256818176.0
3884.0492245168 0.8348469546 1599281270095872.0
3884.0552229547 0.8309063704 1593377166458880.0
3884.0612213925 0.8254737138 1583944747188224.0
3884.0672198303 0.8188694594 1569077046804480.0
3884.0732182682 0.8118965262 1548054926721024.0
3884.0792167060 0.8058061230 1524372342833152.0
3884.0852151438 0.8019822808 1506305428684800.0
3884.0912135816 0.8014267885 1502521025626112.0
3884.0972120195 0.8043014074 1515649130037248.0
3884.1032104573 0.8098023466 1539830869655552.0
3884.1092088951 0.8164556130 1564854020210688.0
3884.1152073329 0.8226621974 1583024416227328.0
3884.1212057708 0.8271893246 1592315906883584.0
3884.1272042086 0.8293846835 1594414535278592.0
3884.1332026464 0.8290923156 1591626430414848.0
3884.1392010842 0.8264079405 1585432953356288.0
3884.1451995221 0.8214405150 1576313932480512.0
3884.1511979599 0.8141760928 1563869801611264.0
3884.1571963977 0.8044509882 1547090438127616.0
3884.1631948355 0.7919919119 1524934044024832.0
3884.1691932734 0.7764843519 1496876633292800.0
3884.1751917112 0.7576662242 1462665473949696.0
3884.1811901490 0.7354697835 1421278095343616.0
3884.1871885868 0.7102114776 1370686467604480.0
3884.1931870246 0.6827612020 1310176686637056.0
3884.1991854625 0.6545744982 1243643482472448.0
3884.2051839003 0.6275150880 1179255077601280.0
3884.2111823381 0.6035206430 1124735970705408.0
3884.2171807759 0.5842682966 1083658500833280.0
3884.2231792138 0.5709822852 1056285332078592.0
3884.2291776516 0.5644098976 1042459899461632.0
3884.2351760894 0.5648816327 1042877048160256.0
3884.2411745272 0.5723519939 1058362150092800.0
3884.2471729650 0.5863774130 1088846083129344.0
3884.2531714028 0.6060568867 1132951974707200.0
3884.2591698407 0.6299873151 1187955607601152.0
3884.2651682785 0.6562653878 1249792130809856.0
3884.2711667163 0.6825210896 1313175915986944.0
3884.2771651541 0.7059187893 1372098572320768.0
3884.2831635919 0.7230551895 1420751022325760.0
3884.2891620298 0.7297952013 1454261699346432.0
3884.2951604676 0.7213474620 1467775545507840.0
3884.3011589054 0.6931067453 1451560970223616.0
3884.3071573432 0.6425529885 1380971437883392.0
3884.3131557810 0.5715620406 1213897478504448.0
3884.3191542188 0.4874764328 939760117874688.0
3884.3251526567 0.4014932317 657661028728832.0
3884.3311510945 0.3247703792 481204176420864.0
3884.3371495323 0.2645975304 396924737814528.0
3884.3431479701 0.2229718582 353754310246400.0
3884.3491464079 0.1979432817 329840838311936.0
3884.3551448457 0.1862118404 318735294398464.0
3884.3611432835 0.1852477416 318560073154560.0
3884.3671417214 0.1941864703 329260413747200.0
3884.3731401592 0.2135776598 352473034260480.0
3884.3791385970 0.2442599784 393574495551488.0
3884.3851370348 0.2857308215 468753804427264.0
3884.3911354726 0.3348071528 606284697042944.0
3884.3971339104 0.3856638244 786358381576192.0
3884.4031323482 0.4316813866 919225141035008.0
3884.4091307861 0.4681169791 972515618848768.0
3884.4151292239 0.4938019913 982845820502016.0
3884.4211276617 0.5108328826 984582061031424.0
3884.4271260995 0.5227998471 991903034114048.0
3884.4331245373 0.5329408650 1007382901555200.0
3884.4391229751 0.5431935900 1029157915983872.0
3884.4451214129 0.5542153951 1054364273737728.0
3884.4511198507 0.5659210770 1080416203177984.0
3884.4571182885 0.5780954411 1105020124659712.0
3884.4631167263 0.5908423845 1126420000538624.0
3884.4691151642 0.6047677865 1145151292440576.0
3884.4751136020 0.6208482326 1165753579470848.0
3884.4811120398 0.6400130695 1195669100429312.0
3884.4871104776 0.6626005472 1240888797822976.0
3884.4931089154 0.6879594924 1301414819135488.0
3884.4991073532 0.7144398438 1369732447993856.0
3884.5051057910 0.7398209466 1433935632400384.0
3884.5111042288 0.7619769035 1484095481708544.0
3884.5171026666 0.7794461048 1516916816478208.0
3884.5231011044 0.7916492390 1535098621001728.0
3884.5290995422 0.7987204356 1543328852082688.0
3884.5350979800 0.8011167902 1545015700488192.0
3884.5410964178 0.7992320847 1541347932635136.0
3884.5470948557 0.7931671064 1531856725999616.0
3884.5530932935 0.7826973072 1515252785086464.0
3884.5590917313 0.7674137549 1489870333673472.0
3884.5650901691 0.7470046534 1453604300914688.0
3884.5710886069 0.7216381575 1403878780174336.0
3884.5770870447 0.6923518486 1338890690494464.0
3884.5830854825 0.6612649836 1260920793726976.0
3884.5890839203 0.6313912568 1179405938327552.0
3884.5950823581 0.6059283084 1109381395513344.0
3884.6010807959 0.5871396084 1065116724363264.0
3884.6070792337 0.5752282161 1053978531987456.0
3884.6130776715 0.5677807554 1072830619844608.0
3884.6190761093 0.5602815974 1104738938519552.0
3884.6250745471 0.5477707409 1118359957536768.0
3884.6310729849 0.5270552701 1081467664859136.0
3884.6370714227 0.4983937376 988874142646272.0
3884.6430698605 0.4657304244 871840847233024.0
3884.6490682983 0.4353873922 770319430189056.0
3884.6550667361 0.4140109641 705907268780032.0
3884.6610651739 0.4068005950 682869869510656.0
3884.6670636117 0.4165442569 700754448875520.0
3884.6730620495 0.4433447169 761005927825408.0
3884.6790604873 0.4847272667 864406929932288.0
3884.6850589251 0.5360567482 1002087676641280.0
3884.6910573629 0.5913948436 1150419204046848.0
3884.6970558007 0.6447733877 1281466440876032.0
3884.7030542385 0.6915035432 1379546582482944.0
3884.7090526763 0.7289935618 1445089796685824.0
3884.7150511141 0.7567940909 1485731864248320.0
3884.7210495519 0.7760144768 1509630941331456.0
3884.7270479897 0.7885118695 1523083449991168.0
3884.7330464275 0.7962161760 1530420864745472.0
3884.7390448653 0.8007469850 1534343914717184.0
3884.7450433031 0.8032930057 1536345906348032.0
3884.7510417409 0.8046456444 1537233219747840.0
3884.7570401787 0.8052841125 1537505279082496.0
3884.7630386165 0.8054463352 1537526082830336.0
3884.7690370543 0.8051529738 1537487696560128.0
3884.7750354921 0.8041721709 1537317105827840.0
3884.7810339299 0.8019297348 1536633132285952.0
3884.7870323677 0.7974019905 1534615168745472.0
3884.7930308055 0.7890850848 1529382153748480.0
3884.7990292433 0.7751860047 1516616839856128.0
3884.8050276811 0.7541540905 1488236501270528.0
3884.8110261188 0.7255062253 1433799804059648.0
3884.8170245566 0.6906421567 1347657524051968.0
3884.8230229944 0.6531843289 1238534350438400.0
3884.8290214322 0.6184969457 1129943484334080.0
3884.8350198700 0.5924248603 1047933231300608.0
3884.8410183078 0.5796917795 1009426567790592.0
3884.8470167456 0.5825485098 1020499865894912.0
3884.8530151834 0.6001293668 1078675332136960.0
3884.8590136212 0.6287086509 1172088119361536.0
3884.8650120590 0.6627723191 1278392720687104.0
3884.8710104968 0.6965583632 1371762625347584.0
3884.8770089346 0.7255285085 1435738713358336.0
3884.8830073724 0.7472511911 1470343935950848.0
3884.8890058101 0.7614600170 1483568006037504.0
3884.8950042479 0.7694438428 1484680805220352.0
3884.9010026857 0.7731672255 1480828085338112.0
3884.9070011235 0.7745023690 1476970533617664.0
3884.9129995613 0.7747770410 1475871290425344.0
3884.9189979991 0.7746676739 1477678532132864.0
3884.9249964369 0.7743618562 1480132434853888.0
3884.9309948747 0.7738592817 1480181826977792.0
3884.9369933125 0.7732535503 1476449366179840.0
3884.9429917502 0.7728575036 1470703236808704.0
3884.9489901880 0.7731209380 1466891050680320.0
3884.9549886258 0.7744100654 1468428112101376.0
3884.9609870636 0.7767982889 1475946183917568.0
3884.9669855014 0.7800010010 1487077933842432.0
3884.9729839392 0.7834864855 1498166599876608.0
3884.9789823770 0.7866847395 1506459107983360.0
3884.9849808148 0.7891704732 1511194175209472.0
3884.9909792525 0.7907341696 1513132010766336.0
3884.9969776903 0.7913334826 1513383132135424.0
3885.0029761281 0.7909758996 1512584268218368.0
3885.0089745659 0.7895924075 1510790850936832.0
3885.0149730037 0.7869373815 1507766254436352.0
3885.0209714415 0.7825331319 1502277286232064.0
3885.0269698793 0.7756931689 1494764851560448.0
3885.0329683170 0.7656833852 1481726538809344.0
3885.0389667548 0.7520557679 1459445859090432.0
3885.0449651926 0.7350814078 1422305263616000.0
3885.0509636304 0.7160697386 1371258369343488.0
3885.0569620682 0.6973041373 1314020279713792.0
3885.0629605060 0.6814302561 1264048469442560.0
3885.0689589437 0.6703739025 1234547412828160.0
3885.0749573815 0.6641337476 1232796408348672.0
3885.0809558193 0.6599882104 1256858023100416.0
3885.0869542571 0.6526878045 1292965276286976.0
3885.0929526949 0.6359521503 1312989084909568.0
3885.0989511326 0.6049716174 1277757602398208.0
3885.1049495704 0.5588410443 1158947935354880.0
3885.1109480082 0.5015368970 974596664721408.0
3885.1169464460 0.4407187426 786806199025664.0
3885.1229448838 0.3850064202 645954961145856.0
3885.1289433215 0.3413632728 560025718226944.0
3885.1349417593 0.3139384392 515618172305408.0
3885.1409401971 0.3044666595 501063400554496.0
3885.1469386349 0.3131887296 512881237950464.0
3885.1529370727 0.3390781582 556318591025152.0
3885.1589355104 0.3789627644 645125629804544.0
3885.1649339482 0.4263255604 791995727478784.0
3885.1709323860 0.4713055428 977553212833792.0
