# wavelength normalized_flux flux
3992.0990427940 0.7727035267 625026390818816.0
3992.1050412272 0.7593157983 602347889754112.0
3992.1110396604 0.7560173811 594959874916352.0
3992.1170380936 0.7652118262 604582614925312.0
3992.1230365269 0.7862971459 630606425751552.0
3992.1290349601 0.8161951195 669290793533440.0
3992.1350333933 0.8503186597 712853908619264.0
3992.1410318265 0.8838420304 751692291244032.0
3992.1470302597 0.9129255995 779406373027840.0
3992.1530286929 0.9354730731 795522298281984.0
3992.1590271261 0.9511928237 803408193781760.0
3992.1650255593 0.9610799319 806784776273920.0
3992.1710239925 0.9666774252 808080849764352.0
3992.1770224257 0.9694672951 808501622341632.0
3992.1830208589 0.9705550006 808541149462528.0
3992.1890192921 0.9706188489 808338682019840.0
3992.1950177253 0.9700055493 807845364760576.0
3992.2010161585 0.9688578923 806922886316032.0
3992.2070145917 0.9672025165 805475146792960.0
3992.2130130249 0.9649706854 803602541051904.0
3992.2190114581 0.9619743352 801611085512704.0
3992.2250098913 0.9579132663 799655801651200.0
3992.2310083245 0.9525094116 797039763914752.0
3992.2370067577 0.9457927880 791837350559744.0
3992.2430051909 0.9384031768 782180452139008.0
3992.2490036241 0.9316456816 769361719590912.0
3992.2550020574 0.9271173265 759071246385152.0
3992.2610004906 0.9260232692 757266487705600.0
3992.2669989238 0.9285906703 764554376118272.0
3992.2729973570 0.9339732024 775907585294336.0
3992.2789957902 0.9406942801 785809363959808.0
3992.2849942234 0.9473056617 792327111049216.0
3992.2909926566 0.9528588526 796315055292416.0
3992.2969910898 0.9570109110 798861903790080.0
3992.3029895230 0.9598559371 800387154051072.0
3992.3089879562 0.9616654986 801093877497856.0
3992.3149863894 0.9626353332 801383318028288.0
3992.3209848226 0.9626138916 801758053924864.0
3992.3269832558 0.9607500623 802486386425856.0
3992.3329816890 0.9550864903 803330481717248.0
3992.3389801222 0.9423304820 803181298712576.0
3992.3449785553 0.9182490570 798757952159744.0
3992.3509769885 0.8790907717 781569157496832.0
3992.3569754217 0.8238732087 736432675094528.0
3992.3629738549 0.7564750866 652787583025152.0
3992.3689722881 0.6860299250 546997908013056.0
3992.3749707213 0.6248503864 456631863214080.0
3992.3809691545 0.5846638454 406190861320192.0
3992.3869675877 0.5729979963 398425627557888.0
3992.3929660209 0.5912514554 428095160975360.0
3992.3989644541 0.6348273783 488535987585024.0
3992.4049628873 0.6948158289 569159335280640.0
3992.4109613205 0.7604970300 653112188600320.0
3992.4169597537 0.8219926412 722151975944192.0
3992.4229581869 0.8723720579 766580459831296.0
3992.4289566201 0.9086038746 788654779793408.0
3992.4349550533 0.9311766548 796359145816064.0
3992.4409534865 0.9428132186 796661404139520.0
3992.4469519197 0.9470190741 793572584456192.0
3992.4529503529 0.9470400197 789138768920576.0
3992.4589487861 0.9453812348 784698510934016.0
3992.4649472193 0.9437158444 781449233956864.0
3992.4709456525 0.9429427439 780356835868672.0
3992.4769440856 0.9432586089 781757934731264.0
3992.4829425188 0.9442278679 785080897241088.0
3992.4889409520 0.9448756823 788961198866432.0
3992.4949393852 0.9438003811 791689375514624.0
3992.5009378184 0.9392672402 791673672040448.0
3992.5069362516 0.9292690201 787629826113536.0
3992.5129346848 0.9116363851 778335181340672.0
3992.5189331180 0.8843866307 761753990332416.0
3992.5249315512 0.8464750104 733890993979392.0
3992.5309299844 0.7988603916 689501097689088.0
3992.5369284176 0.7454146881 627279638036480.0
3992.5429268508 0.6930068852 556337347952640.0
3992.5489252839 0.6503453258 494253830569984.0
3992.5549237171 0.6257735190 456810473455616.0
3992.5609221503 0.6247743427 452282671955968.0
3992.5669205835 0.6481158290 483073527382016.0
3992.5729190167 0.6913626371 545379510648832.0
3992.5789174499 0.7460170667 624536227676160.0
3992.5849158831 0.8019324804 697732536729600.0
3992.5909143163 0.8500564735 748785135255552.0
3992.5969127495 0.8844117276 776109180321792.0
3992.6029111826 0.9027357023 785382350258176.0
3992.6089096158 0.9060183418 780909410254848.0
3992.6149080490 0.8976212090 764221583261696.0
3992.6209064822 0.8824470404 737687812177920.0
3992.6269049154 0.8661334582 707931607662592.0
3992.6329033486 0.8540373375 684870720290816.0
3992.6389017818 0.8500247183 677016365957120.0
3992.6449002149 0.8554690697 687290129055744.0
3992.6508986481 0.8689711979 711752719269888.0
3992.6568970813 0.8870130641 741432486789120.0
3992.6628955145 0.9052649199 766898824282112.0
3992.6688939477 0.9199423882 782912207192064.0
3992.6748923809 0.9286756262 789322647207936.0
3992.6808908141 0.9307240163 788320980303872.0
3992.6868892472 0.9267439727 781625596051456.0
3992.6928876804 0.9184280291 769949593239552.0
3992.6988861136 0.9081660073 754493348118528.0
3992.7048845468 0.8986535376 738578413912064.0
3992.7108829800 0.8923218103 727311372517376.0
3992.7168814132 0.8906212612 725065037512704.0
3992.7228798463 0.8933907083 732816983719936.0
3992.7288782795 0.8985848075 747337194405888.0
3992.7348767127 0.9024836150 762704386064384.0
3992.7408751459 0.9003228805 772934259965952.0
3992.7468735791 0.8872289392 773211553792000.0
3992.7528720123 0.8593910732 758483842498560.0
3992.7588704454 0.8153444861 722097148002304.0
3992.7648688786 0.7569511987 659477195915264.0
3992.7708673118 0.6893974629 576685325942784.0
3992.7768657450 0.6197311070 492409477660672.0
3992.7828641782 0.5542835374 426108268838912.0
3992.7888626113 0.4962570945 385751011295232.0
3992.7948610445 0.4449812427 365647141797888.0
3992.8008594777 0.3974293079 347372659933184.0
3992.8068579109 0.3510372422 307469494517760.0
3992.8128563441 0.3058926854 246532683071488.0
3992.8188547772 0.2649136367 193240024219648.0
3992.8248532104 0.2323242875 161614737178624.0
3992.8308516436 0.2120078331 146355607568384.0
3992.8368500768 0.2070287403 141581382320128.0
3992.8428485099 0.2202081973 145464401854464.0
3992.8488469431 0.2544932839 160000534118400.0
3992.8548453763 0.3119300553 193333724971008.0
3992.8608438095 0.3912836285 263012791353344.0
3992.8668422427 0.4858815644 381984022986752.0
3992.8728406758 0.5837971876 523619226615808.0
3992.8788391090 0.6712228676 635904469237760.0
3992.8848375422 0.7375628902 694788672192512.0
3992.8908359754 0.7793644145 706387365593088.0
3992.8968344085 0.8009134602 687250266390528.0
3992.9028328417 0.8114159792 660465373937664.0
3992.9088312749 0.8205042155 649537433632768.0
3992.9148297081 0.8343781775 665808313253888.0
3992.9208281412 0.8542399545 702723087400960.0
3992.9268265744 0.8773185075 741811182108672.0
3992.9328250076 0.8994288133 768023367516160.0
3992.9388234408 0.9174090565 779601458495488.0
3992.9448218739 0.9302422966 782877243473920.0
3992.9508203071 0.9387369749 783873273233408.0
3992.9568187403 0.9444735329 785648101359616.0
3992.9628171735 0.9488480217 788910665891840.0
3992.9688156066 0.9526374583 793017527042048.0
3992.9748140398 0.9560483613 796887829446656.0
3992.9808124730 0.9589875733 799767202365440.0
3992.9868109061 0.9613160479 801540084334592.0
3992.9928093393 0.9629751251 802530007187456.0
3992.9988077725 0.9639926782 803099761442816.0
3993.0048062057 0.9644321536 803401885548544.0
3993.0108046388 0.9643421071 803385712312320.0
3993.0168030720 0.9637257192 802946350579712.0
3993.0228015052 0.9625118771 802050514354176.0
3993.0287999383 0.9604930576 800755380387840.0
3993.0347983715 0.9572070263 799119266283520.0
3993.0407968047 0.9517788025 797015671832576.0
3993.0467952379 0.9428025046 793826054635520.0
3993.0527936710 0.9284093848 787968591659008.0
3993.0587921042 0.9066840139 776364059787264.0
3993.0647905374 0.8764813182 754425903710208.0
3993.0707889705 0.8384450110 717861035180032.0
3993.0767874037 0.7957543967 666911448760320.0
3993.0827858369 0.7540608452 609900254199808.0
3993.0887842700 0.7203630959 560833675395072.0
3993.0947827032 0.7010932820 532368376987648.0
3993.1007811364 0.7001216160 531235378036736.0
3993.1067795695 0.7174796910 557742842445824.0
3993.1127780027 0.7493293906 605574886588416.0
3993.1187764359 0.7892114227 661839427928064.0
3993.1247748690 0.8300824704 711661920976896.0
3993.1307733022 0.8663105133 746190706573312.0
3993.1367717354 0.8948503154 765695629459456.0
3993.1427701685 0.9152775352 775402456875008.0
3993.1487686017 0.9289341334 780353010663424.0
3993.1547670349 0.9377529030 783598261108736.0
3993.1607654680 0.9432527469 786764859965440.0
3993.1667639012 0.9459190884 790588253274112.0
3993.1727623344 0.9449816432 794587471806464.0
3993.1787607675 0.9385814980 796731398684672.0
3993.1847592007 0.9243756138 793367633985536.0
3993.1907576339 0.9005758275 778968823234560.0
3993.1967560670 0.8671781422 747571337232384.0
3993.2027545002 0.8268439600 698328798986240.0
3993.2087529333 0.7848462268 640619806457856.0
3993.2147513665 0.7478712597 589858997272576.0
3993.2207497997 0.7220834576 557959402749952.0
3993.2267482328 0.7112762698 549466373357568.0
3993.2327466660 0.7158726344 563224965545984.0
3993.2387450992 0.7331099811 593691248951296.0
3993.2447435323 0.7582420507 631255838228480.0
3993.2507419655 0.7862110027 665158431014912.0
3993.2567403986 0.8130787558 689243064107008.0
3993.2627388318 0.8366429790 704839365427200.0
3993.2687372650 0.8561170370 717464220467200.0
3993.2747356981 0.8713130910 731200062750720.0
3993.2807341313 0.8820490732 745291380686848.0
3993.2867325644 0.8882494804 754291149111296.0
3993.2927309976 0.8905698824 752249093488640.0
3993.2987294308 0.8908448366 739905760133120.0
3993.3047278639 0.8917219110 727578532904960.0
3993.3107262971 0.8955160329 727211581636608.0
3993.3167247302 0.9030380925 741411280388096.0
3993.3227231634 0.9132514064 761956122230784.0
3993.3287215966 0.9239789172 778374037372928.0
3993.3347200297 0.9331046305 786632655503360.0
3993.3407184629 0.9394621162 788852952268800.0
3993.3467168960 0.9429924282 788367956508672.0
3993.3527153292 0.9443259811 787234152251392.0
3993.3587137623 0.9442221511 786317780713472.0
3993.3647121955 0.9432052305 785757958569984.0
3993.3707106287 0.9414889235 785134248787968.0
3993.3767090618 0.9390969972 783642888503296.0
3993.3827074950 0.9360238345 780654933442560.0
3993.3887059281 0.9323077470 776497337991168.0
3993.3947043613 0.9279796944 772436110868480.0
3993.4007027944 0.9229574877 769299039911936.0
3993.4067012276 0.9170086249 766240083673088.0
3993.4126996607 0.9098529612 761436431187968.0
3993.4186980939 0.9013577482 753877288747008.0
3993.4246965270 0.8916976789 744053423472640.0
3993.4306949602 0.8813791177 733246748884992.0
3993.4366933934 0.8711255092 722719247171584.0
3993.4426918265 0.8617003722 713423327330304.0
3993.4486902597 0.8537530420 705966056144896.0
3993.4546886928 0.8477272571 700611171450880.0
3993.4606871260 0.8438218958 697402696663040.0
3993.4666855591 0.8419711939 696363381686272.0
3993.4726839923 0.8418248671 697475979542528.0
3993.4786824254 0.8427398403 700367767601152.0
3993.4846808586 0.8438165874 704037011849216.0
3993.4906792917 0.8440033116 706986513530880.0
3993.4966777249 0.8422537028 707700820279296.0
3993.5026761580 0.8376853239 705106257379328.0
3993.5086745912 0.8296735187 698753933639680.0
3993.5146730243 0.8178373044 688732097216512.0
3993.5206714575 0.8019142299 675427093839872.0
3993.5266698906 0.7815597829 659199700762624.0
3993.5326683238 0.7561333571 640012739674112.0
3993.5386667569 0.7245537472 617165392707584.0
3993.5446651901 0.6853359236 589238508716032.0
3993.5506636232 0.6369437502 554111313379328.0
3993.5566620564 0.5785347079 508734581243904.0
3993.5626604895 0.5109392059 448943569764352.0
3993.5686589227 0.4373676218 371937222066176.0
3993.5746573558 0.3632000154 285080870191104.0
3993.5806557890 0.2946296051 209497549176832.0
3993.5866542221 0.2367465544 159244015894528.0
3993.5926526553 0.1921476329 129649283694592.0
3993.5986510884 0.1608005453 111981130416128.0
3993.6046495216 0.1410006259 101386595336192.0
3993.6106479547 0.1306637333 95840483934208.0
3993.6166463879 0.1283022650 94579105726464.0
3993.6226448210 0.1334943432 97453294485504.0
3993.6286432542 0.1469502948 104809885597696.0
3993.6346416873 0.1702407817 117767382499328.0
3993.6406401204 0.2051119908 139140020568064.0
3993.6466385536 0.2523987059 175050737057792.0
3993.6526369867 0.3109149748 233254976225280.0
3993.6586354199 0.3769929102 310242667659264.0
3993.6646338530 0.4450812109 386427300872192.0
3993.6706322862 0.5090571882 448504744902656.0
3993.6766307193 0.5633713649 497380801642496.0
3993.6826291525 0.6034542179 536638480449536.0
3993.6886275856 0.6256842973 565202194006016.0
3993.6946260187 0.6277135687 576109464780800.0
3993.7006244519 0.6095241965 559128204279808.0
3993.7066228850 0.5746600450 509596695265280.0
3993.7126213182 0.5305620285 439183961227264.0
3993.7186197513 0.4873718100 371848168603648.0
3993.7246181845 0.4555701399 326046301814784.0
3993.7306166176 0.4434695815 307743466455040.0
3993.7366150507 0.4554047888 317580585730048.0
3993.7426134839 0.4908833587 357005868924928.0
3993.7486119170 0.5446885213 425788864200704.0
3993.7546103502 0.6080277652 512855602364416.0
3993.7606087833 0.6707213608 594300798763008.0
3993.7666072164 0.7238277134 649578705584128.0
3993.7726056496 0.7615621767 676017853169664.0
3993.7786040827 0.7816612945 683411236716544.0
3993.7846025159 0.7844447625 681591579869184.0
3993.7906009490 0.7717712120 672971177852928.0
3993.7965993821 0.7469362213 650528161792000.0
3993.8025978153 0.7153835715 605472411353088.0
3993.8085962484 0.6849658828 545433432621056.0
3993.8145946816 0.6645292082 497205479735296.0
3993.8205931147 0.6609158468 484499053871104.0
3993.8265915478 0.6759817287 514222677032960.0
3993.8325899810 0.7055718692 575194770964480.0
3993.8385884141 0.7412177266 639772959703040.0
3993.8445868472 0.7735189155 682318100430848.0
3993.8505852804 0.7951505742 698752121700352.0
3993.8565837135 0.8019391687 698515965607936.0
3993.8625821467 0.7919821871 689099920900096.0
3993.8685805798 0.7641275708 672023265148928.0
3993.8745790129 0.7173712165 643675742797824.0
3993.8805774461 0.6518365340 594814047354880.0
3993.8865758792 0.5706035739 512645685837824.0
3993.8925743123 0.4807094706 397570694184960.0
3993.8985727455 0.3919942601 282832052158464.0
3993.9045711786 0.3140765420 204611554115584.0
3993.9105696117 0.2532946375 162656082198528.0
3993.9165680449 0.2114578484 141403493498880.0
3993.9225664780 0.1867522003 131388326019072.0
3993.9285649111 0.1756620962 128807327498240.0
3993.9345633443 0.1745312469 132290722136064.0
3993.9405617774 0.1801662923 141211209826304.0
3993.9465602105 0.1897017328 154430448074752.0
3993.9525586437 0.2002505737 169545159409664.0
3993.9585570768 0.2087881523 184204050563072.0
3993.9645555099 0.2125162046 196528241115136.0
3993.9705539431 0.2096599116 199271399817216.0
3993.9765523762 0.2002669954 182229019918336.0
3993.9825508093 0.1863926745 154194140987392.0
3993.9885492425 0.1713999220 131771265974272.0
3993.9945476756 0.1587857056 118094974418944.0
3994.0005461087 0.1512904361 111259282309120.0
3994.0065445419 0.1507080413 110025888497664.0
3994.0125429750 0.1581698106 114177125384192.0
3994.0185414081 0.1743263135 124507167653888.0
3994.0245398413 0.1990046767 143399042678784.0
3994.0305382744 0.2303883607 175216529506304.0
3994.0365367075 0.2642582276 221181890265088.0
3994.0425351406 0.2940634525 270679341531136.0
3994.0485335738 0.3123437343 309118627741696.0
3994.0545320069 0.3132844239 324022902456320.0
3994.0605304400 0.2952694086 298888619622400.0
3994.0665288732 0.2618713476 232413078749184.0
3994.0725273063 0.2204233511 164895169445888.0
3994.0785257394 0.1789203557 122536893349888.0
3994.0845241725 0.1431698367 96898748776448.0
3994.0905226057 0.1157112050 79672104714240.0
3994.0965210388 0.0965203705 67792673964032.0
3994.1025194719 0.0844210643 60130997567488.0
3994.1085179050 0.0781980472 56106478993408.0
3994.1145163382 0.0771129501 55401143861248.0
3994.1205147713 0.0810406471 57956108337152.0
3994.1265132044 0.0905192340 63978130636800.0
3994.1325116376 0.1068251264 73920740851712.0
3994.1385100707 0.1319465357 88572031926272.0
3994.1445085038 0.1681682538 109750096232448.0
3994.1505069369 0.2170787470 142677957935104.0
3994.1565053701 0.2782716560 198571202707456.0
3994.1625038032 0.3485428082 280952332877824.0
3994.1685022363 0.4223565268 366853893390336.0
3994.1745006694 0.4935437814 437522077319168.0
3994.1804991025 0.5572674977 491319025729536.0
3994.1864975357 0.6111539732 531650748350464.0
3994.1924959688 0.6552104227 562285776994304.0
3994.1984944019 0.6909491077 586426043334656.0
3994.2044928350 0.7203808366 606669633486848.0
3994.2104912682 0.7452945819 624995386523648.0
3994.2164897013 0.7669187061 642426578403328.0
3994.2224881344 0.7858937755 658848587186176.0
3994.2284865675 0.8024471619 673412015980544.0
3994.2344850007 0.8166542437 685311222874112.0
3994.2404834338 0.8286728805 694377898835968.0
3994.2464818669 0.8388637770 701153276854272.0
3994.2524803000 0.8477644950 706651908734976.0
3994.2584787331 0.8559488116 712028335374336.0
3994.2644771663 0.8638491108 718187788238848.0
3994.2704755994 0.8716308376 725382059786240.0
3994.2764740325 0.8791808524 733052804268032.0
3994.2824724656 0.8862155825 740160035618816.0
3994.2884708987 0.8924550447 745816507547648.0
3994.2944693319 0.8977766926 749754120142848.0
3994.3004677650 0.9022770678 752364789170176.0
3994.3064661981 0.9062205158 754446371913728.0
3994.3124646312 0.9099124384 756806926204928.0
3994.3184630643 0.9135679618 759894403710976.0
3994.3244614974 0.9172400250 763572976091136.0
3994.3304599306 0.9208308935 767306376413184.0
3994.3364583637 0.9241624510 770579745472512.0
3994.3424567968 0.9270504626 773134579924992.0
3994.3484552299 0.9293295975 775016513798144.0
3994.3544536630 0.9308035926 776411908407296.0
3994.3604520961 0.9311345745 777474443051008.0
3994.3664505293 0.9297283271 778142042030080.0
3994.3724489624 0.9257109616 777847568334848.0
3994.3784473955 0.9181034673 775153348771840.0
3994.3844458286 0.9062410909 767529043623936.0
3994.3904442617 0.8903325445 752292647141376.0
3994.3964426948 0.8718697963 729032245116928.0
3994.4024411280 0.8535281353 701937913692160.0
3994.4084395611 0.8383644499 679008559693824.0
3994.4144379942 0.8284964614 667890432868352.0
3994.4204364273 0.8238116896 671528135950336.0
3994.4264348604 0.8213601286 686141292412928.0
3994.4324332935 0.8158320106 701871207481344.0
3994.4384317266 0.8010406923 706278380797952.0
3994.4444301597 0.7718812114 689475260776448.0
3994.4504285929 0.7260382740 647444241055744.0
3994.4564270260 0.6648337499 582379110400000.0
3994.4624254591 0.5929404420 501961417818112.0
3994.4684238922 0.5170980268 418011181744128.0
3994.4744223253 0.4443159270 342729028534272.0
3994.4804207584 0.3802171449 283756644532224.0
3994.4864191915 0.3280767736 242236021276672.0
3994.4924176246 0.2887653934 215042268069888.0
3994.4984160578 0.2614066879 198113738358784.0
3994.5044144909 0.2443297094 188286551195648.0
3994.5104129240 0.2359291642 183625068838912.0
3994.5164113571 0.2352386231 183200672382976.0
3994.5224097902 0.2421928433 186920348942336.0
3994.5284082233 0.2576025132 195570849284096.0
3994.5344066564 0.2828168561 211050163077120.0
3994.5404050895 0.3190290537 236609513455616.0
3994.5464035226 0.3663057822 276472832983040.0
3994.5524019557 0.4226873722 333452738035712.0
3994.5584003888 0.4839017603 404000998424576.0
3994.5643988220 0.5440812549 475254908518400.0
3994.5703972551 0.5973249147 531740003139584.0
3994.5763956882 0.6393847345 567005946052608.0
3994.5823941213 0.6686608319 584735503941632.0
3994.5883925544 0.6861468434 590509215055872.0
3994.5943909875 0.6945397347 588131950657536.0
3994.6003894206 0.6969753616 581948137275392.0
3994.6063878537 0.6957696979 577282393505792.0
3994.6123862868 0.6914335814 577430100115456.0
3994.6183847199 0.6822444562 581101760282624.0
3994.6243831530 0.6646711740 582050746728448.0
3994.6303815861 0.6347528440 570528154779648.0
3994.6363800192 0.5900913458 536492686442496.0
3994.6423784523 0.5316299970 474583618551808.0
3994.6483768854 0.4642274388 390408198684672.0
3994.6543753185 0.3954983896 303560705179648.0
3994.6603737517 0.3333584648 236264942993408.0
3994.6663721848 0.2835280638 195709781409792.0
3994.6723706179 0.2482424827 175752293122048.0
3994.6783690510 0.2265794941 168405315354624.0
3994.6843674841 0.2158631910 167724512706560.0
3994.6903659172 0.2132245611 169780862517248.0
3994.6963643503 0.2166500861 173026515615744.0
3994.7023627834 0.2252971021 178025840771072.0
3994.7083612165 0.2391220509 186334723440640.0
3994.7143596496 0.2579356417 199971747921920.0
3994.7203580827 0.2801221227 221653816573952.0
3994.7263565158 0.3016399815 254440741273600.0
3994.7323549489 0.3162956465 297250861350912.0
3994.7383533820 0.3179076549 330384990535680.0
3994.7443518151 0.3035330182 310285080461312.0
3994.7503502482 0.2755311766 238222693105664.0
3994.7563486813 0.2406841584 177176594874368.0
3994.7623471144 0.2069267287 144017903845376.0
3994.7683455475 0.1801595407 126465538523136.0
3994.7743439806 0.1631862740 117226728325120.0
3994.7803424137 0.1568323121 113587867615232.0
3994.7863408468 0.1619174651 114805289517056.0
3994.7923392799 0.1807379518 121372822994944.0
3994.7983377130 0.2172347327 135414312599552.0
3994.8043361461 0.2754546433 163110191104000.0
3994.8103345792 0.3566155955 222212514643968.0
3994.8163330123 0.4563167377 340548024008704.0
3994.8223314454 0.5641577838 497855127093248.0
3994.8283298785 0.6668415783 624202763730944.0
3994.8343283116 0.7531817267 695695514271744.0
3994.8403267447 0.8178303780 729932174983168.0
3994.8463251778 0.8616747219 745760270319616.0
3994.8523236109 0.8894694352 754393490128896.0
3994.8583220440 0.9068245066 761243090550784.0
3994.8643204771 0.9182350342 767755737366528.0
3994.8703189101 0.9265164128 773602999795712.0
3994.8763173432 0.9331163199 778606032715776.0
3994.8823157763 0.9386597018 783023540797440.0
3994.8883142094 0.9433729263 786994640715776.0
3994.8943126425 0.9473199663 790398804951040.0
3994.9003110756 0.9505123678 793085709647872.0
3994.9063095087 0.9529613066 795068843687936.0
3994.9123079418 0.9547066497 796403169230848.0
3994.9183063749 0.9558319724 797073318346752.0
3994.9243048080 0.9564633342 797130293772288.0
3994.9303032411 0.9567493887 796875548524544.0
3994.9363016742 0.9568292089 796713749053440.0
3994.9423001073 0.9568045154 796757571141632.0
3994.9482985404 0.9567315582 796785421320192.0
3994.9542969735 0.9566323321 796649928523776.0
3994.9602954066 0.9565106955 796470412312576.0
3994.9662938396 0.9563612554 796393102901248.0
3994.9722922727 0.9561720889 796370688540672.0
3994.9782907058 0.9559285111 796238081425408.0
3994.9842891389 0.9556179507 795921193369600.0
3994.9902875720 0.9552277457 795510084468736.0
3994.9962860051 0.9547314253 795153602183168.0
3995.0022844382 0.9540723545 794869396144128.0
3995.0082828713 0.9531625236 794513115185152.0
3995.0142813044 0.9519087296 793805452214272.0
3995.0202797375 0.9502606557 792489648717824.0
3995.0262781706 0.9482557332 790441754624000.0
3995.0322766036 0.9460239078 787829609201664.0
3995.0382750367 0.9437142162 785140691238912.0
3995.0442734698 0.9413078305 783001260654592.0
3995.0502719029 0.9382817461 781817191858176.0
3995.0562703360 0.9331039813 781482519953408.0
3995.0622687691 0.9226487620 781272603426816.0
3995.0682672022 0.9018895613 779498580606976.0
3995.0742656353 0.8645356592 771600337076224.0
3995.0802640683 0.8051692955 745227157504000.0
3995.0862625014 0.7224785096 676282262093824.0
3995.0922609345 0.6217768085 546952273985536.0
3995.0982593676 0.5146209483 390807395762176.0
3995.1042578007 0.4150431621 272868097130496.0
3995.1102562338 0.3345755003 209204568653824.0
3995.1162546669 0.2792570841 179071514312704.0
3995.1222530999 0.2500837647 166537675669504.0
3995.1282515330 0.2456139890 165440949059584.0
3995.1342499661 0.2641062687 175235085107200.0
3995.1402483992 0.3033329499 200348262203392.0
3995.1462468323 0.3582177529 252888060264448.0
3995.1522452654 0.4184663038 348614207471616.0
3995.1582436985 0.4690930001 469143472046080.0
3995.1642421315 0.4950880100 540208370024448.0
3995.1702405646 0.4880396888 513845726543872.0
3995.1762389977 0.4502572015 416826710294528.0
3995.1822374308 0.3933859299 308828583231488.0
3995.1882358639 0.3326277140 230917222170624.0
3995.1942342970 0.2806329430 187108203429888.0
3995.2002327300 0.2445005493 165464302944256.0
3995.2062311631 0.2263559006 156966844366848.0
3995.2122295962 0.2255792597 158045015375872.0
3995.2182280293 0.2404200564 168915812483072.0
3995.2242264624 0.2679162096 193147548205056.0
3995.2302248954 0.3025841606 236657127194624.0
3995.2362233285 0.3354853801 299630608777216.0
3995.2422217616 0.3554501107 363596127141888.0
3995.2482201947 0.3529572355 393934031290368.0
3995.2542186278 0.3248157380 352719860662272.0
3995.2602170608 0.2762822254 235501260898304.0
3995.2662154939 0.2185978768 139208798765056.0
3995.2722139270 0.1634916576 95779901407232.0
3995.2782123601 0.1185277735 69752990990336.0
3995.2842107932 0.0859236870 51720428191744.0
3995.2902092262 0.0643087546 39644284583936.0
3995.2962076593 0.0511722219 32260893966336.0
3995.3022060924 0.0444144115 28476046311424.0
3995.3082045255 0.0428494762 27599854108672.0
3995.3142029586 0.0462215975 29459426050048.0
3995.3202013916 0.0552272666 34415348547584.0
3995.3261998247 0.0717150576 43321175048192.0
3995.3321982578 0.0988785379 57353793699840.0
3995.3381966909 0.1408746643 77853664215040.0
3995.3441951239 0.2012260150 108040338538496.0
3995.3501935570 0.2801803787 165937386881024.0
3995.3561919901 0.3726619307 295420366422016.0
3995.3621904232 0.4689181302 436415183716352.0
3995.3681888562 0.5581693968 522510319747072.0
3995.3741872893 0.6329145584 571299973824512.0
3995.3801857224 0.6909638257 603360696729600.0
3995.3861841555 0.7343948175 627866236616704.0
3995.3921825885 0.7669993015 648821986033664.0
3995.3981810216 0.7922097514 667686757466112.0
3995.4041794547 0.8123306921 684084271513600.0
3995.4101778878 0.8287433239 696846968160256.0
3995.4161763208 0.8423931735 705749697167360.0
3995.4221747539 0.8540901543 712561179754496.0
3995.4281731870 0.8645118405 719826788024320.0
3995.4341716201 0.8740565780 728534901325824.0
3995.4401700531 0.8827538092 737533394681856.0
3995.4461684862 0.8903286685 745180516843520.0
3995.4521669193 0.8963637960 750807930634240.0
3995.4581653523 0.9004410957 754572268142592.0
3995.4641637854 0.9022094107 756643650338816.0
3995.4701622185 0.9014245364 756790014771200.0
3995.4761606516 0.8980432531 754360069914624.0
3995.4821590846 0.8923924580 748559246819328.0
3995.4881575177 0.8853277054 739217760059392.0
3995.4941559508 0.8782302601 727848310538240.0
3995.5001543838 0.8727382382 717872913448960.0
3995.5061528169 0.8702628850 713147107246080.0
3995.5121512500 0.8715079486 715618860924928.0
3995.5181496831 0.8762527388 724052901625856.0
3995.5241481161 0.8835193430 734938429128704.0
3995.5301465492 0.8920105643 744930536325120.0
3995.5361449823 0.9005532275 752753886363648.0
3995.5421434153 0.9083248053 759014539395072.0
3995.5481418484 0.9148319772 764695841603584.0
3995.5541402815 0.9197846973 769877652537344.0
3995.5601387145 0.9230337513 773515221401600.0
3995.5661371476 0.9246167798 774326500458496.0
3995.5721355807 0.9248165814 772237871284224.0
3995.5781340137 0.9241132880 769215690702848.0
3995.5841324468 0.9230249292 767580583231488.0
3995.5901308799 0.9219534354 767467504795648.0
3995.5961293129 0.9211470555 767160347525120.0
3995.6021277460 0.9207625874 765892124213248.0
3995.6081261791 0.9209109588 764884216184832.0
3995.6141246121 0.9216111499 765586510446592.0
3995.6201230452 0.9227044402 768011287920640.0
3995.6261214783 0.9238450629 770880930054144.0
3995.6321199113 0.9246200556 772722867044352.0
3995.6381183444 0.9247353852 772773265801216.0
3995.6441167775 0.9241489004 771201240662016.0
3995.6501152105 0.9230696401 768838673104896.0
3995.6561136436 0.9218297130 766703269052416.0
3995.6621120766 0.9207006960 765507724640256.0
3995.6681105097 0.9197329821 765375251742720.0
3995.6741089428 0.9186432549 765852328656896.0
3995.6801073758 0.9166883598 766171699740672.0
3995.6861058089 0.9123990924 765614494842880.0
3995.6921042420 0.9031061380 763718400999424.0
3995.6981026750 0.8844801985 760009361195008.0
3995.7041011081 0.8507592374 752519877754880.0
3995.7100995411 0.7964841805 732923955249152.0
3995.7160979742 0.7197803833 678005617721344.0
3995.7220964073 0.6256269027 559164543729664.0
3995.7280948403 0.5266065816 399488296419328.0
3995.7340932734 0.4398389782 275195415756800.0
3995.7400917065 0.3814830451 214799468199936.0
