# wavelength normalized_flux flux
3946.2890011764 0.0219163707 29677359104.0
3946.2949996115 0.0219615286 29773352960.0
3946.3009980466 0.0219964478 29785915392.0
3946.3069964817 0.0220385728 29646704640.0
3946.3129949169 0.0221066281 29584508928.0
3946.3189933520 0.0222116099 29781389312.0
3946.3249917871 0.0223495636 30126460928.0
3946.3309902222 0.0225027808 30506039296.0
3946.3369886573 0.0226494334 30783571968.0
3946.3429870924 0.0227749724 30923251712.0
3946.3489855275 0.0228777432 30959304704.0
3946.3549839626 0.0229661818 30964217856.0
3946.3609823977 0.0230512356 31069597696.0
3946.3669808328 0.0231404180 31275784192.0
3946.3729792679 0.0232371090 31423932416.0
3946.3789777030 0.0233431391 31488794624.0
3946.3849761381 0.0234600748 31599773696.0
3946.3909745732 0.0235874076 31821389824.0
3946.3969730083 0.0237200376 32075204608.0
3946.4029714434 0.0238480455 32291127296.0
3946.4089698785 0.0239592721 32473724928.0
3946.4149683137 0.0240436815 32630851584.0
3946.4209667488 0.0240986939 32742666240.0
3946.4269651839 0.0241337703 32726431744.0
3946.4329636190 0.0241701261 32518346752.0
3946.4389620541 0.0242321901 32383512576.0
3946.4449604892 0.0243340063 32614649856.0
3946.4509589243 0.0244703383 33067239424.0
3946.4569573594 0.0246200734 33440192512.0
3946.4629557945 0.0247593891 33637629952.0
3946.4689542296 0.0248745483 33736441856.0
3946.4749526647 0.0249660782 33793521664.0
3946.4809510998 0.0250436435 33801207808.0
3946.4869495349 0.0251169392 33836046336.0
3946.4929479700 0.0251897280 34045538304.0
3946.4989464051 0.0252615936 34294745088.0
3946.5049448402 0.0253352515 34343503872.0
3946.5109432753 0.0254208662 34157430784.0
3946.5169417104 0.0255308461 34165776384.0
3946.5229401455 0.0256691961 34610909184.0
3946.5289385806 0.0258265053 35036532736.0
3946.5349370157 0.0259857422 35234693120.0
3946.5409354508 0.0261327393 35385692160.0
3946.5469338859 0.0262623532 35562598400.0
3946.5529323210 0.0263777598 35690979328.0
3946.5589307561 0.0264861576 35782901760.0
3946.5649291912 0.0265942470 35893809152.0
3946.5709276263 0.0267050032 36059873280.0
3946.5769260614 0.0268168367 36279504896.0
3946.5829244965 0.0269257434 36476723200.0
3946.5889229316 0.0270289489 36587925504.0
3946.5949213667 0.0271269443 36645314560.0
3946.6009198018 0.0272223348 36758876160.0
3946.6069182368 0.0273173564 36941774848.0
3946.6129166719 0.0274131301 37097017344.0
3946.6189151070 0.0275110454 37199486976.0
3946.6249135421 0.0276133869 37279375360.0
3946.6309119772 0.0277207100 37387763712.0
3946.6369104123 0.0278276939 37605888000.0
3946.6429088474 0.0279228298 37885952000.0
3946.6489072825 0.0279955072 38108274688.0
3946.6549057176 0.0280466057 38120034304.0
3946.6609041527 0.0280922972 37819760640.0
3946.6669025878 0.0281543109 37635223552.0
3946.6729010229 0.0282433181 38008807424.0
3946.6788994580 0.0283515868 38520414208.0
3946.6848978931 0.0284633411 38762057728.0
3946.6908963282 0.0285724786 38700232704.0
3946.6968947633 0.0286887383 38491475968.0
3946.7028931983 0.0288256261 38634639360.0
3946.7088916334 0.0289826558 39186014208.0
3946.7148900685 0.0291395455 39642152960.0
3946.7208885036 0.0292672646 39862673408.0
3946.7268869387 0.0293460710 39959179264.0
3946.7328853738 0.0293778743 39913123840.0
3946.7388838089 0.0293870440 39692468224.0
3946.7448822440 0.0294105323 39489875968.0
3946.7508806791 0.0294817329 39467130880.0
3946.7568791142 0.0296149636 39714148352.0
3946.7628775493 0.0297982435 40242995200.0
3946.7688759843 0.0299985350 40734986240.0
3946.7748744194 0.0301770251 41094017024.0
3946.7808728545 0.0303069966 41340510208.0
3946.7868712896 0.0303858390 41355997184.0
3946.7928697247 0.0304350704 41079312384.0
3946.7988681598 0.0304878907 40856068096.0
3946.8048665949 0.0305717664 41126850560.0
3946.8108650300 0.0306972101 41508302848.0
3946.8168634650 0.0308576738 41634209792.0
3946.8228619001 0.0310358863 41901219840.0
3946.8288603352 0.0312104954 42353319936.0
3946.8348587703 0.0313625170 42661072896.0
3946.8408572054 0.0314829277 42785648640.0
3946.8468556405 0.0315780615 42789892096.0
3946.8528540756 0.0316668240 42672492544.0
3946.8588525106 0.0317689819 42685136896.0
3946.8648509457 0.0318922095 43040641024.0
3946.8708493808 0.0320277291 43453235200.0
3946.8768478159 0.0321568297 43683971072.0
3946.8828462510 0.0322609019 43749883904.0
3946.8888446861 0.0323270141 43796447232.0
3946.8948431212 0.0323497518 43962593280.0
3946.9008415562 0.0323354459 44075814912.0
3946.9068399913 0.0323080793 43783950336.0
3946.9128384264 0.0323063351 43185975296.0
3946.9188368615 0.0323654582 43095678976.0
3946.9248352966 0.0324948734 43767369728.0
3946.9308337317 0.0326707341 44418834432.0
3946.9368321667 0.0328487648 44666331136.0
3946.9428306018 0.0329834910 44832198656.0
3946.9488290369 0.0330381245 45060308992.0
3946.9548274720 0.0329830316 45122367488.0
3946.9608259071 0.0327917462 44859957248.0
3946.9668243421 0.0324454212 44437319680.0
3946.9728227772 0.0319533206 44045504512.0
3946.9788212123 0.0313846037 43166314496.0
3946.9848196474 0.0308837566 41057021952.0
3946.9908180825 0.0306335095 38778884096.0
3946.9968165175 0.0307649277 38754086912.0
3947.0028149526 0.0312737266 41289048064.0
3947.0088133877 0.0320159406 44194267136.0
3947.0148118228 0.0327938284 45823631360.0
3947.0208102579 0.0334638279 46185963520.0
3947.0268086929 0.0339857041 45986058240.0
3947.0328071280 0.0343932480 46274330624.0
3947.0388055631 0.0347326100 47109398528.0
3947.0448039982 0.0350241148 47733460992.0
3947.0508024332 0.0352644734 48029683712.0
3947.0568008683 0.0354484164 48195751936.0
3947.0627993034 0.0355832319 48267231232.0
3947.0687977385 0.0356867101 48243974144.0
3947.0747961735 0.0357746335 48292057088.0
3947.0807946086 0.0358488513 48532082688.0
3947.0867930437 0.0358950922 48787800064.0
3947.0927914788 0.0358944032 48951345152.0
3947.0987899138 0.0358435200 48944672768.0
3947.1047883489 0.0357703635 48455737344.0
3947.1107867840 0.0357294907 47700590592.0
3947.1167852191 0.0357752457 47583555584.0
3947.1227836541 0.0359301622 48174542848.0
3947.1287820892 0.0361730572 48983240704.0
3947.1347805243 0.0364552833 49650368512.0
3947.1407789594 0.0367299384 49962311680.0
3947.1467773944 0.0369712056 50118692864.0
3947.1527758295 0.0371743471 50355372032.0
3947.1587742646 0.0373445618 50637660160.0
3947.1647726997 0.0374879637 50869579776.0
3947.1707711347 0.0376098708 50998968320.0
3947.1767695698 0.0377163958 51049779200.0
3947.1827680049 0.0378142192 51135799296.0
3947.1887664399 0.0379085435 51318374400.0
3947.1947648750 0.0380025765 51508662272.0
3947.2007633101 0.0380995004 51586994176.0
3947.2067617452 0.0382038300 51609202688.0
3947.2127601802 0.0383194183 51765788672.0
3947.2187586153 0.0384457945 52037554176.0
3947.2247570504 0.0385769475 52272414720.0
3947.2307554854 0.0387040666 52461514752.0
3947.2367539205 0.0388198044 52628799488.0
3947.2427523556 0.0389208264 52755030016.0
3947.2487507906 0.0390074606 52843159552.0
3947.2547492257 0.0390814145 52919988224.0
3947.2607476608 0.0391434546 53024927744.0
3947.2667460958 0.0391925682 53153513472.0
3947.2727445309 0.0392267903 53186854912.0
3947.2787429660 0.0392451621 53130612736.0
3947.2847414011 0.0392512243 53210472448.0
3947.2907398361 0.0392580052 53324935168.0
3947.2967382712 0.0392897734 53030342656.0
3947.3027367063 0.0393731575 52648812544.0
3947.3087351413 0.0395189916 53076045824.0
3947.3147335764 0.0397098965 53936054272.0
3947.3207320114 0.0399073583 54426796032.0
3947.3267304465 0.0400727002 54534369280.0
3947.3327288816 0.0401817643 54521430016.0
3947.3387273166 0.0402214114 54607929344.0
3947.3447257517 0.0401767555 54667239424.0
3947.3507241868 0.0400289135 54734524416.0
3947.3567226218 0.0397743905 54630879232.0
3947.3627210569 0.0394553293 53906300928.0
3947.3687194920 0.0391709405 52388376576.0
3947.3747179270 0.0390452775 51047690240.0
3947.3807163621 0.0391614921 51326795776.0
3947.3867147972 0.0395094988 53078933504.0
3947.3927132322 0.0399904705 54766051328.0
3947.3987116673 0.0404746971 55630753792.0
3947.4047101023 0.0408664147 55951196160.0
3947.4107085374 0.0411322123 56032772096.0
3947.4167069725 0.0412872492 56049102848.0
3947.4227054075 0.0413638398 56091504640.0
3947.4287038426 0.0413886709 56151851008.0
3947.4347022776 0.0413787409 56214499328.0
3947.4407007127 0.0413498508 56175493120.0
3947.4466991478 0.0413234897 55847616512.0
3947.4526975828 0.0413206514 55508500480.0
3947.4586960179 0.0413431361 55745949696.0
3947.4646944529 0.0413549569 56245383168.0
3947.4706928880 0.0412776105 56494604288.0
3947.4766913231 0.0410045106 56590970880.0
3947.4826897581 0.0404322254 56404230144.0
3947.4886881932 0.0395010359 55367921664.0
3947.4946866282 0.0382294498 53051461632.0
3947.5006850633 0.0367236994 49798344704.0
3947.5066834984 0.0351581671 46794407936.0
3947.5126819334 0.0337460249 44784799744.0
3947.5186803685 0.0327170236 42882183168.0
3947.5246788035 0.0322860163 40436563968.0
3947.5306772386 0.0325819790 39598497792.0
3947.5366756736 0.0335530475 42576793600.0
3947.5426741087 0.0349199930 47993819136.0
3947.5486725438 0.0362302759 52221698048.0
3947.5546709788 0.0369733152 53871071232.0
3947.5606694139 0.0366744973 53697605632.0
3947.5666678489 0.0349674099 52815716352.0
3947.5726662840 0.0317462014 51355131904.0
3947.5786647190 0.0274286078 46300463104.0
3947.5846631541 0.0231114706 26819627008.0
3947.5906615891 0.0202872908 6941350400.0
3947.5966600242 0.0201038065 5839745536.0
3947.6026584592 0.0226634586 22368370688.0
3947.6086568943 0.0269602874 44908019712.0
3947.6146553294 0.0315206559 51600523264.0
3947.6206537644 0.0352047512 53508100096.0
3947.6266521995 0.0375877803 54092083200.0
3947.6326506345 0.0388177614 54128816128.0
3947.6386490696 0.0392568134 54037037056.0
3947.6446475046 0.0392183607 53815336960.0
3947.6506459397 0.0388881568 53363609600.0
3947.6566443747 0.0383562264 52536934400.0
3947.6626428098 0.0376700276 51444461568.0
3947.6686412448 0.0368659356 50261544960.0
3947.6746396799 0.0359737437 48817717248.0
3947.6806381149 0.0350041900 47373131776.0
3947.6866365500 0.0339347252 46359085056.0
3947.6926349850 0.0327083719 45270675456.0
3947.6986334201 0.0312505382 43569135616.0
3947.7046318551 0.0294926520 41283350528.0
3947.7106302902 0.0273845182 38301044736.0
3947.7166287252 0.0248896516 34869510144.0
3947.7226271603 0.0219811740 31251062784.0
3947.7286255953 0.0186663431 27215030272.0
3947.7346240304 0.0150441242 22245961728.0
3947.7406224654 0.0113523469 15093558272.0
3947.7466209005 0.0079410493 6788345856.0
3947.7526193355 0.0051611509 2406077184.0
3947.7586177706 0.0032445538 1117334784.0
3947.7646162056 0.0022724662 779916032.0
3947.7706146406 0.0022457212 770014528.0
3947.7766130757 0.0031700116 1071842048.0
3947.7826115107 0.0050592914 2238842880.0
3947.7886099458 0.0078512149 6303706624.0
3947.7946083808 0.0113258257 14572866560.0
3947.8006068159 0.0151233374 22262095872.0
3947.8066052509 0.0188637234 27739895808.0
3947.8126036860 0.0222786179 32151078912.0
3947.8186021210 0.0252664210 35703373824.0
3947.8246005561 0.0278563021 38490476544.0
3947.8305989911 0.0301296290 41246937088.0
3947.8365974261 0.0321538777 44169564160.0
3947.8425958612 0.0339555517 46838034432.0
3947.8485942962 0.0355291664 49086590976.0
3947.8545927313 0.0368639317 50933747712.0
3947.8605911663 0.0379682995 52334747648.0
3947.8665896014 0.0388788047 53222477824.0
3947.8725880364 0.0396490946 53689872384.0
3947.8785864714 0.0403271635 54570991616.0
3947.8845849065 0.0409380393 55905968128.0
3947.8905833415 0.0414844960 56682754048.0
3947.8965817766 0.0419618279 57016143872.0
3947.9025802116 0.0423732973 57598410752.0
3947.9085786467 0.0427385659 58304282624.0
3947.9145770817 0.0430929841 58464858112.0
3947.9205755167 0.0434731641 58191069184.0
3947.9265739518 0.0438898055 58899161088.0
3947.9325723868 0.0443076874 60504756224.0
3947.9385708219 0.0446586776 61563138048.0
3947.9445692569 0.0448878306 61788045312.0
3947.9505676919 0.0449992629 61471117312.0
3947.9565661270 0.0450639351 60752568320.0
3947.9625645620 0.0451795772 60131504128.0
3947.9685629970 0.0454086455 60554776576.0
3947.9745614321 0.0457376184 61953814528.0
3947.9805598671 0.0460875561 63245635584.0
3947.9865583022 0.0463683502 63902470144.0
3947.9925567372 0.0465344997 63812980736.0
3947.9985551722 0.0465985468 62994751488.0
3948.0045536073 0.0465958404 62469914624.0
3948.0105520423 0.0465410758 63262498816.0
3948.0165504773 0.0464229286 64329015296.0
3948.0225489124 0.0462312366 63913541632.0
3948.0285473474 0.0459634775 60159262720.0
3948.0345457824 0.0455933420 61570842624.0
3948.0405442175 0.0450663932 63890534400.0
3948.0465426525 0.0443760678 62964117504.0
3948.0525410876 0.0436438226 58860818432.0
3948.0585395226 0.0430643505 52349661184.0
3948.0645379576 0.0427198291 55335415808.0
3948.0705363927 0.0424603764 61154000896.0
3948.0765348277 0.0420190877 61524303872.0
3948.0825332627 0.0412808917 58377478144.0
3948.0885316978 0.0404487043 53021671424.0
3948.0945301328 0.0399460618 48818991104.0
3948.1005285678 0.0401390923 49020633088.0
3948.1065270029 0.0411025434 53427347456.0
3948.1125254379 0.0425917864 58760048640.0
3948.1185238729 0.0442063137 62308859904.0
3948.1245223079 0.0456008419 63989481472.0
3948.1305207430 0.0466066887 64649351168.0
3948.1365191780 0.0472275158 64874160128.0
3948.1425176130 0.0475627214 64876007424.0
3948.1485160481 0.0477281209 64751464448.0
3948.1545144831 0.0478095199 64802754560.0
3948.1605129181 0.0478502686 64989941760.0
3948.1665113532 0.0478599394 65119514624.0
3948.1725097882 0.0478306060 65108799488.0
3948.1785082232 0.0477508963 64964460544.0
3948.1845066583 0.0476142235 64814252032.0
3948.1905050933 0.0474237862 64592449536.0
3948.1965035283 0.0471976788 64170668032.0
3948.2025019633 0.0469716786 63681216512.0
3948.2085003984 0.0467920936 63029583872.0
3948.2144988334 0.0466955989 62532165632.0
3948.2204972684 0.0466867087 62978048000.0
3948.2264957034 0.0467316963 63715278848.0
3948.2324941385 0.0467766398 63909031936.0
3948.2384925735 0.0467755969 63757135872.0
3948.2444910085 0.0467072182 63555764224.0
3948.2504894436 0.0465723448 63352745984.0
3948.2564878786 0.0463825403 63103561728.0
3948.2624863136 0.0461516146 62753533952.0
3948.2684847486 0.0458923892 62309457920.0
3948.2744831837 0.0456138400 61868544000.0
3948.2804816187 0.0453159268 61488865280.0
3948.2864800537 0.0449861931 61176336384.0
3948.2924784887 0.0446055704 60902408192.0
3948.2984769238 0.0441656361 60463230976.0
3948.3044753588 0.0436875207 59485278208.0
3948.3104737938 0.0432244071 58182307840.0
3948.3164722288 0.0428377042 57199554560.0
3948.3224706639 0.0425597250 57061822464.0
3948.3284690989 0.0423716856 57548148736.0
3948.3344675339 0.0422155082 57774071808.0
3948.3404659689 0.0420292059 57495584768.0
3948.3464644039 0.0417775629 56970772480.0
3948.3524628390 0.0414587288 56356192256.0
3948.3584612740 0.0410900567 55769882624.0
3948.3644597090 0.0406898264 55265210368.0
3948.3704581440 0.0402677071 54754062336.0
3948.3764565790 0.0398252903 54162325504.0
3948.3824550141 0.0393605601 53484503040.0
3948.3884534491 0.0388706901 52824190976.0
3948.3944518841 0.0383519745 52198879232.0
3948.4004503191 0.0377979623 51451392000.0
3948.4064487542 0.0371960248 50625015808.0
3948.4124471892 0.0365237794 49790091264.0
3948.4184456242 0.0357528362 48990617600.0
3948.4244440592 0.0348698061 48090574848.0
3948.4304424942 0.0339096315 46860488704.0
3948.4364409292 0.0329694431 44551323648.0
3948.4424393643 0.0321690657 40544395264.0
3948.4484377993 0.0315721903 41861615616.0
3948.4544362343 0.0311352457 42931273728.0
3948.4604346693 0.0307343670 42675884032.0
3948.4664331043 0.0302445016 41804824576.0
3948.4724315394 0.0296021001 40743800832.0
3948.4784299744 0.0288159075 39525507072.0
3948.4844284094 0.0279410846 38025703424.0
3948.4904268444 0.0270441005 36280467456.0
3948.4964252794 0.0261726536 35029680128.0
3948.5024237144 0.0253386022 34345644032.0
3948.5084221494 0.0245213287 33581445120.0
3948.5144205845 0.0236890097 32485246976.0
3948.5204190195 0.0228215158 31158362112.0
3948.5264174545 0.0219185024 29730150400.0
3948.5324158895 0.0209910152 28437336064.0
3948.5384143245 0.0200484506 27271593984.0
3948.5444127595 0.0190926050 26038730752.0
3948.5504111945 0.0181205307 24699918336.0
3948.5564096296 0.0171300088 23310731264.0
3948.5624080646 0.0161220671 21923649536.0
3948.5684064996 0.0151003579 20540545024.0
3948.5744049346 0.0140702073 19151585280.0
3948.5804033696 0.0130385264 17699321856.0
3948.5864018046 0.0120131208 16224457728.0
3948.5924002396 0.0110001599 14822384640.0
3948.5983986746 0.0100012090 13547011072.0
3948.6043971097 0.0090123753 12256962560.0
3948.6103955447 0.0080259581 10931103744.0
3948.6163939797 0.0070326310 9578800128.0
3948.6223924147 0.0060236223 8232142336.0
3948.6283908497 0.0049960936 6932370432.0
3948.6343892847 0.0039641100 5596716032.0
3948.6403877197 0.0029691361 3938138880.0
3948.6463861547 0.0020768818 1849190144.0
3948.6523845897 0.0013549469 703267584.0
3948.6583830247 0.0008451449 341457536.0
3948.6643814598 0.0005535373 245622656.0
3948.6703798948 0.0004663629 227160976.0
3948.6763783298 0.0005758962 251163408.0
3948.6823767648 0.0008916818 361901376.0
3948.6883751998 0.0014267315 776215232.0
3948.6943736348 0.0021715171 2064211456.0
3948.7003720698 0.0030805252 4154772736.0
3948.7063705048 0.0040850053 5760947712.0
3948.7123689398 0.0051211433 7087492608.0
3948.7183673748 0.0061503963 8404356096.0
3948.7243658098 0.0071598548 9754346496.0
3948.7303642448 0.0081496124 11099678720.0
3948.7363626798 0.0091209268 12449908736.0
3948.7423611148 0.0100724289 13777551360.0
3948.7483595499 0.0110033941 15070952448.0
3948.7543579849 0.0119195071 16287518720.0
3948.7603564199 0.0128362919 17363363840.0
3948.7663548549 0.0137768195 18489212928.0
3948.7723532899 0.0147635540 19756810240.0
3948.7783517249 0.0158080843 21191387136.0
3948.7843501599 0.0169044100 22786725888.0
3948.7903485949 0.0180299330 24550787072.0
3948.7963470299 0.0191538508 26258575360.0
3948.8023454649 0.0202476617 27728830464.0
3948.8083438999 0.0212912485 29081737216.0
3948.8143423349 0.0222728561 30457755648.0
3948.8203407699 0.0231874721 31823808512.0
3948.8263392049 0.0240371992 33003325440.0
3948.8323376399 0.0248288736 33833551872.0
3948.8383360749 0.0255596785 34566848512.0
3948.8443345099 0.0261897418 35782045696.0
3948.8503329449 0.0266147892 37187624960.0
3948.8563313799 0.0266581692 38089105408.0
3948.8623298149 0.0260985124 38349279232.0
3948.8683282499 0.0247431436 37644955648.0
3948.8743266849 0.0225411780 35075305472.0
3948.8803251199 0.0196940491 29214685184.0
3948.8863235549 0.0166893191 20623015936.0
3948.8923219899 0.0142048627 13530919936.0
3948.8983204249 0.0129077407 10265859072.0
3948.9043188599 0.0132384449 10439020544.0
3948.9103172949 0.0152710997 14152479744.0
3948.9163157299 0.0186954710 21969123328.0
3948.9223141649 0.0229238044 32011337728.0
3948.9283125999 0.0272869052 40569634816.0
3948.9343110349 0.0312412094 46291660800.0
3948.9403094699 0.0344951854 49853796352.0
3948.9463079049 0.0370110103 52217298944.0
3948.9523063399 0.0389137052 53998661632.0
3948.9583047749 0.0403801343 55466258432.0
3948.9643032099 0.0415634563 56892461056.0
3948.9703016449 0.0425671453 58214338560.0
3948.9763000799 0.0434531168 59375620096.0
3948.9822985149 0.0442607053 60350296064.0
3948.9882969499 0.0450197916 61159006208.0
3948.9942953848 0.0457533265 62133399552.0
3949.0002938198 0.0464744437 63190458368.0
3949.0062922548 0.0471855078 64234442752.0
3949.0122906898 0.0478811742 65164828672.0
3949.0182891248 0.0485521014 66075537408.0
3949.0242875598 0.0491864502 67009691648.0
3949.0302859948 0.0497709482 67884883968.0
3949.0362844298 0.0502956796 68681125888.0
3949.0422828648 0.0507633208 69339561984.0
3949.0482812998 0.0511965707 69705908224.0
3949.0542797348 0.0516339660 69837209600.0
3949.0602781698 0.0521106951 70262358016.0
3949.0662766048 0.0526349620 71314448384.0
3949.0722750398 0.0531784704 72544092160.0
3949.0782734748 0.0536913770 73471614976.0
3949.0842719097 0.0541339155 74138722304.0
3949.0902703447 0.0545038440 74584989696.0
3949.0962687797 0.0548392181 74360635392.0
3949.1022672147 0.0551906369 74052378624.0
3949.1082656497 0.0555806432 75283881984.0
3949.1142640847 0.0559813219 76609028096.0
3949.1202625197 0.0563246849 77249003520.0
3949.1262609547 0.0565266590 77550600192.0
3949.1322593897 0.0564942448 77503275008.0
3949.1382578246 0.0561137823 77478559744.0
3949.1442562596 0.0552559009 77566017536.0
3949.1502546946 0.0538349059 76558254080.0
3949.1562531296 0.0519146231 73157836800.0
3949.1622515646 0.0497936130 67595464704.0
3949.1682499996 0.0479849313 61373100032.0
3949.1742484346 0.0470570589 57109921792.0
3949.1802468696 0.0473960605 57163747328.0
3949.1862453046 0.0490183723 62005350400.0
3949.1922437395 0.0515509356 69808644096.0
3949.1982421745 0.0543979451 77084483584.0
3949.2042406095 0.0569964795 81416683520.0
3949.2102390445 0.0590151287 83146981376.0
3949.2162374795 0.0604043056 83680428032.0
3949.2222359145 0.0613111589 83731660800.0
3949.2282343494 0.0619416164 83886112768.0
3949.2342327844 0.0624515535 84696432640.0
3949.2402312194 0.0629052730 85816123392.0
3949.2462296544 0.0632951486 86605570048.0
3949.2522280894 0.0635930444 87080927232.0
3949.2582265244 0.0638001763 87446380544.0
3949.2642249594 0.0639671901 87123591168.0
3949.2702233943 0.0641701045 85752250368.0
3949.2762218293 0.0644578031 86676545536.0
3949.2822202643 0.0648166426 88775655424.0
3949.2882186993 0.0651873822 89517776896.0
3949.2942171343 0.0655168326 89456934912.0
3949.3002155692 0.0657909068 89263915008.0
3949.3062140042 0.0660209388 89548611584.0
3949.3122124392 0.0662071567 90201899008.0
3949.3182108742 0.0663214269 90802094080.0
3949.3242093092 0.0663252073 91042070528.0
3949.3302077442 0.0662038765 90743963648.0
3949.3362061791 0.0659869977 89861152768.0
3949.3422046141 0.0657390501 88849743872.0
3949.3482030491 0.0655288792 88714272768.0
3949.3542014841 0.0653958527 88821268480.0
3949.3601999191 0.0653220370 88244781056.0
3949.3661983540 0.0652157353 88543723520.0
3949.3721967890 0.0649275855 89988947968.0
3949.3781952240 0.0643251957 90516709376.0
3949.3841936590 0.0634078462 88503443456.0
3949.3901920939 0.0623791558 84079894528.0
3949.3961905289 0.0615953910 79915630592.0
3949.4021889639 0.0613973899 78812192768.0
3949.4081873989 0.0619350042 81185906688.0
3949.4141858339 0.0631021751 85219885056.0
3949.4201842688 0.0646110735 88657985536.0
3949.4261827038 0.0661374008 91240529920.0
3949.4321811388 0.0674463862 93820772352.0
3949.4381795738 0.0684484156 94756438016.0
3949.4441780087 0.0691782665 93935534080.0
3949.4501764437 0.0697239415 94283186176.0
3949.4561748787 0.0701561057 95947169792.0
3949.4621733137 0.0705059247 96923598848.0
3949.4681717486 0.0707918132 96616570880.0
3949.4741701836 0.0710485698 96128327680.0
3949.4801686186 0.0713210885 96508559360.0
3949.4861670536 0.0716328754 97355915264.0
3949.4921654885 0.0719648516 98037653504.0
3949.4981639235 0.0722634355 98638528512.0
3949.5041623585 0.0724721673 99344351232.0
3949.5101607935 0.0725702173 99760717824.0
3949.5161592284 0.0725945180 99041599488.0
3949.5221576634 0.0726205878 97624186880.0
3949.5281560984 0.0727014992 97680646144.0
3949.5341545333 0.0728084261 99319291904.0
3949.5401529683 0.0728302366 100633739264.0
3949.5461514033 0.0726446401 100804239360.0
3949.5521498383 0.0722102174 99509878784.0
3949.5581482732 0.0716112232 97257447424.0
3949.5641467082 0.0710264544 95529820160.0
3949.5701451432 0.0706456656 94420713472.0
3949.5761435781 0.0705823425 94009581568.0
3949.5821420131 0.0708282133 95360106496.0
3949.5881404481 0.0712741192 97622507520.0
3949.5941388831 0.0717848897 98885263360.0
3949.6001373180 0.0722756094 98664341504.0
3949.6061357530 0.0727330298 98213568512.0
3949.6121341880 0.0731772049 99070402560.0
3949.6181326229 0.0736156181 100768718848.0
3949.6241310579 0.0740384384 101576802304.0
3949.6301294929 0.0744458304 101204541440.0
3949.6361279278 0.0748614982 101173985280.0
3949.6421263628 0.0753123771 102200516608.0
3949.6481247978 0.0757994882 103266181120.0
3949.6541232327 0.0762909104 104076558336.0
3949.6601216677 0.0767382068 104853012480.0
3949.6661201027 0.0770964641 105418661888.0
3949.6721185376 0.0773336881 105752854528.0
3949.6781169726 0.0774298890 105937993728.0
3949.6841154076 0.0773725169 105914875904.0
3949.6901138425 0.0771546489 105548808192.0
3949.6961122775 0.0767827576 105025904640.0
3949.7021107125 0.0762983781 104630566912.0
3949.7081091474 0.0758022728 103463534592.0
3949.7141075824 0.0754488643 101118255104.0
3949.7201060174 0.0753863339 99748126720.0
3949.7261044523 0.0756677023 101167153152.0
3949.7321028873 0.0762019805 104132378624.0
3949.7381013222 0.0767898915 106028064768.0
3949.7440997572 0.0772125447 106516373504.0
3949.7500981922 0.0773007633 106542333952.0
3949.7560966271 0.0769510594 106383245312.0
3949.7620950621 0.0761168674 105685966848.0
3949.7680934971 0.0748132571 104000266240.0
3949.7740919320 0.0731217539 100889690112.0
3949.7800903670 0.0711347852 96274366464.0
3949.7860888019 0.0688149645 92333219840.0
3949.7920872369 0.0658748731 91461943296.0
3949.7980856719 0.0618904019 92518932480.0
3949.8040841068 0.0567444242 90305339392.0
3949.8100825418 0.0511184322 75576033280.0
3949.8160809767 0.0464691602 42502377472.0
3949.8220794117 0.0442468756 29277837312.0
3949.8280778467 0.0449147811 51416702976.0
3949.8340762816 0.0476933122 78663016448.0
3949.8400747166 0.0512755070 77608230912.0
3949.8460731515 0.0547727714 71394738176.0
3949.8520715865 0.0580439834 76531875840.0
3949.8580700215 0.0613388791 81545093120.0
3949.8640684564 0.0647996853 86686703616.0
3949.8700668914 0.0682534189 94375002112.0
3949.8760653263 0.0713113936 101563097088.0
3949.8820637613 0.0735815598 105277784064.0
3949.8880621962 0.0748232094 105907453952.0
3949.8940606312 0.0749672115 104848400384.0
3949.9000590662 0.0740170246 103449509888.0
3949.9060575011 0.0719125894 101678874624.0
3949.9120559361 0.0684545661 98362605568.0
3949.9180543710 0.0633599439 93215121408.0
3949.9240528060 0.0564727303 86243213312.0
3949.9300512409 0.0480674695 74087751680.0
3949.9360496759 0.0390681165 51992821760.0
3949.9420481108 0.0309771128 29007591424.0
3949.9480465458 0.0254678368 16959140864.0
3949.9540449808 0.0238231361 14047096832.0
3949.9600434157 0.0264843813 18165624832.0
3949.9660418507 0.0328849167 32408899584.0
3949.9720402856 0.0416277360 57478479872.0
3949.9780387206 0.0509678157 79553748992.0
3949.9840371555 0.0594107017 91319296000.0
3949.9900355905 0.0661282868 97214832640.0
3949.9960340254 0.0709969994 100848812032.0
3950.0020324604 0.0743334999 103852146688.0
3950.0080308953 0.0765758923 106379370496.0
3950.0140293303 0.0780978091 107927519232.0
3950.0200277652 0.0791715266 108619055104.0
3950.0260262002 0.0799944848 108989472768.0
3950.0320246351 0.0807069430 109573906432.0
3950.0380230701 0.0813882329 110651875328.0
3950.0440215050 0.0820541723 111977889792.0
3950.0500199400 0.0826728046 113121296384.0
3950.0560183749 0.0831941541 113954938880.0
3950.0620168099 0.0835783450 114546892800.0
3950.0680152448 0.0838109810 114787024896.0
3950.0740136798 0.0839052169 114664087552.0
3950.0800121147 0.0838967019 114508963840.0
3950.0860105497 0.0838371892 114375491584.0
3950.0920089846 0.0837863081 113932541952.0
3950.0980074196 0.0837960327 113474027520.0
