# wavelength normalized_flux flux
3873.5639547794 0.1965639907 18189679329280.0
3873.5699532177 0.1913036559 17234257772544.0
3873.5759516560 0.1908368321 17217048543232.0
3873.5819500943 0.1946500709 18252942016512.0
3873.5879485326 0.2007404491 20076388417536.0
3873.5939469709 0.2063041037 21912602279936.0
3873.5999454092 0.2089090363 22860412223488.0
3873.6059438475 0.2076606217 22245980241920.0
3873.6119422858 0.2036990395 20289517780992.0
3873.6179407241 0.1996322500 18318303952896.0
3873.6239391624 0.1981408927 17550917238784.0
3873.6299376007 0.2005555981 18335475433472.0
3873.6359360390 0.2062434481 20235432230912.0
3873.6419344773 0.2130937186 22149230231552.0
3873.6479329156 0.2186790358 23113746087936.0
3873.6539313539 0.2213187531 23114249404416.0
3873.6599297922 0.2204946264 22613720039424.0
3873.6659282305 0.2166034587 21926661586944.0
3873.6719266688 0.2104206891 21159074594816.0
3873.6779251071 0.2026608518 20326182289408.0
3873.6839235454 0.1937858785 19424939606016.0
3873.6899219837 0.1839953495 18456221057024.0
3873.6959204220 0.1732690013 17421098287104.0
3873.7019188603 0.1613911075 16315386429440.0
3873.7079172986 0.1479862704 15134489575424.0
3873.7139157369 0.1326620091 13862602539008.0
3873.7199141752 0.1153109913 12350953357312.0
3873.7259126135 0.0964560745 10097775345664.0
3873.7319110518 0.0773667233 7099534802944.0
3873.7379094901 0.0597600440 4694603202560.0
3873.7439079284 0.0452264993 3182118567936.0
3873.7499063667 0.0347697516 2311489847296.0
3873.7559048050 0.0287460283 1890454208512.0
3873.7619032432 0.0271492685 1788256452608.0
3873.7679016815 0.0299490950 1968522919936.0
3873.7739001198 0.0372049219 2494244847616.0
3873.7798985581 0.0488674050 3517243195392.0
3873.7858969964 0.0644098389 5245359357952.0
3873.7918954347 0.0825972066 7922192482304.0
3873.7978938730 0.1016606003 10879307350016.0
3873.8038923113 0.1198502496 12893208707072.0
3873.8098907496 0.1360121118 14247882915840.0
3873.8158891879 0.1498051934 15341100990464.0
3873.8218876262 0.1614858142 16303826927616.0
3873.8278860645 0.1715033296 17254034964480.0
3873.8338845027 0.1801958154 18163062276096.0
3873.8398829410 0.1876954001 18939958525952.0
3873.8458813793 0.1939782874 19586703425536.0
3873.8518798176 0.1989485047 20108365791232.0
3873.8578782559 0.2024918672 20489382658048.0
3873.8638766942 0.2044921025 20712953741312.0
3873.8698751325 0.2048218578 20769809629184.0
3873.8758735708 0.2033166928 20658704613376.0
3873.8818720091 0.1997335062 20374624403456.0
3873.8878704473 0.1936982119 19892172488704.0
3873.8938688856 0.1846685397 19163821113344.0
3873.8998673239 0.1719822357 18136011112448.0
3873.9058657622 0.1550941261 16754884476928.0
3873.9118642005 0.1340298614 14857479913472.0
3873.9178626388 0.1098530347 11819348393984.0
3873.9238610771 0.0847428196 7535687892992.0
3873.9298595154 0.0614321154 4237259702272.0
3873.9358579536 0.0422616597 2349511999488.0
3873.9418563919 0.0284753871 1395434061824.0
3873.9478548302 0.0201958896 982853156864.0
3873.9538532685 0.0169752371 853181988864.0
3873.9598517068 0.0184510804 918750429184.0
3873.9658501451 0.0246764956 1223865794560.0
3873.9718485833 0.0359580119 1968326574080.0
3873.9778470216 0.0523210965 3504115023872.0
3873.9838454599 0.0729484996 6126691155968.0
3873.9898438982 0.0960113841 9736159232000.0
3873.9958423365 0.1190975512 13076281688064.0
3874.0018407748 0.1399925902 15303145684992.0
3874.0078392130 0.1572601993 16647463108608.0
3874.0138376513 0.1702459787 17674576855040.0
3874.0198360896 0.1786759701 18687419482112.0
3874.0258345279 0.1824092255 19626601742336.0
3874.0318329662 0.1817322827 19810991734784.0
3874.0378314045 0.1779911519 18489408487424.0
3874.0438298427 0.1739012297 16297885696000.0
3874.0498282810 0.1730080402 14753118289920.0
3874.0558267193 0.1783937011 14700898156544.0
3874.0618251576 0.1912991296 16408524095488.0
3874.0678235959 0.2104266996 19807944572928.0
3874.0738220341 0.2323048052 23947630346240.0
3874.0798204724 0.2525317780 27325901045760.0
3874.0858189107 0.2672997052 29269793177600.0
3874.0918173490 0.2745386571 29771385798656.0
3874.0978157872 0.2743048352 28947773390848.0
3874.1038142255 0.2684303623 27282448056320.0
3874.1098126638 0.2597108384 25455008677888.0
3874.1158111021 0.2509492961 23958078357504.0
3874.1218095404 0.2440723725 23046792413184.0
3874.1278079786 0.2394328161 22818035073024.0
3874.1338064169 0.2354795034 23268471865344.0
3874.1398048552 0.2292048139 24312870338560.0
3874.1458032935 0.2177507636 25496607784960.0
3874.1518017317 0.2007601267 24046605434880.0
3874.1578001700 0.1818722554 16570180960256.0
3874.1637986083 0.1676626429 10728768536576.0
3874.1697970466 0.1641695661 9913249038336.0
3874.1757954848 0.1734589317 13453327597568.0
3874.1817939231 0.1929063707 20070115835904.0
3874.1877923614 0.2175507872 23603561103360.0
3874.1937907997 0.2433288140 24724681785344.0
3874.1997892379 0.2686881720 26121634578432.0
3874.2057876762 0.2939320070 28328547319808.0
3874.2117861145 0.3195353802 31263419269120.0
3874.2177845528 0.3449907840 34636440797184.0
3874.2237829910 0.3687953444 37899936464896.0
3874.2297814293 0.3892153883 40366212382720.0
3874.2357798676 0.4051252391 41763452485632.0
3874.2417783058 0.4164138996 42377695723520.0
3874.2477767441 0.4238461845 42620625616896.0
3874.2537751824 0.4285891286 42770613927936.0
3874.2597736207 0.4317242341 42953749823488.0
3874.2657720589 0.4339645967 43182817542144.0
3874.2717704972 0.4356130371 43411159646208.0
3874.2777689355 0.4366681546 43585013547008.0
3874.2837673737 0.4369546290 43668438253568.0
3874.2897658120 0.4361918422 43642374848512.0
3874.2957642503 0.4339825456 43504218669056.0
3874.3017626885 0.4297844222 43267739615232.0
3874.3077611268 0.4229974696 42909495721984.0
3874.3137595651 0.4132892848 42236385427456.0
3874.3197580034 0.4011153570 40841955508224.0
3874.3257564416 0.3881256668 38500820844544.0
3874.3317548799 0.3770209993 35819750424576.0
3874.3377533182 0.3706695591 34077774184448.0
3874.3437517564 0.3708384900 34204240838656.0
3874.3497501947 0.3772961530 36117227241472.0
3874.3557486330 0.3878880298 38774721478656.0
3874.3617470712 0.3995452242 40919046815744.0
3874.3677455095 0.4095737060 42030856142848.0
3874.3737439478 0.4164845850 42366836670464.0
3874.3797423860 0.4200616504 42340383195136.0
3874.3857408243 0.4208885749 42175022759936.0
3874.3917392626 0.4197694081 41921711964160.0
3874.3977377008 0.4173400622 41602827419648.0
3874.4037361391 0.4139308831 41296110551040.0
3874.4097345773 0.4096025048 40990769414144.0
3874.4157330156 0.4042490412 40513847689216.0
3874.4217314539 0.3976771391 39823918235648.0
3874.4277298921 0.3896144791 39054838071296.0
3874.4337283304 0.3796890864 38258687868928.0
3874.4397267687 0.3674973752 37304760532992.0
3874.4457252069 0.3528478528 35980685869056.0
3874.4517236452 0.3361042047 34105095880704.0
3874.4577220834 0.3183670015 31603732512768.0
3874.4637205217 0.3012180463 28895313133568.0
3874.4697189600 0.2860119559 26982964264960.0
3874.4757173982 0.2730887746 26299370307584.0
3874.4817158365 0.2614474975 26247300120576.0
3874.4877142748 0.2491494740 25954697084928.0
3874.4937127130 0.2342158449 24804853809152.0
3874.4997111513 0.2154844254 22708775550976.0
3874.5057095895 0.1930167218 19979250434048.0
3874.5117080278 0.1680034638 16931145908224.0
3874.5177064661 0.1423694628 13741443776512.0
3874.5237049043 0.1182961843 10660524064768.0
3874.5297033426 0.0977928129 8167706066944.0
3874.5357017808 0.0824042200 6535919435776.0
3874.5417002191 0.0731304599 5663351111680.0
3874.5476986573 0.0705474075 5400128126976.0
3874.5536970956 0.0749719571 5700795236352.0
3874.5596955339 0.0864517416 6649713524736.0
3874.5656939721 0.1044954339 8504356634624.0
3874.5716924104 0.1277327884 11565725122560.0
3874.5776908486 0.1538674752 15484757999616.0
3874.5836892869 0.1801470360 19129633341440.0
3874.5896877251 0.2041849780 21802671669248.0
3874.5956861634 0.2246723796 23538366939136.0
3874.6016846017 0.2415879340 24683330142208.0
3874.6076830399 0.2558637671 25607240941568.0
3874.6136814782 0.2687621456 26537793421312.0
3874.6196799164 0.2812802201 27620420878336.0
3874.6256783547 0.2938047042 29028079632384.0
3874.6316767929 0.3061121307 30739317915648.0
3874.6376752312 0.3176570503 32257981022208.0
3874.6436736694 0.3279143489 33094702727168.0
3874.6496721077 0.3365050618 33557762277376.0
3874.6556705459 0.3430771349 34379592105984.0
3874.6616689842 0.3472155015 35623821901824.0
3874.6676674224 0.3485915163 36085803515904.0
3874.6736658607 0.3471435601 34835632488448.0
3874.6796642989 0.3429266661 33738878615552.0
3874.6856627372 0.3357319816 34236752986112.0
3874.6916611755 0.3250477239 34304870580224.0
3874.6976596137 0.3106397803 32364086427648.0
3874.7036580520 0.2932695460 29457177903104.0
3874.7096564902 0.2748408453 26658134294528.0
3874.7156549285 0.2578304729 24372377026560.0
3874.7216533667 0.2444542691 22744253071360.0
3874.7276518050 0.2360436939 21842567888896.0
3874.7336502432 0.2327679878 21726391959552.0
3874.7396486815 0.2336309289 22397082140672.0
3874.7456471197 0.2367174650 23630247362560.0
3874.7516455579 0.2397279974 24851752419328.0
3874.7576439962 0.2407279170 25356077629440.0
3874.7636424344 0.2388371873 24845515489280.0
3874.7696408727 0.2345221702 23626426351616.0
3874.7756393109 0.2293444086 22296615976960.0
3874.7816377492 0.2253305895 21355017797632.0
3874.7876361874 0.2243040414 21013165244416.0
3874.7936346257 0.2274512038 21290731700224.0
3874.7996330639 0.2351979436 22165405564928.0
3874.8056315022 0.2473140773 23637493022720.0
3874.8116299404 0.2631073382 25575410368512.0
3874.8176283787 0.2815704263 27585562017792.0
3874.8236268169 0.3014069024 29654444408832.0
3874.8296252552 0.3210094218 32308876804096.0
3874.8356236934 0.3385876802 35008756580352.0
3874.8416221316 0.3525482312 36703469305856.0
3874.8476205699 0.3619459915 37381017174016.0
3874.8536190081 0.3666784622 37414575800320.0
3874.8596174464 0.3672851597 37119749783552.0
3874.8656158846 0.3645476937 36791675518976.0
3874.8716143229 0.3592096265 36308902739968.0
3874.8776127611 0.3519581945 35437041156096.0
3874.8836111993 0.3435480669 34266794688512.0
3874.8896096376 0.3348491033 33037834256384.0
3874.8956080758 0.3267111755 31986060099584.0
3874.9016065141 0.3197151551 31255779344384.0
3874.9076049523 0.3139660493 30857100263424.0
3874.9136033906 0.3090480386 30682166329344.0
3874.9196018288 0.3041645396 30546826625024.0
3874.9256002670 0.2983991667 30242999631872.0
3874.9315987053 0.2909892038 29611857543168.0
3874.9375971435 0.2815089339 28613082611712.0
3874.9435955818 0.2699075870 27321528483840.0
3874.9495940200 0.2564094954 25839322267648.0
3874.9555924582 0.2413290361 24229800050688.0
3874.9615908965 0.2248710836 22549937258496.0
3874.9675893347 0.2070014820 20873469755392.0
3874.9735877730 0.1874870355 19197572677632.0
3874.9795862112 0.1661656255 17330308382720.0
3874.9855846494 0.1433590726 14900738916352.0
3874.9915830877 0.1201611365 11727244623872.0
3874.9975815259 0.0983259716 8556161007616.0
3875.0035799641 0.0797412859 6316540559360.0
3875.0095784024 0.0657799404 5015728029696.0
3875.0155768406 0.0568655514 4373747597312.0
3875.0215752789 0.0523541449 4240227434496.0
3875.0275737171 0.0506540594 4577208827904.0
3875.0335721553 0.0495815239 5413106352128.0
3875.0395705936 0.0470377486 6502858358784.0
3875.0455690318 0.0418626261 5741829160960.0
3875.0515674700 0.0343489255 3309916913664.0
3875.0575659083 0.0259682154 1700260741120.0
3875.0635643465 0.0184844333 945167204352.0
3875.0695627847 0.0131511410 632591482880.0
3875.0755612230 0.0105215661 519512096768.0
3875.0815596612 0.0108023200 521792389120.0
3875.0875580994 0.0142943478 641043202048.0
3875.0935565377 0.0215123999 966377537536.0
3875.0995549759 0.0328488007 1750500769792.0
3875.1055534141 0.0479517818 3415775641600.0
3875.1115518524 0.0652371478 6212094001152.0
3875.1175502906 0.0819937205 9585604689920.0
3875.1235487288 0.0952309790 11813755289600.0
3875.1295471671 0.1028955550 12578631712768.0
3875.1355456053 0.1047751019 11933171318784.0
3875.1415440435 0.1025914866 10347210604544.0
3875.1475424818 0.0992930809 8909603471360.0
3875.1535409200 0.0979685594 8194751987712.0
3875.1595393582 0.1008513501 8278877667328.0
3875.1655377964 0.1086409512 9207363403776.0
3875.1715362347 0.1201465109 11055978774528.0
3875.1775346729 0.1322979459 13644754583552.0
3875.1835331111 0.1407679820 16396962496512.0
3875.1895315494 0.1414017690 18347561320448.0
3875.1955299876 0.1320889661 17687478534144.0
3875.2015284258 0.1140138253 12722210078720.0
3875.2075268640 0.0912682111 7321936723968.0
3875.2135253023 0.0689316424 4547576594432.0
3875.2195237405 0.0509253885 3114242932736.0
3875.2255221787 0.0389625485 2406190153728.0
3875.2315206170 0.0328244337 2193165385728.0
3875.2375190552 0.0312616981 2386385698816.0
3875.2435174934 0.0328185577 2966789554176.0
3875.2495159316 0.0363838337 3691990220800.0
3875.2555143699 0.0415552895 4055113400320.0
3875.2615128081 0.0488132737 4205790101504.0
3875.2675112463 0.0593486844 4609066139648.0
3875.2735096845 0.0744372911 5539750215680.0
3875.2795081228 0.0945170978 7335467548672.0
3875.2855065610 0.1184642998 10713016827904.0
3875.2915049992 0.1436766705 15633249992704.0
3875.2975034374 0.1671476632 19070722244608.0
3875.3035018757 0.1869127137 20182525280256.0
3875.3095003139 0.2028337495 20560790683648.0
3875.3154987521 0.2161855694 21133317373952.0
3875.3214971903 0.2284519221 22191638839296.0
3875.3274956285 0.2402221649 23745907392512.0
3875.3334940668 0.2508250501 25593582190592.0
3875.3394925050 0.2587791100 27258406305792.0
3875.3454909432 0.2627150717 28009880879104.0
3875.3514893814 0.2622477424 27440854335488.0
3875.3574878197 0.2583419190 26059045076992.0
3875.3634862579 0.2530122345 24636416851968.0
3875.3694846961 0.2485647653 23620436885504.0
3875.3754831343 0.2467844298 23252258783232.0
3875.3814815725 0.2484114714 23612247506944.0
3875.3874800108 0.2530706896 24604263317504.0
3875.3934784490 0.2596626905 25963096178688.0
3875.3994768872 0.2670821601 27172376936448.0
3875.4054753254 0.2749364454 27682655961088.0
3875.4114737636 0.2838085304 27562594009088.0
3875.4174722019 0.2947819720 27735344807936.0
3875.4234706401 0.3084652210 29203739181056.0
3875.4294690783 0.3242371236 32058443300864.0
3875.4354675165 0.3403536750 35135479087104.0
3875.4414659547 0.3548480079 36879198060544.0
3875.4474643929 0.3664585882 37188557340672.0
3875.4534628312 0.3748539580 37515557863424.0
3875.4594612694 0.3801393708 38355848921088.0
3875.4654597076 0.3822467079 38957882540032.0
3875.4714581458 0.3807513574 39029227651072.0
3875.4774565840 0.3751718005 38632773648384.0
3875.4834550222 0.3654591362 37629424828416.0
3875.4894534605 0.3523478376 35844727504896.0
3875.4954518987 0.3373286583 33461469446144.0
3875.5014503369 0.3221293223 31131644723200.0
3875.5074487751 0.3078305005 29525035450368.0
3875.5134472133 0.2940763518 28898972663808.0
3875.5194456515 0.2790015070 28968954626048.0
3875.5254440897 0.2602040713 28663047258112.0
3875.5314425279 0.2363778621 26165882388480.0
3875.5374409662 0.2085947798 21206352789504.0
3875.5434394044 0.1803495116 16192735543296.0
3875.5494378426 0.1563691224 12658020450304.0
3875.5554362808 0.1410310107 10721929723904.0
3875.5614347190 0.1372309301 10194639650816.0
3875.5674331572 0.1458760978 11020643860480.0
3875.5734315954 0.1657176539 13525524152320.0
3875.5794300336 0.1934235646 18073339822080.0
3875.5854284719 0.2241602202 23645189570560.0
3875.5914269101 0.2528243437 27938642722816.0
3875.5974253483 0.2754863279 30140071411712.0
3875.6034237865 0.2902806715 30968765218816.0
3875.6094222247 0.2973467508 31065844482048.0
3875.6154206629 0.2980937923 30649178128384.0
3875.6214191011 0.2943699713 29828931649536.0
3875.6274175393 0.2879131922 28816334389248.0
3875.6334159775 0.2801223646 27835014053888.0
3875.6394144157 0.2720245773 26937751764992.0
3875.6454128539 0.2643129286 26058636132352.0
3875.6514112922 0.2573702118 25249659748352.0
3875.6574097304 0.2512482522 24683185438720.0
3875.6634081686 0.2456495444 24398494957568.0
3875.6694066068 0.2399975678 24176775659520.0
3875.6754050450 0.2336217583 23731185385472.0
3875.6814034832 0.2259714019 22966230319104.0
3875.6874019214 0.2167360215 21965580533760.0
3875.6934003596 0.2058393410 20833189756928.0
3875.6993987978 0.1933936602 19632738009088.0
3875.7053972360 0.1797063189 18299328921600.0
3875.7113956742 0.1652963730 16568988729344.0
3875.7173941124 0.1507743298 14515437568000.0
3875.7233925506 0.1365520014 13018734788608.0
3875.7293909888 0.1226099077 12321597423616.0
3875.7353894270 0.1086133112 11445602353152.0
3875.7413878652 0.0943618766 9760432717824.0
3875.7473863034 0.0801964325 7695384969216.0
3875.7533847416 0.0670072429 5910332702720.0
3875.7593831798 0.0558670461 4642097332224.0
3875.7653816181 0.0476110578 3833374179328.0
3875.7713800563 0.0426316495 3407458074624.0
3875.7773784945 0.0409058880 3316595294208.0
3875.7833769327 0.0421234530 3543261773824.0
3875.7893753709 0.0458172842 4081139843072.0
3875.7953738091 0.0514943578 4863532466176.0
3875.8013722473 0.0587809405 5692100968448.0
3875.8073706855 0.0675245207 6416649682944.0
3875.8133691237 0.0777385963 7199975800832.0
3875.8193675619 0.0893365412 8314184794112.0
3875.8253660001 0.1017568882 9872619864064.0
3875.8313644383 0.1137082767 11723877646336.0
3875.8373628765 0.1232473549 13515528077312.0
3875.8433613147 0.1282407478 14820536483840.0
3875.8493597529 0.1270470353 14942195417088.0
3875.8553581911 0.1191267793 13590016819200.0
3875.8613566293 0.1053307170 11807105220608.0
3875.8673550675 0.0877638155 9174563946496.0
3875.8733535057 0.0692607646 5837213925376.0
3875.8793519438 0.0526409804 3663938191360.0
3875.8853503820 0.0400608306 2478574665728.0
3875.8913488202 0.0327934178 1930640097280.0
3875.8973472584 0.0314966032 1816240062464.0
3875.9033456966 0.0366443221 2085055889408.0
3875.9093441348 0.0486391719 2851038035968.0
3875.9153425730 0.0673728425 4380773318656.0
3875.9213410112 0.0915384901 7298104164352.0
3875.9273394494 0.1184169114 12555561992192.0
3875.9333378876 0.1446417738 16893802971136.0
3875.9393363258 0.1675881933 18461996613632.0
3875.9453347640 0.1863544200 19231252938752.0
3875.9513332022 0.2016258189 20121296830464.0
3875.9573316404 0.2146920112 21287332216832.0
3875.9633300786 0.2264539703 22635935170560.0
3875.9693285168 0.2369633134 23977005154304.0
3875.9753269550 0.2454246851 25131684462592.0
3875.9813253932 0.2503277200 26006446407680.0
3875.9873238314 0.2495815204 26564253188096.0
3875.9933222695 0.2408824689 26700213649408.0
3875.9993207077 0.2226118511 25966839595008.0
3876.0053191459 0.1950868082 22961557864448.0
3876.0113175841 0.1613150751 16337908793344.0
3876.0173160223 0.1263751044 9745361534976.0
3876.0233144605 0.0955204972 6283389829120.0
3876.0293128987 0.0722012609 4646081396736.0
3876.0353113369 0.0571951982 3905111457792.0
3876.0413097751 0.0490293301 3781206474752.0
3876.0473082133 0.0450523037 4216575492096.0
3876.0533066515 0.0425483251 5101624754176.0
3876.0593050896 0.0396398459 5153186906112.0
3876.0653035278 0.0358140988 3680518275072.0
3876.0713019660 0.0318983031 2526024302592.0
3876.0773004042 0.0295661493 1969135943680.0
3876.0832988424 0.0307773548 1847617519616.0
3876.0892972806 0.0374628237 2110963318784.0
3876.0952957188 0.0513084846 2868870643712.0
3876.1012941570 0.0732311642 4382619074560.0
3876.1072925951 0.1025007687 7300974116864.0
3876.1132910333 0.1361603716 13392024698880.0
3876.1192894715 0.1695839475 20066944942080.0
3876.1252879097 0.1982184659 22878944755712.0
3876.1312863479 0.2194852548 24238320779264.0
3876.1372847861 0.2336400939 24734622285824.0
3876.1432832243 0.2432339863 24197367595008.0
3876.1492816625 0.2516986704 23759631155200.0
3876.1552801006 0.2618364883 24412136931328.0
3876.1612785388 0.2748213411 26295343775744.0
3876.1672769770 0.2900343278 28877663502336.0
3876.1732754152 0.3056914756 31319933321216.0
3876.1792738534 0.3198427663 33033656729600.0
3876.1852722916 0.3311798996 33983855329280.0
3876.1912707297 0.3393055614 34465223016448.0
3876.1972691679 0.3445056963 34744496553984.0
3876.2032676061 0.3473307155 34936253841408.0
3876.2092660443 0.3482901166 35041637826560.0
3876.2152644825 0.3477765823 34994168791040.0
3876.2212629207 0.3461324783 34715050442752.0
3876.2272613588 0.3436854850 34241440120832.0
3876.2332597970 0.3406534766 33799035420672.0
3876.2392582352 0.3369935481 33613659766784.0
3876.2452566734 0.3323936561 33596171616256.0
3876.2512551116 0.3265265783 33290304094208.0
3876.2572535497 0.3194269054 32292755996672.0
3876.2632519879 0.3116584252 30803681607680.0
3876.2692504261 0.3040605926 29545071640576.0
3876.2752488643 0.2972434571 29027561635840.0
3876.2812473025 0.2912718684 29036677955584.0
3876.2872457406 0.2858384207 28874184327168.0
3876.2932441788 0.2807865845 28146107678720.0
3876.2992426170 0.2765374672 27125788704768.0
3876.3052410552 0.2740713159 26325052030976.0
3876.3112394933 0.2744769892 26086607945728.0
3876.3172379315 0.2783633094 26536704999424.0
3876.3232363697 0.2854501115 27643424538624.0
3876.3292348079 0.2945122132 29225820094464.0
3876.3352332461 0.3036885520 30922848075776.0
3876.3412316842 0.3110414246 32233568075776.0
3876.3472301224 0.3151473426 32753890361344.0
3876.3532285606 0.3154593955 32449033666560.0
3876.3592269988 0.3122726928 31633853906944.0
3876.3652254369 0.3063413633 30709840347136.0
3876.3712238751 0.2984046115 29905647566848.0
3876.3772223133 0.2889220947 29154978299904.0
3876.3832207515 0.2781558491 28195866804224.0
3876.3892191896 0.2664878812 26850430550016.0
3876.3952176278 0.2547114261 25205980266496.0
3876.4012160660 0.2440750695 23576512036864.0
3876.4072145042 0.2360328090 22318143242240.0
3876.4132129423 0.2318134408 21669856935936.0
3876.4192113805 0.2319737507 21731425124352.0
3876.4252098187 0.2360702804 22502795378688.0
3876.4312082568 0.2425638227 23888127852544.0
3876.4372066950 0.2490771089 25615382085632.0
3876.4432051332 0.2530599513 27050075226112.0
3876.4492035714 0.2526984335 27239410302976.0
3876.4552020095 0.2476594573 25939283017728.0
3876.4612004477 0.2392561368 23976296316928.0
3876.4671988859 0.2299424287 22121273098240.0
3876.4731973240 0.2224395605 20773070700544.0
3876.4791957622 0.2189284008 20149759377408.0
3876.4851942004 0.2205693456 20354395275264.0
3876.4911926386 0.2273689991 21365004435456.0
3876.4971910767 0.2382998208 23023765684224.0
3876.5031895149 0.2515899629 25045233565696.0
3876.5091879531 0.2651288323 27055368437760.0
3876.5151863912 0.2769223673 28686506000384.0
3876.5211848294 0.2855041953 29707791761408.0
3876.5271832676 0.2902065563 30082080964608.0
3876.5331817057 0.2912228202 29862494470144.0
3876.5391801439 0.2894300952 29169381539840.0
3876.5451785821 0.2859865704 28318053171200.0
3876.5511770202 0.2817972436 27719261749248.0
3876.5571754584 0.2770361340 27546370441216.0
3876.5631738966 0.2709442168 27579364933632.0
3876.5691723347 0.2620358752 27382366863360.0
3876.5751707729 0.2486873330 26578713051136.0
3876.5811692111 0.2299311697 24899989012480.0
3876.5871676492 0.2061695926 22055873413120.0
3876.5931660874 0.1794674453 17992647704576.0
3876.5991645256 0.1531959285 13691039776768.0
3876.6051629637 0.1311217372 10560845381632.0
3876.6111614019 0.1163589804 8914087182336.0
3876.6171598401 0.1105896074 8426185818112.0
3876.6231582782 0.1136317761 8944305045504.0
3876.6291567164 0.1232543829 10650508066816.0
3876.6351551545 0.1353899509 13853042671616.0
3876.6411535927 0.1451696173 17702399770624.0
3876.6471520309 0.1488158428 19086169866240.0
3876.6531504690 0.1455035443 16507164688384.0
3876.6591489072 0.1379050417 12874440245248.0
3876.6651473454 0.1309520508 10602833510400.0
3876.6711457835 0.1296226562 9864019443712.0
3876.6771442217 0.1370112513 10481249026048.0
3876.6831426598 0.1533942813 12670260477952.0
3876.6891410980 0.1763515556 16708941119488.0
3876.6951395362 0.2017623553 21522592825344.0
3876.7011379743 0.2253466182 24897820557312.0
3876.7071364125 0.2441250219 26373806620672.0
3876.7131348506 0.2571030524 26867174211584.0
3876.7191332888 0.2649548271 27030789816320.0
3876.7251317270 0.2691255426 27107776266240.0
3876.7311301651 0.2709952890 27166207115264.0
3876.7371286033 0.2714695438 27202649325568.0
3876.7431270414 0.2709754144 27189695217664.0
3876.7491254796 0.2696615007 27108336205824.0
3876.7551239178 0.2676056453 26919097597952.0
3876.7611223559 0.2648832487 26496320143360.0
3876.7671207941 0.2614091369 25920712736768.0
3876.7731192322 0.2566090957 25702839615488.0
3876.7791176704 0.2491853788 25800013250560.0
3876.7851161085 0.2373292992 25546912169984.0
3876.7911145467 0.2195194309 24466765643776.0
3876.7971129848 0.1955773171 21791827296256.0
3876.8031114230 0.1672814401 17029037817856.0
3876.8091098612 0.1379850485 12056814157824.0
3876.8151082993 0.1113854012 8835532062720.0
3876.8211067375 0.0902755187 7072177455104.0
3876.8271051756 0.0760857099 6018440364032.0
3876.8331036138 0.0693010627 5361391632384.0
3876.8391020519 0.0701383815 5154869870592.0
3876.8451004901 0.0787760068 5586800869376.0
3876.8510989282 0.0949137878 6979489103872.0
3876.8570973664 0.1170705384 10009988562944.0
3876.8630958045 0.1423417233 14771980075008.0
3876.8690942427 0.1670427299 18781552246784.0
3876.8750926808 0.1879167010 20795898200064.0
3876.8810911190 0.2030768993 21798911475712.0
3876.8870895572 0.2121108645 22356988788736.0
3876.8930879953 0.2154855343 22529892679680.0
3876.8990864335 0.2138034283 22300860612608.0
3876.9050848716 0.2073197124 21678889369600.0
3876.9110833098 0.1958352850 20712760803328.0
3876.9170817479 0.1789783211 19453135814656.0
3876.9230801861 0.1568406440 17681329684480.0
3876.9290786242 0.1306862860 14317571276800.0
3876.9350770624 0.1031740049 9144461426688.0
3876.9410755005 0.0777306969 5413333893120.0
3876.9470739387 0.0574129135 3502984134656.0
3876.9530723768 0.0440841132 2555842658304.0
3876.9590708150 0.0384172606 2217697083392.0
3876.9650692531 0.0404430139 2352969416704.0
3876.9710676912 0.0499291541 3009538162688.0
3876.9770661294 0.0661635167 4422103990272.0
3876.9830645675 0.0874088135 7213488275456.0
3876.9890630057 0.1107730403 12090193477632.0
3876.9950614438 0.1329788454 15720184283136.0
3877.0010598820 0.1516459161 16753959632896.0
3877.0070583201 0.1661053386 17164302024704.0
3877.0130567583 0.1771508709 17713369972736.0
3877.0190551964 0.1860722603 18498306703360.0
3877.0250536346 0.1937859685 19422557241344.0
3877.0310520727 0.2005509743 20316705259520.0
3877.0370505109 0.2061845588 21019983085568.0
3877.0430489490 0.2104292023 21447674167296.0
3877.0490473871 0.2132027323 21616371171328.0
3877.0550458253 0.2146527159 21616746561536.0
3877.0610442634 0.2150693754 21549201489920.0
3877.0670427016 0.2147582484 21472307314688.0
3877.0730411397 0.2139565757 21394081447936.0
3877.0790395779 0.2128256061 21288523399168.0
3877.0850380160 0.2114956207 21126843465728.0
3877.0910364542 0.2101097890 20911568715776.0
3877.0970348923 0.2088222116 20701046112256.0
3877.1030333304 0.2077467654 20573748985856.0
3877.1090317686 0.2068955979 20549625446400.0
3877.1150302067 0.2061552825 20573707042816.0
3877.1210286449 0.2053178358 20571653931008.0
3877.1270270830 0.2041414459 20501963472896.0
3877.1330255211 0.2023971887 20358646202368.0
3877.1390239593 0.1998726838 20141161054208.0
3877.1450223974 0.1963387693 19835666825216.0
3877.1510208356 0.1915318532 19429437997056.0
3877.1570192737 0.1852474727 18939956428800.0
3877.1630177118 0.1776131428 18348192563200.0
3877.1690161500 0.1694322497 17276067643392.0
3877.1750145881 0.1622562956 15287274438656.0
3877.1810130263 0.1578694839 13613580419072.0
3877.1870114644 0.1573382722 13833887285248.0
3877.1930099025 0.1603044507 15618382233600.0
3877.1990083407 0.1651352139 17205869674496.0
3877.2050067788 0.1698379988 17841396908032.0
