# wavelength normalized_flux flux
4125.9960105733 0.9311481437 1565043535642624.0
4126.0020090014 0.9296501248 1561141155201024.0
4126.0080074295 0.9275881297 1556765925703680.0
4126.0140058576 0.9251766723 1552330835099648.0
4126.0200042857 0.9225480517 1547911179534336.0
4126.0260027138 0.9197627017 1543345226645504.0
4126.0320011418 0.9168252674 1538482115706880.0
4126.0379995699 0.9136909423 1533368017616896.0
4126.0439979980 0.9102561263 1528154195755008.0
4126.0499964261 0.9063429998 1522783204933632.0
4126.0559948542 0.9016971771 1516707705257984.0
4126.0619932823 0.8960111996 1508930861662208.0
4126.0679917104 0.8889662430 1498409936617472.0
4126.0739901384 0.8802636472 1484524441567232.0
4126.0799885665 0.8696097597 1467225118605312.0
4126.0859869946 0.8566219451 1446692893229056.0
4126.0919854227 0.8406319339 1422808445878272.0
4126.0979838508 0.8203855090 1394884581785600.0
4126.1039822789 0.7937247195 1361680055402496.0
4126.1099807070 0.7575276786 1320826594918400.0
4126.1159791350 0.7083521513 1265916914434048.0
4126.1219775631 0.6440440983 1179996898983936.0
4126.1279759912 0.5657990070 1031685302910976.0
4126.1339744193 0.4792690637 805412869767168.0
4126.1399728474 0.3933989313 570949866881024.0
4126.1459712755 0.3172140806 421720691310592.0
4126.1519697035 0.2565295434 345212459155456.0
4126.1579681316 0.2126469772 300747870699520.0
4126.1639665597 0.1834233221 271537076699136.0
4126.1699649878 0.1654131638 252168837791744.0
4126.1759634159 0.1555828101 240702030086144.0
4126.1819618440 0.1520351194 236346849361920.0
4126.1879602720 0.1540651769 238846386110464.0
4126.1939587001 0.1620838803 248347004764160.0
4126.1999571282 0.1776765152 265467851702272.0
4126.2059555563 0.2036419421 291727634071552.0
4126.2119539844 0.2435160660 331189961359360.0
4126.2179524125 0.3001265498 396272573874176.0
4126.2239508405 0.3734394164 521530429669376.0
4126.2299492686 0.4589976758 739795433160704.0
4126.2359476967 0.5484736314 982852665606144.0
4126.2419461248 0.6325173164 1158787008299008.0
4126.2479445529 0.7041940340 1265181535502336.0
4126.2539429809 0.7608201878 1334083145695232.0
4126.2599414090 0.8034369578 1385614163312640.0
4126.2659398371 0.8349348960 1426911079170048.0
4126.2719382652 0.8583335150 1459721810739200.0
4126.2779366933 0.8759660943 1484884010860544.0
4126.2839351213 0.8894252339 1503707644559360.0
4126.2899335494 0.8998004203 1517848690163712.0
4126.2959319775 0.9078870714 1528853067464704.0
4126.3019304056 0.9142856539 1537867264294912.0
4126.3079288336 0.9194337049 1545560356028416.0
4126.3139272617 0.9236261856 1552188295872512.0
4126.3199256898 0.9270494199 1557743970287616.0
4126.3259241179 0.9298264701 1562156646531072.0
4126.3319225460 0.9320599481 1565460013252608.0
4126.3379209740 0.9338590887 1567853249560576.0
4126.3439194021 0.9353451876 1569666531065856.0
4126.3499178302 0.9366379407 1571268688084992.0
4126.3559162583 0.9378315344 1572980769423360.0
4126.3619146863 0.9389721729 1574984103231488.0
4126.3679131144 0.9400478107 1577238424190976.0
4126.3739115425 0.9409962634 1579462814597120.0
4126.3799099706 0.9417306821 1581246970855424.0
4126.3859083986 0.9421744790 1582248503541760.0
4126.3919068267 0.9422946080 1582335476629504.0
4126.3979052548 0.9421234480 1581574864764928.0
4126.4039036829 0.9417625385 1580163968008192.0
4126.4099021109 0.9413630173 1578445175783424.0
4126.4159005390 0.9410794681 1576988913434624.0
4126.4218989671 0.9410017040 1576517138120704.0
4126.4278973952 0.9410847402 1577534105845760.0
4126.4338958232 0.9411111726 1579811914907648.0
4126.4398942513 0.9407135724 1582097240162304.0
4126.4458926794 0.9394455701 1582389969027072.0
4126.4518911075 0.9368353929 1578971443494912.0
4126.4578895355 0.9323344420 1571756166873088.0
4126.4638879636 0.9251384230 1562488701190144.0
4126.4698863917 0.9140042546 1552359826128896.0
4126.4758848197 0.8973113896 1538061343129600.0
4126.4818832478 0.8735747378 1510118285901824.0
4126.4878816759 0.8423529194 1457113960284160.0
4126.4938801040 0.8051526476 1375018210557952.0
4126.4998785320 0.7657798559 1274258948882432.0
4126.5058769601 0.7297988281 1176555422220288.0
4126.5118753882 0.7032145532 1103955979403264.0
4126.5178738162 0.6908744883 1070641058938880.0
4126.5238722443 0.6951664014 1081948164325376.0
4126.5298706724 0.7154066476 1135937245413376.0
4126.5358691004 0.7480555784 1223018512646144.0
4126.5418675285 0.7876747994 1325410264547328.0
4126.5478659566 0.8283426005 1421626390347776.0
4126.5538643847 0.8650775343 1495823024128000.0
4126.5598628127 0.8947947247 1543779555213312.0
4126.5658612408 0.9165225497 1570438014566400.0
4126.5718596689 0.9309524245 1583514982023168.0
4126.5778580969 0.9396625998 1589254266290176.0
4126.5838565250 0.9443947286 1591419735113728.0
4126.5898549531 0.9466036134 1591888020766720.0
4126.5958533811 0.9472993414 1591466442883072.0
4126.6018518092 0.9470816408 1590464104890368.0
4126.6078502373 0.9462526823 1588988649406464.0
4126.6138486653 0.9449402204 1587027191529472.0
4126.6198470934 0.9432115446 1584374109700096.0
4126.6258455215 0.9411777016 1580592793649152.0
4126.6318439495 0.9390743756 1575332264017920.0
4126.6378423776 0.9372837947 1569126841581568.0
4126.6438408057 0.9362652475 1563985228857344.0
4126.6498392337 0.9364064772 1562623724224512.0
4126.6558376618 0.9378681422 1566450271649792.0
4126.6618360899 0.9405139755 1574278520635392.0
4126.6678345179 0.9439702025 1583337948839936.0
4126.6738329460 0.9477727230 1591494091735040.0
4126.6798313741 0.9515102550 1598279737409536.0
4126.6858298021 0.9548943093 1604128945995776.0
4126.6918282302 0.9577528655 1609266666405888.0
4126.6978266583 0.9599927633 1613426342232064.0
4126.7038250863 0.9615748295 1616214312878080.0
4126.7098235144 0.9625135414 1617469114417152.0
4126.7158219424 0.9628855719 1617351942340608.0
4126.7218203705 0.9628269290 1616268402622464.0
4126.7278187986 0.9625103172 1614753487126528.0
4126.7338172266 0.9621083242 1613343395676160.0
4126.7398156547 0.9617553217 1612433265262592.0
4126.7458140828 0.9615202107 1612165232459776.0
4126.7518125108 0.9613950529 1612417024917504.0
4126.7578109389 0.9612932482 1612902490439680.0
4126.7638093669 0.9610372643 1613309975461888.0
4126.7698077950 0.9603024952 1613383660994560.0
4126.7758062231 0.9584765816 1612895376900096.0
4126.7818046511 0.9544087434 1611479648305152.0
4126.7878030792 0.9460903456 1608217217990656.0
4126.7938015072 0.9304433954 1600559962390528.0
4126.7997999353 0.9035428277 1581959264337920.0
4126.8057983634 0.8615917679 1538456614338560.0
4126.8117967914 0.8026207940 1448318135697408.0
4126.8177952195 0.7282560615 1293921980252160.0
4126.8237936475 0.6444734715 1086821341593600.0
4126.8297920756 0.5605943392 875465665413120.0
4126.8357905037 0.4868580988 709890783838208.0
4126.8417889317 0.4318846741 607062421667840.0
4126.8477873598 0.4012968200 558496172998656.0
4126.8537857878 0.3977230778 553477906366464.0
4126.8597842159 0.4213279084 590582967697408.0
4126.8657826440 0.4698845657 678592753172480.0
4126.8717810720 0.5382647589 828004867506176.0
4126.8777795001 0.6182083068 1029502587109376.0
4126.8837779281 0.6993772929 1238587098005504.0
4126.8897763562 0.7717740628 1400925184851968.0
4126.8957747842 0.8284087409 1494193084039168.0
4126.9017732123 0.8667422652 1531565876183040.0
4126.9077716404 0.8882250377 1537206241984512.0
4126.9137700684 0.8964540574 1529591801839616.0
4126.9197684965 0.8951089791 1518340061265920.0
4126.9257669245 0.8866174243 1505825466089472.0
4126.9317653526 0.8718733104 1488954834550784.0
4126.9377637806 0.8508077053 1461125191303168.0
4126.9437622087 0.8233735361 1415551561760768.0
4126.9497606367 0.7904812619 1349754407616512.0
4126.9557590648 0.7545226086 1268683947114496.0
4126.9617574929 0.7193079683 1183889749966848.0
4126.9677559209 0.6894693393 1109389247250432.0
4126.9737543490 0.6695494897 1057486580744192.0
4126.9797527770 0.6630404419 1036846108770304.0
4126.9857512051 0.6715803601 1052412882190336.0
4126.9917496331 0.6944638818 1105102802780160.0
4126.9977480612 0.7286136597 1189632389677056.0
4127.0037464892 0.7691315683 1291978373332992.0
4127.0097449173 0.8103930823 1391481759727616.0
4127.0157433453 0.8473859930 1469748546109440.0
4127.0217417734 0.8768066841 1519212610715648.0
4127.0277402014 0.8974999206 1543405221969920.0
4127.0337386295 0.9101513418 1551062477570048.0
4127.0397370575 0.9164993365 1550644523565056.0
4127.0457354856 0.9184970910 1547687572799488.0
4127.0517339136 0.9177676660 1544225023852544.0
4127.0577323417 0.9154644267 1539633301159936.0
4127.0637307697 0.9124293327 1532591836495872.0
4127.0697291978 0.9094307021 1523221023162368.0
4127.0757276258 0.9072828460 1513989259395072.0
4127.0817260539 0.9067669144 1508737990787072.0
4127.0877244819 0.9084128436 1510597040537600.0
4127.0937229100 0.9122878918 1520254140284928.0
4127.0997213380 0.9179246290 1535603548094464.0
4127.1057197661 0.9244288017 1552864082132992.0
4127.1117181941 0.9307025268 1568415621840896.0
4127.1177166222 0.9356707930 1580075921178624.0
4127.1237150502 0.9384342196 1587059269566464.0
4127.1297134783 0.9383523388 1588903018496000.0
4127.1357119063 0.9351199336 1584520541241344.0
4127.1417103344 0.9288844398 1572412625780736.0
4127.1477087624 0.9203747760 1552152191303680.0
4127.1537071905 0.9109355791 1526118247038976.0
4127.1597056185 0.9023564246 1499915456872448.0
4127.1657040466 0.8964740014 1480713194962944.0
4127.1717024746 0.8946576297 1474358925066240.0
4127.1777009027 0.8973796871 1482940135505920.0
4127.1836993307 0.9040600815 1503940646535168.0
4127.1896977588 0.9132587728 1531267778609152.0
4127.1956961868 0.9231331362 1557738064707584.0
4127.2016946149 0.9319596760 1577863073497088.0
4127.2076930429 0.9384996390 1589474786017280.0
4127.2136914709 0.9420707147 1593513934323712.0
4127.2196898990 0.9423293429 1592503140614144.0
4127.2256883270 0.9389078290 1588613510856704.0
4127.2316867551 0.9311337920 1581896987312128.0
4127.2376851831 0.9180502156 1569075033538560.0
4127.2436836112 0.8988347479 1543678891917312.0
4127.2496820392 0.8735072975 1498753936654336.0
4127.2556804673 0.8436033460 1432353876475904.0
4127.2616788953 0.8124139516 1352348433645568.0
4127.2676773233 0.7845418760 1275238067208192.0
4127.2736757514 0.7648386021 1219002718224384.0
4127.2796741794 0.7570838923 1196276972519424.0
4127.2856726075 0.7628823408 1211978299211776.0
4127.2916710355 0.7811542396 1263257121718272.0
4127.2976694636 0.8083749361 1339303007354880.0
4127.3036678916 0.8394561037 1422703756050432.0
4127.3096663196 0.8689312007 1495247901163520.0
4127.3156647477 0.8920038100 1545623035707392.0
4127.3216631757 0.9051491041 1571986752929792.0
4127.3276616038 0.9063010579 1577036560728064.0
4127.3336600318 0.8949670234 1560399602253824.0
4127.3396584598 0.8725765284 1515373178388480.0
4127.3456568879 0.8429386185 1436448859357184.0
4127.3516553159 0.8122120047 1335214735360000.0
4127.3576537440 0.7877954406 1244238469660672.0
4127.3636521720 0.7761760599 1198408081604608.0
4127.3696506000 0.7806013066 1215413601959936.0
4127.3756490281 0.7997924908 1289433873645568.0
4127.3816474561 0.8284596672 1392148687618048.0
4127.3876458842 0.8593865621 1485172176322560.0
4127.3936443122 0.8860043886 1543952696082432.0
4127.3996427402 0.9042344408 1568032161792000.0
4127.4056411683 0.9129876617 1568617619521536.0
4127.4116395963 0.9135467966 1555226716798976.0
4127.4176380244 0.9085103691 1533392176807936.0
4127.4236364524 0.9008618127 1507803701182464.0
4127.4296348804 0.8933424680 1484295197687808.0
4127.4356333085 0.8880471782 1468924180824064.0
4127.4416317365 0.8861532008 1465573301026816.0
4127.4476301645 0.8877991648 1474204843114496.0
4127.4536285926 0.8921744661 1490961523802112.0
4127.4596270206 0.8978119460 1510029165330432.0
4127.4656254487 0.9029728629 1526156499091456.0
4127.4716238767 0.9059733688 1536247793188864.0
4127.4776223047 0.9053650414 1539159109926912.0
4127.4836207328 0.9000029181 1534163928743936.0
4127.4896191608 0.8891201069 1519455679021056.0
4127.4956175888 0.8725054500 1492023320248320.0
4127.5016160169 0.8507515688 1449562468253696.0
4127.5076144449 0.8253876208 1393623740448768.0
4127.5136128729 0.7986465847 1331424158285824.0
4127.5196113010 0.7727095142 1274028228608000.0
4127.5256097290 0.7485129592 1231691125358592.0
4127.5316081570 0.7245470114 1209220795990016.0
4127.5376065851 0.6964024718 1202451793313792.0
4127.5436050131 0.6578787606 1193872059269120.0
4127.5496034411 0.6038313975 1145696753287168.0
4127.5556018692 0.5335810237 1003091088375808.0
4127.5616002972 0.4526003301 756120670961664.0
4127.5675987252 0.3708201148 519806067408896.0
4127.5735971533 0.2983374985 388635182497792.0
4127.5795955813 0.2414103667 324270802599936.0
4127.5855940093 0.2011941438 285942548004864.0
4127.5915924374 0.1752569051 260664014667776.0
4127.5975908654 0.1600563249 244517840093184.0
4127.6035892934 0.1527074105 236076417417216.0
4127.6095877215 0.1516384544 234780293595136.0
4127.6155861495 0.1566450071 240552243101696.0
4127.6215845775 0.1689145281 253759166873600.0
4127.6275830056 0.1911376034 275429491474432.0
4127.6335814336 0.2272678799 308237186367488.0
4127.6395798616 0.2812455886 360542606721024.0
4127.6455782896 0.3545308862 461702810304512.0
4127.6515767177 0.4435926130 670286219313152.0
4127.6575751457 0.5394153209 956844826689536.0
4127.6635735737 0.6301671450 1185638204309504.0
4127.6695720018 0.7057215346 1311199425724416.0
4127.6755704298 0.7611163516 1368610790440960.0
4127.6815688578 0.7969854194 1392366522990592.0
4127.6875672859 0.8174097072 1401073361223680.0
4127.6935657139 0.8270922154 1404084133298176.0
4127.6995641419 0.8293823392 1405420404998144.0
4127.7055625699 0.8255034691 1404877896941568.0
4127.7115609980 0.8145995292 1398983591198720.0
4127.7175594260 0.7941991812 1382326768500736.0
4127.7235578540 0.7610232827 1347956829585408.0
4127.7295562820 0.7122732301 1285504247005184.0
4127.7355547101 0.6473374290 1178533791531008.0
4127.7415531381 0.5692736869 1010423671291904.0
4127.7475515661 0.4850020913 793286432260096.0
4127.7535499941 0.4035813625 590062135803904.0
4127.7595484222 0.3332247798 456622937735168.0
4127.7655468502 0.2787509294 385630450221056.0
4127.7715452782 0.2408672671 348025394298880.0
4127.7775437063 0.2173000620 327670470541312.0
4127.7835421343 0.2046519981 318252043468800.0
4127.7895405623 0.1998627748 316991437012992.0
4127.7955389903 0.2009007678 322121339240448.0
4127.8015374184 0.2069557068 332123848310784.0
4127.8075358464 0.2185181309 346018805710848.0
4127.8135342744 0.2374641967 364542764777472.0
4127.8195327024 0.2669153225 391707694727168.0
4127.8255311304 0.3104625870 436958631297024.0
4127.8315295585 0.3705570015 518792991997952.0
4127.8375279865 0.4465285766 662679161143296.0
4127.8435264145 0.5334043453 873586483003392.0
4127.8495248425 0.6226630124 1103256705040384.0
4127.8555232706 0.7049349347 1284600424824832.0
4127.8615216986 0.7732129611 1394939745271808.0
4127.8675201266 0.8247229439 1453807372337152.0
4127.8735185546 0.8606366960 1486790171033600.0
4127.8795169826 0.8842966590 1508853015379968.0
4127.8855154107 0.8992911827 1525605937971200.0
4127.8915138387 0.9083115963 1538110198382592.0
4127.8975122667 0.9129265274 1545826241347584.0
4127.9035106947 0.9139184925 1547777632894976.0
4127.9095091228 0.9117802417 1543078536019968.0
4127.9155075508 0.9071267839 1531548696313856.0
4127.9215059788 0.9009208479 1514475932876800.0
4127.9275044068 0.8944800861 1495080397438976.0
4127.9335028348 0.8892780243 1478133932883968.0
4127.9395012629 0.8866058255 1468571590852608.0
4127.9454996909 0.8872183438 1469595269464064.0
4127.9514981189 0.8911061769 1481247247302656.0
4127.9574965469 0.8974879452 1500325357813760.0
4127.9634949749 0.9050178859 1521765968773120.0
4127.9694934029 0.9121058020 1540756300890112.0
4127.9754918310 0.9172070088 1554162370215936.0
4127.9814902590 0.9189810063 1560590862516224.0
4127.9874886870 0.9163088336 1559421423452160.0
4127.9934871150 0.9082381171 1549720031854592.0
4127.9994855430 0.8939396951 1529541872844800.0
4128.0054839710 0.8727065711 1496418548187136.0
4128.0114823991 0.8439599682 1448784676519936.0
4128.0174808271 0.8072288526 1387305709338624.0
4128.0234792551 0.7621662747 1314030211825664.0
4128.0294776831 0.7087655923 1228450975186944.0
4128.0354761111 0.6478745033 1124534040133632.0
4128.0414745391 0.5818213049 995550602199040.0
4128.0474729672 0.5146802876 847632532504576.0
4128.0534713952 0.4517503668 705244031877120.0
4128.0594698232 0.3982741325 594367974735872.0
4128.0654682512 0.3579191232 524551905607680.0
4128.0714666792 0.3316536955 491734899359744.0
4128.0774651072 0.3173891859 489548995887104.0
4128.0834635352 0.3105005257 512856407670784.0
4128.0894619633 0.3052216291 548214491054080.0
4128.0954603913 0.2966526704 558810041155584.0
4128.1014588193 0.2826004781 512856273453056.0
4128.1074572473 0.2642449366 439339653791744.0
4128.1134556753 0.2452596540 381139659259904.0
4128.1194541033 0.2301317354 346655601721344.0
4128.1254525313 0.2229322223 330714998374400.0
4128.1314509594 0.2271871598 329865299492864.0
4128.1374493874 0.2464028754 344319709937664.0
4128.1434478154 0.2841383255 379292118679552.0
4128.1494462434 0.3427612317 450464155959296.0
4128.1554446714 0.4211158445 590846369988608.0
4128.1614430994 0.5126664245 826024484929536.0
4128.1674415274 0.6060861379 1102843046002688.0
4128.1734399554 0.6888675858 1310105551241216.0
4128.1794383834 0.7521447856 1401843905200128.0
4128.1854368115 0.7937331727 1413485816709120.0
4128.1914352395 0.8176637013 1396246489071616.0
4128.1974336675 0.8310001534 1383506139676672.0
4128.2034320955 0.8402364851 1389317901516800.0
4128.2094305235 0.8491817361 1413325292306432.0
4128.2154289515 0.8588359799 1445299981647872.0
4128.2214273795 0.8685868145 1471524783521792.0
4128.2274258075 0.8776342898 1483915227299840.0
4128.2334242355 0.8857706257 1486222698479616.0
4128.2394226635 0.8932112348 1490326942384128.0
4128.2454210915 0.8997936839 1505387916296192.0
4128.2514195196 0.9042292662 1530043310276608.0
4128.2574179476 0.9040304500 1553029438373888.0
4128.2634163756 0.8963209235 1559197950935040.0
4128.2694148036 0.8792228890 1535260756017152.0
4128.2754132316 0.8531645218 1474833787387904.0
4128.2814116596 0.8214041453 1385109638873088.0
4128.2874100876 0.7893602228 1288853247754240.0
4128.2934085156 0.7628740205 1214100415709184.0
4128.2994069436 0.7460707646 1179796243480576.0
4128.3054053716 0.7397320876 1189315233185792.0
4128.3114037996 0.7409046495 1230747574730752.0
4128.3174022276 0.7439476229 1280054336159744.0
4128.3234006556 0.7426154721 1309270448537600.0
4128.3293990836 0.7323393639 1298719056068608.0
4128.3353975116 0.7117929599 1245294628962304.0
4128.3413959397 0.6831557503 1162489135890432.0
4128.3473943677 0.6510821992 1073331788840960.0
4128.3533927957 0.6209542878 999274674388992.0
4128.3593912237 0.5972446845 951789650182144.0
4128.3653896517 0.5826368615 931332318298112.0
4128.3713880797 0.5780744930 931492641374208.0
4128.3773865077 0.5834304813 944943270985728.0
4128.3833849357 0.5982473229 968672361316352.0
4128.3893833637 0.6220901253 1005273602850816.0
4128.3953817917 0.6543727699 1059685939544064.0
4128.4013802197 0.6938650215 1134572385337344.0
4128.4073786477 0.7382768586 1227011892707328.0
4128.4133770757 0.7842638192 1327516946006016.0
4128.4193755037 0.8279529728 1422322175049728.0
4128.4253739317 0.8657983828 1498697028337664.0
4128.4313723597 0.8954011908 1550053026037760.0
4128.4373707877 0.9159627864 1577172925939712.0
4128.4433692157 0.9282395685 1585605154701312.0
4128.4493676437 0.9340954065 1582363528134656.0
4128.4553660717 0.9358716961 1573991697350656.0
4128.4613644997 0.9357804385 1565850586841088.0
4128.4673629277 0.9354311508 1561682992168960.0
4128.4733613557 0.9355059387 1563157239693312.0
4128.4793597837 0.9355435832 1569691495563264.0
4128.4853582117 0.9338003857 1578743139139584.0
4128.4913566397 0.9272345898 1586107129004032.0
4128.4973550677 0.9117926983 1585168812867584.0
4128.5033534957 0.8832478432 1564433650286592.0
4128.5093519237 0.8386696347 1505539179675648.0
4128.5153503517 0.7781351426 1389370649083904.0
4128.5213487797 0.7058150930 1216032882556928.0
4128.5273472077 0.6296128771 1020145128439808.0
4128.5333456357 0.5593018173 850623910117376.0
4128.5393440637 0.5040721361 735055399878656.0
4128.5453424917 0.4706974148 674509380124672.0
4128.5513409197 0.4628710371 661624478236672.0
4128.5573393477 0.4812958349 694001820762112.0
4128.5633377757 0.5237617551 776830466392064.0
4128.5693362037 0.5849835519 915786214408192.0
4128.5753346317 0.6567674692 1099418480672768.0
4128.5813330597 0.7292451069 1287010169913344.0
4128.5873314877 0.7931801788 1430126667497472.0
4128.5933299157 0.8423707784 1509180103983104.0
4128.5993283437 0.8748941764 1537096451883008.0
4128.6053267717 0.8926562849 1536800636010496.0
4128.6113251997 0.8997542112 1525617480695808.0
4128.6173236276 0.9006743383 1512967996702720.0
4128.6233220556 0.8990956869 1503018436526080.0
4128.6293204836 0.8974751141 1497236202586112.0
4128.6353189116 0.8971650712 1495926908649472.0
4128.6413173396 0.8987233889 1498991367815168.0
4128.6473157676 0.9021896453 1506159936667648.0
4128.6533141956 0.9072451454 1516934130565120.0
4128.6593126236 0.9132547440 1530463143329792.0
4128.6653110516 0.9192067087 1545487207366656.0
4128.6713094796 0.9235572882 1560296388820992.0
4128.6773079076 0.9239955555 1572512349552640.0
4128.6833063356 0.9172174685 1578543557378048.0
4128.6893047636 0.8989488586 1572638111563776.0
4128.6953031916 0.8645891774 1544998386401280.0
4128.7013016196 0.8107239399 1478137288327168.0
4128.7073000475 0.7371849798 1346483253149696.0
4128.7132984755 0.6485718452 1136926564286464.0
4128.7192969035 0.5539508159 887615926566912.0
4128.7252953315 0.4643946705 674369391034368.0
4128.7312937595 0.3895847771 536567512825856.0
4128.7372921875 0.3354657360 461769415852032.0
4128.7432906155 0.3041323426 426816200245248.0
4128.7492890435 0.2954797200 418560400687104.0
4128.7552874715 0.3090649560 433756531851264.0
4128.7612858995 0.3447640044 477556037910528.0
4128.7672843275 0.4018092190 564908324290560.0
4128.7732827554 0.4769813625 716754879774720.0
4128.7792811834 0.5634700062 932599803412480.0
4128.7852796114 0.6516517090 1160299776311296.0
4128.7912780394 0.7317224075 1333968657973248.0
4128.7972764674 0.7966872817 1435844745363456.0
4128.8032748954 0.8439327354 1488020276510720.0
4128.8092733234 0.8747334789 1514723967238144.0
4128.8152717514 0.8924792080 1528279555112960.0
4128.8212701793 0.9009211357 1532641631272960.0
4128.8272686073 0.9032112961 1529229816627200.0
4128.8332670353 0.9017076413 1520048787161088.0
4128.8392654633 0.8981208819 1508212796817408.0
4128.8452638913 0.8936557230 1496992597409792.0
4128.8512623193 0.8890539374 1488519163805696.0
4128.8572607473 0.8846206125 1482933827272704.0
4128.8632591753 0.8803362145 1478554168590336.0
4128.8692576032 0.8760795528 1472990306893824.0
4128.8752560312 0.8718931397 1464648809316352.0
4128.8812544592 0.8681727505 1453870454669312.0
4128.8872528872 0.8656797981 1443189005221888.0
4128.8932513152 0.8653470050 1436599720083456.0
4128.8992497432 0.8679408314 1438073699172352.0
4128.9052481712 0.8737162283 1449819226767360.0
4128.9112465991 0.8822153876 1470987778392064.0
4128.9172450271 0.8923085482 1497554701254656.0
4128.9232434551 0.9024704828 1523719776239616.0
4128.9292418831 0.9111800006 1544232003174400.0
4128.9352403111 0.9172770203 1556220867510272.0
4128.9412387391 0.9201400365 1559530676682752.0
4128.9472371670 0.9196380017 1555855392636928.0
4128.9532355950 0.9159158441 1547488796344320.0
4128.9592340230 0.9091446766 1536090355793920.0
4128.9652324510 0.8993813470 1521725569236992.0
4128.9712308790 0.8866341698 1502660209410048.0
4128.9772293070 0.8711347342 1476243878838272.0
4128.9832277349 0.8536997080 1440837644845056.0
4128.9892261629 0.8359827141 1398226468995072.0
4128.9952245909 0.8204203803 1354993730846720.0
4129.0012230189 0.8097908520 1321169521213440.0
4129.0072214469 0.8064862507 1306521401032704.0
4129.0132198748 0.8117609342 1316804760698880.0
4129.0192183028 0.8252656573 1351562320412672.0
4129.0252167308 0.8450794899 1403807913213952.0
4129.0312151588 0.8682453816 1462071157850112.0
4129.0372135868 0.8915972523 1514868117078016.0
4129.0432120147 0.9125476502 1555289396477952.0
4129.0492104427 0.9295508935 1582350777450496.0
4129.0552088707 0.9421362163 1598808957911040.0
4129.0612072987 0.9506031040 1608182858252288.0
4129.0672057267 0.9555691699 1613118044110848.0
4129.0732041546 0.9575250960 1615141779013632.0
4129.0792025826 0.9564434078 1614938707591168.0
4129.0852010106 0.9514127652 1612491247321088.0
4129.0911994386 0.9403097861 1606740554547200.0
4129.0971978666 0.9196869133 1594352526688256.0
4129.1031962945 0.8852348489 1566959091056640.0
4129.1091947225 0.8331274913 1507324812328960.0
4129.1151931505 0.7620682850 1389856517259264.0
4129.1211915785 0.6750986578 1197813362851840.0
4129.1271900064 0.5798709523 955543518707712.0
4129.1331884344 0.4867586170 728538860748800.0
4129.1391868624 0.4056088525 567071846957056.0
4129.1451852904 0.3429429499 472706550071296.0
4129.1511837183 0.3010300913 424180902264832.0
4129.1571821463 0.2788707654 404479820169216.0
4129.1631805743 0.2739887364 405696671645696.0
4129.1691790023 0.2838480087 426086626230272.0
4129.1751774302 0.3064100873 467182752366592.0
4129.1811758582 0.3400545291 530212605394944.0
4129.1871742862 0.3833201765 611537777590272.0
4129.1931727142 0.4347208075 703627916214272.0
4129.1991711421 0.4925841524 803580260909056.0
4129.2051695701 0.5547845096 915360207339520.0
4129.2111679981 0.6184469197 1040574475927552.0
4129.2171664261 0.6799345288 1169960365719552.0
4129.2231648540 0.7353713366 1285566926684160.0
4129.2291632820 0.7815808432 1371855504015360.0
4129.2351617100 0.8169633110 1424723598639104.0
4129.2411601380 0.8418236039 1450937931530240.0
4129.2471585659 0.8580036968 1461493350531072.0
4129.2531569939 0.8680744317 1465804960825344.0
4129.2591554219 0.8745116094 1469477157863424.0
4129.2651538498 0.8791717699 1474681450266624.0
4129.2711522778 0.8831468674 1481428038582272.0
4129.2771507058 0.8868902828 1488784780689408.0
4129.2831491338 0.8904433825 1495803025686528.0
4129.2891475617 0.8936288617 1502027104387072.0
4129.2951459897 0.8961569337 1507442521276416.0
4129.3011444177 0.8976650679 1511927943528448.0
4129.3071428456 0.8977519131 1514648536875008.0
4129.3131412736 0.8960588118 1513968992518144.0
4129.3191397016 0.8924060353 1508147701219328.0
4129.3251381295 0.8869351112 1496479617253376.0
4129.3311365575 0.8801805418 1480113107501056.0
4129.3371349855 0.8730142739 1461914928414720.0
4129.3431334135 0.8664623758 1445444534140928.0
4129.3491318414 0.8614488532 1433709609746432.0
4129.3551302694 0.8585419127 1428374589276160.0
4129.3611286974 0.8577544796 1429603889446912.0
4129.3671271253 0.8584031560 1436269544472576.0
4129.3731255533 0.8589919554 1446158438236160.0
4129.3791239813 0.8570923464 1455997403004928.0
4129.3851224092 0.8492634202 1461215251398656.0
4129.3911208372 0.8311897314 1455162971389952.0
4129.3971192652 0.7983278350 1427453587226624.0
4129.4031176931 0.7472656022 1362182029705216.0
4129.4091161211 0.6775540828 1239716137533440.0
4129.4151145491 0.5931204569 1049034017996800.0
4129.4211129770 0.5021038724 813461906915328.0
4129.4271114050 0.4146508990 599610988953600.0
4129.4331098330 0.3396065280 460441599868928.0
4129.4391082609 0.2819533051 386448071065600.0
4129.4451066889 0.2423412713 346972053569536.0
4129.4511051169 0.2185689662 325300252573696.0
4129.4571035448 0.2077982276 315384985026560.0
4129.4631019728 0.2083545763 315341464928256.0
4129.4691004008 0.2206559305 325259987255296.0
4129.4750988287 0.2472211195 347343366914048.0
4129.4810972567 0.2916363661 388638571495424.0
4129.4870956846 0.3564023927 469577800613888.0
4129.4930941126 0.4402973099 630699975507968.0
4129.4990925406 0.5368445783 884885266890752.0
4129.5050909685 0.6354113350 1151700849131520.0
4129.5110893965 0.7248032355 1341430492561408.0
4129.5170878245 0.7972474087 1445859535355904.0
