# wavelength normalized_flux flux
4045.2811421949 0.1384240256 12605334749184.0
4045.2871406260 0.1373889466 12515272556544.0
4045.2931390571 0.1362809901 12413061562368.0
4045.2991374882 0.1350837940 12299738808320.0
4045.3051359193 0.1337724642 12183546101760.0
4045.3111343504 0.1323059771 12073332375552.0
4045.3171327815 0.1306380443 11958048784384.0
4045.3231312126 0.1287468752 11798814130176.0
4045.3291296437 0.1266542420 11562994630656.0
4045.3351280747 0.1243858636 11278426832896.0
4045.3411265058 0.1218561758 11036230942720.0
4045.3471249369 0.1187464456 10917841469440.0
4045.3531233680 0.1145223377 10884038524928.0
4045.3591217991 0.1087002481 10684794404864.0
4045.3651202302 0.1012843912 9884931194880.0
4045.3711186613 0.0930897127 8389720014848.0
4045.3771170924 0.0856584701 6926794489856.0
4045.3831155235 0.0807312191 6082634186752.0
4045.3891139546 0.0795374695 5928892497920.0
4045.3951123857 0.0822758809 6450692751360.0
4045.4011108168 0.0880293662 7630688354304.0
4045.4071092479 0.0951429264 9103237709824.0
4045.4131076790 0.1018800070 10086103646208.0
4045.4191061101 0.1070300706 10396222095360.0
4045.4251045412 0.1101707270 10402207367168.0
4045.4311029723 0.1115181672 10331107622912.0
4045.4371014034 0.1115569996 10242181038080.0
4045.4430998345 0.1107178762 10147552296960.0
4045.4490982656 0.1092580616 10051275194368.0
4045.4550966967 0.1073385732 9936285204480.0
4045.4610951278 0.1051808245 9696641548288.0
4045.4670935588 0.1031456045 9204912881664.0
4045.4730919899 0.1016346602 8773993758720.0
4045.4790904210 0.1008730713 8850605342720.0
4045.4850888521 0.1007644840 9199522152448.0
4045.4910872832 0.1009600055 9354775363584.0
4045.4970857143 0.1010800311 9326885339136.0
4045.5030841454 0.1009009240 9252808687616.0
4045.5090825765 0.1003902465 9169196285952.0
4045.5150810076 0.0996271674 9080412307456.0
4045.5210794387 0.0987090119 8988207874048.0
4045.5270778698 0.0977008507 8893547675648.0
4045.5330763009 0.0966214941 8797135306752.0
4045.5390747319 0.0954363250 8699919728640.0
4045.5450731630 0.0940407307 8602224951296.0
4045.5510715941 0.0922448427 8501603598336.0
4045.5570700252 0.0897951225 8386102427648.0
4045.5630684563 0.0864706963 8207089532928.0
4045.5690668874 0.0822491344 7834377388032.0
4045.5750653185 0.0774594006 7148095930368.0
4045.5810637496 0.0727966428 6321909792768.0
4045.5870621807 0.0691302327 5693798612992.0
4045.5930606117 0.0671696245 5426077761536.0
4045.5990590428 0.0671575330 5543627849728.0
4045.6050574739 0.0687569922 6011566948352.0
4045.6110559050 0.0711967261 6642627248128.0
4045.6170543361 0.0736004543 7088796336128.0
4045.6230527672 0.0753241882 7201134477312.0
4045.6290511983 0.0761276336 7113450979328.0
4045.6350496293 0.0761213859 6976136282112.0
4045.6410480604 0.0755760931 6873597083648.0
4045.6470464915 0.0747397410 6808931401728.0
4045.6530449226 0.0737551710 6737449451520.0
4045.6590433537 0.0726734210 6639283339264.0
4045.6650417848 0.0715039596 6524827074560.0
4045.6710402159 0.0702517013 6404269670400.0
4045.6770386469 0.0689274292 6280589606912.0
4045.6830370780 0.0675431583 6153969336320.0
4045.6890355091 0.0661062687 6024021934080.0
4045.6950339402 0.0646177698 5890126118912.0
4045.7010323713 0.0630735408 5751502798848.0
4045.7070308024 0.0614660689 5607388610560.0
4045.7130292335 0.0597853838 5457013899264.0
4045.7190276645 0.0580188854 5299454869504.0
4045.7250260956 0.0561496457 5133536591872.0
4045.7310245267 0.0541513610 4957773758464.0
4045.7370229578 0.0519759171 4770284699648.0
4045.7430213889 0.0495297850 4568696487936.0
4045.7490198199 0.0466457925 4350252154880.0
4045.7550182510 0.0430809967 4111647899648.0
4045.7610166821 0.0385892863 3841583218688.0
4045.7670151132 0.0330836383 3459047227392.0
4045.7730135443 0.0268060570 2658221424640.0
4045.7790119754 0.0203520175 1534184783872.0
4045.7850104064 0.0144713606 801671217152.0
4045.7910088375 0.0097583264 456595636224.0
4045.7970072686 0.0064498206 297846702080.0
4045.8030056997 0.0044512575 223420612608.0
4045.8090041308 0.0035237270 192852115456.0
4045.8150025618 0.0034849743 191622692864.0
4045.8210009929 0.0043261173 219170029568.0
4045.8269994240 0.0062168056 288486391808.0
4045.8329978551 0.0093982356 436652867584.0
4045.8389962861 0.0139870639 757866496000.0
4045.8449947172 0.0197809695 1446234030080.0
4045.8509931483 0.0262130782 2557411065856.0
4045.8569915794 0.0325350987 3409873731584.0
4045.8629900105 0.0381264165 3813912346624.0
4045.8689884415 0.0427107221 4088562712576.0
4045.8749868726 0.0463510225 4329511583744.0
4045.8809853037 0.0492863298 4550068535296.0
4045.8869837348 0.0517636654 4753401053184.0
4045.8929821658 0.0539570272 4942134247424.0
4045.8989805969 0.0559650284 5118649958400.0
4045.9049790280 0.0578386051 5284847681536.0
4045.9109774591 0.0596051750 5442194374656.0
4045.9169758901 0.0612799044 5592039030784.0
4045.9229743212 0.0628650701 5735732215808.0
4045.9289727523 0.0643386185 5874433654784.0
4045.9349711834 0.0656351615 6008922439680.0
4045.9409696144 0.0666358430 6139709227008.0
4045.9469680455 0.0672019286 6265498501120.0
4045.9529664766 0.0672791751 6362520616960.0
4045.9589649077 0.0670342311 6289809211392.0
4045.9649633387 0.0668979874 5880846221312.0
4045.9709617698 0.0674038317 5545325494272.0
4045.9769602009 0.0688798884 5803153555456.0
4045.9829586320 0.0712320478 6483555647488.0
4045.9889570630 0.0740101650 6975548030976.0
4045.9949554941 0.0766952730 7177435086848.0
4046.0009539252 0.0789597936 7296938147840.0
4046.0069523563 0.0807242453 7404701876224.0
4046.0129507873 0.0820389571 7508734771200.0
4046.0189492184 0.0829315118 7610014105600.0
4046.0249476495 0.0833294988 7706377715712.0
4046.0309460805 0.0830934663 7782264733696.0
4046.0369445116 0.0821428952 7765116846080.0
4046.0429429427 0.0806137758 7532370722816.0
4046.0489413737 0.0789447790 7090100240384.0
4046.0549398048 0.0777982385 6668986875904.0
4046.0609382359 0.0778148070 6511364931584.0
4046.0669366670 0.0793239431 6715420442624.0
4046.0729350980 0.0821839282 7245972635648.0
4046.0789335291 0.0858529428 7909690834944.0
4046.0849319602 0.0896454456 8430685257728.0
4046.0909303912 0.0930150604 8717452443648.0
4046.0969288223 0.0957090677 8868643995648.0
4046.1029272534 0.0977473756 8975768616960.0
4046.1089256844 0.0992939307 9073159307264.0
4046.1149241155 0.1005245396 9168397271040.0
4046.1209225466 0.1015523783 9261741506560.0
4046.1269209776 0.1024147372 9351991394304.0
4046.1329194087 0.1030998294 9436133326848.0
4046.1389178398 0.1035959336 9502666522624.0
4046.1449162708 0.1039462474 9523311935488.0
4046.1509147019 0.1042801922 9468889792512.0
4046.1569131330 0.1047882115 9388566773760.0
4046.1629115640 0.1056387006 9424753131520.0
4046.1689099951 0.1068872989 9621937848320.0
4046.1749084262 0.1084463161 9872157442048.0
4046.1809068572 0.1101373329 10083763224576.0
4046.1869052883 0.1117841520 10240030408704.0
4046.1929037194 0.1132809232 10358079094784.0
4046.1989021504 0.1146040816 10458409992192.0
4046.2049005815 0.1157831174 10552529125376.0
4046.2108990126 0.1168630912 10644243873792.0
4046.2168974436 0.1178800223 10734295580672.0
4046.2228958747 0.1188514774 10822947438592.0
4046.2288943058 0.1197754773 10910592663552.0
4046.2348927368 0.1206324406 10997149466624.0
4046.2408911679 0.1213906329 11080045690880.0
4046.2468895989 0.1220188361 11151690694656.0
4046.2528880300 0.1225071882 11199448088576.0
4046.2588864611 0.1228892744 11213266223104.0
4046.2648848921 0.1232514751 11199743787008.0
4046.2708833232 0.1237171492 11188662435840.0
4046.2768817542 0.1244060238 11219344818176.0
4046.2828801853 0.1253854231 11315553763328.0
4046.2888786164 0.1266362114 11470752448512.0
4046.2948770474 0.1280462372 11654555238400.0
4046.3008754785 0.1294278581 11833194840064.0
4046.3068739096 0.1305535205 11987891257344.0
4046.3128723406 0.1312189803 12115788169216.0
4046.3188707717 0.1313475879 12196401643520.0
4046.3248692027 0.1311029462 12109625688064.0
4046.3308676338 0.1309072156 11731062489088.0
4046.3368660649 0.1312750637 11404477202432.0
4046.3428644959 0.1325241748 11640845107200.0
4046.3488629270 0.1345783041 12253018456064.0
4046.3548613580 0.1370335577 12687388966912.0
4046.3608597891 0.1394261975 12867654909952.0
4046.3668582201 0.1414745919 12968556232704.0
4046.3728566512 0.1431377862 13064348893184.0
4046.3788550823 0.1445211554 13164938788864.0
4046.3848535133 0.1457553200 13268699578368.0
4046.3908519444 0.1469310889 13373671473152.0
4046.3968503754 0.1480920706 13479069089792.0
4046.4028488065 0.1492511442 13585568759808.0
4046.4088472375 0.1504060856 13693667508224.0
4046.4148456686 0.1515479228 13801489432576.0
4046.4208440997 0.1526639640 13906062868480.0
4046.4268425307 0.1537373598 14006311976960.0
4046.4328409618 0.1547437601 14103007461376.0
4046.4388393928 0.1556470820 14196190216192.0
4046.4448378239 0.1564000548 14282781622272.0
4046.4508362549 0.1569573364 14354381537280.0
4046.4568346860 0.1573047517 14395144929280.0
4046.4628331170 0.1574955654 14385988763648.0
4046.4688315481 0.1576699283 14326012313600.0
4046.4748299792 0.1580314413 14260074708992.0
4046.4808284102 0.1587762366 14267627601920.0
4046.4868268413 0.1600056610 14402495447040.0
4046.4928252723 0.1616742417 14645246033920.0
4046.4988237034 0.1636072530 14920055783424.0
4046.5048221344 0.1655772446 15156580974592.0
4046.5108205655 0.1673932550 15331510714368.0
4046.5168189965 0.1689572327 15456453787648.0
4046.5228174276 0.1702715649 15547470184448.0
4046.5288158586 0.1714102758 15616610140160.0
4046.5348142897 0.1724759258 15680943423488.0
4046.5408127207 0.1735593322 15762912706560.0
4046.5468111518 0.1747127332 15874815688704.0
4046.5528095828 0.1759424298 16007639859200.0
4046.5588080139 0.1772202745 16141529382912.0
4046.5648064449 0.1785049372 16265213116416.0
4046.5708048760 0.1797603752 16380161163264.0
4046.5768033070 0.1809641197 16490214457344.0
4046.5828017381 0.1821069067 16595199983616.0
4046.5888001691 0.1831899383 16693222965248.0
4046.5947986002 0.1842242056 16783656353792.0
4046.6007970312 0.1852315079 16867556065280.0
4046.6067954623 0.1862435455 16947635814400.0
4046.6127938933 0.1872956814 17030022430720.0
4046.6187923244 0.1884154081 17125052776448.0
4046.6247907554 0.1896103160 17240674009088.0
4046.6307891865 0.1908627665 17372681338880.0
4046.6367876175 0.1921353627 17506132557824.0
4046.6427860486 0.1933840194 17628449996800.0
4046.6487844796 0.1945699433 17737663381504.0
4046.6547829107 0.1956628829 17837999521792.0
4046.6607813417 0.1966337938 17931767382016.0
4046.6667797728 0.1974392106 18016788021248.0
4046.6727782038 0.1979983637 18088766472192.0
4046.6787766348 0.1981602762 18142801690624.0
4046.6847750659 0.1976595558 18170712686592.0
4046.6907734969 0.1960747473 18153251799040.0
4046.6967719280 0.1928334611 18050120155136.0
4046.7027703590 0.1873344700 17791652462592.0
4046.7087687901 0.1792323791 17231134064640.0
4046.7147672211 0.1688213082 16104670887936.0
4046.7207656522 0.1573119046 14327781261312.0
4046.7267640832 0.1467600081 12411804319744.0
4046.7327625142 0.1395623774 11067685076992.0
4046.7387609453 0.1376883999 10622041325568.0
4046.7447593763 0.1419734749 11149182500864.0
4046.7507578074 0.1517779487 12675699441664.0
4046.7567562384 0.1651729018 14959130968064.0
4046.7627546695 0.1796070566 17199329705984.0
4046.7687531005 0.1927759791 18665726541824.0
4046.7747515315 0.2032844347 19389529194496.0
4046.7807499626 0.2108147507 19732814102528.0
4046.7867483936 0.2158321821 19932926443520.0
4046.7927468247 0.2191099744 20083759906816.0
4046.7987452557 0.2213584127 20215320543232.0
4046.8047436868 0.2230672779 20338299633664.0
4046.8107421178 0.2245123661 20459324178432.0
4046.8167405488 0.2258301903 20581785272320.0
4046.8227389799 0.2270934326 20698426769408.0
4046.8287374109 0.2283550202 20786265980928.0
4046.8347358420 0.2296499976 20857736921088.0
4046.8407342730 0.2309670612 20994452357120.0
4046.8467327040 0.2322270854 21198209548288.0
4046.8527311351 0.2333078007 21366185132032.0
4046.8587295661 0.2341174010 21447659487232.0
4046.8647279972 0.2346731489 21443532292096.0
4046.8707264282 0.2351271989 21377381826560.0
4046.8767248592 0.2357134270 21322050568192.0
4046.8827232903 0.2366414162 21369391677440.0
4046.8887217213 0.2379997497 21548868042752.0
4046.8947201523 0.2397240175 21802036232192.0
4046.9007185834 0.2416371170 22045928718336.0
4046.9067170144 0.2435156850 22242666741760.0
4046.9127154455 0.2451227509 22403325362176.0
4046.9187138765 0.2461921244 22549744320512.0
4046.9247123075 0.2464270404 22687097290752.0
4046.9307107386 0.2456133974 22787150315520.0
4046.9367091696 0.2438666775 22705946492928.0
4046.9427076006 0.2418398613 22085095129088.0
4046.9487060317 0.2406055350 21015235133440.0
4046.9547044627 0.2411198911 20709891899392.0
4046.9607028937 0.2435959442 21712859037696.0
4046.9667013248 0.2472994959 22907426177024.0
4046.9726997558 0.2509448988 23466541580288.0
4046.9786981869 0.2533500279 23624165621760.0
4046.9846966179 0.2538805682 23611005992960.0
4046.9906950489 0.2525299662 23418491633664.0
4046.9966934800 0.2497962274 22992836886528.0
4047.0026919110 0.2465265432 22373518540800.0
4047.0086903420 0.2437429111 21747166347264.0
4047.0146887731 0.2423989514 21372419964928.0
4047.0206872041 0.2431008383 21429888221184.0
4047.0266856351 0.2459168490 21916370862080.0
4047.0326840661 0.2503812624 22649541492736.0
4047.0386824972 0.2556822154 23396274405376.0
4047.0446809282 0.2609176906 24026351140864.0
4047.0506793592 0.2653011821 24523892064256.0
4047.0566777903 0.2682892405 24888232378368.0
4047.0626762213 0.2696832180 25074415435776.0
4047.0686746523 0.2697294858 24967448100864.0
4047.0746730834 0.2691303253 24469827485696.0
4047.0806715144 0.2688347605 23873064009728.0
4047.0866699454 0.2696230422 23817762111488.0
4047.0926683765 0.2717233496 24452077191168.0
4047.0986668075 0.2747379085 25190492798976.0
4047.1046652385 0.2779124047 25617496014848.0
4047.1106636695 0.2805001471 25825162297344.0
4047.1166621006 0.2819535284 25952176308224.0
4047.1226605316 0.2819152503 26030840479744.0
4047.1286589626 0.2801970923 26035955433472.0
4047.1346573937 0.2768932556 25837801832448.0
4047.1406558247 0.2725213285 25092377542656.0
4047.1466542557 0.2678948365 23829655060480.0
4047.1526526867 0.2635758270 23157723365376.0
4047.1586511178 0.2591784449 23586960048128.0
4047.1646495488 0.2530849165 24095779454976.0
4047.1706479798 0.2429616667 24005501255680.0
4047.1766464109 0.2269447298 23162662158336.0
4047.1826448419 0.2048853107 20686965833728.0
4047.1886432729 0.1789078684 16320306348032.0
4047.1946417039 0.1528767865 12079946792960.0
4047.2006401350 0.1310775184 9501407182848.0
4047.2066385660 0.1169589780 8295848869888.0
4047.2126369970 0.1125992367 7963387887616.0
4047.2186354280 0.1187980593 8355685859328.0
4047.2246338591 0.1351756983 9654056779776.0
4047.2306322901 0.1599133972 12416907739136.0
4047.2366307211 0.1894729534 17014738386944.0
4047.2426291521 0.2189491090 22014813274112.0
4047.2486275832 0.2432270586 25284130635776.0
4047.2546260142 0.2583378563 26565454856192.0
4047.2606244452 0.2622136031 26484483817472.0
4047.2666228762 0.2546628825 25527968595968.0
4047.2726213073 0.2370735669 23976300511232.0
4047.2786197383 0.2123089956 20931837689856.0
4047.2846181693 0.1846380287 16110279720960.0
4047.2906166003 0.1592096856 11969497137152.0
4047.2966150313 0.1409893596 9743209857024.0
4047.3026134624 0.1336284662 8995759718400.0
4047.3086118934 0.1386991868 9411512762368.0
4047.3146103244 0.1552818987 11180765609984.0
4047.3206087554 0.1798241261 14889610379264.0
4047.3266071865 0.2066077078 20298231447552.0
4047.3326056175 0.2292785894 24837332402176.0
4047.3386040485 0.2431894821 26360907038720.0
4047.3446024795 0.2473833308 25059540336640.0
4047.3506009105 0.2449527046 22249734144000.0
4047.3565993416 0.2414621211 19742463098880.0
4047.3625977726 0.2423074511 18874047135744.0
4047.3685962036 0.2504201258 20112853696512.0
4047.3745946346 0.2653876844 23145748627456.0
4047.3805930656 0.2842104540 26674104107008.0
4047.3865914966 0.3030576704 29232633741312.0
4047.3925899277 0.3189700302 30525720887296.0
4047.3985883587 0.3306923716 31074988064768.0
4047.4045867897 0.3384984395 31332895817728.0
4047.4105852207 0.3434596051 31500068192256.0
4047.4165836517 0.3467297459 31650232664064.0
4047.4225820828 0.3491487344 31815244972032.0
4047.4285805138 0.3511514205 32006792544256.0
4047.4345789448 0.3528324178 32213148106752.0
4047.4405773758 0.3540436404 32402625789952.0
4047.4465758068 0.3544786282 32541241245696.0
4047.4525742378 0.3537549863 32596369080320.0
4047.4585726689 0.3515279674 32511686082560.0
4047.4645710999 0.3476523087 32193552318464.0
4047.4705695309 0.3423598029 31562527670272.0
4047.4765679619 0.3363658836 30658059567104.0
4047.4825663929 0.3308083721 29685081702400.0
4047.4885648239 0.3269813848 28933173018624.0
4047.4945632549 0.3259294195 28648035844096.0
4047.5005616860 0.3280499398 28953523781632.0
4047.5065601170 0.3328712409 29812489977856.0
4047.5125585480 0.3391179031 30997076770816.0
4047.5185569790 0.3450698975 32129792606208.0
4047.5245554100 0.3491031843 32845550583808.0
4047.5305538410 0.3502199100 32952461295616.0
4047.5365522720 0.3483728177 32459662032896.0
4047.5425507031 0.3444600725 31546362822656.0
4047.5485491341 0.3399781033 30538347839488.0
4047.5545475651 0.3364293023 29816975785984.0
4047.5605459961 0.3346521157 29650298339328.0
4047.5665444271 0.3342468424 30065962254336.0
4047.5725428581 0.3332322043 30830533541888.0
4047.5785412891 0.3280833391 31539295420416.0
4047.5845397201 0.3144249444 31775778668544.0
4047.5905381511 0.2886429546 31106778791936.0
4047.5965365822 0.2500969512 28194780479488.0
4047.6025350132 0.2026230274 19442744426496.0
4047.6085334442 0.1538319884 9238236626944.0
4047.6145318752 0.1122420931 5349226053632.0
4047.6205303062 0.0842770005 3857032413184.0
4047.6265287372 0.0732076848 3364609851392.0
4047.6325271682 0.0799690324 3657997484032.0
4047.6385255992 0.1039510716 4858019053568.0
4047.6445240302 0.1424599408 7846465896448.0
4047.6505224612 0.1897496617 16613109661696.0
4047.6565208922 0.2376503273 26825170354176.0
4047.6625193233 0.2783761570 30479791161344.0
4047.6685177543 0.3076593987 31093436710912.0
4047.6745161853 0.3258057395 30874817003520.0
4047.6805146163 0.3361740181 30646233726976.0
4047.6865130473 0.3426368159 30828119719936.0
4047.6925114783 0.3477968383 31465876226048.0
4047.6985099093 0.3525652873 32287976587264.0
4047.7045083403 0.3566613985 32963819470848.0
4047.7105067713 0.3593264645 33345436123136.0
4047.7165052023 0.3597786172 33427212468224.0
4047.7225036333 0.3572516850 33216916357120.0
4047.7285020643 0.3507068517 32815078965248.0
4047.7345004953 0.3385038599 32276433862656.0
4047.7404989263 0.3184722894 31382086615040.0
4047.7464973573 0.2887597978 29788379021312.0
4047.7524957883 0.2493120380 26497377107968.0
4047.7584942194 0.2030359726 19548635922432.0
4047.7644926504 0.1554635351 11030388277248.0
4047.7704910814 0.1127308196 6441024880640.0
4047.7764895124 0.0791791589 4335163670528.0
4047.7824879434 0.0562471562 3145876897792.0
4047.7884863744 0.0431428318 2511073181696.0
4047.7944848054 0.0384329136 2288379232256.0
4047.8004832364 0.0414258250 2418876350464.0
4047.8064816674 0.0527797000 2938111524864.0
4047.8124800984 0.0741967992 3967405260800.0
4047.8184785294 0.1071974214 5774551547904.0
4047.8244769604 0.1513496214 9532004630528.0
4047.8304753914 0.2030473264 17917261381632.0
4047.8364738224 0.2560550400 26831579250688.0
4047.8424722534 0.3038441737 31654536019968.0
4047.8484706844 0.3421649341 34040000282624.0
4047.8544691154 0.3700960847 35485862854656.0
4047.8604675464 0.3892307333 36507133935616.0
4047.8664659774 0.4020671504 37277543694336.0
4047.8724644084 0.4107898794 37871301951488.0
4047.8784628394 0.4168326416 38326354575360.0
4047.8844612704 0.4209622590 38666755899392.0
4047.8904597014 0.4235205424 38906917552128.0
4047.8964581324 0.4246483973 39039356895232.0
4047.9024565634 0.4244730863 39027365380096.0
4047.9084549944 0.4232706722 38829222264832.0
4047.9144534254 0.4215733733 38454247292928.0
4047.9204518564 0.4201551970 38002596249600.0
4047.9264502874 0.4198549549 37659036614656.0
4047.9324487184 0.4212898520 37691362115584.0
4047.9384471494 0.4246113554 38234251853824.0
4047.9444455804 0.4294586606 39030402056192.0
4047.9504440114 0.4351416816 39776396771328.0
4047.9564424424 0.4409316855 40394989502464.0
4047.9624408734 0.4462892140 40899719462912.0
4047.9684393044 0.4509409605 41302125182976.0
4047.9744377354 0.4548311061 41615850733568.0
4047.9804361664 0.4580237091 41869023117312.0
4047.9864345973 0.4606169975 42087684767744.0
4047.9924330283 0.4626947928 42277888065536.0
4047.9984314593 0.4643141088 42428539076608.0
4048.0044298903 0.4655128245 42528359317504.0
4048.0104283213 0.4663160066 42582713303040.0
4048.0164267523 0.4667278339 42614241886208.0
4048.0224251833 0.4667152303 42639181217792.0
4048.0284236143 0.4662039942 42641072848896.0
4048.0344220453 0.4651029033 42582516170752.0
4048.0404204763 0.4633471702 42432469139456.0
4048.0464189073 0.4609319504 42162179801088.0
4048.0524173383 0.4579149831 41819786182656.0
4048.0584157693 0.4544024180 41520635838464.0
4048.0644142003 0.4505529392 41183787089920.0
4048.0704126313 0.4466077372 40713005826048.0
4048.0764110623 0.4429035987 40212243677184.0
4048.0824094932 0.4398173727 39805240999936.0
4048.0884079242 0.4376411245 39560163622912.0
4048.0944063552 0.4364490113 39510008135680.0
4048.1004047862 0.4360370848 39633412947968.0
4048.1064032172 0.4359892078 39838992564224.0
4048.1124016482 0.4358644455 39986845974528.0
4048.1184000792 0.4354315483 39940041736192.0
4048.1243985102 0.4348240233 39661762248704.0
4048.1303969412 0.4345022472 39306072686592.0
4048.1363953722 0.4350105673 39152120758272.0
4048.1423938031 0.4366555503 39378155995136.0
4048.1483922341 0.4392992146 39904826359808.0
4048.1543906651 0.4423944682 40489285844992.0
4048.1603890961 0.4452400207 40944082616320.0
4048.1663875271 0.4473125196 41189428428800.0
4048.1723859581 0.4485077111 41170839273472.0
4048.1783843891 0.4491722021 40919638212608.0
4048.1843828201 0.4499004672 40666348388352.0
4048.1903812511 0.4511930462 40706102001664.0
4048.1963796820 0.4531732112 41122713829376.0
4048.2023781130 0.4555473762 41694753980416.0
4048.2083765440 0.4578325484 42087173062656.0
4048.2143749750 0.4596714064 42153648586752.0
4048.2203734060 0.4609914264 42040373018624.0
4048.2263718370 0.4619065341 42000044785664.0
4048.2323702680 0.4624850999 42153363374080.0
4048.2383686990 0.4626187044 42404933533696.0
4048.2443671299 0.4621315593 42524534112256.0
4048.2503655609 0.4610571028 42325728296960.0
4048.2563639919 0.4598529699 41837305790464.0
4048.2623624229 0.4593515320 41336111628288.0
4048.2683608539 0.4604308433 41183912919040.0
4048.2743592849 0.4635961183 41572003479552.0
4048.2803577158 0.4687282240 42386113691648.0
4048.2863561468 0.4751386607 43350665199616.0
4048.2923545778 0.4818688290 44241661198336.0
4048.2983530088 0.4880353793 44900498276352.0
4048.3043514398 0.4930362766 45310441160704.0
4048.3103498708 0.4965687910 45579358961664.0
4048.3163483017 0.4985683696 45799375372288.0
4048.3223467327 0.4992245608 45964580618240.0
4048.3283451637 0.4990912544 45840001400832.0
4048.3343435947 0.4990907860 45125241667584.0
4048.3403420257 0.5001935868 44489666199552.0
4048.3463404567 0.5028714161 45104937041920.0
4048.3523388876 0.5067647629 46434745319424.0
4048.3583373186 0.5109084380 47225191268352.0
4048.3643357496 0.5143528610 47397073846272.0
4048.3703341806 0.5166684518 47334176063488.0
4048.3763326116 0.5179971797 47243134500864.0
4048.3823310425 0.5187510701 47229599481856.0
4048.3883294735 0.5192796098 47320997560320.0
4048.3943279045 0.5197216889 47444024885248.0
4048.4003263355 0.5200430281 47505928617984.0
4048.4063247665 0.5201448405 47508097073152.0
4048.4123231974 0.5199437714 47499351949312.0
4048.4183216284 0.5193860932 47461527715840.0
4048.4243200594 0.5183973906 47352916213760.0
4048.4303184904 0.5167812143 47211127767040.0
4048.4363169214 0.5141118687 47128650973184.0
4048.4423153523 0.5097238237 47067267334144.0
4048.4483137833 0.5029122561 46796155912192.0
4048.4543122143 0.4933535577 46006838231040.0
4048.4603106453 0.4815647178 44508272132096.0
4048.4663090762 0.4690916637 42485279621120.0
4048.4723075072 0.4581883710 40527307210752.0
4048.4783059382 0.4510193911 39311709831168.0
4048.4843043692 0.4487238990 39231523127296.0
4048.4903028001 0.4508117102 40221630529536.0
4048.4963012311 0.4552267352 41777679564800.0
4048.5022996621 0.4590895336 43150756282368.0
4048.5082980931 0.4598020159 43686570229760.0
4048.5142965240 0.4560348136 43123111624704.0
4048.5202949550 0.4481890136 41634343419904.0
4048.5262933860 0.4381707844 39714061025280.0
4048.5322918170 0.4286052884 37976520261632.0
4048.5382902479 0.4218154779 36940640419840.0
4048.5442886789 0.4189306837 36856720785408.0
4048.5502871099 0.4193690390 37606767198208.0
4048.5562855409 0.4207397785 38733604716544.0
4048.5622839718 0.4191038801 39722013425664.0
4048.5682824028 0.4096438397 40283228078080.0
4048.5742808338 0.3879685088 40015111389184.0
4048.5802792648 0.3520635459 37577088303104.0
4048.5862776957 0.3041275348 30909810081792.0
4048.5922761267 0.2509416540 20955829108736.0
4048.5982745577 0.2020416069 13147788279808.0
4048.6042729886 0.1665711646 9514357096448.0
4048.6102714196 0.1506195888 8445063331840.0
4048.6162698506 0.1560429566 9046626140160.0
4048.6222682816 0.1803845226 11783334002688.0
4048.6282667125 0.2172907119 17968897458176.0
4048.6342651435 0.2576359242 26391164747776.0
4048.6402635745 0.2917752959 32116588937216.0
4048.6462620054 0.3123746150 33687852810240.0
4048.6522604364 0.3164454915 32938989191168.0
4048.6582588674 0.3056697846 30691278454784.0
4048.6642572984 0.2851786347 26708512079872.0
4048.6702557293 0.2614642966 22044951445504.0
4048.6762541603 0.2400385922 18897516363776.0
4048.6822525913 0.2235076315 18136640258048.0
4048.6882510222 0.2108939445 19162548142080.0
4048.6942494532 0.1986732890 20152380817408.0
4048.7002478842 0.1830318401 19344465592320.0
4048.7062463151 0.1620548703 16755537739776.0
4048.7122447461 0.1366430209 12811397758976.0
4048.7182431771 0.1098381110 8674645901312.0
4048.7242416080 0.0852265472 5899774590976.0
4048.7302400390 0.0654953793 4307702251520.0
4048.7362384700 0.0518630190 3384485085184.0
4048.7422369009 0.0443774805 2926892023808.0
4048.7482353319 0.0425591451 2845509419008.0
4048.7542337629 0.0458490438 3123047825408.0
4048.7602321938 0.0536514617 3815246921728.0
4048.7662306248 0.0651319945 5047816552448.0
4048.7722290558 0.0791434942 7030360768512.0
4048.7782274867 0.0945633239 9317539381248.0
4048.7842259177 0.1109247723 10374484066304.0
4048.7902243487 0.1288255845 10933895168000.0
4048.7962227796 0.1496479937 12131881713664.0
4048.8022212106 0.1746533017 14296263163904.0
4048.8082196415 0.2040160980 17364684898304.0
4048.8142180725 0.2364042134 21275047100416.0
4048.8202165035 0.2693457139 25553740496896.0
4048.8262149344 0.3001637552 29014418784256.0
4048.8322133654 0.3269570247 31298297004032.0
4048.8382117964 0.3491157167 32849973477376.0
4048.8442102273 0.3671907353 34035388645376.0
4048.8502086583 0.3823310193 35077960499200.0
4048.8562070892 0.3956719375 36131978608640.0
4048.8622055202 0.4079460810 37264906256384.0
4048.8682039512 0.4193808749 38438795476992.0
4048.8742023821 0.4298112612 39552605487104.0
4048.8802008131 0.4388931457 40501617098752.0
4048.8861992441 0.4463090836 41210798407680.0
4048.8921976750 0.4518878632 41663699353600.0
4048.8981961060 0.4556162962 41919409291264.0
4048.9041945369 0.4575909511 42083268165632.0
4048.9101929679 0.4579897385 42184422195200.0
4048.9161913989 0.4570978653 42035264356352.0
4048.9221898298 0.4553453167 41541817073664.0
