# wavelength normalized_flux flux
3804.6958662469 0.8098993441 2143667569557504.0
3804.7018646885 0.8059253463 2137268605157376.0
3804.7078631300 0.8007413824 2131020367265792.0
3804.7138615716 0.7930804797 2121686598025216.0
3804.7198600131 0.7810220700 2105422899052544.0
3804.7258584546 0.7620181863 2077631507857408.0
3804.7318568962 0.7332352814 2030213726732288.0
3804.7378553377 0.6923955022 1946969744343040.0
3804.7438537792 0.6390112870 1803210612277248.0
3804.7498522208 0.5754452969 1585142908846080.0
3804.7558506623 0.5070123129 1319644942041088.0
3804.7618491039 0.4407593408 1071484147597312.0
3804.7678475454 0.3834438091 890424365416448.0
3804.7738459869 0.3398419311 780840824995840.0
3804.7798444285 0.3122774866 723704136859648.0
3804.7858428700 0.3013692204 703199828770816.0
3804.7918413116 0.3071996067 713039665954816.0
3804.7978397531 0.3299410253 756497956995072.0
3804.8038381946 0.3694219728 846993387683840.0
3804.8098366362 0.4238644617 1006502500368384.0
3804.8158350777 0.4887030420 1245584941907968.0
3804.8218335192 0.5565782065 1528706635923456.0
3804.8278319608 0.6189847281 1777192505704448.0
3804.8338304023 0.6689222927 1931039979077632.0
3804.8398288438 0.7031051676 1988104927838208.0
3804.8458272854 0.7225316573 1982809367379968.0
3804.8518257269 0.7312730432 1953483867553792.0
3804.8578241684 0.7343233249 1928140070846464.0
3804.8638226100 0.7356117253 1922077590290432.0
3804.8698210515 0.7369071817 1938162913902592.0
3804.8758194930 0.7378071835 1967432444936192.0
3804.8818179346 0.7366089694 1991576872026112.0
3804.8878163761 0.7316297133 1990263283122176.0
3804.8938148176 0.7224276375 1952954781270016.0
3804.8998132592 0.7104196582 1887383381344256.0
3804.9058117007 0.6986442632 1816068804837376.0
3804.9118101422 0.6907990760 1763973401673728.0
3804.9178085838 0.6899889064 1748399179169792.0
3804.9238070253 0.6976940293 1775789125140480.0
3804.9298054668 0.7133165422 1841964639059968.0
3804.9358039083 0.7344083520 1932932583260160.0
3804.9418023499 0.7574437511 2028021414363136.0
3804.9478007914 0.7788337108 2107313355751424.0
3804.9537992329 0.7958271452 2159532239224832.0
3804.9597976745 0.8070310839 2183900675702784.0
3804.9657961160 0.8124705173 2185884547940352.0
3804.9717945575 0.8132923508 2172549345574912.0
3804.9777929990 0.8112963280 2151128867274752.0
3804.9837914406 0.8084418476 2129270033874944.0
3804.9897898821 0.8064102086 2114521384615936.0
3804.9957883236 0.8062691005 2112244515078144.0
3805.0017867651 0.8082926935 2123514375045120.0
3805.0077852067 0.8119885291 2144582397591552.0
3805.0137836482 0.8163364600 2168405104787456.0
3805.0197820897 0.8201692516 2187539586744320.0
3805.0257805313 0.8225655521 2196934559268864.0
3805.0317789728 0.8231209796 2195302471696384.0
3805.0377774143 0.8220143691 2184929320370176.0
3805.0437758558 0.8198667585 2170501048827904.0
3805.0497742974 0.8174663106 2157406364631040.0
3805.0557727389 0.8154773245 2149744814063616.0
3805.0617711804 0.8142502259 2148653892370432.0
3805.0677696219 0.8137973217 2151923033571328.0
3805.0737680634 0.8139120725 2155624355856384.0
3805.0797665050 0.8143313455 2157116722774016.0
3805.0857649465 0.8148240093 2157043842547712.0
3805.0917633880 0.8151560928 2158185766977536.0
3805.0977618295 0.8149907292 2162002382290944.0
3805.1037602711 0.8138481024 2166172258664448.0
3805.1097587126 0.8112194718 2165370576175104.0
3805.1157571541 0.8068180276 2154506859053056.0
3805.1217555956 0.8008374877 2132036798119936.0
3805.1277540371 0.7940557778 2101471260704768.0
3805.1337524787 0.7876885582 2070477837172736.0
3805.1397509202 0.7830245050 2047919863627776.0
3805.1457493617 0.7809887852 2040203418009600.0
3805.1517478032 0.7818225212 2048658732220416.0
3805.1577462447 0.7850144425 2069102508113920.0
3805.1637446863 0.7895040943 2093804744081408.0
3805.1697431278 0.7940542616 2114961081892864.0
3805.1757415693 0.7976254813 2127811892477952.0
3805.1817400108 0.7996069260 2131636560855040.0
3805.1877384523 0.7998453320 2128522172694528.0
3805.1937368938 0.7985118409 2121335484448768.0
3805.1997353354 0.7959029938 2112238475280384.0
3805.2057337769 0.7922685636 2102176977518592.0
3805.2117322184 0.7877150465 2091048851472384.0
3805.2177306599 0.7821842877 2078143682707456.0
3805.2237291014 0.7754762468 2062536039989248.0
3805.2297275429 0.7672766334 2043340488966144.0
3805.2357259845 0.7571525755 2019458860187648.0
3805.2417244260 0.7444818691 1989967198814208.0
3805.2477228675 0.7282909306 1953766395871232.0
3805.2537213090 0.7070280049 1909445554601984.0
3805.2597197505 0.6784294865 1854489166348288.0
3805.2657181920 0.6398029588 1782924139560960.0
3805.2717166335 0.5890335383 1679693661077504.0
3805.2777150751 0.5261607979 1514286283227136.0
3805.2837135166 0.4546145261 1247245617856512.0
3805.2897119581 0.3809172114 926798175010816.0
3805.2957103996 0.3125474160 690234396246016.0
3805.3017088411 0.2551650731 559519516065792.0
3805.3077072826 0.2109929892 478774634217472.0
3805.3137057241 0.1791422049 421282034221056.0
3805.3197041656 0.1571582451 378746691387392.0
3805.3257026071 0.1425176526 348247658856448.0
3805.3317010487 0.1333761338 328270222458880.0
3805.3376994902 0.1286498405 317794897887232.0
3805.3436979317 0.1278242717 316175191900160.0
3805.3496963732 0.1307852080 323176424800256.0
3805.3556948147 0.1377853879 339015492435968.0
3805.3616932562 0.1495610940 364376133468160.0
3805.3676916977 0.1675426686 400457079980032.0
3805.3736901392 0.1939605058 449346189393920.0
3805.3796885807 0.2314705837 515911136051200.0
3805.3856870222 0.2819866214 615085957447680.0
3805.3916854637 0.3449875663 789999574319104.0
3805.3976839053 0.4163871623 1081892396859392.0
3805.4036823468 0.4891645162 1392679116079104.0
3805.4096807883 0.5558033509 1604901369020416.0
3805.4156792298 0.6110753513 1729744391372800.0
3805.4216776713 0.6534123484 1805241594937344.0
3805.4276761128 0.6843397069 1856565111947264.0
3805.4336745543 0.7068461741 1896104983527424.0
3805.4396729958 0.7238989677 1929986638348288.0
3805.4456714373 0.7376977858 1961061397823488.0
3805.4516698788 0.7495720413 1990323144228864.0
3805.4576683203 0.7601681536 2017969714495488.0
3805.4636667618 0.7696604099 2044084860485632.0
3805.4696652033 0.7778886025 2068588722651136.0
3805.4756636448 0.7844415533 2090662572851200.0
3805.4816620863 0.7887514537 2108173959823360.0
3805.4876605278 0.7902549274 2117625169575936.0
3805.4936589693 0.7886255039 2115011816194048.0
3805.4996574108 0.7840110701 2097794366046208.0
3805.5056558523 0.7771621804 2067576184111104.0
3805.5116542938 0.7693593064 2031423296897024.0
3805.5176527353 0.7621451043 1999367405830144.0
3805.5236511768 0.7569793120 1978944165249024.0
3805.5296496183 0.7549662851 1971784588984320.0
3805.5356480598 0.7567258443 1975982248427520.0
3805.5416465013 0.7623637725 1991331387801600.0
3805.5476449428 0.7714656322 2020295439286272.0
3805.5536433843 0.7831127300 2062910373232640.0
3805.5596418258 0.7959998066 2112429735542784.0
3805.5656402673 0.8087055073 2158021618696192.0
3805.5716387088 0.8200405644 2192020042940416.0
3805.5776371503 0.8293054948 2213844248166400.0
3805.5836355918 0.8363319732 2227502378385408.0
3805.5896340333 0.8413245010 2237028078977024.0
3805.5956324748 0.8446353952 2244247919001600.0
3805.6016309163 0.8466107143 2249036136448000.0
3805.6076293578 0.8475578177 2250530248196096.0
3805.6136277993 0.8477891872 2248463966273536.0
3805.6196262408 0.8476578978 2244134370803712.0
3805.6256246823 0.8475293161 2240269437108224.0
3805.6316231238 0.8476974305 2239476344553472.0
3805.6376215653 0.8483027543 2242453293760512.0
3805.6436200068 0.8493083936 2247731942785024.0
3805.6496184483 0.8505468923 2253181450977280.0
3805.6556168898 0.8518017231 2257600167018496.0
3805.6616153313 0.8528720086 2260926350753792.0
3805.6676137728 0.8535922661 2263393272594432.0
3805.6736122143 0.8538140488 2264880405020672.0
3805.6796106558 0.8533753224 2264972209946624.0
3805.6856090973 0.8520806153 2263221205467136.0
3805.6916075387 0.8497038575 2258987441455104.0
3805.6976059802 0.8460214332 2250978669625344.0
3805.7036044217 0.8408852019 2237102704033792.0
3805.7096028632 0.8343302439 2223780789223424.0
3805.7156013047 0.8266580913 2195013098274816.0
3805.7215997462 0.8183818639 2163383080058880.0
3805.7275981877 0.8099574687 2135533975240704.0
3805.7335966292 0.8013821839 2116779463671808.0
3805.7395950707 0.7919068660 2106802657296384.0
3805.7455935122 0.7801294092 2097118714003456.0
3805.7515919537 0.7645663179 2072656861986816.0
3805.7575903952 0.7445203467 2018976884326400.0
3805.7635888366 0.7208372647 1932774206341120.0
3805.7695872781 0.6961307755 1827503081521152.0
3805.7755857196 0.6742931694 1727791523430400.0
3805.7815841611 0.6594623994 1661209061359616.0
3805.7875826026 0.6548559577 1636056390696960.0
3805.7935810441 0.6618838059 1661869278363648.0
3805.7995794856 0.6797835624 1735124777435136.0
3805.8055779271 0.7058256782 1838470951600128.0
3805.8115763685 0.7359852044 1959110274711552.0
3805.8175748100 0.7658580486 2070036797718528.0
3805.8235732515 0.7915163412 2155047756496896.0
3805.8295716930 0.8100160015 2209259102142464.0
3805.8355701345 0.8194452608 2235581480304640.0
3805.8415685760 0.8186697549 2237520255385600.0
3805.8475670175 0.8071090381 2213762643787776.0
3805.8535654589 0.7848268604 2157159806664704.0
3805.8595639004 0.7529544065 2059508759134208.0
3805.8655623419 0.7141670438 1926385845141504.0
3805.8715607834 0.6728085659 1764830650302464.0
3805.8775592249 0.6344048289 1610969218285568.0
3805.8835576664 0.6046429482 1493780901396480.0
3805.8895561079 0.5881744899 1430819230973952.0
3805.8955545493 0.5876392304 1428801938522112.0
3805.9015529908 0.6031393030 1487863375986688.0
3805.9075514323 0.6322255909 1601748728807424.0
3805.9135498738 0.6703995080 1753711248408576.0
3805.9195483153 0.7120893256 1915498237263872.0
3805.9255467567 0.7519076161 2056615561789440.0
3805.9315451982 0.7858012262 2152335216214016.0
3805.9375436397 0.8116810869 2213542392496128.0
3805.9435420812 0.8293594059 2244204432457728.0
3805.9495405227 0.8399548021 2255703938957312.0
3805.9555389641 0.8450984909 2256759695605760.0
3805.9615374056 0.8462181666 2252785508679680.0
3805.9675358471 0.8440219708 2246389899722752.0
3805.9735342886 0.8381950045 2244385626390528.0
3805.9795327301 0.8272962822 2230552207818752.0
3805.9855311715 0.8088902121 2205975196991488.0
3805.9915296130 0.7800285738 2160219433992192.0
3805.9975280545 0.7382046517 2075683069100032.0
3806.0035264960 0.6826750075 1928653185220608.0
3806.0095249375 0.6156220222 1704256042172416.0
3806.0155233789 0.5423845045 1425970212896768.0
3806.0215218204 0.4703276307 1153971276218368.0
3806.0275202619 0.4067764215 946934256762880.0
3806.0335187034 0.3571275138 817463340040192.0
3806.0395171448 0.3241412754 747392357892096.0
3806.0455155863 0.3085738730 718134638018560.0
3806.0515140278 0.3104371673 720843084660736.0
3806.0575124693 0.3298821074 756597949202432.0
3806.0635109107 0.3670569278 836792840355840.0
3806.0695093522 0.4210025960 982631877443584.0
3806.0755077937 0.4883528425 1211272448180224.0
3806.0815062352 0.5629074007 1500804515102720.0
3806.0875046766 0.6367185686 1784458919280640.0
3806.0935031181 0.7023174037 1993826898018304.0
3806.0995015596 0.7548610405 2121907654623232.0
3806.1055000011 0.7930425600 2188655875588096.0
3806.1114984425 0.8184935896 2221607938424832.0
3806.1174968840 0.8343167730 2238984168144896.0
3806.1234953255 0.8436342031 2250078068670464.0
3806.1294937669 0.8486622990 2258656192102400.0
3806.1354922084 0.8503114878 2265635513958400.0
3806.1414906499 0.8480519056 2270132344717312.0
3806.1474890914 0.8398598604 2269563261550592.0
3806.1534875328 0.8223342176 2258117979013120.0
3806.1594859743 0.7913279084 2222458878820352.0
3806.1654844158 0.7433976197 2135105015382016.0
3806.1714828572 0.6778420538 1959231875973120.0
3806.1774812987 0.5983139559 1662660491870208.0
3806.1834797402 0.5127169776 1303379632455680.0
3806.1894781816 0.4309565324 991695936159744.0
3806.1954766231 0.3616484060 792791303061504.0
3806.2014750646 0.3097265711 686200750866432.0
3806.2074735061 0.2761983060 632595331153920.0
3806.2134719475 0.2597540708 609493306048512.0
3806.2194703890 0.2589134710 608605254451200.0
3806.2254688305 0.2734316965 629637239537664.0
3806.2314672719 0.3043270533 679966874271744.0
3806.2374657134 0.3525668015 780136114814976.0
3806.2434641549 0.4170906170 966719292047360.0
3806.2494625963 0.4933969193 1257923980296192.0
3806.2554610378 0.5738660670 1589316140662784.0
3806.2614594792 0.6499607777 1856714227843072.0
3806.2674579207 0.7150435094 2023186220711936.0
3806.2734563622 0.7660755154 2122690412412928.0
3806.2794548036 0.8034121044 2191900589162496.0
3806.2854532451 0.8293234218 2244137457811456.0
3806.2914516866 0.8464564303 2279768372281344.0
3806.2974501280 0.8569768374 2299363086827520.0
3806.3034485695 0.8623630953 2306982895681536.0
3806.3094470110 0.8634818872 2307124361166848.0
3806.3154454524 0.8606990060 2301699012165632.0
3806.3214438939 0.8540183278 2289169518821376.0
3806.3274423353 0.8433324472 2265301311815680.0
3806.3334407768 0.8287951213 2225352076165120.0
3806.3394392183 0.8112007877 2167587316170752.0
3806.3454376597 0.7921890121 2096559294513152.0
3806.3514361012 0.7741319592 2023582163009536.0
3806.3574345427 0.7596930324 1963186601328640.0
3806.3634329841 0.7511936710 1927917135200256.0
3806.3694314256 0.7500121168 1924572832071680.0
3806.3754298670 0.7562234899 1952951023173632.0
3806.3814283085 0.7685942719 2006349546258432.0
3806.3874267500 0.7849178329 2073336272125952.0
3806.3934251914 0.8025688759 2140849936793600.0
3806.3994236329 0.8190948682 2198001455988736.0
3806.4054220743 0.8326685941 2238807269179392.0
3806.4114205158 0.8422961116 2262458043465728.0
3806.4174189572 0.8477791565 2271527672217600.0
3806.4234173987 0.8495207115 2269642450010112.0
3806.4294158402 0.8482950840 2259970452094976.0
3806.4354142816 0.8450715503 2244885318991872.0
3806.4414127231 0.8409120657 2226561243676672.0
3806.4474111645 0.8369030699 2207871559270400.0
3806.4534096060 0.8340629253 2192798103109632.0
3806.4594080474 0.8331966291 2185750867083264.0
3806.4654064889 0.8347255915 2189929601826816.0
3806.4714049303 0.8385635884 2205648511041536.0
3806.4774033718 0.8441082096 2229745425055744.0
3806.4834018133 0.8503665777 2256633530941440.0
3806.4894002547 0.8561655473 2280529118363648.0
3806.4953986962 0.8603570112 2297468469379072.0
3806.5013971376 0.8619484079 2305771983339520.0
3806.5073955791 0.8601550462 2304821453389824.0
3806.5133940205 0.8544354952 2293290808377344.0
3806.5193924620 0.8445835581 2268361476014080.0
3806.5253909034 0.8308954735 2226993693196288.0
3806.5313893449 0.8143382456 2173468200140800.0
3806.5373877863 0.7965722934 2104929917337600.0
3806.5433862278 0.7796943634 2037988825497600.0
3806.5493846692 0.7656966726 1986347615125504.0
3806.5553831107 0.7558287362 1959396963778560.0
3806.5613815521 0.7501657712 1957939090817024.0
3806.5673799936 0.7476281259 1973237093236736.0
3806.5733784350 0.7464763171 1990247982301184.0
3806.5793768765 0.7450487702 1995053782269952.0
3806.5853753179 0.7423634921 1982773933899776.0
3806.5913737594 0.7382602127 1959458703933440.0
3806.5973722008 0.7329858194 1936279704961024.0
3806.6033706423 0.7263895009 1921560852037632.0
3806.6093690837 0.7170698396 1916140200656896.0
3806.6153675252 0.7018930632 1912761000919040.0
3806.6213659666 0.6763251422 1896779830263808.0
3806.6273644081 0.6358912607 1843818320101376.0
3806.6333628495 0.5785344907 1711698146754560.0
3806.6393612910 0.5067294061 1448466848940032.0
3806.6453597324 0.4277152830 1077862241140736.0
3806.6513581739 0.3511171029 771415385047040.0
3806.6573566153 0.2851870335 607186170413056.0
3806.6633550568 0.2340719201 517517688700928.0
3806.6693534982 0.1975921440 458403973431296.0
3806.6753519396 0.1729874176 416086163980288.0
3806.6813503811 0.1569806679 385913448300544.0
3806.6873488225 0.1469940467 365763240132608.0
3806.6933472640 0.1414129168 354326916628480.0
3806.6993457054 0.1393686748 350681462472704.0
3806.7053441469 0.1404707813 354193470652416.0
3806.7113425883 0.1446755224 364529309450240.0
3806.7173410298 0.1523287996 381725754523648.0
3806.7233394712 0.1643754027 406321891377152.0
3806.7293379126 0.1826631802 439603894943744.0
3806.7353363541 0.2100869301 484309236449280.0
3806.7413347955 0.2500987878 547174874087424.0
3806.7473332370 0.3052148323 648976671965184.0
3806.7533316784 0.3748888513 847860971077632.0
3806.7593301198 0.4541170358 1183417571999744.0
3806.7653285613 0.5342362755 1536475829108736.0
3806.7713270027 0.6059584594 1776075277336576.0
3806.7773254442 0.6628532952 1901405241606144.0
3806.7833238856 0.7031229319 1960212604911616.0
3806.7893223270 0.7289559584 1984140001935360.0
3806.7953207685 0.7444473524 1996057596657664.0
3806.8013192099 0.7535459048 2003935908855808.0
3806.8073176514 0.7588339116 2013898219716608.0
3806.8133160928 0.7611695545 2027855252815872.0
3806.8193145342 0.7599374813 2044707630743552.0
3806.8253129757 0.7537160127 2048504113397760.0
3806.8313114171 0.7412097479 2026613738831872.0
3806.8373098586 0.7221876496 1967341311098880.0
3806.8433083000 0.6980557744 1873365681831936.0
3806.8493067414 0.6717645652 1763992460591104.0
3806.8553051829 0.6470177984 1664565980954624.0
3806.8613036243 0.6270469267 1594074024902656.0
3806.8673020657 0.6133641945 1561160482553856.0
3806.8733005072 0.6049007094 1565908568899584.0
3806.8792989486 0.5978891931 1599592923660288.0
3806.8852973900 0.5867777740 1638579683983360.0
3806.8912958315 0.5661723444 1638221456867328.0
3806.8972942729 0.5331985289 1547523827171328.0
3806.9032927143 0.4891123031 1357984772915200.0
3806.9092911558 0.4391323564 1129976501895168.0
3806.9152895972 0.3905042199 940312759369728.0
3806.9212880386 0.3499850451 817176919408640.0
3806.9272864801 0.3222189004 750135030054912.0
3806.9332849215 0.3096386700 723228737667072.0
3806.9392833629 0.3133776438 728652610273280.0
3806.9452818044 0.3341142335 768161276231680.0
3806.9512802458 0.3720538745 853556500365312.0
3806.9572786872 0.4260258865 1004963828334592.0
3806.9632771287 0.4924276178 1234583383179264.0
3806.9692755701 0.5650181302 1516140769574912.0
3806.9752740115 0.6360921977 1782453437988864.0
3806.9812724530 0.6986011878 1979929860243456.0
3806.9872708944 0.7480754156 2099279753641984.0
3806.9932693358 0.7833508467 2161798102908928.0
3806.9992677773 0.8059470227 2191235808755712.0
3807.0052662187 0.8187277625 2203002945404928.0
3807.0112646601 0.8246446109 2205136067756032.0
3807.0172631015 0.8260002500 2201619831717888.0
3807.0232615430 0.8242207605 2194354491883520.0
3807.0292599844 0.8199008530 2184006439272448.0
3807.0352584258 0.8128913432 2170071015227392.0
3807.0412568672 0.8022974715 2150924856328192.0
3807.0472553087 0.7863646177 2123779857711104.0
3807.0532537501 0.7623609525 2084037585797120.0
3807.0592521915 0.7267545013 2024144937943040.0
3807.0652506330 0.6761064811 1930616522145792.0
3807.0712490744 0.6088440899 1777427655163904.0
3807.0772475158 0.5272538704 1520846979989504.0
3807.0832459572 0.4382032254 1137216071925760.0
3807.0892443987 0.3514040452 760071504003072.0
3807.0952428401 0.2758061660 555457852735488.0
3807.1012412815 0.2164093639 453814230450176.0
3807.1072397229 0.1734928828 384622609301504.0
3807.1132381644 0.1442158249 333308487532544.0
3807.1192366058 0.1249241599 296073100787712.0
3807.1252350472 0.1126666200 270743296278528.0
3807.1312334886 0.1055990563 255647794855936.0
3807.1372319300 0.1027600252 249646584692736.0
3807.1432303715 0.1037310569 252234537369600.0
3807.1492288129 0.1083958819 263565818724352.0
3807.1552272543 0.1168053783 284366362116096.0
3807.1612256957 0.1291181278 315670566797312.0
3807.1672241372 0.1456259355 358280534687744.0
3807.1732225786 0.1668919763 412012622381056.0
3807.1792210200 0.1939661730 475578239025152.0
3807.1852194614 0.2284974801 548826255458304.0
3807.1912179028 0.2724447966 638187177246720.0
3807.1972163443 0.3271952184 762820215963648.0
3807.2032147857 0.3923238050 949778464636928.0
3807.2092132271 0.4647223670 1203755047452672.0
3807.2152116685 0.5388726367 1480275242516480.0
3807.2212101099 0.6083916651 1716653867925504.0
3807.2272085514 0.6680754094 1883581664198656.0
3807.2332069928 0.7153082665 1987621878235136.0
3807.2392054342 0.7502072233 2052753312448512.0
3807.2452038756 0.7747333269 2094700110544896.0
3807.2512023170 0.7914992337 2123572357103616.0
3807.2572007584 0.8028863020 2144465762385920.0
3807.2631991999 0.8106663646 2159837450338304.0
3807.2691976413 0.8160002800 2170914439430144.0
3807.2751960827 0.8195989792 2178529282228224.0
3807.2811945241 0.8218971625 2183258578092032.0
3807.2871929655 0.8231792203 2185528736743424.0
3807.2931914069 0.8236500970 2185727378980864.0
3807.2991898484 0.8234599702 2184288564936704.0
3807.3051882898 0.8226932431 2181673466724352.0
3807.3111867312 0.8213373882 2178180987224064.0
3807.3171851726 0.8192547066 2176258855141376.0
3807.3231836140 0.8161752806 2170185100296192.0
3807.3291820554 0.8117086414 2161351963181056.0
3807.3351804968 0.8053553888 2148282646134784.0
3807.3411789382 0.7965085829 2129371905130496.0
3807.3471773797 0.7844634316 2102948997890048.0
3807.3531758211 0.7684824202 2066964688142336.0
3807.3591742625 0.7479714245 2018287139422208.0
3807.3651727039 0.7227887385 1952447706693632.0
3807.3711711453 0.6936226183 1865629237772288.0
3807.3771695867 0.6622690947 1759528110522368.0
3807.3831680281 0.6316027082 1645584238772224.0
3807.3891664695 0.6051221940 1542932104478720.0
3807.3951649109 0.5861433286 1470513721376768.0
3807.4011633524 0.5768945764 1440452439965696.0
3807.4071617938 0.5778510384 1456153095569408.0
3807.4131602352 0.5875928244 1511751312998400.0
3807.4191586766 0.6033102193 1590558728388608.0
3807.4251571180 0.6218196435 1667565210304512.0
3807.4311555594 0.6406744658 1722284838486016.0
3807.4371540008 0.6588260004 1753666553905152.0
3807.4431524422 0.6764759609 1779109134860288.0
3807.4491508836 0.6942115392 1818146226831360.0
3807.4551493250 0.7119277871 1877903583215616.0
3807.4611477664 0.7281135462 1949545650978816.0
3807.4671462078 0.7397841049 2014383282585600.0
3807.4731446493 0.7429675868 2054187965743104.0
3807.4791430907 0.7335048307 2057097537650688.0
3807.4851415321 0.7080392291 2013591934861312.0
3807.4911399735 0.6651711644 1907881246982144.0
3807.4971384149 0.6065507548 1720187686486016.0
3807.5031368563 0.5373130249 1453864280653824.0
3807.5091352977 0.4652491691 1164274231672832.0
3807.5151337391 0.3987760228 927470270283776.0
3807.5211321805 0.3446726110 776244270465024.0
3807.5271306219 0.3068261898 694703108390912.0
3807.5331290633 0.2865343641 658415735013376.0
3807.5391275047 0.2838389665 654026613981184.0
3807.5451259461 0.2987791995 679791384592384.0
3807.5511243875 0.3316607652 744922751696896.0
3807.5571228289 0.3821704027 870513836556288.0
3807.5631212703 0.4479711419 1079394068070400.0
3807.5691197117 0.5238630145 1363047599833088.0
3807.5751181531 0.6023441914 1661916254568448.0
3807.5811165945 0.6755009065 1910011684978688.0
3807.5871150359 0.7372218753 2080663486332928.0
3807.5931134773 0.7845381521 2184426272325632.0
3807.5991119187 0.8175596956 2242722131869696.0
3807.6051103601 0.8383838011 2273337464061952.0
3807.6111088015 0.8497859827 2287458511224832.0
3807.6171072429 0.8543260727 2290449955946496.0
3807.6231056843 0.8540519815 2283581497933824.0
3807.6291041257 0.8506265551 2266750326407168.0
3807.6351025671 0.8455714509 2241786365870080.0
3807.6411010085 0.8403750517 2214504465170432.0
3807.6470994499 0.8363678218 2193526234284032.0
3807.6530978913 0.8344481346 2186149359517696.0
3807.6590963327 0.8348584860 2194092901531648.0
3807.6650947741 0.8371977280 2212174982283264.0
3807.6710932155 0.8407100804 2231189607809024.0
3807.6770916569 0.8447058099 2243823254110208.0
3807.6830900983 0.8488712885 2249184983908352.0
3807.6890885397 0.8532939731 2253237017116672.0
3807.6950869811 0.8582175072 2263154633474048.0
3807.7010854225 0.8637151134 2281617355702272.0
3807.7070838639 0.8694995111 2305160218935296.0
3807.7130823053 0.8749640613 2327337014132736.0
3807.7190807467 0.8793823863 2343319124312064.0
3807.7250791881 0.8821135941 2351916575096832.0
3807.7310776295 0.8827111784 2354132778221568.0
3807.7370760709 0.8809483662 2350537890594816.0
3807.7430745122 0.8768440344 2340041527394304.0
3807.7490729536 0.8707460548 2320583446495232.0
3807.7550713950 0.8634358075 2292086875357184.0
3807.7610698364 0.8561432156 2258549354790912.0
3807.7670682778 0.8503733797 2228160447905792.0
3807.7730667192 0.8475449536 2210418474876928.0
3807.7790651606 0.8485632819 2212001170325504.0
3807.7850636020 0.8535154621 2233646194884608.0
3807.7910620434 0.8616342618 2269918133223424.0
3807.7970604848 0.8715534252 2311500664406016.0
3807.8030589262 0.8817399833 2349248058228736.0
3807.8090573676 0.8909170221 2377748924334080.0
3807.8150558089 0.8983180345 2396160106954752.0
3807.8210542503 0.9037146356 2406618889191424.0
3807.8270526917 0.9072664329 2412045580369920.0
3807.8330511331 0.9092963753 2414715439415296.0
3807.8390495745 0.9100819431 2415864880037888.0
3807.8450480159 0.9097010138 2415812803559424.0
3807.8510464573 0.9079269989 2414158972715008.0
3807.8570448987 0.9041631470 2409841993711616.0
3807.8630433401 0.8974396392 2403153387454464.0
3807.8690417814 0.8865347793 2385747495616512.0
3807.8750402228 0.8702789660 2353602349760512.0
3807.8810386642 0.8480340475 2298494161256448.0
3807.8870371056 0.8202267523 2214430242766848.0
3807.8930355470 0.7887129876 2103952678060032.0
3807.8990339884 0.7567445562 1981306665697280.0
3807.9050324298 0.7284446887 1868380432760832.0
3807.9110308711 0.7079138373 1786328572231680.0
3807.9170293125 0.6982526524 1749336689999872.0
3807.9230277539 0.7008168145 1762800070295552.0
3807.9290261953 0.7149237546 1823363269918720.0
3807.9350246367 0.7380838462 1918837440118784.0
3807.9410230781 0.7666759545 2029905697046528.0
3807.9470215194 0.7968511299 2136243315933184.0
3807.9530199608 0.8253698377 2224366515388416.0
3807.9590184022 0.8501143448 2290724565417984.0
3807.9650168436 0.8701733770 2338398433968128.0
3807.9710152850 0.8855860438 2372144797319168.0
3807.9770137264 0.8969422264 2395823488892928.0
3807.9830121677 0.9050208273 2412153759858688.0
3807.9890106091 0.9105534743 2423138407153664.0
3807.9950090505 0.9141113591 2430259462930432.0
3808.0010074919 0.9160726055 2434445445431296.0
3808.0070059333 0.9166309601 2436039146733568.0
3808.0130043746 0.9158257350 2434859909775360.0
3808.0190028160 0.9135879371 2430341604179968.0
3808.0250012574 0.9098033090 2421688050384896.0
3808.0309996988 0.9043907860 2408024417239040.0
3808.0369981402 0.8973849837 2388625392140288.0
3808.0429965815 0.8889950319 2363383600906240.0
3808.0489950229 0.8795978820 2333495728799744.0
3808.0549934643 0.8696296518 2301852825681920.0
3808.0609919057 0.8593803685 2272359285260288.0
3808.0669903471 0.8487731650 2247938369650688.0
3808.0729887884 0.8372818758 2227931472461824.0
3808.0789872298 0.8241453698 2206243766665216.0
3808.0849856712 0.8089166305 2172167764574208.0
3808.0909841126 0.7921563292 2116192797982720.0
3808.0969825539 0.7758728959 2040235764482048.0
3808.1029809953 0.7633085797 1963785480830976.0
3808.1089794367 0.7579639238 1916607949438976.0
3808.1149778781 0.7622131797 1922544399548416.0
3808.1209763194 0.7761909529 1986765569130496.0
3808.1269747608 0.7975679581 2091659139481600.0
3808.1329732022 0.8223738396 2203683831939072.0
3808.1389716436 0.8464445656 2292025403637760.0
3808.1449700849 0.8667523297 2345569687175168.0
3808.1509685263 0.8820223498 2371952329097216.0
3808.1569669677 0.8925179360 2384389480644608.0
3808.1629654091 0.8993226585 2392216521670656.0
3808.1689638504 0.9035892644 2399391264538624.0
3808.1749622918 0.9060659495 2406484403027968.0
3808.1809607332 0.9069613334 2412453602263040.0
3808.1869591745 0.9060551029 2415263316180992.0
3808.1929576159 0.9029336488 2411936327139328.0
3808.1989560573 0.8972536559 2399044982800384.0
3808.2049544987 0.8889428725 2374311339884544.0
